date,close,v7_vwap_dist,future_return_5d
2025-09-15,1.598,0.04369692306696952,-0.0012515644555695093
2025-09-16,1.614,0.0492425844551434,-0.029739776951672847
2025-09-17,1.624,0.05200976834654113,-0.010467980295566615
2025-09-18,1.584,0.022653341106453725,0.005681818181818121
2025-09-19,1.593,0.026736228927530935,0.0018832391713747842
2025-09-22,1.596,0.028284981747788464,0.01065162907268169
2025-09-23,1.566,0.008851861775556774,0.051724137931034475
2025-09-24,1.607,0.03275920646584871,0.011823273179838223
2025-09-25,1.593,0.020088060991167712,0.024482109227871973
2025-09-26,1.596,0.019628163512916415,0.021929824561403466
2025-09-29,1.613,0.028203923073328616,0.009919404835709855
2025-09-30,1.647,0.04526292992291113,-0.010321797207043182
2025-10-09,1.626,0.02942612589799052,-0.006150061500614923
2025-10-10,1.632,0.03030707639972834,-0.022058823529411686
2025-10-13,1.631,0.02570194553541528,-0.015328019619865074
2025-10-14,1.629,0.021328272148314408,0.008594229588704705
2025-10-15,1.63,0.018747892184012405,0.015337423312883569
2025-10-16,1.616,0.008429299002178495,0.012376237623762165
2025-10-17,1.596,-0.005480847006628367,0.014411027568922208
2025-10-20,1.606,-0.00016820022753358198,0.008094645080946483
2025-10-21,1.643,0.021512756523740562,-0.02008520998174068
2025-10-22,1.655,0.02792095489020493,-0.01933534743202414
2025-10-23,1.636,0.015837539226768577,-0.023227383863080542
2025-10-24,1.619,0.004067379577524529,-0.009264978381717026
2025-10-27,1.619,0.0029682487970529954,-0.009264978381717026
2025-10-28,1.61,-0.0033634133623749556,-0.008074534161490732
2025-10-29,1.623,0.002645966802425557,-0.010474430067775709
2025-10-30,1.598,-0.013689547515156147,0.001877346683354153
2025-10-31,1.604,-0.010849833491966597,-0.004987531172069848
2025-11-03,1.604,-0.010983316206574306,0.005610972568578454
2025-11-04,1.597,-0.015511657868958256,0.01690670006261752
2025-11-05,1.606,-0.008436736755336847,0.004358655043586568
2025-11-06,1.601,-0.011062088806048826,0.017489069331667828
2025-11-07,1.596,-0.01360159277424343,0.02443609022556381
2025-11-10,1.613,-0.0028515314592019235,0.024178549287042772
2025-11-11,1.624,0.004996797233923867,-0.004310344827586299
2025-11-12,1.613,-0.0012846388804318358,-0.014879107253564783
2025-11-13,1.629,0.00867326245155758,-0.021485573971761762
2025-11-14,1.635,0.011093697260567281,-0.056880733944954076
2025-11-17,1.652,0.02008493278330362,-0.06537530266343816
2025-11-18,1.617,-0.0014167307827955091,-0.03772418058132343
2025-11-19,1.589,-0.01653400427660111,-0.025802391441157924
2025-11-20,1.594,-0.010149679132637741,-0.03387703889585947
2025-11-21,1.542,-0.03945590765960139,0.0006485084306095956
2025-11-24,1.544,-0.03176572163474852,0.0
2025-11-25,1.556,-0.022428200924080252,-0.00899742930591263
2025-11-26,1.548,-0.025493019173258736,-0.019379844961240345
2025-11-27,1.54,-0.028159176108764422,-0.02207792207792214
2025-11-28,1.543,-0.025079158509136102,-0.020738820479585196
2025-12-01,1.544,-0.023120799246652494,-0.016191709844559643
2025-12-02,1.542,-0.023001895046159127,-0.035019455252918275
2025-12-03,1.518,-0.037017494214967805,0.010540184453228019
2025-12-04,1.506,-0.043139017350460246,-0.015272244355909681
2025-12-05,1.511,-0.038148283624642,-0.021178027796161403
2025-12-08,1.519,-0.031478322164114295,-0.03686635944700445
2025-12-09,1.488,-0.048356316471545195,-0.02620967741935476
2025-12-10,1.534,-0.015778053851217534,-0.05606258148631038
2025-12-11,1.483,-0.045846455992915106,-0.02697235333782877
2025-12-12,1.479,-0.045248959148859395,-0.00608519269776886
2025-12-15,1.463,-0.050970479420449126,0.017088174982911708
2025-12-16,1.449,-0.056047885441815076,0.016563146997929712
2025-12-17,1.448,-0.053339094981231704,0.02417127071823222
2025-12-18,1.443,-0.04950661259830015,0.03534303534303529
2025-12-19,1.47,-0.028758241167634698,0.021088435374149617
2025-12-22,1.488,-0.012267284996204256,0.0047043010752689796
2025-12-23,1.473,-0.01993413079909931,0.004073319755600879
2025-12-24,1.483,-0.0101137662556139,0.010788941335131419
2025-12-25,1.494,-0.00034993481840450415,0.01338688085676032
2025-12-26,1.501,0.005093486463391428,0.023317788141239193
2025-12-29,1.495,0.002406911328353132,0.028093645484949636
2025-12-30,1.479,-0.00652164628516442,0.05611899932386755
2025-12-31,1.499,0.007611201784250153,0.050033355570380245
2026-01-05,1.514,0.01750275123511112,0.03632760898282683
2026-01-06,1.536,0.03162534213265705,0.0013020833333332593
2026-01-07,1.537,0.031201051829904455,-0.013662979830839195
2026-01-08,1.562,0.0460035475360292,-0.0217669654289373
2026-01-09,1.574,0.05372496324965924,-0.04002541296061002
2026-01-12,1.569,0.04847766261180749,-0.02549394518801784
2026-01-13,1.538,0.026159790240616286,0.011703511053315907
2026-01-14,1.516,0.00849009603712539,0.03232189973614763
2026-01-15,1.528,0.013456369936104846,0.02945026178010468
2026-01-16,1.511,-0.0004428477119354949,0.05029781601588357
2026-01-19,1.529,0.009517629204593904,0.014388489208633004
2026-01-20,1.556,0.02418683256489479,-0.014138817480719768
2026-01-21,1.565,0.02672375331962413,-0.008945686900958427
2026-01-22,1.573,0.02934333978014387,0.020343293070565815
2026-01-23,1.587,0.03293536681065493,-0.025834908632640152
2026-01-26,1.551,0.006426569764207266,-0.03675048355899413
2026-01-27,1.534,-0.005126257734515465,-0.003911342894393766
2026-01-28,1.551,0.004459800411822748,0.012250161186331487
2026-01-29,1.605,0.03405699467855013,-0.023052959501557613
2026-01-30,1.546,-0.005613291170553925,0.0006468305304010435
2026-02-02,1.494,-0.03857324736370511,0.05823293172690769
2026-02-03,1.528,-0.015864795623901584,0.017670157068062853
2026-02-04,1.57,0.010888746674749383,-0.012101910828025586
2026-02-05,1.568,0.009052110938971734,-0.015943877551020447
2026-02-06,1.547,-0.004200418471574254,-0.007110536522301203
2026-02-09,1.581,0.01739762436278993,-0.028462998102466774
2026-02-10,1.555,0.0004918646203747331,0.01479099678456608
2026-02-11,1.551,-0.002959276328166748,-0.007092198581560183
2026-02-12,1.543,-0.008764253474887488,0.0006480881399870686
2026-02-13,1.536,-0.013779969129127519,-0.01757812500000011
2026-02-24,1.536,-0.014248044145398793,-0.04622395833333326
2026-02-25,1.578,0.011979734570805027,-0.07984790874524716
2026-02-26,1.54,-0.012038189672164598,-0.05129870129870129
2026-02-27,1.544,-0.008875531100144069,-0.04404145077720212
2026-03-02,1.509,-0.02918965358511865,-0.038436050364479724
2026-03-03,1.465,-0.055051060560227426,0.0006825938566552558
2026-03-04,1.452,-0.062355750929001585,0.01377410468319562
2026-03-05,1.461,-0.055409763800917985,0.004791238877481119
2026-03-06,1.476,-0.04032335119981184,-0.005420054200542035
2026-03-09,1.451,-0.050784582782727176,0.01791867677463821
2026-03-10,1.466,-0.04095283837347642,0.01091405184174632
2026-03-11,1.472,-0.03613776804774327,-0.0040760869565217295
2026-03-12,1.468,-0.036240317560762396,-0.028610354223433276
2026-03-13,1.468,-0.03273180750962354,-0.04564032697547682
2026-03-16,1.477,-0.024670146582322215,-0.09884901828029802
2026-03-17,1.482,-0.01814902048865678,-0.07624831309041835
2026-03-18,1.466,-0.025893673576603656,-0.05252387448840379
2026-03-19,1.426,-0.048534132010166015,-0.044179523141654964
2026-03-20,1.401,-0.06152562694283134,-0.019985724482512457
2026-03-23,1.331,-0.10156040233607568,0.02854996243426
2026-03-24,1.369,-0.07032067809520459,-0.009495982468955333
2026-03-25,1.389,-0.04559965983729464,-0.017998560115190743
2026-03-26,1.363,-0.0553208128297278,-0.02494497432135001
2026-03-27,1.373,-0.043988025003041116,-0.05243991260014569
2026-03-30,1.369,-0.040194707970147174,-0.048210372534696955
2026-03-31,1.356,-0.044571850333859915,-0.0022123893805310324
2026-04-01,1.364,-0.03617785500897008,-0.021994134897360684
2026-04-02,1.329,-0.05205793609790069,0.014296463506395796
2026-04-03,1.301,-0.06896333710823377,0.04534973097617234
2026-04-07,1.303,-0.06325233546031626,0.07290867229470455
2026-04-08,1.353,-0.02529330662577414,0.017738359201773912
2026-04-09,1.334,-0.036150104104498204,0.0352323838080959
2026-04-10,1.348,-0.024052865169002076,0.041543026706231334
2026-04-13,1.36,-0.011569337680748514,0.027941176470588136
2026-04-14,1.398,0.017986134623172313,-0.003576537911301747
2026-04-15,1.377,0.006590520643893741,0.016702977487291104
2026-04-16,1.381,0.012759175658963524,0.007965242577842035
2026-04-17,1.404,0.03105717992982302,-0.014957264957264904
2026-04-20,1.398,0.02778197151318452,-0.012875536480686733
2026-04-21,1.393,0.022633981949840246,-0.005743000717875146
2026-04-22,1.4,0.026883320931755102,0.010000000000000009
2026-04-23,1.392,0.02111112639736559,0.033045977011494365
2026-04-24,1.383,0.014228424350541839,0.057122198120028944
2026-04-27,1.38,0.011771306952403585,0.0652173913043479
2026-04-28,1.385,0.014767150517212876,0.07436823104693135
2026-04-29,1.414,0.03469152994002838,0.06718528995756712
2026-04-30,1.438,0.05052209821989817,0.050069541029207354
2026-05-06,1.462,0.05788362105223251,0.019835841313269542
2026-05-07,1.47,0.05614561000576671,-0.00952380952380949
2026-05-08,1.488,0.0638477669099377,-0.03696236559139776
2026-05-11,1.509,0.06626612483672278,-0.062292909211398184
2026-05-12,1.51,0.059244523434748446,-0.05562913907284772
2026-05-13,1.491,0.042539056551739916,-0.050301810865191254
2026-05-14,1.456,0.011143454796022407,-0.06318681318681307
2026-05-15,1.433,-0.00802620921181609,-0.042568039078855535
2026-05-18,1.415,-0.021258324838174993,-0.023321554770318165
2026-05-19,1.426,-0.01365214724757389,-0.03997194950911642
2026-05-20,1.416,-0.021164191043707592,-0.06144067796610164
2026-05-21,1.364,-0.05643356738026192,-0.016862170087976636
2026-05-22,1.372,-0.049653066263332594,-0.013119533527696792
2026-05-25,1.382,-0.04098958954228719,-0.018089725036179338
2026-05-26,1.369,-0.049141518946002445,-0.027027027027026973
2026-05-27,1.329,-0.07579188511772599,-0.009781790820165503
2026-05-28,1.341,-0.06683320757768231,-0.026099925428784476
2026-05-29,1.354,-0.05581309681365676,-0.04209748892171361
2026-06-01,1.357,-0.05245136833131915,
2026-06-02,1.332,-0.06711555560123691,
2026-06-03,1.316,-0.07535786571481223,
2026-06-04,1.306,-0.07873018152158316,
2026-06-05,1.297,-0.08061710934909536,
