date,close,v7_vwap_dist,future_return_5d
2023-05-11,0.954,0.00664150866554253,-0.013626834381551323
2023-05-12,0.941,-0.00678190702522156,-0.013815090329436619
2023-05-15,0.955,0.00829437760781064,-0.030366492146596813
2023-05-16,0.946,-0.0015977859958486555,-0.03488372093023251
2023-05-17,0.944,-0.003969898317754691,-0.04766949152542366
2023-05-18,0.941,-0.006185677030003246,-0.04250797024442077
2023-05-19,0.928,-0.01843621805409252,-0.026939655172413812
2023-05-22,0.926,-0.01970699481391255,-0.03455723542116629
2023-05-23,0.913,-0.03223103175995375,-0.017524644030668113
2023-05-24,0.899,-0.04580744321985555,-0.008898776418242549
2023-05-25,0.901,-0.04334165076006335,-0.008879023307436174
2023-05-26,0.903,-0.04142590124296222,-0.0044296788482834915
2023-05-29,0.894,-0.05061916542177707,0.0
2023-05-30,0.897,-0.04703313018805536,-0.01672240802675584
2023-05-31,0.891,-0.05287638658038585,-0.008978675645342271
2023-06-01,0.893,-0.04926520507680848,0.0011198208286673506
2023-06-02,0.899,-0.039572280813040435,-0.007786429365962189
2023-06-05,0.894,-0.04096392998770189,-0.01230425055928408
2023-06-06,0.882,-0.0400583927633803,0.006802721088435382
2023-06-07,0.883,-0.034249361369164955,0.006795016987542368
2023-06-08,0.894,-0.018815049708167594,0.008948545861297452
2023-06-09,0.892,-0.018581655018154283,0.015695067264573925
2023-06-12,0.883,-0.024264830348849426,0.016987542468856143
2023-06-13,0.888,-0.015329676465185786,0.007882882882882969
2023-06-14,0.889,-0.012064025389454315,-0.011248593925759276
2023-06-15,0.902,0.004483053234383834,-0.04878048780487809
2023-06-16,0.906,0.010194476238959792,-0.04415011037527594
2023-06-19,0.898,0.0023403398323355706,-0.03563474387527843
2023-06-20,0.895,0.0002067434183166656,-0.03575418994413415
2023-06-21,0.879,-0.01636203384229259,0.0
2023-06-26,0.858,-0.03760090409805591,0.03846153846153855
2023-06-27,0.866,-0.027143626177064676,0.02886836027713624
2023-06-28,0.866,-0.025730882491953995,0.021939953810623525
2023-06-29,0.863,-0.02780299503074713,0.02549246813441486
2023-06-30,0.879,-0.008760397185754132,0.012514220705347023
2023-07-03,0.891,0.005114038695168942,-0.001122334455667784
2023-07-04,0.891,0.005646733162677835,0.004489337822671136
2023-07-05,0.885,-0.0007185537035055515,0.004519774011299438
2023-07-06,0.885,-0.0005855489911093698,0.02033898305084758
2023-07-07,0.89,0.004908548723054956,0.012359550561797716
2023-07-10,0.89,0.004979188323431494,0.006741573033707926
2023-07-11,0.895,0.010599722196443192,0.004469273743016755
2023-07-12,0.889,0.0034936211178453994,0.01687289088863886
2023-07-13,0.903,0.01817864366680735,-0.007751937984496138
2023-07-14,0.901,0.015690426294829106,-0.002219755826859071
2023-07-17,0.896,0.010727777608744752,0.0022321428571427937
2023-07-18,0.899,0.015380873112342562,0.05561735261401557
2023-07-19,0.904,0.02086017686314064,0.04646017699115035
2023-07-20,0.896,0.011725860439265545,0.044642857142857206
2023-07-21,0.899,0.014306989508595413,0.1312569521690765
2023-07-24,0.898,0.010349109649101537,0.12806236080178168
2023-07-25,0.949,0.054606766205071884,0.06533192834562684
2023-07-26,0.946,0.04595095609576476,0.07610993657505283
2023-07-27,0.936,0.030696027267063657,0.12606837606837606
2023-07-28,1.017,0.09842266840056571,0.04523107177974439
2023-07-31,1.013,0.07587083062000138,0.052319842053307086
2023-08-01,1.011,0.0647008202102271,0.04747774480712175
2023-08-02,1.018,0.06538879574566865,0.03438113948919441
2023-08-03,1.054,0.09211923865551862,0.018975332068311257
2023-08-04,1.063,0.08200353209975687,-0.033866415804327366
2023-08-07,1.066,0.0784832225451994,-0.04596622889305835
2023-08-08,1.059,0.06520984659272956,-0.02171860245514623
2023-08-09,1.053,0.054773573389410274,-0.01424501424501412
2023-08-10,1.074,0.06858909954107915,-0.033519553072625774
2023-08-11,1.027,0.01760053897874772,-0.0058422590068160085
2023-08-14,1.017,0.005531143725701312,-0.03146509341199599
2023-08-15,1.036,0.022230424446760065,-0.030888030888030937
2023-08-16,1.038,0.02062171531697284,-0.05876685934489412
2023-08-17,1.038,0.017939146258732164,-0.044315992292870976
2023-08-18,1.021,-0.0009040730387274887,-0.022526934378060637
2023-08-21,0.985,-0.0367208219882142,0.03857868020304567
2023-08-22,1.004,-0.023042412404245927,0.01195219123505975
2023-08-23,0.977,-0.05056807201632062,0.010235414534288667
2023-08-24,0.992,-0.03669495881238018,-0.024193548387096753
2023-08-25,0.998,-0.03376441082961215,-0.029058116232464903
2023-08-28,1.023,-0.011635052207324281,-0.045943304007820096
2023-08-29,1.016,-0.017796928244764323,-0.04822834645669294
2023-08-30,0.987,-0.04470869958906693,-0.023302938196555267
2023-08-31,0.968,-0.06085347681426171,-0.009297520661157077
2023-09-01,0.969,-0.05319253702723688,-0.00515995872033026
2023-09-04,0.976,-0.04332750973651413,0.0030737704918033515
2023-09-05,0.967,-0.04894299683045694,0.0010341261633919352
2023-09-06,0.964,-0.049300271733011075,-0.007261410788381717
2023-09-07,0.959,-0.04997542393570203,0.002085505735140769
2023-09-08,0.964,-0.04096989148839438,-0.007261410788381717
2023-09-11,0.979,-0.02398973922286476,-0.024514811031664974
2023-09-12,0.968,-0.03284370066953156,-0.012396694214875992
2023-09-13,0.957,-0.04040844341203866,-0.005224660397074143
2023-09-14,0.961,-0.03359207372897508,-0.01664932362122795
2023-09-15,0.957,-0.03507001925954288,0.017763845350052154
2023-09-18,0.955,-0.03594376915564622,-0.005235602094240788
2023-09-19,0.956,-0.0332595790373012,-0.004184100418409997
2023-09-20,0.952,-0.03688733014093423,0.0010504201680672232
2023-09-21,0.945,-0.04249987997868389,0.002116402116402183
2023-09-22,0.974,-0.011225447993840029,-0.04004106776180694
2023-09-25,0.95,-0.022864930341344354,-0.01894736842105249
2023-09-26,0.952,-0.014986079848806394,-0.02310924369747891
2023-09-27,0.953,-0.01071493353343559,-0.012591815320041944
2023-09-28,0.947,-0.01542763001990299,-0.0168954593453009
2023-10-09,0.935,-0.025771532456574625,-0.0064171122994652885
2023-10-10,0.932,-0.027260710068640028,0.010729613733905463
2023-10-11,0.93,-0.02779568763364699,0.011827956989247213
2023-10-12,0.941,-0.015269543740467245,-0.006376195536663021
2023-10-13,0.931,-0.0244155588988975,0.007518796992481036
2023-10-16,0.929,-0.024956753733274783,-0.016146393972012896
2023-10-17,0.942,-0.008389078513951603,0.0031847133757962887
2023-10-18,0.941,-0.007959766820643012,0.0031880977683316214
2023-10-19,0.935,-0.013048227186505574,0.00855614973262031
2023-10-20,0.938,-0.008585195495824344,0.009594882729211163
2023-10-23,0.914,-0.03130513480215537,0.03172866520787743
2023-10-24,0.945,0.0025332215906690037,0.0
2023-10-25,0.944,0.001692748996453288,-0.0021186440677966045
2023-10-26,0.943,0.0010563926830222652,-0.008483563096500446
2023-10-27,0.947,0.005491971334379138,-0.001055966209081327
2023-10-30,0.943,0.0031931352495307296,0.04347826086956519
2023-10-31,0.945,0.006022865715228811,0.04444444444444451
2023-11-01,0.942,0.0028760184983830633,0.039278131634819635
2023-11-02,0.935,-0.004020734748091991,0.04278074866310155
2023-11-03,0.946,0.007933984148391452,0.030655391120507414
2023-11-06,0.984,0.043031692517354954,-0.014227642276422814
2023-11-07,0.987,0.043086809038805164,-0.004052684903748771
2023-11-08,0.979,0.03226456779121804,0.005107252298263587
2023-11-09,0.975,0.02657667112825318,0.0
2023-11-10,0.975,0.02474091090601631,0.004102564102564044
2023-11-13,0.97,0.0179719325252028,0.005154639175257714
2023-11-14,0.983,0.028593453754612544,-0.010172939979654183
2023-11-15,0.984,0.027295890751468748,-0.020325203252032575
2023-11-16,0.975,0.016285802417204617,-0.008205128205128198
2023-11-17,0.979,0.018900280336076408,-0.022471910112359605
2023-11-20,0.975,0.012032781908788042,-0.029743589743589816
2023-11-21,0.973,0.00746023573910617,-0.02877697841726623
2023-11-22,0.964,-0.0030923483738836254,-0.029045643153526868
2023-11-23,0.967,-0.0008871865170080596,-0.02998965873836612
2023-11-24,0.957,-0.01239562403768082,-0.012539184952978122
2023-11-27,0.946,-0.02461754175467742,-0.0042283298097252064
2023-11-28,0.945,-0.026178583167916145,-0.015873015873015817
2023-11-29,0.936,-0.035352744320772046,-0.009615384615384581
2023-11-30,0.938,-0.03343213852716133,-0.006396588486140664
2023-12-01,0.945,-0.0262776155093202,-0.021164021164021052
2023-12-04,0.942,-0.027327922245641588,-0.002123142250530785
2023-12-05,0.93,-0.0367575059976754,0.006451612903225712
2023-12-06,0.927,-0.0373685575181917,-0.0021574973031284195
2023-12-07,0.932,-0.030106970200789562,-0.011802575107296098
2023-12-08,0.925,-0.034379533450967475,-0.00432432432432428
2023-12-11,0.94,-0.01607295146833813,-0.02127659574468077
2023-12-12,0.936,-0.01668923487079263,-0.019230769230769273
2023-12-13,0.925,-0.024336379714001922,-0.034594594594594574
2023-12-14,0.921,-0.02593588947214505,-0.030401737242128135
2023-12-15,0.921,-0.023326167540742095,-0.03365906623235615
2023-12-18,0.92,-0.02158547860119084,-0.03804347826086962
2023-12-19,0.918,-0.01960510864608975,-0.04793028322440096
2023-12-20,0.893,-0.0419878796424762,-0.012318029115341522
2023-12-21,0.893,-0.038377162150088295,0.010078387458006821
2023-12-22,0.89,-0.03841901492627275,0.013483146067415852
2023-12-25,0.885,-0.04148705447778113,0.006779661016949268
2023-12-26,0.874,-0.050699963910851124,0.020594965675057253
2023-12-27,0.882,-0.03854510702319546,0.0022675736961450532
2023-12-28,0.902,-0.013954264208119254,-0.027716186252771613
2023-12-29,0.902,-0.011924584722968526,-0.04656319290465638
2024-01-02,0.891,-0.021822195533898543,-0.03703703703703709
2024-01-03,0.892,-0.01856334998769905,-0.04260089686098656
2024-01-04,0.884,-0.025057193838540427,-0.02488687782805432
2024-01-05,0.877,-0.03043643701113857,-0.027366020524515422
2024-01-08,0.86,-0.045830659002015654,-0.009302325581395321
2024-01-09,0.858,-0.04366944801750573,0.005827505827505908
2024-01-10,0.854,-0.04476288262929551,-0.008196721311475419
2024-01-11,0.862,-0.032768918425055894,-0.008120649651972123
2024-01-12,0.853,-0.04000067043457476,-0.008206330597889777
2024-01-15,0.852,-0.037773103887339815,-0.028169014084507116
2024-01-16,0.863,-0.021750520170730665,-0.02085747392815762
2024-01-17,0.847,-0.03600901601415421,0.04722550177095641
2024-01-18,0.855,-0.021672069118322954,0.040935672514619936
2024-01-19,0.846,-0.02935187522426481,0.05200945626477549
2024-01-22,0.828,-0.04612539014067574,0.05676328502415462
2024-01-23,0.845,-0.023543125987925385,0.022485207100591653
2024-01-24,0.887,0.024783415925210554,-0.036076662908680945
2024-01-25,0.89,0.026624667898028493,-0.04269662921348316
2024-01-26,0.89,0.027059627644850925,-0.06404494382022474
2024-01-29,0.875,0.01077645599859286,-0.06857142857142862
2024-01-30,0.864,-0.0010786145813513565,-0.0011574074074074403
2024-01-31,0.855,-0.009979072094367405,0.021052631578947434
2024-02-01,0.852,-0.011856525799902528,0.034037558685446
2024-02-02,0.833,-0.030745274800193623,0.0456182472989195
2024-02-05,0.815,-0.04829284423552511,0.08220858895705518
2024-02-06,0.863,0.008688953459692643,0.03244495944380077
2024-02-07,0.873,0.019497770959930664,0.032073310423825996
2024-02-08,0.881,0.02747870142208774,0.023836549375709337
2024-02-19,0.871,0.015211647195974507,0.027554535017221715
2024-02-20,0.882,0.026700616065596993,0.030612244897959107
2024-02-21,0.891,0.034501686615979306,0.004489337822671136
2024-02-22,0.901,0.04367919785417028,0.013318534961154205
2024-02-23,0.902,0.04165166026109164,0.019955654101995624
2024-02-26,0.895,0.03153730131448734,0.01452513966480451
2024-02-27,0.909,0.044189911089441106,-0.008800880088008833
2024-02-28,0.895,0.023169760455835152,0.007821229050279266
2024-02-29,0.913,0.041467852772417324,-0.025191675794085433
2024-03-01,0.92,0.04794175081602852,-0.0304347826086957
2024-03-04,0.908,0.033462104514410757,-0.0022026431718061845
2024-03-05,0.901,0.024396966182961496,0.01220865704772467
2024-03-06,0.902,0.023973638866601654,-0.0044345898004434225
2024-03-07,0.89,0.008328432168161265,0.0011235955056179137
2024-03-08,0.892,0.008960122996908033,0.004484304932735439
2024-03-11,0.906,0.02015035560030824,0.012141280353200834
2024-03-12,0.912,0.02042562745844846,-0.013157894736842146
2024-03-13,0.898,0.0008715606098974167,0.00445434298440972
2024-03-14,0.891,-0.008371311991085319,0.01683501683501687
2024-03-15,0.896,-0.0032507260396449815,-0.006696428571428603
2024-03-18,0.917,0.017573742271864284,-0.05779716466739371
2024-03-19,0.9,-0.0027233736037359283,-0.0377777777777778
2024-03-20,0.902,-0.0014085658666468635,-0.05654101995565419
2024-03-21,0.906,0.0023811071732425322,-0.058498896247240695
2024-03-22,0.89,-0.014933837660535033,-0.038202247191011285
2024-03-25,0.864,-0.041780594894863965,0.0057870370370369795
2024-03-26,0.866,-0.0382267754102672,-0.0034642032332563577
2024-03-27,0.851,-0.052580267650697635,0.005875440658049458
2024-03-28,0.853,-0.047955770638246145,-0.01289566236811257
2024-03-29,0.856,-0.04143045844458262,-0.012850467289719614
2024-04-01,0.869,-0.024798299585134288,-0.04602991944764101
2024-04-02,0.863,-0.030046624000133616,-0.042873696407879525
2024-04-03,0.856,-0.03628472571344583,-0.052570093457943834
2024-04-08,0.842,-0.049845704232313146,-0.0213776722090262
2024-04-09,0.845,-0.04512299534647431,-0.04260355029585794
2024-04-10,0.829,-0.05922296309386179,-0.004825090470446325
2024-04-11,0.826,-0.05821249908983863,0.007263922518159882
2024-04-12,0.811,-0.07076702310358489,0.01972872996300845
2024-04-15,0.824,-0.05072932138575437,0.0060679611650484855
2024-04-16,0.809,-0.06382153395629908,0.02224969097651419
2024-04-17,0.825,-0.037023624345540636,0.0036363636363636598
2024-04-18,0.832,-0.023889546769692183,-0.006009615384615419
2024-04-19,0.827,-0.02580183010593955,0.061668681983071405
2024-04-22,0.829,-0.0186026642596618,0.07237635705669487
2024-04-23,0.827,-0.01602479640985051,0.055622732769044836
2024-04-24,0.828,-0.011289551131999193,0.06038647342995174
2024-04-25,0.827,-0.010522360227007912,0.058041112454655375
2024-04-26,0.878,0.04650962070650968,-0.018223234624145768
2024-04-29,0.889,0.054200936757470314,-0.021372328458942658
2024-04-30,0.873,0.03346484267048564,0.0034364261168384758
2024-05-06,0.878,0.03790356454997673,0.0
2024-05-07,0.875,0.0335741030926896,0.00914285714285712
2024-05-08,0.862,0.017659191245181068,-0.0034802784222738303
2024-05-09,0.87,0.0255687456492447,-0.01379310344827589
2024-05-10,0.876,0.030813704529591302,-0.005707762557077611
2024-05-13,0.878,0.03067516980557721,-0.006833712984054663
2024-05-14,0.883,0.034078304566741525,-0.01925254813137034
2024-05-15,0.859,0.00310517559464478,0.011641443538998875
2024-05-16,0.858,-0.0008294750624266325,-0.00815850815850816
2024-05-17,0.871,0.011836937170416402,-0.03559127439724463
2024-05-20,0.872,0.009660190107564026,-0.02752293577981657
2024-05-21,0.866,0.0003473113778741518,-0.03002309468822173
2024-05-22,0.869,0.0022869203561788885,-0.03222094361334871
2024-05-23,0.851,-0.019225196898695594,-0.01292596944770863
2024-05-24,0.84,-0.03219783097758429,-0.0011904761904761862
2024-05-27,0.848,-0.023628375236825552,-0.02358490566037741
2024-05-28,0.84,-0.03344950450381506,-0.0071428571428571175
2024-05-29,0.841,-0.03198274291791449,-0.01189060642092743
2024-05-30,0.84,-0.02992143580013718,-0.023809523809523836
2024-05-31,0.839,-0.029346043505564485,-0.028605482717520836
2024-06-03,0.828,-0.03875211255658558,-0.01449275362318847
2024-06-04,0.834,-0.029593217647143878,-0.021582733812949617
2024-06-05,0.831,-0.03155571627470885,-0.019253910950661868
2024-06-06,0.82,-0.041171182134719354,0.01585365853658538
2024-06-07,0.815,-0.04250485507948844,0.020858895705521574
2024-06-11,0.816,-0.03798102900104694,0.026960784313725616
2024-06-12,0.816,-0.03460797672121527,0.013480392156862697
2024-06-13,0.815,-0.031828683353315255,0.006134969325153339
2024-06-14,0.833,-0.0076621011828296405,-0.014405762304921965
2024-06-17,0.832,-0.006595670072271268,-0.022836538461538436
2024-06-18,0.838,0.003607491842666141,-0.046539379474940246
2024-06-19,0.827,-0.0077011526259101876,-0.020556227327690357
2024-06-20,0.82,-0.013616726507561024,-0.023170731707316983
2024-06-21,0.821,-0.010130761282680784,-0.04628501827040188
2024-06-24,0.813,-0.018184962599260085,-0.035670356703566886
2024-06-25,0.799,-0.0319178970157806,-0.021276595744680882
2024-06-26,0.81,-0.016420646520367326,-0.03456790123456788
2024-06-27,0.801,-0.02575637479788294,-0.04244694132334581
2024-06-28,0.783,-0.044261434655531715,-0.019157088122605415
2024-07-01,0.784,-0.04003400662085121,-0.04591836734693877
2024-07-02,0.782,-0.04025066653921493,-0.024296675191815886
2024-07-03,0.782,-0.03808356555644858,-0.023017902813299296
2024-07-04,0.767,-0.053561527065720024,0.011734028683181297
2024-07-05,0.768,-0.04928694253055582,0.00911458333333326
2024-07-08,0.748,-0.07043480506919544,0.03342245989304815
2024-07-09,0.763,-0.04804233305248577,0.022280471821756187
2024-07-10,0.764,-0.044271247478016,0.028795811518324665
2024-07-11,0.776,-0.027206538079389386,0.018041237113401998
2024-07-12,0.775,-0.024022754856452517,0.030967741935483906
2024-07-15,0.773,-0.023852425027503683,0.04139715394566634
2024-07-16,0.78,-0.010910493639870523,0.007692307692307665
2024-07-17,0.786,-0.00039635792966310747,-0.011450381679389277
2024-07-18,0.79,0.006910797458649962,-0.0037974683544304
2024-07-19,0.799,0.019929880887027462,0.0025031289111390187
2024-07-22,0.805,0.02804415250367475,-0.014906832298136607
2024-07-23,0.786,0.005428057239524241,0.013994910941475869
2024-07-24,0.777,-0.0038935295203868714,0.08236808236808235
2024-07-25,0.787,0.009820230432614676,0.06099110546378639
2024-07-26,0.801,0.02796429123328331,0.022471910112359383
2024-07-29,0.793,0.017127807260114765,0.023959646910466592
2024-07-30,0.797,0.021712041472271338,0.022584692597239497
2024-07-31,0.841,0.06956705677963057,-0.03686087990487508
2024-08-01,0.835,0.05744811335494091,-0.026347305389221587
2024-08-02,0.819,0.03356972891676163,-0.015873015873015706
2024-08-05,0.812,0.020285492042156236,-0.009852216748768461
2024-08-06,0.815,0.019653929137427865,0.0
2024-08-07,0.81,0.010343934991470046,-0.0024691358024691024
2024-08-08,0.813,0.011518055684672871,0.004920049200491938
2024-08-09,0.806,0.0012331060239122833,0.007444168734491274
2024-08-12,0.804,-0.0023270614867147905,0.008706467661691475
2024-08-13,0.815,0.009580655952488696,-0.012269938650306678
2024-08-14,0.808,-0.0004450817164008454,-0.00990099009900991
2024-08-15,0.817,0.008787482709246876,-0.035495716034271596
2024-08-16,0.812,0.0014361392562153644,-0.020935960591133007
2024-08-19,0.811,-0.0003454295309717808,-0.019728729963008673
2024-08-20,0.805,-0.0087171942090473,-0.02111801242236022
2024-08-21,0.8,-0.01631215965509713,-0.01375000000000004
2024-08-22,0.788,-0.03178414160034081,0.0076142131979695105
2024-08-23,0.795,-0.023270583860137955,0.023899371069182163
2024-08-26,0.795,-0.02337353161112131,-0.002515723270440251
2024-08-27,0.788,-0.03227721191988129,0.013959390862944066
2024-08-28,0.789,-0.027015003341595394,0.011406844106463865
2024-08-29,0.794,-0.017566103592249038,0.015113350125944613
2024-08-30,0.814,0.00852893453677588,-0.006142506142505999
2024-09-02,0.793,-0.015923958289571914,0.018915510718789497
2024-09-03,0.799,-0.007373846577476298,0.007509386733416834
2024-09-04,0.798,-0.007850236430736674,0.007518796992481258
2024-09-05,0.806,0.003051611234076095,-0.003722084367245637
2024-09-06,0.809,0.005891755297114195,-0.0049443757725586845
2024-09-09,0.808,0.00433237922152552,-0.0024752475247524774
2024-09-10,0.805,0.001086624906130034,0.013664596273291751
2024-09-11,0.804,0.00015385732939668796,0.01492537313432818
2024-09-12,0.803,6.416029657705296e-06,0.016189290161892744
2024-09-13,0.805,0.0028346958026390836,0.0757763975155279
2024-09-18,0.806,0.004448553601749421,0.09429280397022333
2024-09-19,0.816,0.015946795760844217,0.14950980392156854
2024-09-20,0.816,0.01535454343740308,0.23284313725490202
2024-09-23,0.816,0.013972575481699522,0.3566176470588236
2024-09-24,0.866,0.0642857835286226,0.40646651270207856
2024-09-25,0.882,0.06775838996518266,0.33673469387755106
2024-09-26,0.938,0.11596532345712075,0.18656716417910446
2024-09-27,1.006,0.17436581500484138,0.10934393638170992
2024-09-30,1.107,0.23470546311774365,0.015356820234869062
2024-10-08,1.218,0.32755650675928016,-0.10755336617405586
2024-10-09,1.179,0.18828718010611378,-0.07209499575911782
2024-10-10,1.113,0.09826494047374824,-0.02246181491464505
2024-10-11,1.116,0.08951926941681017,0.04749103942652333
2024-10-14,1.124,0.08739256560115623,0.011565836298932375
2024-10-15,1.087,0.04215620531552224,0.054277828886844404
2024-10-16,1.094,0.04278338387068783,0.04204753199268718
2024-10-17,1.088,0.03204224100942325,0.0459558823529409
2024-10-18,1.169,0.09963542768321783,-0.018819503849443975
2024-10-21,1.137,0.06338459005353883,0.01055408970976246
2024-10-22,1.146,0.06645546804575826,-0.008726003490401424
2024-10-23,1.14,0.055221546133661,-0.0061403508771928905
2024-10-24,1.138,0.0470907492989464,0.024604569420035194
2024-10-25,1.147,0.05097598038764512,0.005231037489102031
2024-10-28,1.149,0.04892246286495329,0.04264577893820709
2024-10-29,1.136,0.023561375581516726,0.113556338028169
2024-10-30,1.133,0.009489599686092287,0.10944395410414809
2024-10-31,1.166,0.025802914960493088,0.16981132075471717
2024-11-01,1.153,0.007595863257837192,0.14483954900260199
2024-11-04,1.198,0.041869348932954284,0.10267111853088484
2024-11-05,1.265,0.09627616519482164,0.01897233201581039
2024-11-06,1.257,0.0896077837037399,0.02307080350039792
2024-11-07,1.364,0.16546533969064134,-0.07258064516129048
2024-11-08,1.32,0.1124780179631222,-0.07954545454545447
2024-11-11,1.321,0.10154373091225155,-0.09235427706283106
2024-11-12,1.289,0.06699631584907942,-0.049650892164468496
2024-11-13,1.286,0.057824097966747826,-0.04743390357698285
2024-11-14,1.265,0.035585076157733465,-0.02213438735177853
2024-11-15,1.215,-0.01073958520660865,-0.030452674897119447
2024-11-18,1.199,-0.02710068748480234,-0.026688907422852348
2024-11-19,1.225,-0.008287566405982369,-0.04734693877551022
2024-11-20,1.225,-0.011398860567247461,-0.023673469387755164
2024-11-21,1.237,-0.004543284080005243,-0.04284559417946654
2024-11-22,1.178,-0.05356823962346869,0.032258064516129004
2024-11-25,1.167,-0.06244886589104415,0.05398457583547556
2024-11-26,1.167,-0.06403348085089042,0.0531276778063412
2024-11-27,1.196,-0.04166982986147652,0.015050167224080369
2024-11-28,1.184,-0.05446476357710654,0.03716216216216228
2024-11-29,1.216,-0.029817124411676655,0.023026315789473673
2024-12-02,1.23,-0.02017655658813468,0.001626016260162677
2024-12-03,1.229,-0.021128545075419728,0.012205044751830707
2024-12-04,1.214,-0.030705324817622646,0.02224052718286673
2024-12-05,1.228,-0.011910626957544015,0.025244299674267
2024-12-06,1.244,0.009441588170719318,-0.020096463022508004
2024-12-09,1.232,0.004515460465035994,-0.025162337662337553
2024-12-10,1.244,0.01574551089157834,-0.03295819935691313
2024-12-11,1.241,0.015425873080209079,-0.03142626913779223
2024-12-12,1.259,0.031041124249463713,-0.04845115170770453
2024-12-13,1.219,-0.0013386131422254506,-0.01312551271534046
2024-12-16,1.201,-0.016378178216454202,-0.010824313072439695
2024-12-17,1.203,-0.014644943919225576,0.004987531172069737
2024-12-18,1.202,-0.014979019415829005,-0.0008319467554075421
2024-12-19,1.198,-0.016841114041130475,0.005008347245408995
2024-12-20,1.203,-0.013369946428748789,0.00831255195344971
2024-12-23,1.188,-0.027130285559687977,0.031144781144781364
2024-12-24,1.209,-0.010586047106973431,-0.032258064516129115
2024-12-25,1.201,-0.018024035942306886,-0.07910074937552036
2024-12-26,1.204,-0.01619096531782831,-0.1063122923588039
2024-12-27,1.213,-0.008990594610773351,-0.11211871393239914
2024-12-30,1.225,0.0009511569837364462,-0.11102040816326542
2024-12-31,1.17,-0.04176895603478631,-0.07948717948717943
2025-01-02,1.106,-0.08882224615060688,-0.029837251356238825
2025-01-03,1.076,-0.10806145266363346,-0.020446096654275103
2025-01-06,1.077,-0.1014801625359555,-0.01857010213556176
2025-01-07,1.089,-0.08699814418960704,0.012855831037649201
2025-01-08,1.077,-0.08696602747104987,0.012070566388115322
2025-01-09,1.073,-0.0862739678695075,0.017707362534948867
2025-01-10,1.054,-0.09511994102070341,0.037950664136622514
2025-01-13,1.057,-0.08630018148191697,0.039735099337748325
2025-01-14,1.103,-0.041037748125584694,0.0
2025-01-15,1.09,-0.048942976661055806,0.006422018348623659
2025-01-16,1.092,-0.04378506604805593,0.008241758241758212
2025-01-17,1.094,-0.03877052043051918,0.018281535648994485
2025-01-20,1.099,-0.030856323014077997,-0.01182893539581431
2025-01-21,1.103,-0.02403080760863617,-0.015412511332728807
2025-01-22,1.097,-0.024845201786960477,0.006381039197812299
2025-01-23,1.101,-0.017202849252207313,0.02452316076294281
2025-01-24,1.114,-0.002499010881022269,0.014362657091561815
2025-01-27,1.086,-0.02017042977331556,0.03130755064456725
2025-02-05,1.086,-0.013438547435917254,0.04880294659300177
2025-02-06,1.104,0.009766363107050391,0.024456521739130377
2025-02-07,1.128,0.030830130034667984,0.004432624113475336
2025-02-10,1.13,0.03039496073376588,0.007964601769911539
2025-02-11,1.12,0.01918701517402995,-0.010714285714285676
2025-02-12,1.139,0.033988954922914094,-0.01492537313432829
2025-02-13,1.131,0.022953591914631942,-0.010610079575596787
2025-02-14,1.133,0.022739278256801675,0.007060900264783676
2025-02-17,1.139,0.025063021440738197,-0.0035118525021948788
2025-02-18,1.108,-0.004707354557143546,0.008122743682310363
2025-02-19,1.122,0.006175941191489377,0.024064171122994527
2025-02-20,1.119,0.002684351047397155,0.022341376228775633
2025-02-21,1.141,0.01994812974580489,-0.028045574057844025
2025-02-24,1.135,0.01293812458327113,-0.026431718061673992
2025-02-25,1.117,-0.003661491683048538,-0.004476275738585445
2025-02-26,1.149,0.023013602495043202,-0.032201914708442025
2025-02-27,1.144,0.016585998859860198,-0.0034965034965035446
2025-02-28,1.109,-0.014912710941797858,0.009918845807033394
2025-03-03,1.105,-0.01764509737476059,0.005429864253393646
2025-03-04,1.112,-0.011705739134835047,0.0017985611510791255
2025-03-05,1.112,-0.011886532059394406,0.008093525179855954
2025-03-06,1.14,0.011637037374046873,-0.022807017543859498
2025-03-07,1.12,-0.006124477745551489,0.02857142857142847
2025-03-10,1.111,-0.013655418929368971,0.025202520252025185
2025-03-11,1.114,-0.010734957301608252,0.02333931777378795
2025-03-12,1.121,-0.004251588972592618,0.01605709188224802
2025-03-13,1.114,-0.009771474169310753,0.014362657091561815
2025-03-14,1.152,0.022681662515591998,-0.03559027777777768
2025-03-17,1.139,0.010829740510751978,-0.025460930640913038
2025-03-18,1.14,0.01091034566021651,-0.02894736842105261
2025-03-19,1.139,0.009298893032396371,-0.028972783143107916
2025-03-20,1.13,0.0009494137826961034,-0.02035398230088492
2025-03-21,1.111,-0.015157891943040153,-0.0036003600360036137
2025-03-24,1.11,-0.015127345709159358,-0.022522522522522626
2025-03-25,1.107,-0.017599780094039216,-0.02168021680216803
2025-03-26,1.106,-0.0172966685684282,-0.016274864376130238
2025-03-27,1.107,-0.01460666072456587,-0.017163504968382925
2025-03-28,1.107,-0.014181137771545982,-0.11562782294489615
2025-03-31,1.085,-0.033826167698574196,-0.08479262672811061
2025-04-01,1.083,-0.03480488585703351,-0.06371191135734067
2025-04-02,1.088,-0.029950733040311733,-0.056066176470588425
2025-04-03,1.088,-0.027977589124144223,-0.05238970588235303
2025-04-07,0.979,-0.11694061369075442,0.053115423901940684
2025-04-08,0.993,-0.09865274051703793,0.0332326283987916
