date,close,v7_vwap_dist,future_return_5d
2024-03-20,0.328,0.061403612490732326,-0.08841463414634154
2024-03-21,0.325,0.0463904970223684,-0.055384615384615477
2024-03-22,0.324,0.03814282351726613,-0.04629629629629639
2024-03-25,0.315,0.005670038651844375,0.0
2024-03-26,0.311,-0.010570259910121964,-0.006430868167202619
2024-03-27,0.299,-0.05094915576114897,0.013377926421404673
2024-03-28,0.307,-0.026251343991148514,-0.016286644951140072
2024-03-29,0.309,-0.02108853845086612,-0.02265372168284796
2024-04-01,0.315,-0.0023312323822126594,-0.06984126984126993
2024-04-02,0.309,-0.021158547659282732,-0.04854368932038844
2024-04-03,0.303,-0.03997530650048114,-0.00990099009900991
2024-04-08,0.302,-0.043133688390622836,-0.0033112582781457123
2024-04-09,0.302,-0.04193613536866235,-0.036423841059602724
2024-04-10,0.293,-0.06762278976488328,0.030716723549488067
2024-04-11,0.294,-0.061560792115858236,0.027210884353741527
2024-04-12,0.3,-0.03906840429738571,-0.01666666666666672
2024-04-15,0.301,-0.0342010049237242,-0.039867109634551534
2024-04-16,0.291,-0.06262378044350872,-0.0068728522336769515
2024-04-17,0.302,-0.022607673203406044,-0.009933774834437137
2024-04-18,0.302,-0.017199094149456823,-0.013245033112582849
2024-04-19,0.295,-0.0348142522027822,0.057627118644067776
2024-04-22,0.289,-0.048743926220421084,0.10726643598615926
2024-04-23,0.289,-0.04272374815370659,0.10034602076124588
2024-04-24,0.299,-0.006170242986786411,0.0769230769230771
2024-04-25,0.298,-0.006904325313581961,0.0738255033557047
2024-04-26,0.312,0.0370686690808169,0.0032051282051281937
2024-04-29,0.32,0.05997096136788711,-0.015625
2024-04-30,0.318,0.051460455243554214,-0.02515723270440251
2024-05-06,0.322,0.06267550394376982,-0.03105590062111807
2024-05-07,0.32,0.053964944288082295,-0.025000000000000022
2024-05-08,0.313,0.029458920198495882,-0.012779552715655007
2024-05-09,0.315,0.034608221931502405,0.0
2024-05-10,0.31,0.01679115871941709,0.02580645161290329
2024-05-13,0.312,0.02069401489237169,0.028846153846153966
2024-05-14,0.312,0.01788727293516483,0.022435897435897356
2024-05-15,0.309,0.0064981552867524345,0.03883495145631066
2024-05-16,0.315,0.023505765821659374,0.0031746031746031633
2024-05-17,0.318,0.029905291551040623,-0.028301886792452824
2024-05-20,0.321,0.03614148968358541,-0.028037383177570097
2024-05-21,0.319,0.027030504567173774,-0.037617554858934255
2024-05-22,0.321,0.02991460182289419,-0.049844236760124616
2024-05-23,0.316,0.00948923902756638,-0.025316455696202556
2024-05-24,0.309,-0.015852564045228244,0.0
2024-05-27,0.312,-0.00894046629739484,0.009615384615384581
2024-05-28,0.307,-0.02560154268761665,0.02931596091205213
2024-05-29,0.305,-0.03337898196492452,0.029508196721311553
2024-05-30,0.308,-0.021863361757962198,0.032467532467532534
2024-05-31,0.309,-0.017392827158632614,0.006472491909385036
2024-06-03,0.315,0.0033904082987113336,-0.0031746031746031633
2024-06-04,0.316,0.007694300866027656,0.006329113924050667
2024-06-05,0.314,0.0012258824269403771,0.031847133757961776
2024-06-06,0.318,0.012381359246364599,0.053459119496855445
2024-06-07,0.311,-0.010142016076752733,0.09967845659163999
2024-06-11,0.314,-0.0008062860356605072,0.1114649681528661
2024-06-12,0.318,0.010746223258257456,0.08805031446540879
2024-06-13,0.324,0.02716297749981078,0.04629629629629628
2024-06-14,0.335,0.055982575795776326,0.023880597014925398
2024-06-17,0.342,0.0706781507739935,-0.02631578947368418
2024-06-18,0.349,0.08464490394939968,-0.07163323782234943
2024-06-19,0.346,0.06992036160858785,-0.028901734104046062
2024-06-20,0.339,0.04462360301732201,-0.026548672566371723
2024-06-21,0.343,0.0530147573389739,-0.014577259475218707
2024-06-24,0.333,0.018860138042090673,0.021021021021021102
2024-06-25,0.324,-0.00994890419972617,0.03703703703703698
2024-06-26,0.336,0.023994352153954714,-0.008928571428571397
2024-06-27,0.33,0.003583084219273821,0.0060606060606061
2024-06-28,0.338,0.02454710303318306,-0.020710059171597628
2024-07-01,0.34,0.027804065131534703,-0.026470588235294135
2024-07-02,0.336,0.012239683308595794,0.03869047619047605
2024-07-03,0.333,0.0013351856375797488,0.06306306306306286
2024-07-04,0.332,-0.0032153043206299427,0.07228915662650581
2024-07-05,0.331,-0.007919654013528227,0.054380664652567745
2024-07-08,0.331,-0.010367312086138728,0.04833836858006024
2024-07-09,0.349,0.039522730024111954,0.02005730659025784
2024-07-10,0.354,0.049002556017450086,-0.025423728813559365
2024-07-11,0.356,0.04890620863366329,-0.03932584269662909
2024-07-12,0.349,0.02508083592780801,-0.03151862464183364
2024-07-15,0.347,0.018327377162374755,-0.023054755043227515
2024-07-16,0.356,0.043824247476403004,-0.0786516853932584
2024-07-17,0.345,0.011292652672021706,-0.060869565217391175
2024-07-18,0.342,0.0030880394470029528,-0.07602339181286555
2024-07-19,0.338,-0.008533189508753468,-0.050295857988165715
2024-07-22,0.339,-0.005737104354054532,-0.0471976401179941
2024-07-23,0.328,-0.03866638865504367,-0.027439024390243927
2024-07-24,0.324,-0.05042571353650006,0.015432098765432167
2024-07-25,0.316,-0.07209564943120136,0.03797468354430378
2024-07-26,0.321,-0.055918734607912364,-0.015576323987538943
2024-07-29,0.323,-0.04843572748869014,-0.07739938080495368
2024-07-30,0.319,-0.05845708140288005,-0.047021943573667735
2024-07-31,0.329,-0.02788252330737609,-0.07902735562310037
2024-08-01,0.328,-0.030563441495029323,-0.0792682926829269
2024-08-02,0.316,-0.06476322311167286,-0.034810126582278555
2024-08-05,0.298,-0.11336259293399178,0.020134228187919545
2024-08-06,0.304,-0.09112326978517472,0.013157894736842035
2024-08-07,0.303,-0.08814703920218582,0.00990099009900991
2024-08-08,0.302,-0.08260915658944448,0.01655629139072845
2024-08-09,0.305,-0.06736470099314058,0.013114754098360715
2024-08-12,0.304,-0.06565364140558759,0.016447368421052655
2024-08-13,0.308,-0.04547319005230868,-0.006493506493506551
2024-08-14,0.306,-0.044787066755564195,0.0032679738562091387
2024-08-15,0.307,-0.03564040069226538,-0.013029315960912058
2024-08-16,0.309,-0.024085803052648146,-0.01941747572815533
2024-08-19,0.309,-0.019158517743840472,-0.032362459546925626
2024-08-20,0.306,-0.024558660531406994,-0.042483660130719025
2024-08-21,0.307,-0.018208378746413772,-0.04234527687296419
2024-08-22,0.303,-0.02933198149547316,-0.02970297029702973
2024-08-23,0.303,-0.027035067808767355,0.0066006600660066805
2024-08-26,0.299,-0.036154425186859,-0.013377926421404673
2024-08-27,0.293,-0.05180688038301898,0.013651877133105783
2024-08-28,0.294,-0.04200942390019078,-0.006802721088435382
2024-08-29,0.294,-0.03396342171030291,0.0
2024-08-30,0.305,0.006760983979055514,-0.059016393442622994
2024-09-02,0.295,-0.025278635675408695,-0.03050847457627126
2024-09-03,0.297,-0.017654398074203683,-0.023569023569023573
2024-09-04,0.292,-0.03196284323657041,-0.010273972602739767
2024-09-05,0.294,-0.024272592693647614,-0.020408163265306145
2024-09-06,0.287,-0.044444515450360995,0.017421602787456525
2024-09-09,0.286,-0.04511489656682763,0.006993006993007089
2024-09-10,0.29,-0.02878615299537826,-0.006896551724137945
2024-09-11,0.289,-0.029788872074257903,-0.0034602076124568004
2024-09-12,0.288,-0.03057160542200944,0.00694444444444442
2024-09-13,0.292,-0.01362395611397999,0.044520547945205546
2024-09-18,0.288,-0.024128471726273564,0.0625
2024-09-19,0.288,-0.021071631538655832,0.09375
2024-09-20,0.288,-0.018516601481918516,0.14583333333333348
2024-09-23,0.29,-0.009629642834040076,0.25172413793103443
2024-09-24,0.305,0.03980064450653863,0.3114754098360657
2024-09-25,0.306,0.039766401824875626,0.25816993464052285
2024-09-26,0.315,0.06567341814733417,0.20634920634920628
2024-09-27,0.33,0.10933515180925509,0.10303030303030303
2024-09-30,0.363,0.18297655349490866,0.03305785123966953
2024-10-08,0.4,0.2521534460710688,-0.08250000000000002
2024-10-09,0.385,0.1631999914821522,-0.07532467532467535
2024-10-10,0.38,0.13178539113144153,-0.05789473684210533
2024-10-11,0.364,0.0734196218515768,0.05494505494505497
2024-10-14,0.375,0.09482507433255094,0.03733333333333344
2024-10-15,0.367,0.06288254246884707,0.06539509536784749
2024-10-16,0.356,0.025977239837174804,0.0786516853932584
2024-10-17,0.358,0.02625393438209427,0.07262569832402233
2024-10-18,0.384,0.09009823376055866,0.005208333333333259
2024-10-21,0.389,0.09316206717745712,-0.015424164524421635
2024-10-22,0.391,0.08805538941854708,-0.025575447570332477
2024-10-23,0.384,0.06162846318450638,-0.01302083333333337
2024-10-24,0.384,0.05344863462648399,-0.01041666666666663
2024-10-25,0.386,0.05280142994271344,-0.041450777202072575
2024-10-28,0.383,0.038717239071092785,-0.013054830287206332
2024-10-29,0.381,0.02364405488470973,0.026246719160105014
2024-10-30,0.379,0.01126917405415368,0.01846965699208436
2024-10-31,0.38,0.007487062617664724,0.026315789473684292
2024-11-01,0.37,-0.022397425898369672,0.05945945945945952
2024-11-04,0.378,-0.00689706830449749,0.07671957671957674
2024-11-05,0.391,0.029595121930498187,0.028132992327365658
2024-11-06,0.386,0.019300982116531234,0.05440414507772018
2024-11-07,0.39,0.02945519109833205,0.0
2024-11-08,0.392,0.029497489619238936,-0.0357142857142857
2024-11-11,0.407,0.06182080360838394,-0.10319410319410316
2024-11-12,0.402,0.043548555166414996,-0.0746268656716419
2024-11-13,0.407,0.05062729502152251,-0.07616707616707608
2024-11-14,0.39,0.003553337098076261,-0.04358974358974366
2024-11-15,0.378,-0.029182930150972175,-0.04761904761904767
2024-11-18,0.365,-0.059655087473636424,-0.03561643835616446
2024-11-19,0.372,-0.039415807962501055,-0.05376344086021512
2024-11-20,0.376,-0.02838580919748601,-0.037234042553191515
2024-11-21,0.373,-0.03545791857190474,-0.04557640750670244
2024-11-22,0.36,-0.0671736895366856,0.002777777777777768
2024-11-25,0.352,-0.0844532704275782,0.05113636363636376
2024-11-26,0.352,-0.08199588215543654,0.03977272727272729
2024-11-27,0.362,-0.05341306761378716,-0.002762430939226568
2024-11-28,0.356,-0.06778594065519081,0.02528089887640461
2024-11-29,0.361,-0.05376994214294895,0.024930747922437657
2024-12-02,0.37,-0.028833363376450358,-0.013513513513513487
2024-12-03,0.366,-0.03689998810249284,0.002732240437158362
2024-12-04,0.361,-0.047299968548132544,0.033240997229917024
2024-12-05,0.365,-0.034560807562578295,0.03287671232876721
2024-12-06,0.37,-0.01590723437743191,0.002702702702702675
2024-12-09,0.365,-0.021403470676701977,0.010958904109588996
2024-12-10,0.367,-0.008100454121205174,0.013623978201634968
2024-12-11,0.373,0.01512419029368557,0.00536193029490617
2024-12-12,0.377,0.028163064805639345,0.03183023872679058
2024-12-13,0.371,0.013184872522747554,0.05121293800539095
2024-12-16,0.369,0.00798064536717235,0.03794037940379402
2024-12-17,0.372,0.01564058370745605,0.037634408602150504
2024-12-18,0.375,0.023837748951632827,0.03200000000000003
2024-12-19,0.389,0.05873652134122539,0.03856041131105403
2024-12-20,0.39,0.055417184897842635,0.017948717948717885
2024-12-23,0.383,0.029828801919269336,0.031331592689294974
2024-12-24,0.386,0.03470568202177571,-0.015544041450777257
2024-12-25,0.387,0.033264526091385305,-0.05167958656330751
2024-12-26,0.404,0.07070496731377558,-0.11138613861386149
2024-12-27,0.397,0.0467792817181212,-0.10075566750629728
2024-12-30,0.395,0.03713936355594872,-0.06835443037974687
2024-12-31,0.38,-0.004686037763950801,-0.03947368421052633
2025-01-02,0.367,-0.03843944459667099,0.005449591280654031
2025-01-03,0.359,-0.05878568237406127,-0.0027855153203342198
2025-01-06,0.357,-0.06318114582297636,-0.0028011204481792618
2025-01-07,0.368,-0.03331413598559878,0.013586956521739246
2025-01-08,0.365,-0.040243961184512476,0.008219178082191858
2025-01-09,0.369,-0.02926777075467612,0.008130081300812941
2025-01-10,0.358,-0.05678093273740496,0.05307262569832405
2025-01-13,0.356,-0.06103533218615263,0.0786516853932584
2025-01-14,0.373,-0.015085362516057401,0.0536193029490617
2025-01-15,0.368,-0.028161266042564147,0.08967391304347827
2025-01-16,0.372,-0.017041398943038008,0.05913978494623651
2025-01-17,0.377,-0.0027798270081142956,0.06896551724137945
2025-01-20,0.384,0.017453693514650835,0.0
2025-01-21,0.393,0.041505835857764045,-0.043256997455470736
2025-01-22,0.401,0.05869301056963265,-0.02493765586034913
2025-01-23,0.394,0.03819935912165675,0.012690355329949332
2025-01-24,0.403,0.06332684428216838,-0.00496277915632759
2025-01-27,0.384,0.01489486723698615,0.04427083333333348
2025-02-05,0.376,-0.0035040968168255173,0.09042553191489344
2025-02-06,0.391,0.03555861581343075,0.01790281329923271
2025-02-07,0.399,0.05036463609552604,0.005012531328320913
2025-02-10,0.401,0.04945443630166497,0.024937655860348906
2025-02-11,0.401,0.0448043249392348,0.0
2025-02-12,0.41,0.061672526266270226,-0.0024390243902439046
2025-02-13,0.398,0.025762473477628847,0.035175879396984744
2025-02-14,0.401,0.030193312159145544,0.06982543640897743
2025-02-17,0.411,0.04972303639979058,0.03406326034063256
2025-02-18,0.401,0.020440538137231616,0.04987531172069826
2025-02-19,0.409,0.0368140377965187,0.02933985330073363
2025-02-20,0.412,0.04147267392685888,0.0
2025-02-21,0.429,0.07508585119108634,-0.09324009324009319
2025-02-24,0.425,0.060262338064888094,-0.1011764705882352
2025-02-25,0.421,0.046271047190990254,-0.08313539192399044
2025-02-26,0.421,0.04378795051533224,-0.07363420427553435
2025-02-27,0.412,0.019897358605999695,-0.03398058252427172
2025-02-28,0.389,-0.036545828005613484,0.0025706940874035134
2025-03-03,0.382,-0.051598608868151305,0.020942408376963373
2025-03-04,0.386,-0.04091627138286375,0.005181347150259086
2025-03-05,0.39,-0.032857811369074064,0.007692307692307665
2025-03-06,0.398,-0.01573559974103493,-0.03266331658291455
2025-03-07,0.39,-0.03519645562516526,0.01025641025641022
2025-03-10,0.39,-0.03464899289517076,0.01025641025641022
2025-03-11,0.388,-0.03882523784558998,0.030927835051546504
2025-03-12,0.393,-0.024915530980755184,-0.0025445292620864812
2025-03-13,0.385,-0.043320434688858496,0.0051948051948051965
2025-03-14,0.394,-0.019759907722281127,-0.038071065989847774
2025-03-17,0.394,-0.017957131006473726,-0.035532994923857864
2025-03-18,0.4,-0.0023019048287351083,-0.0675
2025-03-19,0.392,-0.021123993433383538,-0.05102040816326536
2025-03-20,0.387,-0.03156474574896973,-0.04134366925064603
2025-03-21,0.379,-0.042440387439660575,-0.02110817941952503
2025-03-24,0.38,-0.03473581708391132,-0.02894736842105261
2025-03-25,0.373,-0.04659692186044027,-0.013404825737265424
2025-03-26,0.372,-0.044369049048599556,-0.005376344086021501
2025-03-27,0.371,-0.042198966074169675,-0.04582210242587603
2025-03-28,0.371,-0.03945218250247777,-0.14016172506738545
2025-03-31,0.369,-0.04350206942984294,-0.1842818428184282
2025-04-01,0.368,-0.04548503991639401,-0.17119565217391308
2025-04-02,0.37,-0.0385681745222574,-0.14054054054054055
2025-04-03,0.354,-0.07308174829455337,-0.08192090395480223
2025-04-07,0.319,-0.15847742480985305,0.025078369905956244
2025-04-08,0.301,-0.18684921792662704,0.07308970099667778
2025-04-09,0.305,-0.16209398151917603,0.0360655737704918
2025-04-10,0.318,-0.09271102394992836,-0.0062893081761006275
2025-04-11,0.325,-0.06425206202984358,-0.015384615384615441
2025-04-14,0.327,-0.04856241239236219,-0.003058103975535187
2025-04-15,0.323,-0.05544188258162829,-0.003095975232198178
2025-04-16,0.316,-0.06694093830252805,0.044303797468354444
2025-04-17,0.316,-0.060390729383481,0.025316455696202445
2025-04-18,0.32,-0.043145501187113425,0.03125
2025-04-21,0.326,-0.016265341333289236,0.0
2025-04-22,0.322,-0.02341643546732036,0.01552795031055898
2025-04-23,0.33,0.004285174391053307,0.003030303030302939
2025-04-24,0.324,-0.010537100340328034,0.05555555555555558
2025-04-25,0.33,0.010663607660425926,0.03333333333333344
2025-04-28,0.326,0.0009202183699512262,0.07975460122699385
2025-04-29,0.327,0.006806559016596014,0.058103975535167995
2025-04-30,0.331,0.020924692003265487,0.07250755287009047
2025-05-06,0.342,0.056332101855181255,0.03216374269005828
2025-05-07,0.341,0.05533167466615591,0.04105571847507328
2025-05-08,0.352,0.08588107867040762,-0.019886363636363646
2025-05-09,0.346,0.060932129981093625,0.0
2025-05-12,0.355,0.08029143405737472,-0.028169014084507116
2025-05-13,0.353,0.06402739513815099,-0.016997167138810165
2025-05-14,0.355,0.06543647279410965,-0.030985915492957816
2025-05-15,0.345,0.032568615644798245,-0.008695652173912882
2025-05-16,0.346,0.03341759382132384,-0.028901734104046062
2025-05-19,0.345,0.02594511498114396,-0.020289855072463614
2025-05-20,0.347,0.028657234891609703,-0.040345821325648346
2025-05-21,0.344,0.017433617398037535,-0.026162790697674243
2025-05-22,0.342,0.007632174085421833,0.008771929824561209
2025-05-23,0.336,-0.012071340524176702,0.011904761904761862
2025-05-26,0.338,-0.009522185701305497,0.002958579881656709
2025-05-27,0.333,-0.024695350216851906,0.039039039039038936
2025-05-28,0.335,-0.023939213313921827,0.06567164179104457
2025-05-29,0.345,0.003932960637330049,0.037681159420289934
2025-05-30,0.34,-0.011691891296170357,0.06470588235294117
2025-06-03,0.339,-0.015897357326412034,0.05014749262536866
2025-06-04,0.346,0.003569256018236409,0.03179190751445082
2025-06-05,0.357,0.031946063736279263,0.01680672268907557
2025-06-06,0.358,0.03310861541429178,0.0
2025-06-09,0.362,0.04191887018419229,0.008287292817679592
2025-06-10,0.356,0.023841339005836185,0.02528089887640461
2025-06-11,0.357,0.02674171793599866,0.04761904761904767
2025-06-12,0.363,0.04067209015289801,0.019283746556473913
2025-06-13,0.358,0.02499235594732957,0.022346368715083775
2025-06-16,0.365,0.042897142707714137,0.00273972602739736
2025-06-17,0.365,0.04093637144417846,0.016438356164383494
2025-06-18,0.374,0.06255913301149979,0.005347593582887722
2025-06-19,0.37,0.04766384982681898,0.021621621621621623
2025-06-20,0.366,0.033961569256793916,0.05464480874316946
2025-06-23,0.366,0.031187827148872627,0.07377049180327866
2025-06-24,0.371,0.042456431382021084,0.06199460916442057
2025-06-25,0.376,0.051006560560304406,0.02127659574468077
2025-06-26,0.378,0.048957961237236655,0.050264550264550234
2025-06-27,0.386,0.060067859635732294,0.023316062176165886
2025-06-30,0.393,0.07218043087653078,-0.010178117048346036
2025-07-01,0.394,0.06921866025395464,0.027918781725888353
2025-07-02,0.384,0.037754690578449844,0.0546875
2025-07-03,0.397,0.06336965857710261,0.02267002518891692
2025-07-04,0.395,0.051792939580350535,0.020253164556962133
2025-07-07,0.389,0.03124998979367091,0.041131105398457546
2025-07-08,0.405,0.0644766747267079,0.05432098765432092
2025-07-09,0.405,0.05853470509596253,0.04691358024691339
2025-07-10,0.406,0.05335244811848541,0.09359605911330049
2025-07-11,0.403,0.04177710087595611,0.09429280397022333
2025-07-14,0.405,0.04136122938905656,0.093827160493827
2025-07-15,0.427,0.0884033487100173,0.032786885245901676
2025-07-16,0.424,0.07061512469158691,0.03537735849056611
2025-07-17,0.444,0.11006658754512799,-0.009009009009009028
2025-07-18,0.441,0.09313135424817408,0.0022675736961450532
2025-07-21,0.443,0.09096354919915764,0.018058690744920947
2025-07-22,0.441,0.07984079023700356,0.054421768707483054
2025-07-23,0.439,0.06974668451367833,0.05922551252847397
2025-07-24,0.44,0.06300390444791965,0.06136363636363651
2025-07-25,0.442,0.0601448141400367,0.03393665158371051
2025-07-28,0.451,0.07424992148256315,0.015521064301552201
2025-07-29,0.465,0.09842624107708196,-0.010752688172043001
2025-07-30,0.465,0.09237736123610676,-0.006451612903225823
2025-07-31,0.467,0.08413063262668552,-0.012847965738758016
2025-08-01,0.457,0.05490123995115478,0.004376367614879584
2025-08-04,0.458,0.04997639056322534,0.028384279475982543
2025-08-05,0.46,0.0470967027171226,0.04999999999999982
2025-08-06,0.462,0.046182153993580714,0.10389610389610393
2025-08-07,0.461,0.039350986259905935,0.08242950108459857
2025-08-08,0.459,0.030902816140994903,0.09803921568627438
2025-08-11,0.471,0.04956328683072824,0.11252653927813183
2025-08-12,0.483,0.06854584583492085,0.10351966873706009
2025-08-13,0.51,0.11449317959138379,0.05490196078431375
2025-08-14,0.499,0.08230703921726884,0.07615230460921851
2025-08-15,0.504,0.08682310177337811,0.10912698412698418
2025-08-18,0.524,0.12150577280281595,0.12022900763358768
2025-08-19,0.533,0.1303285533784009,0.10318949343339567
2025-08-20,0.538,0.12986372909982602,0.1022304832713754
2025-08-21,0.537,0.11452198264364112,0.18621973929236502
2025-08-22,0.559,0.1475982735538337,0.15384615384615374
2025-08-25,0.587,0.18941839135822794,0.15161839863713822
2025-08-26,0.588,0.17682238082115126,0.08503401360544216
2025-08-27,0.593,0.16839652791551962,0.08937605396290049
2025-08-28,0.637,0.22612340200535982,-0.07064364207221352
2025-08-29,0.645,0.211244834858083,-0.02170542635658912
2025-09-01,0.676,0.24279559744134188,-0.09615384615384626
2025-09-02,0.638,0.14678615741045334,-0.06269592476489039
2025-09-03,0.646,0.14443365952442394,-0.03869969040247678
2025-09-04,0.592,0.037896280159419135,0.15371621621621645
2025-09-05,0.631,0.09418469031057898,0.06497622820919191
2025-09-08,0.611,0.04784614170905045,0.09165302782324058
2025-09-09,0.598,0.017756142220675696,0.11872909698996659
2025-09-10,0.621,0.0435165668997003,0.0837359098228665
2025-09-11,0.683,0.13234975680284974,-0.002928257686676483
2025-09-12,0.672,0.1010587549531277,0.02678571428571419
2025-09-15,0.667,0.0833577571546068,0.06596701649175407
2025-09-16,0.669,0.07691095997309412,0.06726457399103136
2025-09-17,0.673,0.07299726755042354,0.0638930163447251
2025-09-18,0.681,0.07401133944971366,0.06607929515418487
2025-09-19,0.69,0.07781139689419664,0.01304347826086949
2025-09-22,0.711,0.10199376869046754,0.005625879043600568
