date,close,v7_vwap_dist,future_return_5d
2023-05-16,1.065,-0.0802597267561196,0.019718309859155125
2023-05-17,1.073,-0.06723884159683893,0.0037278657968313755
2023-05-18,1.102,-0.03654856903651547,-0.017241379310344973
2023-05-19,1.11,-0.025023311458981807,0.0018018018018017834
2023-05-22,1.1,-0.02772470675516027,0.0018181818181817189
2023-05-23,1.086,-0.032773232120425724,0.05156537753222823
2023-05-24,1.077,-0.031883903241453675,0.07242339832869082
2023-05-25,1.083,-0.02160006211617128,0.08494921514312104
2023-05-26,1.112,0.008060448929911677,0.05215827338129486
2023-05-29,1.102,0.000584318362908279,0.06352087114337546
2023-05-30,1.142,0.03606846621852055,-0.007005253940455369
2023-05-31,1.155,0.04611899144394473,-0.010389610389610393
2023-06-01,1.175,0.060677449084592,-0.0382978723404257
2023-06-02,1.17,0.05301484900721958,-0.02136752136752129
2023-06-05,1.172,0.05251355286767054,-0.013651877133105783
2023-06-06,1.134,0.01742091832459954,0.059964726631393406
2023-06-07,1.143,0.024457616064140025,0.05774278215223094
2023-06-08,1.13,0.011800651940355452,0.060176991150442616
2023-06-09,1.145,0.0236947519572834,0.09170305676855883
2023-06-12,1.156,0.029067867104934364,0.11851211072664358
2023-06-13,1.202,0.06322088302244432,0.09733777038269542
2023-06-14,1.209,0.062161921918079344,0.03473945409429269
2023-06-15,1.198,0.04712048237604337,-0.014190317195325486
2023-06-16,1.25,0.08568193491861235,-0.05359999999999998
2023-06-19,1.293,0.1126115221947076,-0.11523588553750974
2023-06-20,1.319,0.12395918718510177,-0.1273692191053828
2023-06-21,1.251,0.05752585968454139,-0.07194244604316535
2023-06-26,1.181,-0.005776379512556861,-0.015241320914479273
2023-06-27,1.183,-0.006832457685140694,0.006762468300929747
2023-06-28,1.144,-0.039322559573154864,0.019230769230769162
2023-06-29,1.151,-0.03510835431984008,0.020851433536055675
2023-06-30,1.161,-0.0272655220789002,-0.0008613264427218548
2023-07-03,1.163,-0.02518923181506486,-0.010318142734307867
2023-07-04,1.191,-0.0019330741017104644,-0.011754827875734675
2023-07-05,1.166,-0.02289087405320413,-0.020583190394511175
2023-07-06,1.175,-0.016433359782122254,-0.01276595744680864
2023-07-07,1.16,-0.029178451319325664,0.012068965517241459
2023-07-10,1.151,-0.0374250065526358,0.020851433536055675
2023-07-11,1.177,-0.016441451378226255,-0.016992353440951624
2023-07-12,1.142,-0.04591817616426909,0.012259194395796813
2023-07-13,1.16,-0.03018484659215951,-0.04137931034482745
2023-07-14,1.174,-0.017194275577050482,-0.061328790459965754
2023-07-17,1.175,-0.015502023957162988,-0.05702127659574463
2023-07-18,1.157,-0.028051040114163064,-0.025929127052722545
2023-07-19,1.156,-0.02354774139272103,-0.044117647058823484
2023-07-20,1.112,-0.051603481160189736,-0.01258992805755399
2023-07-21,1.102,-0.05195464175210212,0.003629764065335772
2023-07-24,1.108,-0.041709622869906066,0.006317689530685788
2023-07-25,1.127,-0.02241754470069882,-0.007985803016858806
2023-07-26,1.105,-0.040276948385727915,0.011764705882353121
2023-07-27,1.098,-0.04504323377614049,0.01730418943533696
2023-07-28,1.106,-0.03595620884048102,0.03526220614828213
2023-07-31,1.115,-0.02577817085678524,0.028699551569506765
2023-08-01,1.118,-0.019738616846214602,0.015205724508049911
2023-08-02,1.118,-0.017561436494892415,-0.0062611806797854275
2023-08-03,1.117,-0.016053223765461987,-0.006266786034019645
2023-08-04,1.145,0.009403871445213657,-0.05240174672489084
2023-08-07,1.147,0.01064854505732026,-0.047951176983434984
2023-08-08,1.135,0.0013541355705794216,-0.05110132158590308
2023-08-09,1.111,-0.018096518585279043,-0.06300630063006307
2023-08-10,1.11,-0.017124545637377614,-0.05495495495495506
2023-08-11,1.085,-0.035634393075649515,-0.060829493087557696
2023-08-14,1.092,-0.026357265249475043,-0.06501831501831512
2023-08-15,1.077,-0.03699877492014307,-0.02321262766945209
2023-08-16,1.041,-0.06530739998955046,-0.02401536983669539
2023-08-17,1.049,-0.05530648190630426,-0.03145853193517634
2023-08-18,1.019,-0.07955922973828926,-0.04514229636898914
2023-08-21,1.021,-0.07373199862812742,-0.038197845249755114
2023-08-22,1.052,-0.04241607029966621,-0.03231939163498099
2023-08-23,1.016,-0.07149506008878045,0.025590551181102317
2023-08-24,1.016,-0.0683726976658202,0.023622047244094446
2023-08-25,0.973,-0.10307049163039393,0.058581706063720596
2023-08-28,0.982,-0.08942961109498818,0.05804480651731159
2023-08-29,1.018,-0.05080037971070354,0.006876227897838705
2023-08-30,1.042,-0.02523145704844303,-0.014395393474088358
2023-08-31,1.04,-0.024756970592026403,-0.03846153846153855
2023-09-01,1.03,-0.02752490058711015,-0.03300970873786413
2023-09-04,1.039,-0.010395570687721636,-0.02213666987487961
2023-09-05,1.025,-0.017860471665347696,-0.01073170731707307
2023-09-06,1.027,-0.009257432055167417,-0.03505355404089572
2023-09-07,1.0,-0.031235257686818903,-0.020000000000000018
2023-09-08,0.996,-0.03131855597013139,-0.026104417670682722
2023-09-11,1.016,-0.008777180421450127,-0.047244094488189003
2023-09-12,1.014,-0.0078743988453739,-0.059171597633136175
2023-09-13,0.991,-0.027717477626850097,-0.043390514631685195
2023-09-14,0.98,-0.03629206126579706,-0.03367346938775517
2023-09-15,0.97,-0.044068715459395606,0.023711340206185483
2023-09-18,0.968,-0.04398183803024111,0.006198347107438051
2023-09-19,0.954,-0.05358382985565534,0.037735849056603765
2023-09-20,0.948,-0.05682185181016614,0.04113924050632911
2023-09-21,0.947,-0.0549680964882873,0.05068637803590281
2023-09-22,0.993,-0.008550562186251835,0.0050352467270895485
2023-09-25,0.974,-0.026717580960903566,0.02361396303901442
2023-09-26,0.99,-0.00971900345755325,0.02323232323232305
2023-09-27,0.987,-0.008850767976966293,0.020263424518743633
2023-09-28,0.995,0.001553032672725442,-0.004020100502512558
2023-10-09,0.998,0.006106632358329198,-0.02605210420841686
2023-10-10,0.997,0.006861097014358334,-0.02407221664994985
2023-10-11,1.013,0.023182668426085618,-0.06021717670286275
2023-10-12,1.007,0.017466526622772795,-0.055610724925521327
2023-10-13,0.991,0.002425257321873478,-0.07164480322906153
2023-10-16,0.972,-0.015903023661126513,-0.0668724279835391
2023-10-17,0.973,-0.01273851022486096,-0.07194244604316546
2023-10-18,0.952,-0.031235210726769682,-0.040966386554621814
2023-10-19,0.951,-0.03013435416759324,-0.039957939011566745
2023-10-20,0.92,-0.05900623796309201,0.003260869565217428
2023-10-23,0.907,-0.06921083763488577,0.037486218302094754
2023-10-24,0.903,-0.07004564680183392,0.032115171650055396
2023-10-25,0.913,-0.057693756783623755,0.017524644030668224
2023-10-26,0.913,-0.05517404482929691,0.009857612267250904
2023-10-27,0.923,-0.04304810491987526,0.021668472372697645
2023-10-30,0.941,-0.021931762456167334,0.032943676939426236
2023-10-31,0.932,-0.02921678788367681,0.05901287553648071
2023-11-01,0.929,-0.029719576973238602,0.07212055974165765
2023-11-02,0.922,-0.034117002897004124,0.0780911062906724
2023-11-03,0.943,-0.009095138252995705,0.044538706256627814
2023-11-06,0.972,0.02247525350192572,0.03292181069958855
2023-11-07,0.987,0.03772633744363406,0.023302938196555267
2023-11-08,0.996,0.04801988253547207,0.016064257028112428
2023-11-09,0.994,0.04588424336762287,0.003018108651911433
2023-11-10,0.985,0.03675277661923241,0.023350253807106647
2023-11-13,1.004,0.0541434115828554,0.005976095617529875
2023-11-14,1.01,0.05820657550825835,-0.012871287128712883
2023-11-15,1.012,0.05728489103831732,-0.03063241106719372
2023-11-16,0.997,0.03938570543332622,-0.004012036108325012
2023-11-17,1.008,0.046523136192408686,-0.039682539682539764
2023-11-20,1.01,0.04402214090485059,-0.03861386138613865
2023-11-21,0.997,0.02587141421892389,-0.029087261785356144
2023-11-22,0.981,0.006073998712253169,-0.01936799184505611
2023-11-23,0.993,0.014722283789334272,-0.03423967774420955
2023-11-24,0.968,-0.013467917752644694,0.019628099173553792
2023-11-27,0.971,-0.01205258521764174,0.016477857878475888
2023-11-28,0.968,-0.016208326318494993,-0.01446280991735538
2023-11-29,0.962,-0.023160968812032483,-0.007276507276507305
2023-11-30,0.959,-0.027196247327980476,0.005213764337852034
2023-12-01,0.987,-0.0005306938227323916,0.007092198581560183
2023-12-04,0.987,-0.002494140643942317,0.029381965552178313
2023-12-05,0.954,-0.035070292905754016,0.057651991614255715
2023-12-06,0.955,-0.032187797566960843,0.04293193717277499
2023-12-07,0.964,-0.02133689946939842,0.02904564315352709
2023-12-08,0.994,0.009135115666850518,-0.015090543259557387
2023-12-11,1.016,0.031100413188588347,-0.04822834645669294
2023-12-12,1.009,0.023772306468944085,-0.03468780971258667
2023-12-13,0.996,0.010925735497179368,-0.053212851405622486
2023-12-14,0.992,0.006961414997742871,-0.03427419354838712
2023-12-15,0.979,-0.005100013378571382,-0.04392236976506636
2023-12-18,0.967,-0.01567177920687078,-0.026887280248190315
2023-12-19,0.974,-0.0069963129278956745,-0.05544147843942504
2023-12-20,0.943,-0.036776166683160555,-0.020148462354188656
2023-12-21,0.958,-0.0198431333925865,-0.011482254697286032
2023-12-22,0.936,-0.04012196005398449,0.02350427350427342
2023-12-25,0.941,-0.033722518813891454,-0.002125398512221044
2023-12-26,0.92,-0.05354349881699607,-0.006521739130434745
2023-12-27,0.924,-0.04789773999961633,-0.023809523809523836
2023-12-28,0.947,-0.02300751382508881,-0.06652587117212239
2023-12-29,0.958,-0.010533555739036568,-0.10125260960334026
2024-01-02,0.939,-0.0276573893297106,-0.08626198083067094
2024-01-03,0.914,-0.05013024630708643,-0.07768052516411383
2024-01-04,0.902,-0.05959699903756479,-0.04101995565410199
2024-01-05,0.884,-0.07408472152004784,-0.03846153846153855
2024-01-08,0.861,-0.0924455664794983,-0.020905923344947785
2024-01-09,0.858,-0.08760813152157546,-0.02447552447552448
2024-01-10,0.843,-0.09554319073539674,-0.023724792408066464
2024-01-11,0.865,-0.06307905332938234,-0.020809248554913284
2024-01-12,0.85,-0.07270592390867146,-0.015294117647058791
2024-01-15,0.843,-0.07494169865599142,-0.03914590747330948
2024-01-16,0.837,-0.0748508242197218,-0.004778972520907976
2024-01-17,0.823,-0.08357696962751897,0.013365735115431265
2024-01-18,0.847,-0.04926814067355553,0.011806375442739103
2024-01-19,0.837,-0.05448283033607881,0.0035842293906809264
2024-01-22,0.81,-0.07720666146310216,0.0
2024-01-23,0.833,-0.044970550259920854,-0.048019207683073106
2024-01-24,0.834,-0.03845864924928148,-0.08633093525179847
2024-01-25,0.857,-0.007996529022392129,-0.09451575262543754
2024-01-26,0.84,-0.022870569448783504,-0.11071428571428565
2024-01-29,0.81,-0.051592599585642156,-0.09629629629629632
2024-01-30,0.793,-0.06484793788559734,-0.010088272383354413
2024-01-31,0.762,-0.09217411218971315,0.05905511811023634
2024-02-01,0.776,-0.06790782228677825,0.06829896907216493
2024-02-02,0.747,-0.09441635088784435,0.18741633199464536
2024-02-05,0.732,-0.10546651505213078,0.1912568306010929
2024-02-06,0.785,-0.034905725126207,0.10445859872611463
2024-02-07,0.807,-0.005453780630651791,0.10904584882280055
2024-02-08,0.829,0.023380459378037247,0.08082026537997589
2024-02-19,0.887,0.08213998378650254,0.018038331454340417
2024-02-20,0.872,0.058416633201112164,0.09403669724770647
2024-02-21,0.867,0.04806079418993378,0.049596309111880066
2024-02-22,0.895,0.07383623020150361,0.058100558659217816
2024-02-23,0.896,0.0679822893402696,0.1071428571428572
2024-02-26,0.903,0.07036527739653747,0.10631229235880402
2024-02-27,0.954,0.11987152628417923,0.04507337526205446
2024-02-28,0.91,0.05752182620184804,0.08571428571428563
2024-02-29,0.947,0.09235431749825655,0.014783526927138357
2024-03-01,0.992,0.13080734351086756,-0.012096774193548376
2024-03-04,0.999,0.12145131685546397,-0.011011011011010985
2024-03-05,0.997,0.10602085645801375,-0.010030090270812475
2024-03-06,0.988,0.08698120727152976,0.0030364372469635637
2024-03-07,0.961,0.049148923932612054,0.019771071800208206
2024-03-08,0.98,0.06269039702827704,0.012244897959183598
2024-03-11,0.988,0.0639007477523981,0.028340080971659853
2024-03-12,0.987,0.05587090156471969,0.01722391084093222
2024-03-13,0.991,0.05263780612069679,0.019172552976791213
2024-03-14,0.98,0.03611755663456685,0.026530612244898055
2024-03-15,0.992,0.04399959261784827,0.0040322580645162365
2024-03-18,1.016,0.06046812057162806,-0.04133858267716539
2024-03-19,1.004,0.042348211863040434,-0.05079681274900405
2024-03-20,1.01,0.04303356579628364,-0.09108910891089106
2024-03-21,1.006,0.03340303604666945,-0.05367793240556662
2024-03-22,0.996,0.018746771362149812,-0.051204819277108515
2024-03-25,0.974,-0.007082212211961281,-0.008213552361396315
2024-03-26,0.953,-0.029758381220567256,-0.005246589716684125
2024-03-27,0.918,-0.0658456271859677,0.007625272331154731
2024-03-28,0.952,-0.03194989401344663,-0.034663865546218364
2024-03-29,0.945,-0.037992953811646316,-0.02857142857142847
2024-04-01,0.966,-0.014599613792255642,-0.07246376811594202
2024-04-02,0.948,-0.03058883099175847,-0.043248945147679296
2024-04-03,0.925,-0.051601058737201624,-0.011891891891891881
2024-04-08,0.919,-0.056316673891660805,-0.0010881392818280489
2024-04-09,0.918,-0.05568403193815425,-0.02941176470588236
2024-04-10,0.896,-0.07522352818941822,0.03459821428571441
2024-04-11,0.907,-0.06048798574525345,0.015435501653803696
2024-04-12,0.914,-0.04945877897171699,-0.020787746170678356
2024-04-15,0.918,-0.0425076587466468,-0.03594771241830064
2024-04-16,0.891,-0.06700550429507841,-0.010101010101010055
2024-04-17,0.927,-0.02336678464819858,-0.012944983818770184
2024-04-18,0.921,-0.025195896677497668,-0.016286644951140072
2024-04-19,0.895,-0.04675705968540427,0.052513966480446816
2024-04-22,0.885,-0.05082182776979995,0.09943502824858763
2024-04-23,0.882,-0.04876527571272005,0.0975056689342404
2024-04-24,0.915,-0.007861231494002955,0.06557377049180313
2024-04-25,0.906,-0.013986040330234322,0.061810154525386185
2024-04-26,0.942,0.024708446973105338,0.0010615711252655036
2024-04-29,0.973,0.056003362520450885,-0.019527235354573458
2024-04-30,0.968,0.0492740359625564,-0.025826446280991733
2024-05-06,0.975,0.05592856289796324,-0.039999999999999925
2024-05-07,0.962,0.04106918267018778,-0.029106029106028997
2024-05-08,0.943,0.01983878331157617,-0.020148462354188656
2024-05-09,0.954,0.030322199201285642,-0.026205450733752578
2024-05-10,0.943,0.01722309521085113,-0.005302226935312793
2024-05-13,0.936,0.007638009437990791,0.017094017094017033
2024-05-14,0.934,0.0037296031160726465,0.011777301927194728
2024-05-15,0.924,-0.007624175786343243,0.025974025974025983
2024-05-16,0.929,-0.003012774592818945,0.0
2024-05-17,0.938,0.0050602379638336895,-0.03304904051172697
2024-05-20,0.952,0.018248716814417056,-0.03571428571428559
2024-05-21,0.945,0.009520444047462722,-0.0444444444444444
2024-05-22,0.948,0.009785771425407328,-0.04746835443037967
2024-05-23,0.929,-0.013475260103152371,-0.026910656620021567
2024-05-24,0.907,-0.03724672188679807,0.0011025358324145973
2024-05-27,0.918,-0.026284365775467812,0.005446623093681824
2024-05-28,0.903,-0.042048998431043955,0.02657807308970095
2024-05-29,0.903,-0.04152145482965003,0.021040974529346723
2024-05-30,0.904,-0.03651852005860904,0.015486725663716783
2024-05-31,0.908,-0.02952278836351642,-0.0011013215859030367
2024-06-03,0.923,-0.0100325673630761,-0.00325027085590468
2024-06-04,0.927,-0.003220300108150574,-0.003236245954692518
2024-06-05,0.922,-0.007489015531773339,0.009761388286334105
2024-06-06,0.918,-0.01034178281873647,0.035947712418300526
2024-06-07,0.907,-0.020782102375107667,0.04961411245865488
2024-06-11,0.92,-0.005591479220769542,0.05108695652173911
2024-06-12,0.924,-0.00029206071522960055,0.03896103896103886
2024-06-13,0.931,0.007140280943146524,0.011815252416756072
2024-06-14,0.951,0.027203828022161716,-0.003154574132492094
2024-06-17,0.952,0.026994795800962857,-0.03256302521008392
2024-06-18,0.967,0.042366659793795,-0.07238883143743535
2024-06-19,0.96,0.03409227660200183,-0.028124999999999956
2024-06-20,0.942,0.014516871953030976,-0.02972399150743088
2024-06-21,0.948,0.02105613919747258,-0.034810126582278444
2024-06-24,0.921,-0.00889993878821782,-0.0032573289902280145
2024-06-25,0.897,-0.03452678148591931,0.01449275362318847
2024-06-26,0.933,0.0036977763361141073,-0.033226152197213366
2024-06-27,0.914,-0.017389890289579133,-0.024070021881838044
2024-06-28,0.915,-0.017148215684063172,-0.022950819672131195
2024-07-01,0.918,-0.014056725890318079,-0.03812636165577343
2024-07-02,0.91,-0.022886938066905234,0.001098901098901095
2024-07-03,0.902,-0.030511218562891924,0.015521064301552201
2024-07-04,0.892,-0.039825838688556485,0.03587443946188351
2024-07-05,0.894,-0.03577183921337866,0.027964205816554788
2024-07-08,0.883,-0.046656693427913766,0.033975084937712285
2024-07-09,0.911,-0.015327253313718576,0.02524698133918779
2024-07-10,0.916,-0.00948554422265953,0.0065502183406114245
2024-07-11,0.924,-0.0003815531222935629,-0.007575757575757569
2024-07-12,0.919,-0.0031279884041234343,0.007616974972796564
2024-07-15,0.913,-0.007009815678054169,0.019715224534501585
2024-07-16,0.934,0.01881055879707291,-0.03854389721627416
2024-07-17,0.922,0.00795835691284524,-0.037960954446854656
2024-07-18,0.917,0.004733181285245953,-0.04580152671755733
2024-07-19,0.926,0.015684086389170068,-0.04859611231101513
2024-07-22,0.931,0.020975580183735545,-0.0569280343716434
2024-07-23,0.898,-0.015568811318649912,-0.025612472160356337
2024-07-24,0.887,-0.025829351384048124,0.02029312288613294
2024-07-25,0.875,-0.036985655235383996,0.028571428571428692
2024-07-26,0.881,-0.028689107187019242,-0.010215664018161208
2024-07-29,0.878,-0.030906315750707042,-0.05239179954441919
2024-07-30,0.875,-0.03277942208955266,-0.0377142857142857
2024-07-31,0.905,0.001063333135980132,-0.07955801104972382
2024-08-01,0.9,-0.004862160558804195,-0.08000000000000007
2024-08-02,0.872,-0.035003556879631186,-0.050458715596330306
2024-08-05,0.832,-0.0756192152629331,-0.01081730769230771
2024-08-06,0.842,-0.06177997281341923,-0.014251781472684133
2024-08-07,0.833,-0.06868044278643622,-0.009603841536614643
2024-08-08,0.828,-0.07042190962840757,0.0036231884057971175
2024-08-09,0.828,-0.06760811665852968,0.007246376811594235
2024-08-12,0.823,-0.07045921374355046,0.015795868772782606
2024-08-13,0.83,-0.05784168671063949,-0.0072289156626506035
2024-08-14,0.825,-0.06024252054582112,0.0
2024-08-15,0.831,-0.04867617522003065,-0.026474127557159943
2024-08-16,0.834,-0.039780159466735875,-0.02637889688249384
2024-08-19,0.836,-0.03174779099083814,-0.03468899521531088
2024-08-20,0.824,-0.040516381270877456,-0.0376213592233009
2024-08-21,0.825,-0.03572192980939509,-0.038787878787878705
2024-08-22,0.809,-0.05123573959981998,-0.018541409147095234
2024-08-23,0.812,-0.04286868968458731,0.006157635467980205
2024-08-26,0.807,-0.04582553795290837,-0.024783147459727428
2024-08-27,0.793,-0.05759247332595908,0.006305170239596425
2024-08-28,0.793,-0.05087985783341728,0.0
2024-08-29,0.794,-0.04231635174752127,0.0037783375314861534
2024-08-30,0.817,-0.007076493486159746,-0.04283965728274164
2024-09-02,0.787,-0.03846172194238649,-0.01143583227445999
2024-09-03,0.798,-0.021677609664604126,-0.007518796992481258
2024-09-04,0.793,-0.025348034479391417,0.0012610340479193294
2024-09-05,0.797,-0.018785192475458744,-0.006273525721455453
2024-09-06,0.782,-0.0345329870942577,0.01662404092071612
2024-09-09,0.778,-0.03734265949987196,0.016709511568123503
2024-09-10,0.792,-0.017777741604950673,0.0063131313131312705
2024-09-11,0.794,-0.013993733882407594,0.0037783375314861534
2024-09-12,0.792,-0.014396182640478128,0.008838383838383868
2024-09-13,0.795,-0.00817307131086966,0.046540880503144644
2024-09-18,0.791,-0.011062211091088868,0.05689001264222493
2024-09-19,0.797,-0.00174304099944139,0.09284818067754075
2024-09-20,0.797,-0.00043802524593875193,0.163111668757842
2024-09-23,0.799,0.0028955533701118517,0.2765957446808509
2024-09-24,0.832,0.04309219849467797,0.3485576923076925
2024-09-25,0.836,0.04286136926809267,0.3648325358851676
2024-09-26,0.871,0.0784430992372299,0.2652123995407578
2024-09-27,0.927,0.1326105547591179,0.12405609492988123
2024-09-30,1.02,0.2063384092485235,0.061764705882352944
2024-10-08,1.122,0.2873671655368215,-0.057040998217468886
2024-10-09,1.141,0.20616279731927972,-0.09640666082383886
2024-10-10,1.102,0.1346744297669518,-0.0490018148820327
2024-10-11,1.042,0.06155871749390129,0.08349328214971208
2024-10-14,1.083,0.09294593108763421,0.06094182825484773
2024-10-15,1.058,0.05653086878095348,0.07466918714555759
2024-10-16,1.031,0.024500020143344643,0.0882638215324929
2024-10-17,1.048,0.034555240014964135,0.06106870229007644
2024-10-18,1.129,0.10305787375703253,-0.006200177147918429
2024-10-21,1.149,0.10642815149488703,-0.024369016536118338
2024-10-22,1.137,0.08689906441134083,-0.020228671943711474
2024-10-23,1.122,0.06632287478472698,-0.010695187165775444
2024-10-24,1.112,0.04991345473936608,0.008992805755395628
2024-10-25,1.122,0.05418094126128258,-0.03832442067736197
2024-10-28,1.121,0.047980938036223414,-0.014272970561998277
2024-10-29,1.114,0.03219371968008114,0.03411131059245953
2024-10-30,1.11,0.02040093422122673,0.03693693693693678
2024-10-31,1.122,0.022849493991601563,0.05258467023172897
2024-11-01,1.079,-0.022232110285677537,0.1000926784059315
2024-11-04,1.105,-0.004158586762053874,0.13122171945701355
2024-11-05,1.152,0.037279121033675526,0.06510416666666674
2024-11-06,1.151,0.04001811036037419,0.09470026064291925
2024-11-07,1.181,0.06461586644339669,0.02201524132091448
2024-11-08,1.187,0.06091285349052014,-0.016006739679865323
2024-11-11,1.25,0.10633355305793138,-0.10160000000000002
2024-11-12,1.227,0.07789663059031714,-0.06356968215158931
2024-11-13,1.26,0.09839963563790849,-0.07380952380952377
2024-11-14,1.207,0.04516699554831122,-0.028997514498757315
2024-11-15,1.168,0.0069289104149786096,-0.025684931506849362
2024-11-18,1.123,-0.030993207918958612,0.0008904719501336977
2024-11-19,1.149,-0.008267040125886528,-0.035683202785030343
2024-11-20,1.167,0.005905553951967365,-0.01799485861182526
2024-11-21,1.172,0.008492443141487985,-0.030716723549488067
2024-11-22,1.138,-0.02166123295400287,0.02284710017574687
2024-11-25,1.124,-0.03350837422715486,0.04804270462633431
2024-11-26,1.108,-0.04768698687664907,0.04602888086642598
2024-11-27,1.146,-0.015404351289896813,-0.003490401396160525
2024-11-28,1.136,-0.02538185471471624,0.022887323943661997
2024-11-29,1.164,-0.003817562067325438,0.00859106529209619
2024-12-02,1.178,0.005634297458477821,-0.01358234295415961
2024-12-03,1.159,-0.01197866965450487,0.012079378774805916
2024-12-04,1.142,-0.026646026547181526,0.035026269702276736
2024-12-05,1.162,-0.00941778176630481,0.023235800344234114
2024-12-06,1.174,0.0023804457864907698,-0.0034071550255536653
2024-12-09,1.162,-0.0037912550812911274,-0.0017211703958691649
2024-12-10,1.173,0.008084614117326422,-0.019607843137255054
2024-12-11,1.182,0.019180237524820166,-0.010152284263959421
2024-12-12,1.189,0.027606367081979753,0.015138772077375906
2024-12-13,1.17,0.011779882625016417,0.0410256410256411
2024-12-16,1.16,0.001854921401230052,0.03103448275862064
2024-12-17,1.15,-0.008099968343519892,0.045217391304347876
2024-12-18,1.17,0.00918582944995059,0.023931623931623847
2024-12-19,1.207,0.03939937673573814,0.02154101077050541
2024-12-20,1.218,0.045427833634056135,-0.0016420361247947435
2024-12-23,1.196,0.022746386948934147,0.00919732441471588
2024-12-24,1.202,0.025271148956074987,-0.03410981697171378
2024-12-25,1.198,0.01930204946634039,-0.06928213689482465
2024-12-26,1.233,0.045735588969928465,-0.12246553122465531
2024-12-27,1.216,0.027906946338619835,-0.11184210526315785
2024-12-30,1.207,0.018919421398333185,-0.07622203811101913
2024-12-31,1.161,-0.02067546494281757,-0.04306632213608963
2025-01-02,1.115,-0.05711254311773017,-0.0035874439461883734
2025-01-03,1.082,-0.0819100236805112,0.003696857670979714
2025-01-06,1.08,-0.08138037761657499,0.0009259259259257746
2025-01-07,1.115,-0.04948563634602632,0.009865470852017832
2025-01-08,1.111,-0.04978373667624403,0.004500450045004545
2025-01-09,1.111,-0.04796638770515535,0.0018001800180018623
2025-01-10,1.086,-0.06678625301100201,0.027624309392265234
2025-01-13,1.081,-0.06831791065643474,0.04532839962997226
2025-01-14,1.126,-0.02680884180817604,0.02397868561278882
2025-01-15,1.116,-0.03430193717578607,0.04838709677419328
2025-01-16,1.113,-0.03496819110235096,0.035938903863432126
2025-01-17,1.116,-0.02856761680907054,0.05286738351254483
2025-01-20,1.13,-0.011860834723391306,0.017699115044247815
2025-01-21,1.153,0.010996359249001773,0.026886383347788367
2025-01-22,1.17,0.0261262565810464,0.0410256410256411
2025-01-23,1.153,0.011018404894853999,0.08673026886383339
2025-01-24,1.175,0.0330091899851862,0.0919148936170211
2025-01-27,1.15,0.013932969270708034,0.10521739130434793
2025-02-05,1.184,0.04233467631700522,0.09797297297297303
2025-02-06,1.218,0.069716132729727,0.0410509031198687
2025-02-07,1.253,0.08769473096425295,0.03591380686352763
2025-02-10,1.283,0.10196136844561546,0.03507404520654722
2025-02-11,1.271,0.0796992609362803,0.01652242328874909
2025-02-12,1.3,0.09491540080025197,0.02076923076923065
2025-02-13,1.268,0.06027210571931148,0.04258675078864349
2025-02-14,1.298,0.07846178057460375,0.07781201848998465
2025-02-17,1.328,0.09421638983275986,0.05045180722891551
2025-02-18,1.292,0.057043805370780576,0.0657894736842104
2025-02-19,1.327,0.07788773564965508,0.047475508666164234
2025-02-20,1.322,0.06807532263052213,0.029500756429651886
2025-02-21,1.399,0.1177712004862612,-0.08291636883488218
2025-02-24,1.395,0.10437185386550231,-0.08745519713261651
2025-02-25,1.377,0.08177754426069744,-0.05882352941176472
2025-02-26,1.39,0.08488352718823207,-0.056834532374100744
2025-02-27,1.361,0.054207346175196965,0.0007347538574578039
2025-02-28,1.283,-0.010999104217337886,0.046765393608729555
2025-03-03,1.273,-0.020670377848484314,0.046347211311861924
2025-03-04,1.296,-0.006200077854980906,0.022376543209876587
2025-03-05,1.311,0.00022750087124614093,0.012204424103737566
2025-03-06,1.362,0.0337552629965522,-0.05066079295154202
2025-03-07,1.343,0.014267054051960569,-0.02084884586746094
2025-03-10,1.332,0.003947889134729638,-0.016516516516516533
2025-03-11,1.325,-0.0036416222996961587,-0.0007547169811319421
2025-03-12,1.327,-0.0038077484031141954,-0.019593067068575776
2025-03-13,1.293,-0.03037627434110816,-0.008507347254446906
2025-03-14,1.315,-0.014824179627122949,-0.05399239543726231
2025-03-17,1.31,-0.018588508582051244,-0.046564885496183206
2025-03-18,1.324,-0.009280063696132488,-0.0762839879154078
2025-03-19,1.301,-0.026433191383857357,-0.062259800153727896
2025-03-20,1.282,-0.039888477185796585,-0.046801872074883066
2025-03-21,1.244,-0.06315829963477292,-0.022508038585209
2025-03-24,1.249,-0.05398484049215601,-0.02481985588470792
2025-03-25,1.223,-0.06855635119584648,-0.011447260834014705
2025-03-26,1.22,-0.06636283406440605,-0.006557377049180357
2025-03-27,1.222,-0.059351072585881154,-0.025368248772503987
2025-03-28,1.216,-0.06212754415568958,-0.11842105263157887
2025-03-31,1.218,-0.058515718990610865,-0.14449917898193754
2025-04-01,1.209,-0.06394712284574772,-0.10752688172043023
2025-04-02,1.212,-0.05959513799044655,-0.09075907590759069
2025-04-03,1.191,-0.06901174314587265,-0.056255247691015864
2025-04-07,1.072,-0.14843447828754117,0.056902985074626766
2025-04-08,1.042,-0.15476641600902813,0.07773512476007682
2025-04-09,1.079,-0.11048381381875533,0.033364226135310426
2025-04-10,1.102,-0.08138527733606772,0.016333938294010864
2025-04-11,1.124,-0.054467160517950114,-0.001779359430605032
