date,close,v7_vwap_dist,future_return_5d
2025-09-15,4.506,0.025041331626375594,-0.002219263204616073
2025-09-16,4.497,0.020445233591078117,0.00044474093840340956
2025-09-17,4.53,0.02405952406582336,0.002207505518763808
2025-09-18,4.471,0.008273719764466309,0.022590024602997083
2025-09-19,4.481,0.008443370405150804,0.010488730194152973
2025-09-22,4.496,0.011157842082759955,0.02424377224199281
2025-09-23,4.499,0.011022198638392966,0.026450322293843254
2025-09-24,4.54,0.01838848791552598,0.0337004405286343
2025-09-25,4.572,0.023651438637844004,0.005249343832020914
2025-09-26,4.528,0.013030141318475403,0.009054770318021266
2025-09-29,4.605,0.02872715688669299,-0.018023887079261725
2025-09-30,4.618,0.030251891627848616,-0.007579038544824668
2025-10-09,4.693,0.04414579495974747,-0.020242914979757054
2025-10-10,4.596,0.01813465026773768,-0.0206701479547432
2025-10-13,4.569,0.010229944648044356,-0.011381046180783505
2025-10-14,4.522,-0.0017207344424832172,0.014374170720919732
2025-10-15,4.583,0.010349023529210325,-0.0024001745581496703
2025-10-16,4.598,0.012134622784467374,-0.0017398869073510514
2025-10-17,4.501,-0.00971579205694364,0.032437236169740036
2025-10-20,4.517,-0.006391007084166339,0.041177772858091544
2025-10-21,4.587,0.008401043733183145,0.020056681927185682
2025-10-22,4.572,0.00448141281374836,0.03652668416447935
2025-10-23,4.59,0.00795736968261672,0.023965141612200425
2025-10-24,4.647,0.018554807597468956,-0.003012696363245193
2025-10-27,4.703,0.028813899765376027,-0.013395704869232583
2025-10-28,4.679,0.02176503327796848,-0.015601624278692161
2025-10-29,4.739,0.032357315763826576,-0.026798902722093176
2025-10-30,4.7,0.021593783480629604,-0.003829787234042481
2025-10-31,4.633,0.005734941547384003,0.008417871789337283
2025-11-03,4.64,0.006555880107608651,0.009482758620689813
2025-11-04,4.606,-0.001231716532267573,0.007381676074685206
2025-11-05,4.612,0.0002449483041570618,0.0065047701647875655
2025-11-06,4.682,0.015691073586378956,0.0014950875694146326
2025-11-07,4.672,0.013193482676017625,-0.011558219178082085
2025-11-10,4.684,0.014538726363506956,-0.020708795900939436
2025-11-11,4.64,0.0035547042013300383,-0.017241379310344862
2025-11-12,4.642,0.0029966397225158433,-0.014648858250754127
2025-11-13,4.689,0.012391632013949775,-0.02900405203668166
2025-11-14,4.618,-0.00418798564679349,-0.03832828064097027
2025-11-17,4.587,-0.011599523678248824,-0.03335513407455848
2025-11-18,4.56,-0.017432973186006992,-0.01885964912280691
2025-11-19,4.574,-0.01418965584636644,-0.015522518583296785
2025-11-20,4.553,-0.018863796662083054,-0.011860311882275432
2025-11-21,4.441,-0.0397297653773968,0.015987390227426124
2025-11-24,4.434,-0.037734113828481894,0.02931889941362198
2025-11-25,4.474,-0.02674099627720498,0.015422440768886991
2025-11-26,4.503,-0.018175026978848777,0.00421940928270037
2025-11-27,4.499,-0.01720807975139856,0.007779506557012761
2025-11-28,4.512,-0.012242226848870375,0.013962765957447054
2025-12-01,4.564,-8.495724163719724e-05,0.009859772129710676
2025-12-02,4.543,-0.003676158490302233,0.009244992295839749
2025-12-03,4.522,-0.007686521073274505,0.012605042016806678
2025-12-04,4.534,-0.0036119206192067204,0.00242611380679314
2025-12-05,4.575,0.006330463352105779,-0.0008743169398908179
2025-12-08,4.609,0.013875571431498195,-0.014102842265133475
2025-12-09,4.585,0.009098709833407832,-0.019193020719738274
2025-12-10,4.579,0.008311575382149302,-0.0006551648831623069
2025-12-11,4.545,0.0019191614905879123,0.0
2025-12-12,4.571,0.008259074450824397,-0.0013126230584116216
2025-12-15,4.544,0.003101834878725603,0.013864436619718479
2025-12-16,4.497,-0.0065405672136699435,0.026684456304202797
2025-12-17,4.576,0.011087487035312989,0.012674825174825433
2025-12-18,4.545,0.0043550110650412725,0.02156215621562163
2025-12-19,4.565,0.0069382835872440225,0.021029572836801513
2025-12-22,4.607,0.013468364027523579,0.007163012806598479
2025-12-23,4.617,0.013683150679971516,0.007147498375568606
2025-12-24,4.634,0.015922703380954566,-0.0008631851532154844
2025-12-25,4.643,0.0169621945352093,0.01679948309282797
2025-12-26,4.661,0.019147232066252396,0.028963741686333533
2025-12-29,4.64,0.013336291237982835,0.029741379310344707
2025-12-30,4.65,0.014806913841467671,0.019354838709677358
2025-12-31,4.63,0.009551442168686307,0.02850971922246215
2026-01-05,4.721,0.027279826484904523,0.014615547553484376
2026-01-06,4.796,0.040462711198008296,-0.004795663052543864
2026-01-07,4.778,0.034234550427927085,-0.0073252406864795505
2026-01-08,4.74,0.02448475412806706,0.0025316455696202667
2026-01-09,4.762,0.026679474174193647,-0.005459890802183898
2026-01-12,4.79,0.02956507036717765,-0.01085594989561578
2026-01-13,4.773,0.02258574633350869,-0.010266080033521807
2026-01-14,4.743,0.012557163439904089,-0.0027408812987560482
2026-01-15,4.752,0.010050772568994745,-0.005260942760942688
2026-01-16,4.736,0.0034965472495145384,-0.006756756756756799
2026-01-19,4.738,0.0026204372063095864,-0.005487547488391864
2026-01-20,4.724,-0.0011463678184214499,-0.002963590177815445
2026-01-21,4.73,-0.0006718260621006932,-0.0010570824524314126
2026-01-22,4.727,-0.0017273348341707289,0.008673577321768544
2026-01-23,4.704,-0.0060933690509343795,0.0014880952380953438
2026-01-26,4.712,-0.004301554852494309,-0.02376910016977929
2026-01-27,4.71,-0.004591893679126834,-0.009766454352441722
2026-01-28,4.725,-0.0014482111833369685,-0.003809523809523818
2026-01-29,4.768,0.007288664958292327,-0.018666107382550257
2026-01-30,4.711,-0.004796666797735587,-0.013160687752069689
2026-02-02,4.6,-0.02756397483329535,0.027608695652174164
2026-02-03,4.664,-0.013599829111626303,0.014794168096054827
2026-02-04,4.707,-0.004222708827272225,0.0033991926917356086
2026-02-05,4.679,-0.009955498273379992,0.010258602265441397
2026-02-06,4.649,-0.015998067904543525,0.004732200473220205
2026-02-09,4.727,0.0007591573313596307,-0.002327057330230642
2026-02-10,4.733,0.0022815251321034,0.0035918022395944327
2026-02-11,4.723,0.0004437871545311135,0.002540757992801179
2026-02-12,4.727,0.0017791108772440105,-0.0004231013327693489
2026-02-13,4.671,-0.009303362542933175,0.014557910511667549
2026-02-24,4.716,0.0005399445250038257,-0.008057675996607339
2026-02-25,4.75,0.007718550536340122,-0.029473684210526208
2026-02-26,4.735,0.004923824029981436,-0.0171066525871173
2026-02-27,4.725,0.003162761246119863,-0.012275132275132217
2026-03-02,4.739,0.0061095527305294476,-0.023211648027010034
2026-03-03,4.678,-0.006321780413880384,0.0010688328345447307
2026-03-04,4.61,-0.020152909707534916,0.02190889370932747
2026-03-05,4.654,-0.008961597348207076,0.008594757198109093
2026-03-06,4.667,-0.0037969765954070037,0.0021427040925647844
2026-03-09,4.629,-0.010787754547905981,0.011017498379779722
2026-03-10,4.683,-0.0007190214369499663,-0.00790091821481953
2026-03-11,4.711,0.004412971086811612,-0.010401188707280906
2026-03-12,4.694,0.0007290965085951591,-0.020238602471239875
2026-03-13,4.677,-0.0031295925223544007,-0.021595039555270423
2026-03-16,4.68,-0.0029038810755130954,-0.05341880341880345
2026-03-17,4.646,-0.009701370655320705,-0.03594489883770979
2026-03-18,4.662,-0.005373382030539156,-0.02531102531102536
2026-03-19,4.599,-0.017692863430220224,-0.02413568166992819
2026-03-20,4.576,-0.021389263237131813,-0.014860139860139787
2026-03-23,4.43,-0.047814580866372226,0.015801354401805856
2026-03-24,4.479,-0.0343426002742796,-0.0035722259432908743
2026-03-25,4.544,-0.017642349767107657,-0.0022007042253520126
2026-03-26,4.488,-0.027713809303728475,0.00022281639928678487
2026-03-27,4.508,-0.021462715600713108,-0.011978704525288486
2026-03-30,4.5,-0.020037626071704537,-0.01200000000000001
2026-03-31,4.463,-0.025558083790902596,0.031144969751288443
2026-04-01,4.534,-0.009111305841476257,0.00838112042346717
2026-04-02,4.489,-0.017550557763863474,0.0340833147694366
2026-04-03,4.454,-0.023753425282310506,0.04445442299057034
2026-04-07,4.446,-0.023996255313691962,0.05982905982905984
2026-04-08,4.602,0.011012055750508435,0.019991308126901197
2026-04-09,4.572,0.005709587229913714,0.03805774278215224
2026-04-10,4.642,0.020645404987768467,0.020896165445928316
2026-04-13,4.652,0.022964850276609793,0.024290627687016286
2026-04-14,4.712,0.03589961444999348,0.013582342954159499
2026-04-15,4.694,0.031657775124251476,0.024925436727737615
2026-04-16,4.746,0.041780935962983067,0.011588706278971683
2026-04-17,4.739,0.03867465610085868,0.00907364422874024
2026-04-20,4.765,0.04230265105334491,0.0035676810073452803
2026-04-21,4.776,0.03942860854832135,-0.0012562814070352646
2026-04-22,4.811,0.04142290425540441,0.002078569943878561
2026-04-23,4.801,0.03479447800925789,0.004790668610705984
2026-04-24,4.782,0.027983798807320784,0.022166457549142482
2026-04-27,4.782,0.024511964904216206,0.02718527812630689
2026-04-28,4.77,0.018984197567470433,0.0243186582809225
2026-04-29,4.821,0.026038409807376917,0.030076747562746364
2026-04-30,4.824,0.02264281728297701,0.02881426202321724
2026-05-06,4.888,0.030943247753897535,0.026391162029459903
2026-05-07,4.912,0.030817719800941275,0.005903908794788304
2026-05-08,4.886,0.022283963983317855,-0.0016373311502251298
2026-05-11,4.966,0.033201203275180106,-0.02295610149013283
2026-05-12,4.963,0.02930888527012774,-0.018940157163006344
2026-05-13,5.017,0.036613130549300855,-0.029101056408212034
2026-05-14,4.941,0.01890419152751803,-0.02691762801052422
2026-05-15,4.878,0.004884158608388222,-0.003280032800327959
2026-05-18,4.852,-0.0013552754877991988,0.017518549051937393
2026-05-19,4.869,0.001288517623169978,0.02115424111727271
2026-05-20,4.871,0.000859864653511925,0.012523095873537171
2026-05-21,4.808,-0.012680040837688034,0.02579034941763747
2026-05-22,4.862,-0.0018907685021341434,0.012546277252159621
2026-05-25,4.937,0.012239807901509213,-0.0139760988454527
2026-05-26,4.972,0.018165749050611104,-0.007240547063556035
2026-05-27,4.932,0.008996279748879569,0.006690997566909829
2026-05-28,4.932,0.008105293908892352,-0.0012165450121655041
2026-05-29,4.923,0.005144702989998024,-0.016250253910217394
2026-06-01,4.868,-0.007127744514772502,
2026-06-02,4.936,0.005461879728791381,
2026-06-03,4.965,0.010474930437376321,
2026-06-04,4.926,0.002160590694618434,
2026-06-05,4.843,-0.014865956640276515,
