date,close,v7_vwap_dist,future_return_5d
2025-09-19,0.792,-0.04190897412851826,-0.0037878787878787845
2025-09-22,0.784,-0.04805035082156042,0.0025510204081633514
2025-09-23,0.794,-0.03165274583041078,-0.02015113350125941
2025-09-24,0.792,-0.031177386518170345,-0.018939393939393923
2025-09-25,0.788,-0.033677942926646304,-0.010152284263959421
2025-09-26,0.789,-0.02964931898162744,-0.0025348542458808465
2025-09-29,0.786,-0.03069950615289589,0.025445292620865256
2025-09-30,0.778,-0.036285452915136594,0.041131105398457546
2025-10-09,0.777,-0.034006730878274286,0.0579150579150578
2025-10-10,0.78,-0.02659822934132012,0.05256410256410238
2025-10-13,0.787,-0.01445953346574269,0.04066073697585759
2025-10-14,0.806,0.010442966010045048,0.01985111662531014
2025-10-15,0.81,0.01566932565422826,0.023456790123456583
2025-10-16,0.822,0.029864275084403726,0.014598540145985384
2025-10-17,0.821,0.02757239768901639,0.00974421437271622
2025-10-20,0.819,0.02539198029064718,0.013431013431013383
2025-10-21,0.822,0.02916007150867587,0.008515815085158085
2025-10-22,0.829,0.03722675043669097,-0.0193003618817853
2025-10-23,0.834,0.04111378085276349,-0.02637889688249384
2025-10-24,0.829,0.03291149971616089,-0.0193003618817853
2025-10-27,0.83,0.03171381660482298,-0.008433734939759074
2025-10-28,0.829,0.028849429926093198,0.013268998793727338
2025-10-29,0.813,0.007040119494769729,0.03321033210332103
2025-10-30,0.812,0.0048641969121398995,0.029556650246305383
2025-10-31,0.813,0.005230158301366752,0.027060270602706105
2025-11-03,0.823,0.0160920604605925,0.019441069258809174
2025-11-04,0.84,0.03467860394378443,0.0035714285714285587
2025-11-05,0.84,0.031461687583134494,0.00952380952380949
2025-11-06,0.836,0.023972863112736078,0.011961722488038395
2025-11-07,0.835,0.02007350294649381,0.016766467065868262
2025-11-10,0.839,0.02143431037740282,-0.0011918951132300348
2025-11-11,0.843,0.022439414461224643,-0.010676156583629859
2025-11-12,0.848,0.025871214512647137,-0.007075471698113178
2025-11-13,0.846,0.02178957634308235,0.0035460992907800915
2025-11-14,0.849,0.02361587805473248,-0.010600706713780883
2025-11-17,0.838,0.008460315723908506,-0.0035799522673031214
2025-11-18,0.834,0.0028231598032102214,0.014388489208633004
2025-11-19,0.842,0.011738051164282783,-0.0035629453681710332
2025-11-20,0.849,0.019132021220859215,-0.008244994110718551
2025-11-21,0.84,0.007468932084226618,-0.004761904761904745
2025-11-24,0.835,0.0008464431325398039,0.008383233532934131
2025-11-25,0.846,0.013262080119333339,-0.005910165484633523
2025-11-26,0.839,0.0024695627017554582,-0.005959475566150174
2025-11-27,0.842,0.00479445369726619,-0.013064133016627122
2025-11-28,0.836,-0.0039224385084891894,-0.010765550239234423
2025-12-01,0.842,0.0014979225994986001,-0.017814726840855166
2025-12-02,0.841,-0.00026973652471735726,-0.017835909631391256
2025-12-03,0.834,-0.008381668825263635,-0.023980815347721895
2025-12-04,0.831,-0.011835788899948092,-0.019253910950661868
2025-12-05,0.827,-0.01591525888194778,-0.01692865779927455
2025-12-08,0.827,-0.015421793447219596,-0.0145102781136639
2025-12-09,0.826,-0.015721976408142723,-0.01937046004842602
2025-12-10,0.814,-0.02799663147893005,-0.002457002457002311
2025-12-11,0.815,-0.025231537769827492,0.014723926380368013
2025-12-12,0.813,-0.02538316627408511,0.013530135301353052
2025-12-15,0.815,-0.021833767436553055,0.004907975460122671
2025-12-16,0.81,-0.026882580461050812,0.012345679012345512
2025-12-17,0.812,-0.02294233494039224,0.009852216748768239
2025-12-18,0.827,-0.002769473498638798,-0.0096735187424426
2025-12-19,0.824,-0.004836445636822588,-0.009708737864077666
2025-12-22,0.819,-0.009912452073603096,0.006105006105006083
2025-12-23,0.82,-0.007238112842865624,0.004878048780487809
2025-12-24,0.82,-0.005825961928587675,0.003658536585365857
2025-12-25,0.819,-0.005865200146580444,0.0012210012210012167
2025-12-26,0.816,-0.008294112409143507,0.011029411764705843
2025-12-29,0.824,0.002775176308768303,-0.0060679611650485965
2025-12-30,0.824,0.0034967159316598843,-0.01577669902912604
2025-12-31,0.823,0.003503912655300662,-0.018226002430133503
2026-01-05,0.82,0.0004326800974712503,-0.009756097560975507
2026-01-06,0.825,0.007051613597955773,-0.012121212121212088
2026-01-07,0.819,0.00012785111204558319,-0.01831501831501825
2026-01-08,0.811,-0.008814339762583057,-0.019728729963008673
2026-01-09,0.808,-0.012124399338196597,-0.025990099009901013
2026-01-12,0.812,-0.006945801601084853,-0.034482758620689724
2026-01-13,0.815,-0.003642035233367653,-0.030674846625766805
2026-01-14,0.804,-0.01640096399104282,-0.03233830845771146
2026-01-15,0.795,-0.026240844904756578,-0.02515723270440251
2026-01-16,0.787,-0.03471478780711855,-0.02541296060991105
2026-01-19,0.784,-0.03639145160995449,-0.01658163265306123
2026-01-20,0.79,-0.026350174417720664,-0.025316455696202556
2026-01-21,0.778,-0.03867551805448574,-0.016709511568123392
2026-01-22,0.775,-0.04000530290103498,0.003870967741935516
2026-01-23,0.767,-0.04680340122138369,0.010430247718383301
2026-01-26,0.771,-0.03871835837699218,0.006485084306095956
2026-01-27,0.77,-0.037104801197986335,-0.0025974025974025983
2026-01-28,0.765,-0.03995490194038605,0.018300653594771177
2026-01-29,0.778,-0.020553614936770184,0.01799485861182526
2026-01-30,0.775,-0.022111975220452853,0.019354838709677358
2026-02-02,0.776,-0.01818470633657334,0.020618556701030855
2026-02-03,0.768,-0.024471124651959605,0.03385416666666674
2026-02-04,0.779,-0.008071310119221638,0.021822849807445532
2026-02-05,0.792,0.009584615223162953,-0.010101010101010055
2026-02-06,0.79,0.007787053455618362,-0.013924050632911356
2026-02-09,0.792,0.01159395989140435,-0.018939393939393923
2026-02-10,0.794,0.015578936713246236,-0.02518891687657432
2026-02-11,0.796,0.01949629992842015,-0.03015075376884424
2026-02-12,0.784,0.00502538487332526,-0.014030612244897989
2026-02-13,0.779,-0.0008004637286996574,-0.0025673940949936247
2026-02-24,0.777,-0.0031217700367569,0.009009009009008917
2026-02-25,0.774,-0.006214435385600791,0.0012919896640826156
2026-02-26,0.772,-0.008236139355586218,0.014248704663212486
2026-02-27,0.773,-0.006852085643974137,0.014230271668822736
2026-03-02,0.777,-0.0020805139431348454,0.0012870012870012104
2026-03-03,0.784,0.005998164541282393,-0.0063775510204081565
2026-03-04,0.775,-0.005825311285267282,0.014193548387096744
2026-03-05,0.783,0.0035064227887720003,0.012771392081736943
2026-03-06,0.784,0.004000150063363653,0.014030612244897878
2026-03-09,0.778,-0.00389208260704592,0.024421593830334265
2026-03-10,0.779,-0.0027983174689472697,0.03209242618741981
2026-03-11,0.786,0.005119480945886198,0.020356234096692072
2026-03-12,0.793,0.013102810065048147,0.007566204287515754
2026-03-13,0.795,0.015217411865875267,0.002515723270440251
2026-03-16,0.797,0.017294687234425853,-0.03262233375156842
2026-03-17,0.804,0.024885407745227656,-0.021144278606965217
2026-03-18,0.802,0.021214307893945135,-0.009975062344139696
2026-03-19,0.799,0.016607469309056325,-0.003754693366708417
2026-03-20,0.797,0.013291034190930496,-0.006273525721455453
2026-03-23,0.771,-0.019199795780113563,0.031128404669260812
2026-03-24,0.787,0.0011466945157060154,0.019059720457433205
2026-03-25,0.794,0.009330546353177887,0.010075566750629816
2026-03-26,0.796,0.010807271458681962,0.011306532663316604
2026-03-27,0.792,0.005052960654986587,0.0063131313131312705
2026-03-30,0.795,0.007857608550379145,-0.008805031446540879
2026-03-31,0.802,0.015125340973591209,-0.009975062344139696
2026-04-01,0.802,0.013428315700587596,-0.017456359102244412
2026-04-02,0.805,0.0156530540975091,-0.022360248447204967
2026-04-03,0.797,0.004902028246024108,-0.010037641154328703
2026-04-07,0.788,-0.007198510865874716,0.0076142131979695105
2026-04-08,0.794,-9.388148825966687e-05,0.010075566750629816
2026-04-09,0.788,-0.008113037505109303,0.016497461928933976
2026-04-10,0.787,-0.009244769164738787,0.011435832274459878
2026-04-13,0.789,-0.006340310264965582,0.020278833967046994
2026-04-14,0.794,0.0002937076817600365,0.017632241813602123
2026-04-15,0.802,0.010778119374830884,0.0
2026-04-16,0.801,0.009765598368454104,0.0037453183520599342
2026-04-17,0.796,0.0038690341310207567,0.008793969849246297
2026-04-20,0.805,0.015182330026721222,-0.006211180124223614
2026-04-21,0.808,0.016286253031506024,-0.006188118811881194
2026-04-22,0.802,0.007138399312005871,-0.0024937655860348684
2026-04-23,0.804,0.008689653698449751,-0.011194029850746245
2026-04-24,0.803,0.006985223597401299,-0.018679950186799466
2026-04-27,0.8,0.0026886783851168806,-0.020000000000000018
2026-04-28,0.803,0.005865609492006082,-0.02241594022415938
2026-04-29,0.8,0.0022831156466677116,-0.018750000000000044
2026-04-30,0.795,-0.0034443549298408863,-0.01635220125786163
2026-05-06,0.788,-0.010905168268934524,-0.010152284263959421
2026-05-07,0.784,-0.015165758931536547,0.0
2026-05-08,0.785,-0.013678387259148451,-0.007643312101910826
2026-05-11,0.785,-0.013156992593997245,-0.017834394904458595
2026-05-12,0.782,-0.01617935510373145,-0.008951406649616356
2026-05-13,0.78,-0.018219189862256794,-0.015384615384615441
2026-05-14,0.784,-0.012755049893634036,-0.01658163265306123
2026-05-15,0.779,-0.018240567076207012,-0.012836970474967901
2026-05-18,0.771,-0.026693227974643623,-0.005188067444876765
2026-05-19,0.775,-0.020233250819337457,-0.005161290322580614
2026-05-20,0.768,-0.02721761629505941,-0.0013020833333333703
2026-05-21,0.771,-0.021243554433528815,-0.012970168612192023
2026-05-22,0.769,-0.021481235935331126,0.00910273081924573
2026-05-25,0.767,-0.022461212529822108,0.02346805736636237
2026-05-26,0.771,-0.015502349491011286,0.024643320363164634
2026-05-27,0.767,-0.018877433881491802,0.020860495436766602
2026-05-28,0.761,-0.024165594155676623,0.01708278580814726
2026-05-29,0.776,-0.003056073628725417,0.010309278350515427
2026-06-01,0.785,0.009485903005580618,
2026-06-02,0.79,0.016318976835237645,
2026-06-03,0.783,0.007787519705330344,
2026-06-04,0.774,-0.0033478165553263175,
2026-06-05,0.784,0.00975609829878678,
