date,close,v7_vwap_dist,future_return_5d
2023-05-16,0.866,-0.061237772793888375,-0.026558891454965372
2023-05-17,0.872,-0.05446295690361655,-0.025229357798165153
2023-05-18,0.898,-0.02825280866407922,-0.07795100222717155
2023-05-19,0.877,-0.052945371929652124,-0.033067274800456126
2023-05-22,0.859,-0.07227052690114658,0.0011641443538998875
2023-05-23,0.843,-0.08794771628246235,0.06761565836298944
2023-05-24,0.85,-0.0787833866568044,0.07411764705882362
2023-05-25,0.828,-0.10152055646493412,0.1280193236714977
2023-05-26,0.848,-0.07583354147410612,0.10141509433962281
2023-05-29,0.86,-0.059768753041500186,0.10930232558139541
2023-05-30,0.9,-0.015394928867295288,0.030000000000000027
2023-05-31,0.913,0.0007792568643683805,0.025191675794085544
2023-06-01,0.934,0.030571365472764993,-0.018201284796573902
2023-06-02,0.934,0.034170795090945824,0.0224839400428265
2023-06-05,0.954,0.05965049593285571,-0.0062893081761006275
2023-06-06,0.927,0.031426544096700634,0.056094929881337574
2023-06-07,0.936,0.04347061865975838,0.05982905982905984
2023-06-08,0.917,0.025750808360504546,0.07524536532170112
2023-06-09,0.955,0.067196566103295,0.05235602094240832
2023-06-12,0.948,0.057010189639480464,0.06751054852320681
2023-06-13,0.979,0.08559599363614331,0.04085801838610825
2023-06-14,0.992,0.09183295226864896,-0.05141129032258074
2023-06-15,0.986,0.07926680047808628,-0.0973630831643002
2023-06-16,1.005,0.09498423558465076,-0.10447761194029836
2023-06-19,1.012,0.09462890548227491,-0.12252964426877466
2023-06-20,1.019,0.09392765410005981,-0.11678115799803723
2023-06-21,0.941,0.0034736700505066205,-0.049946865037194366
2023-06-26,0.89,-0.05270634251890649,-0.03370786516853941
2023-06-27,0.9,-0.04565678874928613,-0.036666666666666736
2023-06-28,0.888,-0.05964386729797113,-0.03828828828828834
2023-06-29,0.9,-0.04848425265704366,-0.04555555555555557
2023-06-30,0.894,-0.05477270401969553,-0.046979865771812124
2023-07-03,0.86,-0.08842230713835593,0.0034883720930232176
2023-07-04,0.867,-0.07894440197860306,-0.01384083044982698
2023-07-05,0.854,-0.08904394196640113,-0.021077283372365363
2023-07-06,0.859,-0.08074619865765217,0.008149010477299212
2023-07-07,0.852,-0.08549730360706355,0.03169014084507049
2023-07-10,0.863,-0.07249713545236162,-0.005793742757821518
2023-07-11,0.855,-0.07813944653356017,-0.010526315789473717
2023-07-12,0.836,-0.09504849881870782,0.02511961722488043
2023-07-13,0.866,-0.05650904255071795,-0.03348729792147809
2023-07-14,0.879,-0.035013644716679955,-0.05233219567690561
2023-07-17,0.858,-0.050847888752139275,-0.03146853146853146
2023-07-18,0.846,-0.05654454035154649,-0.004728132387706863
2023-07-19,0.857,-0.03604060638900202,-0.04434072345390905
2023-07-20,0.837,-0.04941559957302998,-0.03464755077658288
2023-07-21,0.833,-0.042495710742154594,-0.03241296518607428
2023-07-24,0.831,-0.04018773931530515,0.0
2023-07-25,0.842,-0.02436868531951945,-0.015439429928741144
2023-07-26,0.819,-0.04729019381805103,0.009768009768009733
2023-07-27,0.808,-0.054012147487597105,0.013613861386138515
2023-07-28,0.806,-0.0500571316650117,0.043424317617865915
2023-07-31,0.831,-0.01637374873119692,0.024067388688327362
2023-08-01,0.829,-0.01667439114423637,0.027744270205066313
2023-08-02,0.827,-0.016905461436310835,-0.006045949214026569
2023-08-03,0.819,-0.023921250678757604,0.0073260073260073
2023-08-04,0.841,0.0031462207832662656,-0.03329369797859694
2023-08-07,0.851,0.013957186352363338,-0.014101057579318454
2023-08-08,0.852,0.01425406338433836,-0.04107981220657275
2023-08-09,0.822,-0.02043377116345776,-0.025547445255474366
2023-08-10,0.825,-0.015047579017619214,-0.018181818181818077
2023-08-11,0.813,-0.026537548923296964,-0.035670356703566886
2023-08-14,0.839,0.00638955535065676,-0.07032181168057206
2023-08-15,0.817,-0.01852916257986196,-0.013463892288861579
2023-08-16,0.801,-0.03572963678800931,-0.008739076154806513
2023-08-17,0.81,-0.023554390251864798,-0.0037037037037036535
2023-08-18,0.784,-0.05316488688587537,0.0
2023-08-21,0.78,-0.05605708569571561,0.024358974358974272
2023-08-22,0.806,-0.021978299620824145,0.028535980148883366
2023-08-23,0.794,-0.03542576946036711,0.06423173803526439
2023-08-24,0.807,-0.019016007227230625,0.030978934324659146
2023-08-25,0.784,-0.04616534922112647,0.0484693877551019
2023-08-28,0.799,-0.02715177514460728,0.03254067584480591
2023-08-29,0.829,0.009874917020866477,-0.026537997587454676
2023-08-30,0.845,0.02749322187064783,-0.059171597633136064
2023-08-31,0.832,0.01110152820028149,-0.05649038461538458
2023-09-01,0.822,-0.00028831460156944537,-0.06934306569343063
2023-09-04,0.825,0.006870211258407812,-0.05333333333333323
2023-09-05,0.807,-0.011213917531970936,-0.044609665427509326
2023-09-06,0.795,-0.023506303987997034,-0.04402515723270439
2023-09-07,0.785,-0.03296894354094949,-0.03821656050955413
2023-09-08,0.765,-0.05312179451911061,-0.016993464052287632
2023-09-11,0.781,-0.030274939604617433,-0.033290653008962945
2023-09-12,0.771,-0.04073779390840831,-0.036316472114137466
2023-09-13,0.76,-0.051955074412457114,-0.03026315789473688
2023-09-14,0.755,-0.0558986983258805,-0.03178807947019868
2023-09-15,0.752,-0.05848149128903887,0.017287234042553168
2023-09-18,0.755,-0.05345136255903117,0.0066225165562914245
2023-09-19,0.743,-0.06683672027068413,0.03633916554508754
2023-09-20,0.737,-0.07254453366884023,0.05156037991858886
2023-09-21,0.731,-0.07633844841201169,0.05471956224350216
2023-09-22,0.765,-0.031118286996668205,-0.006535947712418277
2023-09-25,0.76,-0.03470550952207299,0.001315789473684159
2023-09-26,0.77,-0.018296947404507935,-0.0012987012987013546
2023-09-27,0.775,-0.00323698228856784,-0.01935483870967747
2023-09-28,0.771,-0.004210827571571374,-0.035019455252918275
2023-10-09,0.76,-0.014209722942200772,-0.03157894736842104
2023-10-10,0.761,-0.008949970030831852,-0.03285151116951379
2023-10-11,0.769,0.004687599481055746,-0.06501950585175553
2023-10-12,0.76,-0.005141464455464738,-0.05789473684210533
2023-10-13,0.744,-0.02212624512311481,-0.05913978494623662
2023-10-16,0.736,-0.0301150825011668,-0.07608695652173902
2023-10-17,0.736,-0.02665046551428124,-0.05434782608695654
2023-10-18,0.719,-0.04626348999121757,-0.029207232267037586
2023-10-19,0.716,-0.046474971347915985,-0.030726256983240274
2023-10-20,0.7,-0.0644478571688337,0.010000000000000009
2023-10-23,0.68,-0.08680441354674867,0.051470588235293935
2023-10-24,0.696,-0.0611056210321811,0.030172413793103425
2023-10-25,0.698,-0.05538588703775532,0.03151862464183375
2023-10-26,0.694,-0.05818221718543283,0.05763688760806929
2023-10-27,0.707,-0.03845965574894706,0.03960396039603964
2023-10-30,0.715,-0.023719787310970342,0.07832167832167847
2023-10-31,0.717,-0.017925847863679092,0.07949790794979084
2023-11-01,0.72,-0.01052135663862257,0.10833333333333339
2023-11-02,0.734,0.011542958795750558,0.0681198910081744
2023-11-03,0.735,0.015382067056297867,0.04625850340136051
2023-11-06,0.771,0.06144019520628131,0.01037613488975353
2023-11-07,0.774,0.061538253855800716,0.010335917312661591
2023-11-08,0.798,0.08811123970408494,-0.028822055137844638
2023-11-09,0.784,0.06520471362912579,-0.0063775510204081565
2023-11-10,0.769,0.04214703879199035,0.02080624187256186
2023-11-13,0.779,0.05249818346678302,0.019255455712451797
2023-11-14,0.782,0.05419185119793566,0.026854219948849067
2023-11-15,0.775,0.041647088343132556,0.03741935483870962
2023-11-16,0.779,0.04308808233366751,0.012836970474968012
2023-11-17,0.785,0.04650758186479314,-0.010191082802547768
2023-11-20,0.794,0.05229237372180064,-0.04156171284634769
2023-11-21,0.803,0.05629395821565393,-0.04732254047322548
2023-11-22,0.804,0.05071332581309534,-0.05845771144278611
2023-11-23,0.789,0.026735556764753157,-0.04435994930291509
2023-11-24,0.777,0.007141404396020973,0.016731016731016846
2023-11-27,0.761,-0.01623095654034719,0.04073587385019706
2023-11-28,0.765,-0.013185008528073142,0.006535947712418277
2023-11-29,0.757,-0.02569202007377406,0.04095112285336855
2023-11-30,0.754,-0.031741952134945316,0.06498673740053063
2023-12-01,0.79,0.012185848398949511,0.010126582278481067
2023-12-04,0.792,0.011713053788387268,0.037878787878787845
2023-12-05,0.77,-0.016933915845861115,0.06363636363636349
2023-12-06,0.788,0.007031747891073664,0.030456852791878264
2023-12-07,0.803,0.023817924682913764,0.0062266500622665255
2023-12-08,0.798,0.01545096338968335,0.015037593984962516
2023-12-11,0.822,0.04325318190604244,-0.038929440389294356
2023-12-12,0.819,0.03629679891978216,-0.020757020757020683
2023-12-13,0.812,0.02407486009477259,-0.04802955665024633
2023-12-14,0.808,0.01675242096712366,-0.030940594059405968
2023-12-15,0.81,0.017762405383670327,-0.1234567901234569
2023-12-18,0.79,-0.0076217723849418256,-0.10506329113924062
2023-12-19,0.802,0.007974722386652724,-0.12842892768079817
2023-12-20,0.773,-0.027037951186742546,-0.10608020698576981
2023-12-21,0.783,-0.013603936093640426,-0.1047254150702428
2023-12-22,0.71,-0.09692750955039629,0.016901408450704203
2023-12-25,0.707,-0.08972511891948054,0.014144271570014189
2023-12-26,0.699,-0.09712834593185508,0.03719599427753928
2023-12-27,0.691,-0.1052029634255925,0.0390738060781477
2023-12-28,0.701,-0.08980206532664452,-0.0014265335235378318
2023-12-29,0.722,-0.05913906112389301,-0.04155124653739617
2024-01-02,0.717,-0.0626305567555737,-0.034867503486750384
2024-01-03,0.725,-0.05001320808546173,-0.07172413793103438
2024-01-04,0.718,-0.056675791026735624,-0.03064066852367686
2024-01-05,0.7,-0.07464379590167046,-0.027142857142857024
2024-01-08,0.692,-0.08086180772828669,-0.01445086705202292
2024-01-09,0.692,-0.0750638353480642,-0.02312138728323687
2024-01-10,0.673,-0.09389885160213882,-0.022288261515601815
2024-01-11,0.696,-0.053991823904986726,-0.03591954022988497
2024-01-12,0.681,-0.06746603838108337,-0.007342143906020615
2024-01-15,0.682,-0.05908274625372606,-0.06451612903225812
2024-01-16,0.676,-0.060811984881821456,-0.026627218934911268
2024-01-17,0.658,-0.0787149419656724,0.015197568389057725
2024-01-18,0.671,-0.052743111186626446,0.028315946348733023
2024-01-19,0.676,-0.03823211903027813,0.008875739644970349
2024-01-22,0.638,-0.08140102826428942,0.045454545454545414
2024-01-23,0.658,-0.046589115258914494,-0.021276595744680882
2024-01-24,0.668,-0.02882778964254798,-0.06586826347305397
2024-01-25,0.69,0.0045746787667165405,-0.09565217391304337
2024-01-26,0.682,-0.006532752445901245,-0.09677419354838712
2024-01-29,0.667,-0.02350109219754554,-0.1304347826086958
2024-01-30,0.644,-0.05154575860073925,-0.0357142857142857
2024-01-31,0.624,-0.07295535548255482,0.02083333333333326
2024-02-01,0.624,-0.06446544717905134,0.05128205128205132
2024-02-02,0.616,-0.07003576725653946,0.12662337662337664
2024-02-05,0.58,-0.11346757646688922,0.193103448275862
2024-02-06,0.621,-0.04443476746831412,0.11272141706924299
2024-02-07,0.637,-0.01720780328809694,0.10361067503924648
2024-02-08,0.656,0.014116541087159306,0.09756097560975596
2024-02-19,0.694,0.0691799075672921,0.023054755043227626
2024-02-20,0.692,0.064302853174246,0.06791907514450868
2024-02-21,0.691,0.0604079292330141,0.02170767004341534
2024-02-22,0.703,0.07640086422725707,0.04267425320056906
2024-02-23,0.72,0.09836362207252755,0.03472222222222232
2024-02-26,0.71,0.0811873068769582,0.06338028169014098
2024-02-27,0.739,0.11827840076715311,0.008119079837618504
2024-02-28,0.706,0.058791627960596754,0.04107648725212476
2024-02-29,0.733,0.09453352083616365,-0.02592087312414737
2024-03-01,0.745,0.108398624628818,-0.02281879194630876
2024-03-04,0.755,0.11895493934796524,-0.019867549668874163
2024-03-05,0.745,0.1004567935089439,-0.0013422818791946067
2024-03-06,0.735,0.08137885019668098,0.044897959183673564
2024-03-07,0.714,0.04338498733640247,0.04621848739495804
2024-03-08,0.728,0.055665569129951596,0.027472527472527597
2024-03-11,0.74,0.06305859927735682,0.04189189189189202
2024-03-12,0.744,0.052331535660992655,0.024193548387096753
2024-03-13,0.768,0.07158453792847427,0.02734375
2024-03-14,0.747,0.035333662763500966,0.06559571619812599
2024-03-15,0.748,0.032530555564694634,0.08288770053475947
2024-03-18,0.771,0.0577940225722154,0.0038910505836575737
2024-03-19,0.762,0.039875172684955704,-0.01049868766404205
2024-03-20,0.789,0.06961711967878348,-0.08111533586818764
2024-03-21,0.796,0.06920302763947908,-0.0653266331658292
2024-03-22,0.81,0.07775713414154423,-0.09135802469135812
2024-03-25,0.774,0.02440862377139606,-0.014211886304909549
2024-03-26,0.754,-0.00413682929462315,-0.007957559681697646
2024-03-27,0.725,-0.04450920079151032,0.011034482758620623
2024-03-28,0.744,-0.020476950272265163,-0.028225806451612878
2024-03-29,0.736,-0.030436259445072757,-0.010869565217391353
2024-04-01,0.763,0.00466459490820027,-0.07470511140235914
2024-04-02,0.748,-0.015055591208729532,-0.03743315508021394
2024-04-03,0.733,-0.03399983559784013,-0.03547066848567537
2024-04-08,0.723,-0.04727662720469822,-0.02766251728907332
2024-04-09,0.728,-0.0400918692036519,-0.06593406593406581
2024-04-10,0.706,-0.06882971948426016,0.0028328611898016387
2024-04-11,0.72,-0.04916526514563547,-0.029166666666666674
2024-04-12,0.707,-0.06315257813371179,-0.026874115983026914
2024-04-15,0.703,-0.06601087397863763,-0.031294452347083834
2024-04-16,0.68,-0.09423170007943407,0.004411764705882337
2024-04-17,0.708,-0.05430139758671321,-0.01836158192090398
2024-04-18,0.699,-0.06291283143097312,-0.014306151645207432
2024-04-19,0.688,-0.07408050527302475,0.02761627906976738
2024-04-22,0.681,-0.07407842261961739,0.06461086637298075
2024-04-23,0.683,-0.06099203161010499,0.042459736456808006
2024-04-24,0.695,-0.035613884289579775,0.031654676258992875
2024-04-25,0.689,-0.03847745785863265,0.04063860667634267
2024-04-26,0.707,-0.009452668440784589,-0.014144271570014189
2024-04-29,0.725,0.017443839068970034,-0.0289655172413793
2024-04-30,0.712,0.0007301825602653657,-0.0196629213483146
2024-05-06,0.717,0.009835320876084552,-0.03765690376569042
2024-05-07,0.717,0.011437739244441946,-0.02092050209205021
2024-05-08,0.697,-0.014286883578225907,-0.0028694404591105283
2024-05-09,0.704,-0.0027066096875175086,-0.015625
2024-05-10,0.698,-0.00965894908624797,-0.004297994269340966
2024-05-13,0.69,-0.019989932204793937,0.008695652173912993
2024-05-14,0.702,-0.0019343551527529288,-0.01139601139601143
2024-05-15,0.695,-0.01095669553753834,0.0
2024-05-16,0.693,-0.013149179760009379,-0.023088023088022935
2024-05-17,0.695,-0.010745225774735863,-0.037410071942445944
2024-05-20,0.696,-0.008839167614161892,-0.0344827586206895
2024-05-21,0.694,-0.011526250486316014,-0.054755043227665556
2024-05-22,0.695,-0.009998363256001298,-0.05179856115107906
2024-05-23,0.677,-0.035824540365195584,-0.03101920236336786
2024-05-24,0.669,-0.04593547782100591,-0.010463378176382654
2024-05-27,0.672,-0.04011900017563357,-0.02083333333333337
2024-05-28,0.656,-0.061377902002930224,0.010670731707317138
2024-05-29,0.659,-0.054627926895829085,-0.012139605462822445
2024-05-30,0.656,-0.05335732667299277,-0.027439024390243927
2024-05-31,0.662,-0.039943574648023804,-0.03474320241691842
2024-06-03,0.658,-0.0404426665750238,-0.02583586626139822
2024-06-04,0.663,-0.02790852323861004,-0.016591251885369585
2024-06-05,0.651,-0.04121899322461005,-0.003072196620583667
2024-06-06,0.638,-0.05326890775929732,0.021943573667711602
2024-06-07,0.639,-0.047099141902221954,0.007824726134585402
2024-06-11,0.641,-0.04116499758187076,0.0031201248049921304
2024-06-12,0.652,-0.0206519988938275,-0.030674846625766916
2024-06-13,0.649,-0.02287106272127098,-0.04930662557781207
2024-06-14,0.652,-0.015366272222181225,-0.05061349693251538
2024-06-17,0.644,-0.025384348165789595,-0.06832298136645965
2024-06-18,0.643,-0.023491459478340946,-0.07776049766718518
2024-06-19,0.632,-0.03626773303354413,-0.011075949367088667
2024-06-20,0.617,-0.05473916564242368,-0.00648298217179899
2024-06-21,0.619,-0.04734338752890832,-0.011308562197092087
2024-06-24,0.6,-0.07163233809447808,0.030000000000000027
2024-06-25,0.593,-0.07781519376040744,0.0404721753794266
2024-06-26,0.625,-0.02314785333195358,-0.01760000000000006
2024-06-27,0.613,-0.0384475151833702,-0.019575856443719397
2024-06-28,0.612,-0.03652533109018401,-0.011437908496731986
2024-07-01,0.618,-0.02290445811380138,-0.046925566343042124
2024-07-02,0.617,-0.021562114142890842,-0.03403565640194495
2024-07-03,0.614,-0.023133105834143654,-0.043973941368078195
2024-07-04,0.601,-0.03844712902173574,-0.01331114808652245
2024-07-05,0.605,-0.028098256394982188,-0.024793388429752095
2024-07-08,0.589,-0.05005688282706134,-0.005093378607809895
2024-07-09,0.596,-0.03463826309409474,-0.011744966442953086
2024-07-10,0.587,-0.04464019261477938,0.006814310051107331
2024-07-11,0.593,-0.030755264104274233,-0.00843170320404718
2024-07-12,0.59,-0.03209932498439483,0.005084745762711895
2024-07-15,0.586,-0.035833872601989114,0.008532423208191142
2024-07-16,0.589,-0.027062944242159628,-0.02716468590831922
2024-07-17,0.591,-0.021226558036925528,-0.04399323181049075
2024-07-18,0.588,-0.023705904755808062,-0.030612244897959218
2024-07-19,0.593,-0.013878726595199056,-0.025295109612141653
2024-07-22,0.591,-0.016150745785386313,-0.025380710659898553
2024-07-23,0.573,-0.04452173068452796,0.005235602094240788
2024-07-24,0.565,-0.05302143902977636,0.060176991150442616
2024-07-25,0.57,-0.04145347565379005,0.04210526315789487
2024-07-26,0.578,-0.024612660469336644,0.01384083044982698
2024-07-29,0.576,-0.02524832658849495,0.01736111111111116
2024-07-30,0.576,-0.02187184808348576,0.03993055555555558
2024-07-31,0.599,0.019637118472132134,-0.005008347245408995
2024-08-01,0.594,0.013270526809111886,0.0016835016835017313
2024-08-02,0.586,0.0006685657604536816,-0.0034129692832765013
2024-08-05,0.586,0.0006485157317951362,-0.005119453924914641
2024-08-06,0.599,0.022478194901809006,-0.025041736227045086
2024-08-07,0.596,0.016375662201950067,-0.01342281879194629
2024-08-08,0.595,0.01493167301961935,0.006722689075630228
2024-08-09,0.584,-0.0035608442738165086,0.015410958904109595
2024-08-12,0.583,-0.005016586890379841,0.018867924528301883
2024-08-13,0.584,-0.00306224873743179,0.003424657534246478
2024-08-14,0.588,0.004008536189976395,-0.011904761904761862
2024-08-15,0.599,0.021597356338982042,-0.05509181969949917
2024-08-16,0.593,0.011158470527882752,-0.04721753794266448
2024-08-19,0.594,0.012584351210700173,-0.047138047138047146
2024-08-20,0.586,-0.0019907494600419078,-0.04095563139931724
2024-08-21,0.581,-0.012756172240752981,-0.024096385542168752
2024-08-22,0.566,-0.038296707206375125,0.010600706713780994
2024-08-23,0.565,-0.040492265915520506,0.04070796460176984
2024-08-26,0.566,-0.038456172537437806,0.008833922261484162
2024-08-27,0.562,-0.0450770196735962,0.028469750889679624
2024-08-28,0.567,-0.03455829222270578,0.015873015873015817
2024-08-29,0.572,-0.02413507552017858,0.03321678321678334
2024-08-30,0.588,0.003724182534565326,-0.005102040816326481
2024-09-02,0.571,-0.023799668448050405,0.015761821366024442
2024-09-03,0.578,-0.009959162451852977,0.02076124567474058
2024-09-04,0.576,-0.010790386862115019,0.02083333333333326
2024-09-05,0.591,0.01597436853094664,-0.016920473773265665
2024-09-06,0.585,0.00592308305609001,-0.017094017094017144
2024-09-09,0.58,-0.0026344073408997638,-0.017241379310344862
2024-09-10,0.59,0.01427888978947509,-0.011864406779661052
2024-09-11,0.588,0.011308048917088549,-0.011904761904761862
2024-09-12,0.581,0.0014572883929502166,-0.0034423407917384408
2024-09-13,0.575,-0.007164598481066879,0.04695652173913056
2024-09-18,0.57,-0.013454523367347414,0.07192982456140351
2024-09-19,0.583,0.009965524067974225,0.09433962264150941
2024-09-20,0.581,0.0071899081445306965,0.15490533562822728
2024-09-23,0.579,0.002863231484726096,0.27461139896373066
2024-09-24,0.602,0.03934570679970091,0.33720930232558155
2024-09-25,0.611,0.04594494412881784,0.1865793780687397
2024-09-26,0.638,0.08371272854066444,0.1206896551724137
2024-09-27,0.671,0.12797400602033315,0.016393442622950838
2024-09-30,0.738,0.18890737049407835,-0.05420054200542013
2024-10-08,0.805,0.2049090826856194,-0.14285714285714302
2024-10-09,0.725,0.06454232719820813,-0.034482758620689724
2024-10-10,0.715,0.04047808752011085,-0.013986013986013957
2024-10-11,0.682,-0.01011336712486168,0.061583577712609916
2024-10-14,0.698,0.009363152542552518,0.06303724928366772
2024-10-15,0.69,-0.005387351698491605,0.10144927536231885
2024-10-16,0.7,0.006590317350759984,0.06428571428571428
2024-10-17,0.705,0.009699562992900878,0.04680851063829783
2024-10-18,0.724,0.033441404671663344,0.045580110497237536
2024-10-21,0.742,0.05062417605811525,0.040431266846361114
2024-10-22,0.76,0.06609196903501563,-0.003947368421052588
2024-10-23,0.745,0.037791806101708125,0.010738255033557076
2024-10-24,0.738,0.02390768716679701,0.02168021680216814
2024-10-25,0.757,0.04668751380183449,-0.026420079260237816
2024-10-28,0.772,0.06101474515233947,-0.029792746113989632
2024-10-29,0.757,0.031854853196657866,0.017173051519154603
2024-10-30,0.753,0.02038462028736494,0.050464807436918946
2024-10-31,0.754,0.01758207796108647,0.06498673740053063
2024-11-01,0.737,-0.007512248773570441,0.07598371777476265
2024-11-04,0.749,0.006621356536605057,0.10547396528704933
2024-11-05,0.77,0.04194034684036105,0.03766233766233773
2024-11-06,0.791,0.06754178812967729,0.03792667509481662
2024-11-07,0.803,0.07775853590331717,-0.011207970112079746
2024-11-08,0.793,0.05505889643155686,0.0050441361916770955
2024-11-11,0.828,0.09433364724743559,-0.08333333333333326
2024-11-12,0.799,0.050741121776024446,-0.041301627033792254
2024-11-13,0.821,0.07515032987281314,-0.032886723507917104
2024-11-14,0.794,0.03569813057768734,-0.0025188916876573986
2024-11-15,0.797,0.03572499342366649,-0.025094102885821812
2024-11-18,0.759,-0.017748096616470584,0.03689064558629784
2024-11-19,0.766,-0.009442417907957863,0.022193211488250597
2024-11-20,0.794,0.022631827561389574,0.02644836272040285
2024-11-21,0.792,0.01706325472436055,0.01388888888888884
2024-11-22,0.777,-0.00408431344590354,0.055341055341055156
2024-11-25,0.787,0.007320223462070536,0.06353240152477757
2024-11-26,0.783,-0.0004927993539668594,0.0638569604086845
2024-11-27,0.815,0.03802895886141369,0.004907975460122671
2024-11-28,0.803,0.020180531928724967,0.06973848069738464
2024-11-29,0.82,0.03716891381477711,0.07804878048780495
2024-12-02,0.837,0.05379475848023605,0.04659498207885315
2024-12-03,0.833,0.04142273575320989,0.04321728691476601
2024-12-04,0.819,0.021198451264749542,0.06227106227106227
2024-12-05,0.859,0.06169753517002003,0.0186263096623982
2024-12-06,0.884,0.08298727425308379,-0.004524886877828038
2024-12-09,0.876,0.06860327598771332,-0.020547945205479423
2024-12-10,0.869,0.05404306978264872,-0.04487917146144993
2024-12-11,0.87,0.051882142195728384,-0.029885057471264354
2024-12-12,0.875,0.053863918665052274,-0.029714285714285693
2024-12-13,0.88,0.055740531464551046,-0.02954545454545454
2024-12-16,0.858,0.02369673440836813,-0.054778554778554644
2024-12-17,0.83,-0.012569345299612853,-0.0216867469879517
2024-12-18,0.844,0.0011936729352250547,-0.05213270142180082
2024-12-19,0.849,0.005952896280252185,-0.05535924617196697
2024-12-20,0.854,0.009045137624008543,-0.06440281030444961
2024-12-23,0.811,-0.04262143696512086,-0.01479654747225645
2024-12-24,0.812,-0.04198605135142279,-0.046798029556650245
2024-12-25,0.8,-0.05654736096242134,-0.05500000000000005
2024-12-26,0.802,-0.053877283843067406,-0.0922693266832918
2024-12-27,0.799,-0.05613012968845887,-0.09762202753441807
2024-12-30,0.799,-0.054912394964235965,-0.08135168961201511
2024-12-31,0.774,-0.08261106248633243,-0.04909560723514217
2025-01-02,0.756,-0.10211332913681753,-0.023809523809523836
2025-01-03,0.728,-0.1278487937318835,-0.015109890109890167
2025-01-06,0.721,-0.12860450107507257,-0.00832177531206657
2025-01-07,0.734,-0.1046582256854882,0.027247956403269713
2025-01-08,0.736,-0.09221153166996668,0.03125
2025-01-09,0.738,-0.08185257148131722,0.03252032520325199
2025-01-10,0.717,-0.09889440831571616,0.05299860529986056
2025-01-13,0.715,-0.09218302679091009,0.058741258741258795
2025-01-14,0.754,-0.034080184053226395,0.007957559681697646
2025-01-15,0.759,-0.022485180019383058,-0.011857707509881465
2025-01-16,0.762,-0.013198502266493477,-0.009186351706036766
2025-01-17,0.755,-0.017565334967754517,0.019867549668874274
2025-01-20,0.757,-0.010015165063593933,0.01981505944517825
2025-01-21,0.76,-0.00012703809666611272,0.0592105263157896
2025-01-22,0.75,-0.010387847847885164,0.09599999999999986
2025-01-23,0.755,-0.001315813653633775,0.10066225165562903
2025-01-24,0.77,0.020402116515605227,0.11558441558441546
2025-01-27,0.772,0.02336178419680354,0.12176165803108807
2025-02-05,0.805,0.06389484645217955,0.10310559006211184
2025-02-06,0.822,0.0828430246110958,0.09124087591240881
2025-02-07,0.831,0.0859967774738124,0.09987966305655838
2025-02-10,0.859,0.111431978084806,0.04889406286379505
2025-02-11,0.866,0.10859295565806801,-0.004618937644341847
2025-02-12,0.888,0.12673570545472468,-0.015765765765765827
2025-02-13,0.897,0.128766227193974,-0.035674470457079166
2025-02-14,0.914,0.14016858904503002,-0.02516411378555805
2025-02-17,0.901,0.11311052848143449,-0.019977802441731418
2025-02-18,0.862,0.05810441819290754,-0.008120649651972123
2025-02-19,0.874,0.06653848673177068,-0.017162471395881007
2025-02-20,0.865,0.05020824994313316,-0.012716763005780396
2025-02-21,0.891,0.0725385562640974,-0.08529741863075202
2025-02-24,0.883,0.056963784728873826,-0.0645526613816535
2025-02-25,0.855,0.019359780341639814,-0.026900584795321647
2025-02-26,0.859,0.018543162479798474,-0.022118742724097862
2025-02-27,0.854,0.00876247583175195,0.032786885245901676
2025-02-28,0.815,-0.041224375798251445,0.0699386503067485
2025-03-03,0.826,-0.030739262348449495,0.037530266343825724
2025-03-04,0.832,-0.030284535602147028,0.04086538461538458
2025-03-05,0.84,-0.02562375958491467,0.04285714285714293
2025-03-06,0.882,0.01905041414293483,-0.028344671201814053
2025-03-07,0.872,0.0030925787110521177,0.0034403669724769603
2025-03-10,0.857,-0.01571900291104543,0.019836639439906767
2025-03-11,0.866,-0.005568973016641919,0.012702078521940052
2025-03-12,0.876,0.0063225566374057775,-0.013698630136986356
2025-03-13,0.857,-0.013243995997694382,-0.004667444574095736
2025-03-14,0.875,0.010244950562330055,-0.04228571428571437
2025-03-17,0.874,0.013853653481333774,-0.041189931350114506
2025-03-18,0.877,0.01823664843814707,-0.06271379703534785
2025-03-19,0.864,0.0035167085555758647,-0.04745370370370372
2025-03-20,0.853,-0.008754417980685906,-0.035169988276670616
2025-03-21,0.838,-0.023066239634318947,-0.013126491646778038
2025-03-24,0.838,-0.020334186003277535,-0.02863961813842486
2025-03-25,0.822,-0.03740055643388438,-0.012165450121654375
2025-03-26,0.823,-0.03487628283394857,-0.0060753341433779084
2025-03-27,0.823,-0.03372187264868577,-0.007290400972053468
2025-03-28,0.827,-0.029309087716135294,-0.11124546553808945
2025-03-31,0.814,-0.043975302378142254,-0.10196560196560189
2025-04-01,0.812,-0.04501257614831132,-0.07635467980295574
2025-04-02,0.818,-0.0377849984912526,-0.055012224938875254
2025-04-03,0.817,-0.0346414552724776,-0.057527539779681724
2025-04-07,0.735,-0.12310765216027854,0.05850340136054433
2025-04-08,0.731,-0.12178051446423134,0.06976744186046524
2025-04-09,0.75,-0.09136707951212375,0.03866666666666663
2025-04-10,0.773,-0.05621641721210689,0.002587322121604174
2025-04-11,0.77,-0.05459158927550597,0.016883116883116944
