date,close,v7_vwap_dist,future_return_5d
2025-09-18,1.464,-0.009473266640419725,0.047131147540983465
2025-09-19,1.483,0.0014153052445729523,0.03304113283884025
2025-09-22,1.497,0.00827424456735855,0.06546426185704735
2025-09-23,1.483,-0.0032685202513464745,0.1146325016857721
2025-09-24,1.503,0.007802736112784606,0.1956087824351298
2025-09-25,1.533,0.0240840715859869,0.1298108284409656
2025-09-26,1.532,0.021398213657004474,0.1742819843342036
2025-09-29,1.595,0.06053745966105015,0.083385579937304
2025-09-30,1.653,0.09270991091527299,0.05505142165759214
2025-10-09,1.797,0.16741953668990597,-0.05175292153589317
2025-10-10,1.732,0.10481225174059837,-0.035219399538106155
2025-10-13,1.799,0.13013626322330593,-0.08393551973318514
2025-10-14,1.728,0.07199063872127137,-0.03125
2025-10-15,1.744,0.0736349505394743,-0.052752293577981724
2025-10-16,1.704,0.043599329427733174,-0.01936619718309851
2025-10-17,1.671,0.019595671221493832,0.017354877318970674
2025-10-20,1.648,0.0026774886224151554,0.056432038834951515
2025-10-21,1.674,0.015988452127709076,0.007168458781362075
2025-10-22,1.652,-0.0016308249909501751,0.06779661016949157
2025-10-23,1.671,0.006653548754892293,0.06762417713943747
2025-10-24,1.7,0.01709786674741267,0.025882352941176467
2025-10-27,1.741,0.03622584627300622,-0.01263641585295805
2025-10-28,1.686,0.00025952275898480744,-0.011269276393831462
2025-10-29,1.764,0.04076731596620608,-0.05102040816326536
2025-10-30,1.784,0.04657302359818548,-0.03139013452914796
2025-10-31,1.744,0.017883543488557817,-0.0034403669724770714
2025-11-03,1.719,0.0003355452270902503,0.015706806282722363
2025-11-04,1.667,-0.03244409072929064,0.03299340131973594
2025-11-05,1.674,-0.02908778016333891,0.029271206690561602
2025-11-06,1.728,0.0047727567292513715,0.03819444444444442
2025-11-07,1.738,0.012049255666931765,0.012658227848101333
2025-11-10,1.746,0.01876000369446511,0.00286368843069873
2025-11-11,1.722,0.007906644757342806,-0.011614401858304313
2025-11-12,1.723,0.009411987213511391,0.015670342426001183
2025-11-13,1.794,0.04843123234677501,-0.02898550724637683
2025-11-14,1.76,0.02667949900577761,-0.0625
2025-11-17,1.751,0.018507789678990316,-0.06453455168475153
2025-11-18,1.702,-0.011161555204264187,-0.016451233842538215
2025-11-19,1.75,0.01370447575432146,-0.04342857142857148
2025-11-20,1.742,0.0065546206298320205,-0.03788748564867972
2025-11-21,1.65,-0.04557748971325612,0.032727272727272716
2025-11-24,1.638,-0.05016469941589276,0.072039072039072
2025-11-25,1.674,-0.02913779285673379,0.03405017921146958
2025-11-26,1.674,-0.027836556271160228,0.04062126642771813
2025-11-27,1.676,-0.02330792561470298,0.042959427207637235
2025-11-28,1.704,-0.0052328066433666555,0.052230046948356756
2025-12-01,1.756,0.02324983429764928,0.028473804100227706
2025-12-02,1.731,0.007306299943022499,0.008665511265164572
2025-12-03,1.742,0.01050562960899182,0.012629161882893314
2025-12-04,1.748,0.01241407397974805,0.0017162471395879564
2025-12-05,1.793,0.03683840842442819,-0.012827663134411527
2025-12-08,1.806,0.0425579474813847,-0.02436323366555926
2025-12-09,1.746,0.007197192221686272,-0.017754868270332125
2025-12-10,1.764,0.016617023155006887,0.006235827664399007
2025-12-11,1.751,0.010504492426847827,0.011993146773272567
2025-12-12,1.77,0.021530446489006483,0.020903954802259817
2025-12-15,1.762,0.016885635900031528,0.048240635641316754
2025-12-16,1.715,-0.010627533619806565,0.08396501457725947
2025-12-17,1.775,0.023259318227889843,0.0529577464788733
2025-12-18,1.772,0.020903237218998155,0.04232505643340856
2025-12-19,1.807,0.0363642536818285,0.06253458771444387
2025-12-22,1.847,0.05232816792840415,0.016783974011911118
2025-12-23,1.859,0.05271419933852182,0.026896180742334685
2025-12-24,1.869,0.0526144631582015,0.031032637774210725
2025-12-25,1.847,0.03643884057973719,0.0725500812127775
2025-12-26,1.92,0.06947498760062287,0.07291666666666674
2025-12-29,1.878,0.037356067076673535,0.1011714589989352
2025-12-30,1.909,0.04936135783154323,0.0644316396018858
2025-12-31,1.927,0.05428263348327432,0.08666320705760233
2026-01-05,1.981,0.0766414809282461,0.06915699141847531
2026-01-06,2.06,0.10934928173544511,0.03932038834951457
2026-01-07,2.068,0.10217119822666994,0.03868471953578334
2026-01-08,2.032,0.0729779257589059,0.08562992125984259
2026-01-09,2.094,0.09570437768624332,0.0386819484240688
2026-01-12,2.118,0.09652647239991222,0.027856468366383558
2026-01-13,2.141,0.09694883990998074,0.020084072863148172
2026-01-14,2.148,0.08892322847043098,0.0488826815642458
2026-01-15,2.206,0.1025508655977234,0.013599274705349051
2026-01-16,2.175,0.07509084458174717,0.05425287356321862
2026-01-19,2.177,0.06903831454202485,0.10886541111621506
2026-01-20,2.184,0.06527604648474897,0.09478021978021967
2026-01-21,2.253,0.09137604229786926,0.13138038171327104
2026-01-22,2.236,0.07648733642776041,0.1605545617173525
2026-01-23,2.293,0.09614512509882728,0.02006105538595726
2026-01-26,2.414,0.14048050279621432,-0.1280033140016571
2026-01-27,2.391,0.11386389545644088,-0.059389376829778295
2026-01-28,2.549,0.16551454209088717,-0.11612397018438592
2026-01-29,2.595,0.15887180794816627,-0.17379576107899808
2026-01-30,2.339,0.034264495666572865,-0.07952116289012401
2026-02-02,2.105,-0.06906256223281754,0.04465558194774344
2026-02-03,2.249,-0.0068662715477666395,-0.024010671409515405
2026-02-04,2.253,-0.007880282325650545,0.0013315579227695107
2026-02-05,2.144,-0.05762509335277111,0.0592350746268655
2026-02-06,2.153,-0.05468263737280965,0.018578727357176028
2026-02-09,2.199,-0.03639654064108729,0.027739881764438312
2026-02-10,2.195,-0.03988680245036359,0.06924829157175405
2026-02-11,2.256,-0.015466169211786897,0.032358156028369
2026-02-12,2.271,-0.011088681608610491,0.06120651695288437
2026-02-13,2.193,-0.04640253973933795,0.13907888736890106
2026-02-24,2.26,-0.01920794183209998,0.045132743362831906
2026-02-25,2.347,0.015032882237823274,-0.000852151682999458
2026-02-26,2.329,0.0053307399304748475,-0.0012881064834693312
2026-02-27,2.41,0.037819136000524806,-0.054356846473029186
2026-03-02,2.498,0.07184349449361652,-0.09647718174539632
2026-03-03,2.362,0.013450396435800236,-0.03513971210838285
2026-03-04,2.345,0.008143966654095829,-0.031556503198294394
2026-03-05,2.326,0.005165245022493881,-0.03095442820292349
2026-03-06,2.279,-0.0017343911157181732,-0.037735849056603765
2026-03-09,2.257,-0.004333284082353265,-0.058041648205582774
2026-03-10,2.279,-0.0013718948441956648,-0.0824923211935058
2026-03-11,2.271,-0.008067194026179697,-0.08630559225010992
2026-03-12,2.254,-0.01561275270138784,-0.1375332741792369
2026-03-13,2.193,-0.04463062774246568,-0.12585499316005477
2026-03-16,2.126,-0.07174375275338989,-0.14252116650987767
2026-03-17,2.091,-0.08516643480878766,-0.09516977522716419
2026-03-18,2.075,-0.0898399776851739,-0.059277108433735015
2026-03-19,1.944,-0.13910583359680415,-0.012860082304526732
2026-03-20,1.917,-0.1442586774971219,0.03077725612936888
2026-03-23,1.823,-0.1781121766870491,0.10148107515085036
2026-03-24,1.892,-0.1384634129054637,0.048097251585623724
2026-03-25,1.952,-0.10397972565784175,0.03790983606557363
2026-03-26,1.919,-0.11363180535999905,0.0375195414278271
2026-03-27,1.976,-0.0791513212889245,-0.0025303643724695624
2026-03-30,2.008,-0.051425936666439305,-0.007968127490039834
2026-03-31,1.983,-0.050706860958642914,0.06858295511850732
2026-04-01,2.026,-0.022125764972135076,0.03800592300098726
2026-04-02,1.991,-0.030322023436456676,0.05273731793068803
2026-04-03,1.971,-0.03403731308648334,0.06341958396752911
2026-04-07,1.992,-0.01679435214618745,0.07228915662650603
2026-04-08,2.119,0.04801968767967655,-0.007078810759792442
2026-04-09,2.103,0.0425381370460929,0.03185924869234413
2026-04-10,2.096,0.04354227872755359,0.03387404580152653
2026-04-13,2.096,0.04789668394258459,0.039599236641221225
2026-04-14,2.136,0.0719939711143654,0.020599250936329527
2026-04-15,2.104,0.05681799073040702,0.03564638783269958
2026-04-16,2.17,0.08841912589527053,-0.03317972350230414
2026-04-17,2.167,0.08254317142920753,-0.022611905860636772
2026-04-20,2.179,0.08206691925410518,-0.03854979348324905
2026-04-21,2.18,0.07063006331817229,-0.0628440366972477
2026-04-22,2.179,0.05746136530327326,-0.01789811840293698
2026-04-23,2.098,0.011588502474832028,0.010009532888465289
2026-04-24,2.118,0.017257776834494015,0.0382436260623229
2026-04-27,2.095,0.0015712899095372962,0.0534606205250594
2026-04-28,2.043,-0.025025209144561973,0.07978463044542328
2026-04-29,2.14,0.018628706609417824,0.031775700934579376
2026-04-30,2.119,0.005888933182776744,0.0325625294950449
2026-05-06,2.199,0.038684208114810305,0.0045475216007278
2026-05-07,2.207,0.037058593656569265,-0.03488898957861353
2026-05-08,2.206,0.03304521800329397,-0.07570262919310966
2026-05-11,2.208,0.03044092638466547,-0.090126811594203
2026-05-12,2.188,0.01795680646634288,-0.09460694698354666
2026-05-13,2.209,0.02522823522759799,-0.10140334993209599
2026-05-14,2.13,-0.012567488616202101,-0.08591549295774636
2026-05-15,2.039,-0.052532804512795,-0.009808729769494873
2026-05-18,2.009,-0.06386456389873739,0.007964161274265802
2026-05-19,1.981,-0.07400105501570393,0.057546693589096476
2026-05-20,1.985,-0.06842966612618127,0.014105793450881476
2026-05-21,1.947,-0.08226782123062433,0.02259887005649719
2026-05-22,2.019,-0.0451016265846725,-0.026745913818722156
2026-05-25,2.025,-0.03896871493991584,-0.03753086419753082
2026-05-26,2.095,-0.0036193065410157496,-0.03818615751789978
2026-05-27,2.013,-0.04084409783724621,0.00943864878291123
2026-05-28,1.991,-0.048481678735666854,-0.010547463586137673
2026-05-29,1.965,-0.059454721577827975,-0.01984732824427493
2026-06-01,1.949,-0.06468734908456611,
2026-06-02,2.015,-0.0301638761119324,
2026-06-03,2.032,-0.018147829955059543,
2026-06-04,1.97,-0.042376330458939994,
2026-06-05,1.926,-0.05882504438647407,
