date,close,v8_cmf,future_return_5d
2023-05-22,0.859,0.050009776293799414,0.0011641443538998875
2023-05-23,0.843,-0.03289471222405858,0.06761565836298944
2023-05-24,0.85,0.04394865373167155,0.07411764705882362
2023-05-25,0.828,0.00413392889783213,0.1280193236714977
2023-05-26,0.848,-0.008892162491298181,0.10141509433962281
2023-05-29,0.86,-0.012982076529812231,0.10930232558139541
2023-05-30,0.9,0.06200070574257411,0.030000000000000027
2023-05-31,0.913,0.01939842893663489,0.025191675794085544
2023-06-01,0.934,-0.019403622455285492,-0.018201284796573902
2023-06-02,0.934,-0.0242705969110648,0.0224839400428265
2023-06-05,0.954,-0.012217325992424373,-0.0062893081761006275
2023-06-06,0.927,-0.0036268736678764586,0.056094929881337574
2023-06-07,0.936,0.016142799208022744,0.05982905982905984
2023-06-08,0.917,0.018877204463277415,0.07524536532170112
2023-06-09,0.955,0.11432338082102515,0.05235602094240832
2023-06-12,0.948,0.09643461423394799,0.06751054852320681
2023-06-13,0.979,0.18212203764778617,0.04085801838610825
2023-06-14,0.992,0.17604634886740325,-0.05141129032258074
2023-06-15,0.986,0.10869139117652182,-0.0973630831643002
2023-06-16,1.005,0.1567632287029216,-0.10447761194029836
2023-06-19,1.012,0.19015438537148016,-0.12252964426877466
2023-06-20,1.019,0.23241731572096483,-0.11678115799803723
2023-06-21,0.941,0.12868846015532925,-0.049946865037194366
2023-06-26,0.89,0.08821400407671558,-0.03370786516853941
2023-06-27,0.9,0.05355028403928864,-0.036666666666666736
2023-06-28,0.888,0.07320376549802528,-0.03828828828828834
2023-06-29,0.9,0.041929311958369235,-0.04555555555555557
2023-06-30,0.894,0.016713708098456407,-0.046979865771812124
2023-07-03,0.86,-0.02603804203546741,0.0034883720930232176
2023-07-04,0.867,0.02059614621220273,-0.01384083044982698
2023-07-05,0.854,-0.0487689809982927,-0.021077283372365363
2023-07-06,0.859,-0.03081433761146205,0.008149010477299212
2023-07-07,0.852,-0.028596178920379866,0.03169014084507049
2023-07-10,0.863,-0.00510860558072566,-0.005793742757821518
2023-07-11,0.855,-0.06897460643970005,-0.010526315789473717
2023-07-12,0.836,-0.06935662006014755,0.02511961722488043
2023-07-13,0.866,-0.07619284141474995,-0.03348729792147809
2023-07-14,0.879,-0.07912374881557215,-0.05233219567690561
2023-07-17,0.858,-0.06376053046315175,-0.03146853146853146
2023-07-18,0.846,-0.13212018539563142,-0.004728132387706863
2023-07-19,0.857,-0.1563194554708403,-0.04434072345390905
2023-07-20,0.837,-0.18553462233078652,-0.03464755077658288
2023-07-21,0.833,-0.09883017059953862,-0.03241296518607428
2023-07-24,0.831,-0.045697171065316525,0.0
2023-07-25,0.842,-0.050948460304589244,-0.015439429928741144
2023-07-26,0.819,-0.1188541519258278,0.009768009768009733
2023-07-27,0.808,-0.20457220826989622,0.013613861386138515
2023-07-28,0.806,-0.197501489196399,0.043424317617865915
2023-07-31,0.831,-0.11225177456896474,0.024067388688327362
2023-08-01,0.829,-0.12153989061607008,0.027744270205066313
2023-08-02,0.827,-0.03278077025510095,-0.006045949214026569
2023-08-03,0.819,-0.025518315989132716,0.0073260073260073
2023-08-04,0.841,0.005170996670735907,-0.03329369797859694
2023-08-07,0.851,-0.028104229825203306,-0.014101057579318454
2023-08-08,0.852,-0.05536145912650715,-0.04107981220657275
2023-08-09,0.822,-0.1057467190559048,-0.025547445255474366
2023-08-10,0.825,-0.17102250582023854,-0.018181818181818077
2023-08-11,0.813,-0.21306870077703138,-0.035670356703566886
2023-08-14,0.839,-0.1353919247917732,-0.07032181168057206
2023-08-15,0.817,-0.1232903469905434,-0.013463892288861579
2023-08-16,0.801,-0.1576222617395185,-0.008739076154806513
2023-08-17,0.81,-0.1142426235323193,-0.0037037037037036535
2023-08-18,0.784,-0.14477029292547464,0.0
2023-08-21,0.78,-0.16738114222841702,0.024358974358974272
2023-08-22,0.806,-0.11520587273376669,0.028535980148883366
2023-08-23,0.794,-0.11864128591411699,0.06423173803526439
2023-08-24,0.807,-0.09557993158625384,0.030978934324659146
2023-08-25,0.784,-0.12618156968017352,0.0484693877551019
2023-08-28,0.799,-0.20878259074744518,0.03254067584480591
2023-08-29,0.829,-0.16657326970193947,-0.026537997587454676
2023-08-30,0.845,-0.12572013237391202,-0.059171597633136064
2023-08-31,0.832,-0.12614730366182952,-0.05649038461538458
2023-09-01,0.822,-0.18131333294706578,-0.06934306569343063
2023-09-04,0.825,-0.15735014606135797,-0.05333333333333323
2023-09-05,0.807,-0.16197496848137108,-0.044609665427509326
2023-09-06,0.795,-0.09297424917794768,-0.04402515723270439
2023-09-07,0.785,-0.11680439314796068,-0.03821656050955413
2023-09-08,0.765,-0.10974103582621807,-0.016993464052287632
2023-09-11,0.781,-0.13729279685165804,-0.033290653008962945
2023-09-12,0.771,-0.13296359388586695,-0.036316472114137466
2023-09-13,0.76,-0.12583970166012004,-0.03026315789473688
2023-09-14,0.755,-0.1433258697222479,-0.03178807947019868
2023-09-15,0.752,-0.11827575984660571,0.017287234042553168
2023-09-18,0.755,-0.06633845797029242,0.0066225165562914245
2023-09-19,0.743,-0.13550582762808633,0.03633916554508754
2023-09-20,0.737,-0.12792885745256202,0.05156037991858886
2023-09-21,0.731,-0.1280712564420653,0.05471956224350216
2023-09-22,0.765,-0.05107475163659568,-0.006535947712418277
2023-09-25,0.76,-0.013832268291195297,0.001315789473684159
2023-09-26,0.77,-0.07157171333417588,-0.0012987012987013546
2023-09-27,0.775,-0.1371218563663708,-0.01935483870967747
2023-09-28,0.771,-0.13655619377640008,-0.035019455252918275
2023-10-09,0.76,-0.12036409813934024,-0.03157894736842104
2023-10-10,0.761,-0.183335351018274,-0.03285151116951379
2023-10-11,0.769,-0.14216702587214192,-0.06501950585175553
2023-10-12,0.76,-0.15363371980878,-0.05789473684210533
2023-10-13,0.744,-0.12489777316583955,-0.05913978494623662
2023-10-16,0.736,-0.0939899338405732,-0.07608695652173902
2023-10-17,0.736,-0.10539482330877065,-0.05434782608695654
2023-10-18,0.719,-0.11224837230686802,-0.029207232267037586
2023-10-19,0.716,-0.14221760774120712,-0.030726256983240274
2023-10-20,0.7,-0.1915949190470516,0.010000000000000009
2023-10-23,0.68,-0.20928267634635125,0.051470588235293935
2023-10-24,0.696,-0.2178283438126694,0.030172413793103425
2023-10-25,0.698,-0.1904513814162932,0.03151862464183375
2023-10-26,0.694,-0.12563362990957738,0.05763688760806929
2023-10-27,0.707,-0.04432906417586578,0.03960396039603964
2023-10-30,0.715,-0.08306725940561163,0.07832167832167847
2023-10-31,0.717,-0.08189558559656093,0.07949790794979084
2023-11-01,0.72,-0.11716974366851249,0.10833333333333339
2023-11-02,0.734,-0.12591971517186523,0.0681198910081744
2023-11-03,0.735,-0.07878735797249596,0.04625850340136051
2023-11-06,0.771,0.02027250284923947,0.01037613488975353
2023-11-07,0.774,0.06539019315284048,0.010335917312661591
2023-11-08,0.798,0.11577395648730046,-0.028822055137844638
2023-11-09,0.784,0.08792697840043402,-0.0063775510204081565
2023-11-10,0.769,0.06421988365067417,0.02080624187256186
2023-11-13,0.779,0.06880099951451017,0.019255455712451797
2023-11-14,0.782,0.0793378569139,0.026854219948849067
2023-11-15,0.775,0.07918326283271805,0.03741935483870962
2023-11-16,0.779,0.13330129971319427,0.012836970474968012
2023-11-17,0.785,0.1872480045934101,-0.010191082802547768
2023-11-20,0.794,0.24156212902546498,-0.04156171284634769
2023-11-21,0.803,0.20125295169919724,-0.04732254047322548
2023-11-22,0.804,0.19170003020644588,-0.05845771144278611
2023-11-23,0.789,0.16192447493323842,-0.04435994930291509
2023-11-24,0.777,0.08537994347311617,0.016731016731016846
2023-11-27,0.761,0.03374837453918514,0.04073587385019706
2023-11-28,0.765,0.07035654564283869,0.006535947712418277
2023-11-29,0.757,0.07489202733384684,0.04095112285336855
2023-11-30,0.754,0.07251005319135542,0.06498673740053063
2023-12-01,0.79,0.10332662005464649,0.010126582278481067
2023-12-04,0.792,0.015052833737343695,0.037878787878787845
2023-12-05,0.77,-0.05337172835840279,0.06363636363636349
2023-12-06,0.788,-0.07821233393758813,0.030456852791878264
2023-12-07,0.803,0.010302287525404633,0.0062266500622665255
2023-12-08,0.798,0.049187938041394576,0.015037593984962516
2023-12-11,0.822,0.11696027167210774,-0.038929440389294356
2023-12-12,0.819,0.046393479092967815,-0.020757020757020683
2023-12-13,0.812,-0.0064226772874343635,-0.04802955665024633
2023-12-14,0.808,-0.059196272692959434,-0.030940594059405968
2023-12-15,0.81,-0.06723481573201605,-0.1234567901234569
2023-12-18,0.79,-0.12907226655577808,-0.10506329113924062
2023-12-19,0.802,-0.07669675857904318,-0.12842892768079817
2023-12-20,0.773,-0.12365817409076565,-0.10608020698576981
2023-12-21,0.783,-0.08471400816047076,-0.1047254150702428
2023-12-22,0.71,-0.1605670218636757,0.016901408450704203
2023-12-25,0.707,-0.07019811073676965,0.014144271570014189
2023-12-26,0.699,-0.10361717861840149,0.03719599427753928
2023-12-27,0.691,-0.11479425166209431,0.0390738060781477
2023-12-28,0.701,-0.09121708949558896,-0.0014265335235378318
2023-12-29,0.722,-0.09209029424665574,-0.04155124653739617
2024-01-02,0.717,-0.11249217516446527,-0.034867503486750384
2024-01-03,0.725,-0.07328761754867615,-0.07172413793103438
2024-01-04,0.718,-0.07871112898771974,-0.03064066852367686
2024-01-05,0.7,-0.13747032552215638,-0.027142857142857024
2024-01-08,0.692,-0.16330919181656364,-0.01445086705202292
2024-01-09,0.692,-0.21864879308961996,-0.02312138728323687
2024-01-10,0.673,-0.21410121915619384,-0.022288261515601815
2024-01-11,0.696,-0.13515747862503177,-0.03591954022988497
2024-01-12,0.681,-0.1209064926540766,-0.007342143906020615
2024-01-15,0.682,-0.13744503335777206,-0.06451612903225812
2024-01-16,0.676,-0.09341766382218615,-0.026627218934911268
2024-01-17,0.658,-0.16431919204327458,0.015197568389057725
2024-01-18,0.671,-0.08160293853315707,0.028315946348733023
2024-01-19,0.676,-0.12323258777805664,0.008875739644970349
2024-01-22,0.638,-0.012917663268095337,0.045454545454545414
2024-01-23,0.658,-0.08125388224551203,-0.021276595744680882
2024-01-24,0.668,-0.0062288803867950595,-0.06586826347305397
2024-01-25,0.69,0.09296793893144233,-0.09565217391304337
2024-01-26,0.682,7.734091498883081e-06,-0.09677419354838712
2024-01-29,0.667,-0.09622936926632966,-0.1304347826086958
2024-01-30,0.644,-0.07613272525957067,-0.0357142857142857
2024-01-31,0.624,-0.17109545123693407,0.02083333333333326
2024-02-01,0.624,-0.18547294416370735,0.05128205128205132
2024-02-02,0.616,-0.1660246728674236,0.12662337662337664
2024-02-05,0.58,-0.1433661551605637,0.193103448275862
2024-02-06,0.621,-0.08560857685319849,0.11272141706924299
2024-02-07,0.637,-0.03140519383599935,0.10361067503924648
2024-02-08,0.656,-0.04872250166267619,0.09756097560975596
2024-02-19,0.694,0.04249265558861942,0.023054755043227626
2024-02-20,0.692,0.054751491780638886,0.06791907514450868
2024-02-21,0.691,0.03465256711845144,0.02170767004341534
2024-02-22,0.703,0.0836190627355693,0.04267425320056906
2024-02-23,0.72,0.09402269475501703,0.03472222222222232
2024-02-26,0.71,0.09195594422113677,0.06338028169014098
2024-02-27,0.739,0.1682875006565481,0.008119079837618504
2024-02-28,0.706,0.050710650200262386,0.04107648725212476
2024-02-29,0.733,0.06076041688488688,-0.02592087312414737
2024-03-01,0.745,0.04082395373137601,-0.02281879194630876
2024-03-04,0.755,0.11372842026070658,-0.019867549668874163
2024-03-05,0.745,0.13722698029167615,-0.0013422818791946067
2024-03-06,0.735,0.1518145442567495,0.044897959183673564
2024-03-07,0.714,0.1694043723991905,0.04621848739495804
2024-03-08,0.728,0.19598263528265786,0.027472527472527597
2024-03-11,0.74,0.25731249718061716,0.04189189189189202
2024-03-12,0.744,0.2883809393494495,0.024193548387096753
2024-03-13,0.768,0.2874923585057873,0.02734375
2024-03-14,0.747,0.26752770975433054,0.06559571619812599
2024-03-15,0.748,0.28588113341548477,0.08288770053475947
2024-03-18,0.771,0.2684176865794163,0.0038910505836575737
2024-03-19,0.762,0.2169471869484703,-0.01049868766404205
2024-03-20,0.789,0.2779180401722716,-0.08111533586818764
2024-03-21,0.796,0.17004010009681556,-0.0653266331658292
2024-03-22,0.81,0.1646085727233326,-0.09135802469135812
2024-03-25,0.774,0.10172422234895959,-0.014211886304909549
2024-03-26,0.754,0.020377464575462828,-0.007957559681697646
2024-03-27,0.725,0.03743586752393679,0.011034482758620623
2024-03-28,0.744,0.017650747385947834,-0.028225806451612878
2024-03-29,0.736,0.014829406397675092,-0.010869565217391353
2024-04-01,0.763,0.016945882995720016,-0.07470511140235914
2024-04-02,0.748,0.014550929618083295,-0.03743315508021394
2024-04-03,0.733,0.019745491655919982,-0.03547066848567537
2024-04-08,0.723,0.036155423730236114,-0.02766251728907332
2024-04-09,0.728,0.04498499384949298,-0.06593406593406581
2024-04-10,0.706,-0.022018348265091064,0.0028328611898016387
2024-04-11,0.72,-0.00946337272283001,-0.029166666666666674
2024-04-12,0.707,-0.09837802829973774,-0.026874115983026914
2024-04-15,0.703,-0.11509876997563936,-0.031294452347083834
2024-04-16,0.68,-0.17359973203161594,0.004411764705882337
2024-04-17,0.708,-0.1685630941837051,-0.01836158192090398
2024-04-18,0.699,-0.13761459769551337,-0.014306151645207432
2024-04-19,0.688,-0.20001543327555116,0.02761627906976738
2024-04-22,0.681,-0.1279784422094991,0.06461086637298075
2024-04-23,0.683,-0.20198305324324978,0.042459736456808006
2024-04-24,0.695,-0.09920032431093291,0.031654676258992875
2024-04-25,0.689,-0.07233548494159635,0.04063860667634267
2024-04-26,0.707,0.07366075352851435,-0.014144271570014189
2024-04-29,0.725,0.09417243201027688,-0.0289655172413793
2024-04-30,0.712,0.04017066532738367,-0.0196629213483146
2024-05-06,0.717,-0.0624296492868462,-0.03765690376569042
2024-05-07,0.717,-0.09432628883434688,-0.02092050209205021
2024-05-08,0.697,-0.12155289526058062,-0.0028694404591105283
2024-05-09,0.704,-0.05935137486562639,-0.015625
2024-05-10,0.698,-0.11730038464467302,-0.004297994269340966
2024-05-13,0.69,-0.09572525295361294,0.008695652173912993
2024-05-14,0.702,-0.07783544438024502,-0.01139601139601143
2024-05-15,0.695,-0.0410055575217707,0.0
2024-05-16,0.693,-0.043721035208492715,-0.023088023088022935
2024-05-17,0.695,0.015426404321142787,-0.037410071942445944
2024-05-20,0.696,-0.003027084059815588,-0.0344827586206895
2024-05-21,0.694,-0.026740996539617503,-0.054755043227665556
2024-05-22,0.695,0.019063374498594816,-0.05179856115107906
2024-05-23,0.677,-0.038771385390496196,-0.03101920236336786
2024-05-24,0.669,-0.06451957932681932,-0.010463378176382654
2024-05-27,0.672,-0.05968006448076316,-0.02083333333333337
2024-05-28,0.656,-0.08798325265516817,0.010670731707317138
2024-05-29,0.659,-0.15305121776129352,-0.012139605462822445
2024-05-30,0.656,-0.20607826531024484,-0.027439024390243927
2024-05-31,0.662,-0.1730823166825485,-0.03474320241691842
2024-06-03,0.658,-0.10853170770103884,-0.02583586626139822
2024-06-04,0.663,-0.02331388169478192,-0.016591251885369585
2024-06-05,0.651,-0.023932614280628546,-0.003072196620583667
2024-06-06,0.638,-0.11725028877954034,0.021943573667711602
2024-06-07,0.639,-0.07702069859705628,0.007824726134585402
2024-06-11,0.641,-0.040866542252088,0.0031201248049921304
2024-06-12,0.652,-0.038145982041186445,-0.030674846625766916
2024-06-13,0.649,-0.015347910839795564,-0.04930662557781207
2024-06-14,0.652,0.030601229565074883,-0.05061349693251538
2024-06-17,0.644,-0.006718784082042491,-0.06832298136645965
2024-06-18,0.643,-0.03642702436067057,-0.07776049766718518
2024-06-19,0.632,-0.03971279843629945,-0.011075949367088667
2024-06-20,0.617,-0.112843318022693,-0.00648298217179899
2024-06-21,0.619,-0.05149321338620773,-0.011308562197092087
2024-06-24,0.6,-0.03701458815034858,0.030000000000000027
2024-06-25,0.593,-0.11048489821238905,0.0404721753794266
2024-06-26,0.625,0.020430190950746968,-0.01760000000000006
2024-06-27,0.613,-0.0293910157371015,-0.019575856443719397
2024-06-28,0.612,-0.06094443622733874,-0.011437908496731986
2024-07-01,0.618,-0.022165332948844457,-0.046925566343042124
2024-07-02,0.617,-0.03181112661600431,-0.03403565640194495
2024-07-03,0.614,-0.06850382405314774,-0.043973941368078195
2024-07-04,0.601,-0.09524030488856047,-0.01331114808652245
2024-07-05,0.605,-0.029627696910446658,-0.024793388429752095
2024-07-08,0.589,-0.07829398481379167,-0.005093378607809895
2024-07-09,0.596,-0.04687961069911268,-0.011744966442953086
2024-07-10,0.587,-0.11449687857486127,0.006814310051107331
2024-07-11,0.593,-0.1186208411462923,-0.00843170320404718
2024-07-12,0.59,-0.154492730912857,0.005084745762711895
2024-07-15,0.586,-0.15063265711681867,0.008532423208191142
2024-07-16,0.589,-0.11647966254451383,-0.02716468590831922
2024-07-17,0.591,-0.08859674198693517,-0.04399323181049075
2024-07-18,0.588,-0.01806356744370517,-0.030612244897959218
2024-07-19,0.593,0.006901038931416122,-0.025295109612141653
2024-07-22,0.591,0.06348023648271828,-0.025380710659898553
2024-07-23,0.573,0.024755975208737818,0.005235602094240788
2024-07-24,0.565,-0.08180972448252381,0.060176991150442616
2024-07-25,0.57,-0.024766476424338622,0.04210526315789487
2024-07-26,0.578,0.03625410819514837,0.01384083044982698
2024-07-29,0.576,-0.012507594900536302,0.01736111111111116
2024-07-30,0.576,0.011309840766497546,0.03993055555555558
2024-07-31,0.599,0.08902785408154992,-0.005008347245408995
2024-08-01,0.594,0.14404895621470937,0.0016835016835017313
2024-08-02,0.586,0.08257608398257174,-0.0034129692832765013
2024-08-05,0.586,0.06711046331251694,-0.005119453924914641
2024-08-06,0.599,0.03934605755304966,-0.025041736227045086
2024-08-07,0.596,0.06126201908165101,-0.01342281879194629
2024-08-08,0.595,0.08795924845717285,0.006722689075630228
2024-08-09,0.584,0.07402492914609843,0.015410958904109595
2024-08-12,0.583,0.08596724958848358,0.018867924528301883
2024-08-13,0.584,0.07713902768255582,0.003424657534246478
2024-08-14,0.588,0.08369902306269378,-0.011904761904761862
2024-08-15,0.599,0.06362148875412228,-0.05509181969949917
2024-08-16,0.593,0.015202658735099463,-0.04721753794266448
2024-08-19,0.594,-0.011276218464144299,-0.047138047138047146
2024-08-20,0.586,0.033334600411038876,-0.04095563139931724
2024-08-21,0.581,0.04470803154329584,-0.024096385542168752
2024-08-22,0.566,-0.0026076590076577677,0.010600706713780994
2024-08-23,0.565,-0.03958431203368202,0.04070796460176984
2024-08-26,0.566,-0.033423921052198935,0.008833922261484162
2024-08-27,0.562,-0.07364802929962364,0.028469750889679624
2024-08-28,0.567,-0.13715549379338576,0.015873015873015817
2024-08-29,0.572,-0.0751365767109061,0.03321678321678334
2024-08-30,0.588,0.0026296508526445755,-0.005102040816326481
2024-09-02,0.571,0.017498121355890437,0.015761821366024442
2024-09-03,0.578,-0.014519160276245805,0.02076124567474058
2024-09-04,0.576,-0.00908942917342922,0.02083333333333326
2024-09-05,0.591,-0.010882356058092912,-0.016920473773265665
2024-09-06,0.585,0.002248495556476847,-0.017094017094017144
2024-09-09,0.58,-0.029952121639674794,-0.017241379310344862
2024-09-10,0.59,-0.016938752171296232,-0.011864406779661052
2024-09-11,0.588,-0.013953144349398676,-0.011904761904761862
2024-09-12,0.581,-0.08287504228465198,-0.0034423407917384408
2024-09-13,0.575,-0.10258634104128071,0.04695652173913056
2024-09-18,0.57,-0.10352997344583119,0.07192982456140351
2024-09-19,0.583,-0.028119725533900772,0.09433962264150941
2024-09-20,0.581,0.060980769763035916,0.15490533562822728
2024-09-23,0.579,0.09666629439786625,0.27461139896373066
2024-09-24,0.602,0.16335003161384617,0.33720930232558155
2024-09-25,0.611,0.06806561651396757,0.1865793780687397
2024-09-26,0.638,0.17574955659064564,0.1206896551724137
2024-09-27,0.671,0.18909827761105974,0.016393442622950838
2024-09-30,0.738,0.3261467931472962,-0.05420054200542013
2024-10-08,0.805,0.44688675737044564,-0.14285714285714302
2024-10-09,0.725,0.28625230138289803,-0.034482758620689724
2024-10-10,0.715,0.21888548155341167,-0.013986013986013957
2024-10-11,0.682,0.16215757279960033,0.061583577712609916
2024-10-14,0.698,0.18989644508646905,0.06303724928366772
2024-10-15,0.69,0.17494036914115244,0.10144927536231885
2024-10-16,0.7,0.1925297133030064,0.06428571428571428
2024-10-17,0.705,0.15905957490413447,0.04680851063829783
2024-10-18,0.724,0.1669901201864209,0.045580110497237536
2024-10-21,0.742,0.1984476674358763,0.040431266846361114
2024-10-22,0.76,0.1885840866920554,-0.003947368421052588
2024-10-23,0.745,0.13139623665604522,0.010738255033557076
2024-10-24,0.738,0.131948692486643,0.02168021680216814
2024-10-25,0.757,0.145343613833337,-0.026420079260237816
2024-10-28,0.772,0.1712541119543025,-0.029792746113989632
2024-10-29,0.757,0.07151906550626858,0.017173051519154603
2024-10-30,0.753,0.08456174609431343,0.050464807436918946
2024-10-31,0.754,0.06553460575556323,0.06498673740053063
2024-11-01,0.737,0.024532630501616616,0.07598371777476265
2024-11-04,0.749,-0.028308347120784522,0.10547396528704933
2024-11-05,0.77,-0.08611492940334586,0.03766233766233773
2024-11-06,0.791,0.009325759406800015,0.03792667509481662
2024-11-07,0.803,0.06339965352937885,-0.011207970112079746
2024-11-08,0.793,0.06483535267366902,0.0050441361916770955
2024-11-11,0.828,0.07368368641650629,-0.08333333333333326
2024-11-12,0.799,0.07419231492120135,-0.041301627033792254
2024-11-13,0.821,0.08595606199667445,-0.032886723507917104
2024-11-14,0.794,0.05966365443174098,-0.0025188916876573986
2024-11-15,0.797,0.03084560545854814,-0.025094102885821812
2024-11-18,0.759,-0.0364826121165361,0.03689064558629784
2024-11-19,0.766,0.0007451582359945467,0.022193211488250597
2024-11-20,0.794,0.07950017760777577,0.02644836272040285
2024-11-21,0.792,0.05442899699900478,0.01388888888888884
2024-11-22,0.777,-0.014404651821245432,0.055341055341055156
2024-11-25,0.787,-0.027775135349286016,0.06353240152477757
2024-11-26,0.783,0.058984540183699724,0.0638569604086845
2024-11-27,0.815,0.12136619418333167,0.004907975460122671
2024-11-28,0.803,0.08194392504861674,0.06973848069738464
2024-11-29,0.82,0.14575267974002298,0.07804878048780495
2024-12-02,0.837,0.1453995124158323,0.04659498207885315
2024-12-03,0.833,0.07322732936193138,0.04321728691476601
2024-12-04,0.819,0.041395543809226165,0.06227106227106227
2024-12-05,0.859,0.128339751959399,0.0186263096623982
2024-12-06,0.884,0.21281840985457048,-0.004524886877828038
2024-12-09,0.876,0.17978503682209043,-0.020547945205479423
2024-12-10,0.869,0.1374213201769448,-0.04487917146144993
2024-12-11,0.87,0.11928014518777467,-0.029885057471264354
2024-12-12,0.875,0.17904848739205617,-0.029714285714285693
2024-12-13,0.88,0.19583238353785226,-0.02954545454545454
2024-12-16,0.858,0.21250945448530087,-0.054778554778554644
2024-12-17,0.83,0.1502310555333439,-0.0216867469879517
2024-12-18,0.844,0.1383911233726793,-0.05213270142180082
2024-12-19,0.849,0.1688791954222244,-0.05535924617196697
2024-12-20,0.854,0.22621588283404753,-0.06440281030444961
2024-12-23,0.811,0.1444965220309811,-0.01479654747225645
2024-12-24,0.812,0.17495668234480033,-0.046798029556650245
2024-12-25,0.8,0.12303214844012833,-0.05500000000000005
2024-12-26,0.802,0.1407822870170252,-0.0922693266832918
2024-12-27,0.799,0.09448536426871747,-0.09762202753441807
2024-12-30,0.799,0.08659157544749164,-0.08135168961201511
2024-12-31,0.774,0.04461364923623613,-0.04909560723514217
2025-01-02,0.756,0.03535129874947683,-0.023809523809523836
2025-01-03,0.728,-0.1480767606070199,-0.015109890109890167
2025-01-06,0.721,-0.22630298299764626,-0.00832177531206657
2025-01-07,0.734,-0.20926705408665233,0.027247956403269713
2025-01-08,0.736,-0.12167554113339388,0.03125
2025-01-09,0.738,-0.12664583344362454,0.03252032520325199
2025-01-10,0.717,-0.20654319438894034,0.05299860529986056
2025-01-13,0.715,-0.20501564704987685,0.058741258741258795
2025-01-14,0.754,-0.11012749564557839,0.007957559681697646
2025-01-15,0.759,-0.09417080532837314,-0.011857707509881465
2025-01-16,0.762,-0.11945529971470045,-0.009186351706036766
2025-01-17,0.755,-0.13967604702317268,0.019867549668874274
2025-01-20,0.757,-0.1896709045106996,0.01981505944517825
2025-01-21,0.76,-0.08751651605774644,0.0592105263157896
2025-01-22,0.75,-0.09335487788448073,0.09599999999999986
2025-01-23,0.755,-0.1291846125515254,0.10066225165562903
2025-01-24,0.77,-0.08544845374717581,0.11558441558441546
2025-01-27,0.772,-0.14345777092341383,0.12176165803108807
2025-02-05,0.805,-0.06461732787636469,0.10310559006211184
2025-02-06,0.822,0.01757415942210608,0.09124087591240881
2025-02-07,0.831,0.045068410469070626,0.09987966305655838
2025-02-10,0.859,0.16255230942239274,0.04889406286379505
2025-02-11,0.866,0.19098831359915,-0.004618937644341847
2025-02-12,0.888,0.20233921466897978,-0.015765765765765827
2025-02-13,0.897,0.18392783710710572,-0.035674470457079166
2025-02-14,0.914,0.21870726135530674,-0.02516411378555805
2025-02-17,0.901,0.21710025946657863,-0.019977802441731418
2025-02-18,0.862,0.16112213536745268,-0.008120649651972123
2025-02-19,0.874,0.1508355235105245,-0.017162471395881007
2025-02-20,0.865,0.16024940502697235,-0.012716763005780396
2025-02-21,0.891,0.21776530527396215,-0.08529741863075202
2025-02-24,0.883,0.21249564159443432,-0.0645526613816535
2025-02-25,0.855,0.21195472962748158,-0.026900584795321647
2025-02-26,0.859,0.1862671645539431,-0.022118742724097862
2025-02-27,0.854,0.18826677801807176,0.032786885245901676
2025-02-28,0.815,0.20358179821352135,0.0699386503067485
2025-03-03,0.826,0.1797034428536072,0.037530266343825724
2025-03-04,0.832,0.29381260671332177,0.04086538461538458
2025-03-05,0.84,0.25076064238721224,0.04285714285714293
2025-03-06,0.882,0.23798918197843713,-0.028344671201814053
2025-03-07,0.872,0.22171319858978172,0.0034403669724769603
2025-03-10,0.857,0.14379644054439664,0.019836639439906767
2025-03-11,0.866,0.14546563645807753,0.012702078521940052
2025-03-12,0.876,0.07839038689310034,-0.013698630136986356
2025-03-13,0.857,0.062398175259890686,-0.004667444574095736
2025-03-14,0.875,0.04223209743042464,-0.04228571428571437
2025-03-17,0.874,0.1248661436244931,-0.041189931350114506
2025-03-18,0.877,0.2080704152458017,-0.06271379703534785
2025-03-19,0.864,0.15567660028724212,-0.04745370370370372
2025-03-20,0.853,0.14516522703908608,-0.035169988276670616
2025-03-21,0.838,0.04674968675354458,-0.013126491646778038
2025-03-24,0.838,0.07634555852574737,-0.02863961813842486
2025-03-25,0.822,0.07475624956410859,-0.012165450121654375
2025-03-26,0.823,0.06573005770697471,-0.0060753341433779084
2025-03-27,0.823,0.06369741227608489,-0.007290400972053468
2025-03-28,0.827,0.11632868738264365,-0.11124546553808945
2025-03-31,0.814,0.1245347595419575,-0.10196560196560189
2025-04-01,0.812,0.019320266611573014,-0.07635467980295574
2025-04-02,0.818,-0.020827159894549,-0.055012224938875254
2025-04-03,0.817,-0.055425274405109436,-0.057527539779681724
2025-04-07,0.735,-0.0916904349109083,0.05850340136054433
2025-04-08,0.731,-0.0651886057780716,0.06976744186046524
2025-04-09,0.75,-0.06666880014395811,0.03866666666666663
2025-04-10,0.773,-0.04417610680370263,0.002587322121604174
2025-04-11,0.77,-0.030267184334374007,0.016883116883116944
2025-04-14,0.778,-0.10137175119583028,0.02699228791773778
2025-04-15,0.782,-0.14548611531237848,0.010230179028132946
2025-04-16,0.779,-0.1461595198801257,0.010269576379974277
2025-04-17,0.775,-0.13239042080427954,-0.001290322580645209
2025-04-18,0.783,-0.06182957347946936,-0.007662835249042099
2025-04-21,0.799,0.013709858831392759,-0.027534418022528206
