date,close,v8_cmf,future_return_5d
2024-05-23,0.851,0.009394727037868153,-0.01292596944770863
2024-05-24,0.84,-0.012766812306388292,-0.0011904761904761862
2024-05-27,0.848,-0.003270619357719192,-0.02358490566037741
2024-05-28,0.84,-0.035185339574625336,-0.0071428571428571175
2024-05-29,0.841,-0.16879764119497717,-0.01189060642092743
2024-05-30,0.84,-0.2066008150087582,-0.023809523809523836
2024-05-31,0.839,-0.19680284464219086,-0.028605482717520836
2024-06-03,0.828,-0.18069372275291268,-0.01449275362318847
2024-06-04,0.834,-0.15666063918994746,-0.021582733812949617
2024-06-05,0.831,-0.14784165525446488,-0.019253910950661868
2024-06-06,0.82,-0.205631228155271,0.01585365853658538
2024-06-07,0.815,-0.23733910664151156,0.020858895705521574
2024-06-11,0.816,-0.26006859515940334,0.026960784313725616
2024-06-12,0.816,-0.31971136130154043,0.013480392156862697
2024-06-13,0.815,-0.25245798759937194,0.006134969325153339
2024-06-14,0.833,-0.1467156878574622,-0.014405762304921965
2024-06-17,0.832,-0.16015327939161658,-0.022836538461538436
2024-06-18,0.838,-0.12707065406576237,-0.046539379474940246
2024-06-19,0.827,-0.14379100464883457,-0.020556227327690357
2024-06-20,0.82,-0.1822861164667863,-0.023170731707316983
2024-06-21,0.821,-0.14437734647657197,-0.04628501827040188
2024-06-24,0.813,-0.14024867771761515,-0.035670356703566886
2024-06-25,0.799,-0.2119249287969577,-0.021276595744680882
2024-06-26,0.81,-0.12505336745555576,-0.03456790123456788
2024-06-27,0.801,-0.14552598018567212,-0.04244694132334581
2024-06-28,0.783,-0.21119681073986782,-0.019157088122605415
2024-07-01,0.784,-0.15441112668008028,-0.04591836734693877
2024-07-02,0.782,-0.15701840086769245,-0.024296675191815886
2024-07-03,0.782,-0.17484112739233235,-0.023017902813299296
2024-07-04,0.767,-0.1907340661403464,0.011734028683181297
2024-07-05,0.768,-0.15623736703634336,0.00911458333333326
2024-07-08,0.748,-0.20146076896090065,0.03342245989304815
2024-07-09,0.763,-0.15580451305337356,0.022280471821756187
2024-07-10,0.764,-0.17187982145573158,0.028795811518324665
2024-07-11,0.776,-0.1582638491967746,0.018041237113401998
2024-07-12,0.775,-0.2098958072388115,0.030967741935483906
2024-07-15,0.773,-0.25101865275515645,0.04139715394566634
2024-07-16,0.78,-0.24093383553380343,0.007692307692307665
2024-07-17,0.786,-0.17846158550823155,-0.011450381679389277
2024-07-18,0.79,-0.10406660464879133,-0.0037974683544304
2024-07-19,0.799,-0.053795293980934654,0.0025031289111390187
2024-07-22,0.805,-0.011763465848740906,-0.014906832298136607
2024-07-23,0.786,-0.007668692166827058,0.013994910941475869
2024-07-24,0.777,-0.09924609487314769,0.08236808236808235
2024-07-25,0.787,-0.04128708084977899,0.06099110546378639
2024-07-26,0.801,0.059072778262756365,0.022471910112359383
2024-07-29,0.793,-0.007165277840323668,0.023959646910466592
2024-07-30,0.797,0.03911112755487489,0.022584692597239497
2024-07-31,0.841,0.11551886223551075,-0.03686087990487508
2024-08-01,0.835,0.15732535111326873,-0.026347305389221587
2024-08-02,0.819,0.12864518996741525,-0.015873015873015706
2024-08-05,0.812,0.12353626130373634,-0.009852216748768461
2024-08-06,0.815,0.07671419673243231,0.0
2024-08-07,0.81,0.06821480523308585,-0.0024691358024691024
2024-08-08,0.813,0.044089148600298195,0.004920049200491938
2024-08-09,0.806,-0.005391049300092476,0.007444168734491274
2024-08-12,0.804,-0.0013243236910974745,0.008706467661691475
2024-08-13,0.815,0.014176500588458535,-0.012269938650306678
2024-08-14,0.808,-0.035309475994828886,-0.00990099009900991
2024-08-15,0.817,-0.07250519078195518,-0.035495716034271596
2024-08-16,0.812,-0.13305735185871218,-0.020935960591133007
2024-08-19,0.811,-0.15553961119706827,-0.019728729963008673
2024-08-20,0.805,-0.12278598412919453,-0.02111801242236022
2024-08-21,0.8,-0.10788044577403905,-0.01375000000000004
2024-08-22,0.788,-0.16383935438291872,0.0076142131979695105
2024-08-23,0.795,-0.18298937128485318,0.023899371069182163
2024-08-26,0.795,-0.1542864989797822,-0.002515723270440251
2024-08-27,0.788,-0.19304415721243876,0.013959390862944066
2024-08-28,0.789,-0.33805726814645465,0.011406844106463865
2024-08-29,0.794,-0.32572976147917854,0.015113350125944613
2024-08-30,0.814,-0.217616430889772,-0.006142506142505999
2024-09-02,0.793,-0.20490935311916905,0.018915510718789497
2024-09-03,0.799,-0.19550823723075944,0.007509386733416834
2024-09-04,0.798,-0.17458051031280125,0.007518796992481258
2024-09-05,0.806,-0.10853140585720168,-0.003722084367245637
2024-09-06,0.809,-0.1407909414179343,-0.0049443757725586845
2024-09-09,0.808,-0.14162378637595158,-0.0024752475247524774
2024-09-10,0.805,-0.17405252545744265,0.013664596273291751
2024-09-11,0.804,-0.15060653759622603,0.01492537313432818
2024-09-12,0.803,-0.1921676472382522,0.016189290161892744
2024-09-13,0.805,-0.19770031831241233,0.0757763975155279
2024-09-18,0.806,-0.15232196782256552,0.09429280397022333
2024-09-19,0.816,-0.11530475962759403,0.14950980392156854
2024-09-20,0.816,-0.04939458822628111,0.23284313725490202
2024-09-23,0.816,-0.00764105399103922,0.3566176470588236
2024-09-24,0.866,0.16373117769759174,0.40646651270207856
2024-09-25,0.882,0.03511078995262802,0.33673469387755106
2024-09-26,0.938,0.17993313885223408,0.18656716417910446
2024-09-27,1.006,0.25876716443664977,0.10934393638170992
2024-09-30,1.107,0.380247108070582,0.015356820234869062
2024-10-08,1.218,0.353230830263084,-0.10755336617405586
2024-10-09,1.179,0.1690037938107807,-0.07209499575911782
2024-10-10,1.113,0.05445971000958793,-0.02246181491464505
2024-10-11,1.116,0.04445860702609395,0.04749103942652333
2024-10-14,1.124,0.08216456879337615,0.011565836298932375
2024-10-15,1.087,0.0690485687103576,0.054277828886844404
2024-10-16,1.094,0.06918121676638397,0.04204753199268718
2024-10-17,1.088,0.03687440466753376,0.0459558823529409
2024-10-18,1.169,0.07418015702381596,-0.018819503849443975
2024-10-21,1.137,0.06639955482605889,0.01055408970976246
2024-10-22,1.146,0.07822718815577347,-0.008726003490401424
2024-10-23,1.14,0.04354388179417783,-0.0061403508771928905
2024-10-24,1.138,0.04858948901974766,0.024604569420035194
2024-10-25,1.147,0.033714003727722354,0.005231037489102031
2024-10-28,1.149,0.03733691667243203,0.04264577893820709
2024-10-29,1.136,-0.035929639299109105,0.113556338028169
2024-10-30,1.133,0.0009900461434287182,0.10944395410414809
2024-10-31,1.166,-0.04628442157237058,0.16981132075471717
2024-11-01,1.153,-0.11422058083740963,0.14483954900260199
2024-11-04,1.198,-0.1724700814600469,0.10267111853088484
2024-11-05,1.265,-0.11775708481015436,0.01897233201581039
2024-11-06,1.257,-0.09186971313251749,0.02307080350039792
2024-11-07,1.364,0.0599202053701077,-0.07258064516129048
2024-11-08,1.32,0.008492996080885383,-0.07954545454545447
2024-11-11,1.321,-0.01959059763838842,-0.09235427706283106
2024-11-12,1.289,0.0007570632798833753,-0.049650892164468496
2024-11-13,1.286,0.009656324156634564,-0.04743390357698285
2024-11-14,1.265,0.005323799345685723,-0.02213438735177853
2024-11-15,1.215,-0.07825747568889442,-0.030452674897119447
2024-11-18,1.199,-0.08659990415383464,-0.026688907422852348
2024-11-19,1.225,-0.06079301394698669,-0.04734693877551022
2024-11-20,1.225,-0.01855487612507419,-0.023673469387755164
2024-11-21,1.237,-0.017247095135623496,-0.04284559417946654
2024-11-22,1.178,-0.04878769952672656,0.032258064516129004
2024-11-25,1.167,-0.05012839140937137,0.05398457583547556
2024-11-26,1.167,-0.03605919412001637,0.0531276778063412
2024-11-27,1.196,-0.0027254062010004854,0.015050167224080369
2024-11-28,1.184,-0.0340192118794262,0.03716216216216228
2024-11-29,1.216,-0.0016939405151492194,0.023026315789473673
2024-12-02,1.23,-0.02206343392371019,0.001626016260162677
2024-12-03,1.229,-0.08221370428232731,0.012205044751830707
2024-12-04,1.214,-0.032022178398529354,0.02224052718286673
2024-12-05,1.228,-0.13080829193047264,0.025244299674267
2024-12-06,1.244,-0.032845554018371984,-0.020096463022508004
2024-12-09,1.232,-0.07711525244265433,-0.025162337662337553
2024-12-10,1.244,-0.11968536848007778,-0.03295819935691313
2024-12-11,1.241,-0.13960353837066222,-0.03142626913779223
2024-12-12,1.259,-0.0718141932630878,-0.04845115170770453
2024-12-13,1.219,-0.06274332464086464,-0.01312551271534046
2024-12-16,1.201,-0.051645739289062687,-0.010824313072439695
2024-12-17,1.203,-0.1097219661643013,0.004987531172069737
2024-12-18,1.202,-0.13014347382495828,-0.0008319467554075421
2024-12-19,1.198,-0.13084653667136567,0.005008347245408995
2024-12-20,1.203,-0.08032887657597594,0.00831255195344971
2024-12-23,1.188,-0.12061224803980318,0.031144781144781364
2024-12-24,1.209,-0.05178438343518892,-0.032258064516129115
2024-12-25,1.201,-0.10442285052593153,-0.07910074937552036
2024-12-26,1.204,-0.07029273789888214,-0.1063122923588039
2024-12-27,1.213,-0.09247886235288721,-0.11211871393239914
2024-12-30,1.225,-0.07703444010979234,-0.11102040816326542
2024-12-31,1.17,-0.1507390044962488,-0.07948717948717943
2025-01-02,1.106,-0.1740141128248656,-0.029837251356238825
2025-01-03,1.076,-0.23540722231125577,-0.020446096654275103
2025-01-06,1.077,-0.24505781910531366,-0.01857010213556176
2025-01-07,1.089,-0.20881676000863184,0.012855831037649201
2025-01-08,1.077,-0.11233403786677039,0.012070566388115322
2025-01-09,1.073,-0.12605957789909905,0.017707362534948867
2025-01-10,1.054,-0.19178224904729307,0.037950664136622514
2025-01-13,1.057,-0.11818452291383338,0.039735099337748325
2025-01-14,1.103,-0.025027863613606757,0.0
2025-01-15,1.09,-0.04516052585932527,0.006422018348623659
2025-01-16,1.092,-0.04986010743182329,0.008241758241758212
2025-01-17,1.094,-0.06771522211267515,0.018281535648994485
2025-01-20,1.099,-0.09067591531721599,-0.01182893539581431
2025-01-21,1.103,-0.04283855091224437,-0.015412511332728807
2025-01-22,1.097,-0.08767596733647724,0.006381039197812299
2025-01-23,1.101,-0.15921490431284083,0.02452316076294281
2025-01-24,1.114,-0.14178923061198662,0.014362657091561815
2025-01-27,1.086,-0.16536943472668816,0.03130755064456725
2025-02-05,1.086,-0.24121553104417395,0.04880294659300177
2025-02-06,1.104,-0.1243722391583745,0.024456521739130377
2025-02-07,1.128,-0.03482005042338286,0.004432624113475336
2025-02-10,1.13,0.04239473538309887,0.007964601769911539
2025-02-11,1.12,0.018141185799585555,-0.010714285714285676
2025-02-12,1.139,0.03647841549481191,-0.01492537313432829
2025-02-13,1.131,-0.029858243283650752,-0.010610079575596787
2025-02-14,1.133,-0.0023737980304587595,0.007060900264783676
2025-02-17,1.139,0.026210457384506884,-0.0035118525021948788
2025-02-18,1.108,-0.03902209365042165,0.008122743682310363
2025-02-19,1.122,-0.06610499556546742,0.024064171122994527
2025-02-20,1.119,-0.035749684111447355,0.022341376228775633
2025-02-21,1.141,0.046532682382204295,-0.028045574057844025
2025-02-24,1.135,0.030439946314576895,-0.026431718061673992
2025-02-25,1.117,0.018385954432432676,-0.004476275738585445
2025-02-26,1.149,0.08925684046917252,-0.032201914708442025
2025-02-27,1.144,0.12535387857090732,-0.0034965034965035446
2025-02-28,1.109,0.1196982248921784,0.009918845807033394
2025-03-03,1.105,0.06293301888455463,0.005429864253393646
2025-03-04,1.112,0.10616204267054181,0.0017985611510791255
2025-03-05,1.112,0.12354074290748675,0.008093525179855954
2025-03-06,1.14,0.1412550401698806,-0.022807017543859498
2025-03-07,1.12,0.09916928506992408,0.02857142857142847
2025-03-10,1.111,0.08053242557017784,0.025202520252025185
2025-03-11,1.114,0.10868898208126611,0.02333931777378795
2025-03-12,1.121,0.053298919343936386,0.01605709188224802
2025-03-13,1.114,0.07157803149299466,0.014362657091561815
2025-03-14,1.152,0.1036436075001648,-0.03559027777777768
2025-03-17,1.139,0.06493454772184526,-0.025460930640913038
2025-03-18,1.14,0.09161580032972708,-0.02894736842105261
2025-03-19,1.139,0.05320999677077569,-0.028972783143107916
2025-03-20,1.13,0.03214600513868562,-0.02035398230088492
2025-03-21,1.111,-0.05280204865413813,-0.0036003600360036137
2025-03-24,1.11,-0.024470677650714156,-0.022522522522522626
2025-03-25,1.107,0.0011084358067066586,-0.02168021680216803
2025-03-26,1.106,-0.08979739767976871,-0.016274864376130238
2025-03-27,1.107,-0.14340863448171223,-0.017163504968382925
2025-03-28,1.107,-0.08841580027484695,-0.11562782294489615
2025-03-31,1.085,-0.08207528632990015,-0.08479262672811061
2025-04-01,1.083,-0.13050086587103057,-0.06371191135734067
2025-04-02,1.088,-0.14078829105315985,-0.056066176470588425
2025-04-03,1.088,-0.21692876986877954,-0.05238970588235303
2025-04-07,0.979,-0.26149470260045976,0.053115423901940684
2025-04-08,0.993,-0.22606136208578712,0.0332326283987916
2025-04-09,1.014,-0.20839127476371377,0.009861932938856066
2025-04-10,1.027,-0.19566535404927338,-0.0029211295034078377
2025-04-11,1.031,-0.17578383054541177,0.0
2025-04-14,1.031,-0.26968714184445325,0.005819592628516057
2025-04-15,1.026,-0.2187516533376594,0.008771929824561209
2025-04-16,1.024,-0.1815707558592587,0.01171875
2025-04-17,1.024,-0.15745953758231993,0.0078125
2025-04-18,1.031,-0.1104768442571698,0.009699321047526688
2025-04-21,1.037,-0.039216845933560944,-0.0038572806171649487
2025-04-22,1.035,-0.0946732466215404,-0.004830917874396046
2025-04-23,1.036,-0.10322236975722446,-0.0028957528957530565
2025-04-24,1.032,-0.09750754049966269,0.015503875968992276
2025-04-25,1.041,-0.08450371171803919,0.01344860710854956
2025-04-28,1.033,-0.08347764791333942,0.02516940948693125
2025-04-29,1.03,-0.06499626866998162,0.01553398058252431
2025-04-30,1.033,-0.047525774257964504,0.035818005808325504
2025-05-06,1.048,-0.013460528772537308,0.013358778625954137
2025-05-07,1.055,-0.07495643859924159,0.041706161137440745
2025-05-08,1.059,0.062297577788095714,0.018885741265344702
2025-05-09,1.046,0.0136305498062414,0.020076481835563875
2025-05-12,1.07,0.007398868241134192,-0.0018691588785046953
2025-05-13,1.062,-0.0301544763430397,0.005649717514124353
2025-05-14,1.099,0.027249877802213086,-0.030937215650591487
2025-05-15,1.079,-0.004086940710645952,-0.020389249304911927
2025-05-16,1.067,-0.02815771050774029,-0.022492970946579205
2025-05-19,1.068,-0.04997833939817285,-0.024344569288389573
2025-05-20,1.068,-0.05916281750357702,-0.024344569288389573
2025-05-21,1.065,-0.10298235476277585,-0.027230046948356734
2025-05-22,1.057,-0.14774772648043596,-0.007568590350047311
2025-05-23,1.043,-0.1682296065694498,0.0
2025-05-26,1.042,-0.1570485964784835,0.009596928982725572
2025-05-27,1.042,-0.1214887155806004,0.02207293666026855
2025-05-28,1.036,-0.15930251420355715,0.037644787644787625
2025-05-29,1.049,-0.11382396843528297,0.018112488083889433
2025-05-30,1.043,-0.07849399608961827,0.03930968360498577
2025-06-03,1.052,-0.038899578769876784,0.017110266159695797
2025-06-04,1.065,-0.0472404552331615,0.022535211267605604
2025-06-05,1.075,0.031616319698041934,0.01116279069767434
2025-06-06,1.068,-0.01547255383556502,0.0074906367041198685
2025-06-09,1.084,0.0266321437861387,0.007380073800737907
2025-06-10,1.07,-0.04253563741178183,0.023364485981308247
2025-06-11,1.089,0.015097811619473213,-0.00642791551882449
2025-06-12,1.087,-0.06408635867190499,-0.023919043238270543
2025-06-13,1.076,-0.04308158041293835,-0.015799256505576342
2025-06-16,1.092,0.04803589516261212,-0.01831501831501836
2025-06-17,1.095,0.07361626236538911,0.0036529680365295913
2025-06-18,1.082,0.054582182926248814,0.07024029574861346
2025-06-19,1.061,0.018844926367205608,0.07257304429783229
2025-06-20,1.059,0.010846623291584421,0.07459867799811137
2025-06-23,1.072,0.08923292531272237,0.05970149253731338
2025-06-24,1.099,0.12798500183792041,0.0282074613284804
2025-06-25,1.158,0.21573366318656143,-0.02936096718480119
2025-06-26,1.138,0.14944852298159905,-0.0061511423550086874
2025-06-27,1.138,0.0354009539935108,-0.0061511423550086874
2025-06-30,1.136,0.04693223670222912,-0.0035211267605633756
2025-07-01,1.13,0.03768553442315279,0.014159292035398341
2025-07-02,1.124,-0.000307567214534185,0.015124555160142217
2025-07-03,1.131,-0.007585243856870708,0.021220159151193574
2025-07-04,1.131,-0.013409956729237556,0.044208664898320205
2025-07-07,1.132,-0.022441526974129135,0.03356890459363959
2025-07-08,1.146,0.027327757994111447,0.015706806282722585
2025-07-09,1.141,-0.016635912186238642,0.01665205959684468
2025-07-10,1.155,0.022347177026831803,0.00952380952380949
2025-07-11,1.181,0.039791555361597036,-0.008467400508044065
2025-07-14,1.17,-0.03290302752887613,0.0145299145299147
2025-07-15,1.164,-0.07704157119329158,0.021477663230240696
2025-07-16,1.16,-0.06668356848067979,0.03362068965517251
2025-07-17,1.166,-0.0016381591306470777,0.05660377358490565
2025-07-18,1.171,0.029488630656212593,0.04782237403928269
2025-07-21,1.187,0.051425939397024646,0.04296545914069072
2025-07-22,1.189,0.05492329099876468,0.04541631623212794
2025-07-23,1.199,-0.0805610411554744,0.021684737281067568
2025-07-24,1.232,0.040159380434486275,-0.02759740259740262
2025-07-25,1.227,0.07183823526006347,-0.02933985330073352
2025-07-28,1.238,0.05586002765472515,-0.03634894991922455
2025-07-29,1.243,0.1048803593565055,-0.03057119871279168
2025-07-30,1.225,0.10039329646084108,-0.01224489795918382
2025-07-31,1.198,0.052222275118695094,0.009181969949916713
2025-08-01,1.191,0.04846079391885764,0.0067170445004198776
2025-08-04,1.193,0.07189643713232455,0.018440905280804776
2025-08-05,1.205,0.06223261446608316,0.01327800829875514
2025-08-06,1.21,0.11816646787053384,0.026446280991735627
2025-08-07,1.209,0.0813875106333843,0.026468155500413593
2025-08-08,1.199,0.06640727906414678,0.08423686405337771
2025-08-11,1.215,0.12715050126423486,0.08395061728395059
2025-08-12,1.221,0.1838730535503438,0.05733005733005725
2025-08-13,1.242,0.20669674084184758,0.04911433172302737
2025-08-14,1.241,0.11833630722810783,0.04190169218372275
2025-08-15,1.3,0.16042932542627533,0.02923076923076917
2025-08-18,1.317,0.13217371356310365,0.026575550493546096
2025-08-19,1.291,0.0613195229184082,0.034082106893880804
2025-08-20,1.303,0.1567977650038789,-0.002302379125095899
2025-08-21,1.293,0.07024062143430644,0.025522041763341274
2025-08-22,1.338,0.17097289528555393,-0.007473841554559102
2025-08-25,1.352,0.16665453914745432,-0.028106508875739622
2025-08-26,1.335,0.09066432729777793,-0.02921348314606731
2025-08-27,1.3,0.02187456132589397,-0.03846153846153855
2025-08-28,1.326,0.10953390110127005,-0.05882352941176472
2025-08-29,1.328,0.09659665698029044,-0.05346385542168686
2025-09-01,1.314,0.0504716410061855,-0.05022831050228316
2025-09-02,1.296,0.006502651024491636,-0.03780864197530864
2025-09-03,1.25,-0.056707021287396374,-0.0039999999999998925
2025-09-04,1.248,-0.03968365734880512,0.028846153846153966
2025-09-05,1.257,0.007541473681923505,0.007159904534606243
2025-09-08,1.248,-0.014138272657767703,0.011217948717948678
2025-09-09,1.247,-0.06188077174840157,0.012830793905372673
2025-09-10,1.245,-0.09121945823932494,0.01927710843373487
2025-09-11,1.284,0.009168689155017982,-0.04049844236760125
2025-09-12,1.266,-0.06368328269185222,-0.03554502369668244
2025-09-15,1.262,-0.09024124177001303,-0.022187004754358197
2025-09-16,1.263,-0.05697045364522273,-0.040380047505938155
2025-09-17,1.269,-0.10173755374574928,-0.03546099290780136
2025-09-18,1.232,-0.11831375312105889,-0.006493506493506551
2025-09-19,1.221,-0.19980081282324944,-0.0016380016380016515
2025-09-22,1.234,-0.18069515583051848,0.037277147487844386
2025-09-23,1.212,-0.1569478229129604,0.04207920792079212
2025-09-24,1.224,-0.07839760977327179,0.03513071895424824
2025-09-25,1.224,-0.1461754414452083,0.03758169934640532
2025-09-26,1.219,-0.15684086103969302,0.028712059064807116
2025-09-29,1.28,-0.08575873545374228,-0.025000000000000022
2025-09-30,1.263,-0.0907529498198112,0.0015835312747427555
2025-10-09,1.267,-0.019880728435029645,-0.006314127861089203
2025-10-10,1.27,-0.043681133342596476,-0.029133858267716528
2025-10-13,1.254,-0.05187929205426831,-0.015151515151515027
2025-10-14,1.248,-0.07727936074963496,-0.0016025641025640969
2025-10-15,1.265,0.0012184939367935277,-0.02450592885375491
2025-10-16,1.259,-0.001277963920434907,-0.011119936457505752
2025-10-17,1.233,-0.1106498406032927,0.019464720194646956
2025-10-20,1.235,-0.09475936171102621,0.02995951417004039
2025-10-21,1.246,-0.09063830059293755,0.014446227929374
2025-10-22,1.234,-0.0997069801828247,0.04700162074554304
2025-10-23,1.245,-0.059604967793218847,0.017670682730923426
2025-10-24,1.257,0.02647223062064439,-0.0023866348448686736
2025-10-27,1.272,0.062030007292663454,-0.01808176100628922
2025-10-28,1.264,0.0016174621215229615,-0.01661392405063289
2025-10-29,1.292,0.05546554045445162,-0.04024767801857587
2025-10-30,1.267,-0.017246337202756624,-0.010260457774269871
2025-10-31,1.254,-0.048427643330079664,-0.00797448165869219
2025-11-03,1.249,0.005474716510037454,0.008807045636509025
2025-11-04,1.243,-0.038773231693550236,0.0016090104585679832
2025-11-05,1.24,-0.003781932262257482,-0.001612903225806428
2025-11-06,1.254,-0.02419931665784492,-0.004784688995215336
2025-11-07,1.244,-0.030586388536018097,-0.009646302250803873
2025-11-10,1.26,-0.030768464688770054,-0.033333333333333326
2025-11-11,1.245,-0.022970730483577756,-0.0200803212851407
2025-11-12,1.238,-0.08581754500873777,-0.013731825525040264
2025-11-13,1.248,-0.03598748624964918,-0.0248397435897435
2025-11-14,1.232,-0.013565666274011245,-0.04788961038961037
2025-11-17,1.218,-0.027578996336782475,-0.03530377668308693
2025-11-18,1.22,-0.026661211795467397,-0.033606557377049096
2025-11-19,1.221,-0.023618453515096775,-0.03685503685503699
2025-11-20,1.217,-0.14866851434182274,-0.03451109285127363
2025-11-21,1.173,-0.25071206085149067,0.0059676044330774225
2025-11-24,1.175,-0.2791784911368893,0.006808510638297793
2025-11-25,1.179,-0.26709618249411476,-0.005937234944868641
2025-11-26,1.176,-0.3579769474916443,-0.012755102040816202
2025-11-27,1.175,-0.3149499262130385,-0.009361702127659632
2025-11-28,1.18,-0.2205646843816326,0.011864406779660941
2025-12-01,1.183,-0.24641361101151138,0.02874049027895187
2025-12-02,1.172,-0.2747535147204391,0.024744027303754468
2025-12-03,1.161,-0.3111533024745451,0.03875968992248047
2025-12-04,1.164,-0.33329601169118866,0.022336769759450092
2025-12-05,1.194,-0.24394336527962265,0.0016750418760469454
2025-12-08,1.217,-0.32721240924019845,-0.012325390304026351
2025-12-09,1.201,-0.31722151199502113,-0.006661115736885881
2025-12-10,1.206,-0.28834927017005585,0.00995024875621886
2025-12-11,1.19,-0.36939888142217986,0.013445378151260456
2025-12-12,1.196,-0.3255184268026019,0.012541806020067048
2025-12-15,1.202,-0.2921556855410211,0.0074875207986688785
2025-12-16,1.193,-0.305269693114242,0.011735121542330251
2025-12-17,1.218,-0.26389685441789806,0.0
2025-12-18,1.206,-0.19990538950527845,0.01243781094527363
2025-12-19,1.211,-0.12005191900487804,0.014863748967795187
2025-12-22,1.211,-0.11387129845821083,0.009083402146985886
2025-12-23,1.207,-0.12278886805490781,0.007456503728251684
2025-12-24,1.218,-0.06929545413642846,-0.005747126436781547
2025-12-25,1.221,-0.03577070734177632,0.01146601146601145
2025-12-26,1.229,-0.08646459787506162,0.04637917005695691
2025-12-29,1.222,-0.12268885386330765,0.03682487725040917
2025-12-30,1.216,-0.1293371405941313,0.013980263157894912
2025-12-31,1.211,-0.138680489473577,0.02146985962014858
2026-01-05,1.235,-0.06731001616656974,0.01538461538461533
2026-01-06,1.286,0.012797897639318986,-0.031104199066874005
2026-01-07,1.267,0.03722606111606256,-0.023677979479084343
2026-01-08,1.233,-0.01097035127745443,-0.012165450121654597
2026-01-09,1.237,-0.02460080455905132,-0.023443815683104385
2026-01-12,1.254,0.07488430025234596,-0.04066985645933008
2026-01-13,1.246,0.031198597596707168,-0.03130016051364359
2026-01-14,1.237,-0.0255981462712554,-0.029102667744543287
2026-01-15,1.218,-0.03914101350170736,-0.01231527093596052
2026-01-16,1.208,-0.09694649232087749,-0.0066225165562914245
2026-01-19,1.203,-0.0739276624720648,0.006650041562759723
2026-01-20,1.207,-0.06076449454287842,-0.008285004142502106
2026-01-21,1.201,-0.07946862233593047,-0.0033305578684429404
2026-01-22,1.203,-0.07678485996978188,0.007481296758104605
2026-01-23,1.2,-0.12170484546029131,-0.0050000000000000044
2026-01-26,1.211,-0.12872439211080844,-0.02725020644095799
2026-01-27,1.197,-0.13143210330362437,-0.019214703425229795
2026-01-28,1.197,-0.14301701496566419,-0.005012531328320802
2026-01-29,1.212,-0.06948536068158796,-0.015676567656765616
2026-01-30,1.194,-0.06314091744527396,-0.00670016750418756
2026-02-02,1.178,-0.14506038122790652,0.016129032258064724
2026-02-03,1.174,-0.25118836379346743,0.01873935264054527
2026-02-04,1.191,-0.19688223793977816,0.0025188916876572875
2026-02-05,1.193,-0.13516035362189668,-0.0067057837384744134
2026-02-06,1.186,-0.16528214761542492,-0.010118043844856706
2026-02-09,1.197,-0.22322023730568563,-0.02088554720133684
2026-02-10,1.196,-0.19782744299683416,-0.01421404682274241
2026-02-11,1.194,-0.14279141005556636,-0.02345058626465668
2026-02-12,1.185,-0.11849248166778792,-0.013502109704641385
2026-02-13,1.174,-0.10915293864183286,-0.017035775127768327
2026-02-24,1.172,-0.13405357166219334,-0.023890784982935176
2026-02-25,1.179,-0.16616783954990982,-0.05428329092451234
2026-02-26,1.166,-0.17466061359354906,-0.04202401372212683
2026-02-27,1.169,-0.13444401138877524,-0.032506415739948724
2026-03-02,1.154,-0.10610300144255103,-0.03639514731369131
2026-03-03,1.144,-0.15180081560740855,-0.020979020979020824
2026-03-04,1.115,-0.1993583986488233,0.007174887892376747
2026-03-05,1.117,-0.19011202212663392,0.0035810205908684
2026-03-06,1.131,-0.24433709500346762,-0.016799292661361598
2026-03-09,1.112,-0.1991241580061998,-0.0053956834532373765
2026-03-10,1.12,-0.15402589910983322,-0.0017857142857142794
2026-03-11,1.123,-0.13814263885216468,-0.008014247551202058
2026-03-12,1.121,-0.2061480884035215,-0.017841213202497763
2026-03-13,1.112,-0.2645566191119822,-0.026079136690647653
2026-03-16,1.106,-0.2394629801635185,-0.06329113924050633
2026-03-17,1.118,-0.2927098596543391,-0.06350626118067992
2026-03-18,1.114,-0.2678545928114312,-0.04937163375224429
2026-03-19,1.101,-0.282592915253072,-0.05994550408719357
2026-03-20,1.083,-0.29502139378045417,-0.03878116343490312
2026-03-23,1.036,-0.3065876877187602,0.0009652509652509078
2026-03-24,1.047,-0.26570630195432166,-0.017191977077363862
2026-03-25,1.059,-0.2505481036414213,-0.013220018885741314
2026-03-26,1.035,-0.25615405217317944,-0.009661835748792313
2026-03-27,1.041,-0.2612142521136657,-0.02401536983669539
2026-03-30,1.037,-0.24429765727783637,-0.02121504339440694
2026-03-31,1.029,-0.23811194973461536,0.02429543245869792
2026-04-01,1.045,-0.14285033635770866,-0.013397129186602852
2026-04-02,1.025,-0.14804225530571363,0.04195121951219538
2026-04-03,1.016,-0.21605490911761482,0.05807086614173218
2026-04-07,1.015,-0.23345913915670294,0.06502463054187202
2026-04-08,1.054,-0.14801529971125463,0.01802656546489545
2026-04-09,1.031,-0.19878830905637257,0.04849660523763344
2026-04-10,1.068,-0.17465957668435325,0.0074906367041198685
2026-04-13,1.075,-0.12323921886655746,0.0
2026-04-14,1.081,-0.1030528632685731,-0.013876040703052595
2026-04-15,1.073,-0.11213277525229107,0.0018639328984155767
2026-04-16,1.081,-0.12702964962122554,-0.013876040703052595
2026-04-17,1.076,-0.10492094474234602,-0.0185873605947956
