date,close,v8_cmf,future_return_5d
2025-09-26,0.699,0.1608820721671476,-0.030042918454935452
2025-09-29,0.715,0.15698415262404078,-0.10629370629370627
2025-09-30,0.709,0.19373212463575382,-0.07193229901269382
2025-10-09,0.717,0.16343685678634,-0.07531380753138062
2025-10-10,0.693,0.19817950943362475,-0.0836940836940836
2025-10-13,0.678,0.18200966208307975,-0.03244837758112096
2025-10-14,0.639,0.12429855834086405,0.09076682316118934
2025-10-15,0.658,0.15882832947137884,0.05167173252279622
2025-10-16,0.663,0.13836075353197516,0.02413273001508287
2025-10-17,0.635,0.03830012467181586,0.12755905511811028
2025-10-20,0.656,0.02579662304896012,0.14786585365853644
2025-10-21,0.697,0.06551385707019615,0.0817790530846485
2025-10-22,0.692,0.05224058137267638,0.1054913294797688
2025-10-23,0.679,0.03632207062061418,0.0898379970544918
2025-10-24,0.716,0.07551428868930082,-0.016759776536312887
2025-10-27,0.753,0.13622801972942042,-0.05843293492695889
2025-10-28,0.754,0.0761635652888098,-0.07294429708222816
2025-10-29,0.765,0.10056577689649995,-0.09019607843137267
2025-10-30,0.74,-0.021132658472108802,-0.03378378378378377
2025-10-31,0.704,-0.11834668823066428,-0.0028409090909090606
2025-11-03,0.709,-0.03125527026007998,-0.023977433004231385
2025-11-04,0.699,-0.08424877511878578,-0.03719599427753917
2025-11-05,0.696,-0.036860391116823384,-0.025862068965517127
2025-11-06,0.715,0.015665351605707496,-0.05454545454545445
2025-11-07,0.702,0.0395694566945428,-0.07122507122507116
2025-11-10,0.692,0.016211188903926876,-0.049132947976878505
2025-11-11,0.673,0.045264990627326154,-0.02377414561664193
2025-11-12,0.678,0.049990038385479135,-0.026548672566371723
2025-11-13,0.676,0.07193091097581505,-0.022189349112426093
2025-11-14,0.652,0.08590592588886088,-0.04141104294478526
2025-11-17,0.658,0.10705798231478572,-0.059270516717325306
2025-11-18,0.657,0.0299313982943826,-0.0213089802130898
2025-11-19,0.66,0.027726209944344913,0.024242424242424176
2025-11-20,0.661,-0.02041653914194454,0.01966717095310133
2025-11-21,0.625,-0.1137250856600938,0.08160000000000012
2025-11-24,0.619,-0.1649679848512349,0.12116316639741509
2025-11-25,0.643,-0.14532578552718411,0.08553654743390338
2025-11-26,0.676,-0.11015033066303091,0.019230769230769162
2025-11-27,0.674,-0.10825247144979426,0.028189910979228294
2025-11-28,0.676,-0.024483434772814793,0.03106508875739622
2025-12-01,0.694,-0.05520155657987233,0.050432276657060626
2025-12-02,0.698,-0.039562576981937124,0.07306590257879653
2025-12-03,0.689,-0.10301769477082066,0.08998548621190139
2025-12-04,0.693,-0.11540649002304475,0.05050505050505061
2025-12-05,0.697,-0.10665606689943027,0.053084648493543884
2025-12-08,0.729,-0.07386538070978023,-0.017832647462277085
2025-12-09,0.749,0.001024561564363328,-0.06141522029372504
2025-12-10,0.751,0.0067498370105811105,-0.018641810918775037
2025-12-11,0.728,-0.04487541151336174,-0.009615384615384581
2025-12-12,0.734,0.0082411368656771,-0.01498637602179842
2025-12-15,0.716,-0.01584759640260076,0.0516759776536313
2025-12-16,0.703,-0.022716311656302408,0.06827880512091045
2025-12-17,0.737,0.029251900917384464,0.04341926729986434
2025-12-18,0.721,0.04846760802492552,0.06796116504854366
2025-12-19,0.723,0.09663330409375682,0.05532503457814664
2025-12-22,0.753,0.1300674056751594,0.02257636122177953
2025-12-23,0.751,0.12320263098648268,0.023968042609853635
2025-12-24,0.769,0.1182325305906632,-0.013003901170351106
2025-12-25,0.77,0.18919483814251858,0.007792207792207906
2025-12-26,0.763,0.18798787967232122,0.01834862385321112
2025-12-29,0.77,0.16051738827555542,0.0181818181818183
2025-12-30,0.769,0.16332945198609233,0.007802340702210753
2025-12-31,0.759,0.18437781224456531,0.02371541501976293
2026-01-05,0.776,0.190500982990638,0.02319587628865971
2026-01-06,0.777,0.22422326360761816,-0.012870012870012881
2026-01-07,0.784,0.1840164442571267,-0.007653061224489832
2026-01-08,0.775,0.1498089691767443,0.020645161290322678
2026-01-09,0.777,0.1403390549217399,0.03217503217503226
2026-01-12,0.794,0.23474102650929402,-0.006297229219143552
2026-01-13,0.767,0.15367625329605397,0.0013037809647979959
2026-01-14,0.778,0.19693557025225605,0.0012853470437017567
2026-01-15,0.791,0.26865405535001063,0.005056890012642201
2026-01-16,0.802,0.24603182084023617,-0.01995012468827928
2026-01-19,0.789,0.24413603705469045,-0.01520912547528519
2026-01-20,0.768,0.24275922824889187,0.03385416666666674
2026-01-21,0.779,0.23261422734490822,0.021822849807445532
2026-01-22,0.795,0.2964987361907901,-0.018867924528301883
2026-01-23,0.786,0.24656717880086143,0.011450381679389388
2026-01-26,0.777,0.23226637285621557,-0.0012870012870013214
2026-01-27,0.794,0.25842462948845407,-0.0025188916876573986
2026-01-28,0.796,0.24229460398236385,-0.03391959798994981
2026-01-29,0.78,0.20221070801655902,-0.033333333333333326
2026-01-30,0.795,0.25661665985216825,-0.05660377358490576
2026-02-02,0.776,0.1566512857090656,0.009020618556700999
2026-02-03,0.792,0.11974691867701438,-0.011363636363636354
2026-02-04,0.769,0.1254363022423193,-0.0013003901170350884
2026-02-05,0.754,0.10236218768398316,0.037135278514588865
2026-02-06,0.75,0.056267018007603295,0.03200000000000003
2026-02-09,0.783,0.03223924419638052,0.015325670498084198
2026-02-10,0.783,0.06388520776388405,0.02298850574712641
2026-02-11,0.768,0.013366490434492602,0.06901041666666652
2026-02-12,0.782,-0.008959462384238458,0.03324808184143224
2026-02-13,0.774,-0.06904977875794258,0.05297157622739013
2026-02-24,0.795,-0.02858689783701599,-0.007547169811320753
2026-02-25,0.801,0.034126512782647014,-0.022471910112359605
2026-02-26,0.821,0.0410459463313049,-0.02679658952496944
2026-02-27,0.808,0.00479965416864589,-0.016089108910891103
2026-03-02,0.815,0.04459356090628553,-0.047852760736196265
2026-03-03,0.789,0.007891189175137613,0.03168567807351064
2026-03-04,0.783,-0.03373068927113308,0.04342273307790534
2026-03-05,0.799,-0.02616650631798258,0.01126408010012514
2026-03-06,0.795,0.029230166107428797,0.007547169811320753
2026-03-09,0.776,0.04718135378064517,0.04768041237113385
2026-03-10,0.814,0.1865595606449952,-0.041769041769041726
2026-03-11,0.817,0.1282283577324798,-0.006119951040391536
2026-03-12,0.808,0.11366502657723862,-0.006188118811881194
2026-03-13,0.801,0.1263551212813769,0.01622971285892616
2026-03-16,0.813,0.17950444611377722,-0.05166051660516602
2026-03-17,0.78,0.06467833685088929,0.0012820512820512775
2026-03-18,0.812,0.15035283163514934,-0.0012315270935960854
2026-03-19,0.803,0.1701687558788131,-0.01743462017434627
2026-03-20,0.814,0.07018258084744164,-0.03685503685503677
2026-03-23,0.771,0.026111829316761637,0.016861219195849486
2026-03-24,0.781,0.07640234938889716,-0.015364916773367487
2026-03-25,0.811,0.05703878641014647,-0.018495684340320562
2026-03-26,0.789,-0.004911135966091778,-0.019011406844106515
2026-03-27,0.784,-0.0038596088333203494,0.005102040816326481
2026-03-30,0.784,0.0013610329986411174,0.008928571428571397
2026-03-31,0.769,0.011881721002283173,0.10663198959687903
2026-04-01,0.796,0.053905216145480286,0.08040201005025116
2026-04-02,0.774,0.0315622166839963,0.1472868217054264
2026-04-03,0.788,-0.013651926146069863,0.13197969543147203
2026-04-07,0.791,-0.050746939478121575,0.1542351453855879
2026-04-08,0.851,-0.04431768218266801,0.05287896592244423
2026-04-09,0.86,0.04035965926204731,0.07325581395348846
2026-04-10,0.888,0.08511805098190021,0.08333333333333326
2026-04-13,0.892,0.11869948913894354,0.09529147982062769
2026-04-14,0.913,0.09718786202454303,0.07228915662650603
2026-04-15,0.896,0.10948147202180218,0.1517857142857142
2026-04-16,0.923,0.11345802579273061,0.10834236186348845
2026-04-17,0.962,0.17462208341677002,0.02598752598752596
2026-04-20,0.977,0.24331347555065488,0.029682702149437024
2026-04-21,0.979,0.3254460089685035,0.008171603677221695
2026-04-22,1.032,0.3356781291543092,-0.039728682170542706
2026-04-23,1.023,0.2683650661177883,-0.03323558162267837
2026-04-24,0.987,0.2632269406048466,0.025329280648429542
2026-04-27,1.006,0.25270758987897823,0.04870775347912515
2026-04-28,0.987,0.2167030522365381,0.07193515704154008
2026-04-29,0.991,0.2535268671496692,0.10998990918264395
2026-04-30,0.989,0.22320940060573433,0.12234580384226512
2026-05-06,1.012,0.22494918885281467,0.14229249011857692
2026-05-07,1.055,0.3030683865032438,0.07393364928909962
2026-05-08,1.058,0.3325270568612896,0.047258979206049156
2026-05-11,1.1,0.3242518240577651,0.025454545454545174
2026-05-12,1.11,0.2836283727151863,0.018918918918918726
2026-05-13,1.156,0.3607880538877973,-0.014705882352941124
2026-05-14,1.133,0.19114516820972924,-0.035304501323918824
2026-05-15,1.108,0.13515756309491175,0.04061371841155226
2026-05-18,1.128,0.1880994908048325,0.06826241134751787
2026-05-19,1.131,0.24166318529860664,0.06719717064544661
2026-05-20,1.139,0.22438788454427944,0.0509218612818263
2026-05-21,1.093,0.0929860741526521,0.12625800548947863
2026-05-22,1.153,0.15611620396384535,0.04249783174327826
2026-05-25,1.205,0.22836646591080811,-0.04066390041493784
2026-05-26,1.207,0.3201580723564954,0.012427506213753103
2026-05-27,1.197,0.26412825755670766,0.061821219715956444
2026-05-28,1.231,0.31552926929018377,0.03980503655564571
2026-05-29,1.202,0.2518645690794399,0.02579034941763747
2026-06-01,1.156,0.1553599134727527,
2026-06-02,1.222,0.20851715952280725,
2026-06-03,1.271,0.19622940067419054,
2026-06-04,1.28,0.20524296342936468,
2026-06-05,1.233,0.12985755419743278,
