date,close,v8_cmf,future_return_5d
2024-12-26,0.938,-0.010740032923332076,-0.011727078891257903
2024-12-27,0.932,0.015414550346241384,0.0010729613733906351
2024-12-30,0.939,0.018903092804519853,-0.021299254526091493
2024-12-31,0.942,-0.042454665363409666,-0.026539278131634703
2025-01-02,0.921,-0.1211234360615424,-0.013029315960912058
2025-01-03,0.927,-0.17458064484196942,-0.035598705501618144
2025-01-06,0.933,-0.16996706349645418,-0.037513397642015
2025-01-07,0.919,-0.19880678324979834,-0.007616974972796564
2025-01-08,0.917,-0.1614010935768136,-0.01199563794983638
2025-01-09,0.909,-0.1819580504031112,0.005500550055005604
2025-01-10,0.894,-0.2647752522670249,0.02348993288590595
2025-01-13,0.898,-0.2327647828672951,0.008908685968819663
2025-01-14,0.912,-0.19184201050422026,-0.014254385964912242
2025-01-15,0.906,-0.156986550876235,-0.01655629139072845
2025-01-16,0.914,-0.12773221111003463,-0.024070021881838044
2025-01-17,0.915,-0.11595987175519186,-0.01967213114754096
2025-01-20,0.906,-0.10437165152180752,-0.004415011037527616
2025-01-21,0.899,-0.17066888412373268,-0.004449388209121219
2025-01-22,0.891,-0.226393016201278,0.015712682379348974
2025-01-23,0.892,-0.2250764214749709,0.015695067264573925
2025-01-24,0.897,-0.21822562145732813,0.013377926421404673
2025-01-27,0.902,-0.23489518584769037,0.022172949002217335
2025-02-05,0.895,-0.263627543314919,0.040223463687150796
2025-02-06,0.905,-0.1395463697694296,0.023204419889502725
2025-02-07,0.906,-0.06008173175951714,0.015452538631346657
2025-02-10,0.909,-0.09111682873078036,0.0264026402640265
2025-02-11,0.922,-0.01688927728080436,0.005422993492407713
2025-02-12,0.931,0.09662953405692776,-0.0010741138560687036
2025-02-13,0.926,0.005754425618001485,-0.006479481641468721
2025-02-14,0.92,-0.06042010703939723,0.010869565217391353
2025-02-17,0.933,0.0720132821135734,-0.007502679528403
2025-02-18,0.927,0.023180272601897898,-0.017259978425027023
2025-02-19,0.93,0.008357965282383473,-0.016129032258064502
2025-02-20,0.92,-0.01694863422382705,-0.006521739130434745
2025-02-21,0.93,-0.007552383643533276,-0.02580645161290329
2025-02-24,0.926,-0.02996488755757129,-0.015118790496760237
2025-02-25,0.911,-0.028987282924225574,-0.00658616904500553
2025-02-26,0.915,-0.004828782369691967,0.0
2025-02-27,0.914,0.023383598258581172,0.007658643326039494
2025-02-28,0.906,0.0340546978608136,0.017660044150110465
2025-03-03,0.912,0.009276269363528504,0.00877192982456143
2025-03-04,0.905,0.009084833113059613,0.017679558011049812
2025-03-05,0.915,0.04198714091284992,0.006557377049180246
2025-03-06,0.921,0.0019955114568042955,0.004343105320304019
2025-03-07,0.922,-0.03832579511326661,0.014099783080260275
2025-03-10,0.92,0.0037431370075020807,0.018478260869565277
2025-03-11,0.921,-0.03492430858701019,0.02714440825190012
2025-03-12,0.921,-0.12328080783462343,0.02062975027144387
2025-03-13,0.925,-0.035285257728466884,0.012972972972973063
2025-03-14,0.935,0.1195916662839787,-0.0032085561497325887
2025-03-17,0.937,0.03484847898820214,-0.006403415154749181
2025-03-18,0.946,0.13236068925679864,-0.0211416490486257
2025-03-19,0.94,0.02108721165133576,-0.0202127659574467
2025-03-20,0.937,0.039776803958136805,-0.006403415154749181
2025-03-21,0.932,-0.01099352578830962,-0.011802575107296098
2025-03-24,0.931,0.043239430551237856,-0.01074113856068748
2025-03-25,0.926,0.04615497219111991,0.0075593952483801186
2025-03-26,0.921,0.027184354797938196,0.015200868621064068
2025-03-27,0.931,0.027107587787448848,-0.0010741138560687036
2025-03-28,0.921,0.03672798770961785,-0.08794788273615639
2025-03-31,0.921,0.04505751903787509,-0.07491856677524433
2025-04-01,0.933,0.07586342033147785,-0.07824222936763137
2025-04-02,0.935,0.05623240532062015,-0.06737967914438503
2025-04-03,0.93,0.03975123561794379,-0.06021505376344094
2025-04-07,0.84,-0.005011463137614259,0.06190476190476191
2025-04-08,0.852,0.024952918368201106,0.0481220657276995
2025-04-09,0.86,0.08872592033432651,0.032558139534883734
2025-04-10,0.872,0.03693738491783952,0.020642201834862428
2025-04-11,0.874,0.040267695744063435,0.01830663615560635
2025-04-14,0.892,0.03367786305920941,0.0
2025-04-15,0.893,0.029155614169547768,0.0
2025-04-16,0.888,-0.006781827870396176,0.005630630630630629
2025-04-17,0.89,0.040744282275874066,-0.003370786516853963
2025-04-18,0.89,0.06749742451716813,-0.004494382022471877
2025-04-21,0.892,0.09501062163602948,-0.0022421524663677195
2025-04-22,0.893,0.0797130676876149,-0.00895856662933936
2025-04-23,0.893,0.06864002917769865,-0.01007838745800671
2025-04-24,0.887,0.06810203608630006,0.0011273957158963732
2025-04-25,0.886,-0.02701228060833736,0.01241534988713311
2025-04-28,0.89,0.017288990171876736,0.00786516853932584
2025-04-29,0.885,-0.012034669692688165,0.01807909604519775
2025-04-30,0.884,-0.0696570144152182,0.0328054298642535
2025-05-06,0.888,-0.05994117364732389,0.03716216216216228
2025-05-07,0.897,-0.008367817471051704,0.03678929765886285
2025-05-08,0.897,0.0757440236127387,0.03567447045707928
2025-05-09,0.901,0.05100906632044045,0.02663706992230863
2025-05-12,0.913,-0.08365481712615379,0.02190580503833517
2025-05-13,0.921,0.01389085223721825,0.02714440825190012
2025-05-14,0.93,0.11352553162793357,0.023655913978494425
2025-05-15,0.929,0.05329689969856295,0.01829924650161452
2025-05-16,0.925,0.05098754521649792,0.022702702702702693
2025-05-19,0.933,0.133722734112046,0.02357984994640927
2025-05-20,0.946,0.20935136676599408,0.00634249471458781
2025-05-21,0.952,0.22490019688463894,0.008403361344537785
2025-05-22,0.946,0.18124896854172615,0.014799154334038
2025-05-23,0.946,0.1381794261538021,0.007399577167019
2025-05-26,0.955,0.18280128944988364,0.0
2025-05-27,0.952,0.18842901329390974,0.0031512605042016695
2025-05-28,0.96,0.2960817336876053,-0.006249999999999978
2025-05-29,0.96,0.2608802368803685,0.005208333333333259
2025-05-30,0.953,0.28160565595908754,0.012591815320041944
2025-06-03,0.955,0.31074507536663787,0.018848167539267102
2025-06-04,0.955,0.2734308750376795,0.032460732984293195
2025-06-05,0.954,0.26248731510718687,0.028301886792452935
2025-06-06,0.965,0.29760717924577096,0.02590673575129543
2025-06-09,0.965,0.3102066375272946,0.02694300518134707
2025-06-10,0.973,0.3060467537339299,0.013360739979445091
2025-06-11,0.986,0.36297212967420756,-0.007099391480730244
2025-06-12,0.981,0.21045607031123154,-0.022426095820591296
2025-06-13,0.99,0.23489939661860182,-0.027272727272727337
2025-06-16,0.991,0.22620471233959488,-0.02219979818365292
2025-06-17,0.986,0.12463912821360004,-0.014198782961460488
2025-06-18,0.979,-0.025564176833855708,-0.010214504596527063
2025-06-19,0.959,-0.12855466633974225,0.009384775808133572
2025-06-20,0.963,-0.0898461700318776,0.0
2025-06-23,0.969,-0.022944930597168903,-0.007223942208462342
2025-06-24,0.972,0.018148803014535798,-0.007201646090534974
2025-06-25,0.969,0.028016096287748166,0.005159958720330149
2025-06-26,0.968,-0.04800855624135666,0.006198347107438051
2025-06-27,0.963,-0.06012546913675252,0.006230529595015577
2025-06-30,0.962,-0.030072743438568868,0.008316008316008316
2025-07-01,0.965,-0.04334911418610415,0.004145077720207224
2025-07-02,0.974,0.007853511280900572,0.0
2025-07-03,0.974,0.058297795510107844,0.00924024640657084
2025-07-04,0.969,0.012244717267727048,0.02063983488132104
2025-07-07,0.97,0.009881142304458444,0.027835051546391876
2025-07-08,0.969,-0.011749379884864353,0.024767801857585203
2025-07-09,0.974,-0.042860933482948366,0.02772073921971252
2025-07-10,0.983,0.030793863369080302,0.011190233977619535
2025-07-11,0.989,0.02743078167194194,0.011122345803842304
2025-07-14,0.997,0.0419469307357993,0.02607823470411219
2025-07-15,0.993,0.0589396139523831,0.04733131923464251
2025-07-16,1.001,0.11740857428462279,0.03796203796203801
2025-07-17,0.994,0.11550199652624943,0.048289738430583595
2025-07-18,1.0,0.15150291366140356,0.04200000000000004
2025-07-21,1.023,0.1773220131124493,0.008797653958944496
2025-07-22,1.04,0.17332604182859365,-0.0028846153846154854
2025-07-23,1.039,0.14249803139536196,0.010587102983638186
2025-07-24,1.042,0.23361471489803737,-0.013435700575815779
2025-07-25,1.042,0.1982098696941217,-0.02303262955854124
2025-07-28,1.032,0.16401608352430624,-0.015503875968992276
2025-07-29,1.037,0.17336630731593838,-0.017357762777242103
2025-07-30,1.05,0.15662403596309116,-0.01904761904761909
2025-07-31,1.028,0.09711863905023578,0.008754863813229541
2025-08-01,1.018,0.11116293234494865,0.025540275049116046
2025-08-04,1.016,0.12117914388278174,0.025590551181102317
2025-08-05,1.019,0.12962348137755622,0.03140333660451433
2025-08-06,1.03,0.1790270400686682,0.026213592233009564
2025-08-07,1.037,0.17341236729961992,0.016393442622950838
2025-08-08,1.044,0.21355180741635119,0.00478927203065127
2025-08-11,1.042,0.2063273989670205,0.0057581573896352545
2025-08-12,1.051,0.24405485872355667,-0.008563273073263433
2025-08-13,1.057,0.24368350679322273,-0.013245033112582849
2025-08-14,1.054,0.2639876637460487,-0.003795066413662229
2025-08-15,1.049,0.18598930134726732,-0.006673021925643341
2025-08-18,1.048,0.08928229462391604,0.004770992366412097
2025-08-19,1.042,0.029717853729201854,0.0009596928982724684
2025-08-20,1.043,0.09060985116241828,-0.0143815915627995
2025-08-21,1.05,0.042841240202645355,-0.01619047619047631
2025-08-22,1.042,0.10706732864975704,-0.01247600767754331
2025-08-25,1.053,0.16357016409267539,-0.024691358024691357
2025-08-26,1.043,0.09620340156223893,-0.019175455417066223
2025-08-27,1.028,0.02759583088700537,-0.0077821011673151474
2025-08-28,1.033,0.08443509322628238,-0.016456921587608808
2025-08-29,1.029,0.08148195895561905,-0.0038872691933916625
2025-09-01,1.027,0.04672777155067398,0.009737098344693385
2025-09-02,1.023,0.012592908768611768,0.013685239491691092
2025-09-03,1.02,-0.11068115639021905,0.022549019607843057
2025-09-04,1.016,-0.18711000842844494,0.030511811023621993
2025-09-05,1.025,-0.2644057599542604,0.012682926829268304
2025-09-08,1.037,-0.22913548060602162,0.0038572806171648377
2025-09-09,1.037,-0.3053651514013964,0.0019286403085825299
2025-09-10,1.043,-0.33785970480336036,-0.0019175455417066445
2025-09-11,1.047,-0.27449551530197625,-0.017191977077363862
2025-09-12,1.038,-0.22856657503433964,-0.0028901734104047616
2025-09-15,1.041,-0.16337308293278305,-0.023054755043227737
2025-09-16,1.039,-0.14531890448146453,-0.02791145332050038
2025-09-17,1.041,-0.15205879100095765,-0.022094140249759753
2025-09-18,1.029,-0.19456154834148423,-0.02235179786200181
2025-09-19,1.035,-0.17630735533813607,-0.02512077294685988
2025-09-22,1.017,-0.22810953557305058,-0.003933136676499527
2025-09-23,1.01,-0.17879357299995816,-0.001980198019801982
2025-09-24,1.018,-0.06023514680405893,0.005893909626718985
2025-09-25,1.006,-0.12622581977492248,0.017892644135188984
2025-09-26,1.009,-0.08219569129434298,0.013875123885034757
2025-09-29,1.013,-0.06465684236078256,0.015794669299111552
2025-09-30,1.008,0.00037684415695464317,0.025793650793650924
2025-10-09,1.024,0.16061188933309795,0.02734375
2025-10-10,1.024,0.1751583313196715,0.0146484375
2025-10-13,1.023,0.20830942485561377,0.026392961876833043
2025-10-14,1.029,0.10429854539826267,0.030126336248785357
2025-10-15,1.034,0.12516318234075882,0.02127659574468077
2025-10-16,1.052,0.20650334588232483,0.017110266159695797
2025-10-17,1.039,0.08212861321886761,0.027911453320500712
2025-10-20,1.05,0.13072230028758638,0.024761904761904763
2025-10-21,1.06,0.13648675756505377,0.007547169811320753
2025-10-22,1.056,0.14429406540714526,0.021780303030302983
2025-10-23,1.07,0.19726120808628803,-0.0009345794392524587
2025-10-24,1.068,0.23594397308297632,-0.0037453183520599342
2025-10-27,1.076,0.26252065249639994,0.009293680297397744
2025-10-28,1.068,0.26058906060750264,0.01779026217228452
2025-10-29,1.079,0.29538563595908346,0.006487488415199305
2025-10-30,1.069,0.23330110645075855,0.028063610851262855
2025-10-31,1.064,0.2136187846280335,0.044172932330827086
2025-11-03,1.086,0.2689606688173016,0.036832412523020164
2025-11-04,1.087,0.23815276103281136,0.03771849126034943
2025-11-05,1.086,0.26512297142046776,0.05248618784530379
2025-11-06,1.099,0.2154149171054963,0.0291173794358508
2025-11-07,1.111,0.25241238805657384,0.005400540054005365
2025-11-10,1.126,0.26283629393203906,-0.022202486678507882
2025-11-11,1.128,0.34316411209830117,-0.039893617021276584
2025-11-12,1.143,0.35752434271141126,-0.03937007874015741
2025-11-13,1.131,0.23885205752375244,-0.03625110521662234
2025-11-14,1.117,0.2826660349741042,-0.0376007162041182
2025-11-17,1.101,0.24499488777198472,-0.026339691189827374
2025-11-18,1.083,0.1661344285932198,-0.004616805170821747
2025-11-19,1.098,0.18417861877980216,-0.019125683060109422
2025-11-20,1.09,0.07909206299096175,-0.013761467889908396
2025-11-21,1.075,0.06762051041990519,-0.00558139534883717
2025-11-24,1.072,0.05038142163402017,0.010261194029850706
2025-11-25,1.078,0.08267410550287418,0.013914656771799594
2025-11-26,1.077,0.037371206022003965,0.010213556174559102
2025-11-27,1.075,0.032757695696601793,0.010232558139535053
2025-11-28,1.069,0.0443588389260281,0.020579981290926197
2025-12-01,1.083,0.04563689985093418,-0.005540166204986208
2025-12-02,1.093,0.07013931436133947,-0.03568161024702643
2025-12-03,1.088,0.029630617233564572,-0.03952205882352955
2025-12-04,1.086,-0.013540184155624716,-0.037753222836095945
2025-12-05,1.091,-0.01680979681047361,-0.03849679193400557
2025-12-08,1.077,-0.09902376758899699,-0.029712163416898862
2025-12-09,1.054,-0.1689924740016489,-0.02561669829222024
2025-12-10,1.045,-0.22126055166764544,-0.013397129186602852
2025-12-11,1.045,-0.23871560610678902,-0.007655502392344471
2025-12-12,1.049,-0.19442969683611389,-0.007626310772164024
2025-12-15,1.045,-0.1907228226262563,-0.008612440191387516
2025-12-16,1.027,-0.1832209506506788,0.011684518013632017
2025-12-17,1.031,-0.1883011356827295,0.004849660523763344
2025-12-18,1.037,-0.14295285060631324,-0.0038572806171649487
2025-12-19,1.041,-0.08926835985557573,-0.0019212295869356355
2025-12-22,1.036,-0.1192123090788404,-0.00579150579150578
2025-12-23,1.039,-0.1528306586366042,-0.0009624639076033503
2025-12-24,1.036,-0.14821751745262787,-0.00579150579150578
2025-12-25,1.033,-0.14562032519241133,-0.0038722168441432947
2025-12-26,1.039,-0.113487561672222,-0.0009624639076033503
2025-12-29,1.03,-0.21092067676392606,0.0009708737864075889
2025-12-30,1.038,-0.18364611140279583,-0.010597302504817052
2025-12-31,1.03,-0.20144881170152307,0.004854368932038833
2026-01-05,1.029,-0.19223919542677492,0.00291545189504383
2026-01-06,1.038,-0.20512424779831887,-0.0009633911368016612
2026-01-07,1.031,-0.20100842823196413,0.008729388942774197
2026-01-08,1.027,-0.15130117676459925,0.012658227848101333
2026-01-09,1.035,-0.10998846388869706,-0.004830917874396046
2026-01-12,1.032,-0.08118957313480127,-0.0009689922480621282
2026-01-13,1.037,-0.1132651662728271,-0.004821600771455992
2026-01-14,1.04,-0.09000435599300062,-0.004807692307692402
2026-01-15,1.04,-0.08475335432509429,0.01057692307692304
2026-01-16,1.03,-0.13036645886290857,0.010679611650485255
2026-01-19,1.031,-0.13627116003440037,0.032977691561590694
2026-01-20,1.032,-0.17557144976675243,0.03391472868217038
2026-01-21,1.035,-0.14824777740395284,0.06570048309178755
2026-01-22,1.051,-0.066664971275859,0.05042816365366343
2026-01-23,1.041,-0.08510416041429963,0.04418828049951973
2026-01-26,1.065,-0.0137476142151458,-0.017840375586854362
2026-01-27,1.067,-0.010286422769106244,-0.006560449859418838
2026-01-28,1.103,0.10529850396393027,-0.01994560290117864
2026-01-29,1.104,-0.02553774367187613,-0.028079710144927605
2026-01-30,1.087,-0.05711709452129857,-0.009199632014719406
2026-02-02,1.046,-0.0858252877048944,0.03632887189292555
2026-02-03,1.06,-0.0819859780219983,0.025471698113207486
2026-02-04,1.081,0.02373829185247618,0.012025901942645856
2026-02-05,1.073,0.04929726286659545,0.027027027027027195
2026-02-06,1.077,0.07116701501393802,-0.0018570102135562205
2026-02-09,1.084,0.08605999049688119,0.024907749077490715
2026-02-10,1.087,0.11586189867029087,0.022079116835326706
2026-02-11,1.094,0.135443404845467,0.00822669104204743
2026-02-12,1.102,0.17150447824669082,0.010889292196007316
2026-02-13,1.075,0.1325514056864392,0.05395348837209313
2026-02-24,1.111,0.15890268202165128,0.026102610261026005
2026-02-25,1.111,0.10924888114910453,0.00900090009000909
2026-02-26,1.103,0.09113499294594464,0.02810516772438798
2026-02-27,1.114,0.12442054022140346,0.019748653500897495
2026-03-02,1.133,0.170065395250569,-0.006178287731685939
2026-03-03,1.14,0.09327022526071387,-0.010526315789473717
2026-03-04,1.121,0.040995259755842464,0.003568242640499486
2026-03-05,1.134,0.018079090732339043,0.005291005291005346
2026-03-06,1.136,0.08501570263195177,-0.0035211267605633756
2026-03-09,1.126,-0.022337959070990083,0.001776198934280604
2026-03-10,1.128,0.02832961563003027,-0.007092198581560072
2026-03-11,1.125,0.05934971779730595,-0.003555555555555534
2026-03-12,1.14,0.04862440577754523,-0.02017543859649118
2026-03-13,1.132,0.023492680603885405,-0.015901060070671158
2026-03-16,1.128,-0.015956481320887988,-0.031028368794326133
2026-03-17,1.12,-0.049816059954689886,-0.016964285714285876
2026-03-18,1.121,-0.03869964796987806,-0.023193577163247103
2026-03-19,1.117,-0.0814758811197162,-0.017009847806624845
2026-03-20,1.114,-0.09555744463924883,-0.008976660682226245
2026-03-23,1.093,-0.10978786787667584,0.0054894784995425105
2026-03-24,1.101,-0.11870120179150111,-0.025431425976385147
2026-03-25,1.095,-0.08487986848926465,-0.0182648401826484
2026-03-26,1.098,-0.06504406723393097,-0.012750455373406244
2026-03-27,1.104,-0.06295981244290365,-0.023550724637681153
2026-03-30,1.099,-0.07514603781028817,-0.015468607825295688
2026-03-31,1.073,-0.08602772961542592,0.013979496738117492
2026-04-01,1.075,-0.10040320348872607,0.013023255813953583
2026-04-02,1.084,-0.08406847912275815,0.0027675276752765487
2026-04-03,1.078,-0.12236420530253656,0.010204081632652962
2026-04-07,1.082,-0.01795205970271794,0.007393715341959428
2026-04-08,1.088,-0.009928363124959007,-0.005514705882352922
2026-04-09,1.089,-0.052876322132060054,-0.0036730945821854544
2026-04-10,1.087,-0.10375261434609577,-0.005519779208831621
2026-04-13,1.089,-0.07549465929375498,-0.012855831037649201
2026-04-14,1.09,-0.04063966302697254,-0.003669724770642202
2026-04-15,1.082,-0.004457742001457183,0.01109057301293892
2026-04-16,1.085,-0.03314928665363427,0.014746543778801913
2026-04-17,1.081,0.01356570047554879,0.021276595744680993
2026-04-20,1.075,0.012638653183755056,0.035348837209302264
2026-04-21,1.086,0.10375628904340832,0.026703499079189674
2026-04-22,1.094,0.12952795782164167,0.03382084095063975
2026-04-23,1.101,0.13994103956412002,0.02270663033605813
2026-04-24,1.104,0.12591556618555058,0.011775362318840576
2026-04-27,1.113,0.08928782749313936,-0.009883198562443796
2026-04-28,1.115,0.11627776279491314,-0.017937219730941756
2026-04-29,1.131,0.2246880531992277,-0.028293545534924913
2026-04-30,1.126,0.3123304199488405,-0.014209591474244943
2026-05-06,1.117,0.280015550365321,-0.009847806624888045
2026-05-07,1.102,0.2584978529263207,-0.006352087114337657
2026-05-08,1.095,0.2583864022888898,-0.010045662100456543
2026-05-11,1.099,0.202687136972787,-0.008189262966332933
2026-05-12,1.11,0.21058674062931582,-0.01891891891891906
2026-05-13,1.106,0.23270691161780807,-0.01446654611211573
2026-05-14,1.095,0.17694513790995867,-0.017351598173515947
2026-05-15,1.084,0.136569421256915,-0.008302583025830312
2026-05-18,1.09,0.16248460633807996,-0.022018348623853212
2026-05-19,1.089,0.18821814485522406,-0.017447199265380964
2026-05-20,1.09,0.15631125032151558,-0.03027522935779825
2026-05-21,1.076,0.12672305460234806,-0.03066914498141282
2026-05-22,1.075,0.117000959118056,-0.015813953488372
2026-05-25,1.066,0.04645060067589771,0.007504690431519689
2026-05-26,1.07,0.04910006857304128,0.0018691588785046953
2026-05-27,1.057,0.025965518863564848,0.015137180700094621
2026-05-28,1.043,-0.04326096857437985,0.01725790987535958
2026-05-29,1.058,-0.03910303546018889,-0.001890359168241984
2026-06-01,1.074,-0.016855233094966098,
2026-06-02,1.072,-0.028227486576182362,
2026-06-03,1.073,-0.01697811065661537,
2026-06-04,1.061,-0.02947291563410881,
2026-06-05,1.056,-0.07906836156514384,
