date,close,v8_cmf,future_return_5d
2023-05-17,1.073,-0.08171983069380717,0.0037278657968313755
2023-05-18,1.102,-0.05924505778675279,-0.017241379310344973
2023-05-19,1.11,-0.08210664111641723,0.0018018018018017834
2023-05-22,1.1,-0.07081401173032206,0.0018181818181817189
2023-05-23,1.086,-0.1534267611972683,0.05156537753222823
2023-05-24,1.077,-0.10241898169381382,0.07242339832869082
2023-05-25,1.083,-0.08617708355277706,0.08494921514312104
2023-05-26,1.112,-0.019539175701223994,0.05215827338129486
2023-05-29,1.102,-0.02474740251975613,0.06352087114337546
2023-05-30,1.142,0.081612886953602,-0.007005253940455369
2023-05-31,1.155,0.08078754926510802,-0.010389610389610393
2023-06-01,1.175,0.1134602144867652,-0.0382978723404257
2023-06-02,1.17,0.1323322801725281,-0.02136752136752129
2023-06-05,1.172,0.08770658948202166,-0.013651877133105783
2023-06-06,1.134,0.06438455118940496,0.059964726631393406
2023-06-07,1.143,0.09546315193819885,0.05774278215223094
2023-06-08,1.13,0.13674954873520825,0.060176991150442616
2023-06-09,1.145,0.20611863523264773,0.09170305676855883
2023-06-12,1.156,0.1528421487669052,0.11851211072664358
2023-06-13,1.202,0.2460305538209145,0.09733777038269542
2023-06-14,1.209,0.2534005782222664,0.03473945409429269
2023-06-15,1.198,0.17145027846089528,-0.014190317195325486
2023-06-16,1.25,0.231414345461315,-0.05359999999999998
2023-06-19,1.293,0.2967214356765047,-0.11523588553750974
2023-06-20,1.319,0.3691292208392436,-0.1273692191053828
2023-06-21,1.251,0.3029938936914551,-0.07194244604316535
2023-06-26,1.181,0.1972649269817806,-0.015241320914479273
2023-06-27,1.183,0.14547358674609043,0.006762468300929747
2023-06-28,1.144,0.1443704591742207,0.019230769230769162
2023-06-29,1.151,0.11142063327693114,0.020851433536055675
2023-06-30,1.161,0.09320642700308301,-0.0008613264427218548
2023-07-03,1.163,0.11047931251761664,-0.010318142734307867
2023-07-04,1.191,0.15111781811453834,-0.011754827875734675
2023-07-05,1.166,0.13181375681220167,-0.020583190394511175
2023-07-06,1.175,0.1618113817833444,-0.01276595744680864
2023-07-07,1.16,0.1593237438533842,0.012068965517241459
2023-07-10,1.151,0.14795078937523148,0.020851433536055675
2023-07-11,1.177,0.14938571567697922,-0.016992353440951624
2023-07-12,1.142,0.12838001868803992,0.012259194395796813
2023-07-13,1.16,0.09814663815563207,-0.04137931034482745
2023-07-14,1.174,0.07924959192094319,-0.061328790459965754
2023-07-17,1.175,0.12003009503717466,-0.05702127659574463
2023-07-18,1.157,0.03453588526316752,-0.025929127052722545
2023-07-19,1.156,-0.04063524188291293,-0.044117647058823484
2023-07-20,1.112,-0.15575869751048185,-0.01258992805755399
2023-07-21,1.102,-0.09945074269984513,0.003629764065335772
2023-07-24,1.108,-0.004860464200017181,0.006317689530685788
2023-07-25,1.127,0.03158376165544956,-0.007985803016858806
2023-07-26,1.105,0.036435416738441334,0.011764705882353121
2023-07-27,1.098,-0.001442354131981024,0.01730418943533696
2023-07-28,1.106,0.0034412529482614855,0.03526220614828213
2023-07-31,1.115,-0.03436156603823543,0.028699551569506765
2023-08-01,1.118,-0.05398614779408973,0.015205724508049911
2023-08-02,1.118,-0.0032666131927337064,-0.0062611806797854275
2023-08-03,1.117,0.005722128366402204,-0.006266786034019645
2023-08-04,1.145,0.06755252304577843,-0.05240174672489084
2023-08-07,1.147,0.04934442786579286,-0.047951176983434984
2023-08-08,1.135,-0.04633397108467281,-0.05110132158590308
2023-08-09,1.111,-0.05886502624118002,-0.06300630063006307
2023-08-10,1.11,-0.08002945009042921,-0.05495495495495506
2023-08-11,1.085,-0.11430196825753296,-0.060829493087557696
2023-08-14,1.092,-0.0823689903388389,-0.06501831501831512
2023-08-15,1.077,-0.06346906728920462,-0.02321262766945209
2023-08-16,1.041,-0.08728950552812915,-0.02401536983669539
2023-08-17,1.049,-0.013819660535372291,-0.03145853193517634
2023-08-18,1.019,-0.04624333659014972,-0.04514229636898914
2023-08-21,1.021,-0.08310587370257957,-0.038197845249755114
2023-08-22,1.052,-0.0598891952453737,-0.03231939163498099
2023-08-23,1.016,-0.07641491862708062,0.025590551181102317
2023-08-24,1.016,-0.09231930317203534,0.023622047244094446
2023-08-25,0.973,-0.1563930450767045,0.058581706063720596
2023-08-28,0.982,-0.22344289413892984,0.05804480651731159
2023-08-29,1.018,-0.19584333582475683,0.006876227897838705
2023-08-30,1.042,-0.17379647274281507,-0.014395393474088358
2023-08-31,1.04,-0.18883024355575215,-0.03846153846153855
2023-09-01,1.03,-0.282845356457864,-0.03300970873786413
2023-09-04,1.039,-0.24091471539654144,-0.02213666987487961
2023-09-05,1.025,-0.221885988572255,-0.01073170731707307
2023-09-06,1.027,-0.13628548841585933,-0.03505355404089572
2023-09-07,1.0,-0.20668465697567812,-0.020000000000000018
2023-09-08,0.996,-0.17005459786812366,-0.026104417670682722
2023-09-11,1.016,-0.19786841836496777,-0.047244094488189003
2023-09-12,1.014,-0.20308691545761554,-0.059171597633136175
2023-09-13,0.991,-0.17832699682448383,-0.043390514631685195
2023-09-14,0.98,-0.21593155813018763,-0.03367346938775517
2023-09-15,0.97,-0.1931273922599401,0.023711340206185483
2023-09-18,0.968,-0.16754537503488393,0.006198347107438051
2023-09-19,0.954,-0.25650257869886617,0.037735849056603765
2023-09-20,0.948,-0.23126763752842508,0.04113924050632911
2023-09-21,0.947,-0.20709798764631587,0.05068637803590281
2023-09-22,0.993,-0.08828981526137095,0.0050352467270895485
2023-09-25,0.974,-0.06211394068448686,0.02361396303901442
2023-09-26,0.99,-0.12722590228279917,0.02323232323232305
2023-09-27,0.987,-0.18206536527293946,0.020263424518743633
2023-09-28,0.995,-0.15245584009416255,-0.004020100502512558
2023-10-09,0.998,-0.11708081228184804,-0.02605210420841686
2023-10-10,0.997,-0.16321091635086704,-0.02407221664994985
2023-10-11,1.013,-0.1056676238822125,-0.06021717670286275
2023-10-12,1.007,-0.16205523667212385,-0.055610724925521327
2023-10-13,0.991,-0.11798235234325666,-0.07164480322906153
2023-10-16,0.972,-0.14838659217858285,-0.0668724279835391
2023-10-17,0.973,-0.14297309582946657,-0.07194244604316546
2023-10-18,0.952,-0.12462970992637222,-0.040966386554621814
2023-10-19,0.951,-0.12342850264872257,-0.039957939011566745
2023-10-20,0.92,-0.15647136296364522,0.003260869565217428
2023-10-23,0.907,-0.1470669064369371,0.037486218302094754
2023-10-24,0.903,-0.14911295232008806,0.032115171650055396
2023-10-25,0.913,-0.1400389637449544,0.017524644030668224
2023-10-26,0.913,-0.06650679518687722,0.009857612267250904
2023-10-27,0.923,-0.02071407726552378,0.021668472372697645
2023-10-30,0.941,-0.05496295332042436,0.032943676939426236
2023-10-31,0.932,-0.03649314448973151,0.05901287553648071
2023-11-01,0.929,-0.07150098563288484,0.07212055974165765
2023-11-02,0.922,-0.1009999934377986,0.0780911062906724
2023-11-03,0.943,-0.08477074725813018,0.044538706256627814
2023-11-06,0.972,-0.02737977415046933,0.03292181069958855
2023-11-07,0.987,0.01520677360437664,0.023302938196555267
2023-11-08,0.996,0.015572771040409461,0.016064257028112428
2023-11-09,0.994,0.026373337730764636,0.003018108651911433
2023-11-10,0.985,0.02736928018193197,0.023350253807106647
2023-11-13,1.004,0.06546858072454585,0.005976095617529875
2023-11-14,1.01,0.0681598737622913,-0.012871287128712883
2023-11-15,1.012,0.05000967202738133,-0.03063241106719372
2023-11-16,0.997,0.02823674175126978,-0.004012036108325012
2023-11-17,1.008,0.13047362915084343,-0.039682539682539764
2023-11-20,1.01,0.16028663321073783,-0.03861386138613865
2023-11-21,0.997,0.1446709148030917,-0.029087261785356144
2023-11-22,0.981,0.1236805936170277,-0.01936799184505611
2023-11-23,0.993,0.13395785994669843,-0.03423967774420955
2023-11-24,0.968,0.05963921307584678,0.019628099173553792
2023-11-27,0.971,0.038851748686792434,0.016477857878475888
2023-11-28,0.968,0.07546662166573043,-0.01446280991735538
2023-11-29,0.962,0.07830855042695593,-0.007276507276507305
2023-11-30,0.959,0.11736740395943734,0.005213764337852034
2023-12-01,0.987,0.13479234945112356,0.007092198581560183
2023-12-04,0.987,0.016113280059460125,0.029381965552178313
2023-12-05,0.954,-0.07274812927774382,0.057651991614255715
2023-12-06,0.955,-0.09504454452221434,0.04293193717277499
2023-12-07,0.964,-0.06996266262970494,0.02904564315352709
2023-12-08,0.994,-0.0032224907749911222,-0.015090543259557387
2023-12-11,1.016,0.05353640420031338,-0.04822834645669294
2023-12-12,1.009,0.033139041512465134,-0.03468780971258667
2023-12-13,0.996,0.003743052641669818,-0.053212851405622486
2023-12-14,0.992,0.002699482874764126,-0.03427419354838712
2023-12-15,0.979,-0.08296567320916998,-0.04392236976506636
2023-12-18,0.967,-0.1250752824174499,-0.026887280248190315
2023-12-19,0.974,-0.06228688066744453,-0.05544147843942504
2023-12-20,0.943,-0.08428405392658105,-0.020148462354188656
2023-12-21,0.958,-0.11543570702915464,-0.011482254697286032
2023-12-22,0.936,-0.1193766267441307,0.02350427350427342
2023-12-25,0.941,-0.11157813534934888,-0.002125398512221044
2023-12-26,0.92,-0.14722509243274126,-0.006521739130434745
2023-12-27,0.924,-0.12492782021652929,-0.023809523809523836
2023-12-28,0.947,-0.09015256829354724,-0.06652587117212239
2023-12-29,0.958,-0.10801143700362516,-0.10125260960334026
2024-01-02,0.939,-0.0936934411441867,-0.08626198083067094
2024-01-03,0.914,-0.08021602465091125,-0.07768052516411383
2024-01-04,0.902,-0.09105637854520215,-0.04101995565410199
2024-01-05,0.884,-0.1293448200242102,-0.03846153846153855
2024-01-08,0.861,-0.21100032173680797,-0.020905923344947785
2024-01-09,0.858,-0.28713722624787147,-0.02447552447552448
2024-01-10,0.843,-0.2999137954264234,-0.023724792408066464
2024-01-11,0.865,-0.18376581028918607,-0.020809248554913284
2024-01-12,0.85,-0.1748422859713356,-0.015294117647058791
2024-01-15,0.843,-0.1658819701524505,-0.03914590747330948
2024-01-16,0.837,-0.10493327712627055,-0.004778972520907976
2024-01-17,0.823,-0.1745524126609016,0.013365735115431265
2024-01-18,0.847,-0.056411023824765434,0.011806375442739103
2024-01-19,0.837,-0.11548122392782373,0.0035842293906809264
2024-01-22,0.81,-0.11244733842115824,0.0
2024-01-23,0.833,-0.07426962214675355,-0.048019207683073106
2024-01-24,0.834,-0.008439139055260373,-0.08633093525179847
2024-01-25,0.857,0.07309762553839995,-0.09451575262543754
2024-01-26,0.84,-0.006980242067660954,-0.11071428571428565
2024-01-29,0.81,-0.08002786256748064,-0.09629629629629632
2024-01-30,0.793,-0.09993637182304074,-0.010088272383354413
2024-01-31,0.762,-0.12578321081028235,0.05905511811023634
2024-02-01,0.776,-0.1062505714312936,0.06829896907216493
2024-02-02,0.747,-0.0997995526765062,0.18741633199464536
2024-02-05,0.732,-0.0637645440064085,0.1912568306010929
2024-02-06,0.785,0.0018460292608576431,0.10445859872611463
2024-02-07,0.807,0.04600635973654575,0.10904584882280055
2024-02-08,0.829,0.004186382044184246,0.08082026537997589
2024-02-19,0.887,0.17874642205000632,0.018038331454340417
2024-02-20,0.872,0.1758007769435351,0.09403669724770647
2024-02-21,0.867,0.1378414822490942,0.049596309111880066
2024-02-22,0.895,0.18949868806498757,0.058100558659217816
2024-02-23,0.896,0.13014651740853453,0.1071428571428572
2024-02-26,0.903,0.1560875537623584,0.10631229235880402
2024-02-27,0.954,0.2468701322975363,0.04507337526205446
2024-02-28,0.91,0.10985192020649484,0.08571428571428563
2024-02-29,0.947,0.15300153874755382,0.014783526927138357
2024-03-01,0.992,0.19196681956288789,-0.012096774193548376
2024-03-04,0.999,0.20761956065467693,-0.011011011011010985
2024-03-05,0.997,0.20151728358915125,-0.010030090270812475
2024-03-06,0.988,0.23975461075340537,0.0030364372469635637
2024-03-07,0.961,0.19597688279767675,0.019771071800208206
2024-03-08,0.98,0.23192597946605098,0.012244897959183598
2024-03-11,0.988,0.2821325523593856,0.028340080971659853
2024-03-12,0.987,0.2757410858277761,0.01722391084093222
2024-03-13,0.991,0.22263853371383602,0.019172552976791213
2024-03-14,0.98,0.21820603086995358,0.026530612244898055
2024-03-15,0.992,0.24632128413312984,0.0040322580645162365
2024-03-18,1.016,0.24122265491260242,-0.04133858267716539
2024-03-19,1.004,0.2127639476346575,-0.05079681274900405
2024-03-20,1.01,0.24577311806710175,-0.09108910891089106
2024-03-21,1.006,0.1963497414704686,-0.05367793240556662
2024-03-22,0.996,0.207156811068396,-0.051204819277108515
2024-03-25,0.974,0.15905915249307206,-0.008213552361396315
2024-03-26,0.953,0.08123962014134044,-0.005246589716684125
2024-03-27,0.918,0.09728598985919909,0.007625272331154731
2024-03-28,0.952,0.0809735154963109,-0.034663865546218364
2024-03-29,0.945,0.045177097127178815,-0.02857142857142847
2024-04-01,0.966,0.06780603406802252,-0.07246376811594202
2024-04-02,0.948,0.06683416973709279,-0.043248945147679296
2024-04-03,0.925,0.01700858037161868,-0.011891891891891881
2024-04-08,0.919,0.06115461663056545,-0.0010881392818280489
2024-04-09,0.918,0.03614510002290327,-0.02941176470588236
2024-04-10,0.896,-0.04313301091093429,0.03459821428571441
2024-04-11,0.907,-0.044419306201124525,0.015435501653803696
2024-04-12,0.914,-0.04448349934327929,-0.020787746170678356
2024-04-15,0.918,-0.0537131344406757,-0.03594771241830064
2024-04-16,0.891,-0.13913582645345468,-0.010101010101010055
2024-04-17,0.927,-0.17020643386351722,-0.012944983818770184
2024-04-18,0.921,-0.13073342111302652,-0.016286644951140072
2024-04-19,0.895,-0.19202979526900718,0.052513966480446816
2024-04-22,0.885,-0.1150441069443575,0.09943502824858763
2024-04-23,0.882,-0.13050317213365706,0.0975056689342404
2024-04-24,0.915,-0.017150299467071712,0.06557377049180313
2024-04-25,0.906,0.02479853783069359,0.061810154525386185
2024-04-26,0.942,0.14652292506047415,0.0010615711252655036
2024-04-29,0.973,0.14433834514310548,-0.019527235354573458
2024-04-30,0.968,0.10505055431338525,-0.025826446280991733
2024-05-06,0.975,0.03478244501354352,-0.039999999999999925
2024-05-07,0.962,0.02785678826837416,-0.029106029106028997
2024-05-08,0.943,0.029437246907851693,-0.020148462354188656
2024-05-09,0.954,0.0852838509336193,-0.026205450733752578
2024-05-10,0.943,0.048623828641729996,-0.005302226935312793
2024-05-13,0.936,0.07170605177727753,0.017094017094017033
2024-05-14,0.934,0.05360346935112979,0.011777301927194728
2024-05-15,0.924,0.061024120217929814,0.025974025974025983
2024-05-16,0.929,0.02652560791526846,0.0
2024-05-17,0.938,0.1173536104658764,-0.03304904051172697
2024-05-20,0.952,0.10731014237691838,-0.03571428571428559
2024-05-21,0.945,0.0780759876262461,-0.0444444444444444
2024-05-22,0.948,0.13802016384854077,-0.04746835443037967
2024-05-23,0.929,0.04910233288555389,-0.026910656620021567
2024-05-24,0.907,0.015569107216862403,0.0011025358324145973
2024-05-27,0.918,0.0043054864839733855,0.005446623093681824
2024-05-28,0.903,-0.020341005124687807,0.02657807308970095
2024-05-29,0.903,-0.09275572275077303,0.021040974529346723
2024-05-30,0.904,-0.13009750005068735,0.015486725663716783
2024-05-31,0.908,-0.12622428535886634,-0.0011013215859030367
2024-06-03,0.923,-0.07024703972859116,-0.00325027085590468
2024-06-04,0.927,-0.011613206555552555,-0.003236245954692518
2024-06-05,0.922,-0.016843581192836837,0.009761388286334105
2024-06-06,0.918,-0.10168865145958489,0.035947712418300526
2024-06-07,0.907,-0.11005928335294504,0.04961411245865488
2024-06-11,0.92,-0.0659060245486433,0.05108695652173911
2024-06-12,0.924,-0.05618747099427583,0.03896103896103886
2024-06-13,0.931,0.0055017237968878014,0.011815252416756072
2024-06-14,0.951,0.07909404786640906,-0.003154574132492094
2024-06-17,0.952,0.012751021935427997,-0.03256302521008392
2024-06-18,0.967,-0.029133439355350194,-0.07238883143743535
2024-06-19,0.96,-0.021138222106665952,-0.028124999999999956
2024-06-20,0.942,-0.09777914786657046,-0.02972399150743088
2024-06-21,0.948,0.0031390017827982943,-0.034810126582278444
2024-06-24,0.921,0.020477877370076752,-0.0032573289902280145
2024-06-25,0.897,-0.06750449879225917,0.01449275362318847
2024-06-26,0.933,0.028881047794594727,-0.033226152197213366
2024-06-27,0.914,0.01553845728622084,-0.024070021881838044
2024-06-28,0.915,-0.021941339964199794,-0.022950819672131195
2024-07-01,0.918,0.016774023424666884,-0.03812636165577343
2024-07-02,0.91,-0.027615520552610004,0.001098901098901095
2024-07-03,0.902,-0.0681937081285624,0.015521064301552201
2024-07-04,0.892,-0.05156803042005774,0.03587443946188351
2024-07-05,0.894,0.02248004691772796,0.027964205816554788
2024-07-08,0.883,0.018999191029542162,0.033975084937712285
2024-07-09,0.911,0.03060590907652514,0.02524698133918779
2024-07-10,0.916,0.0470294695529148,0.0065502183406114245
2024-07-11,0.924,0.036846576495837974,-0.007575757575757569
2024-07-12,0.919,-0.000678251447528714,0.007616974972796564
2024-07-15,0.913,0.01350889317316063,0.019715224534501585
2024-07-16,0.934,0.045325835793496895,-0.03854389721627416
2024-07-17,0.922,0.040788398561699316,-0.037960954446854656
2024-07-18,0.917,0.14800254371578933,-0.04580152671755733
2024-07-19,0.926,0.12574281553660588,-0.04859611231101513
2024-07-22,0.931,0.1710518955722044,-0.0569280343716434
2024-07-23,0.898,0.15569469708571126,-0.025612472160356337
2024-07-24,0.887,0.06268702174565684,0.02029312288613294
2024-07-25,0.875,0.08416324976758903,0.028571428571428692
2024-07-26,0.881,0.12870888363392147,-0.010215664018161208
2024-07-29,0.878,0.08123649898489226,-0.05239179954441919
2024-07-30,0.875,0.1131998194693368,-0.0377142857142857
2024-07-31,0.905,0.17887875390298127,-0.07955801104972382
2024-08-01,0.9,0.19334540655821586,-0.08000000000000007
2024-08-02,0.872,0.10150523279828369,-0.050458715596330306
2024-08-05,0.832,0.05138601899798274,-0.01081730769230771
2024-08-06,0.842,-0.0034218056852303295,-0.014251781472684133
2024-08-07,0.833,-0.04076689719758481,-0.009603841536614643
2024-08-08,0.828,-0.0485473247409951,0.0036231884057971175
2024-08-09,0.828,-0.0902090343947224,0.007246376811594235
2024-08-12,0.823,-0.10169432469062532,0.015795868772782606
2024-08-13,0.83,-0.13486449874067738,-0.0072289156626506035
2024-08-14,0.825,-0.11448393786863494,0.0
2024-08-15,0.831,-0.19165914003385925,-0.026474127557159943
2024-08-16,0.834,-0.24352393430283978,-0.02637889688249384
2024-08-19,0.836,-0.2593005086886189,-0.03468899521531088
2024-08-20,0.824,-0.22798973106891715,-0.0376213592233009
2024-08-21,0.825,-0.19431673140573638,-0.038787878787878705
2024-08-22,0.809,-0.22453829624987007,-0.018541409147095234
2024-08-23,0.812,-0.230378237764105,0.006157635467980205
2024-08-26,0.807,-0.22278311610446902,-0.024783147459727428
2024-08-27,0.793,-0.2730582369116618,0.006305170239596425
2024-08-28,0.793,-0.3574726309542997,0.0
2024-08-29,0.794,-0.3099075902260437,0.0037783375314861534
2024-08-30,0.817,-0.1918776231941037,-0.04283965728274164
2024-09-02,0.787,-0.14965258286096933,-0.01143583227445999
2024-09-03,0.798,-0.12713738213694764,-0.007518796992481258
2024-09-04,0.793,-0.0804156978423996,0.0012610340479193294
2024-09-05,0.797,-0.10086289978146291,-0.006273525721455453
2024-09-06,0.782,-0.12446156014786658,0.01662404092071612
2024-09-09,0.778,-0.11032433465287958,0.016709511568123503
2024-09-10,0.792,-0.1178437688862331,0.0063131313131312705
2024-09-11,0.794,-0.0800929709605702,0.0037783375314861534
2024-09-12,0.792,-0.12162324766379001,0.008838383838383868
2024-09-13,0.795,-0.11449969379704611,0.046540880503144644
2024-09-18,0.791,-0.10472107381885523,0.05689001264222493
2024-09-19,0.797,-0.05157670964908504,0.09284818067754075
2024-09-20,0.797,-0.044237245902562464,0.163111668757842
2024-09-23,0.799,-0.010213037102501944,0.2765957446808509
2024-09-24,0.832,0.05733484045555801,0.3485576923076925
2024-09-25,0.836,-0.017430037888002032,0.3648325358851676
2024-09-26,0.871,0.11663139251049295,0.2652123995407578
2024-09-27,0.927,0.1919234280463059,0.12405609492988123
2024-09-30,1.02,0.301622690676453,0.061764705882352944
2024-10-08,1.122,0.3423312124303441,-0.057040998217468886
2024-10-09,1.141,0.25908340045210626,-0.09640666082383886
2024-10-10,1.102,0.15828300307117457,-0.0490018148820327
2024-10-11,1.042,0.09172714911537748,0.08349328214971208
2024-10-14,1.083,0.16217570483059385,0.06094182825484773
2024-10-15,1.058,0.12063747331912339,0.07466918714555759
2024-10-16,1.031,0.09649814629459777,0.0882638215324929
2024-10-17,1.048,0.053124172591312774,0.06106870229007644
2024-10-18,1.129,0.0922823747426206,-0.006200177147918429
2024-10-21,1.149,0.06466614059350204,-0.024369016536118338
2024-10-22,1.137,0.07036511579429203,-0.020228671943711474
2024-10-23,1.122,0.04649540273267992,-0.010695187165775444
2024-10-24,1.112,0.03468173326697414,0.008992805755395628
2024-10-25,1.122,0.037021993752199826,-0.03832442067736197
2024-10-28,1.121,0.05737708033674486,-0.014272970561998277
2024-10-29,1.114,0.004954644649163133,0.03411131059245953
2024-10-30,1.11,0.03651839275839831,0.03693693693693678
2024-10-31,1.122,0.020972689480995687,0.05258467023172897
2024-11-01,1.079,-0.04849096053636796,0.1000926784059315
2024-11-04,1.105,-0.08092107416630481,0.13122171945701355
2024-11-05,1.152,-0.07327705900842339,0.06510416666666674
2024-11-06,1.151,-0.07778650250593858,0.09470026064291925
2024-11-07,1.181,0.005943093036110695,0.02201524132091448
2024-11-08,1.187,-0.0012522082400415744,-0.016006739679865323
2024-11-11,1.25,0.0011452808305664139,-0.10160000000000002
2024-11-12,1.227,0.03725889616754506,-0.06356968215158931
2024-11-13,1.26,0.10103411405109389,-0.07380952380952377
2024-11-14,1.207,0.08297238687507164,-0.028997514498757315
2024-11-15,1.168,-0.003280461561598187,-0.025684931506849362
2024-11-18,1.123,-0.010026486105914703,0.0008904719501336977
2024-11-19,1.149,0.03794826049516066,-0.035683202785030343
2024-11-20,1.167,0.07990981307013593,-0.01799485861182526
2024-11-21,1.172,0.09484086949775077,-0.030716723549488067
2024-11-22,1.138,0.049852210498381996,0.02284710017574687
2024-11-25,1.124,0.037810889401248625,0.04804270462633431
2024-11-26,1.108,0.03992959324432548,0.04602888086642598
2024-11-27,1.146,0.07387036658820774,-0.003490401396160525
2024-11-28,1.136,0.027773986365440206,0.022887323943661997
2024-11-29,1.164,0.09158927077676143,0.00859106529209619
2024-12-02,1.178,0.07938997866583648,-0.01358234295415961
2024-12-03,1.159,0.01763206115504991,0.012079378774805916
2024-12-04,1.142,0.017563934336784777,0.035026269702276736
2024-12-05,1.162,-0.008382248064757127,0.023235800344234114
2024-12-06,1.174,0.06163766311157876,-0.0034071550255536653
2024-12-09,1.162,-0.019855562831458763,-0.0017211703958691649
2024-12-10,1.173,-0.05358903215818649,-0.019607843137255054
2024-12-11,1.182,-0.06121466494146178,-0.010152284263959421
2024-12-12,1.189,0.016275776521083446,0.015138772077375906
2024-12-13,1.17,0.02827751116862294,0.0410256410256411
2024-12-16,1.16,0.05998715336725032,0.03103448275862064
2024-12-17,1.15,-0.023947551099034632,0.045217391304347876
2024-12-18,1.17,-0.010135305052423644,0.023931623931623847
2024-12-19,1.207,0.038769036379095276,0.02154101077050541
2024-12-20,1.218,0.09081484105825291,-0.0016420361247947435
2024-12-23,1.196,0.045285839512910965,0.00919732441471588
2024-12-24,1.202,0.10682149084946015,-0.03410981697171378
2024-12-25,1.198,0.06009176139270355,-0.06928213689482465
2024-12-26,1.233,0.13589359751487165,-0.12246553122465531
2024-12-27,1.216,0.07101203286711348,-0.11184210526315785
2024-12-30,1.207,0.03292365868224899,-0.07622203811101913
2024-12-31,1.161,-0.020418529775272524,-0.04306632213608963
2025-01-02,1.115,-0.024180929327689896,-0.0035874439461883734
2025-01-03,1.082,-0.09483742543195857,0.003696857670979714
2025-01-06,1.08,-0.12793773644536044,0.0009259259259257746
2025-01-07,1.115,-0.07136383050106193,0.009865470852017832
2025-01-08,1.111,0.005570081665099658,0.004500450045004545
2025-01-09,1.111,-0.048104441913490455,0.0018001800180018623
2025-01-10,1.086,-0.11180483348119345,0.027624309392265234
2025-01-13,1.081,-0.06003357043313914,0.04532839962997226
2025-01-14,1.126,0.015304997030599572,0.02397868561278882
2025-01-15,1.116,0.022217816218752993,0.04838709677419328
2025-01-16,1.113,-0.03252440887619474,0.035938903863432126
2025-01-17,1.116,-0.08610549695665178,0.05286738351254483
2025-01-20,1.13,-0.0946187623949296,0.017699115044247815
2025-01-21,1.153,-0.012437878442245864,0.026886383347788367
2025-01-22,1.17,-0.0016403167402544434,0.0410256410256411
2025-01-23,1.153,-0.0660673886398305,0.08673026886383339
2025-01-24,1.175,-0.06409568352900875,0.0919148936170211
2025-01-27,1.15,-0.08923983285095283,0.10521739130434793
2025-02-05,1.184,-0.06197667706464546,0.09797297297297303
2025-02-06,1.218,0.07479365427156204,0.0410509031198687
2025-02-07,1.253,0.12345014970491155,0.03591380686352763
2025-02-10,1.283,0.23778181438998391,0.03507404520654722
2025-02-11,1.271,0.18775897150825602,0.01652242328874909
2025-02-12,1.3,0.2151175015826995,0.02076923076923065
2025-02-13,1.268,0.1298488409680049,0.04258675078864349
2025-02-14,1.298,0.1789630259006278,0.07781201848998465
2025-02-17,1.328,0.21134080931897545,0.05045180722891551
2025-02-18,1.292,0.14473600079228907,0.0657894736842104
2025-02-19,1.327,0.15661947131230605,0.047475508666164234
2025-02-20,1.322,0.17987003289612533,0.029500756429651886
2025-02-21,1.399,0.24731948980046073,-0.08291636883488218
2025-02-24,1.395,0.2341937477289495,-0.08745519713261651
2025-02-25,1.377,0.22449522651593679,-0.05882352941176472
2025-02-26,1.39,0.2425460537644772,-0.056834532374100744
2025-02-27,1.361,0.20496403111493872,0.0007347538574578039
2025-02-28,1.283,0.18119353678258882,0.046765393608729555
2025-03-03,1.273,0.14183067689417805,0.046347211311861924
2025-03-04,1.296,0.21145051147441282,0.022376543209876587
2025-03-05,1.311,0.2321739293929722,0.012204424103737566
2025-03-06,1.362,0.2252624366550335,-0.05066079295154202
2025-03-07,1.343,0.1856146454948317,-0.02084884586746094
2025-03-10,1.332,0.14751322885980175,-0.016516516516516533
2025-03-11,1.325,0.2125079688538525,-0.0007547169811319421
2025-03-12,1.327,0.13223380737919752,-0.019593067068575776
2025-03-13,1.293,0.1515041360609251,-0.008507347254446906
2025-03-14,1.315,0.1490219985838728,-0.05399239543726231
2025-03-17,1.31,0.13227063784874213,-0.046564885496183206
2025-03-18,1.324,0.1928050834324683,-0.0762839879154078
2025-03-19,1.301,0.12597905383474686,-0.062259800153727896
2025-03-20,1.282,0.06923959876385967,-0.046801872074883066
2025-03-21,1.244,-0.039291083434852166,-0.022508038585209
2025-03-24,1.249,-0.01499503842475628,-0.02481985588470792
2025-03-25,1.223,-0.04116620499163364,-0.011447260834014705
2025-03-26,1.22,-0.11874504810675934,-0.006557377049180357
2025-03-27,1.222,-0.11911943509764324,-0.025368248772503987
2025-03-28,1.216,-0.06909080480171638,-0.11842105263157887
2025-03-31,1.218,-0.008988257133500276,-0.14449917898193754
2025-04-01,1.209,-0.09340190928255829,-0.10752688172043023
2025-04-02,1.212,-0.13556870262790333,-0.09075907590759069
2025-04-03,1.191,-0.2226506122244234,-0.056255247691015864
2025-04-07,1.072,-0.25436980570016116,0.056902985074626766
2025-04-08,1.042,-0.27841501529355184,0.07773512476007682
2025-04-09,1.079,-0.24616383206213271,0.033364226135310426
2025-04-10,1.102,-0.24726821038490893,0.016333938294010864
2025-04-11,1.124,-0.1848098628426887,-0.001779359430605032
2025-04-14,1.133,-0.2575340056449231,0.008826125330979817
2025-04-15,1.123,-0.24882179677861269,0.00534283170080152
2025-04-16,1.115,-0.26339584275401956,0.02331838565022415
