date,close,v8_cmf,future_return_5d
2025-09-22,1.596,0.2911295907403323,0.01065162907268169
2025-09-23,1.566,0.27334727339973236,0.051724137931034475
2025-09-24,1.607,0.3705166824444847,0.011823273179838223
2025-09-25,1.593,0.2826100437620905,0.024482109227871973
2025-09-26,1.596,0.28609106717457305,0.021929824561403466
2025-09-29,1.613,0.3020706611066486,0.009919404835709855
2025-09-30,1.647,0.364479830357637,-0.010321797207043182
2025-10-09,1.626,0.38318274912666667,-0.006150061500614923
2025-10-10,1.632,0.40033464378498146,-0.022058823529411686
2025-10-13,1.631,0.4207065720725256,-0.015328019619865074
2025-10-14,1.629,0.38311834329757205,0.008594229588704705
2025-10-15,1.63,0.3594605499470304,0.015337423312883569
2025-10-16,1.616,0.3346365517664012,0.012376237623762165
2025-10-17,1.596,0.2461161457801682,0.014411027568922208
2025-10-20,1.606,0.2448791234017691,0.008094645080946483
2025-10-21,1.643,0.22599189745611434,-0.02008520998174068
2025-10-22,1.655,0.18373940027288294,-0.01933534743202414
2025-10-23,1.636,0.14601734614058,-0.023227383863080542
2025-10-24,1.619,0.17489710081577908,-0.009264978381717026
2025-10-27,1.619,0.12977679392362707,-0.009264978381717026
2025-10-28,1.61,0.08865712734467808,-0.008074534161490732
2025-10-29,1.623,0.09886098443378381,-0.010474430067775709
2025-10-30,1.598,0.02052784077565769,0.001877346683354153
2025-10-31,1.604,0.06214666538893922,-0.004987531172069848
2025-11-03,1.604,0.1330132641798921,0.005610972568578454
2025-11-04,1.597,0.0868533886349797,0.01690670006261752
2025-11-05,1.606,0.051564642931015106,0.004358655043586568
2025-11-06,1.601,0.040955553676934334,0.017489069331667828
2025-11-07,1.596,0.011128143594438221,0.02443609022556381
2025-11-10,1.613,-0.06645645070404103,0.024178549287042772
2025-11-11,1.624,-0.001537133505103277,-0.004310344827586299
2025-11-12,1.613,-0.020723767114017775,-0.014879107253564783
2025-11-13,1.629,0.03580314127322876,-0.021485573971761762
2025-11-14,1.635,0.12076902363616539,-0.056880733944954076
2025-11-17,1.652,0.19729607358703533,-0.06537530266343816
2025-11-18,1.617,0.09757307647538477,-0.03772418058132343
2025-11-19,1.589,0.05897361570878093,-0.025802391441157924
2025-11-20,1.594,0.07776758874101669,-0.03387703889585947
2025-11-21,1.542,0.05265714959671148,0.0006485084306095956
2025-11-24,1.544,0.02583601961467818,0.0
2025-11-25,1.556,0.06659206830712844,-0.00899742930591263
2025-11-26,1.548,-0.011906204541490679,-0.019379844961240345
2025-11-27,1.54,0.035307126977223505,-0.02207792207792214
2025-11-28,1.543,0.05958133230211255,-0.020738820479585196
2025-12-01,1.544,0.011165734355608034,-0.016191709844559643
2025-12-02,1.542,0.036582803610295235,-0.035019455252918275
2025-12-03,1.518,-0.010945426965498209,0.010540184453228019
2025-12-04,1.506,-0.02280554882284228,-0.015272244355909681
2025-12-05,1.511,0.019415138934032888,-0.021178027796161403
2025-12-08,1.519,0.005798575245721942,-0.03686635944700445
2025-12-09,1.488,-0.04494817242661992,-0.02620967741935476
2025-12-10,1.534,0.025768908372452246,-0.05606258148631038
2025-12-11,1.483,-0.04126765652273264,-0.02697235333782877
2025-12-12,1.479,-0.05406490967009723,-0.00608519269776886
2025-12-15,1.463,-0.11759558843303206,0.017088174982911708
2025-12-16,1.449,-0.1033862411322901,0.016563146997929712
2025-12-17,1.448,-0.055386925833191936,0.02417127071823222
2025-12-18,1.443,-0.10172542637002321,0.03534303534303529
2025-12-19,1.47,-0.015729616120803126,0.021088435374149617
2025-12-22,1.488,0.041064641474560834,0.0047043010752689796
2025-12-23,1.473,-0.008904587815429446,0.004073319755600879
2025-12-24,1.483,0.06568469448823927,0.010788941335131419
2025-12-25,1.494,0.08590738218826642,0.01338688085676032
2025-12-26,1.501,0.05263461400331123,0.023317788141239193
2025-12-29,1.495,0.02745938936551207,0.028093645484949636
2025-12-30,1.479,-0.009470207401342337,0.05611899932386755
2025-12-31,1.499,0.05430185761024855,0.050033355570380245
2026-01-05,1.514,0.09170170990024784,0.03632760898282683
2026-01-06,1.536,0.08244341942246143,0.0013020833333332593
2026-01-07,1.537,0.04841371739040394,-0.013662979830839195
2026-01-08,1.562,0.1306012519918507,-0.0217669654289373
2026-01-09,1.574,0.08722673597370646,-0.04002541296061002
2026-01-12,1.569,0.1438647952519381,-0.02549394518801784
2026-01-13,1.538,0.14267374151983975,0.011703511053315907
2026-01-14,1.516,0.1234716807381609,0.03232189973614763
2026-01-15,1.528,0.15638481720615982,0.02945026178010468
2026-01-16,1.511,0.07788585125299684,0.05029781601588357
2026-01-19,1.529,0.1362073694785356,0.014388489208633004
2026-01-20,1.556,0.1369216079767553,-0.014138817480719768
2026-01-21,1.565,0.13636793440446016,-0.008945686900958427
2026-01-22,1.573,0.17175277095636132,0.020343293070565815
2026-01-23,1.587,0.22070153549098953,-0.025834908632640152
2026-01-26,1.551,0.13523303514631568,-0.03675048355899413
2026-01-27,1.534,0.13622193423121975,-0.003911342894393766
2026-01-28,1.551,0.20820041379022536,0.012250161186331487
2026-01-29,1.605,0.3270523629741996,-0.023052959501557613
2026-01-30,1.546,0.21017627605354725,0.0006468305304010435
2026-02-02,1.494,0.1500000208820422,0.05823293172690769
2026-02-03,1.528,0.16161843565075257,0.017670157068062853
2026-02-04,1.57,0.21781586721745286,-0.012101910828025586
2026-02-05,1.568,0.19191077278447047,-0.015943877551020447
2026-02-06,1.547,0.1447766950581054,-0.007110536522301203
2026-02-09,1.581,0.1577892144522995,-0.028462998102466774
2026-02-10,1.555,0.15301072527241727,0.01479099678456608
2026-02-11,1.551,0.17223588908494059,-0.007092198581560183
2026-02-12,1.543,0.14561178318003656,0.0006480881399870686
2026-02-13,1.536,0.14957520987168607,-0.01757812500000011
2026-02-24,1.536,0.1274011834026585,-0.04622395833333326
2026-02-25,1.578,0.13650484502120336,-0.07984790874524716
2026-02-26,1.54,0.06343614051236582,-0.05129870129870129
2026-02-27,1.544,0.07649088081624295,-0.04404145077720212
2026-03-02,1.509,0.016879399533724894,-0.038436050364479724
2026-03-03,1.465,-0.0002510072380372279,0.0006825938566552558
2026-03-04,1.452,-0.0145099343957742,0.01377410468319562
2026-03-05,1.461,-0.058305759214809766,0.004791238877481119
2026-03-06,1.476,-0.1990564011732751,-0.005420054200542035
2026-03-09,1.451,-0.09266159143150997,0.01791867677463821
2026-03-10,1.466,-0.03691588682846556,0.01091405184174632
2026-03-11,1.472,-0.07485579716695824,-0.0040760869565217295
2026-03-12,1.468,-0.1576247747842292,-0.028610354223433276
2026-03-13,1.468,-0.18137356923233786,-0.04564032697547682
2026-03-16,1.477,-0.14711951240570031,-0.09884901828029802
2026-03-17,1.482,-0.19719178518798045,-0.07624831309041835
2026-03-18,1.466,-0.16572049630451452,-0.05252387448840379
2026-03-19,1.426,-0.18522043568395258,-0.044179523141654964
2026-03-20,1.401,-0.20285350831640309,-0.019985724482512457
2026-03-23,1.331,-0.22089259667412572,0.02854996243426
2026-03-24,1.369,-0.15352564554586398,-0.009495982468955333
2026-03-25,1.389,-0.13371167463908817,-0.017998560115190743
2026-03-26,1.363,-0.07624402210089956,-0.02494497432135001
2026-03-27,1.373,-0.09716309957526963,-0.05243991260014569
2026-03-30,1.369,-0.008190363714980406,-0.048210372534696955
2026-03-31,1.356,0.03864625777593602,-0.0022123893805310324
2026-04-01,1.364,0.05492450635951872,-0.021994134897360684
2026-04-02,1.329,-0.034617891568879615,0.014296463506395796
2026-04-03,1.301,-0.08095532679494193,0.04534973097617234
2026-04-07,1.303,-0.11374418398805917,0.07290867229470455
2026-04-08,1.353,-0.09598415155185341,0.017738359201773912
2026-04-09,1.334,-0.12156776769901695,0.0352323838080959
2026-04-10,1.348,-0.11717910007133099,0.041543026706231334
2026-04-13,1.36,-0.018971560150977403,0.027941176470588136
2026-04-14,1.398,0.057528907286923885,-0.003576537911301747
2026-04-15,1.377,0.0626024366793522,0.016702977487291104
2026-04-16,1.381,0.08545647017220832,0.007965242577842035
2026-04-17,1.404,0.13622702571608938,-0.014957264957264904
2026-04-20,1.398,0.20841667401906522,-0.012875536480686733
2026-04-21,1.393,0.25054712019365794,-0.005743000717875146
2026-04-22,1.4,0.22507713197680398,0.010000000000000009
2026-04-23,1.392,0.13295892016925182,0.033045977011494365
2026-04-24,1.383,0.15199971678898255,0.057122198120028944
2026-04-27,1.38,0.15829211237068613,0.0652173913043479
2026-04-28,1.385,0.09663600475825533,0.07436823104693135
2026-04-29,1.414,0.1684907969771504,0.06718528995756712
2026-04-30,1.438,0.1939970935856926,0.050069541029207354
2026-05-06,1.462,0.38978881219276657,0.019835841313269542
2026-05-07,1.47,0.42103139320242944,-0.00952380952380949
2026-05-08,1.488,0.43579429746783005,-0.03696236559139776
2026-05-11,1.509,0.3965617694441136,-0.062292909211398184
2026-05-12,1.51,0.37583150109493824,-0.05562913907284772
2026-05-13,1.491,0.33615032653607463,-0.050301810865191254
2026-05-14,1.456,0.24432216746677998,-0.06318681318681307
2026-05-15,1.433,0.13856860719715583,-0.042568039078855535
2026-05-18,1.415,0.1524702783070051,-0.023321554770318165
2026-05-19,1.426,0.18581327078805526,-0.03997194950911642
2026-05-20,1.416,0.18797402470690497,-0.06144067796610164
2026-05-21,1.364,0.1266734608828491,-0.016862170087976636
2026-05-22,1.372,0.14490864956638125,-0.013119533527696792
2026-05-25,1.382,0.14624009344666203,-0.018089725036179338
2026-05-26,1.369,0.17575650777276022,-0.027027027027026973
2026-05-27,1.329,0.1541715529670523,-0.009781790820165503
2026-05-28,1.341,0.15195912577728313,-0.026099925428784476
2026-05-29,1.354,0.11866542271075571,-0.04209748892171361
2026-06-01,1.357,0.11096092380782194,
2026-06-02,1.332,0.06558308667993752,
2026-06-03,1.316,0.024502531490413218,
2026-06-04,1.306,-0.002306032911188455,
2026-06-05,1.297,-0.057264341019895366,
