date,close,v8_cmf,future_return_5d
2023-05-17,1.166,0.05210588358563992,0.007718696397941871
2023-05-18,1.16,-0.004852994348167586,0.004310344827586299
2023-05-19,1.173,-0.012451694720215253,-0.006820119352088705
2023-05-22,1.206,0.07561224776546492,-0.043946932006633466
2023-05-23,1.193,0.04046505793901303,-0.04191114836546528
2023-05-24,1.175,0.03602083706192629,-0.04510638297872338
2023-05-25,1.165,0.07071983562347156,-0.033476394849785485
2023-05-26,1.165,0.037407565591729475,-0.009442060085837034
2023-05-29,1.153,-0.025000751703231537,-0.008673026886383384
2023-05-30,1.143,-0.09107809108660042,-0.0017497812773403787
2023-05-31,1.122,-0.12099236464222814,0.013368983957219083
2023-06-01,1.126,-0.11408592647025735,0.01598579040852588
2023-06-02,1.154,-0.08904074755101118,-0.010398613518197597
2023-06-05,1.143,-0.07427974299612519,0.021872265966754068
2023-06-06,1.141,-0.08295768103583737,0.024539877300613577
2023-06-07,1.137,-0.14690273163959122,0.04309586631486351
2023-06-08,1.144,-0.10692052579948683,0.0524475524475525
2023-06-09,1.142,-0.09977079904831225,0.06304728546409821
2023-06-12,1.168,-0.08173626757517563,0.020547945205479534
2023-06-13,1.169,-0.06257683077850944,0.01368691189050475
2023-06-14,1.186,-0.008142927212358125,-0.009274873524451888
2023-06-15,1.204,0.0380453660704506,-0.0415282392026578
2023-06-16,1.214,0.03562315956507223,-0.03789126853377267
2023-06-19,1.192,-0.049723042136268096,-0.016778523489932917
2023-06-20,1.185,-0.038946872923268226,-0.01940928270042208
2023-06-21,1.175,-0.028237600926137238,-0.011063829787234192
2023-06-26,1.154,-0.04845923035219971,0.023396880415944565
2023-06-27,1.168,-0.03393065762759236,0.010273972602739656
2023-06-28,1.172,0.002939001797004755,-0.005972696245733711
2023-06-29,1.162,-0.004831217040490576,-0.005163511187607606
2023-06-30,1.162,0.023782927044256434,-0.0060240963855421326
2023-07-03,1.181,0.09738522336466719,-0.016088060965283812
2023-07-04,1.18,0.07642359196245832,-0.012711864406779627
2023-07-05,1.165,0.07507621741862056,-0.0017167381974249052
2023-07-06,1.156,0.05965357501906108,0.02595155709342567
2023-07-07,1.155,0.08181647175385347,0.023376623376623273
2023-07-10,1.162,0.05375509616046177,0.008605851979345935
2023-07-11,1.165,0.08639487036728953,0.0008583690987122861
2023-07-12,1.163,0.026129107038857707,0.004299226139294898
2023-07-13,1.186,0.047517716368913575,-0.015177065767285058
2023-07-14,1.182,-0.005103375319505031,0.0
2023-07-17,1.172,-0.050404536893209194,-0.0025597269624572094
2023-07-18,1.166,-0.10375134032970487,0.036020583190394584
2023-07-19,1.168,-0.03550646468890147,0.03510273972602751
2023-07-20,1.168,-0.023241803506767893,0.03681506849315075
2023-07-21,1.182,0.026069961123627833,0.045685279187817285
2023-07-24,1.169,0.020851195022526754,0.06586826347305386
2023-07-25,1.208,0.023045137372787728,0.022350993377483475
2023-07-26,1.209,0.020162819848069828,0.014888337468982549
2023-07-27,1.211,0.02175889754473986,0.015689512799339278
2023-07-28,1.236,0.056286619333906204,-0.00404530744336562
2023-07-31,1.246,-0.04064468050485716,-0.02166934189406089
2023-08-01,1.235,-0.12427447645865904,-0.014574898785425061
2023-08-02,1.227,-0.10512558128193476,-0.009779951100244544
2023-08-03,1.23,0.006548939208176801,-0.014634146341463428
2023-08-04,1.231,-0.03560459119336201,-0.0341186027619822
2023-08-07,1.219,-0.0458176313245079,-0.03527481542247757
2023-08-08,1.217,-0.04233365520439538,-0.03779786359901405
2023-08-09,1.215,-0.021454983006062085,-0.0370370370370372
2023-08-10,1.212,-0.029870608174386238,-0.02392739273927391
2023-08-11,1.189,-0.05435347419490403,-0.025231286795626584
2023-08-14,1.176,-0.006005536165134963,-0.024659863945578175
2023-08-15,1.171,0.02151357558254288,-0.023057216054654273
2023-08-16,1.17,-0.008897973058689099,-0.03418803418803418
2023-08-17,1.183,0.051606679860080905,-0.030431107354184306
2023-08-18,1.159,0.00431978602171804,-0.011216566005176953
2023-08-21,1.147,-0.000261772263732033,-0.0026155187445511263
2023-08-22,1.144,-0.028224981490155787,0.010489510489510412
2023-08-23,1.13,-0.06424866537289838,0.024778761061946986
2023-08-24,1.147,-0.02047099243347606,0.0026155187445509043
2023-08-25,1.146,-0.04404618230602256,0.015706806282722585
2023-08-28,1.144,-0.03815784277320611,0.037587412587412716
2023-08-29,1.156,0.01402620080879994,0.018166089965398147
2023-08-30,1.158,0.012378500563664926,0.015544041450777257
2023-08-31,1.15,-0.07300357936434511,0.009565217391304559
2023-09-01,1.164,-0.014493420491331344,-0.010309278350515427
2023-09-04,1.187,0.039261046708747284,-0.021061499578770126
2023-09-05,1.177,0.0042068828811925715,-0.011045029736618583
2023-09-06,1.176,0.028828319746052048,-0.015306122448979553
2023-09-07,1.161,-0.04103088448500555,-0.0051679586563307955
2023-09-08,1.152,0.0028728589333803863,-0.00694444444444442
2023-09-11,1.162,-0.038728805225021035,-0.004302925989672857
2023-09-12,1.164,-0.027274479559100083,-0.00859106529209619
2023-09-13,1.158,-0.025580153999811856,-0.005181347150259086
2023-09-14,1.155,-0.07866265767670869,-0.014718614718614798
2023-09-15,1.144,-0.04247062203237091,0.010489510489510412
2023-09-18,1.157,0.03869820945595399,-0.0051858254105444646
2023-09-19,1.154,0.03806963565791947,-0.0077989601386481144
2023-09-20,1.152,0.06769162188560647,-0.0060763888888888395
2023-09-21,1.138,-0.024951048589248924,-0.0035149384885764245
2023-09-22,1.156,-0.006837276497046143,-0.031141868512110538
2023-09-25,1.151,0.038590044299114744,-0.03301476976542139
2023-09-26,1.145,-0.02092882995771527,-0.026200873362445476
2023-09-27,1.145,-0.022068104790850505,-0.02183406113537112
2023-09-28,1.134,-0.02160479509359851,-0.02733686067019392
2023-10-09,1.12,-0.05211005932351066,-0.0267857142857143
2023-10-10,1.113,-0.12053329654523046,-0.017969451931716063
2023-10-11,1.115,-0.1103030323894515,-0.026008968609865346
2023-10-12,1.12,-0.13483634278064666,-0.05714285714285716
2023-10-13,1.103,-0.0928058895283121,-0.04805077062556662
2023-10-16,1.09,-0.10927348972156581,-0.041284403669724856
2023-10-17,1.093,-0.10561767657916714,-0.03934126258005488
2023-10-18,1.086,-0.17303492187883115,-0.019337016574585753
2023-10-19,1.056,-0.20876875996803657,0.014204545454545414
2023-10-20,1.05,-0.23555228427804376,0.039047619047619
2023-10-23,1.045,-0.21937258395081233,0.052631578947368585
2023-10-24,1.05,-0.22191212919852635,0.04761904761904767
2023-10-25,1.065,-0.2640878299403105,0.04694835680751175
2023-10-26,1.071,-0.19309516635744592,0.036414565826330625
2023-10-27,1.091,-0.10133245761363925,0.027497708524289566
2023-10-30,1.1,-0.0874277710084329,0.020000000000000018
2023-10-31,1.1,-0.07098270371327708,0.015454545454545388
2023-11-01,1.115,-0.10577545399796867,0.0017937219730941312
2023-11-02,1.11,-0.1307068688200974,0.00540540540540535
2023-11-03,1.121,-0.04222039611646376,-0.01070472792149868
2023-11-06,1.122,-0.0270284889518984,-0.017825311942959
2023-11-07,1.117,0.009582812503235373,-0.0125335720680394
2023-11-08,1.117,0.03726444040620976,-0.008952551477171
2023-11-09,1.116,0.03957439728461301,-0.013440860215053863
2023-11-10,1.109,0.051631389608903004,-0.013525698827772659
2023-11-13,1.102,0.07539356885591204,0.0
2023-11-14,1.103,0.042949708802274084,0.004533091568449832
2023-11-15,1.107,0.06668841741680048,-0.004516711833784881
2023-11-16,1.101,0.09582495046332543,0.006357856494096481
2023-11-17,1.094,0.1228263102799361,0.012797074954296273
2023-11-20,1.102,0.15937220120736914,-0.007259528130671544
2023-11-21,1.108,0.11444363249214426,-0.011732851985559622
2023-11-22,1.102,0.09153851357564935,-0.010889292196007316
2023-11-23,1.108,0.09871366936340589,-0.00992779783393516
2023-11-24,1.108,0.09600651757286723,-0.024368231046931532
2023-11-27,1.094,0.03626260924095101,-0.014625228519195677
2023-11-28,1.095,0.04271471379301418,-0.031963470319634646
2023-11-29,1.09,0.10364636716795031,-0.024770642201835003
2023-11-30,1.097,0.18370379556719604,-0.033728350045578726
2023-12-01,1.081,0.10091369296155552,-0.02127659574468077
2023-12-04,1.078,0.0918465666997419,-0.017625231910946337
2023-12-05,1.06,0.022262601467856837,0.0009433962264149276
2023-12-06,1.063,0.014476534068985891,-0.026340545625587963
2023-12-07,1.06,0.012919364673917407,-0.028301886792452824
2023-12-08,1.058,-0.006747359556120137,-0.027410207939508657
2023-12-11,1.059,0.061705874343810786,-0.026440037771482516
2023-12-12,1.061,0.09768823889941554,-0.03016022620169656
2023-12-13,1.035,0.05704643001011314,-0.017391304347826098
2023-12-14,1.03,0.038508955862195944,0.002912621359223211
2023-12-15,1.029,-0.017543293384788994,0.009718172983479212
2023-12-18,1.031,-0.01661872991481916,0.011639185257032114
2023-12-19,1.029,0.011720898038422616,0.007774538386783325
2023-12-20,1.017,0.005163009581349112,0.026548672566371723
2023-12-21,1.033,0.007117018893236631,0.03484995159728954
2023-12-22,1.039,-0.003313529022142135,0.03176130895091456
2023-12-25,1.043,0.054727493603041674,0.014381591562799834
2023-12-26,1.037,0.02842881482861931,0.017357762777242103
2023-12-27,1.044,0.0498448687239225,0.003831417624521105
2023-12-28,1.069,0.05498329431261838,-0.021515434985968085
2023-12-29,1.072,0.10211114386130188,-0.03917910447761197
2024-01-02,1.058,0.05887740470739538,-0.01890359168241973
2024-01-03,1.055,0.10302590559001198,-0.012322274881516493
2024-01-04,1.048,0.10539419350228779,-0.002862595419847458
2024-01-05,1.046,0.08275689176628545,-0.0019120458891013214
2024-01-08,1.03,0.0482042308516388,0.013592233009708687
2024-01-09,1.038,0.02476211351408615,0.011560693641618602
2024-01-10,1.042,0.00027465649586531866,-0.013435700575815779
2024-01-11,1.045,0.06927002527180914,-0.005741626794258381
2024-01-12,1.044,0.10091191726602704,-0.0019157088122605526
2024-01-15,1.044,0.1436281498729361,-0.021072796934865967
2024-01-16,1.05,0.17152370810705658,-0.027619047619047765
2024-01-17,1.028,0.10405722601602403,0.0019455252918287869
2024-01-18,1.039,0.18395947710829602,0.0
2024-01-19,1.042,0.16400722464028158,0.0
2024-01-22,1.022,0.12134024516028982,0.027397260273972712
2024-01-23,1.021,0.09805448274335535,0.012732615083251853
2024-01-24,1.03,0.15229487109521322,-0.003883495145631022
2024-01-25,1.039,0.1642543780194976,-0.009624639076034613
2024-01-26,1.042,0.1561693573349241,-0.017274472168905985
2024-01-29,1.05,0.12504809002099462,-0.011428571428571455
2024-01-30,1.034,0.12427067561769545,0.03384912959381037
2024-01-31,1.026,0.12638836312809656,0.059454191033138315
2024-02-01,1.029,0.12802998262217138,0.054421768707483054
2024-02-02,1.024,0.14589908404611387,0.0595703125
2024-02-05,1.038,0.22657819077429428,0.052986512524084706
2024-02-06,1.069,0.23881933347346135,0.038353601496726064
2024-02-07,1.087,0.28537569420097464,0.022079116835326706
2024-02-08,1.085,0.24853603772710328,0.02027649769585249
2024-02-19,1.085,0.20360109253591496,0.017511520737327313
2024-02-20,1.093,0.23330033084055612,0.01738334858188484
2024-02-21,1.11,0.2050425379117121,-0.0045045045045045695
2024-02-22,1.111,0.275462957593935,0.00990099009900991
2024-02-23,1.107,0.22920627938673235,0.014453477868112019
2024-02-26,1.104,0.17035315370012627,0.01449275362318847
2024-02-27,1.112,0.22801005770271032,0.015287769784172678
2024-02-28,1.105,0.17045963102119852,0.016289592760180938
2024-02-29,1.122,0.18703748493380365,0.004456327985739694
2024-03-01,1.123,0.17301905647485458,0.0008904719501336977
2024-03-04,1.12,0.1398415427276613,0.013392857142856984
2024-03-05,1.129,0.18090243763509561,0.018600531443755397
2024-03-06,1.123,0.1866579978335666,0.016918967052537814
2024-03-07,1.127,0.1540774095533038,0.010647737355811815
2024-03-08,1.124,0.14929754904957457,0.011565836298932375
2024-03-11,1.135,0.1856416748881655,-0.0035242290748899174
2024-03-12,1.15,0.19890101612296177,-0.01304347826086949
2024-03-13,1.142,0.15709167083924605,-0.009632224168126036
2024-03-14,1.139,0.09672012940823375,-0.008779631255487308
2024-03-15,1.137,0.12007249325851012,-0.012313104661389684
2024-03-18,1.131,0.1575809920632112,-0.00972590627763037
2024-03-19,1.135,0.1239336223583481,-0.006167400881057383
2024-03-20,1.131,0.10820293191807936,-0.008841732979664063
2024-03-21,1.129,0.07668132319012068,0.0
2024-03-22,1.123,0.09666230649946579,0.007123775601068472
2024-03-25,1.12,0.1351286181897515,0.03125
2024-03-26,1.128,0.1597678301200787,0.019503546099290725
2024-03-27,1.121,0.15522782793485926,0.031222123104371002
2024-03-28,1.129,0.10090457152063247,0.0008857395925596645
2024-03-29,1.131,0.09738865194486257,-0.0061892130857647
2024-04-01,1.155,0.1375417363285835,-0.03463203463203468
2024-04-02,1.15,0.08102668464958672,-0.032173913043478164
2024-04-03,1.156,0.12662947897213978,-0.04498269896193752
2024-04-08,1.13,0.10581100856602155,-0.0008849557522122575
2024-04-09,1.124,0.07171198480911788,0.003558718861209842
2024-04-10,1.115,0.0021836738954501096,0.01704035874439458
2024-04-11,1.113,-0.0420002339971018,0.029649595687331498
2024-04-12,1.104,-0.06556995399864837,0.029891304347825942
2024-04-15,1.129,0.0008207295943305229,0.017714791851195733
2024-04-16,1.128,-0.019660075515693192,0.018617021276595924
2024-04-17,1.134,0.031329260830401724,0.009700176366843172
2024-04-18,1.146,0.06870016356075082,0.0
2024-04-19,1.137,0.06733037751640829,0.017590149516270914
2024-04-22,1.149,0.07767573123948157,0.015665796344647598
2024-04-23,1.149,0.1718486336232666,0.026979982593559493
2024-04-24,1.145,0.19230935146454636,0.05414847161572056
2024-04-25,1.146,0.14699207095767855,0.04973821989528804
2024-04-26,1.157,0.22143042007843608,0.036300777873811585
2024-04-29,1.167,0.2259067399045058,0.036846615252784876
2024-04-30,1.18,0.2062683007859802,0.026271186440678163
2024-05-06,1.207,0.20715801116854624,0.004142502071250886
2024-05-07,1.203,0.21475787088813195,-0.0008312551953451042
2024-05-08,1.199,0.17556423570686497,0.0016680567139282232
2024-05-09,1.21,0.2647842478249009,-0.008264462809917328
2024-05-10,1.211,0.30647372711397847,-0.004128819157721009
2024-05-13,1.212,0.3526712117731477,-0.0033003300330033403
2024-05-14,1.202,0.26833805504168456,0.0024958402662229595
2024-05-15,1.201,0.2770922309012945,-0.004163197335553814
2024-05-16,1.2,0.24666884111173468,-0.008333333333333304
2024-05-17,1.206,0.2800931068929394,-0.01990049751243783
2024-05-20,1.208,0.1872112878691858,-0.013245033112582849
2024-05-21,1.205,0.16913467161493798,-0.021576763485477213
2024-05-22,1.196,0.15079028894763483,-0.015886287625417994
2024-05-23,1.19,0.11010140071450293,-0.021008403361344463
2024-05-24,1.182,-0.013481336926362723,-0.0186125211505922
2024-05-27,1.192,-0.00937876451534396,-0.023489932885906062
2024-05-28,1.179,-0.049528360755422704,-0.004240882103477617
2024-05-29,1.177,-0.07940495525336443,-0.012744265080713801
2024-05-30,1.165,-0.10367699861767135,0.0
2024-05-31,1.16,-0.11634319917211015,-0.005172413793103403
2024-06-03,1.164,-0.1491970370573229,-0.021477663230240474
2024-06-04,1.174,-0.08926003228418865,-0.028960817717206155
2024-06-05,1.162,-0.07387046882593709,-0.03184165232357994
2024-06-06,1.165,-0.11753597676015376,-0.02403433476394856
2024-06-07,1.154,-0.16295973251539572,-0.026863084922010283
2024-06-11,1.139,-0.22269246891464337,-0.021071115013169495
2024-06-12,1.14,-0.19300846948457087,-0.02894736842105261
2024-06-13,1.125,-0.20048382831405948,-0.02488888888888896
2024-06-14,1.137,-0.16179689909003547,-0.038698328935795945
2024-06-17,1.123,-0.2008050021523747,-0.027604630454140633
2024-06-18,1.115,-0.19032473361968627,-0.019730941704035887
2024-06-19,1.107,-0.1918489212755569,-0.013550135501354976
2024-06-20,1.097,-0.20277514705233043,-0.015496809480400997
2024-06-21,1.093,-0.171576163287704,-0.017383348581884617
2024-06-24,1.092,-0.11802858462641524,-0.02197802197802201
2024-06-25,1.093,-0.17964819236191637,-0.027447392497712775
2024-06-26,1.092,-0.11905648870353958,-0.026556776556776684
2024-06-27,1.08,-0.11071662891530672,-0.02129629629629637
2024-06-28,1.074,-0.10266260269082127,-0.02420856610800748
2024-07-01,1.068,-0.06550204003314923,-0.028089887640449507
2024-07-02,1.063,-0.07668912117693924,-0.02351834430856059
2024-07-03,1.063,-0.19240911852726417,-0.02539981185324547
2024-07-04,1.057,-0.20004471322412526,-0.0018921475875118832
2024-07-05,1.048,-0.209056059589611,0.012404580152671763
2024-07-08,1.038,-0.21103923372167366,0.015414258188824581
2024-07-09,1.038,-0.18076365193180985,0.012524084778420042
2024-07-10,1.036,-0.20251093110276608,0.022200772200772212
2024-07-11,1.055,-0.12399675464675815,0.012322274881516604
2024-07-12,1.061,-0.17210403333036278,0.009425070688030113
2024-07-15,1.054,-0.15854966277193297,0.006641366223908873
2024-07-16,1.051,-0.11329057695251556,-0.02283539486203623
2024-07-17,1.059,-0.04577791827221803,-0.047214353163361755
2024-07-18,1.068,0.07738509405747218,-0.05805243445692887
2024-07-19,1.071,0.10742858271203395,-0.041083099906629394
2024-07-22,1.061,0.07455948219029358,-0.04429783223374173
2024-07-23,1.027,0.03268057666137922,-0.02629016553067176
2024-07-24,1.009,-0.022070970756687215,0.02973240832507429
2024-07-25,1.006,-0.014685009895213232,0.016898608349900535
2024-07-26,1.027,0.031235957669107185,-0.009737098344693274
2024-07-29,1.014,-0.020040561069013644,0.004930966469427922
2024-07-30,1.0,-0.024157107955071797,0.016000000000000014
2024-07-31,1.039,0.061512137850233836,-0.02117420596727626
2024-08-01,1.023,0.049353828469650265,0.003910068426197455
2024-08-02,1.017,0.02609446921901256,0.003933136676499416
2024-08-05,1.019,0.0016909251048107556,0.0058881256133465065
2024-08-06,1.016,-0.011973849506657289,0.0019685039370078705
2024-08-07,1.017,0.015785084954828957,-0.009832841691248762
2024-08-08,1.027,-0.023636883995374773,-0.014605647517039855
2024-08-09,1.021,-0.067502172823601,-0.00685602350636616
2024-08-12,1.025,-0.05663793190001963,-0.011707317073170742
2024-08-13,1.018,-0.06708971975512051,-0.00982318271119842
2024-08-14,1.007,-0.15138253387775663,-0.0019860973187686426
2024-08-15,1.012,-0.21776046923323758,-0.007905138339920903
2024-08-16,1.014,-0.23510221289088645,0.0009861932938854956
2024-08-19,1.013,-0.24082525116063597,0.0
2024-08-20,1.008,-0.20134428739959678,0.0
2024-08-21,1.005,-0.16817399930232999,-0.011940298507462588
2024-08-22,1.004,-0.1628274989889135,-0.006972111553784854
2024-08-23,1.015,-0.1613108025031774,0.0049261083743843415
2024-08-26,1.013,-0.12437720341496755,-0.014807502467916955
2024-08-27,1.008,-0.10468915759817574,0.003968253968253954
2024-08-28,0.993,-0.19972343480870558,0.01309164149043296
2024-08-29,0.997,-0.11991258653150338,0.009027081243731194
2024-08-30,1.02,-0.050838515613896136,-0.027450980392156876
2024-09-02,0.998,-0.049597023209610513,-0.023046092184368705
2024-09-03,1.012,-0.020947260048549344,-0.03952569169960474
2024-09-04,1.006,-0.06473603885201498,-0.027833001988071593
2024-09-05,1.006,-0.07058878828657264,-0.03777335984095431
2024-09-06,0.992,-0.07869785811819431,-0.029233870967741993
2024-09-09,0.975,-0.13306052015620842,-0.007179487179487132
2024-09-10,0.972,-0.13873938823596096,0.006172839506172867
2024-09-11,0.978,-0.07811769129101025,0.004089979550102152
2024-09-12,0.968,-0.1261735202476086,0.018595041322314154
2024-09-13,0.963,-0.1783144767265218,0.06542056074766367
2024-09-18,0.968,-0.12899623430805165,0.07438016528925617
2024-09-19,0.978,-0.08573083967319761,0.1482617586912065
2024-09-20,0.982,-0.04729171498404816,0.19653767820773926
2024-09-23,0.986,-0.07320392583515108,0.29716024340770786
2024-09-24,1.026,0.010383869750031883,0.3099415204678364
2024-09-25,1.04,-0.050543237562469055,0.16346153846153832
2024-09-26,1.123,0.04882224210667053,0.08993766696349059
2024-09-27,1.175,0.12039115953493969,0.018723404255319265
2024-09-30,1.279,0.22121178240031628,-0.05394839718530098
2024-10-08,1.344,0.17073228872901583,-0.12872023809523814
2024-10-09,1.21,0.04768596345245994,-0.04876033057851237
2024-10-10,1.224,0.04201390386362678,-0.0759803921568627
2024-10-11,1.197,0.040409581085429476,-0.026733500417710943
2024-10-14,1.21,0.06010097678652556,-0.04049586776859504
2024-10-15,1.171,0.036424950148414674,0.00853970964987183
2024-10-16,1.151,0.03930074688127636,0.03214596003475223
2024-10-17,1.131,0.016632849125665417,0.0389036251105217
2024-10-18,1.165,0.02576139982664337,0.012017167381974225
2024-10-21,1.161,0.04773438741774903,0.021533161068044704
2024-10-22,1.181,0.08540626763571944,-0.009314140558848494
2024-10-23,1.188,0.0734520768467098,-0.028619528619528656
2024-10-24,1.175,0.06074076626189165,-0.026382978723404338
2024-10-25,1.179,0.05187446851186013,-0.02374893977947412
2024-10-28,1.186,0.11195806871972332,-0.019392917369308482
2024-10-29,1.17,0.03895796243729779,0.01025641025641022
2024-10-30,1.154,0.047463105357609586,0.011265164644714165
2024-10-31,1.144,0.006338553316504818,0.0646853146853148
2024-11-01,1.151,-0.007875857223265857,0.04778453518679404
2024-11-04,1.163,-0.06451015128311664,0.02665520206362837
2024-11-05,1.182,-0.03083225713203541,0.011844331641285955
2024-11-06,1.167,0.04966066818977212,0.023993144815766865
2024-11-07,1.218,0.19738869120978506,-0.02791461412151075
2024-11-08,1.206,0.12813816972863148,-0.029021558872305064
2024-11-11,1.194,0.18106705506845955,-0.030988274706867602
2024-11-12,1.196,0.19059664105740654,-0.03344481605351168
2024-11-13,1.195,0.21968140558705193,-0.029288702928870425
2024-11-14,1.184,0.21380910063931893,-0.023648648648648685
2024-11-15,1.171,0.16400360603829925,-0.03672075149444931
2024-11-18,1.157,0.14412138739922767,-0.029386343993085595
2024-11-19,1.156,0.1340797401251215,-0.023356401384083014
2024-11-20,1.16,0.1571963618298342,-0.012931034482758563
2024-11-21,1.156,0.16846116259872532,-0.019896193771626214
2024-11-22,1.128,0.13195380216707708,0.015957446808510634
2024-11-25,1.123,0.06111889556512719,0.030276046304541504
2024-11-26,1.129,0.10842637441568143,0.023914968999114272
2024-11-27,1.145,0.15257450941263198,0.008733624454148492
2024-11-28,1.133,0.1395721185406719,0.015887025595763493
2024-11-29,1.146,0.12479038626205648,0.015706806282722585
2024-12-02,1.157,0.12494408117011993,0.005185825410544576
2024-12-03,1.156,0.09962877547649217,0.021626297577854725
2024-12-04,1.155,0.1323213584599041,0.032900432900432985
2024-12-05,1.151,-0.037940135016431134,0.052997393570807905
2024-12-06,1.164,0.0697716340281233,0.015463917525773141
2024-12-09,1.163,-0.04066624642923606,0.007738607050730817
2024-12-10,1.181,-0.1581197067790027,-0.005080440304826461
2024-12-11,1.193,-0.16507012848813857,-0.01257334450963965
2024-12-12,1.212,-0.055212279788521376,-0.032178217821782096
2024-12-13,1.182,-0.08660657675721717,-0.010998307952622577
2024-12-16,1.172,-0.08144827406966568,-0.0034129692832765013
2024-12-17,1.175,-0.10034292601700012,0.006808510638297793
2024-12-18,1.178,-0.1325104812193242,-0.001697792869269965
2024-12-19,1.173,-0.12455758331150699,0.0059676044330774225
2024-12-20,1.169,-0.10373411704417951,0.0059880239520957446
2024-12-23,1.168,-0.09445261566005725,0.0059931506849315586
2024-12-24,1.183,-0.06126289134675557,-0.010143702451394732
2024-12-25,1.176,-0.10840533450942472,-0.017006802721088454
2024-12-26,1.18,-0.05955334112516197,-0.031355932203389725
2024-12-27,1.176,-0.05014078973307816,-0.03486394557823125
2024-12-30,1.175,-0.10061017485375995,-0.031489361702127794
2024-12-31,1.171,-0.15798067693012147,-0.021349274124679907
2025-01-02,1.156,-0.18661060570073654,-0.0034602076124568004
2025-01-03,1.143,-0.2009890743710162,-0.007874015748031593
2025-01-06,1.135,-0.22819216155325783,-0.010572687224669641
2025-01-07,1.138,-0.24000465646509186,0.004393673110720586
2025-01-08,1.146,-0.08252841571988977,-0.007853403141361182
2025-01-09,1.152,-0.09460735545877041,-0.015625
2025-01-10,1.134,-0.22344436732295767,0.0044091710758378255
2025-01-13,1.123,-0.15168219410235173,0.017809439002671512
2025-01-14,1.143,-0.08703094304870415,-0.0017497812773403787
2025-01-15,1.137,-0.10823817967144442,-0.01055408970976257
2025-01-16,1.134,-0.13440891688708204,-0.006172839506172756
2025-01-17,1.139,-0.13610713311197134,-0.009657594381036083
2025-01-20,1.143,-0.13311268525286354,-0.01049868766404205
2025-01-21,1.141,-0.11331452032131346,-0.028045574057844025
2025-01-22,1.125,-0.18856633717549093,-0.007999999999999896
2025-01-23,1.127,-0.20603236647134693,0.0
2025-01-24,1.128,-0.24191205623244771,-0.0026595744680849576
2025-01-27,1.131,-0.25827964673575193,-0.007957559681697535
2025-02-05,1.109,-0.281746720528328,0.016230838593327412
2025-02-06,1.116,-0.20998963449614716,0.018817204301075252
2025-02-07,1.127,-0.14145937157069635,0.012422360248447228
2025-02-10,1.125,-0.09131618580550864,0.01244444444444448
2025-02-11,1.122,-0.09706922951965542,0.0062388591800355275
2025-02-12,1.127,-0.035430035954447145,0.003549245785270605
2025-02-13,1.137,-0.037456304541985334,-0.007915567282322011
2025-02-14,1.141,-0.013376991928878047,-0.007887817703768674
2025-02-17,1.139,0.012908366557677117,-0.005267778753292318
2025-02-18,1.129,-0.007834820325538644,-0.015057573073516295
2025-02-19,1.131,-0.0011568677939500882,-0.007957559681697535
2025-02-20,1.128,0.00014170700037226911,0.015957446808510634
2025-02-21,1.132,0.09804896623380105,0.005300353356890497
2025-02-24,1.133,0.08311902190929002,-0.003530450132391838
2025-02-25,1.112,0.03911181735167852,0.015287769784172678
2025-02-26,1.122,0.09354538086789468,0.0062388591800355275
2025-02-27,1.146,0.19701422485141168,-0.002617801047120283
2025-02-28,1.138,0.14209329258027142,0.007029876977152849
2025-03-03,1.129,0.1008590353256409,0.013286093888396744
2025-03-04,1.129,0.11497835561434354,0.023029229406554386
2025-03-05,1.129,0.1754256283334752,0.01417183348095663
2025-03-06,1.143,0.20274869246193425,0.0008748906386699673
2025-03-07,1.146,0.2035659951746361,0.041012216404886725
2025-03-10,1.144,0.20893712071764511,0.04283216783216792
2025-03-11,1.155,0.27927624707954374,0.03463203463203457
2025-03-12,1.145,0.20475144148834348,0.04541484716157207
2025-03-13,1.144,0.1578409481920647,0.03234265734265751
2025-03-14,1.193,0.2576607698065676,-0.019279128248114064
2025-03-17,1.193,0.19111505103538165,-0.01257334450963965
2025-03-18,1.195,0.22009821387289813,-0.012552301255230214
2025-03-19,1.197,0.18889374406655066,-0.01670843776106934
2025-03-20,1.181,0.13441083231079656,0.002540220152413175
2025-03-21,1.17,0.03888919282925436,0.008547008547008517
2025-03-24,1.178,0.06853353699060658,-0.001697792869269965
2025-03-25,1.18,0.10992983169168238,-0.01016949152542379
2025-03-26,1.177,0.09042087454256222,-0.005947323704333152
2025-03-27,1.184,0.048283715649999934,-0.015202702702702742
2025-03-28,1.18,0.11052503338891619,-0.07627118644067787
2025-03-31,1.176,0.1030330335909868,-0.03486394557823125
2025-04-01,1.168,0.07249926653374889,-0.017123287671232945
2025-04-02,1.17,0.049512151094929624,-0.004273504273504147
2025-04-03,1.166,0.028327305571593422,-0.005145797598627766
2025-04-07,1.09,-0.028537301303055942,0.05779816513761471
2025-04-08,1.135,0.009301233244964959,0.021145374449339283
2025-04-09,1.148,-0.009171997928001465,0.012195121951219523
2025-04-10,1.165,0.059113990744773456,0.0
2025-04-11,1.16,0.11359628861712338,-0.0008620689655171043
2025-04-14,1.153,-0.021946235196915926,0.003469210754553309
2025-04-15,1.159,0.06488319111292434,0.0008628127696288512
2025-04-16,1.162,0.08253514923629011,-0.0034423407917384408
2025-04-17,1.165,0.10806509309788888,-0.0042918454935623185
