date,close,v8_cmf,future_return_5d
2025-09-24,1.503,0.1467205264759714,0.1956087824351298
2025-09-25,1.533,0.10474004329462042,0.1298108284409656
2025-09-26,1.532,0.05233813117361743,0.1742819843342036
2025-09-29,1.595,0.04981927839489083,0.083385579937304
2025-09-30,1.653,0.1432431862352205,0.05505142165759214
2025-10-09,1.797,0.23929094355085104,-0.05175292153589317
2025-10-10,1.732,0.17477957736849378,-0.035219399538106155
2025-10-13,1.799,0.22088823426025442,-0.08393551973318514
2025-10-14,1.728,0.1441483567047666,-0.03125
2025-10-15,1.744,0.19708582014207224,-0.052752293577981724
2025-10-16,1.704,0.15899417455289028,-0.01936619718309851
2025-10-17,1.671,0.09281070106287735,0.017354877318970674
2025-10-20,1.648,0.06668485255484304,0.056432038834951515
2025-10-21,1.674,0.09653822228897667,0.007168458781362075
2025-10-22,1.652,0.13583750474114858,0.06779661016949157
2025-10-23,1.671,0.13134269572543633,0.06762417713943747
2025-10-24,1.7,0.1650497302277844,0.025882352941176467
2025-10-27,1.741,0.17296862322456477,-0.01263641585295805
2025-10-28,1.686,0.11746679794466704,-0.011269276393831462
2025-10-29,1.764,0.16405540687309192,-0.05102040816326536
2025-10-30,1.784,0.1457650588989122,-0.03139013452914796
2025-10-31,1.744,0.11751051407169906,-0.0034403669724770714
2025-11-03,1.719,0.15321722550440192,0.015706806282722363
2025-11-04,1.667,0.10481480075404283,0.03299340131973594
2025-11-05,1.674,0.09991697116956708,0.029271206690561602
2025-11-06,1.728,0.06904112215491562,0.03819444444444442
2025-11-07,1.738,0.15289422793025442,0.012658227848101333
2025-11-10,1.746,0.05211568260666494,0.00286368843069873
2025-11-11,1.722,0.12511332599615124,-0.011614401858304313
2025-11-12,1.723,0.07669958543082395,0.015670342426001183
2025-11-13,1.794,0.1509146891632772,-0.02898550724637683
2025-11-14,1.76,0.19998276837675022,-0.0625
2025-11-17,1.751,0.20940237434053063,-0.06453455168475153
2025-11-18,1.702,0.1711554622915462,-0.016451233842538215
2025-11-19,1.75,0.15130570016005274,-0.04342857142857148
2025-11-20,1.742,0.08269582565291003,-0.03788748564867972
2025-11-21,1.65,0.002245866171667678,0.032727272727272716
2025-11-24,1.638,-0.017799126336270763,0.072039072039072
2025-11-25,1.674,0.053067580320603894,0.03405017921146958
2025-11-26,1.674,-0.022964598505759454,0.04062126642771813
2025-11-27,1.676,-0.06957650718188889,0.042959427207637235
2025-11-28,1.704,0.0036365954609698923,0.052230046948356756
2025-12-01,1.756,-0.04457795077612636,0.028473804100227706
2025-12-02,1.731,-0.02638384626184732,0.008665511265164572
2025-12-03,1.742,-0.09343653315618858,0.012629161882893314
2025-12-04,1.748,-0.19715601963795534,0.0017162471395879564
2025-12-05,1.793,-0.15883495478182685,-0.012827663134411527
2025-12-08,1.806,-0.07044634591984204,-0.02436323366555926
2025-12-09,1.746,-0.06866188625247471,-0.017754868270332125
2025-12-10,1.764,-0.020305946133509965,0.006235827664399007
2025-12-11,1.751,-0.11394888649556488,0.011993146773272567
2025-12-12,1.77,-0.10039265757934257,0.020903954802259817
2025-12-15,1.762,-0.0875007896180584,0.048240635641316754
2025-12-16,1.715,-0.08991328153698125,0.08396501457725947
2025-12-17,1.775,-0.08115531523281752,0.0529577464788733
2025-12-18,1.772,-0.0615128669560879,0.04232505643340856
2025-12-19,1.807,0.05765591312329585,0.06253458771444387
2025-12-22,1.847,0.07085269511671502,0.016783974011911118
2025-12-23,1.859,0.03806172792144132,0.026896180742334685
2025-12-24,1.869,0.06209564075646359,0.031032637774210725
2025-12-25,1.847,0.11396154046828245,0.0725500812127775
2025-12-26,1.92,0.13491728588234894,0.07291666666666674
2025-12-29,1.878,0.027757502183044888,0.1011714589989352
2025-12-30,1.909,0.09879299593162268,0.0644316396018858
2025-12-31,1.927,0.08982798226028062,0.08666320705760233
2026-01-05,1.981,0.17123109887356788,0.06915699141847531
2026-01-06,2.06,0.17170001818106503,0.03932038834951457
2026-01-07,2.068,0.10272952916353122,0.03868471953578334
2026-01-08,2.032,0.09518649101622101,0.08562992125984259
2026-01-09,2.094,0.11922140584026399,0.0386819484240688
2026-01-12,2.118,0.13756388539805742,0.027856468366383558
2026-01-13,2.141,0.10946520473724979,0.020084072863148172
2026-01-14,2.148,0.062430666504765274,0.0488826815642458
2026-01-15,2.206,0.10282690324287627,0.013599274705349051
2026-01-16,2.175,0.019367946829328762,0.05425287356321862
2026-01-19,2.177,0.0610704861093312,0.10886541111621506
2026-01-20,2.184,0.07123907711203033,0.09478021978021967
2026-01-21,2.253,0.10696526285594148,0.13138038171327104
2026-01-22,2.236,0.13261184870574505,0.1605545617173525
2026-01-23,2.293,0.14747402241849059,0.02006105538595726
2026-01-26,2.414,0.16928940545361912,-0.1280033140016571
2026-01-27,2.391,0.13294486248716106,-0.059389376829778295
2026-01-28,2.549,0.24743641164320446,-0.11612397018438592
2026-01-29,2.595,0.2264120786393309,-0.17379576107899808
2026-01-30,2.339,0.11601694496976817,-0.07952116289012401
2026-02-02,2.105,0.0036911641605309044,0.04465558194774344
2026-02-03,2.249,0.03913670490147659,-0.024010671409515405
2026-02-04,2.253,0.03697869038661314,0.0013315579227695107
2026-02-05,2.144,0.03313777001841799,0.0592350746268655
2026-02-06,2.153,0.022263714176629812,0.018578727357176028
2026-02-09,2.199,0.027539139737783082,0.027739881764438312
2026-02-10,2.195,0.03547928451405342,0.06924829157175405
2026-02-11,2.256,0.0756030400601574,0.032358156028369
2026-02-12,2.271,0.058366858189256215,0.06120651695288437
2026-02-13,2.193,0.07807984671777746,0.13907888736890106
2026-02-24,2.26,0.05450777391814973,0.045132743362831906
2026-02-25,2.347,0.0492580557351098,-0.000852151682999458
2026-02-26,2.329,-0.011977267944152005,-0.0012881064834693312
2026-02-27,2.41,0.004114953713826927,-0.054356846473029186
2026-03-02,2.498,0.03797450010403778,-0.09647718174539632
2026-03-03,2.362,-0.04049570129012321,-0.03513971210838285
2026-03-04,2.345,-0.02693760457787419,-0.031556503198294394
2026-03-05,2.326,-0.10605260577166398,-0.03095442820292349
2026-03-06,2.279,-0.14633591998368464,-0.037735849056603765
2026-03-09,2.257,0.005557354697052849,-0.058041648205582774
2026-03-10,2.279,0.13683071497920735,-0.0824923211935058
2026-03-11,2.271,0.04306087145464657,-0.08630559225010992
2026-03-12,2.254,0.058081816941102496,-0.1375332741792369
2026-03-13,2.193,0.048101339976793375,-0.12585499316005477
2026-03-16,2.126,0.013892549740768043,-0.14252116650987767
2026-03-17,2.091,-0.03766162912892048,-0.09516977522716419
2026-03-18,2.075,-0.019202174082965144,-0.059277108433735015
2026-03-19,1.944,-0.09861248705598986,-0.012860082304526732
2026-03-20,1.917,-0.14241773469840943,0.03077725612936888
2026-03-23,1.823,-0.15962546902270885,0.10148107515085036
2026-03-24,1.892,-0.10144515471067132,0.048097251585623724
2026-03-25,1.952,-0.13592132112314648,0.03790983606557363
2026-03-26,1.919,-0.12310677924515544,0.0375195414278271
2026-03-27,1.976,-0.14421115530686202,-0.0025303643724695624
2026-03-30,2.008,-0.1978697188916403,-0.007968127490039834
2026-03-31,1.983,-0.15227690984581865,0.06858295511850732
2026-04-01,2.026,-0.15263419398047173,0.03800592300098726
2026-04-02,1.991,-0.143059467291517,0.05273731793068803
2026-04-03,1.971,-0.1534707369323737,0.06341958396752911
2026-04-07,1.992,-0.19635460278119837,0.07228915662650603
2026-04-08,2.119,-0.15063377599621244,-0.007078810759792442
2026-04-09,2.103,-0.12727029088711297,0.03185924869234413
2026-04-10,2.096,-0.1479006735838889,0.03387404580152653
2026-04-13,2.096,-0.0924218621537179,0.039599236641221225
2026-04-14,2.136,-0.07080576714189812,0.020599250936329527
2026-04-15,2.104,-0.04826485313952603,0.03564638783269958
2026-04-16,2.17,-0.022586953421046045,-0.03317972350230414
2026-04-17,2.167,0.0617162578213609,-0.022611905860636772
2026-04-20,2.179,0.14465200781658474,-0.03854979348324905
2026-04-21,2.18,0.2717445156348952,-0.0628440366972477
2026-04-22,2.179,0.21248800013095903,-0.01789811840293698
2026-04-23,2.098,0.17137076562347864,0.010009532888465289
2026-04-24,2.118,0.22743269182224007,0.0382436260623229
2026-04-27,2.095,0.158682769547332,0.0534606205250594
2026-04-28,2.043,0.07859730719679288,0.07978463044542328
2026-04-29,2.14,0.15901174383545996,0.031775700934579376
2026-04-30,2.119,0.12379388790187111,0.0325625294950449
2026-05-06,2.199,0.2114071231079132,0.0045475216007278
2026-05-07,2.207,0.21813751730176473,-0.03488898957861353
2026-05-08,2.206,0.23103429490940133,-0.07570262919310966
2026-05-11,2.208,0.16989187209553797,-0.090126811594203
2026-05-12,2.188,0.10146230830875591,-0.09460694698354666
2026-05-13,2.209,0.13464711479516872,-0.10140334993209599
2026-05-14,2.13,0.05994735540436915,-0.08591549295774636
2026-05-15,2.039,-0.011695206034952763,-0.009808729769494873
2026-05-18,2.009,0.05705970392258482,0.007964161274265802
2026-05-19,1.981,0.01730732067473474,0.057546693589096476
2026-05-20,1.985,0.04284993453754354,0.014105793450881476
2026-05-21,1.947,-0.003063147354077657,0.02259887005649719
2026-05-22,2.019,0.007578940794297695,-0.026745913818722156
2026-05-25,2.025,-0.041999835916228204,-0.03753086419753082
2026-05-26,2.095,0.07140835325955645,-0.03818615751789978
2026-05-27,2.013,0.004616222826104041,0.00943864878291123
2026-05-28,1.991,0.05099284188770144,-0.010547463586137673
2026-05-29,1.965,0.04731647099382409,-0.01984732824427493
2026-06-01,1.949,-0.027554937710933113,
2026-06-02,2.015,0.026080875299671853,
2026-06-03,2.032,-0.012965012476996307,
2026-06-04,1.97,-0.03507144463450581,
2026-06-05,1.926,-0.09285212463540946,
