date,close,v8_cmf,future_return_5d
2025-09-25,0.788,-0.10744988793649471,-0.010152284263959421
2025-09-26,0.789,-0.034674369149553026,-0.0025348542458808465
2025-09-29,0.786,0.002938842651699456,0.025445292620865256
2025-09-30,0.778,-0.10405377151175443,0.041131105398457546
2025-10-09,0.777,-0.033974692925745745,0.0579150579150578
2025-10-10,0.78,-0.08525597279271402,0.05256410256410238
2025-10-13,0.787,-0.026116734818943426,0.04066073697585759
2025-10-14,0.806,0.10240078040173843,0.01985111662531014
2025-10-15,0.81,0.120256250711315,0.023456790123456583
2025-10-16,0.822,0.16634491742010077,0.014598540145985384
2025-10-17,0.821,0.10369504464022189,0.00974421437271622
2025-10-20,0.819,0.17764953993181748,0.013431013431013383
2025-10-21,0.822,0.225087875304467,0.008515815085158085
2025-10-22,0.829,0.2758625054358862,-0.0193003618817853
2025-10-23,0.834,0.29430495893399616,-0.02637889688249384
2025-10-24,0.829,0.3072384497270781,-0.0193003618817853
2025-10-27,0.83,0.2883356705690277,-0.008433734939759074
2025-10-28,0.829,0.3059708403623324,0.013268998793727338
2025-10-29,0.813,0.23125763837238472,0.03321033210332103
2025-10-30,0.812,0.24444349612756777,0.029556650246305383
2025-10-31,0.813,0.26008826151159964,0.027060270602706105
2025-11-03,0.823,0.26454295391763916,0.019441069258809174
2025-11-04,0.84,0.30824541055061594,0.0035714285714285587
2025-11-05,0.84,0.30891350247942334,0.00952380952380949
2025-11-06,0.836,0.28412692814280754,0.011961722488038395
2025-11-07,0.835,0.28031135911221255,0.016766467065868262
2025-11-10,0.839,0.2742308531170341,-0.0011918951132300348
2025-11-11,0.843,0.21026599511265787,-0.010676156583629859
2025-11-12,0.848,0.1659411754479848,-0.007075471698113178
2025-11-13,0.846,0.11331448512144392,0.0035460992907800915
2025-11-14,0.849,0.1355463229769376,-0.010600706713780883
2025-11-17,0.838,0.05927874216605625,-0.0035799522673031214
2025-11-18,0.834,0.016921933678899614,0.014388489208633004
2025-11-19,0.842,0.0040531917408028455,-0.0035629453681710332
2025-11-20,0.849,-0.0005063876782746505,-0.008244994110718551
2025-11-21,0.84,-0.005828015436169713,-0.004761904761904745
2025-11-24,0.835,-0.04952169376187722,0.008383233532934131
2025-11-25,0.846,-0.004855171310687831,-0.005910165484633523
2025-11-26,0.839,0.02392723706150587,-0.005959475566150174
2025-11-27,0.842,0.07876589794684072,-0.013064133016627122
2025-11-28,0.836,0.03200466909693791,-0.010765550239234423
2025-12-01,0.842,0.018659762406370593,-0.017814726840855166
2025-12-02,0.841,-0.051640432307399675,-0.017835909631391256
2025-12-03,0.834,-0.07515939892446638,-0.023980815347721895
2025-12-04,0.831,-0.09193999718153376,-0.019253910950661868
2025-12-05,0.827,-0.07580421669782007,-0.01692865779927455
2025-12-08,0.827,-0.10370029220444418,-0.0145102781136639
2025-12-09,0.826,-0.1188442714482679,-0.01937046004842602
2025-12-10,0.814,-0.13853660878549093,-0.002457002457002311
2025-12-11,0.815,-0.12562415489956938,0.014723926380368013
2025-12-12,0.813,-0.08631400350358442,0.013530135301353052
2025-12-15,0.815,-0.052922028288069675,0.004907975460122671
2025-12-16,0.81,-0.04460259510850613,0.012345679012345512
2025-12-17,0.812,-0.055148258453714696,0.009852216748768239
2025-12-18,0.827,-0.013706095103829556,-0.0096735187424426
2025-12-19,0.824,0.0407936297986219,-0.009708737864077666
2025-12-22,0.819,0.05695761180500294,0.006105006105006083
2025-12-23,0.82,-0.019666491641279434,0.004878048780487809
2025-12-24,0.82,0.029238093906607723,0.003658536585365857
2025-12-25,0.819,-0.0285833181562205,0.0012210012210012167
2025-12-26,0.816,-0.01940370847525482,0.011029411764705843
2025-12-29,0.824,-0.02605019044849067,-0.0060679611650485965
2025-12-30,0.824,-0.007249486548030528,-0.01577669902912604
2025-12-31,0.823,0.05396257849937848,-0.018226002430133503
2026-01-05,0.82,0.050947151274170786,-0.009756097560975507
2026-01-06,0.825,0.1332199766690272,-0.012121212121212088
2026-01-07,0.819,0.09154631746587841,-0.01831501831501825
2026-01-08,0.811,0.05308941446335407,-0.019728729963008673
2026-01-09,0.808,0.07940462799729914,-0.025990099009901013
2026-01-12,0.812,0.09701011798359041,-0.034482758620689724
2026-01-13,0.815,0.0637616577248853,-0.030674846625766805
2026-01-14,0.804,0.012528267929256069,-0.03233830845771146
2026-01-15,0.795,-0.018657196181594317,-0.02515723270440251
2026-01-16,0.787,-0.07316601357177935,-0.02541296060991105
2026-01-19,0.784,-0.15152394463158397,-0.01658163265306123
2026-01-20,0.79,-0.10444136023555639,-0.025316455696202556
2026-01-21,0.778,-0.12367126468337553,-0.016709511568123392
2026-01-22,0.775,-0.1469388327142192,0.003870967741935516
2026-01-23,0.767,-0.1951801293695144,0.010430247718383301
2026-01-26,0.771,-0.15486642416676524,0.006485084306095956
2026-01-27,0.77,-0.17202068131335355,-0.0025974025974025983
2026-01-28,0.765,-0.254985958441031,0.018300653594771177
2026-01-29,0.778,-0.2122983159397838,0.01799485861182526
2026-01-30,0.775,-0.2552932375503605,0.019354838709677358
2026-02-02,0.776,-0.26504768558424274,0.020618556701030855
2026-02-03,0.768,-0.3649712109083699,0.03385416666666674
2026-02-04,0.779,-0.2943311504097422,0.021822849807445532
2026-02-05,0.792,-0.21437973657899684,-0.010101010101010055
2026-02-06,0.79,-0.20097964583669764,-0.013924050632911356
2026-02-09,0.792,-0.22707033012814604,-0.018939393939393923
2026-02-10,0.794,-0.22215140082680754,-0.02518891687657432
2026-02-11,0.796,-0.16751827832740032,-0.03015075376884424
2026-02-12,0.784,-0.15589218238985106,-0.014030612244897989
2026-02-13,0.779,-0.15448871123118024,-0.0025673940949936247
2026-02-24,0.777,-0.17688527702355178,0.009009009009008917
2026-02-25,0.774,-0.2357338098381344,0.0012919896640826156
2026-02-26,0.772,-0.2093144368926843,0.014248704663212486
2026-02-27,0.773,-0.18534598232792057,0.014230271668822736
2026-03-02,0.777,-0.12097162247740993,0.0012870012870012104
2026-03-03,0.784,-0.0901846321391329,-0.0063775510204081565
2026-03-04,0.775,-0.05847007716592251,0.014193548387096744
2026-03-05,0.783,0.021828881225487422,0.012771392081736943
2026-03-06,0.784,-0.022327683891303036,0.014030612244897878
2026-03-09,0.778,-0.011757624626895778,0.024421593830334265
2026-03-10,0.779,0.05441950766034887,0.03209242618741981
2026-03-11,0.786,0.13421685239253697,0.020356234096692072
2026-03-12,0.793,0.13631281479058938,0.007566204287515754
2026-03-13,0.795,0.08616423493970254,0.002515723270440251
2026-03-16,0.797,0.08584272751327567,-0.03262233375156842
2026-03-17,0.804,0.08697097350253506,-0.021144278606965217
2026-03-18,0.802,0.08397322269141182,-0.009975062344139696
2026-03-19,0.799,0.013441465294600188,-0.003754693366708417
2026-03-20,0.797,0.005862495684603208,-0.006273525721455453
2026-03-23,0.771,-0.01894693614815124,0.031128404669260812
2026-03-24,0.787,0.06503132890699447,0.019059720457433205
2026-03-25,0.794,0.12743965234007762,0.010075566750629816
2026-03-26,0.796,0.15241320628416777,0.011306532663316604
2026-03-27,0.792,0.137270493065748,0.0063131313131312705
2026-03-30,0.795,0.13385053187139875,-0.008805031446540879
2026-03-31,0.802,0.11929002597738789,-0.009975062344139696
2026-04-01,0.802,0.11410206772222901,-0.017456359102244412
2026-04-02,0.805,0.0780883221247632,-0.022360248447204967
2026-04-03,0.797,0.044393583389044096,-0.010037641154328703
2026-04-07,0.788,0.058015272768191926,0.0076142131979695105
2026-04-08,0.794,0.08913106790697044,0.010075566750629816
2026-04-09,0.788,0.029901944672087184,0.016497461928933976
2026-04-10,0.787,-0.02600827381483048,0.011435832274459878
2026-04-13,0.789,0.0068104381710788085,0.020278833967046994
2026-04-14,0.794,0.04451483935982929,0.017632241813602123
2026-04-15,0.802,0.04283113922063654,0.0
2026-04-16,0.801,0.026932843664620596,0.0037453183520599342
2026-04-17,0.796,0.048559749166877234,0.008793969849246297
2026-04-20,0.805,0.13439136257169035,-0.006211180124223614
2026-04-21,0.808,0.20507423834633265,-0.006188118811881194
2026-04-22,0.802,0.12558722167896016,-0.0024937655860348684
2026-04-23,0.804,0.08048914603315135,-0.011194029850746245
2026-04-24,0.803,0.05867354435844434,-0.018679950186799466
2026-04-27,0.8,0.05105123006002619,-0.020000000000000018
2026-04-28,0.803,0.06482000726039816,-0.02241594022415938
2026-04-29,0.8,0.06478887073493039,-0.018750000000000044
2026-04-30,0.795,0.06828745661310347,-0.01635220125786163
2026-05-06,0.788,0.05492328263214244,-0.010152284263959421
2026-05-07,0.784,0.03369582355405542,0.0
2026-05-08,0.785,0.05097638497695596,-0.007643312101910826
2026-05-11,0.785,0.051546889915083216,-0.017834394904458595
2026-05-12,0.782,0.036392961399123305,-0.008951406649616356
2026-05-13,0.78,0.015253830664954485,-0.015384615384615441
2026-05-14,0.784,-0.0009070278274494177,-0.01658163265306123
2026-05-15,0.779,-0.07066989813539057,-0.012836970474967901
2026-05-18,0.771,-0.13025334488835852,-0.005188067444876765
2026-05-19,0.775,-0.11567422433341915,-0.005161290322580614
2026-05-20,0.768,-0.1328600034530336,-0.0013020833333333703
2026-05-21,0.771,-0.15716354208692518,-0.012970168612192023
2026-05-22,0.769,-0.14203876259636103,0.00910273081924573
2026-05-25,0.767,-0.13689916214269027,0.02346805736636237
2026-05-26,0.771,-0.13627811318110622,0.024643320363164634
2026-05-27,0.767,-0.15982122877380356,0.020860495436766602
2026-05-28,0.761,-0.1840576705847527,0.01708278580814726
2026-05-29,0.776,-0.171441503259705,0.010309278350515427
2026-06-01,0.785,-0.1244696226642535,
2026-06-02,0.79,-0.099615111343196,
2026-06-03,0.783,-0.09971251380534718,
2026-06-04,0.774,-0.08225594693884955,
2026-06-05,0.784,-0.03000651067773282,
