date,close,v8_cmf,future_return_5d
2022-01-17,1.552,-0.12104227905534877,-0.0038659793814432852
2022-01-18,1.548,-0.0566579995321673,-0.0277777777777779
2022-01-19,1.518,-0.12004897901828485,0.011857707509881354
2022-01-20,1.5,-0.1284119473507659,-0.01533333333333331
2022-01-21,1.5,-0.16885558502410314,-0.029999999999999916
2022-01-24,1.546,-0.07975789213507536,-0.04269081500646832
2022-01-25,1.505,-0.11892478027671669,-0.04850498338870424
2022-01-26,1.536,-0.11044411553695038,-0.06575520833333337
2022-01-27,1.477,-0.15943722794369705,-0.05551794177386604
2022-01-28,1.455,-0.1501980967370852,-0.07147766323024063
2022-02-07,1.48,-0.22320932735342094,-0.08783783783783772
2022-02-08,1.432,-0.16729360264658472,-0.0244413407821229
2022-02-09,1.435,-0.07989299118106684,-0.027177700348432143
2022-02-10,1.395,-0.14315953046036153,0.02580645161290329
2022-02-11,1.351,-0.15231851103748684,0.05551443375277576
2022-02-14,1.35,-0.14139582285738647,0.057777777777777706
2022-02-15,1.397,-0.041055634142229,0.0365068002863278
2022-02-16,1.396,-0.1298003774839067,0.07593123209169073
2022-02-17,1.431,-0.08100203400661206,0.05660377358490565
2022-02-18,1.426,-0.08534787490176211,0.07363253856942498
2022-02-21,1.428,-0.0691895785153303,0.1022408963585435
2022-02-22,1.448,-0.043297973801733,0.09254143646408841
2022-02-23,1.502,0.025819140966779872,0.05925432756324889
2022-02-24,1.512,0.0359433232079082,0.033068783068783025
2022-02-25,1.531,0.02880631938404168,0.011757021554539504
2022-02-28,1.574,0.036356860286007944,-0.03430749682337997
2022-03-01,1.582,0.038196813735410326,-0.04361567635903929
2022-03-02,1.591,0.03911392279692874,-0.042111879321181656
2022-03-03,1.562,0.055988704563704667,0.009603072983354721
2022-03-04,1.549,0.048652799227320284,0.005164622336991664
2022-03-07,1.52,0.03560243349471679,-0.0052631578947368585
2022-03-08,1.513,0.0025890000412931618,-0.027759418374091127
2022-03-09,1.524,0.014994078102081377,0.0072178477690287846
2022-03-10,1.577,0.03764014777546047,-0.03424223208623978
2022-03-11,1.557,0.1277441939636883,-0.030828516377649384
2022-03-14,1.512,0.08275592533770813,0.005291005291005346
2022-03-15,1.471,-0.02157690832251192,0.009517335146159045
2022-03-16,1.535,0.07867206511771241,-0.02540716612377847
2022-03-17,1.523,0.014029423520753979,-0.03611293499671697
2022-03-18,1.509,0.03395608462741063,-0.06163021868787277
2022-03-21,1.52,0.022822660709693434,-0.06644736842105259
2022-03-22,1.485,-0.01932630048311524,-0.048484848484848575
2022-03-23,1.496,-0.06412745963056334,-0.03008021390374327
2022-03-24,1.468,-0.056082087919116584,-0.04427792915531337
2022-03-25,1.416,-0.0938655411623131,-0.009180790960451879
2022-03-28,1.419,-0.1267288389645624,-0.04439746300211411
2022-03-29,1.413,-0.11218813995692624,-0.05661712668082097
2022-03-30,1.451,-0.09415691100208942,-0.08614748449345278
2022-03-31,1.403,-0.10812179880887753,-0.1019244476122595
2022-04-01,1.403,-0.0902381740521338,-0.08980755523877415
2022-04-06,1.356,-0.08955470027897275,-0.07300884955752229
2022-04-07,1.333,-0.08763147526567515,-0.06301575393848446
2022-04-08,1.326,-0.13001960564082635,-0.06711915535444946
2022-04-11,1.26,-0.1861641713460085,0.02063492063492056
2022-04-12,1.277,-0.19696642448121118,0.011746280344557603
2022-04-13,1.257,-0.18722608001700408,-0.017501988862370532
2022-04-14,1.249,-0.142548136622837,-0.06164931945556462
2022-04-15,1.237,-0.21302258915185773,-0.06548100242522248
2022-04-18,1.286,-0.11529127946025276,-0.1609642301710732
2022-04-19,1.292,-0.16226045497457778,-0.1826625386996904
2022-04-20,1.235,-0.21491602989699377,-0.06963562753036445
2022-04-21,1.172,-0.23444934363380396,-0.011945392491467643
2022-04-22,1.156,-0.23941104763618556,0.037197231833910216
2022-04-25,1.079,-0.28007329866736397,0.12140871177015766
2022-04-26,1.056,-0.2653846760153858,0.12594696969696972
2022-04-27,1.149,-0.1833726723744636,0.05483028720626626
2022-04-28,1.158,-0.15161336422493474,0.07340241796200364
2022-04-29,1.199,-0.15504499867596627,0.06839032527105915
2022-05-05,1.21,-0.12874549890133188,0.0504132231404959
2022-05-06,1.189,-0.14642308998892054,0.07232968881412938
2022-05-09,1.212,-0.11275786513391531,0.037953795379537913
2022-05-10,1.243,-0.05904571528391637,0.05068382944489125
2022-05-11,1.281,-0.04742063119346867,0.032786885245901676
2022-05-12,1.271,0.015581772089645576,0.09992132179386304
2022-05-13,1.275,-0.024403390265707026,0.10666666666666669
2022-05-16,1.258,-0.033260941943928306,0.11844197138314794
2022-05-17,1.306,0.021823921707576535,0.039816232771822335
2022-05-18,1.323,0.019414485977326673,0.04081632653061229
2022-05-19,1.398,0.03944393867530076,-0.01859799713876953
2022-05-20,1.411,0.1002731162135833,-0.03401842664776755
2022-05-23,1.407,0.1800416874639189,-0.026297085998578495
2022-05-24,1.358,0.15568949818202335,0.03902798232695126
2022-05-25,1.377,0.22523003067953182,0.015976761074800283
2022-05-26,1.372,0.2643544602415707,0.04518950437317781
2022-05-27,1.363,0.2821031856628211,0.10271460014673517
2022-05-30,1.37,0.24867634603122485,0.10072992700729921
2022-05-31,1.411,0.2892869890371986,0.06591070163004953
2022-06-01,1.399,0.24961626380758445,0.06862044317369564
2022-06-02,1.434,0.30695203116292147,0.06973500697350077
2022-06-06,1.503,0.3572440999321143,0.029940119760479167
2022-06-07,1.508,0.2877264851614708,0.006631299734747964
2022-06-08,1.504,0.28660929301777543,-0.007313829787233939
2022-06-09,1.495,0.2507908586612345,0.028093645484949636
2022-06-10,1.534,0.29170776554578765,0.024771838331160367
2022-06-13,1.548,0.3088596562933774,0.026485788113695063
2022-06-14,1.518,0.376752416911332,0.03359683794466406
2022-06-15,1.493,0.29183761203547737,0.06630944407233752
2022-06-16,1.537,0.29554343324249177,0.05335068314899161
2022-06-17,1.572,0.2780238688691531,0.06170483460559795
2022-06-20,1.589,0.2365832127033022,0.049087476400251795
2022-06-21,1.569,0.19359983653037943,0.089866156787763
2022-06-22,1.592,0.24637900829352383,0.029522613065326553
2022-06-23,1.619,0.24331742940067452,0.04508956145768983
2022-06-24,1.669,0.2796422804440599,0.0
2022-06-27,1.667,0.2748187181224995,0.022195560887822374
2022-06-28,1.71,0.282828877232954,0.008187134502924076
2022-06-29,1.639,0.21474601752162903,0.04392922513727893
2022-06-30,1.692,0.2496356092143927,0.046099290780141855
2022-07-01,1.669,0.19548750610265153,0.030557219892150878
2022-07-04,1.704,0.21179393144907613,-0.011737089201877993
2022-07-05,1.724,0.2793752239659536,-0.029002320185614883
2022-07-06,1.711,0.25952586316363113,-0.0023378141437755406
2022-07-07,1.77,0.33466576538067666,-0.0005649717514124575
2022-07-08,1.72,0.24704704828919447,0.019767441860465196
2022-07-11,1.684,0.22282726774227618,0.04334916864608074
2022-07-12,1.674,0.14649691754219915,0.022700119474313052
2022-07-13,1.707,0.22541203292992387,0.011130638547158789
2022-07-14,1.769,0.23163064144821532,-0.036743923120406974
2022-07-15,1.754,0.17659913511026182,-0.015963511972634015
2022-07-18,1.757,0.2013344510781454,-0.049516220830961855
2022-07-19,1.712,0.19586480025775943,-0.004672897196261738
2022-07-20,1.726,0.21677644347210748,0.019119351100810977
2022-07-21,1.704,0.15070982579439457,0.03169014084507049
2022-07-22,1.726,0.10175161249809522,0.017381228273464666
2022-07-25,1.67,0.08171284098848637,0.0604790419161676
2022-07-26,1.704,0.051900283898928805,0.017018779342723
2022-07-27,1.759,0.13658984754861542,-0.04775440591245017
2022-07-28,1.758,0.06896175664802878,-0.04664391353811148
2022-07-29,1.756,0.07416205835375102,-0.04498861047835989
2022-08-01,1.771,0.04184860099299493,-0.044607566346696714
2022-08-02,1.733,-0.010381408096279507,0.009232544720138458
2022-08-03,1.675,-0.050252595987047385,0.04776119402985057
2022-08-04,1.676,-0.09984225757926633,0.04892601431980914
2022-08-05,1.677,-0.023428956956874723,0.02802623732856291
2022-08-08,1.692,0.03170754301547342,0.061465721040189214
2022-08-09,1.749,0.10516466562961166,0.04345340194396785
2022-08-10,1.755,0.07386807224495458,0.0410256410256411
2022-08-11,1.758,0.05736523319205251,0.06313993174061427
2022-08-12,1.724,0.057209204886334256,0.05626450116009285
2022-08-15,1.796,0.08310180597779941,0.008351893095768226
2022-08-16,1.825,0.12702591720179057,0.007123287671233047
2022-08-17,1.827,0.07869917617801094,-0.028461959496442257
2022-08-18,1.869,0.1458897175274401,-0.06955591225254143
2022-08-19,1.821,0.1211937620833314,-0.057111477210323947
2022-08-22,1.811,0.18882318858284447,-0.03644395361678621
2022-08-23,1.838,0.18407862652086499,-0.06637649619151254
2022-08-24,1.775,0.07766344469600853,-0.09408450704225346
2022-08-25,1.739,0.08096810094520085,-0.0747556066705003
2022-08-26,1.717,0.08864348278674485,-0.07571345369831106
2022-08-29,1.745,0.08840989048182735,-0.07621776504297995
2022-08-30,1.716,0.07049381724224518,-0.015151515151515138
2022-08-31,1.608,0.053053394962719935,0.062189054726368154
2022-09-01,1.609,0.033698408335181625,0.05904288377874445
2022-09-02,1.587,0.007163259856652258,0.05797101449275366
2022-09-05,1.612,-0.02372016252194165,0.03473945409429269
2022-09-06,1.69,0.006644203726970838,-0.028402366863905404
2022-09-07,1.708,-0.0005624833235053394,-0.10304449648711944
2022-09-08,1.704,-0.0414756860806913,-0.11267605633802813
2022-09-09,1.679,-0.015093698324969361,-0.10720667063728406
2022-09-13,1.668,-0.06370357775299978,-0.07314148681055155
2022-09-14,1.642,-0.09048318606245068,-0.07247259439707676
2022-09-15,1.532,-0.12795434022967947,0.0026109660574411553
2022-09-16,1.512,-0.21670996724214295,0.005952380952380931
2022-09-19,1.499,-0.21697371292056947,0.030020013342228147
2022-09-20,1.546,-0.23591887639800738,0.004527813712807083
2022-09-21,1.523,-0.2796894425961086,-0.019697964543663682
2022-09-22,1.536,-0.21455900133795452,-0.01041666666666663
2022-09-23,1.521,-0.21610630035406053,-0.027613412228796763
2022-09-26,1.544,-0.17997435573926635,-0.06347150259067358
2022-09-27,1.553,-0.20050171701922773,-0.05924018029620082
2022-09-28,1.493,-0.21605672450529836,0.018084393837910273
2022-09-29,1.52,-0.13131158711164148,-0.003947368421052588
2022-09-30,1.479,-0.16634896053910742,0.06964164976335363
2022-10-10,1.446,-0.1890298166950354,0.0795297372060857
2022-10-11,1.461,-0.21176373987934058,0.07255304585900069
2022-10-12,1.52,-0.21368244894237878,0.016447368421052655
2022-10-13,1.514,-0.2509520252718567,-0.005944517833553542
2022-10-14,1.582,-0.17595010450042017,-0.04424778761061954
2022-10-17,1.561,-0.13017355296778738,-0.050608584240871224
2022-10-18,1.567,-0.14029843019671173,-0.02871729419272495
2022-10-19,1.545,-0.15830484677896126,0.009061488673139273
2022-10-20,1.505,-0.09351792944958522,0.028571428571428692
2022-10-21,1.512,-0.035392885583988544,-0.008597883597883493
2022-10-24,1.482,-0.03342756856942989,-0.002024291497975672
2022-10-25,1.522,-0.009881281113265123,0.013140604467805517
2022-10-26,1.559,0.06089929736382509,0.0006414368184735064
2022-10-27,1.548,-0.004606182723508254,0.016149870801033472
2022-10-28,1.499,-0.02258309764073941,0.09739826551034025
2022-10-31,1.479,-0.05573266401567811,0.10209601081812014
2022-11-01,1.542,-0.019354963371191507,0.04215304798962394
2022-11-02,1.56,0.05694625952357098,0.009615384615384581
2022-11-03,1.573,0.03648001123742927,-0.022886204704386515
2022-11-04,1.645,0.134316021006949,-0.06139817629179334
2022-11-07,1.63,0.1460206231867767,-0.08220858895705518
2022-11-08,1.607,0.14591247439525631,-0.049159925326695664
2022-11-09,1.575,0.055051141033360174,-0.048253968253968105
2022-11-10,1.537,0.05888945450794833,-0.03903708523096927
2022-11-11,1.544,-0.023388079932314093,-0.03950777202072531
2022-11-14,1.496,-0.10838625601271976,-0.004679144385026701
2022-11-15,1.528,-0.039575771630301196,-0.04973821989528804
2022-11-16,1.499,-0.052870310268102,0.0006671114076048923
2022-11-17,1.477,-0.05155769193432944,0.01083276912660791
2022-11-18,1.483,-0.018147640654969363,-0.019554956169925863
2022-11-21,1.489,0.014519654573909762,-0.03089321692411018
2022-11-22,1.452,-0.03515287098512055,-0.004820936639118423
2022-11-23,1.5,-0.028606262253022516,-0.03533333333333333
2022-11-24,1.493,-0.005445590563129668,-0.017414601473543234
2022-11-25,1.454,2.597561825692317e-05,0.01925722145804687
2022-11-28,1.443,0.04050643879137098,-0.001386001386001423
2022-11-29,1.445,-0.01093162749071711,-0.01107266435986165
2022-11-30,1.447,-0.05115071894713978,-0.011748445058742285
2022-12-01,1.467,-0.045537315182491545,-0.019086571233810523
2022-12-02,1.482,-0.10460051782676932,-0.03576248313090413
2022-12-05,1.441,-0.12581646640422628,-0.022206800832755058
2022-12-06,1.429,-0.11882100538737107,-0.039188243526941946
2022-12-07,1.43,-0.09644535903376636,-0.04685314685314679
2022-12-08,1.439,-0.07808107987087515,-0.040305767894371125
2022-12-09,1.429,-0.04424038589349664,-0.05668299510146957
2022-12-12,1.409,-0.013523894558767988,-0.05110007097232083
2022-12-13,1.373,-0.1218600293069541,-0.022578295702840423
2022-12-14,1.363,-0.08664463793281275,-0.0403521643433602
2022-12-15,1.381,-0.04228610889035535,-0.07892831281679946
2022-12-16,1.348,-0.1134408894511765,-0.07121661721068251
2022-12-19,1.337,-0.1654608176563514,-0.005983545250560995
2022-12-20,1.342,-0.12245882462894431,0.014903129657227954
2022-12-21,1.308,-0.21489513622033576,0.04740061162079523
2022-12-22,1.272,-0.22848896592392498,0.06996855345911945
2022-12-23,1.252,-0.20628035003591427,0.09744408945686911
2022-12-26,1.329,-0.13929342771905295,0.04966139954853288
2022-12-27,1.362,-0.07601766773697101,0.001468428781204123
2022-12-28,1.37,-0.04758546169606513,0.010948905109488871
2022-12-29,1.361,-0.0913458596132419,0.06906686260102868
2022-12-30,1.374,-0.0976228167260211,0.06259097525473067
2023-01-03,1.395,-0.015248954022208994,0.05089605734767022
2023-01-04,1.364,-0.03502322835049488,0.06011730205278587
2023-01-05,1.385,-0.0005582386633346624,0.04620938628158844
2023-01-06,1.455,0.06191792058498752,-0.005498281786941561
2023-01-09,1.46,0.054292040436151684,0.00136986301369868
2023-01-10,1.466,0.052917794640279,0.0020463847203275876
2023-01-11,1.446,0.07093698948800509,0.017289073305670977
2023-01-12,1.449,0.05610854582674458,0.009661835748792313
2023-01-13,1.447,0.01746645730980755,0.03524533517622652
2023-01-16,1.462,0.05011468065778826,0.028727770177838563
2023-01-17,1.469,0.08363596572213146,0.03539823008849541
2023-01-18,1.471,0.06711124975223598,0.029231815091774305
2023-01-19,1.463,0.10275575116775185,0.025290498974709363
2023-01-20,1.498,0.19025581517498893,-0.01869158878504673
2023-01-30,1.504,0.16328985698555987,-0.027260638297872286
2023-01-31,1.521,0.12191820050516392,-0.04010519395134782
2023-02-01,1.514,0.09410526483581724,-0.040290620871862526
2023-02-02,1.5,0.0651479533063676,-0.014666666666666717
2023-02-03,1.47,0.09064371647175631,-0.01292517006802718
2023-02-06,1.463,0.09622614448187687,-0.005468215994531733
2023-02-07,1.46,0.048695830856843536,-0.004794520547945158
2023-02-08,1.453,0.036850587551880976,-0.006194081211287061
2023-02-09,1.478,0.0493253985204888,-0.04127198917456021
2023-02-10,1.451,-0.032384206877330485,-0.04341833218470037
2023-02-13,1.455,-0.018156337476537946,-0.025429553264604943
2023-02-14,1.453,0.005144465911036856,-0.010323468685478399
2023-02-15,1.444,0.014745843146695024,-0.013157894736842035
2023-02-16,1.417,0.007599197414129547,0.031051517290049402
2023-02-17,1.388,-0.05218112167463632,0.03458213256484144
2023-02-20,1.418,-0.015439871906583014,0.016925246826516194
2023-02-21,1.438,0.0002494568090283854,0.004172461752433909
2023-02-22,1.425,-0.02338621548470387,0.00140350877192974
2023-02-23,1.461,0.022076978484339982,-0.043121149897330735
2023-02-24,1.436,-0.06684899820632549,-0.026462395543175532
2023-02-27,1.442,-0.022666317468020794,0.0034674063800277377
2023-02-28,1.444,-0.028596242473354266,-0.0076177285318559385
2023-03-01,1.427,-0.08648674970108809,-0.007708479327260043
2023-03-02,1.398,-0.11876360525237438,0.006437768240343367
2023-03-03,1.398,-0.13894248206670073,-0.003576537911301747
2023-03-06,1.447,-0.05762369685042021,-0.0380096751900485
2023-03-07,1.433,-0.09567584216717587,-0.047452896022330826
2023-03-08,1.416,-0.10161934558597306,-0.034604519774011244
2023-03-09,1.407,-0.16999677752475487,-0.07391613361762617
2023-03-10,1.393,-0.1527201536013595,-0.0696338837042354
2023-03-13,1.392,-0.16663856881568664,-0.06034482758620674
2023-03-14,1.365,-0.16363789786123945,-0.03663003663003661
2023-03-15,1.367,-0.16025986608572382,-0.04096561814191668
2023-03-16,1.303,-0.1848901282122109,0.00230237912509601
2023-03-17,1.296,-0.15657987676664217,0.01388888888888884
2023-03-20,1.308,-0.17620206073895606,0.021406727828746197
2023-03-21,1.315,-0.14829441727602147,0.0022813688212928174
2023-03-22,1.311,-0.15470532387116787,0.006864988558352492
2023-03-23,1.306,-0.2195532184803636,0.02679938744257271
2023-03-24,1.314,-0.16434118818122295,0.020547945205479312
2023-03-27,1.336,-0.09610052761029987,0.014221556886227393
2023-03-28,1.318,-0.1565697812351019,0.0022761760242790974
2023-03-29,1.32,-0.15052127523427825,0.007575757575757569
2023-03-30,1.341,-0.031066160499071085,-0.010439970171513768
2023-03-31,1.341,-0.041212981200915426,0.0037285607755406236
2023-04-03,1.355,-0.0857038272595611,-0.010332103321033181
2023-04-04,1.321,-0.0919906743167678,-0.0037850113550339515
2023-04-06,1.33,-0.030252046668330233,-0.018045112781954864
2023-04-07,1.327,-0.03159106882423619,-0.009042954031650341
2023-04-10,1.346,0.03777229701779619,-0.017087667161961417
2023-04-11,1.341,0.04663666252654263,-0.001491424310216205
2023-04-12,1.316,0.005690441874638263,-0.001519756838905817
2023-04-13,1.306,-0.026648925377763758,-0.013782542113323082
2023-04-14,1.315,0.04248490831983306,-0.027376425855513364
2023-04-17,1.323,0.06099653791880223,-0.05895691609977316
2023-04-18,1.339,0.07315022594511136,-0.09260642270351005
2023-04-19,1.314,-0.013095681233663984,-0.013698630136986356
2023-04-20,1.288,-0.03451992621808341,-0.005434782608695787
2023-04-21,1.279,-0.062324102880801195,-0.006254886630179812
2023-04-24,1.245,-0.11269134808853526,0.017670682730923426
2023-04-25,1.215,-0.20475281203348575,0.01975308641975304
2023-04-26,1.296,-0.10244772860265002,-0.040123456790123524
2023-04-27,1.281,-0.10220182028162601,-0.04527712724434019
2023-04-28,1.271,-0.17162142421920384,-0.028324154209283914
2023-05-04,1.267,-0.1575284162979993,-0.02525651144435659
2023-05-05,1.239,-0.17652433930676162,-0.025827280064568248
2023-05-08,1.244,-0.14461958092294946,0.004019292604501734
2023-05-09,1.223,-0.20242908630536968,0.025347506132461062
2023-05-10,1.235,-0.1629922443483129,0.018623481781376405
2023-05-11,1.235,-0.23008584017260866,0.0008097165991902688
2023-05-12,1.207,-0.26716739587233207,0.022369511184755497
2023-05-15,1.249,-0.18110244139144854,-0.006405124099279402
2023-05-16,1.254,-0.15146922553114928,-0.012759170653907526
