date,close,v8_cmf,future_return_5d
2025-09-19,4.481,0.11163536629550995,0.010488730194152973
2025-09-22,4.496,0.08497675030678739,0.02424377224199281
2025-09-23,4.499,0.12295886383735505,0.026450322293843254
2025-09-24,4.54,0.24659041264464912,0.0337004405286343
2025-09-25,4.572,0.19791507567832137,0.005249343832020914
2025-09-26,4.528,0.11704481680473626,0.009054770318021266
2025-09-29,4.605,0.1101158608015933,-0.018023887079261725
2025-09-30,4.618,0.1365874146389915,-0.007579038544824668
2025-10-09,4.693,0.18156290762046476,-0.020242914979757054
2025-10-10,4.596,0.1738767545483097,-0.0206701479547432
2025-10-13,4.569,0.16616936042542146,-0.011381046180783505
2025-10-14,4.522,0.11098500509498392,0.014374170720919732
2025-10-15,4.583,0.15932322932715773,-0.0024001745581496703
2025-10-16,4.598,0.1578975901468785,-0.0017398869073510514
2025-10-17,4.501,0.0696912369351892,0.032437236169740036
2025-10-20,4.517,0.09155475578579295,0.041177772858091544
2025-10-21,4.587,0.13887927083116244,0.020056681927185682
2025-10-22,4.572,0.15372917030623465,0.03652668416447935
2025-10-23,4.59,0.15487700228310425,0.023965141612200425
2025-10-24,4.647,0.2259913409010407,-0.003012696363245193
2025-10-27,4.703,0.267362152824951,-0.013395704869232583
2025-10-28,4.679,0.20698560678849964,-0.015601624278692161
2025-10-29,4.739,0.22919007273004194,-0.026798902722093176
2025-10-30,4.7,0.13845072365583924,-0.003829787234042481
2025-10-31,4.633,0.04420837242675263,0.008417871789337283
2025-11-03,4.64,0.12049824349187806,0.009482758620689813
2025-11-04,4.606,0.0637511324896367,0.007381676074685206
2025-11-05,4.612,0.07335704131269999,0.0065047701647875655
2025-11-06,4.682,0.07900005157424998,0.0014950875694146326
2025-11-07,4.672,0.1312129018906975,-0.011558219178082085
2025-11-10,4.684,0.11247748055858175,-0.020708795900939436
2025-11-11,4.64,0.130110219153476,-0.017241379310344862
2025-11-12,4.642,0.09319794909792224,-0.014648858250754127
2025-11-13,4.689,0.12693446487673557,-0.02900405203668166
2025-11-14,4.618,0.1361963416453829,-0.03832828064097027
2025-11-17,4.587,0.14578376899051051,-0.03335513407455848
2025-11-18,4.56,0.08980272169247056,-0.01885964912280691
2025-11-19,4.574,0.07383728367217808,-0.015522518583296785
2025-11-20,4.553,0.0021660637994249834,-0.011860311882275432
2025-11-21,4.441,-0.13906218998599296,0.015987390227426124
2025-11-24,4.434,-0.17475191836332368,0.02931889941362198
2025-11-25,4.474,-0.15373646823300988,0.015422440768886991
2025-11-26,4.503,-0.17684268781862536,0.00421940928270037
2025-11-27,4.499,-0.1676476925609152,0.007779506557012761
2025-11-28,4.512,-0.06476250997451677,0.013962765957447054
2025-12-01,4.564,-0.0736456783316796,0.009859772129710676
2025-12-02,4.543,-0.05530627550769046,0.009244992295839749
2025-12-03,4.522,-0.10735676907910649,0.012605042016806678
2025-12-04,4.534,-0.14145634056674572,0.00242611380679314
2025-12-05,4.575,-0.11190604022954535,-0.0008743169398908179
2025-12-08,4.609,-0.13411699776963934,-0.014102842265133475
2025-12-09,4.585,-0.11882208906797645,-0.019193020719738274
2025-12-10,4.579,-0.0978222606840462,-0.0006551648831623069
2025-12-11,4.545,-0.17357132118032242,0.0
2025-12-12,4.571,-0.09054610004139013,-0.0013126230584116216
2025-12-15,4.544,-0.05809175291506769,0.013864436619718479
2025-12-16,4.497,-0.06426139142317001,0.026684456304202797
2025-12-17,4.576,-0.01160922612144779,0.012674825174825433
2025-12-18,4.545,-0.0027200019179637485,0.02156215621562163
2025-12-19,4.565,0.09373649852983004,0.021029572836801513
2025-12-22,4.607,0.1446838450271605,0.007163012806598479
2025-12-23,4.617,0.14314680373572372,0.007147498375568606
2025-12-24,4.634,0.1550231987822854,-0.0008631851532154844
2025-12-25,4.643,0.19735068126655722,0.01679948309282797
2025-12-26,4.661,0.184184120940218,0.028963741686333533
2025-12-29,4.64,0.11714185090862893,0.029741379310344707
2025-12-30,4.65,0.13027953051592303,0.019354838709677358
2025-12-31,4.63,0.11927172618456584,0.02850971922246215
2026-01-05,4.721,0.1654246259588163,0.014615547553484376
2026-01-06,4.796,0.19978900161747518,-0.004795663052543864
2026-01-07,4.778,0.19599126002807707,-0.0073252406864795505
2026-01-08,4.74,0.20389204811187747,0.0025316455696202667
2026-01-09,4.762,0.1967463334790469,-0.005459890802183898
2026-01-12,4.79,0.26108744696416836,-0.01085594989561578
2026-01-13,4.773,0.17730200572675825,-0.010266080033521807
2026-01-14,4.743,0.08403073588839749,-0.0027408812987560482
2026-01-15,4.752,0.14029632800550815,-0.005260942760942688
2026-01-16,4.736,-0.003640334143172787,-0.006756756756756799
2026-01-19,4.738,-0.012129841817837082,-0.005487547488391864
2026-01-20,4.724,0.004046997009945655,-0.002963590177815445
2026-01-21,4.73,-0.045663374143134275,-0.0010570824524314126
2026-01-22,4.727,-0.05401225031999372,0.008673577321768544
2026-01-23,4.704,-0.11079198444276638,0.0014880952380953438
2026-01-26,4.712,-0.15485798897866554,-0.02376910016977929
2026-01-27,4.71,-0.14998755941181088,-0.009766454352441722
2026-01-28,4.725,-0.11564814084166077,-0.003809523809523818
2026-01-29,4.768,-0.07370399600099968,-0.018666107382550257
2026-01-30,4.711,-0.06238935010984242,-0.013160687752069689
2026-02-02,4.6,-0.10791704346180983,0.027608695652174164
2026-02-03,4.664,-0.10897671730788802,0.014794168096054827
2026-02-04,4.707,-0.09389592936357626,0.0033991926917356086
2026-02-05,4.679,-0.08642645459855494,0.010258602265441397
2026-02-06,4.649,-0.09377393117735024,0.004732200473220205
2026-02-09,4.727,-0.0961543813594584,-0.002327057330230642
2026-02-10,4.733,-0.08269214442395724,0.0035918022395944327
2026-02-11,4.723,-0.06719885002471268,0.002540757992801179
2026-02-12,4.727,-0.09378995516865335,-0.0004231013327693489
2026-02-13,4.671,-0.0748864488269419,0.014557910511667549
2026-02-24,4.716,-0.06974082267978975,-0.008057675996607339
2026-02-25,4.75,-0.07882117413121212,-0.029473684210526208
2026-02-26,4.735,-0.0597212967887814,-0.0171066525871173
2026-02-27,4.725,-0.04140238802634118,-0.012275132275132217
2026-03-02,4.739,0.04902879691769614,-0.023211648027010034
2026-03-03,4.678,0.11733699531014945,0.0010688328345447307
2026-03-04,4.61,0.12598489963465523,0.02190889370932747
2026-03-05,4.654,0.13581457678720885,0.008594757198109093
2026-03-06,4.667,0.03715994602886705,0.0021427040925647844
2026-03-09,4.629,0.05719493901036617,0.011017498379779722
2026-03-10,4.683,0.2348696383999976,-0.00790091821481953
2026-03-11,4.711,0.20185667607828336,-0.010401188707280906
2026-03-12,4.694,0.15020723736580158,-0.020238602471239875
2026-03-13,4.677,0.1166361818709253,-0.021595039555270423
2026-03-16,4.68,0.14634005405532,-0.05341880341880345
2026-03-17,4.646,0.04943338164807585,-0.03594489883770979
2026-03-18,4.662,0.07043263673153347,-0.02531102531102536
2026-03-19,4.599,0.046462595000460905,-0.02413568166992819
2026-03-20,4.576,-0.006728249650242745,-0.014860139860139787
2026-03-23,4.43,0.004957130682812331,0.015801354401805856
2026-03-24,4.479,0.07301863102907032,-0.0035722259432908743
2026-03-25,4.544,0.11292945084473038,-0.0022007042253520126
2026-03-26,4.488,0.08776176975081472,0.00022281639928678487
2026-03-27,4.508,0.08321516006792537,-0.011978704525288486
2026-03-30,4.5,0.0395770135970514,-0.01200000000000001
2026-03-31,4.463,0.05284314770925001,0.031144969751288443
2026-04-01,4.534,0.09488395550141833,0.00838112042346717
2026-04-02,4.489,0.0941833338582049,0.0340833147694366
2026-04-03,4.454,0.051404526250004,0.04445442299057034
2026-04-07,4.446,-0.006796301706059786,0.05982905982905984
2026-04-08,4.602,0.035534510424266905,0.019991308126901197
2026-04-09,4.572,0.005083644795463388,0.03805774278215224
2026-04-10,4.642,0.026442758984096648,0.020896165445928316
2026-04-13,4.652,0.059319223302396765,0.024290627687016286
2026-04-14,4.712,0.06754516593626822,0.013582342954159499
2026-04-15,4.694,0.086081205141936,0.024925436727737615
2026-04-16,4.746,0.10567214851026549,0.011588706278971683
2026-04-17,4.739,0.14018638441446538,0.00907364422874024
2026-04-20,4.765,0.2191509781768242,0.0035676810073452803
2026-04-21,4.776,0.34223589727748105,-0.0012562814070352646
2026-04-22,4.811,0.3467513996762399,0.002078569943878561
2026-04-23,4.801,0.2862973978763318,0.004790668610705984
2026-04-24,4.782,0.32352121638483744,0.022166457549142482
2026-04-27,4.782,0.2601025707788293,0.02718527812630689
2026-04-28,4.77,0.20959003414925015,0.0243186582809225
2026-04-29,4.821,0.3041056977756791,0.030076747562746364
2026-04-30,4.824,0.2596688524521234,0.02881426202321724
2026-05-06,4.888,0.264717932150224,0.026391162029459903
2026-05-07,4.912,0.35581086001139706,0.005903908794788304
2026-05-08,4.886,0.3586465797814739,-0.0016373311502251298
2026-05-11,4.966,0.359753872009729,-0.02295610149013283
2026-05-12,4.963,0.3517675883957725,-0.018940157163006344
2026-05-13,5.017,0.3786903011080636,-0.029101056408212034
2026-05-14,4.941,0.31989316134937507,-0.02691762801052422
2026-05-15,4.878,0.2699297474269382,-0.003280032800327959
2026-05-18,4.852,0.29118333066625035,0.017518549051937393
2026-05-19,4.869,0.2913356341422061,0.02115424111727271
2026-05-20,4.871,0.30148997243608083,0.012523095873537171
2026-05-21,4.808,0.23264505039062827,0.02579034941763747
2026-05-22,4.862,0.25311622817143276,0.012546277252159621
2026-05-25,4.937,0.2724397444719804,-0.0139760988454527
2026-05-26,4.972,0.3110145482577616,-0.007240547063556035
2026-05-27,4.932,0.28866957699332024,0.006690997566909829
2026-05-28,4.932,0.3252736917776509,-0.0012165450121655041
2026-05-29,4.923,0.3245033993503582,-0.016250253910217394
2026-06-01,4.868,0.2731549415572923,
2026-06-02,4.936,0.3057071340009032,
2026-06-03,4.965,0.30174454048945326,
2026-06-04,4.926,0.2185435431435971,
2026-06-05,4.843,0.18964991859211094,
