date,close,volume,volume_ratio_5,future_return_5d
2021-07-23,1.554,4569444,1.146084973905712,0.039897039897039965
2021-07-26,1.547,6400815,1.4242568295211204,0.050420168067226934
2021-07-27,1.439,7449141,1.3615437643682278,0.08061153578874203
2021-07-28,1.432,6838358,1.160982017808783,0.16620111731843568
2021-07-29,1.571,8319326,1.2388398587560492,0.06874602164226618
2021-07-30,1.616,7990274,1.079827635687785,0.05136138613861374
2021-08-02,1.625,6978439,0.9285880351200827,0.02892307692307683
2021-08-03,1.555,6269652,0.8613094239981928,0.07717041800643099
2021-08-04,1.67,6041768,0.8485758168403627,0.0005988023952097077
2021-08-05,1.679,4635218,0.7261737462953173,-0.008338296605122086
2021-08-06,1.699,4465820,0.7864880070538102,-0.03649205414949974
2021-08-09,1.672,5277492,0.9886665205442497,-0.03588516746411474
2021-08-10,1.675,5612991,1.0780410804028642,-0.04895522388059703
2021-08-11,1.671,3773492,0.7939175122689813,-0.0628366247755835
2021-08-12,1.665,3369703,0.7488395963323271,-0.0402402402402402
2021-08-13,1.637,4005486,0.9087200403790271,-0.017104459376908965
2021-08-16,1.612,3450749,0.8536208997427869,0.03473945409429269
2021-08-17,1.593,3537065,0.9751236388287814,0.058380414312617646
2021-08-18,1.566,4364088,1.1651804329887647,0.127713920817369
2021-08-19,1.598,3728497,0.9767681718715165,0.09762202753441795
2021-08-20,1.609,3641558,0.9725366851339313,0.11497824735860784
2021-08-23,1.668,3794735,0.9951605855529936,0.13968824940047964
2021-08-24,1.686,3837252,0.9907121350522794,0.1103202846975091
2021-08-25,1.766,4854652,1.222422020503514,0.001698754246885592
2021-08-26,1.754,4682681,1.125056088455278,0.06727480045610035
2021-08-27,1.794,3939101,0.9330638705756342,0.00557413600891854
2021-08-30,1.901,5528374,1.2101303472629001,-0.06680694371383478
2021-08-31,1.872,6076015,1.211287006012522,-0.028311965811965933
2021-09-01,1.769,8469827,1.4757854039437834,-0.009609949123798756
2021-09-02,1.872,5358443,0.9121760153290099,-0.0657051282051282
2021-09-03,1.804,6459801,1.0127473703815886,-0.012749445676275006
2021-09-06,1.774,6614943,1.0029014195657489,-0.02931228861330326
2021-09-07,1.819,5352088,0.8296498333813981,-0.05277625068719072
2021-09-08,1.752,6642070,1.0914639446852823,0.008561643835616417
2021-09-09,1.749,6650956,1.0483899391983407,-0.04745568896512298
2021-09-10,1.781,6608420,1.0368270815075349,-0.0797304884896125
2021-09-13,1.722,6726928,1.051724643627725,-0.030197444831591147
2021-09-14,1.723,4719238,0.7527268743788202,-0.028438769587928125
2021-09-15,1.767,5558372,0.9183167781933296,-0.03452178834182229
2021-09-16,1.666,9267600,1.409282652684909,0.013805522208883536
2021-09-17,1.639,7113333,1.065333629709762,0.016473459426479486
2021-09-22,1.67,4928093,0.7800914601985472,-0.005988023952095856
2021-09-23,1.674,4700868,0.7445559410833652,0.011350059737156526
2021-09-24,1.706,5068040,0.8153759513100195,-0.034583821805392656
2021-09-27,1.689,5154581,0.9557940382901262,-0.04026050917702784
2021-09-28,1.666,3580034,0.7639323723980455,-0.04141656662665061
2021-09-29,1.66,4648990,1.0039925255629918,0.0072289156626506035
2021-09-30,1.693,3631989,0.8223259360302747,0.005906674542232704
2021-10-08,1.647,4613779,1.06655403279605,0.05889496053430476
2021-10-11,1.621,4161093,1.008217723640154,0.09315237507711283
2021-10-12,1.597,4568923,1.056409421897311,0.10958046336881666
2021-10-13,1.672,6833309,1.4350208552673553,0.0837320574162681
2021-10-14,1.703,5833308,1.121340946079593,0.04051673517322363
2021-10-15,1.744,4620361,0.8879505833763885,0.0028669724770642446
2021-10-18,1.772,5315859,0.9781955603906408,0.02990970654627545
2021-10-19,1.772,3368557,0.6485129369644156,0.020880361173814865
2021-10-20,1.812,4053048,0.8738357026368656,0.022626931567328867
2021-10-21,1.772,4910280,1.102536565190437,0.030474040632054278
2021-10-22,1.749,4016315,0.926953485494108,0.07547169811320753
2021-10-25,1.825,5736214,1.2987018808830517,0.021369863013698698
2021-10-26,1.809,3723202,0.8296252530019196,0.004422332780541716
2021-10-27,1.853,5169127,1.097239803901807,-0.03723691311386934
2021-10-28,1.826,4790987,1.0221494040432508,-0.005476451259583848
2021-10-29,1.881,6518415,1.2565403697170303,-0.05582137161084533
2021-11-01,1.864,5535081,1.075323742505482,-0.03916309012875541
2021-11-02,1.817,6837689,1.184988065875301,-0.0011007154650523043
2021-11-03,1.784,5939658,1.0025812044698117,0.002802690582959677
2021-11-04,1.816,4888985,0.822512330825064,-0.012665198237885589
2021-11-05,1.776,4409710,0.7985386903676465,0.0298423423423424
2021-11-08,1.791,3276624,0.6462089627970486,-0.014517029592406527
2021-11-09,1.815,5227828,1.100928891931682,-0.044628099173553704
2021-11-10,1.789,5357486,1.1565931725613892,-0.0061486864169927324
2021-11-11,1.793,4123435,0.9206116806979462,-0.01617401003904062
2021-11-12,1.829,4877876,1.0667503992980176,-0.020229633679606285
2021-11-15,1.765,7054946,1.32404842041785,0.03682719546742219
2021-11-16,1.734,4373416,0.8479832927698627,0.047866205305651555
2021-11-17,1.778,5210108,1.0160203786451998,-0.004499437570303688
2021-11-18,1.764,2772674,0.5707669556038079,-0.012471655328798237
2021-11-19,1.792,4711389,0.9765535402107234,-0.024553571428571397
2021-11-22,1.83,4214554,0.9901621270153224,-0.03333333333333344
2021-11-23,1.817,3402007,0.8374900028221534,-0.02421574023115025
2021-11-24,1.77,6023197,1.425688325989886,-0.007909604519774072
2021-11-25,1.742,4895581,1.0529613027691467,-0.006888633754305373
2021-11-26,1.748,3288497,0.753418647390862,-0.010297482837528626
2021-11-29,1.769,4814958,1.0736056160654721,-0.02543810062182017
2021-11-30,1.773,3755821,0.824438514370016,-0.02876480541455162
2021-12-01,1.756,3204615,0.8027805044141448,-0.005125284738040969
2021-12-02,1.73,4005298,1.050201453244813,0.005780346820809301
2021-12-03,1.73,4695784,1.1466289414252726,0.023699421965317935
2021-12-06,1.724,3397193,0.8912441665126251,0.037122969837587005
2021-12-07,1.722,4211637,1.0791030189970785,0.030197444831591147
2021-12-08,1.747,4898386,1.1548276999879954,0.017744705208929457
2021-12-09,1.74,3545089,0.8543169927601526,0.03275862068965507
2021-12-10,1.771,5403493,1.2592151081959293,-0.01976284584980237
2021-12-13,1.788,4747986,1.0409240907595527,-0.07494407158836691
2021-12-14,1.774,2700270,0.6340083579303979,-0.0625704622322435
2021-12-15,1.778,2931160,0.7582678764763945,-0.0680539932508436
2021-12-16,1.797,2958213,0.7892304953780249,-0.06065664997217579
2021-12-17,1.736,3726328,1.0918710120987765,-0.061635944700460854
2021-12-20,1.654,6705283,1.762576484179224,-0.027206771463119672
2021-12-21,1.663,4234430,1.0300035795922184,-0.013229104028863459
2021-12-22,1.657,2870807,0.7003655661234675,-0.007845503922752073
2021-12-23,1.688,3287911,0.789423541468115,-0.023696682464455
2021-12-24,1.629,4167396,0.9798339843543351,0.050951503990178004
2021-12-27,1.609,2856515,0.8200336807723968,0.0124300807955251
2021-12-28,1.641,3027096,0.9337283636829126,-0.04387568555758692
2021-12-29,1.644,4363311,1.232418527632876,-0.04379562043795615
2021-12-30,1.648,3094537,0.8837062731971908,-0.06917475728155331
2021-12-31,1.712,6572993,1.6503072743352416,-0.11448598130841114
2022-01-04,1.629,6365304,1.358758166728507,-0.08471454880294649
2022-01-05,1.569,5378008,1.0432948077867001,-0.017208413001912004
2022-01-06,1.572,3986675,0.7848552675444611,-0.03498727735368967
2022-01-07,1.534,4795093,0.8847664186305795,-0.001955671447196994
2022-01-10,1.516,3216366,0.6773736528095213,0.0237467018469657
2022-01-11,1.491,4052602,0.9455995181052143,0.03822937625754519
2022-01-12,1.542,5012579,1.1898836911473811,-0.015564202334630406
2022-01-13,1.517,3248028,0.7990359301317984,-0.011206328279498967
2022-01-14,1.531,2488813,0.690631426074297,-0.020248203788373553
2022-01-17,1.552,3496268,0.9553537516347156,-0.0038659793814432852
2022-01-18,1.548,2176564,0.6626874316628438,-0.0277777777777779
2022-01-19,1.518,2850021,0.999327545177337,0.011857707509881354
2022-01-20,1.5,2400265,0.8948245409255385,-0.01533333333333331
2022-01-21,1.5,2324496,0.8773262868317269,-0.029999999999999916
2022-01-24,1.546,4212292,1.5083075055368809,-0.04269081500646832
2022-01-25,1.505,3471742,1.1376184102357614,-0.04850498338870424
2022-01-26,1.536,3763864,1.1636503310927413,-0.06575520833333337
2022-01-27,1.477,4774525,1.2871477467497432,-0.05551794177386604
2022-01-28,1.455,5154598,1.205639925226251,-0.07147766323024063
2022-02-07,1.48,2545815,0.6458002884141605,-0.08783783783783772
2022-02-08,1.432,4310116,1.0487452429368787,-0.0244413407821229
2022-02-09,1.435,2790642,0.7127823194638903,-0.027177700348432143
2022-02-10,1.395,4262353,1.1179341762834616,0.02580645161290329
2022-02-11,1.351,4357201,1.1926997441767486,0.05551443375277576
2022-02-14,1.35,3048702,0.8121636011353607,0.057777777777777706
2022-02-15,1.397,4369416,1.1603311905675675,0.0365068002863278
2022-02-16,1.396,2381232,0.6464097972387499,0.07593123209169073
2022-02-17,1.431,4044390,1.1110387094821086,0.05660377358490565
2022-02-18,1.426,3100556,0.9149261792877084,0.07363253856942498
2022-02-21,1.428,1960909,0.6183295900741796,0.1022408963585435
2022-02-22,1.448,4440481,1.3939607729190042,0.09254143646408841
2022-02-23,1.502,4083063,1.158026714353677,0.05925432756324889
2022-02-24,1.512,7417691,1.7658898617796759,0.033068783068783025
2022-02-25,1.531,5042078,1.0987685701437162,0.011757021554539504
2022-02-28,1.574,4464285,0.877152531252655,-0.03430749682337997
2022-03-01,1.582,4649331,0.9060745665183272,-0.04361567635903929
2022-03-02,1.591,4701729,0.8947114368371533,-0.042111879321181656
2022-03-03,1.562,3542197,0.7906823865762008,0.009603072983354721
2022-03-04,1.549,3689024,0.8763957027478971,0.005164622336991664
2022-03-07,1.52,4217272,1.0137890944098653,-0.0052631578947368585
2022-03-08,1.513,4942379,1.1715906919208303,-0.027759418374091127
2022-03-09,1.524,6831673,1.4709139329905487,0.0072178477690287846
2022-03-10,1.577,7488801,1.378181002283141,-0.03424223208623978
2022-03-11,1.557,6459286,1.078726298256168,-0.030828516377649384
2022-03-14,1.512,3837753,0.6491486843050712,0.005291005291005346
2022-03-15,1.471,6276182,1.0157706936641926,0.009517335146159045
2022-03-16,1.535,9060325,1.367705766744126,-0.02540716612377847
2022-03-17,1.523,7693645,1.1542594453880015,-0.03611293499671697
2022-03-18,1.509,4313049,0.6916159460675899,-0.06163021868787277
2022-03-21,1.52,4672814,0.7297619644418583,-0.06644736842105259
2022-03-22,1.485,4981203,0.8107153352510638,-0.048484848484848575
2022-03-23,1.496,3856794,0.7557153412921835,-0.03008021390374327
2022-03-24,1.468,3888938,0.8955405010445914,-0.04427792915531337
2022-03-25,1.416,5368770,1.1789897269998106,-0.009180790960451879
2022-03-28,1.419,4225699,0.9465576179706259,-0.04439746300211411
2022-03-29,1.413,4672996,1.061407845484688,-0.05661712668082097
2022-03-30,1.451,5264982,1.1239689710920169,-0.08614748449345278
2022-03-31,1.403,5288430,1.065318924871188,-0.1019244476122595
2022-04-01,1.403,5867845,1.158739360959294,-0.08980755523877415
2022-04-06,1.356,5913504,1.094778807436693,-0.07300884955752229
2022-04-07,1.333,4131125,0.7804622524256319,-0.06301575393848446
2022-04-08,1.326,3915714,0.7795066198801129,-0.06711915535444946
2022-04-11,1.26,6389809,1.2185921373017168,0.02063492063492056
2022-04-12,1.277,4265887,0.8664852619058655,0.011746280344557603
2022-04-13,1.257,3577750,0.8028959234587888,-0.017501988862370532
2022-04-14,1.249,4626162,1.0156084730657156,-0.06164931945556462
2022-04-15,1.237,4850562,1.0228863816666014,-0.06548100242522248
2022-04-18,1.286,5501273,1.205275879895366,-0.1609642301710732
2022-04-19,1.292,4356080,0.9506182112845037,-0.1826625386996904
2022-04-20,1.235,5742952,1.145062279905646,-0.06963562753036445
2022-04-21,1.172,5708817,1.0911479282395002,-0.011945392491467643
2022-04-22,1.156,6721647,1.1989765603647906,0.037197231833910216
2022-04-25,1.079,5066526,0.9179812220761383,0.12140871177015766
2022-04-26,1.056,4074068,0.745783574070596,0.12594696969696972
2022-04-27,1.149,8429012,1.4048320553918707,0.05483028720626626
2022-04-28,1.158,7497454,1.179263755521733,0.07340241796200364
2022-04-29,1.199,7117774,1.105765218487689,0.06839032527105915
2022-05-05,1.21,4811225,0.7534129922914939,0.0504132231404959
2022-05-06,1.189,4940989,0.7532809797059158,0.07232968881412938
2022-05-09,1.212,2661442,0.4923329427881669,0.037953795379537913
2022-05-10,1.243,4866734,0.9973566043740013,0.05068382944489125
2022-05-11,1.281,5467763,1.201803724460619,0.032786885245901676
2022-05-12,1.271,3548828,0.8258559763966415,0.09992132179386304
2022-05-13,1.275,4294475,1.030381767244701,0.10666666666666669
2022-05-16,1.258,4044508,0.9100107873583608,0.11844197138314794
2022-05-17,1.306,5739538,1.2425871760223548,0.039816232771822335
2022-05-18,1.323,5687431,1.219705054047261,0.04081632653061229
2022-05-19,1.398,9223785,1.5908707622977054,-0.01859799713876953
2022-05-20,1.411,5145207,0.8621189901539417,-0.03401842664776755
2022-05-23,1.407,4614745,0.7587369066670139,-0.026297085998578495
2022-05-24,1.358,7621758,1.1800971519273291,0.03902798232695126
2022-05-25,1.377,5622184,0.8722601463170836,0.015976761074800283
2022-05-26,1.372,4115926,0.7588409510092619,0.04518950437317781
2022-05-27,1.363,3696748,0.7200140265255122,0.10271460014673517
2022-05-30,1.37,3515264,0.7153022072385182,0.10072992700729921
2022-05-31,1.411,6603886,1.401860354297239,0.06591070163004953
2022-06-01,1.399,4421786,0.989054116986026,0.06862044317369564
2022-06-02,1.434,5046369,1.0836534773391902,0.06973500697350077
2022-06-06,1.503,8377209,1.4978284621717366,0.029940119760479167
2022-06-07,1.508,7183607,1.135466044056659,0.006631299734747964
2022-06-08,1.504,7919740,1.2018285024867892,-0.007313829787233939
2022-06-09,1.495,9008305,1.1999799921300602,0.028093645484949636
2022-06-10,1.534,8207340,1.008366849770572,0.024771838331160367
2022-06-13,1.548,7078149,0.8983074431720819,0.026485788113695063
2022-06-14,1.518,9298391,1.1199662506617074,0.03359683794466406
2022-06-15,1.493,8194429,0.9805088538640628,0.06630944407233752
2022-06-16,1.537,6485231,0.8258591813168146,0.05335068314899161
2022-06-17,1.572,5563862,0.7596740278593739,0.06170483460559795
2022-06-20,1.589,6252476,0.8733877256572252,0.049087476400251795
2022-06-21,1.569,5569647,0.8684757471742732,0.089866156787763
2022-06-22,1.592,6449426,1.0635371770822002,0.029522613065326553
2022-06-23,1.619,5418650,0.9261363747070877,0.04508956145768983
2022-06-24,1.669,5347548,0.9207925118983921,0.0
2022-06-27,1.667,6237409,1.07457495310564,0.022195560887822374
2022-06-28,1.71,5521071,0.9527595745497428,0.008187134502924076
2022-06-29,1.639,6205633,1.0799801296964728,0.04392922513727893
2022-06-30,1.692,8078726,1.2868152915731812,0.046099290780141855
2022-07-01,1.669,4859736,0.7862995235833907,0.030557219892150878
2022-07-04,1.704,6985496,1.1035307887083057,-0.011737089201877993
2022-07-05,1.724,5443142,0.8620004482982199,-0.029002320185614883
2022-07-06,1.711,4381905,0.7364792536758793,-0.0023378141437755406
2022-07-07,1.77,6828566,1.1980425873399432,-0.0005649717514124575
2022-07-08,1.72,5987816,1.010536193006868,0.019767441860465196
2022-07-11,1.684,6384902,1.0998465496724337,0.04334916864608074
2022-07-12,1.674,4799630,0.8455167895761165,0.022700119474313052
2022-07-13,1.707,6981105,1.126638163897582,0.011130638547158789
2022-07-14,1.769,6050422,1.0015969805198837,-0.036743923120406974
2022-07-15,1.754,4489243,0.7819536265460645,-0.015963511972634015
2022-07-18,1.757,4199010,0.7916861649637001,-0.049516220830961855
2022-07-19,1.712,3533491,0.6996105573808636,-0.004672897196261738
2022-07-20,1.726,3046466,0.7145078539748704,0.019119351100810977
2022-07-21,1.704,3008817,0.823114448536953,0.03169014084507049
2022-07-22,1.726,4100388,1.1461171102335108,0.017381228273464666
2022-07-25,1.67,4328936,1.201274407542905,0.0604790419161676
2022-07-26,1.704,3821610,1.0438011305121098,0.017018779342723
2022-07-27,1.759,5487523,1.3224684360943033,-0.04775440591245017
2022-07-28,1.758,4328810,0.9808215036325069,-0.04664391353811148
2022-07-29,1.756,3849543,0.8822580989678325,-0.04498861047835989
2022-08-01,1.771,3394277,0.8127371716650553,-0.044607566346696714
2022-08-02,1.733,5540238,1.2256951660703568,0.009232544720138458
2022-08-03,1.675,5841373,1.2723951534707683,0.04776119402985057
2022-08-04,1.676,4773252,1.019983047763842,0.04892601431980914
2022-08-05,1.677,4120546,0.8704268404743518,0.02802623732856291
2022-08-08,1.692,4305652,0.8758067847437504,0.061465721040189214
2022-08-09,1.749,6300420,1.2431158171680845,0.04345340194396785
2022-08-10,1.755,4069758,0.8633479493185043,0.0410256410256411
2022-08-11,1.758,3936130,0.8657492491149018,0.06313993174061427
2022-08-12,1.724,2863372,0.6666653628451471,0.05626450116009285
2022-08-15,1.796,5462918,1.206869401382908,0.008351893095768226
2022-08-16,1.825,5071944,1.1848054314024186,0.007123287671233047
2022-08-17,1.827,4313271,0.9962453173291216,-0.028461959496442257
2022-08-18,1.869,4471621,1.0078879324762433,-0.06955591225254143
2022-08-19,1.821,6243749,1.2212232807060912,-0.057111477210323947
2022-08-22,1.811,3867243,0.8067570828695867,-0.03644395361678621
2022-08-23,1.838,4449175,0.9529157754538123,-0.06637649619151254
2022-08-24,1.775,5232449,1.0782224472997028,-0.09408450704225346
2022-08-25,1.739,4621646,0.9465053664124682,-0.0747556066705003
2022-08-26,1.717,3424593,0.7929095138500362,-0.07571345369831106
2022-08-29,1.745,3556521,0.8354766104576952,-0.07621776504297995
2022-08-30,1.716,3479059,0.8563092206915849,-0.015151515151515138
2022-08-31,1.608,6343743,1.480414609427748,0.062189054726368154
2022-09-01,1.609,4188600,0.9976412546261725,0.05904288377874445
2022-09-02,1.587,4503099,1.0201383062370197,0.05797101449275366
2022-09-05,1.612,4249238,0.9333348093650169,0.03473945409429269
2022-09-06,1.69,6432730,1.2506566563273673,-0.028402366863905404
2022-09-07,1.708,4489619,0.9406958873979049,-0.10304449648711944
2022-09-08,1.704,2642073,0.5919481856662072,-0.11267605633802813
2022-09-09,1.679,3466441,0.814479451953729,-0.10720667063728406
2022-09-13,1.668,2688526,0.6816960708062507,-0.07314148681055155
2022-09-14,1.642,3123254,0.9516363676029239,-0.07247259439707676
2022-09-15,1.532,9615121,2.2323974253572545,0.0026109660574411553
2022-09-16,1.512,5112357,1.0648215242555528,0.005952380952380931
2022-09-19,1.499,3711596,0.7652505763302192,0.030020013342228147
2022-09-20,1.546,5455552,1.0096188153918813,0.004527813712807083
2022-09-21,1.523,3681137,0.6674587753020651,-0.019697964543663682
2022-09-22,1.536,3787399,0.8707448638707275,-0.01041666666666663
2022-09-23,1.521,4758069,1.1120229816619833,-0.027613412228796763
2022-09-26,1.544,4463323,1.0077277620534755,-0.06347150259067358
2022-09-27,1.553,3662189,0.899707141031078,-0.05924018029620082
2022-09-28,1.493,4559418,1.0737947541068238,0.018084393837910273
2022-09-29,1.52,4115110,0.9544227650022551,-0.003947368421052588
2022-09-30,1.479,4723403,1.0972693820407824,0.06964164976335363
2022-10-10,1.446,3326976,0.8159514233905604,0.0795297372060857
2022-10-11,1.461,3283945,0.820623042241504,0.07255304585900069
2022-10-12,1.52,6275323,1.4442792156432405,0.016447368421052655
2022-10-13,1.514,5125249,1.1271766978832891,-0.005944517833553542
2022-10-14,1.582,8181526,1.5617760594912713,-0.04424778761061954
2022-10-17,1.561,5971246,1.0353341467015156,-0.050608584240871224
2022-10-18,1.567,4024597,0.680337586717074,-0.02871729419272495
2022-10-19,1.545,3589833,0.6674425101676303,0.009061488673139273
2022-10-20,1.505,5068205,0.9443130488015329,0.028571428571428692
2022-10-21,1.512,3504663,0.7908152719781589,-0.008597883597883493
2022-10-24,1.482,4367713,1.0624448218490372,-0.002024291497975672
2022-10-25,1.522,4939912,1.1504045164474912,0.013140604467805517
2022-10-26,1.559,4848850,1.0666498367330723,0.0006414368184735064
2022-10-27,1.548,5082528,1.117350210823532,0.016149870801033472
2022-10-28,1.499,4226452,0.9005689427287901,0.09739826551034025
2022-10-31,1.479,4621652,0.9742348392205973,0.10209601081812014
2022-11-01,1.542,5256835,1.0935192359128896,0.04215304798962394
2022-11-02,1.56,4711975,0.9857918440104165,0.009615384615384581
2022-11-03,1.573,4010063,0.8783605030136052,-0.022886204704386515
2022-11-04,1.645,6597577,1.30914165678034,-0.06139817629179334
2022-11-07,1.63,3748026,0.7704227626527288,-0.08220858895705518
2022-11-08,1.607,3608873,0.7957292289282206,-0.049159925326695664
2022-11-09,1.575,4079218,0.9252547104379711,-0.048253968253968105
2022-11-10,1.537,4645054,1.0240984202478902,-0.03903708523096927
2022-11-11,1.544,5932141,1.3473985650137517,-0.03950777202072531
2022-11-14,1.496,7348664,1.4345042447572514,-0.004679144385026701
2022-11-15,1.528,5914405,1.0591896010105057,-0.04973821989528804
2022-11-16,1.499,5182447,0.8928261388124631,0.0006671114076048923
2022-11-17,1.477,7759692,1.2072700831670964,0.01083276912660791
2022-11-18,1.483,5321145,0.8439201641877194,-0.019554956169925863
2022-11-21,1.489,3821533,0.6824355691025986,-0.03089321692411018
2022-11-22,1.452,4368316,0.8256708194072891,-0.004820936639118423
2022-11-23,1.5,5977002,1.096790670826824,-0.03533333333333333
2022-11-24,1.493,3648982,0.7885606322485158,-0.017414601473543234
2022-11-25,1.454,3711760,0.862093593092363,0.01925722145804687
2022-11-28,1.443,3044209,0.7335348279099418,-0.001386001386001423
2022-11-29,1.445,3635455,0.9080733629448927,-0.01107266435986165
2022-11-30,1.447,3449751,0.9861978368747634,-0.011748445058742285
2022-12-01,1.467,5513061,1.4242517762003108,-0.019086571233810523
2022-12-02,1.482,4892406,1.1912427838640611,-0.03576248313090413
2022-12-05,1.441,6796262,1.3991600833946318,-0.022206800832755058
2022-12-06,1.429,4814307,0.9452499936483407,-0.039188243526941946
2022-12-07,1.43,4466789,0.8433369551775538,-0.04685314685314679
2022-12-08,1.439,4747675,0.9230458367180341,-0.040305767894371125
2022-12-09,1.429,4095376,0.8216911688728704,-0.05668299510146957
2022-12-12,1.409,3526243,0.8143601570225756,-0.05110007097232083
2022-12-13,1.373,5350531,1.2058016153343634,-0.022578295702840423
2022-12-14,1.363,3259063,0.7767482718817128,-0.0403521643433602
2022-12-15,1.381,4026014,0.9937228822089026,-0.07892831281679946
2022-12-16,1.348,3528244,0.8959438743185343,-0.07121661721068251
2022-12-19,1.337,3066316,0.7972670857581691,-0.005983545250560995
2022-12-20,1.342,3373915,0.9777450463533538,0.014903129657227954
2022-12-21,1.308,3325592,0.9600393901160161,0.04740061162079523
2022-12-22,1.272,4788778,1.3241218403409418,0.06996855345911945
2022-12-23,1.252,4271901,1.134544537269855,0.09744408945686911
2022-12-26,1.329,7026254,1.5417621181720356,0.04966139954853288
2022-12-27,1.362,6979202,1.322232910335879,0.001468428781204123
2022-12-28,1.37,4676361,0.8428154770212456,0.010948905109488871
2022-12-29,1.361,3227567,0.6163881948498708,0.06906686260102868
2022-12-30,1.374,4202295,0.804677286359104,0.06259097525473067
2023-01-03,1.395,5007030,1.0391282249982412,0.05089605734767022
2023-01-04,1.364,4323865,1.0084996033515328,0.06011730205278587
2023-01-05,1.385,4756963,1.1053594432867422,0.04620938628158844
2023-01-06,1.455,11094623,1.8878182021874184,-0.005498281786941561
2023-01-09,1.46,5300995,0.8694866359728792,0.00136986301369868
2023-01-10,1.466,3686833,0.632101932022116,0.0020463847203275876
2023-01-11,1.446,3520837,0.6207344568283264,0.017289073305670977
2023-01-12,1.449,3057059,0.5733344355945554,0.009661835748792313
2023-01-13,1.447,3043843,0.8178167176055198,0.03524533517622652
2023-01-16,1.462,5406222,1.4443712284516732,0.028727770177838563
2023-01-17,1.469,3857711,1.021332733089932,0.03539823008849541
2023-01-18,1.471,4138887,1.0610505522997098,0.029231815091774305
2023-01-19,1.463,2797917,0.7269363633812741,0.025290498974709363
2023-01-20,1.498,4823573,1.1471418086966945,-0.01869158878504673
2023-01-30,1.504,4804285,1.1762308425176644,-0.027260638297872286
2023-01-31,1.521,4624905,1.0913165427117977,-0.04010519395134782
2023-02-01,1.514,6201665,1.333556895014245,-0.040290620871862526
2023-02-02,1.5,3631187,0.7538082378216209,-0.014666666666666717
2023-02-03,1.47,4541562,0.9539652062771672,-0.01292517006802718
2023-02-06,1.463,3293469,0.738684860772013,-0.005468215994531733
2023-02-07,1.46,2996276,0.7249934536411572,-0.004794520547945158
2023-02-08,1.453,2697178,0.7859060476214231,-0.006194081211287061
2023-02-09,1.478,3970819,1.1345648375501107,-0.04127198917456021
2023-02-10,1.451,3151867,0.978256827959015,-0.04341833218470037
2023-02-13,1.455,2551612,0.8301838811558125,-0.025429553264604943
2023-02-14,1.453,2829971,0.9308229012672281,-0.010323468685478399
2023-02-15,1.444,2874314,0.9345184793683528,-0.013157894736842035
2023-02-16,1.417,4579216,1.4321704286863435,0.031051517290049402
2023-02-17,1.388,4796219,1.360140856062378,0.03458213256484144
2023-02-20,1.418,4206932,1.0906330450717938,0.016925246826516194
2023-02-21,1.438,4049177,0.9873220130559764,0.004172461752433909
2023-02-22,1.425,2562998,0.6345769069682293,0.00140350877192974
2023-02-23,1.461,5791374,1.3527012570830628,-0.043121149897330735
2023-02-24,1.436,3189190,0.8053643921659102,-0.026462395543175532
2023-02-27,1.442,3469692,0.9100864417555137,0.0034674063800277377
