date,close,volume,volume_ratio_5,future_return_5d
2025-07-14,1.158,2299047,0.9159651980181452,0.04317789291882557
2025-07-15,1.144,2675277,1.042582209130391,0.08129370629370647
2025-07-16,1.141,1557279,0.6863390464531707,0.07975460122699385
2025-07-17,1.145,1018585,0.4728355986852507,0.11179039301310034
2025-07-18,1.174,2065674,1.0740971532245367,0.08432708688245305
2025-07-21,1.208,3765579,1.6989014286985287,0.04884105960264895
2025-07-22,1.237,2721028,1.222588310989837,0.021827000808407382
2025-07-23,1.232,4410960,1.5773905353993103,0.01948051948051943
2025-07-24,1.273,4259648,1.2366241227009012,-0.0463472113118617
2025-07-25,1.273,2259573,0.6486767250080784,-0.05027494108405328
2025-07-28,1.267,2214910,0.6979999330649166,-0.02920284135753748
2025-07-29,1.264,2237047,0.7271573691511544,-0.022943037974683445
2025-07-30,1.256,2295532,0.8651474253978567,-0.005573248407643283
2025-07-31,1.214,3629593,1.4361367782850762,0.04283360790774293
2025-08-01,1.209,1528972,0.6420985491918649,0.06038047973531846
2025-08-04,1.23,1837052,0.7967647323137115,0.04878048780487809
2025-08-05,1.235,2505805,1.062055934099599,0.03967611336032384
2025-08-06,1.249,2341188,0.9884594696608264,0.05044035228182531
2025-08-07,1.266,2990398,1.3345921756892876,0.0308056872037914
2025-08-08,1.282,3017029,1.1886048363814694,0.038221528861154486
2025-08-11,1.29,2290729,0.8713210477872865,0.0364341085271318
2025-08-12,1.284,1755773,0.7082518866098643,0.03504672897196248
2025-08-13,1.312,2834567,1.0996500289870905,0.022103658536585247
2025-08-14,1.305,2886845,1.129001904818817,0.023754789272030674
2025-08-15,1.331,2655044,1.068603789854236,0.016528925619834656
2025-08-18,1.337,3907659,1.3916275542938803,0.07030665669409131
2025-08-19,1.329,3463038,1.099575904292033,0.062452972159518394
2025-08-20,1.341,1726531,0.5896977939311504,0.0454884414615957
2025-08-21,1.336,2474703,0.8697221299678954,0.06886227544910173
2025-08-22,1.353,2427556,0.8670160556597538,0.08721359940872153
2025-08-25,1.431,5763972,1.8176225734431564,0.06079664570230614
2025-08-26,1.412,4649322,1.3640708495510292,0.059490084985835745
2025-08-27,1.402,4752316,1.1840609483747377,0.06348074179743235
2025-08-28,1.428,4605921,1.037412259342017,0.0007002801120448154
2025-08-29,1.471,3241225,0.7042235619236565,0.014276002719238567
2025-09-01,1.518,6235502,1.3275902873947285,-0.01910408432147559
2025-09-02,1.496,8231338,1.5205878512698188,0.002673796791443861
2025-09-03,1.491,5123352,0.9336459681329144,-0.004024144869215318
2025-09-04,1.429,7026245,1.17662344091108,0.055983205038488304
2025-09-05,1.492,4921927,0.780307913244961,0.03686327077747986
2025-09-08,1.489,4584083,0.766903910720885,0.030893216924110067
2025-09-09,1.5,6003638,1.0852859505022643,0.010000000000000009
2025-09-10,1.485,4821340,0.8811819528678212,0.022222222222222143
2025-09-11,1.509,3681221,0.7665311009078757,-0.029821073558648048
2025-09-12,1.547,6543397,1.276328107252962,-0.041370394311570635
2025-09-15,1.535,4640556,0.9031779959885017,-0.02475570032573282
2025-09-16,1.515,8417420,1.4975519085690994,-0.021122112211220956
2025-09-17,1.518,5302238,0.9274565615778325,-0.00988142292490124
2025-09-18,1.464,7740818,1.1856261906127996,0.047131147540983465
2025-09-19,1.483,4510147,0.7366829941440675,0.03304113283884025
2025-09-22,1.497,3587704,0.6068854979512203,0.06546426185704735
2025-09-23,1.483,5303341,1.0027399909424537,0.1146325016857721
2025-09-24,1.503,4307503,0.8462839740784038,0.1956087824351298
2025-09-25,1.533,6344502,1.318847968525764,0.1298108284409656
2025-09-26,1.532,4718503,0.9724239416990331,0.1742819843342036
2025-09-29,1.595,5921147,1.113206973221579,0.083385579937304
2025-09-30,1.653,7237018,1.2683762052304361,0.05505142165759214
2025-10-09,1.797,11733724,1.6317283538647063,-0.05175292153589317
2025-10-10,1.732,13633464,1.5763469381638864,-0.035219399538106155
2025-10-13,1.799,14068553,1.3374698772135312,-0.08393551973318514
2025-10-14,1.728,14140100,1.1625912868197825,-0.03125
2025-10-15,1.744,9970862,0.7845302375482801,-0.052752293577981724
2025-10-16,1.704,6133967,0.5292743986887593,-0.01936619718309851
2025-10-17,1.671,6894562,0.6731913056472143,0.017354877318970674
2025-10-20,1.648,5968240,0.6922470588860268,0.056432038834951515
2025-10-21,1.674,5174441,0.7577807521465012,0.007168458781362075
2025-10-22,1.652,5748305,0.9606280382552993,0.06779661016949157
2025-10-23,1.671,4725554,0.8287217379391367,0.06762417713943747
2025-10-24,1.7,5486222,1.0121149276225057,0.025882352941176467
2025-10-27,1.741,6658491,1.1978713858767311,-0.01263641585295805
2025-10-28,1.686,6937336,1.1735954787787268,-0.011269276393831462
2025-10-29,1.764,6749167,1.1043652519556222,-0.05102040816326536
2025-10-30,1.784,7639712,1.1412459194438829,-0.03139013452914796
2025-10-31,1.744,5026879,0.7613810424431302,-0.0034403669724770714
2025-11-03,1.719,6271420,0.9611514825937331,0.015706806282722363
2025-11-04,1.667,3990151,0.6722557478134236,0.03299340131973594
2025-11-05,1.674,6101284,1.050878476978169,0.029271206690561602
2025-11-06,1.728,5971162,1.0911853910047389,0.03819444444444442
2025-11-07,1.738,3421762,0.6642707254166142,0.012658227848101333
2025-11-10,1.746,5045549,1.0284484148901007,0.00286368843069873
2025-11-11,1.722,3425727,0.7147210129367719,-0.011614401858304313
2025-11-12,1.723,3562331,0.8312897220740025,0.015670342426001183
2025-11-13,1.794,7234232,1.594173471803228,-0.02898550724637683
2025-11-14,1.76,4372861,0.9248586124776339,-0.0625
2025-11-17,1.751,3932587,0.8728321946926052,-0.06453455168475153
2025-11-18,1.702,5285790,1.083695491856769,-0.016451233842538215
2025-11-19,1.75,3786973,0.7693208268679383,-0.04342857142857148
2025-11-20,1.742,4100027,0.9544607430088075,-0.03788748564867972
2025-11-21,1.65,6447826,1.3687790148966152,0.032727272727272716
2025-11-24,1.638,4300506,0.8988930368734376,0.072039072039072
2025-11-25,1.674,3568943,0.8036612319024152,0.03405017921146958
2025-11-26,1.674,2424354,0.5816126127405614,0.04062126642771813
2025-11-27,1.676,2881716,0.7342570800238186,0.042959427207637235
2025-11-28,1.704,3009899,0.9298181239434162,0.052230046948356756
2025-12-01,1.756,5416375,1.565309852382658,0.028473804100227706
2025-12-02,1.731,3357507,0.9823102027045174,0.008665511265164572
2025-12-03,1.742,3563313,0.9773849746637329,0.012629161882893314
2025-12-04,1.748,3767599,0.9855243293732209,0.0017162471395879564
2025-12-05,1.793,5055597,1.1945896935458329,-0.012827663134411527
2025-12-08,1.806,5673161,1.324441825362885,-0.02436323366555926
2025-12-09,1.746,4880437,1.0637345763034147,-0.017754868270332125
2025-12-10,1.764,4829043,0.9974955627438125,0.006235827664399007
2025-12-11,1.751,3996808,0.8178433549910239,0.011993146773272567
2025-12-12,1.77,3338020,0.7346813150707943,0.020903954802259817
2025-12-15,1.762,2947602,0.7371986968728851,0.048240635641316754
2025-12-16,1.715,5907294,1.4052427528217994,0.08396501457725947
2025-12-17,1.775,4403659,1.0691927110761743,0.0529577464788733
2025-12-18,1.772,4013359,0.9736467375392857,0.04232505643340856
2025-12-19,1.807,4084973,0.9563596511045828,0.06253458771444387
2025-12-22,1.847,4871827,1.0463046180955617,0.016783974011911118
2025-12-23,1.859,5546430,1.2099410966233874,0.026896180742334685
2025-12-24,1.869,6286545,1.2672884402430757,0.031032637774210725
2025-12-25,1.847,4900191,0.9537169103298929,0.0725500812127775
2025-12-26,1.92,7819516,1.3287419681327564,0.07291666666666674
2025-12-29,1.878,12752255,1.7091913330399136,0.1011714589989352
2025-12-30,1.909,9679351,1.1679357316201044,0.0644316396018858
2025-12-31,1.927,6088531,0.7381855033205267,0.08666320705760233
2026-01-05,1.981,8211033,0.92153833501015,0.06915699141847531
2026-01-06,2.06,8159780,0.9088446557713749,0.03932038834951457
2026-01-07,2.068,9295787,1.1217452893462019,0.03868471953578334
2026-01-08,2.032,10036481,1.2007769645258,0.08562992125984259
2026-01-09,2.094,9183074,1.0229294534138644,0.0386819484240688
2026-01-12,2.118,10805667,1.1378988457837125,0.027856468366383558
2026-01-13,2.141,11210519,1.1092598466446533,0.020084072863148172
2026-01-14,2.148,12969039,1.1963003078326302,0.0488826815642458
2026-01-15,2.206,14256950,1.2201017748336853,0.013599274705349051
2026-01-16,2.175,14566480,1.1414188247660133,0.05425287356321862
2026-01-19,2.177,10057366,0.7974397035576425,0.10886541111621506
2026-01-20,2.184,12200105,0.9523900412709208,0.09478021978021967
2026-01-21,2.253,9744567,0.8010268823578965,0.13138038171327104
2026-01-22,2.236,8472649,0.7696647311275213,0.1605545617173525
2026-01-23,2.293,7835384,0.8109472660472804,0.02006105538595726
2026-01-26,2.414,12628902,1.2410085632712033,-0.1280033140016571
2026-01-27,2.391,17363459,1.549065133616562,-0.059389376829778295
2026-01-28,2.549,16324977,1.3033836558030132,-0.11612397018438592
2026-01-29,2.595,23641936,1.5195089616564674,-0.17379576107899808
2026-01-30,2.339,26194639,1.3621202810539805,-0.07952116289012401
2026-02-02,2.105,21225405,1.0131417998378165,0.04465558194774344
2026-02-03,2.249,18048539,0.8559043056998565,-0.024010671409515405
2026-02-04,2.253,9481407,0.48084094634686414,0.0013315579227695107
2026-02-05,2.144,10401399,0.6093280450304095,0.0592350746268655
2026-02-06,2.153,8257876,0.6124691695241327,0.018578727357176028
2026-02-09,2.199,6092699,0.5826774341875738,0.027739881764438312
2026-02-10,2.195,4948320,0.6314580370055909,0.06924829157175405
2026-02-11,2.256,6241051,0.8682272463648759,0.032358156028369
2026-02-12,2.271,6083099,0.9618142402162727,0.06120651695288437
2026-02-13,2.193,7707055,1.2401839984160774,0.13907888736890106
2026-02-24,2.26,6757795,1.0646448723458692,0.045132743362831906
2026-02-25,2.347,9041771,1.2617326878062434,-0.000852151682999458
2026-02-26,2.329,7593331,1.0210742254582605,-0.0012881064834693312
2026-02-27,2.41,8799913,1.1027497210830162,-0.054356846473029186
2026-03-02,2.498,12623270,1.408341604174216,-0.09647718174539632
2026-03-03,2.362,13259419,1.2918951907902971,-0.03513971210838285
2026-03-04,2.345,8870072,0.8671324378121028,-0.031556503198294394
2026-03-05,2.326,8785819,0.8393267074006124,-0.03095442820292349
2026-03-06,2.279,6987934,0.6915115893409942,-0.037735849056603765
2026-03-09,2.257,9343232,0.9887755438098706,-0.058041648205582774
2026-03-10,2.279,4500543,0.5846744146166557,-0.0824923211935058
2026-03-11,2.271,4149849,0.614476066648588,-0.08630559225010992
2026-03-12,2.254,6620575,1.0474886299605157,-0.1375332741792369
2026-03-13,2.193,6902744,1.0950846343187537,-0.12585499316005477
2026-03-16,2.126,13092812,1.8562663520869354,-0.14252116650987767
2026-03-17,2.091,7395885,0.9690151411625192,-0.09516977522716419
2026-03-18,2.075,6370075,0.7887252544698589,-0.059277108433735015
2026-03-19,1.944,12406758,1.3436454219622764,-0.012860082304526732
2026-03-20,1.917,9231871,0.9517902825349343,0.03077725612936888
2026-03-23,1.823,10427630,1.1375872942132694,0.10148107515085036
2026-03-24,1.892,10216093,1.0499057940110572,0.048097251585623724
2026-03-25,1.952,7816051,0.7800698756804684,0.03790983606557363
2026-03-26,1.919,4393096,0.5219345415479687,0.0375195414278271
2026-03-27,1.976,6291082,0.8035828881049107,-0.0025303643724695624
2026-03-30,2.008,4977174,0.7385956624981865,-0.007968127490039834
2026-03-31,1.983,4501869,0.8045007389756245,0.06858295511850732
2026-04-01,2.026,5602440,1.0871912038274507,0.03800592300098726
2026-04-02,1.991,5037143,0.9536536715968235,0.05273731793068803
2026-04-03,1.971,3047414,0.6577330437139882,0.06341958396752911
2026-04-07,1.992,2715046,0.6494109810642142,0.07228915662650603
2026-04-08,2.119,7502239,1.5692249196190038,-0.007078810759792442
2026-04-09,2.103,5137457,1.0959067077901947,0.03185924869234413
2026-04-10,2.096,4429296,0.9699987543499203,0.03387404580152653
2026-04-13,2.096,4117045,0.8612674580478216,0.039599236641221225
2026-04-14,2.136,5368811,1.01089093034914,0.020599250936329527
2026-04-15,2.104,5137963,1.0619763352433336,0.03564638783269958
2026-04-16,2.17,5274975,1.0841325808972262,-0.03317972350230414
2026-04-17,2.167,3438028,0.7366101519735634,-0.022611905860636772
2026-04-20,2.179,4008419,0.8628347634056471,-0.03854979348324905
2026-04-21,2.18,3793952,0.8760663541143796,-0.0628440366972477
2026-04-22,2.179,4610108,1.0911249267590675,-0.01789811840293698
2026-04-23,2.098,7641208,1.6263623153950233,0.010009532888465289
2026-04-24,2.118,5021146,1.001232191656072,0.0382436260623229
2026-04-27,2.095,3263695,0.6707111340931519,0.0534606205250594
2026-04-28,2.043,4231091,0.854170596587881,0.07978463044542328
2026-04-29,2.14,5640092,1.093158366758108,0.031775700934579376
2026-04-30,2.119,3802627,0.8658607944540855,0.0325625294950449
2026-05-06,2.199,7010343,1.4636686770351977,0.0045475216007278
2026-05-07,2.207,7521276,1.3333028900216337,-0.03488898957861353
2026-05-08,2.206,5402754,0.9195522143580447,-0.07570262919310966
2026-05-11,2.208,6728432,1.1042731972420414,-0.090126811594203
2026-05-12,2.188,7461637,1.0932980237449743,-0.09460694698354666
2026-05-13,2.209,6090579,0.9171266470344932,-0.10140334993209599
2026-05-14,2.13,6221129,0.9749601083306945,-0.08591549295774636
2026-05-15,2.039,7084865,1.054714698778163,-0.009808729769494873
2026-05-18,2.009,5219627,0.8135877428393941,0.007964161274265802
2026-05-19,1.981,4130930,0.7184943331734334,0.057546693589096476
2026-05-20,1.985,5014681,0.9061181301938417,0.014105793450881476
2026-05-21,1.947,5406835,1.0065993003372165,0.02259887005649719
2026-05-22,2.019,4943173,1.0000250452696282,-0.026745913818722156
2026-05-25,2.025,6963712,1.315927451075766,-0.03753086419753082
2026-05-26,2.095,8702050,1.4021791046478829,-0.03818615751789978
2026-05-27,2.013,6577594,1.009038833794511,0.00943864878291123
2026-05-28,1.991,6201677,0.9287227052570599,-0.010547463586137673
2026-05-29,1.965,5004277,0.7480388982612796,-0.01984732824427493
2026-06-01,1.949,4392999,0.7113339702577808,
2026-06-02,2.015,6172113,1.0886075391217787,
2026-06-03,2.032,6251299,1.1154124571569888,
2026-06-04,1.97,4819733,0.9045902465280109,
2026-06-05,1.926,4577961,0.8731865917222809,
