date,close,volume,volume_ratio_5,future_return_5d
2025-07-07,3.891,4022514,0.6093305642782809,0.016448213826779856
2025-07-08,3.925,6122487,0.9354942029642753,0.007643312101910826
2025-07-09,3.922,6476608,0.9521329377403208,0.006119326874043818
2025-07-10,3.942,6323877,0.9446770015703394,0.00938609842719429
2025-07-11,3.956,12648551,1.7767794925874802,0.013397371081901088
2025-07-14,3.955,8205479,1.0314350739656044,0.019974715549936795
2025-07-15,3.955,8074813,0.9675225299578273,0.03109987357774968
2025-07-16,3.946,4791819,0.5983111704694616,0.032944754181449376
2025-07-17,3.979,5978225,0.7529461720173666,0.03091228951998004
2025-07-18,4.009,7131296,1.0431473839517083,0.017710152157645265
2025-07-21,4.034,7674613,1.1403325855940396,0.014129895884977817
2025-07-22,4.078,10821091,1.4865343185561992,0.008337420304070475
2025-07-23,4.076,9947315,1.1969563112146695,0.008096172718351502
2025-07-24,4.102,8852360,0.9962888287273356,-0.017064846416382284
2025-07-25,4.08,8200860,0.9012679048041751,-0.01715686274509809
2025-07-28,4.091,6027713,0.6873208510623159,-0.015155218772916257
2025-07-29,4.112,8059786,0.9807947978236194,-0.012645914396887226
2025-07-30,4.109,9502522,1.1690162701345594,-0.009247992212217171
2025-07-31,4.032,11229126,1.3051050875003343,0.009424603174603252
2025-08-01,4.01,6115671,0.7470011226140055,0.012468827930174564
2025-08-04,4.029,4355672,0.5546821102338227,0.012410027302059978
2025-08-05,4.06,5480681,0.7470191370155093,0.011083743842364768
2025-08-06,4.071,4089449,0.6538808226858718,0.016949152542372836
2025-08-07,4.07,5339656,1.0518948940372195,0.015479115479115402
2025-08-08,4.06,4230624,0.9002828641813558,0.02758620689655178
2025-08-11,4.079,6881519,1.3222538190769793,0.03064476587398879
2025-08-12,4.105,4824872,0.9510465140116029,0.018757612667478663
2025-08-13,4.14,7588408,1.314461671835369,0.024396135265700503
2025-08-14,4.133,8879344,1.3700675582700532,0.02951850955722235
2025-08-15,4.172,10718339,1.3779448429133425,0.04410354745925216
2025-08-18,4.204,10092475,1.1985333596748085,0.056612749762131376
2025-08-19,4.182,7743324,0.8599510149396216,0.05643232902917261
2025-08-20,4.241,13784166,1.345646133535847,0.026173072388587793
2025-08-21,4.255,9130025,0.8869556460634266,0.04253819036427742
2025-08-22,4.356,13602634,1.2513318584214075,0.02800734618916434
2025-08-25,4.442,14560918,1.2377298426089414,0.011481314723097658
2025-08-26,4.418,11142941,0.895437038268496,0.011090991398822858
2025-08-27,4.352,14126904,1.129006658235542,0.01700367647058809
2025-08-28,4.436,12764157,0.9640958184044081,-0.023219116321009814
2025-08-29,4.478,13550574,1.0243006122231093,-0.010495757034390318
2025-09-01,4.493,11939867,0.9397852571489687,-0.01357667482750946
2025-09-02,4.467,10344122,0.8245531363705524,-0.013879561226774029
2025-09-03,4.426,9188625,0.7950378235926915,-0.002485314053321308
2025-09-04,4.333,14208228,1.1993827734930396,0.04708054465728129
2025-09-05,4.431,10603325,0.941945627444393,0.015120740239223718
2025-09-08,4.432,10340220,0.9454430614001915,0.01669675090252709
2025-09-09,4.405,6803545,0.6651369254028772,0.020885357548240613
2025-09-10,4.415,6086583,0.6334660861983793,0.02604756511891293
2025-09-11,4.537,9783418,1.1215119779537797,-0.01454705752700014
2025-09-12,4.498,9158580,1.085851377582836,-0.003779457536683073
2025-09-15,4.506,7211915,0.9235615493795839,-0.002219263204616073
2025-09-16,4.497,7889034,0.9829462243888727,0.00044474093840340956
2025-09-17,4.53,7154079,0.8682761469238095,0.002207505518763808
2025-09-18,4.471,11873727,1.371501271676808,0.022590024602997083
2025-09-19,4.481,7316138,0.8826344418358132,0.010488730194152973
2025-09-22,4.496,6292766,0.7763911749528892,0.02424377224199281
2025-09-23,4.499,10550001,1.2214406649304692,0.026450322293843254
2025-09-24,4.54,10044859,1.0899963064395153,0.0337004405286343
2025-09-25,4.572,7713362,0.9200728599570495,0.005249343832020914
2025-09-26,4.528,7153059,0.8565707415139903,0.009054770318021266
2025-09-29,4.605,11954365,1.2605928642203885,-0.018023887079261725
2025-09-30,4.618,7403809,0.8362209527138057,-0.007579038544824668
2025-10-09,4.693,8970906,1.0384074489609463,-0.020242914979757054
2025-10-10,4.596,11746426,1.2435721898389247,-0.0206701479547432
2025-10-13,4.569,9658362,0.9710045074314348,-0.011381046180783505
2025-10-14,4.522,11619095,1.1760551382450166,0.014374170720919732
2025-10-15,4.583,9974013,0.9596154438965131,-0.0024001745581496703
2025-10-16,4.598,8124633,0.7946235406311765,-0.0017398869073510514
2025-10-17,4.501,8400582,0.879150782437082,0.032437236169740036
2025-10-20,4.517,7644178,0.8352010743468763,0.041177772858091544
2025-10-21,4.587,9598685,1.097190918467981,0.020056681927185682
2025-10-22,4.572,5544842,0.7052187932109851,0.03652668416447935
2025-10-23,4.59,6993428,0.9158085224825548,0.023965141612200425
2025-10-24,4.647,8653036,1.1256957318369496,-0.003012696363245193
2025-10-27,4.703,7585249,0.9882998777336637,-0.013395704869232583
2025-10-28,4.679,7259491,1.007254097744242,-0.015601624278692161
2025-10-29,4.739,6792784,0.9109519078270275,-0.026798902722093176
2025-10-30,4.7,8164619,1.061575997344857,-0.003829787234042481
2025-10-31,4.633,14325686,1.623203126534958,0.008417871789337283
2025-11-03,4.64,7759881,0.8757844174841665,0.009482758620689813
2025-11-04,4.606,12015243,1.2245903657354988,0.007381676074685206
2025-11-05,4.612,7633533,0.7648989772572824,0.0065047701647875655
2025-11-06,4.682,7326649,0.746687816667058,0.0014950875694146326
2025-11-07,4.672,5392556,0.6719216687896304,-0.011558219178082085
2025-11-10,4.684,4483488,0.6083187620010481,-0.020708795900939436
2025-11-11,4.64,5651936,0.9269066465863045,-0.017241379310344862
2025-11-12,4.642,5236907,0.9321147480152029,-0.014648858250754127
2025-11-13,4.689,6459561,1.1863529794984273,-0.02900405203668166
2025-11-14,4.618,5936317,1.0689052722125507,-0.03832828064097027
2025-11-17,4.587,7524669,1.2211648786295346,-0.03335513407455848
2025-11-18,4.56,8568239,1.2702836084050224,-0.01885964912280691
2025-11-19,4.574,8569615,1.1562310796949928,-0.015522518583296785
2025-11-20,4.553,5619395,0.7757687529499988,-0.011860311882275432
2025-11-21,4.441,14964004,1.6536301326780345,0.015987390227426124
2025-11-24,4.434,11557477,1.1726638450300972,0.02931889941362198
2025-11-25,4.474,8959406,0.9018949646704522,0.015422440768886991
2025-11-26,4.503,9140793,0.9096932141678895,0.00421940928270037
2025-11-27,4.499,4793694,0.4850407486544572,0.007779506557012761
2025-11-28,4.512,5192341,0.6548757506581561,0.013962765957447054
2025-12-01,4.564,5783014,0.8537263655809542,0.009859772129710676
2025-12-02,4.543,3834449,0.6669931430905706,0.009244992295839749
2025-12-03,4.522,3950348,0.838578124353874,0.012605042016806678
2025-12-04,4.534,4026188,0.883465269104209,0.00242611380679314
2025-12-05,4.575,6872031,1.404402553254451,-0.0008743169398908179
2025-12-08,4.609,8263438,1.533307128277435,-0.014102842265133475
2025-12-09,4.585,7001055,1.1624615698304988,-0.019193020719738274
2025-12-10,4.579,6207764,0.9588620198232488,-0.0006551648831623069
2025-12-11,4.545,6199443,0.8973325724427393,0.0
2025-12-12,4.571,8671539,1.1930058022621484,-0.0013126230584116216
2025-12-15,4.544,6917855,0.9883311899516928,0.013864436619718479
2025-12-16,4.497,7693550,1.0778253642020175,0.026684456304202797
2025-12-17,4.576,10856133,1.3456285704086317,0.012674825174825433
2025-12-18,4.545,6780189,0.8284837025180266,0.02156215621562163
2025-12-19,4.565,8317889,1.0252388377388377,0.021029572836801513
2025-12-22,4.607,8371220,0.996123632793475,0.007163012806598479
2025-12-23,4.617,8083405,0.9530331131936751,0.007147498375568606
2025-12-24,4.634,5334294,0.7230588600096668,-0.0008631851532154844
2025-12-25,4.643,4272443,0.6213694126146029,0.01679948309282797
2025-12-26,4.661,8160801,1.1923268847734727,0.028963741686333533
2025-12-29,4.64,8529050,1.2404089203857604,0.029741379310344707
2025-12-30,4.65,4772242,0.7680112189612547,0.019354838709677358
2025-12-31,4.63,6668292,1.0289675950506543,0.02850971922246215
2026-01-05,4.721,10171325,1.3277899341830952,0.014615547553484376
2026-01-06,4.796,10523015,1.2939005837213349,-0.004795663052543864
2026-01-07,4.778,9334026,1.1254248364436963,-0.0073252406864795505
2026-01-08,4.74,6827198,0.784305278466136,0.0025316455696202667
2026-01-09,4.762,11348553,1.1771352434481892,-0.005459890802183898
2026-01-12,4.79,13330753,1.2976862286277164,-0.01085594989561578
2026-01-13,4.773,12717832,1.1872872437734372,-0.010266080033521807
2026-01-14,4.743,21367223,1.6288088990231195,-0.0027408812987560482
2026-01-15,4.752,52171489,2.3514260268434417,-0.005260942760942688
2026-01-16,4.736,53201665,1.7410179473566947,-0.006756756756756799
2026-01-19,4.738,29134399,0.8640473430483975,-0.005487547488391864
2026-01-20,4.724,28867656,0.781294683833111,-0.002963590177815445
2026-01-21,4.73,49039740,1.154338247634351,-0.0010570824524314126
2026-01-22,4.727,43163442,1.0610122266155944,0.008673577321768544
2026-01-23,4.704,67693781,1.553329189395429,0.0014880952380953438
2026-01-26,4.712,59398529,1.1967636911182316,-0.02376910016977929
2026-01-27,4.71,43391350,0.8259140364556212,-0.009766454352441722
2026-01-28,4.725,84977823,1.4228186578866449,-0.003809523809523818
2026-01-29,4.768,35456647,0.6093921853546906,-0.018666107382550257
2026-01-30,4.711,16702748,0.348079650211414,-0.013160687752069689
2026-02-02,4.6,26511344,0.6402471809396828,0.027608695652174164
2026-02-03,4.664,10529446,0.3022610638651924,0.014794168096054827
2026-02-04,4.707,10525059,0.5277028452294386,0.0033991926917356086
2026-02-05,4.679,9339829,0.6344266212131747,0.010258602265441397
2026-02-06,4.649,8816737,0.6707557079270444,0.004732200473220205
2026-02-09,4.727,7011195,0.7584218177447207,-0.002327057330230642
2026-02-10,4.733,6804617,0.8005914568447975,0.0035918022395944327
2026-02-11,4.723,3720787,0.5212184181481244,0.002540757992801179
2026-02-12,4.727,3980124,0.6560616560062716,-0.0004231013327693489
2026-02-13,4.671,13673572,1.942804401042958,0.014557910511667549
2026-02-24,4.716,6242456,0.9067655163526018,-0.008057675996607339
2026-02-25,4.75,8734031,1.2013477219452466,-0.029473684210526208
2026-02-26,4.735,7663721,0.9509777210964716,-0.0171066525871173
2026-02-27,4.725,6062453,0.7153128736100729,-0.012275132275132217
2026-03-02,4.739,12423675,1.5104281353923674,-0.023211648027010034
2026-03-03,4.678,9665579,1.0848144081839466,0.0010688328345447307
2026-03-04,4.61,8292240,0.9399998204393849,0.02190889370932747
2026-03-05,4.654,5684210,0.6746331200769119,0.008594757198109093
2026-03-06,4.667,5043759,0.6134547415518418,0.0021427040925647844
2026-03-09,4.629,8380983,1.130525100230608,0.011017498379779722
2026-03-10,4.683,5460125,0.8307830450009048,-0.00790091821481953
2026-03-11,4.711,5937122,0.9731009097528014,-0.010401188707280906
2026-03-12,4.694,3433836,0.6076332933120869,-0.020238602471239875
2026-03-13,4.677,3251129,0.6142737110919524,-0.021595039555270423
2026-03-16,4.68,4038627,0.9128557465654897,-0.05341880341880345
2026-03-17,4.646,7233377,1.5136330149575474,-0.03594489883770979
2026-03-18,4.662,7702627,1.5009252289085144,-0.02531102531102536
2026-03-19,4.599,7722418,1.289296797955455,-0.02413568166992819
2026-03-20,4.576,7612736,1.1094117902516731,-0.014860139860139787
2026-03-23,4.43,15234981,1.673947882064879,0.015801354401805856
2026-03-24,4.479,8504351,0.9090290587193784,-0.0035722259432908743
2026-03-25,4.544,8677126,0.908568908626582,-0.0022007042253520126
2026-03-26,4.488,4742424,0.5296239237992247,0.00022281639928678487
2026-03-27,4.508,5626908,0.6575673839375176,-0.011978704525288486
2026-03-30,4.5,5439943,0.8244648379036645,-0.01200000000000001
2026-03-31,4.463,5305656,0.8904480815138075,0.031144969751288443
2026-04-01,4.534,5012281,0.9592070137449031,0.00838112042346717
2026-04-02,4.489,4663511,0.8951661296578329,0.0340833147694366
2026-04-03,4.454,4261096,0.8631820610297495,0.04445442299057034
2026-04-07,4.446,4285686,0.910754017620535,0.05982905982905984
2026-04-08,4.602,9968846,1.768063829349497,0.019991308126901197
2026-04-09,4.572,7049553,1.166036724314767,0.03805774278215224
2026-04-10,4.642,9063873,1.3087092994223868,0.020896165445928316
2026-04-13,4.652,3928926,0.5727817722449655,0.024290627687016286
2026-04-14,4.712,4276571,0.6236292305865686,0.013582342954159499
2026-04-15,4.694,6759806,1.0875293516668587,0.024925436727737615
2026-04-16,4.746,8532344,1.3101882221714465,0.011588706278971683
2026-04-17,4.739,7361501,1.192758302983608,0.00907364422874024
2026-04-20,4.765,7624578,1.1032588815446769,0.0035676810073452803
2026-04-21,4.776,6361081,0.8680677938531047,-0.0012562814070352646
2026-04-22,4.811,10125926,1.2655689490151711,0.002078569943878561
2026-04-23,4.801,10085181,1.2133784356311104,0.004790668610705984
2026-04-24,4.782,7193226,0.8689571623980985,0.022166457549142482
2026-04-27,4.782,9280360,1.0779641225640406,0.02718527812630689
2026-04-28,4.77,8644202,0.9534979840121848,0.0243186582809225
2026-04-29,4.821,12796798,1.3330062623012315,0.030076747562746364
2026-04-30,4.824,16517864,1.51728096016255,0.02881426202321724
2026-05-06,4.888,18677828,1.416767545975812,0.026391162029459903
2026-05-07,4.912,20946226,1.3499251214036574,0.005903908794788304
2026-05-08,4.886,12535649,0.7693001964482938,-0.0016373311502251298
2026-05-11,4.966,21165218,1.1779030447464423,-0.02295610149013283
2026-05-12,4.963,10021705,0.6012064003646651,-0.018940157163006344
2026-05-13,5.017,12726150,0.8221563764084446,-0.029101056408212034
2026-05-14,4.941,10281646,0.7703873294989172,-0.02691762801052422
2026-05-15,4.878,10479024,0.8101451620018344,-0.003280032800327959
2026-05-18,4.852,5835764,0.5913312480801982,0.017518549051937393
2026-05-19,4.869,9674999,0.9872934956812054,0.02115424111727271
2026-05-20,4.871,9597201,1.0461616319334908,0.012523095873537171
2026-05-21,4.808,12055773,1.26522610643829,0.02579034941763747
2026-05-22,4.862,13250518,1.314163821323949,0.012546277252159621
2026-05-25,4.937,16250559,1.3357564354531264,-0.0139760988454527
2026-05-26,4.972,9686752,0.7960736481403772,-0.007240547063556035
2026-05-27,4.932,6405215,0.5555374189204958,0.006690997566909829
2026-05-28,4.932,4396498,0.4397417763899497,-0.0012165450121655041
2026-05-29,4.923,6566854,0.7581943033229808,-0.016250253910217394
2026-06-01,4.868,4990927,0.7787069661763191,
2026-06-02,4.936,6809437,1.1672414391874697,
2026-06-03,4.965,7604619,1.25206386849987,
2026-06-04,4.926,6097283,0.9506470710764748,
2026-06-05,4.843,6182927,0.9756808172195764,
