date,close,volume,volume_ratio_5,future_return_5d
2023-03-16,1.272,550058,0.9946551062559378,0.005503144654088077
2023-03-17,1.265,611572,1.1041553601108685,0.011067193675889264
2023-03-20,1.246,560158,1.0401472730203225,0.018459069020866803
2023-03-21,1.277,498929,0.9284897853450435,-0.000783085356303781
2023-03-22,1.275,429168,0.8097860850565213,0.0039215686274509665
2023-03-23,1.279,593455,1.1017320132091626,0.019546520719312177
2023-03-24,1.279,461325,0.9070362775187916,0.012509773260359625
2023-03-27,1.269,538295,1.067549139844485,0.01733648542159183
2023-03-28,1.276,708332,1.2970381696162896,0.012539184952978122
2023-03-29,1.28,544502,0.9566398644510418,-0.003906250000000111
2023-03-30,1.304,722492,1.2142943098799106,-0.017638036809816016
2023-03-31,1.295,673612,1.056734791588817,-0.020077220077220126
2023-04-03,1.291,538818,0.8451368297950032,-0.02478698683191327
2023-04-04,1.292,570616,0.9354237977206856,-0.039473684210526216
2023-04-06,1.275,577175,0.9361478022767608,-0.025098039215686097
2023-04-07,1.281,623686,1.045082839378037,-0.03825136612021851
2023-04-10,1.269,557872,0.97252356644505,-0.012608353033884967
2023-04-11,1.259,764951,1.2360646996089584,0.002382843526608447
2023-04-12,1.241,715612,1.1045795135733196,0.0040290088638195165
2023-04-13,1.243,831683,1.1902256108241904,-0.00482703137570395
2023-04-14,1.232,607996,0.8740311559655606,-0.007305194805194759
2023-04-17,1.253,476722,0.7016883311097791,-0.03750997605746209
2023-04-18,1.262,547594,0.8611032747128812,-0.04120443740095092
2023-04-19,1.246,606543,0.9876819632259884,-0.0321027287319422
2023-04-20,1.237,550478,0.9867556150520573,-0.01859337105901382
2023-04-21,1.223,558711,1.0195277600976334,0.0
2023-04-24,1.206,917496,1.4422309704849878,-0.0033167495854062867
2023-04-25,1.21,684449,1.031518438955932,-0.004132231404958553
2023-04-26,1.206,789216,1.1273386947019584,-0.00995024875621886
2023-04-27,1.214,1317101,1.5433669254527742,-0.016474464579901205
2023-04-28,1.223,602584,0.6989161756184286,-0.02452984464431729
2023-05-04,1.202,490561,0.6315296617249984,-0.01331114808652245
2023-05-05,1.205,561960,0.7470047232137208,-0.02240663900414952
2023-05-08,1.194,653691,0.9014197038691392,-0.005862646566164087
2023-05-09,1.194,548857,0.9603282833850016,-0.015075376884422176
2023-05-10,1.193,561451,0.9967104795989377,-0.022632020117351326
2023-05-11,1.186,340135,0.6378901119015308,-0.021922428330522825
2023-05-12,1.178,385508,0.7742237638985846,-0.004244482173174746
2023-05-15,1.187,507535,1.0828633070562401,0.0160067396798651
2023-05-16,1.176,444975,0.9934233909208949,0.014455782312925214
2023-05-17,1.166,450675,1.0585049614153892,0.007718696397941871
2023-05-18,1.16,442293,0.991250057149619,0.004310344827586299
2023-05-19,1.173,490999,1.0507250873858376,-0.006820119352088705
2023-05-22,1.206,903019,1.6526937976054565,-0.043946932006633466
2023-05-23,1.193,767019,1.2557592407347073,-0.04191114836546528
2023-05-24,1.175,685500,1.0421639306379473,-0.04510638297872338
2023-05-25,1.165,833931,1.1329143467624225,-0.033476394849785485
2023-05-26,1.165,823605,1.0261522713012519,-0.009442060085837034
2023-05-29,1.153,724085,0.9442599905063456,-0.008673026886383384
2023-05-30,1.143,920597,1.1542904989771092,-0.0017497812773403787
2023-05-31,1.122,909761,1.0799685848386233,0.013368983957219083
2023-06-01,1.126,815674,0.9724941233586776,0.01598579040852588
2023-06-02,1.154,743418,0.9036242550507045,-0.010398613518197597
2023-06-05,1.143,555147,0.7036802492117699,0.021872265966754068
2023-06-06,1.141,497583,0.7064763204502067,0.024539877300613577
2023-06-07,1.137,682677,1.0360862152333328,0.04309586631486351
2023-06-08,1.144,688514,1.0868966031106868,0.0524475524475525
2023-06-09,1.142,627432,1.0281209679771564,0.06304728546409821
2023-06-12,1.168,957032,1.3857023466091825,0.020547945205479534
2023-06-13,1.169,804113,1.069365184234772,0.01368691189050475
2023-06-14,1.186,1468613,1.6153856476356576,-0.009274873524451888
2023-06-15,1.204,790298,0.8502421092857044,-0.0415282392026578
2023-06-16,1.214,684070,0.7270957453095432,-0.03789126853377267
2023-06-19,1.192,754695,0.8382167622694,-0.016778523489932917
2023-06-20,1.185,556576,0.6541408454412198,-0.01940928270042208
2023-06-21,1.175,587081,0.8703375910244551,-0.011063829787234192
2023-06-26,1.154,674798,1.0358495895272657,0.023396880415944565
2023-06-27,1.168,576799,0.9155687917486918,0.010273972602739656
2023-06-28,1.172,482375,0.8381466130623509,-0.005972696245733711
2023-06-29,1.162,522600,0.918888486042425,-0.005163511187607606
2023-06-30,1.162,440716,0.8169613330130117,-0.0060240963855421326
2023-07-03,1.181,769782,1.378415140072314,-0.016088060965283812
2023-07-04,1.18,2374597,2.586667523588965,-0.012711864406779627
2023-07-05,1.165,559274,0.5991833243374876,-0.0017167381974249052
2023-07-06,1.156,596733,0.6293188798722322,0.02595155709342567
2023-07-07,1.155,370903,0.3970028401154371,0.023376623376623273
2023-07-10,1.162,434746,0.5012922447098912,0.008605851979345935
2023-07-11,1.165,415965,0.8747504333112804,0.0008583690987122861
2023-07-12,1.163,420744,0.9395419837782386,0.004299226139294898
2023-07-13,1.186,430857,1.0391035179660575,-0.015177065767285058
2023-07-14,1.182,596779,1.297858588459526,0.0
2023-07-17,1.172,383963,0.8538932388267089,-0.0025597269624572094
2023-07-18,1.166,525902,1.1150283367504223,0.036020583190394584
2023-07-19,1.168,503631,1.0315521651430566,0.03510273972602751
2023-07-20,1.168,446001,0.907880466201681,0.03681506849315075
2023-07-21,1.182,509415,1.0752087878317134,0.045685279187817285
2023-07-24,1.169,549565,1.084162486378059,0.06586826347305386
2023-07-25,1.208,711928,1.3084314143515625,0.022350993377483475
2023-07-26,1.209,518198,0.9473084599615298,0.014888337468982549
2023-07-27,1.211,583722,1.0159362133758094,0.015689512799339278
2023-07-28,1.236,646283,1.0736682375894444,-0.00404530744336562
2023-07-31,1.246,866798,1.3026998772742069,-0.02166934189406089
2023-08-01,1.235,926275,1.3078266139097885,-0.014574898785425061
2023-08-02,1.227,515715,0.7286594610083156,-0.009779951100244544
2023-08-03,1.23,986977,1.2518581711841155,-0.014634146341463428
2023-08-04,1.231,609113,0.7799385793871153,-0.0341186027619822
2023-08-07,1.219,923721,1.1657841976414263,-0.03527481542247757
2023-08-08,1.217,773978,1.0158514074273186,-0.03779786359901405
2023-08-09,1.215,750104,0.9274528282523796,-0.0370370370370372
2023-08-10,1.212,662456,0.8905481893179816,-0.02392739273927391
2023-08-11,1.189,552692,0.7544354265181271,-0.025231286795626584
2023-08-14,1.176,1082241,1.4160005401061528,-0.024659863945578175
2023-08-15,1.171,469967,0.6680488193184855,-0.023057216054654273
2023-08-16,1.17,488875,0.7506761651737853,-0.03418803418803418
2023-08-17,1.183,536118,0.856447808279708,-0.030431107354184306
2023-08-18,1.159,535617,0.8603410157612813,-0.011216566005176953
2023-08-21,1.147,492667,0.976257151508138,-0.0026155187445511263
2023-08-22,1.144,574195,1.092675773519185,0.010489510489510412
2023-08-23,1.13,451865,0.8721706784349664,0.024778761061946986
2023-08-24,1.147,542007,1.0437860674461965,0.0026155187445509043
2023-08-25,1.146,453652,0.9021128816339257,0.015706806282722585
2023-08-28,1.144,436601,0.8880068502066452,0.037587412587412716
2023-08-29,1.156,374598,0.8292251860896622,0.018166089965398147
2023-08-30,1.158,374142,0.8577303988995874,0.015544041450777257
2023-08-31,1.15,343456,0.8662417040741023,0.009565217391304559
2023-09-01,1.164,498282,1.2290640867968146,-0.010309278350515427
2023-09-04,1.187,399823,1.004428475893847,-0.021061499578770126
2023-09-05,1.177,192976,0.533472219227403,-0.011045029736618583
2023-09-06,1.176,335277,0.9472097067827467,-0.015306122448979553
2023-09-07,1.161,603097,1.4858595041525926,-0.0051679586563307955
2023-09-08,1.152,436835,1.1098405087784198,-0.00694444444444442
2023-09-11,1.162,350840,0.9141100298328578,-0.004302925989672857
2023-09-12,1.164,276439,0.690238842879458,-0.00859106529209619
2023-09-13,1.158,395058,0.9578236398840306,-0.005181347150259086
2023-09-14,1.155,377665,1.0280307942403164,-0.014718614718614798
2023-09-15,1.144,279109,0.8311213493330697,0.010489510489510412
2023-09-18,1.157,306215,0.9367317921352645,-0.0051858254105444646
2023-09-19,1.154,311445,0.9327537957654184,-0.0077989601386481144
2023-09-20,1.152,222669,0.7436662674512041,-0.0060763888888888395
2023-09-21,1.138,389390,1.290372394997972,-0.0035149384885764245
2023-09-22,1.156,280630,0.9290236892267947,-0.031141868512110538
2023-09-25,1.151,246488,0.8495941740853233,-0.03301476976542139
2023-09-26,1.145,283937,0.9975904952098005,-0.026200873362445476
2023-09-27,1.145,243529,0.8432596431791709,-0.02183406113537112
2023-09-28,1.134,349206,1.2437971491462398,-0.02733686067019392
2023-10-09,1.12,491041,1.521003270348612,-0.0267857142857143
2023-10-10,1.113,205816,0.6539949374940024,-0.017969451931716063
2023-10-11,1.115,381572,1.1416354110069389,-0.026008968609865346
2023-10-12,1.12,393669,1.0807339137233543,-0.05714285714285716
2023-10-13,1.103,371138,1.0067565954658004,-0.04805077062556662
2023-10-16,1.09,352737,1.034460611918833,-0.041284403669724856
2023-10-17,1.093,344699,0.9347439954659226,-0.03934126258005488
2023-10-18,1.086,340271,0.9438789379721878,-0.019337016574585753
2023-10-19,1.056,459251,1.2291953946692247,0.014204545454545414
2023-10-20,1.05,423595,1.1027943514185758,0.039047619047619
2023-10-23,1.045,277311,0.7514685980964996,0.052631578947368585
2023-10-24,1.05,347240,0.9396709798513586,0.04761904761904767
2023-10-25,1.065,311995,0.8574155542071197,0.04694835680751175
2023-10-26,1.071,404067,1.1451795933359332,0.036414565826330625
2023-10-27,1.091,453838,1.264559466934455,0.027497708524289566
2023-10-30,1.1,524349,1.2842317543714417,0.020000000000000018
2023-10-31,1.1,332523,0.8203266080249776,0.015454545454545388
2023-11-01,1.115,513241,1.151788271010378,0.0017937219730941312
2023-11-02,1.11,398848,0.8971751381928821,0.00540540540540535
2023-11-03,1.121,637205,1.3241085610884702,-0.01070472792149868
2023-11-06,1.122,362517,0.8076271178888704,-0.017825311942959
2023-11-07,1.117,385576,0.8391620567192205,-0.0125335720680394
2023-11-08,1.117,314782,0.7498637399663066,-0.008952551477171
2023-11-09,1.116,325026,0.8024913263799525,-0.013440860215053863
2023-11-10,1.109,305893,0.902981708519454,-0.013525698827772659
2023-11-13,1.102,366565,1.0795026863512622,0.0
2023-11-14,1.103,412496,1.195805566217252,0.004533091568449832
2023-11-15,1.107,375121,1.0506996522885819,-0.004516711833784881
2023-11-16,1.101,321868,0.9031377546868784,0.006357856494096481
2023-11-17,1.094,392861,1.051042559008963,0.012797074954296273
2023-11-20,1.102,437917,1.1284990746099886,-0.007259528130671544
2023-11-21,1.108,408755,1.0553843436841925,-0.011732851985559622
2023-11-22,1.102,323656,0.8584780194975536,-0.010889292196007316
2023-11-23,1.108,403686,1.0262116301239275,-0.00992779783393516
2023-11-24,1.108,426056,1.0651027214047508,-0.024368231046931532
2023-11-27,1.094,370037,0.9575585216774748,-0.014625228519195677
2023-11-28,1.095,320556,0.8691907932305526,-0.031963470319634646
2023-11-29,1.09,309331,0.845320949288012,-0.024770642201835003
2023-11-30,1.097,371850,1.0341634081086644,-0.033728350045578726
2023-12-01,1.081,462231,1.260168320151799,-0.02127659574468077
2023-12-04,1.078,434899,1.14515392599903,-0.017625231910946337
2023-12-05,1.06,435979,1.0822150733012625,0.0009433962264149276
2023-12-06,1.063,384980,0.9210316664744761,-0.026340545625587963
2023-12-07,1.06,424325,0.9902964599745895,-0.028301886792452824
2023-12-08,1.058,498628,1.144266299371538,-0.027410207939508657
2023-12-11,1.059,604607,1.287209087940102,-0.026440037771482516
2023-12-12,1.061,313457,0.7040822606679165,-0.03016022620169656
2023-12-13,1.035,417351,0.9240101701759855,-0.017391304347826098
2023-12-14,1.03,390822,0.8783049758075209,0.002912621359223211
2023-12-15,1.029,443389,1.021809749698796,0.009718172983479212
2023-12-18,1.031,499653,1.2100057539405775,0.011639185257032114
2023-12-19,1.029,418267,0.963978959032617,0.007774538386783325
2023-12-20,1.017,435239,0.9948911249582832,0.026548672566371723
2023-12-21,1.033,464726,1.027575605609935,0.03484995159728954
2023-12-22,1.039,432823,0.9615263286041549,0.03176130895091456
2023-12-25,1.043,339799,0.8125842359150854,0.014381591562799834
2023-12-26,1.037,350022,0.8652735155435382,0.017357762777242103
2023-12-27,1.044,408377,1.0231181607688749,0.003831417624521105
2023-12-28,1.069,587241,1.386138730714142,-0.021515434985968085
2023-12-29,1.072,458633,1.0695373103142058,-0.03917910447761197
2024-01-02,1.058,440610,0.981365175824308,-0.01890359168241973
2024-01-03,1.055,473197,0.9991245991441089,-0.012322274881516493
2024-01-04,1.048,563089,1.1160133504045158,-0.002862595419847458
2024-01-05,1.046,402128,0.8601090750268324,-0.0019120458891013214
2024-01-08,1.03,521564,1.0863255169150225,0.013592233009708687
2024-01-09,1.038,492990,1.0048846947860715,0.011560693641618602
2024-01-10,1.042,578710,1.1309640368640612,-0.013435700575815779
2024-01-11,1.045,692570,1.2882808611133638,-0.005741626794258381
2024-01-12,1.044,349968,0.6638738418136112,-0.0019157088122605526
2024-01-15,1.044,385607,0.7712618182327304,-0.021072796934865967
2024-01-16,1.05,511082,1.0148824216014936,-0.027619047619047765
2024-01-17,1.028,481848,0.9951116755986493,0.0019455252918287869
2024-01-18,1.039,615889,1.313535608775658,0.0
2024-01-19,1.042,507787,1.0146758089738963,0.0
2024-01-22,1.022,464213,0.8993521048938341,0.027397260273972712
2024-01-23,1.021,541952,1.0375507956728385,0.012732615083251853
2024-01-24,1.03,568392,1.053267082568481,-0.003883495145631022
2024-01-25,1.039,466006,0.9143288794710303,-0.009624639076034613
2024-01-26,1.042,420264,0.8539080561128434,-0.017274472168905985
2024-01-29,1.05,455317,0.9284865683414418,-0.011428571428571455
2024-01-30,1.034,487937,1.0174188753901303,0.03384912959381037
2024-01-31,1.026,647520,1.307041780444756,0.059454191033138315
2024-02-01,1.029,419712,0.8633384757790805,0.054421768707483054
2024-02-02,1.024,780891,1.3987558828492175,0.0595703125
2024-02-05,1.038,548958,0.9513944107107825,0.052986512524084706
2024-02-06,1.069,497557,0.8594459825373674,0.038353601496726064
2024-02-07,1.087,550549,0.9839430496910461,0.022079116835326706
2024-02-08,1.085,650272,1.0736843704253347,0.02027649769585249
2024-02-19,1.085,762375,1.2665252577406936,0.017511520737327313
2024-02-20,1.093,459418,0.7866285912708537,0.01738334858188484
2024-02-21,1.11,683706,1.100507996600479,-0.0045045045045045695
2024-02-22,1.111,445522,0.742216771238263,0.00990099009900991
2024-02-23,1.107,616537,1.0387951979371592,0.014453477868112019
2024-02-26,1.104,482184,0.8971309091761565,0.01449275362318847
2024-02-27,1.112,544101,0.9814054580545084,0.015287769784172678
2024-02-28,1.105,505465,0.974368197504134,0.016289592760180938
2024-02-29,1.122,695542,1.2228970166630975,0.004456327985739694
2024-03-01,1.123,401362,0.7634363442278823,0.0008904719501336977
2024-03-04,1.12,510225,0.9602626571736688,0.013392857142856984
2024-03-05,1.129,564225,1.0539095097576638,0.018600531443755397
2024-03-06,1.123,475564,0.8983353469960158,0.016918967052537814
2024-03-07,1.127,784976,1.4343476277905767,0.010647737355811815
2024-03-08,1.124,368011,0.6807452161504935,0.011565836298932375
2024-03-11,1.135,450458,0.8520963335066059,-0.0035242290748899174
2024-03-12,1.15,448810,0.8877415669397216,-0.01304347826086949
2024-03-13,1.142,406372,0.8264205997900453,-0.009632224168126036
2024-03-14,1.139,451991,1.0631870277309161,-0.008779631255487308
2024-03-15,1.137,412062,0.9495859552480467,-0.012313104661389684
2024-03-18,1.131,689489,1.431232885129222,-0.00972590627763037
2024-03-19,1.135,563443,1.1164551825207452,-0.006167400881057383
2024-03-20,1.131,367610,0.7397785152107285,-0.008841732979664063
2024-03-21,1.129,427612,0.8690537741401568,0.0
2024-03-22,1.123,394584,0.8076674616762011,0.007123775601068472
2024-03-25,1.12,345144,0.8224007609632705,0.03125
2024-03-26,1.128,732061,1.6145951651756432,0.019503546099290725
2024-03-27,1.121,544745,1.1143871929090978,0.031222123104371002
2024-03-28,1.129,405993,0.8379535088773004,0.0008857395925596645
2024-03-29,1.131,360487,0.7546526379253317,-0.0061892130857647
2024-04-01,1.155,339590,0.7125633058539345,-0.03463203463203468
2024-04-02,1.15,389001,0.9535198272785388,-0.032173913043478164
2024-04-03,1.156,338732,0.9235779415782394,-0.04498269896193752
2024-04-08,1.13,521738,1.3380999082864335,-0.0008849557522122575
2024-04-09,1.124,366360,0.9367803659672265,0.003558718861209842
2024-04-10,1.115,344975,0.8796765207776802,0.01704035874439458
2024-04-11,1.113,367079,0.9466244499413065,0.029649595687331498
2024-04-12,1.104,299517,0.7883399686998104,0.029891304347825942
2024-04-15,1.129,455869,1.2429627004035337,0.017714791851195733
2024-04-16,1.128,545617,1.3551951087326388,0.018617021276595924
2024-04-17,1.134,440900,1.0452910456324425,0.009700176366843172
2024-04-18,1.146,1473832,2.291594301147327,0.0
2024-04-19,1.137,326715,0.5037338113368361,0.017590149516270914
2024-04-22,1.149,389222,0.6126998639291299,0.015665796344647598
2024-04-23,1.149,1649322,1.9267820890277574,0.026979982593559493
2024-04-24,1.145,404378,0.47647101934761393,0.05414847161572056
2024-04-25,1.146,285538,0.46730220036495457,0.04973821989528804
2024-04-26,1.157,397967,0.6364565684725727,0.036300777873811585
2024-04-29,1.167,344980,0.5596354534202197,0.036846615252784876
2024-04-30,1.18,458658,1.2124052548187412,0.026271186440678163
2024-05-06,1.207,348262,0.9487333858194785,0.004142502071250886
2024-05-07,1.203,394251,1.0139585148638097,-0.0008312551953451042
2024-05-08,1.199,410245,1.0484712706425487,0.0016680567139282232
2024-05-09,1.21,561570,1.2921620295758922,-0.008264462809917328
2024-05-10,1.211,585052,1.2721951134653688,-0.004128819157721009
2024-05-13,1.212,478651,0.9849722339860292,-0.0033003300330033403
2024-05-14,1.202,1550247,2.1616684305859417,0.0024958402662229595
2024-05-15,1.201,293837,0.42347472456711716,-0.004163197335553814
2024-05-16,1.2,300888,0.46886643240589965,-0.008333333333333304
2024-05-17,1.206,273849,0.47256539493737987,-0.01990049751243783
2024-05-20,1.208,1240736,1.6951997195288937,-0.013245033112582849
2024-05-21,1.205,259473,0.5476926337279523,-0.021576763485477213
2024-05-22,1.196,228706,0.4963987616185083,-0.015886287625417994
2024-05-23,1.19,1083743,1.7556140323025349,-0.021008403361344463
2024-05-24,1.182,334551,0.5315042629834879,-0.0186125211505922
2024-05-27,1.192,223413,0.5244717322898972,-0.023489932885906062
2024-05-28,1.179,218671,0.5233657430720833,-0.004240882103477617
2024-05-29,1.177,192778,0.46946749297179563,-0.012744265080713801
2024-05-30,1.165,226137,0.9457446363598344,0.0
2024-05-31,1.16,184986,0.8842669827961204,-0.005172413793103403
2024-06-03,1.164,203647,0.992219984233385,-0.021477663230240474
2024-06-04,1.174,501735,1.9160678019954434,-0.028960817717206155
2024-06-05,1.162,175691,0.6798156007293011,-0.03184165232357994
2024-06-06,1.165,264862,0.9950327630265057,-0.02403433476394856
2024-06-07,1.154,230493,0.8372868032327154,-0.026863084922010283
2024-06-11,1.139,275735,0.951784446978839,-0.021071115013169495
2024-06-12,1.14,143909,0.6597154095114102,-0.02894736842105261
2024-06-13,1.125,261764,1.1122205575804134,-0.02488888888888896
2024-06-14,1.137,320310,1.2997368145552992,-0.038698328935795945
2024-06-17,1.123,282712,1.1005348676066427,-0.027604630454140633
2024-06-18,1.115,300215,1.1468129970739012,-0.019730941704035887
2024-06-19,1.107,304158,1.035143235007239,-0.013550135501354976
2024-06-20,1.097,319871,1.0472013388630401,-0.015496809480400997
2024-06-21,1.093,272991,0.922299920199845,-0.017383348581884617
2024-06-24,1.092,371343,1.1836931284258738,-0.02197802197802201
2024-06-25,1.093,247147,0.8153921782106354,-0.027447392497712775
2024-06-26,1.092,207490,0.7311948758212683,-0.026556776556776684
2024-06-27,1.08,222168,0.8408199288644117,-0.02129629629629637
2024-06-28,1.074,213680,0.8467081091876231,-0.02420856610800748
2024-07-01,1.068,215443,0.9740371886777439,-0.028089887640449507
2024-07-02,1.063,285908,1.2488457563582773,-0.02351834430856059
2024-07-03,1.063,232420,0.9935714108611438,-0.02539981185324547
2024-07-04,1.057,254895,1.0599902191216173,-0.0018921475875118832
2024-07-05,1.048,278428,1.09868723236003,0.012404580152671763
2024-07-08,1.038,186697,0.7538147596636809,0.015414258188824581
2024-07-09,1.038,277356,1.127650439585102,0.012524084778420042
2024-07-10,1.036,180799,0.7672841470919006,0.022200772200772212
2024-07-11,1.055,322180,1.2934176930611982,0.012322274881516604
2024-07-12,1.061,175332,0.7674086368267908,0.009425070688030113
2024-07-15,1.054,236786,0.9928525484861876,0.006641366223908873
2024-07-16,1.051,225639,0.989006220545332,-0.02283539486203623
2024-07-17,1.059,307962,1.2144579339521524,-0.047214353163361755
2024-07-18,1.068,348076,1.3451744673615218,-0.05805243445692887
2024-07-19,1.071,244416,0.8966900216380178,-0.041083099906629394
2024-07-22,1.061,286307,1.0135478617955254,-0.04429783223374173
2024-07-23,1.027,329317,1.0860819825892865,-0.02629016553067176
2024-07-24,1.009,289217,0.9657738125053011,0.02973240832507429
2024-07-25,1.006,233215,0.843470970840639,0.016898608349900535
2024-07-26,1.027,207316,0.7704783509690999,-0.009737098344693274
2024-07-29,1.014,190096,0.7608947125310508,0.004930966469427922
2024-07-30,1.0,244866,1.0511887079187094,0.016000000000000014
2024-07-31,1.039,324766,1.3528996658221268,-0.02117420596727626
2024-08-01,1.023,312390,1.2208132658660003,0.003910068426197455
2024-08-02,1.017,215555,0.8369943300822491,0.003933136676499416
2024-08-05,1.019,284149,1.0282393180702976,0.0058881256133465065
2024-08-06,1.016,313667,1.0812173782356342,0.0019685039370078705
2024-08-07,1.017,210227,0.7867847615397744,-0.009832841691248762
2024-08-08,1.027,246581,0.9706545297946195,-0.014605647517039855
2024-08-09,1.021,170462,0.695714423313955,-0.00685602350636616
2024-08-12,1.025,212935,0.9226976649056394,-0.011707317073170742
2024-08-13,1.018,186235,0.9071889248275593,-0.00982318271119842
2024-08-14,1.007,168835,0.8569886949671488,-0.0019860973187686426
2024-08-15,1.012,241570,1.2324534685935327,-0.007905138339920903
2024-08-16,1.014,176448,0.8947458629261184,0.0009861932938854956
2024-08-19,1.013,187338,0.9752859668522093,0.0
2024-08-20,1.008,286165,1.3493817170836964,0.0
2024-08-21,1.005,184787,0.858429928979437,-0.011940298507462588
2024-08-22,1.004,162866,0.8162858208267009,-0.006972111553784854
2024-08-23,1.015,241472,1.1362019446127902,0.0049261083743843415
2024-08-26,1.013,152034,0.7399515634794865,-0.014807502467916955
2024-08-27,1.008,159943,0.8874855454765388,0.003968253968253954
2024-08-28,0.993,290631,1.4431310119907124,0.01309164149043296
2024-08-29,0.997,170638,0.8408148865004859,0.009027081243731194
2024-08-30,1.02,303706,1.410025702166856,-0.027450980392156876
2024-09-02,0.998,209471,0.9232767595595515,-0.023046092184368705
2024-09-03,1.012,168514,0.7371824035836775,-0.03952569169960474
2024-09-04,1.006,150757,0.7514659759980699,-0.027833001988071593
2024-09-05,1.006,292150,1.298908587779811,-0.03777335984095431
2024-09-06,0.992,236957,1.1199944415507317,-0.029233870967741993
2024-09-09,0.975,264272,1.1875792028041163,-0.007179487179487132
2024-09-10,0.972,223041,0.955472049226467,0.006172839506172867
2024-09-11,0.978,257334,1.0101401055462829,0.004089979550102152
2024-09-12,0.968,184742,0.7919691069373924,0.018595041322314154
2024-09-13,0.963,263466,1.104350486857162,0.06542056074766367
2024-09-18,0.968,174167,0.7896939469508049,0.07438016528925617
2024-09-19,0.978,331464,1.368359433375744,0.1482617586912065
2024-09-20,0.982,202961,0.8772519017980637,0.19653767820773926
2024-09-23,0.986,229088,0.9536226237276734,0.29716024340770786
2024-09-24,1.026,548105,1.844496343683642,0.3099415204678364
2024-09-25,1.04,932258,2.077338498205783,0.16346153846153832
2024-09-26,1.123,590576,1.179741972394594,0.08993766696349059
2024-09-27,1.175,471212,0.8501828965311183,0.018723404255319265
2024-09-30,1.279,1270100,1.6658137147842575,-0.05394839718530098
2024-10-08,1.344,1895817,1.8370451493547533,-0.12872023809523814
2024-10-09,1.21,1254322,1.1440312132720252,-0.04876033057851237
2024-10-10,1.224,813398,0.712900551793746,-0.0759803921568627
2024-10-11,1.197,465113,0.40808335161219567,-0.026733500417710943
2024-10-14,1.21,398289,0.41256891790014333,-0.04049586776859504
2024-10-15,1.171,484289,0.7089761671435737,0.00853970964987183
2024-10-16,1.151,338189,0.6765733943963017,0.03214596003475223
2024-10-17,1.131,330181,0.8188765121690266,0.0389036251105217
2024-10-18,1.165,629871,1.444115719828193,0.012017167381974225
2024-10-21,1.161,628696,1.3036853451314807,0.021533161068044704
2024-10-22,1.181,865972,1.5503047181272285,-0.009314140558848494
2024-10-23,1.188,629498,1.0205147625751487,-0.028619528619528656
2024-10-24,1.175,300160,0.49138938974794355,-0.026382978723404338
2024-10-25,1.179,385569,0.6860914731689263,-0.02374893977947412
2024-10-28,1.186,1086308,1.6622887112407103,-0.019392917369308482
2024-10-29,1.17,640851,1.0532046229505396,0.01025641025641022
2024-10-30,1.154,512870,0.8764737206563222,0.011265164644714165
2024-10-31,1.144,360790,0.6040574767913613,0.0646853146853148
2024-11-01,1.151,553481,0.8773436261611134,0.04778453518679404
2024-11-04,1.163,302686,0.6383954294931661,0.02665520206362837
2024-11-05,1.182,533970,1.1793681147205337,0.011844331641285955
2024-11-06,1.167,835843,1.6156113608863563,0.023993144815766865
2024-11-07,1.218,1941641,2.329435666055047,-0.02791461412151075
2024-11-08,1.206,1579132,1.5203632700155123,-0.029021558872305064
2024-11-11,1.194,1076338,0.9019203194141571,-0.030988274706867602
2024-11-12,1.196,800487,0.6420907809988096,-0.03344481605351168
2024-11-13,1.195,573288,0.4800694570286554,-0.029288702928870425
2024-11-14,1.184,496131,0.5481655005020578,-0.023648648648648685
2024-11-15,1.171,854401,1.124021054321043,-0.03672075149444931
2024-11-18,1.157,408937,0.6525776479584736,-0.029386343993085595
2024-11-19,1.156,416073,0.7568183554457715,-0.023356401384083014
2024-11-20,1.16,389060,0.7585192556193904,-0.012931034482758563
2024-11-21,1.156,241907,0.5235225577805883,-0.019896193771626214
2024-11-22,1.128,492034,1.2629138131150184,0.015957446808510634
2024-11-25,1.123,396261,1.023752993667763,0.030276046304541504
2024-11-26,1.129,309647,0.8465347373762172,0.023914968999114272
2024-11-27,1.145,331437,0.9355829606286054,0.008733624454148492
2024-11-28,1.133,303406,0.8277184721612191,0.015887025595763493
2024-11-29,1.146,534721,1.4255638047382204,0.015706806282722585
2024-12-02,1.157,350933,0.9587578900895231,0.005185825410544576
2024-12-03,1.156,288920,0.798378704300888,0.021626297577854725
2024-12-04,1.155,349663,0.9565954620240387,0.032900432900432985
2024-12-05,1.151,216012,0.6206353228762092,0.052997393570807905
2024-12-06,1.164,376676,1.190352192258394,0.015463917525773141
2024-12-09,1.163,429561,1.2932102705150188,0.007738607050730817
2024-12-10,1.181,1430105,2.5519206343144956,-0.005080440304826461
2024-12-11,1.193,557034,0.925493821335102,-0.01257334450963965
2024-12-12,1.212,691426,0.9920592332075108,-0.032178217821782096
2024-12-13,1.182,879610,1.1028939729209757,-0.010998307952622577
2024-12-16,1.172,445870,0.556774461825479,-0.0034129692832765013
2024-12-17,1.175,500302,0.81369976729223,0.006808510638297793
2024-12-18,1.178,227433,0.4143219459302692,-0.001697792869269965
2024-12-19,1.173,384852,0.789256406817368,0.0059676044330774225
2024-12-20,1.169,430208,1.081650252807788,0.0059880239520957446
2024-12-23,1.168,313159,0.8436604571018463,0.0059931506849315586
