date,close,volume,volume_ratio_5,future_return_5d
2025-07-10,0.335,15720184,1.1205733344932416,0.02985074626865658
2025-07-11,0.341,27515552,1.616735522804292,0.020527859237536417
2025-07-14,0.34,14652550,0.8396807017935954,0.0235294117647058
2025-07-15,0.339,16147099,0.8938194405903664,0.032448377581120846
2025-07-16,0.341,12476651,0.7210933632402318,0.038123167155425186
2025-07-17,0.345,16793223,0.9586806313746948,0.05507246376811592
2025-07-18,0.348,15258628,1.012810469753864,0.054597701149425415
2025-07-21,0.348,16690948,1.0786928081799279,0.05747126436781613
2025-07-22,0.35,20674243,1.2622610021995222,0.07714285714285718
2025-07-23,0.354,29639972,1.4961066765045028,0.05932203389830515
2025-07-24,0.364,31417983,1.3818390536375689,0.013736263736263687
2025-07-25,0.367,32140248,1.2308292169549453,0.0
2025-07-28,0.368,18961215,0.7137202595056084,-0.0027173913043477826
2025-07-29,0.377,30948256,1.0812926775680807,-0.023872679045092826
2025-07-30,0.375,31055684,1.0744172572873432,-0.01866666666666672
2025-07-31,0.369,27340020,0.9733325378641923,0.0
2025-08-01,0.367,24558751,0.9242068836653224,-0.0027247956403270157
2025-08-04,0.367,20611760,0.7661539998919522,0.013623978201634968
2025-08-05,0.368,22108330,0.8795866338724362,0.013586956521739246
2025-08-06,0.368,18194077,0.8063825533911722,0.029891304347826164
2025-08-07,0.369,23614767,1.0823754762052198,0.013550135501354976
2025-08-08,0.366,17784306,0.8691106840131345,0.032786885245901676
2025-08-11,0.372,16758064,0.8510126758255147,0.024193548387096753
2025-08-12,0.373,20533203,1.0596752107204197,0.013404825737265424
2025-08-13,0.379,20961108,1.0517211952605043,0.0026385224274405594
2025-08-14,0.374,26675305,1.2985487886486784,0.021390374331550888
2025-08-15,0.378,16948826,0.8318319240355574,0.0185185185185186
2025-08-18,0.381,19512606,0.932448177332602,0.03149606299212593
2025-08-19,0.378,25657446,1.1688477961395045,0.02645502645502651
2025-08-20,0.38,20364287,0.9327854723504277,0.0
2025-08-21,0.382,19834353,0.9692549911150111,0.0
2025-08-22,0.385,20134445,0.954210726454513,0.0051948051948051965
2025-08-25,0.393,27880201,1.2242039947543326,0.010178117048346147
2025-08-26,0.388,20594931,0.9463867512873592,0.012886597938144284
2025-08-27,0.38,27953809,1.2007883159998494,0.021052631578947434
2025-08-28,0.382,30925735,1.2128774109282627,-0.015706806282722474
2025-08-29,0.387,23959421,0.912294321302,0.0
2025-09-01,0.397,29239277,1.1019287599309922,0.012594458438287104
2025-09-02,0.393,24598989,0.8998934504314037,-0.0025445292620864812
2025-09-03,0.388,21062068,0.8114184413064973,0.010309278350515427
2025-09-04,0.376,30344306,1.1742783378921813,0.05053191489361697
2025-09-05,0.387,23766955,0.9211170127770298,0.015503875968992276
2025-09-08,0.402,35827528,1.3210755416344648,-0.01741293532338306
2025-09-09,0.392,23947129,0.8872725599624732,0.012755102040816313
2025-09-10,0.392,16749034,0.6410625082941049,0.012755102040816313
2025-09-11,0.395,24572512,0.9839776757848779,-0.0075949367088608
2025-09-12,0.393,20185574,0.8321767086245777,-0.012722646310432628
2025-09-15,0.395,15789319,0.77976899233737,-0.02278481012658229
2025-09-16,0.397,15709824,0.84455731760774,-0.04534005037783384
2025-09-17,0.397,18268272,0.9663144763443253,-0.030226700251889227
2025-09-18,0.392,23537781,1.2588291336139386,-0.010204081632653073
2025-09-19,0.388,20718476,1.101769137457214,-0.015463917525773252
2025-09-22,0.386,14068706,0.7620931609644703,-0.005181347150259086
2025-09-23,0.379,22348466,1.1293754692978242,0.03430079155672816
2025-09-24,0.385,14807885,0.7754336623394186,0.023376623376623495
2025-09-25,0.388,15093929,0.867093815304495,-0.005154639175257714
2025-09-26,0.382,14534399,0.898812028710981,-0.010471204188481686
2025-09-29,0.384,17222909,1.0250805558183624,-0.02864583333333337
2025-09-30,0.392,16241366,1.04244314875152,-0.0357142857142857
2025-10-09,0.394,17195462,1.0708604074590664,-0.043147208121827485
2025-10-10,0.386,16470990,1.008446983844732,-0.04663212435233166
2025-10-13,0.378,21533304,1.214320156501795,-0.02645502645502651
2025-10-14,0.373,23552526,1.2396895211351393,-0.002680965147453085
2025-10-15,0.378,15685033,0.8304467889626045,-0.021164021164021163
2025-10-16,0.377,13077201,0.7239447503513489,-0.018567639257294433
2025-10-17,0.368,18481754,1.000855108368133,0.010869565217391353
2025-10-20,0.368,12203788,0.7351652768685106,0.016304347826086918
2025-10-21,0.372,11040079,0.7831192338027594,0.0
2025-10-22,0.37,10782394,0.8220140648770602,0.013513513513513598
2025-10-23,0.37,16502139,1.195631225515016,-0.008108108108108136
2025-10-24,0.372,11963430,0.957199525121924,-0.005376344086021501
2025-10-27,0.374,16541971,1.2376154258716066,-0.013368983957219305
2025-10-28,0.372,11354104,0.845503512910558,-0.024193548387096753
2025-10-29,0.375,15176500,1.0607278265424387,-0.03200000000000003
2025-10-30,0.367,21019050,1.3818312273917888,-0.013623978201634857
2025-10-31,0.37,16831121,1.0399499418865494,-0.024324324324324298
2025-11-03,0.369,11775090,0.7730914749638783,-0.005420054200542035
2025-11-04,0.363,19645237,1.163169648730438,0.005509641873278293
2025-11-05,0.363,11850728,0.7304332407402225,0.008264462809917328
2025-11-06,0.362,12934042,0.885453981201491,0.016574585635359185
2025-11-07,0.361,10777748,0.8045155442412157,0.011080332409972415
2025-11-10,0.367,13842262,1.0023358864632865,-0.02452316076294281
2025-11-11,0.365,11512266,0.9449133498692632,-0.021917808219178103
2025-11-12,0.366,12183933,0.9946026996689369,-0.032786885245901676
2025-11-13,0.368,11211107,0.9416775149076099,-0.04619565217391308
2025-11-14,0.365,13259050,1.069129616789718,-0.05753424657534256
2025-11-17,0.358,20494447,1.4924415463069955,-0.027932960893854775
2025-11-18,0.357,12654700,0.9064550974906794,-0.02801120448179273
2025-11-19,0.354,12427482,0.8870843838573836,-0.016949152542372947
2025-11-20,0.351,16000968,1.0690596546903017,-0.017094017094017144
2025-11-21,0.344,27340954,1.5374156288264302,0.005813953488372103
2025-11-24,0.348,15427125,0.919910488133692,0.0
2025-11-25,0.347,13957646,0.8195514782451947,-0.011527377521613702
2025-11-26,0.348,14205590,0.8170491737804699,-0.02011494252873547
2025-11-27,0.345,13643814,0.8066091155474323,-0.01159420289855062
2025-11-28,0.346,8005636,0.6135545058522626,-0.005780346820809301
2025-12-01,0.348,10613617,0.8782282278629556,-0.008620689655172376
2025-12-02,0.343,11695661,1.005398275279356,0.0
2025-12-03,0.341,14465673,1.2379821403731637,0.0058651026392961825
2025-12-04,0.341,8933639,0.8315896611821234,-0.0029325513196480912
2025-12-05,0.344,13716282,1.1540859524274616,-0.005813953488371992
2025-12-08,0.345,9378052,0.8058226230465333,-0.014492753623188248
2025-12-09,0.343,11725650,1.0070243721256953,-0.014577259475218707
2025-12-10,0.343,12542839,1.113998869058592,0.0
2025-12-11,0.34,12012311,1.0115607486460578,0.01764705882352935
2025-12-12,0.342,12781723,1.093565814504734,0.020467836257309857
2025-12-15,0.34,11425778,0.9444618059283895,0.020588235294117574
2025-12-16,0.338,12973985,1.0507525061780172,0.017751479289940697
2025-12-17,0.343,12344856,1.0030164293651342,0.005830903790087216
2025-12-18,0.346,13424692,1.066280499856444,0.00867052023121384
2025-12-19,0.349,15255019,1.1658521378820388,-0.005730659025787954
2025-12-22,0.347,9773878,0.7663090460877844,-0.0057636887608069065
2025-12-23,0.344,13040121,1.021335676619052,-0.005813953488371992
2025-12-24,0.345,10188915,0.8259145099612736,-0.014492753623188248
2025-12-25,0.349,12234959,1.011272448339881,0.025787965616045794
2025-12-26,0.347,13103322,1.1229905386751162,0.043227665706051965
2025-12-29,0.345,16017456,1.2400334673313786,0.049275362318840665
2025-12-30,0.342,10378740,0.8380306427658226,0.07017543859649122
2025-12-31,0.34,10967177,0.8745524480103826,0.10294117647058809
2026-01-05,0.358,33251339,1.9859125573827976,0.06424581005586605
2026-01-06,0.362,28235910,1.42821104352788,0.06906077348066297
2026-01-07,0.362,21179020,1.0181028211444378,0.07734806629834257
2026-01-08,0.366,23969647,1.019090841428805,0.051912568306010876
2026-01-09,0.375,26540552,0.9964430052312244,0.0
2026-01-12,0.381,26946570,1.061961422933258,-0.023622047244094557
2026-01-13,0.387,40318983,1.4507951911144152,-0.05167958656330751
2026-01-14,0.39,44898426,1.3800108459745835,-0.05641025641025643
2026-01-15,0.385,24671769,0.7550596077888898,-0.04935064935064937
2026-01-16,0.375,23700241,0.7381597468465466,-0.010666666666666713
2026-01-19,0.372,15502221,0.5198890092026622,-0.008064516129032251
2026-01-20,0.367,20635105,0.7972900806367396,-0.010899182561307952
2026-01-21,0.368,16997392,0.8372544527294781,-0.029891304347826164
2026-01-22,0.366,15912675,0.8578480287702002,-0.010928961748633892
2026-01-23,0.371,19503395,1.1012547398223038,-0.040431266846361225
2026-01-26,0.369,25618993,1.2982480259976024,-0.056910569105691144
2026-01-27,0.363,23829759,1.1697055298640966,-0.024793388429752095
2026-01-28,0.357,30597643,1.325003887627031,0.008403361344537785
2026-01-29,0.362,26822940,1.0612629797583704,-0.0055248618784530246
2026-01-30,0.356,20839492,0.8158986535832797,0.00561797752808979
2026-02-02,0.348,24032763,0.9527540493001425,0.031609195402298784
2026-02-03,0.354,17857609,0.7431353542946038,0.02259887005649719
2026-02-04,0.36,20750917,0.9406263366219532,0.0
2026-02-05,0.36,16306421,0.8170597367786704,-0.005555555555555536
2026-02-06,0.358,13371407,0.72419491403931,-0.013966480446927387
2026-02-09,0.359,15784410,0.9387573782486383,-0.01671309192200554
2026-02-10,0.362,14787255,0.9127888982290336,-0.016574585635359185
2026-02-11,0.36,8706857,0.6313310521801111,-0.022222222222222254
2026-02-12,0.358,12817310,0.9789102301992604,-0.011173184357541888
2026-02-13,0.353,15454552,1.1439277680494013,-0.014164305949008527
2026-02-24,0.353,13348326,1.0249918988609261,-0.03966005665722372
2026-02-25,0.356,10535211,0.8654962609338701,-0.06179775280898869
2026-02-26,0.352,15946346,1.1707736710711305,-0.051136363636363535
2026-02-27,0.354,10842811,0.8198444405200241,-0.03389830508474567
2026-03-02,0.348,28294133,1.7915201911303844,-0.03160919540229867
2026-03-03,0.339,29537328,1.5520503741289458,0.008849557522123908
2026-03-04,0.334,19990768,0.9554776379695419,0.026946107784431073
2026-03-05,0.334,15226375,0.7328023687039011,0.017964071856287456
2026-03-06,0.342,17982705,0.8098033411458744,-0.011695906432748537
2026-03-09,0.337,22717251,1.0771122486872933,0.005934718100890191
2026-03-10,0.342,14841523,0.817637083559951,-0.00877192982456143
2026-03-11,0.343,11392895,0.6933295483954266,-0.014577259475218707
2026-03-12,0.34,17212471,1.0227638956635867,-0.02352941176470591
2026-03-13,0.338,13548893,0.8498543142876022,-0.03550295857988173
2026-03-16,0.339,12986535,0.9278440295139128,-0.07964601769911506
2026-03-17,0.339,20499761,1.3550773787950128,-0.05899705014749268
2026-03-18,0.338,14513664,0.9213699861114574,-0.041420118343195256
2026-03-19,0.332,23511775,1.3820598056247597,-0.03915662650602414
2026-03-20,0.326,21499434,1.1557447471711704,0.0030674846625766694
2026-03-23,0.312,38197358,1.6154929109974734,0.05769230769230771
2026-03-24,0.319,21124491,0.8887283824285873,0.034482758620689724
2026-03-25,0.324,15820960,0.6583616704353573,0.05246913580246915
2026-03-26,0.319,16486283,0.7286527802899155,0.06269592476489039
2026-03-27,0.327,20498866,0.9140836222131147,0.00917431192660545
2026-03-30,0.33,17777408,0.9692396764304377,0.0060606060606061
2026-03-31,0.33,17942684,1.0134109335607884,0.027272727272727337
2026-04-01,0.341,28264829,1.3996637320346514,-0.014662756598240456
2026-04-02,0.339,19071560,0.9208389789857979,0.0
2026-04-03,0.33,16837544,0.8427703258528225,0.015151515151515138
2026-04-07,0.332,13176764,0.6913787642816451,0.015060240963855387
2026-04-08,0.339,17927774,0.9408092831380555,-0.005899705014749235
2026-04-09,0.336,12592369,0.7909182260118524,0.0029761904761904656
2026-04-10,0.339,14626815,0.9730287805423607,-0.02359882005899705
2026-04-13,0.335,13844451,0.9591798173967907,-0.0029850746268657025
2026-04-14,0.337,22593167,1.3846469582681904,-0.014836795252225476
2026-04-15,0.337,16679343,1.0380970483460465,-0.0029673590504450953
2026-04-16,0.337,16726583,0.9900859424546781,-0.005934718100890191
2026-04-17,0.331,21031191,1.157152810404344,0.012084592145015005
2026-04-20,0.334,14530993,0.7935119231681315,-0.005988023952095856
2026-04-21,0.332,10901777,0.6824710419334886,0.024096385542168752
2026-04-22,0.336,14725975,0.9449841438629978,0.005952380952380931
2026-04-23,0.335,16074128,1.0402072559890196,0.0029850746268655914
2026-04-24,0.335,15162794,1.0618847499526827,0.0
2026-04-27,0.332,12981188,0.9292739489706634,0.01807228915662651
2026-04-28,0.34,22981579,1.4025872893749143,-0.008823529411764675
2026-04-29,0.338,14851733,0.9050259360526378,0.00591715976331364
2026-04-30,0.336,14812712,0.9167416078666958,0.0029761904761904656
2026-05-06,0.335,23750359,1.3286531919736329,0.0029850746268655914
2026-05-07,0.338,13048088,0.7293960070488874,-0.026627218934911268
2026-05-08,0.337,10894966,0.7041925850635626,-0.029673590504451064
2026-05-11,0.34,24127153,1.3924875958173946,-0.05294117647058827
2026-05-12,0.337,19746699,1.078261920348937,-0.035608308605341255
2026-05-13,0.336,16919369,0.9983545417827253,-0.044642857142857206
2026-05-14,0.329,26524358,1.3503548859262327,-0.015197568389057725
2026-05-15,0.327,16291562,0.7862029277899332,-0.01834862385321101
2026-05-18,0.322,15697135,0.8246101931407793,0.0
2026-05-19,0.325,13818850,0.7741542154345046,-0.015384615384615441
2026-05-20,0.321,14592690,0.8393878625491439,-0.012461059190031154
2026-05-21,0.324,33410771,1.7807489607189808,-0.03395061728395066
2026-05-22,0.321,19686616,1.0126228547351297,-0.01869158878504673
2026-05-25,0.322,14366154,0.7492120919303318,-0.02795031055900621
2026-05-26,0.32,18855848,0.9342711094080224,-0.034375000000000044
2026-05-27,0.317,18041975,0.8643991563774501,-0.03785488958990535
2026-05-28,0.313,17929715,1.0086438381829188,-0.03833865814696491
2026-05-29,0.315,18307545,1.046130639273134,-0.04761904761904767
2026-06-01,0.313,16823600,0.9350737160080478,
2026-06-02,0.309,28379753,1.4263678484118245,
2026-06-03,0.305,18058592,0.907474185346506,
2026-06-04,0.301,19313841,0.9572364833988284,
2026-06-05,0.3,15993236,0.8112709082169853,
