date,close,volume,volume_ratio_5,future_return_5d
2022-01-28,1.192,110556,0.9671307125848764,-0.014261744966442835
2022-02-07,1.176,145628,1.1623552323864408,-0.0008503401360543394
2022-02-08,1.177,86714,0.7169586678462467,0.014443500424808686
2022-02-09,1.199,121974,0.9280501314764317,-0.007506255212677337
2022-02-10,1.196,112062,0.9711856122190753,-0.00836120401337792
2022-02-11,1.175,162236,1.290426239313792,0.029787234042553123
2022-02-14,1.175,70585,0.6375424290651064,0.05957446808510647
2022-02-15,1.194,88763,0.7987743421763075,0.02931323283082099
2022-02-16,1.19,146779,1.2644096997889478,0.054621848739495826
2022-02-17,1.186,117599,1.0034695082616278,0.026981450252951067
2022-02-18,1.21,89795,0.8743069903665089,0.009917355371900749
2022-02-21,1.245,103969,0.9505215713880839,-0.0200803212851407
2022-02-22,1.229,90416,0.8241243405437528,-0.005695687550854478
2022-02-23,1.255,58070,0.631402917044508,-0.033466135458167234
2022-02-24,1.218,107515,1.195235289540093,-0.019704433497536922
2022-02-25,1.222,62522,0.7399193357507362,-0.03191489361702127
2022-02-28,1.22,56519,0.7535022744119326,-0.06721311475409841
2022-03-01,1.222,71870,1.008005699923702,-0.08756137479541737
2022-03-02,1.213,82992,1.08794026501109,-0.08161582852431981
2022-03-03,1.194,79987,1.1301110514566672,-0.061976549413735205
2022-03-04,1.183,99319,1.2710814539516289,-0.04395604395604402
2022-03-07,1.138,128200,1.3863416153367014,-0.02899824253075567
2022-03-08,1.115,116007,1.1451713211123287,-0.053811659192825156
2022-03-09,1.114,135500,1.21195750367165,-0.02333931777378817
2022-03-10,1.12,126389,1.043821180512541,-0.009821428571428648
2022-03-11,1.131,100101,0.8256474380440683,-0.02298850574712641
2022-03-14,1.105,101444,0.8753609081856479,-0.0036199095022624306
2022-03-15,1.055,121967,1.0417389105929098,0.041706161137440745
2022-03-16,1.088,117707,1.036868754492537,0.012867647058823595
2022-03-17,1.109,120713,1.074089035684033,-0.026149684400360584
2022-03-18,1.105,58251,0.5600174587853454,-0.03800904977375574
2022-03-21,1.101,66375,0.6842600095255178,-0.04541326067211626
2022-03-22,1.099,52410,0.6307527150889625,-0.059144676979071886
2022-03-23,1.102,51786,0.7407841847025334,-0.04174228675136116
2022-03-24,1.08,117354,1.69500485302274,-0.031481481481481555
2022-03-25,1.063,68741,0.9636606797395884,-0.016933207902163683
2022-03-28,1.051,77658,1.0552821179022092,-0.015223596574690745
2022-03-29,1.034,86300,1.0738131440701375,-0.022243713733075543
2022-03-30,1.056,49945,0.6243156215781078,-0.05492424242424243
2022-03-31,1.046,34030,0.5373033466593405,-0.09273422562141498
2022-04-01,1.045,31770,0.5679238334948141,-0.07942583732057418
2022-04-06,1.035,63488,1.1954822941028045,-0.08405797101449275
2022-04-07,1.011,115294,1.957273866232977,-0.05044510385756673
2022-04-08,0.998,127197,1.7106533720301575,-0.0410821643286573
2022-04-11,0.949,59526,0.7491787804417595,0.02950474183350904
2022-04-12,0.962,69736,0.801119379837837,0.0
2022-04-13,0.948,151499,1.4476676629998548,0.009493670886076
2022-04-14,0.96,42082,0.4675362190027553,-0.02604166666666663
2022-04-15,0.957,48658,0.6548838361134963,-0.04388714733542309
2022-04-18,0.977,72437,0.9421792243738489,-0.12282497441146367
2022-04-19,0.962,39813,0.5615548014183797,-0.1424116424116424
2022-04-20,0.957,41316,0.8455789051435495,-0.0982236154649947
2022-04-21,0.935,54624,1.0633526443655392,-0.08449197860962576
2022-04-22,0.915,83599,1.432524872424937,-0.022950819672131195
2022-04-25,0.857,145191,1.99141116411507,0.03383897316219375
2022-04-26,0.825,130518,1.4334824095877412,0.058181818181818334
2022-04-27,0.863,128416,1.1838893109221384,-0.010428736964078755
2022-04-28,0.856,60638,0.5529011857130873,0.017523364485981352
2022-04-29,0.894,172887,1.35565749235474,-0.004474272930648726
2022-05-05,0.886,115949,0.9528885221759082,0.0056433408577878375
2022-05-06,0.873,119173,0.9979935115724806,0.014891179839633395
2022-05-09,0.854,90041,0.8058254338736468,0.02693208430913341
2022-05-10,0.871,62749,0.5594606980397611,0.019517795637198576
2022-05-11,0.89,166798,1.5034702817688521,0.00786516853932584
2022-05-12,0.891,71040,0.6967424544086811,0.006734006734006703
2022-05-13,0.886,67259,0.734449765990299,0.02257336343115135
2022-05-16,0.877,112332,1.1696912394986858,0.04903078677309014
2022-05-17,0.888,53229,0.5654742934359981,-0.013513513513513487
2022-05-18,0.897,69511,0.9308569760372392,-0.01672240802675584
2022-05-19,0.897,104144,1.2810627959899132,-0.013377926421404673
2022-05-20,0.906,58874,0.739455901931724,-0.02428256070640178
2022-05-23,0.92,160561,1.79872467898521,-0.019565217391304346
2022-05-24,0.876,129871,1.2416891508162178,0.051369863013698724
2022-05-25,0.882,55588,0.5460103175008545,0.04535147392290262
2022-05-26,0.885,35422,0.4022338502348314,0.06553672316384174
2022-05-27,0.884,62220,0.701209479288287,0.10859728506787336
2022-05-30,0.902,50761,0.7602093080374527,0.07538802660753885
2022-05-31,0.921,98465,1.6277574258735155,0.05863192182410426
2022-06-01,0.922,76713,1.1853755319379073,0.030368763557483636
2022-06-02,0.943,105153,1.3367631803758848,0.021208907741251393
2022-06-06,0.98,273230,2.260632576672701,-0.025510204081632626
2022-06-07,0.97,116486,0.8692375310985647,-0.023711340206185594
2022-06-08,0.975,66733,0.5227278068038508,-0.016410256410256396
2022-06-09,0.95,112142,0.8322300458334324,0.012631578947368327
2022-06-10,0.963,47676,0.38681285871221405,-0.0031152647975077885
2022-06-13,0.955,84757,0.9906286670687293,0.019895287958115127
2022-06-14,0.947,119933,1.3905565565426294,0.026399155227032844
2022-06-15,0.959,63963,0.7464099087219439,-0.01147028154327423
2022-06-16,0.962,50743,0.6911859253770378,0.012474012474012586
2022-06-17,0.96,62912,0.8227920943323184,0.017708333333333437
2022-06-20,0.974,66204,0.91000810985416,0.013347022587268942
2022-06-21,0.972,80363,1.239462035566112,0.034979423868312765
2022-06-22,0.948,58634,0.9194432596532605,0.053797468354430444
2022-06-23,0.974,80219,1.1514733070748597,0.03285420944558526
2022-06-24,0.977,86463,1.1625027226305047,0.02763561924257929
2022-06-27,0.987,115491,1.3710734382790797,0.012158054711246313
2022-06-28,1.006,131074,1.3888459166611922,-0.020874751491053667
2022-06-29,0.999,93044,0.9188786685917782,-0.018018018018018056
2022-06-30,1.006,72124,0.7238516567776538,-0.02385685884691846
2022-07-01,1.004,36207,0.4041501093896504,-0.02589641434262946
2022-07-04,0.999,62205,0.7880953949535542,-0.04304304304304307
2022-07-05,0.985,158109,1.87471098368703,-0.04974619289340099
2022-07-06,0.981,52088,0.6840489266756493,-0.050968399592252744
2022-07-07,0.982,116300,1.3685283201814977,-0.04582484725050906
2022-07-08,0.978,32962,0.39085622675874626,-0.05112474437627801
2022-07-11,0.956,73465,0.8484745590450056,-0.011506276150627603
2022-07-12,0.936,49414,0.7620231379673008,0.020299145299145227
2022-07-13,0.931,77761,1.1111825596881413,0.031149301825993403
2022-07-14,0.937,46034,0.8231057517630063,0.02774813233724638
2022-07-15,0.928,48588,0.822794670496034,0.0269396551724137
2022-07-18,0.945,37943,0.7304034804034804,-0.0010582010582010914
2022-07-19,0.955,71110,1.2633422874117028,-0.006282722513089034
2022-07-20,0.96,34370,0.7219223256107039,-0.007291666666666696
2022-07-21,0.963,34529,0.7620949942614991,0.009345794392523477
2022-07-22,0.953,36829,0.8573616846927802,0.006295907660021083
2022-07-25,0.944,31491,0.7557997206341891,0.02436440677966112
2022-07-26,0.949,34381,1.0017773892773894,-0.008429926238145424
2022-07-27,0.953,21651,0.6813590045379876,0.0
2022-07-28,0.972,73054,1.8503490268786158,-0.0092592592592593
2022-07-29,0.959,37859,0.953934769900623,0.05318039624608972
2022-08-01,0.967,53515,1.2137122380477183,0.03412616339193386
2022-08-02,0.941,160965,2.319086340636922,0.060573857598299696
2022-08-03,0.953,112407,1.2837711283691182,0.03252885624344182
2022-08-04,0.963,51777,0.6215383064080494,0.04257528556593981
2022-08-05,1.01,138492,1.338977020473513,-0.02079207920792081
2022-08-08,1.0,76460,0.7078305724299715,-0.027000000000000024
2022-08-09,0.998,50374,0.5864124234592908,-0.03707414829659317
2022-08-10,0.984,32326,0.46255462483079535,-0.014227642276422814
2022-08-11,1.004,59223,0.8297443082311734,-0.03784860557768932
2022-08-12,0.989,94471,1.5098256694816112,-0.0434782608695653
2022-08-15,0.973,106979,1.5577666269625159,-0.023638232271325776
2022-08-16,0.961,164938,1.8008809071990253,-0.01144640998959423
2022-08-17,0.97,171336,1.4351022787617662,-0.05876288659793805
2022-08-18,0.966,88588,0.7072194050249716,-0.07039337474120078
2022-08-19,0.946,81555,0.6647826200366485,-0.052854122621564414
2022-08-22,0.95,43536,0.3958156424276256,-0.06210526315789466
2022-08-23,0.95,55537,0.6303115182770707,-0.054736842105263084
2022-08-24,0.913,124321,1.5795338176588225,-0.03066812705366928
2022-08-25,0.898,207732,2.025938156475469,-0.013363028953229383
2022-08-26,0.896,102076,0.9571982100592271,-0.005580357142857095
2022-08-29,0.891,25644,0.2488210979798568,-0.01122334455667795
2022-08-30,0.898,25121,0.2590359954959228,-0.013363028953229383
2022-08-31,0.885,77697,0.886405640358683,0.006779661016949268
2022-09-01,0.886,54149,0.9510269172810841,-0.006772009029345383
2022-09-02,0.891,33343,0.7719931096437204,-0.008978675645342271
2022-09-05,0.881,51923,1.0717573575854653,0.00567536889897835
2022-09-06,0.886,38546,0.7538586705677116,-0.007900677200902928
2022-09-07,0.891,26688,0.652043254548031,-0.03479236812570152
2022-09-08,0.88,51699,1.278418785453934,-0.025000000000000022
2022-09-09,0.883,26988,0.6890177896693286,-0.04530011325028316
2022-09-13,0.886,38105,1.0466911320360828,-0.04740406320541768
2022-09-14,0.879,36808,1.0208111466098686,-0.04436860068259385
2022-09-15,0.86,123162,2.22505257224619,-0.02674418604651163
2022-09-16,0.858,55434,0.9881389105765837,-0.04195804195804198
2022-09-19,0.843,29573,0.5223398167315477,-0.03677342823250285
2022-09-20,0.844,67230,1.0766895040790245,-0.018957345971563955
2022-09-21,0.84,291581,2.571351723164838,-0.029761904761904767
2022-09-22,0.837,39749,0.410997855519504,-0.0238948626045401
2022-09-23,0.822,75270,0.7476117543995566,-0.02311435523114347
2022-09-26,0.812,67906,0.6267443921024263,-0.0640394088669951
2022-09-27,0.828,62745,0.5839449344905826,-0.0785024154589371
2022-09-28,0.815,46243,0.7920681846988658,-0.03435582822085881
2022-09-29,0.817,70924,1.0975957014807112,-0.024479804161566587
2022-09-30,0.803,94012,1.3751279875961735,0.018679950186799354
2022-10-10,0.76,183448,2.0054572645461466,0.09868421052631571
2022-10-11,0.763,55466,0.6161615488354628,0.09305373525557004
2022-10-12,0.787,85997,0.8777944950157907,0.045743329097839736
2022-10-13,0.797,122876,1.1339629641250721,0.04391468005018817
2022-10-14,0.818,76738,0.7314999285067442,0.014669926650366705
2022-10-17,0.835,100902,1.141479572558877,-0.009580838323353325
2022-10-18,0.834,165553,1.4993949998732037,-0.0227817745803357
2022-10-19,0.823,55139,0.5289538917284462,0.02916160388821387
2022-10-20,0.832,104990,1.0429705039716126,0.024038461538461453
2022-10-21,0.83,33989,0.3689860239310598,-0.004819277108433773
2022-10-24,0.827,90937,1.0090477754500584,0.030229746070133068
2022-10-25,0.815,36720,0.570585036127729,0.0662576687116565
2022-10-26,0.847,191484,2.0898891120230507,0.04486422668240864
2022-10-27,0.852,69064,0.8179178292443757,0.030516431924882736
2022-10-28,0.826,40285,0.47008098205325677,0.07627118644067798
2022-10-31,0.852,106124,1.1959601241443663,0.03755868544600949
2022-11-01,0.869,68004,0.7158903573135479,0.016110471806674243
2022-11-02,0.885,84392,1.1470387556439927,-0.015819209039548032
2022-11-03,0.878,45917,0.6660004293314613,-0.01252847380410027
2022-11-04,0.889,91097,1.1515697765552393,-0.015748031496062964
2022-11-07,0.884,84469,1.1296301744682102,-0.006787330316742057
2022-11-08,0.883,26377,0.3969426820606046,0.035107587768969495
2022-11-09,0.871,16442,0.31104569772457263,0.039035591274397374
2022-11-10,0.867,33244,0.6605756888117029,0.07035755478662065
2022-11-11,0.875,72687,1.5583421590865236,0.040000000000000036
2022-11-14,0.878,28480,0.8034757095299893,0.034168564920273425
2022-11-15,0.914,109909,2.1074581419071796,-0.021881838074398252
2022-11-16,0.905,76145,1.1880392554569141,-0.016574585635359185
2022-11-17,0.928,186035,1.9654795713102422,-0.04956896551724144
2022-11-18,0.91,126713,1.2015676620859428,-0.04065934065934074
2022-11-21,0.908,60387,0.5399516084901527,-0.05066079295154191
2022-11-22,0.894,36382,0.3745609086154569,-0.01342281879194629
2022-11-23,0.89,25559,0.2937302907997683,-0.010112359550561778
2022-11-24,0.882,38772,0.673562347774423,0.015873015873015817
2022-11-25,0.873,67281,1.4729990673479845,0.029782359679267012
2022-11-28,0.862,73289,1.5187352610834581,0.05684454756380508
2022-11-29,0.882,48121,0.9509252159891235,0.03741496598639449
2022-11-30,0.881,16923,0.3462350543811839,0.02951191827468791
2022-12-01,0.896,48997,0.9621933066521086,0.0
2022-12-02,0.899,29948,0.6891631918555952,0.005561735261401468
2022-12-05,0.911,27403,0.799424710604929,0.00658616904500553
2022-12-06,0.915,34796,1.1006724996362303,-0.01967213114754096
2022-12-07,0.907,24892,0.7495964730540365,-0.013230429988974612
2022-12-08,0.896,16694,0.6241540980909723,0.010044642857142794
2022-12-09,0.904,41338,1.4242401273402563,-0.0165929203539823
2022-12-12,0.917,54929,1.5907708703786294,-0.04798255179934574
2022-12-13,0.897,33499,0.9774907792147158,-0.04124860646599782
2022-12-14,0.895,24892,0.7263410990242308,-0.04804469273743017
2022-12-15,0.905,25520,0.7081885690816859,-0.05856353591160224
2022-12-16,0.889,52565,1.3731354980277422,-0.03937007874015752
2022-12-19,0.873,51738,1.3744461092161049,-0.008018327605956443
2022-12-20,0.86,23281,0.653975370233039,0.009302325581395321
2022-12-21,0.852,21448,0.6143727943535451,0.0035211267605634866
2022-12-22,0.852,23061,0.6700156310831934,0.008215962441314506
2022-12-23,0.854,8632,0.3367665418227216,0.007025761124121788
2022-12-26,0.866,25824,1.2628366879877941,0.024249422632794504
2022-12-27,0.868,25127,1.2069611497521422,0.026497695852534475
2022-12-28,0.855,22435,1.0675301439869052,0.06549707602339194
2022-12-29,0.859,22658,1.0822920249149757,0.051222351571594826
2022-12-30,0.86,10577,0.4960092289511447,0.04883720930232571
2023-01-03,0.887,42728,1.7295284355393645,0.016910935738444266
2023-01-04,0.891,31829,1.2220584057069577,-0.0033670033670033517
2023-01-05,0.911,88222,2.2504004815982532,-0.023051591657519244
2023-01-06,0.903,27555,0.6857514023622401,-0.008859357696566983
2023-01-09,0.902,30573,0.6919880311624349,0.018847006651884657
2023-01-10,0.902,28995,0.6997741029279735,0.03104212860310418
2023-01-11,0.888,24530,0.6136335209505941,0.05518018018018034
2023-01-12,0.89,28561,1.0184788965438545,0.09213483146067403
2023-01-13,0.895,37522,1.2492259340395921,0.08715083798882683
2023-01-16,0.919,74542,1.9197012619108937,0.06964091403699668
2023-01-17,0.93,70920,1.5020650217092026,0.03440860215053765
2023-01-18,0.937,53872,1.0148558683128812,0.05229455709711828
2023-01-19,0.972,143090,1.883030746474499,0.016460905349794164
2023-01-20,0.973,86910,1.0121490494579977,0.025693730729702047
2023-01-30,0.983,217013,1.8976136969771162,0.014242115971515812
2023-01-31,0.962,132799,1.0478329893132854,0.03950103950103956
2023-02-01,0.986,166508,1.1155268517525994,0.007099391480730244
2023-02-02,0.988,199954,1.244758361720353,0.044534412955465674
2023-02-03,0.998,145678,0.845047055984556,0.02004008016032066
2023-02-06,0.997,204798,1.2050669795477895,0.034102306920762215
2023-02-07,1.0,130599,0.7704619385348368,0.028999999999999915
2023-02-08,0.993,225711,1.2446291108807377,0.05941591137965774
2023-02-09,1.032,266448,1.3688794267360163,0.010658914728681967
2023-02-10,1.018,206491,0.9984604181434693,-0.01964636542239684
2023-02-13,1.031,151419,0.7720196845415573,-0.0029097963142579175
2023-02-14,1.029,148073,0.7417431587890301,-0.0009718172983478324
2023-02-15,1.052,189657,0.9856530795519745,-0.018060836501901267
2023-02-16,1.043,259855,1.3597925682499648,-0.025886864813039256
2023-02-17,0.998,303623,1.4422155236375278,0.024048096192384794
2023-02-20,1.028,261533,1.1246399671121943,-0.021400778210116767
2023-02-21,1.028,227115,0.9144713689912005,-0.0009727626459145045
2023-02-22,1.033,212414,0.8398864409192276,0.0319457889641821
2023-02-23,1.016,239641,0.9629349543447617,0.049212598425196985
2023-02-24,1.022,320645,1.2710409815530685,0.03033268101761255
2023-02-27,1.006,217660,0.8938992587116779,0.045725646123260466
2023-02-28,1.027,285839,1.1198841246545406,-0.0029211295034078377
2023-03-01,1.066,485713,1.567323739688596,-0.02814258911819889
2023-03-02,1.066,323423,0.9901027380485894,-0.026266416510319024
2023-03-03,1.053,337061,1.0215851890287664,-0.024691358024691357
2023-03-06,1.052,296497,0.8576550172892274,0.0066539923954371805
2023-03-07,1.024,300815,0.8626711992883318,0.03125
2023-03-08,1.036,371479,1.1400131960534594,0.012548262548262468
2023-03-09,1.038,248507,0.7993874002080601,0.0009633911368014392
2023-03-10,1.027,253063,0.8605471717489787,0.05063291139240511
2023-03-13,1.059,349516,1.1471727343144849,0.02360717658168099
2023-03-14,1.056,397124,1.2259267056823873,0.029356060606060552
2023-03-15,1.049,250466,0.8356242443329979,0.06959008579599635
2023-03-16,1.039,248821,0.8299621745308507,0.13185755534167476
