date,close,volume,volume_ratio_5,future_return_5d
2025-07-10,0.906,9232437,1.3863704551290426,-0.0298013245033113
2025-07-11,0.888,15847646,1.7914892772314261,-0.005630630630630629
2025-07-14,0.895,9760280,1.0321414648040235,-0.016759776536312887
2025-07-15,0.886,10071214,1.0010406785025043,-0.021444695259593693
2025-07-16,0.882,12260519,1.0722467652751442,-0.0113378684807256
2025-07-17,0.879,7467934,0.6739088990925847,-0.022753128555176305
2025-07-18,0.883,9019601,0.9283331536966956,-0.028312570781427016
2025-07-21,0.88,10676581,1.0785329695021495,-0.022727272727272707
2025-07-22,0.867,18632839,1.604689087920015,-0.02076124567474047
2025-07-23,0.872,12364663,1.0629572753632817,-0.020642201834862428
2025-07-24,0.859,15347036,1.1619373622819376,-0.012805587892898762
2025-07-25,0.858,10971602,0.8068218067048678,-0.005827505827505797
2025-07-28,0.86,9569531,0.71536480511648,-0.0023255813953488857
2025-07-29,0.849,11911842,0.9899365531341531,0.025912838633686652
2025-07-30,0.854,14036608,1.1349753776156486,0.0187353629976581
2025-07-31,0.848,13866575,1.1487290990258194,0.030660377358490587
2025-08-01,0.853,11576569,0.949504212725733,0.01992966002344665
2025-08-04,0.858,13871339,1.0627272145430546,0.005827505827505908
2025-08-05,0.871,13569784,1.0138677953628072,-0.006888633754305373
2025-08-06,0.87,11503148,0.8932761161478528,-0.014942528735632177
2025-08-07,0.874,9299292,0.7772711033135132,-0.020594965675057253
2025-08-08,0.87,7212369,0.6502793064590457,-0.029885057471264354
2025-08-11,0.863,12028575,1.1217929707119714,-0.01969872537659334
2025-08-12,0.865,9123797,0.9278340566240721,-0.020809248554913284
2025-08-13,0.857,15814119,1.4785588514726538,-0.007001166861143493
2025-08-14,0.856,9356992,0.8738996065664557,-0.001168224299065379
2025-08-15,0.844,18940978,1.451094340609049,0.009478672985782088
2025-08-18,0.846,11747591,0.9038906151482168,0.014184397163120588
2025-08-19,0.847,8538559,0.6629497275538854,0.007083825265643551
2025-08-20,0.851,10547932,0.8918963272236857,-0.01527614571092828
2025-08-21,0.855,12817799,1.023902662762217,-0.01520467836257311
2025-08-22,0.852,13473720,1.1793066299643833,-0.018779342723004744
2025-08-25,0.858,13957810,1.1761706503761133,-0.037296037296037365
2025-08-26,0.853,7802510,0.6657457756959494,-0.01289566236811257
2025-08-27,0.838,11935530,0.9948369297543287,-0.009546539379474916
2025-08-28,0.842,11596394,0.9866590463826986,-0.004750593824228044
2025-08-29,0.836,13503752,1.148356428896961,-0.0071770334928229484
2025-09-01,0.826,14832896,1.2428881380096308,0.0
2025-09-02,0.842,23232151,1.5467328457010994,-0.01187648456057011
2025-09-03,0.83,13775528,0.8952039843764916,0.0036144578313253017
2025-09-04,0.838,16711197,1.0182859230781343,-0.0011933174224343368
2025-09-05,0.83,13148957,0.8047025504509268,-0.0072289156626506035
2025-09-08,0.826,9797267,0.6389652527682087,-0.01210653753026636
2025-09-09,0.832,11019762,0.8548718765297554,-0.028846153846153744
2025-09-10,0.833,10234565,0.8401142091670067,-0.03361344537815114
2025-09-11,0.837,14710757,1.248551211933709,-0.056152927120668994
2025-09-12,0.824,16555087,1.328286875336563,-0.03883495145631055
2025-09-15,0.816,17857382,1.2686844909199955,-0.039215686274509665
2025-09-16,0.808,13866085,0.9468281220185614,-0.017326732673267342
2025-09-17,0.805,11440008,0.7685148912890093,-0.016149068322981353
2025-09-18,0.79,21772357,1.3358762710726086,-0.0025316455696202667
2025-09-19,0.792,15760735,0.9765430913560424,-0.0037878787878787845
2025-09-22,0.784,11395435,0.7675283445917821,0.0025510204081633514
2025-09-23,0.794,24816714,1.4566321218360234,-0.02015113350125941
2025-09-24,0.792,19211923,1.0333750607968204,-0.018939393939393923
2025-09-25,0.788,12416381,0.7425959664592326,-0.010152284263959421
2025-09-26,0.789,12694704,0.7881467220582931,-0.0025348542458808465
2025-09-29,0.786,15978499,0.9386062591698199,0.025445292620865256
2025-09-30,0.778,15797304,1.0379468346752487,0.041131105398457546
2025-10-09,0.777,16338794,1.1156464203365153,0.0579150579150578
2025-10-10,0.78,19777636,1.22709937467905,0.05256410256410238
2025-10-13,0.787,27923742,1.457154822042984,0.04066073697585759
2025-10-14,0.806,42157726,1.7278436081445236,0.01985111662531014
2025-10-15,0.81,28194128,1.0489509251092026,0.023456790123456583
2025-10-16,0.822,29555563,1.001145053721223,0.014598540145985384
2025-10-17,0.821,35467441,1.0859689244120894,0.00974421437271622
2025-10-20,0.819,23317199,0.7346681188964612,0.013431013431013383
2025-10-21,0.822,15782255,0.5963823386434713,0.008515815085158085
2025-10-22,0.829,14389470,0.6070895243557256,-0.0193003618817853
2025-10-23,0.834,25446472,1.112143399031267,-0.02637889688249384
2025-10-24,0.829,16902935,0.8818462729698413,-0.0193003618817853
2025-10-27,0.83,23085187,1.207304456518193,-0.008433734939759074
2025-10-28,0.829,14252844,0.7575102276958336,0.013268998793727338
2025-10-29,0.813,26457111,1.2462774230639013,0.03321033210332103
2025-10-30,0.812,11832133,0.6393659432957085,0.029556650246305383
2025-10-31,0.813,14434340,0.8013591583939507,0.027060270602706105
2025-11-03,0.823,20905986,1.1894294346534449,0.019441069258809174
2025-11-04,0.84,18774173,1.0158773005548054,0.0035714285714285587
2025-11-05,0.84,20804759,1.1991023290911844,0.00952380952380949
2025-11-06,0.836,12100395,0.6952679413695202,0.011961722488038395
2025-11-07,0.835,10253953,0.6189065581532314,0.016766467065868262
2025-11-10,0.839,10813138,0.7432075899599621,-0.0011918951132300348
2025-11-11,0.843,10164593,0.7924145714823048,-0.010676156583629859
2025-11-12,0.848,12940806,1.1498260663195072,-0.007075471698113178
2025-11-13,0.846,11973725,1.0662985029355943,0.0035460992907800915
2025-11-14,0.849,12129797,1.0452746084036761,-0.010600706713780883
2025-11-17,0.838,15398371,1.2297585878654518,-0.0035799522673031214
2025-11-18,0.834,13201290,1.0055216175238832,0.014388489208633004
2025-11-19,0.842,12130662,0.9355192492439712,-0.0035629453681710332
2025-11-20,0.849,17530972,1.2452550103925082,-0.008244994110718551
2025-11-21,0.84,17240506,1.1417281291078076,-0.004761904761904745
2025-11-24,0.835,13858074,0.9368437126427283,0.008383233532934131
2025-11-25,0.846,16552736,1.070502160375461,-0.005910165484633523
2025-11-26,0.839,12750136,0.8180251136548762,-0.005959475566150174
2025-11-27,0.842,11907341,0.8233674291866551,-0.013064133016627122
2025-11-28,0.836,12428895,0.9206973262972667,-0.010765550239234423
2025-12-01,0.842,12876674,0.9679412624209995,-0.017814726840855166
2025-12-02,0.841,6830049,0.6013098071165165,-0.017835909631391256
2025-12-03,0.834,12518474,1.1066263119606605,-0.023980815347721895
2025-12-04,0.831,9436494,0.872286168243768,-0.019253910950661868
2025-12-05,0.827,14238534,1.2735667879691004,-0.01692865779927455
2025-12-08,0.827,11361829,1.0445664809182174,-0.0145102781136639
2025-12-09,0.826,12854146,1.063918000813018,-0.01937046004842602
2025-12-10,0.814,15141752,1.201101871558684,-0.002457002457002311
2025-12-11,0.815,11211979,0.8650118410868741,0.014723926380368013
2025-12-12,0.813,13861430,1.0756779144791115,0.013530135301353052
2025-12-15,0.815,8026444,0.6568741580736114,0.004907975460122671
2025-12-16,0.81,8270896,0.731775788864839,0.012345679012345512
2025-12-17,0.812,10783559,1.03381287313792,0.009852216748768239
2025-12-18,0.827,13584448,1.2456676102458797,-0.0096735187424426
2025-12-19,0.824,11371705,1.0926546146388154,-0.009708737864077666
2025-12-22,0.819,7956349,0.7655200014886382,0.006105006105006083
2025-12-23,0.82,8515269,0.8154617972765681,0.004878048780487809
2025-12-24,0.82,8375676,0.8408731226977121,0.003658536585365857
2025-12-25,0.819,8879561,0.9844616989988151,0.0012210012210012167
2025-12-26,0.816,6833172,0.8423529895579212,0.011029411764705843
2025-12-29,0.824,9215607,1.1018369874090386,-0.0060679611650485965
2025-12-30,0.824,7853903,0.9541180884291065,-0.01577669902912604
2025-12-31,0.823,5960480,0.7692386516043285,-0.018226002430133503
2026-01-05,0.82,7895137,1.0454836696960317,-0.009756097560975507
2026-01-06,0.825,14265385,1.578360630213705,-0.012121212121212088
2026-01-07,0.819,9023343,1.002632702499884,-0.01831501831501825
2026-01-08,0.811,8353869,0.9180436181516927,-0.019728729963008673
2026-01-09,0.808,8026129,0.8437213142254657,-0.025990099009901013
2026-01-12,0.812,10743712,1.0655814741592144,-0.034482758620689724
2026-01-13,0.815,9505860,1.041101145068224,-0.030674846625766805
2026-01-14,0.804,12211365,1.2501158096174858,-0.03233830845771146
2026-01-15,0.795,11862717,1.1330244673602563,-0.02515723270440251
2026-01-16,0.787,10439650,0.953161080273754,-0.02541296060991105
2026-01-19,0.784,7550714,0.7320796196167617,-0.01658163265306123
2026-01-20,0.79,11157961,1.0482390433788535,-0.025316455696202556
2026-01-21,0.778,11221682,1.074200342298824,-0.016709511568123392
2026-01-22,0.775,8861452,0.899978609205955,0.003870967741935516
2026-01-23,0.767,10766111,1.0862149783526023,0.010430247718383301
2026-01-26,0.771,10547878,1.0035069109584145,0.006485084306095956
2026-01-27,0.77,12581025,1.165381313193628,-0.0025974025974025983
2026-01-28,0.765,11818179,1.0827536303717595,0.018300653594771177
2026-01-29,0.778,12790425,1.0931311119937916,0.01799485861182526
2026-01-30,0.775,12999656,1.0701566683317099,0.019354838709677358
2026-02-02,0.776,17257747,1.2793555541480313,0.020618556701030855
2026-02-03,0.768,11529098,0.8682189748777414,0.03385416666666674
2026-02-04,0.779,9754997,0.7581770095695725,0.021822849807445532
2026-02-05,0.792,13591853,1.0433865900742616,-0.010101010101010055
2026-02-06,0.79,10822726,0.8595410784231207,-0.013924050632911356
2026-02-09,0.792,8746811,0.8032632090613206,-0.018939393939393923
2026-02-10,0.794,5952401,0.609018684891469,-0.02518891687657432
2026-02-11,0.796,6515657,0.7139749970238518,-0.03015075376884424
2026-02-12,0.784,7036576,0.9004127048530345,-0.014030612244897989
2026-02-13,0.779,8898968,1.1976943567222256,-0.0025673940949936247
2026-02-24,0.777,6395644,0.9189342780587832,0.009009009009008917
2026-02-25,0.774,8076501,1.0936848735214841,0.0012919896640826156
2026-02-26,0.772,7517843,0.991132174493953,0.014248704663212486
2026-02-27,0.773,4618493,0.6503555070937369,0.014230271668822736
2026-03-02,0.777,8391069,1.1987395552228528,0.0012870012870012104
2026-03-03,0.784,18507249,1.9642109177752063,-0.0063775510204081565
2026-03-04,0.775,10982025,1.0978362837724591,0.014193548387096744
2026-03-05,0.783,10171370,0.9655715035555396,0.012771392081736943
2026-03-06,0.784,6373337,0.58551503397792,0.014030612244897878
2026-03-09,0.778,11006454,0.9647940097231026,0.024421593830334265
2026-03-10,0.779,6638839,0.7348396490969799,0.03209242618741981
2026-03-11,0.786,8802479,1.0237231260844484,0.020356234096692072
2026-03-12,0.793,8451275,1.023841389923102,0.007566204287515754
2026-03-13,0.795,11364789,1.2282583960396194,0.002515723270440251
2026-03-16,0.797,9998725,1.104682402310919,-0.03262233375156842
2026-03-17,0.804,12743503,1.240587198350274,-0.021144278606965217
2026-03-18,0.802,12322625,1.1226693788662458,-0.009975062344139696
2026-03-19,0.799,11092867,0.9642196761619003,-0.003754693366708417
2026-03-20,0.797,9482238,0.852106861762908,-0.006273525721455453
2026-03-23,0.771,15343741,1.2579935673990776,0.031128404669260812
2026-03-24,0.787,12274582,1.0141591686424096,0.019059720457433205
2026-03-25,0.794,9664868,0.8352188595391749,0.010075566750629816
2026-03-26,0.796,8216343,0.7471879043840202,0.011306532663316604
2026-03-27,0.792,7990051,0.7468791354429091,0.0063131313131312705
2026-03-30,0.795,10250803,1.0590406190742925,-0.008805031446540879
2026-03-31,0.802,9962306,1.0808768551924035,-0.009975062344139696
2026-04-01,0.802,8047538,0.9048879596013597,-0.017456359102244412
2026-04-02,0.805,9625430,1.0490673929587084,-0.022360248447204967
2026-04-03,0.797,6285286,0.7114661596473716,-0.010037641154328703
2026-04-07,0.788,8942832,1.0431782906961726,0.0076142131979695105
2026-04-08,0.794,11520315,1.296707751293121,0.010075566750629816
2026-04-09,0.788,6250159,0.7331733030730887,0.016497461928933976
2026-04-10,0.787,8139513,0.989291193651239,0.011435832274459878
2026-04-13,0.789,7395120,0.8752048236009808,0.020278833967046994
2026-04-14,0.794,7933022,0.9618552286889641,0.017632241813602123
2026-04-15,0.802,8290894,1.090657172561614,0.0
2026-04-16,0.801,7816561,0.9875602367245473,0.0037453183520599342
2026-04-17,0.796,6380878,0.8436637735272788,0.008793969849246297
2026-04-20,0.805,7837480,1.0242706031169009,-0.006211180124223614
2026-04-21,0.808,7960167,1.039566833603319,-0.006188118811881194
2026-04-22,0.802,6575247,0.898986481747377,-0.0024937655860348684
2026-04-23,0.804,7636190,1.0492165394401896,-0.011194029850746245
2026-04-24,0.803,6452956,0.8848868576744472,-0.018679950186799466
2026-04-27,0.8,5785464,0.8406654990999135,-0.020000000000000018
2026-04-28,0.803,7112421,1.0595855561413323,-0.02241594022415938
2026-04-29,0.8,7695896,1.1094646077593162,-0.018750000000000044
2026-04-30,0.795,10150845,1.3644495763192348,-0.01635220125786163
2026-05-06,0.788,10567806,1.279010395708488,-0.010152284263959421
2026-05-07,0.784,7292740,0.8515634903442125,0.0
2026-05-08,0.785,7698890,0.8868426721846524,-0.007643312101910826
2026-05-11,0.785,9406006,1.042418007492505,-0.017834394904458595
2026-05-12,0.782,10565439,1.160249787391551,-0.008951406649616356
2026-05-13,0.78,9080198,1.0308268870026984,-0.015384615384615441
2026-05-14,0.784,9626540,1.0378554938126432,-0.01658163265306123
2026-05-15,0.779,9407285,0.9781837830922224,-0.012836970474967901
2026-05-18,0.771,7938859,0.8514741446823021,-0.005188067444876765
2026-05-19,0.775,6209133,0.7345997345370304,-0.005161290322580614
2026-05-20,0.768,10053150,1.1626179800252883,-0.0013020833333333703
2026-05-21,0.771,10311750,1.1739194493683391,-0.012970168612192023
2026-05-22,0.769,7501323,0.8927125021852723,0.00910273081924573
2026-05-25,0.767,5216473,0.6638114250166365,0.02346805736636237
2026-05-26,0.771,7136414,0.8871919343814421,0.024643320363164634
2026-05-27,0.767,6817533,0.9216994457500269,0.020860495436766602
2026-05-28,0.761,11289029,1.4869335376003416,0.01708278580814726
2026-05-29,0.776,11672376,1.3852207921209205,0.010309278350515427
2026-06-01,0.785,10470035,1.1047746639697171,
2026-06-02,0.79,10920030,1.0670551857342228,
2026-06-03,0.783,8585319,0.810902886459547,
2026-06-04,0.774,5695287,0.601491386897848,
2026-06-05,0.784,8765300,0.9862842875651351,
