date,close,volume,volume_ratio_5,future_return_5d
2023-02-28,1.137,2198603,0.6355089276077523,0.011433597185575906
2023-03-01,1.144,3418569,0.9452265213070247,0.019230769230769162
2023-03-02,1.145,4240582,1.1067868827214868,0.009606986899563186
2023-03-03,1.168,6674582,1.6189314344572583,-0.025684931506849362
2023-03-06,1.175,6551120,1.4190076217356706,-0.021276595744680993
2023-03-07,1.15,4553047,0.8949337405996565,-0.00521739130434784
2023-03-08,1.166,3385742,0.6663515589976853,-0.020583190394511175
2023-03-09,1.156,2116465,0.4545485589165668,-0.03806228373702403
2023-03-10,1.138,2600272,0.6769198536798148,-0.01493848857644986
2023-03-13,1.15,2191036,0.7378933924231078,-0.037391304347826004
2023-03-14,1.144,2879772,1.0930347148741237,-0.013111888111888015
2023-03-15,1.142,2340314,0.9648504323805216,-0.014010507880910739
2023-03-16,1.112,4083028,1.448455282522405,0.020683453237410054
2023-03-17,1.121,2759892,0.9681085547523994,0.004460303300624302
2023-03-20,1.107,2788710,0.9388511064984005,0.006323396567299078
2023-03-21,1.129,3944450,1.2391154679885408,-0.02834366696191326
2023-03-22,1.126,2318402,0.7293103354988228,-0.035523978685612634
2023-03-23,1.135,3822605,1.2225248094560728,-0.04140969162995589
2023-03-24,1.126,3583093,1.0886055758978104,-0.031083481349911124
2023-03-27,1.114,4002559,1.1325149428935106,-0.004488330341113178
2023-03-28,1.097,3212649,0.9482822438791478,0.009115770282588809
2023-03-29,1.086,3915499,1.0561646122859314,0.03314917127071837
2023-03-30,1.088,3141039,0.8796044030416629,0.034007352941176405
2023-03-31,1.091,3728022,1.0355750140779592,0.02383134738771764
2023-04-03,1.109,4197154,1.1534215295143886,0.0
2023-04-04,1.107,3222620,0.8851243885109997,0.0036133694670279493
2023-04-06,1.122,6225240,1.5173094570435177,-0.013368983957219416
2023-04-07,1.125,3517571,0.8419025354313544,-0.014222222222222247
2023-04-10,1.117,3127099,0.7706130366544891,-0.004476275738585445
2023-04-11,1.109,4150341,1.0251364542114603,-0.0018034265103696878
2023-04-12,1.111,2234517,0.5802503047556844,-0.010801080108010841
2023-04-13,1.107,2068912,0.6851409814523884,-0.013550135501354976
2023-04-14,1.109,2538218,0.8988605283046985,-0.0162308385933273
2023-04-17,1.112,2775659,1.0080368126812085,-0.03147482014388503
2023-04-18,1.107,3423210,1.312528583991615,-0.046070460704606964
2023-04-19,1.099,2668685,0.9902588439179725,-0.030027297543221088
2023-04-20,1.092,2742269,0.9691338185972177,-0.00366300366300365
2023-04-21,1.091,5906693,1.6860353394476388,0.0
2023-04-24,1.077,4438168,1.1570369192385952,0.012070566388115322
2023-04-25,1.056,3508053,0.9105266398212446,0.019886363636363535
2023-04-26,1.066,2575340,0.6716926815194348,0.04315196998123838
2023-04-27,1.088,4019312,0.9828338492708618,0.003676470588235281
2023-04-28,1.091,3111817,0.8814002285204124,-0.007332722273143966
2023-05-04,1.09,2150690,0.6998569235491187,-0.015596330275229442
2023-05-05,1.077,2195603,0.7811998096886577,-0.01857010213556176
2023-05-08,1.112,5640022,1.6474486494595806,-0.021582733812949617
2023-05-09,1.092,5586344,1.4949158863218854,-0.010073260073260148
2023-05-10,1.083,2886457,0.7818513627629838,0.02308402585410918
2023-05-11,1.073,3002464,0.7774017665679831,0.03075489282385857
2023-05-12,1.057,3425863,0.8339024348685443,0.047303689687795636
2023-05-15,1.088,4431226,1.1460647782468705,0.011029411764705843
2023-05-16,1.081,2317183,0.7212709826744906,0.0009250693802036469
2023-05-17,1.108,5361596,1.446083714543466,-0.02797833935018068
2023-05-18,1.106,2730279,0.7473604039209801,-0.022603978300180905
2023-05-19,1.107,2777323,0.7882236787323046,-0.02619692863595291
2023-05-22,1.1,2843544,0.8869486288925245,-0.018181818181818188
2023-05-23,1.082,2460093,0.7605633149661145,-0.009242144177449174
2023-05-24,1.077,2559332,0.9570765526767704,-0.0009285051067779992
2023-05-25,1.081,2116706,0.8296254338207155,0.0046253469010177906
2023-05-26,1.078,2408328,0.9720404491345376,0.0018552875695732052
2023-05-29,1.08,2739746,1.1151499018455,-0.010185185185185297
2023-05-30,1.072,3040149,1.1816259791370836,-0.02425373134328357
2023-05-31,1.076,2857002,1.085327829176433,-0.03531598513011158
2023-06-01,1.086,2552651,0.9386212229027533,-0.046040515653775316
2023-06-02,1.08,3146179,1.0973210497102799,-0.03518518518518521
2023-06-05,1.069,2316938,0.8326570434284855,-0.028999064546304854
2023-06-06,1.046,4448624,1.4517686837111559,-0.005736137667304075
2023-06-07,1.038,2583920,0.8585414762798645,0.0009633911368014392
2023-06-08,1.036,2696773,0.8875381653788985,0.01061776061776043
2023-06-09,1.042,2893572,0.9684088041983351,0.02111324376199608
2023-06-12,1.038,2600746,0.8541803583703892,0.032755298651252485
2023-06-13,1.04,2633134,0.9819158429447176,0.060576923076923084
2023-06-14,1.039,2839311,1.0390103264630766,0.04908565928777686
2023-06-15,1.047,4070890,1.353565612931752,0.02387774594078329
2023-06-16,1.064,5071726,1.4729852629040276,0.024436090225564033
2023-06-19,1.072,3675017,1.0046477111797991,0.02332089552238803
2023-06-20,1.103,7913085,1.6786328519154559,0.0
2023-06-21,1.09,3152776,0.6600324056438308,0.031192660550458662
2023-06-26,1.072,2688953,0.5975037638506526,0.05597014925373123
2023-06-27,1.09,3014328,0.7372100755037173,0.04036697247706411
2023-06-28,1.097,6078648,1.3302485710871816,0.020054694621695512
2023-06-29,1.103,2856948,0.8028899844213463,0.008159564823209564
2023-06-30,1.124,4036754,1.0807543798653978,-0.020462633451957424
2023-07-03,1.132,4725182,1.1406947517026476,-0.022968197879858487
2023-07-04,1.134,2880023,0.6997971819295344,-0.0194003527336859
2023-07-05,1.119,3004751,0.8583208721285573,-0.024128686327077653
2023-07-06,1.112,2399265,0.7037629117724272,-0.011690647482014538
2023-07-07,1.101,2045505,0.6793564359789742,-0.006357856494096148
2023-07-10,1.106,2006056,0.8131165083173904,-0.006329113924050778
2023-07-11,1.112,1726710,0.772073726957643,-0.010791366906474864
2023-07-12,1.092,2698518,1.240577694814682,-0.0009157509157510235
2023-07-13,1.099,1506723,0.7546056938680497,-0.02638762511373971
2023-07-14,1.094,3952420,1.6620176886835099,-0.024680073126142732
2023-07-17,1.099,2533778,1.0201914955280373,-0.021838034576888155
2023-07-18,1.1,1832430,0.7315750428242264,-0.014545454545454528
2023-07-19,1.091,1671897,0.7270857339078012,-0.013748854262144783
2023-07-20,1.07,2132091,0.8793856870497259,0.002803738317756821
2023-07-21,1.067,1595050,0.8166972956953671,0.0037488284910964786
2023-07-24,1.075,2075025,1.114826498015955,0.0027906976744187517
2023-07-25,1.084,3125548,1.4743692009074671,-0.002767527675276882
2023-07-26,1.076,1855315,0.8602939860404716,-0.0027881040892194786
2023-07-27,1.073,3095167,1.3175290873017056,-0.0009319664492076773
2023-07-28,1.071,4919991,1.6322659356225173,0.0
2023-07-31,1.078,3472596,1.0543071103056194,-0.010204081632653184
2023-08-01,1.081,3549299,1.050562893254516,-0.024976873265494803
2023-08-02,1.073,2104591,0.6138824840837903,-0.02143522833178002
2023-08-03,1.072,1958737,0.6119059076623405,-0.020522388059701524
2023-08-04,1.071,2468776,0.9107186742451435,-0.02894491129785237
2023-08-07,1.067,2446741,0.9764977956830637,-0.023430178069353214
2023-08-08,1.054,4910622,1.7677503391598828,-0.021821631878558012
2023-08-09,1.05,3490756,1.1425897141277035,-0.03333333333333344
2023-08-10,1.05,2683150,0.8384820167693279,-0.0028571428571430024
2023-08-11,1.04,3519430,1.0320485981249214,-0.0028846153846154854
2023-08-14,1.042,4197962,1.116365243549595,-0.021113243761996192
2023-08-15,1.031,3000512,0.8881558577795985,0.0019398642095054264
2023-08-16,1.015,3293511,0.9864021614219958,-0.004926108374384119
2023-08-17,1.047,6030691,1.5045053149604137,-0.034383954154727836
2023-08-18,1.037,3674227,0.9096015859461225,-0.041465766634522616
2023-08-21,1.02,3095564,0.810590271913307,-0.01666666666666683
2023-08-22,1.033,3756350,0.9461675296996127,-0.0019361084220715918
2023-08-23,1.01,3234302,0.8171088124611758,0.02970297029702973
2023-08-24,1.011,2948431,0.882294940999615,0.023738872403560762
2023-08-25,0.994,3343387,1.020692410334476,0.035211267605633756
2023-08-28,1.003,4363033,1.236301679810431,0.034895314057826754
2023-08-29,1.031,4942294,1.3122448848460768,0.004849660523763344
2023-08-30,1.04,3367076,0.8877443476323124,0.012499999999999956
2023-08-31,1.035,1669188,0.47192255483721834,0.0028985507246377384
2023-09-01,1.029,1964392,0.6023531362690615,0.032069970845481244
2023-09-04,1.038,2898888,0.97659333028699,0.015414258188824581
2023-09-05,1.036,2326934,0.9515961996578246,0.01158301158301156
2023-09-06,1.053,3640137,1.4561085012815274,-0.02089268755935425
2023-09-07,1.038,2742734,1.0103576305607753,-0.008670520231213952
2023-09-08,1.062,4630136,1.425637279633895,-0.030131826741996215
2023-09-11,1.054,2757930,0.8566132751343329,-0.030360531309297945
2023-09-12,1.048,1766347,0.5684220614104757,-0.038167938931297773
2023-09-13,1.031,2673013,0.9172902013430189,-0.03200775945683798
2023-09-14,1.029,1372337,0.5198339545944878,-0.02915451895043719
2023-09-15,1.03,1826141,0.8783098083758698,-0.01747572815533982
2023-09-18,1.022,1734386,0.9252798481982505,-0.022504892367906093
2023-09-19,1.008,2102274,1.082736558176732,-0.018849206349206393
2023-09-20,0.998,2134703,1.163980378721943,-0.007014028056112176
2023-09-21,0.999,2013784,1.026258733817619,0.005005005005005003
2023-09-22,1.012,2145988,1.0591054210609177,-0.0019762845849802257
2023-09-25,0.999,1766862,0.8692097719993416,0.009009009009008917
2023-09-26,0.989,2448086,1.164709994069132,0.00707785642062686
2023-09-27,0.991,2066900,0.9897410555067125,0.005045408678102881
2023-09-28,1.004,2372353,1.09829235395788,-0.02290836653386452
2023-10-09,1.01,2166690,1.0011606253126475,-0.036633663366336666
2023-10-10,1.008,1613943,0.7564432115119912,-0.030753968253968256
2023-10-11,0.996,2800184,1.2704928371598365,-0.03514056224899598
2023-10-12,0.996,2506661,1.0936727600956768,-0.04618473895582331
2023-10-13,0.981,2921735,1.216455649508423,-0.04485219164118237
2023-10-16,0.973,2499324,1.012540505485119,-0.04727646454265155
2023-10-17,0.977,2409755,0.91711734944559,-0.04503582395086991
2023-10-18,0.961,2067366,0.8332900034752561,-0.01664932362122795
2023-10-19,0.95,2584719,1.035303978667135,0.007368421052631691
2023-10-20,0.937,2296898,0.9684963698115258,0.028815368196371205
2023-10-23,0.927,3061137,1.2323541903602089,0.05070118662351675
2023-10-24,0.933,2795956,1.0916521188848167,0.04180064308681675
2023-10-25,0.945,3137292,1.1304740371181843,0.02645502645502651
2023-10-26,0.957,2639612,0.9473949807244976,-0.006269592476489061
2023-10-27,0.964,2671129,0.9336265196126199,0.005186721991701226
2023-10-30,0.974,3606848,1.2143584903665698,0.008213552361396204
2023-10-31,0.972,1756395,0.6358554415971414,0.006172839506172867
2023-11-01,0.97,1289647,0.5389864498495481,0.007216494845360799
2023-11-02,0.951,2980256,1.211065259838552,0.024185068349106276
2023-11-03,0.969,2224909,0.9381424694016008,0.007223942208462342
2023-11-06,0.982,3032318,1.343692684688517,0.024439918533604832
2023-11-07,0.978,1596920,0.717778147347414,0.03578732106339455
2023-11-08,0.977,2390978,0.9778746363814754,0.03377686796315249
2023-11-09,0.974,1472932,0.6871264073329709,0.026694045174538106
2023-11-10,0.976,1489077,0.7458642737465846,0.024590163934426146
2023-11-13,1.006,5810452,2.276758827866834,0.012922465208747402
2023-11-14,1.013,4172710,1.3604164904761946,-0.006910167818361179
2023-11-15,1.01,2182887,0.7214696691406127,-0.016831683168316847
2023-11-16,1.0,2258473,0.7096047223509906,0.0
2023-11-17,1.0,1478864,0.4649525579018204,-0.017000000000000015
2023-11-20,1.019,3796417,1.3666646483338205,-0.03140333660451411
2023-11-21,1.006,2690797,1.0843483562037546,-0.016898608349900646
2023-11-22,0.993,2288031,0.9142921101336239,-0.009063444108761365
2023-11-23,1.0,1406947,0.6032674056277578,-0.02200000000000002
2023-11-24,0.983,2741159,1.06054497784669,-0.0020345879959308144
2023-11-27,0.987,1896265,0.8601246335115605,0.0
2023-11-28,0.989,1646708,0.8250775870794089,-0.025278058645096024
2023-11-29,0.984,1336624,0.740290193419079,-0.019308943089430874
2023-11-30,0.978,1658298,0.8935706161425507,-0.020449897750511314
2023-12-01,0.981,1239923,0.7970892350528129,-0.03771661569826712
2023-12-04,0.987,1657728,1.0993939607768963,-0.024316109422492405
2023-12-05,0.964,1849536,1.194465229048054,0.004149377593360981
2023-12-06,0.965,1854023,1.1223568038193072,-0.002072538860103612
2023-12-07,0.958,1809029,1.0754920282289242,0.0010438413361169019
2023-12-08,0.944,3308762,1.5787467179841586,0.00741525423728806
2023-12-11,0.963,2777938,1.1974605682693626,-0.03219106957424711
2023-12-12,0.968,1906075,0.8176489750577115,-0.040289256198347
2023-12-13,0.963,1458780,0.6477372754379347,-0.05711318795430942
2023-12-14,0.959,1906054,0.839108830036322,-0.044838373305526535
2023-12-15,0.951,1513961,0.7915880983911838,-0.018927444794952564
2023-12-18,0.932,2168487,1.2109910282813474,0.015021459227467782
2023-12-19,0.929,1689371,0.9668296314389503,0.00753498385360607
2023-12-20,0.908,2289944,1.196690948415924,0.029735682819383324
2023-12-21,0.916,2463902,1.2166618192484149,0.03602620087336228
2023-12-22,0.933,4423397,1.6967252497698329,0.02893890675241151
2023-12-25,0.946,4168084,1.386154879865229,0.02114164904862581
2023-12-26,0.936,2449459,0.7754011355392849,0.02136752136752129
2023-12-27,0.935,1928261,0.624715910986922,0.010695187165775222
2023-12-28,0.949,3063044,0.9552760701947856,-0.035827186512117914
2023-12-29,0.96,2338712,0.8383946726165724,-0.07499999999999996
2024-01-02,0.966,3869173,1.4174197753931543,-0.08592132505175976
2024-01-03,0.956,2044271,0.7718039113793591,-0.08577405857740583
2024-01-04,0.945,3310134,1.1316438995512856,-0.05820105820105814
2024-01-05,0.915,3795647,1.2357281449975996,-0.029508196721311553
2024-01-08,0.888,3349264,1.0230828270098724,-0.023648648648648685
2024-01-09,0.883,4018729,1.2164662948914353,-0.02604756511891282
2024-01-10,0.874,2988249,0.8556422700852014,-0.04805491990846689
2024-01-11,0.89,3876167,1.0750374305471426,-0.05730337078651693
2024-01-12,0.888,2506113,0.7486064181771843,-0.07094594594594605
2024-01-15,0.867,3383145,1.008545108294858,-0.091118800461361
2024-01-16,0.86,3362543,1.0432172140645661,-0.07093023255813946
2024-01-17,0.832,2917714,0.9091897745449524,-0.024038461538461453
2024-01-18,0.839,5373259,1.5314735856484272,0.010727056019070424
2024-01-19,0.825,2558187,0.7269704745389105,0.01696969696969708
2024-01-22,0.788,3351301,0.9540796665536261,0.04441624365482233
2024-01-23,0.799,4480951,1.1993073649893273,0.013767209011264159
2024-01-24,0.812,3006030,0.8007654666066552,-0.0431034482758621
2024-01-25,0.848,6084430,1.5616399427973011,-0.08726415094339612
2024-01-26,0.839,2435742,0.6291158374527223,-0.1096543504171632
2024-01-29,0.823,2604503,0.6996967384310133,-0.12029161603888217
2024-01-30,0.81,3040847,0.8854316138692647,-0.04814814814814816
2024-01-31,0.777,3333168,0.9524050086035012,0.041184041184041176
2024-02-01,0.774,2412622,0.8724389200688919,0.0749354005167957
2024-02-02,0.747,3924905,1.2813049974716058,0.11244979919678699
2024-02-05,0.724,3830529,1.1578142180625388,0.14640883977900554
2024-02-06,0.771,3909687,1.1227692221274348,0.08171206225680927
2024-02-07,0.809,4855891,1.282345216982646,0.04202719406674893
2024-02-08,0.832,2953568,0.7583136581122674,0.022836538461538547
2024-02-19,0.831,2690003,0.7374041910169686,0.028880866425992746
2024-02-20,0.83,1565110,0.48988500812463354,0.06265060240963871
2024-02-21,0.834,3846013,1.2086334349114127,0.017985611510791477
2024-02-22,0.843,2101681,0.7987310334343617,0.04744958481613293
2024-02-23,0.851,2459954,0.9713339768475453,0.05405405405405417
2024-02-26,0.855,2360764,0.9570518461798666,0.04912280701754401
2024-02-27,0.882,3070640,1.1094112515799492,0.023809523809523725
2024-02-28,0.849,3709561,1.353597492446689,0.058892815076560634
2024-02-29,0.883,2783423,0.9675183612847915,-0.005662514156285381
2024-03-01,0.897,2472724,0.858756950699557,-0.005574136008918651
2024-03-04,0.897,2021608,0.7190262937229281,0.0078037904124861335
2024-03-05,0.903,3256434,1.1431097849934182,0.0044296788482836025
2024-03-06,0.899,2189194,0.8603034271624143,0.011123470522803158
2024-03-07,0.878,2095621,0.8705940328098826,0.017084282460136713
2024-03-08,0.892,1898972,0.8283896051843036,0.010089686098654793
2024-03-11,0.904,2215525,0.9504003433156487,0.019911504424778848
2024-03-12,0.907,3540348,1.4826000070353762,0.012127894156560126
2024-03-13,0.909,2837238,1.1269878923114176,0.012101210121012063
2024-03-14,0.893,2292905,0.8967176973494226,0.03023516237402024
2024-03-15,0.901,1733276,0.6867564360979999,0.006659267480577213
2024-03-18,0.922,2648090,1.0144495147318884,-0.03904555314533631
2024-03-19,0.918,1967231,0.8569019770462611,-0.03703703703703709
2024-03-20,0.92,1486914,0.7340308691902071,-0.07391304347826089
2024-03-21,0.92,1731704,0.9050199039114308,-0.036956521739130443
2024-03-22,0.907,2415659,1.178416460821195,-0.007717750826901848
2024-03-25,0.886,2263839,1.1473691700859585,0.025959367945823875
2024-03-26,0.884,1759337,0.9108700813765286,0.016968325791855143
2024-03-27,0.852,2325658,1.1078574458920694,0.03873239436619724
2024-03-28,0.886,3506587,1.4288012954035016,-0.021444695259593693
2024-03-29,0.9,2891406,1.1341669577848668,-0.03222222222222226
2024-04-01,0.909,2670681,1.0151848126937055,-0.05940594059405946
2024-04-02,0.899,1622996,0.6233982888039695,-0.05339265850945496
2024-04-03,0.885,1915239,0.7595989627592299,-0.04293785310734466
2024-04-08,0.867,2346167,1.0248413290747933,0.0011534025374855261
2024-04-09,0.871,1418568,0.7111578297656496,-0.04362801377726755
2024-04-10,0.855,2292031,1.1943880985525692,0.008187134502924076
2024-04-11,0.851,2083774,1.0361076948886805,0.01762632197414815
2024-04-12,0.847,1597974,0.8204403669800135,0.03541912632821731
2024-04-15,0.868,3715301,1.6724067057220393,0.025345622119815614
2024-04-16,0.833,2589998,1.0546386300339488,0.050420168067226934
2024-04-17,0.862,2241667,0.9165587648872973,0.03596287703016254
2024-04-18,0.866,2296654,0.9229741783890393,0.019630484988452768
2024-04-19,0.877,4097739,1.3712738580205457,0.01710376282782211
2024-04-22,0.89,3443480,1.173683861073198,0.014606741573033766
2024-04-23,0.875,3268060,1.0646811227814121,0.01828571428571424
2024-04-24,0.893,2986919,0.9280266170346935,0.006718924972004547
2024-04-25,0.883,2151350,0.6745080811169215,0.04530011325028327
2024-04-26,0.892,3263074,1.0795670157705846,0.020179372197309364
2024-04-29,0.903,5150763,1.5311272790054509,0.04097452934662238
2024-04-30,0.891,2224862,0.705098089823089,0.04601571268237947
2024-05-06,0.899,2515086,0.8216477672362903,0.025583982202447286
2024-05-07,0.923,4781653,1.3330181844457882,-0.00650054171180936
2024-05-08,0.91,2445514,0.7143157580630028,-0.005494505494505475
2024-05-09,0.94,5329580,1.5406353641548285,-0.04148936170212758
2024-05-10,0.932,4272283,1.104284889524029,-0.015021459227467782
2024-05-13,0.922,2982261,0.7526670018627256,0.006507592190889477
2024-05-14,0.917,1678500,0.502300136616061,-0.0032715376226826187
2024-05-15,0.905,1875385,0.5810459642202456,0.005524861878453136
2024-05-16,0.901,2422120,0.9153512828530397,0.002219755826859071
2024-05-17,0.918,3730239,1.4699284903934704,-0.03812636165577343
2024-05-20,0.928,3813246,1.4102773107565447,-0.04094827586206895
2024-05-21,0.914,2327028,0.8212256647330628,-0.03172866520787754
2024-05-22,0.91,2314139,0.792145930668323,-0.031868131868131866
2024-05-23,0.903,4123226,1.264182255962425,-0.007751937984496138
2024-05-24,0.883,3625126,1.118675115018949,0.02491506228765572
2024-05-27,0.89,2236714,0.7646240833165997,0.012359550561797716
2024-05-28,0.885,2103561,0.7302628536768562,0.02824858757062154
2024-05-29,0.881,1577652,0.5772061290421482,0.03972758229284912
2024-05-30,0.896,3699763,1.3968943614409501,0.0022321428571427937
2024-05-31,0.905,2831953,1.1373631356336884,-0.0033149171270718814
2024-06-03,0.901,2727738,1.0539402644392286,0.011098779134295134
2024-06-04,0.91,2325838,0.8834794100772594,0.0
2024-06-05,0.916,5298564,1.569121413970837,-0.0021834061135370675
2024-06-06,0.898,4264840,1.2220919181705838,0.0055679287305121505
2024-06-07,0.902,2513743,0.7336943688833215,0.003325942350332678
2024-06-11,0.911,3051505,0.8741318136479496,-0.001097694840834218
2024-06-12,0.91,2832843,0.7885877539703683,-0.013186813186813251
2024-06-13,0.914,2847083,0.9178208994524442,-0.03719912472647702
2024-06-14,0.903,2892554,1.0229911057844654,-0.023255813953488413
2024-06-17,0.905,2143428,0.7784425439986438,-0.04972375690607744
2024-06-18,0.91,2201721,0.8522156039626158,-0.06923076923076932
2024-06-19,0.898,2167753,0.8846137931085142,-0.03674832962138086
2024-06-20,0.88,3211259,1.2726208842793072,-0.03181818181818186
2024-06-21,0.882,1590451,0.7028305522098328,-0.003401360544217691
2024-06-24,0.86,2128865,0.9419715790612944,0.02209302325581408
2024-06-25,0.847,2218137,0.9800485398929789,0.029515938606847758
2024-06-26,0.865,1945131,0.8766714113405066,-0.009248554913294793
2024-06-27,0.852,1508008,0.8029355337767843,-0.005868544600938996
2024-06-28,0.879,4286320,1.773190680051009,-0.03412969283276457
2024-07-01,0.879,2108534,0.8737407934441284,-0.05119453924914685
2024-07-02,0.872,2007919,0.846800735363083,-0.028669724770642224
2024-07-03,0.857,1981020,0.8329352299117686,-0.012835472578763163
2024-07-04,0.847,2009303,0.8106541739045674,0.023612750885478206
2024-07-05,0.849,2010561,0.9936216417422885,0.016489988221437102
2024-07-08,0.834,1869046,0.9460794551526349,0.029976019184652314
2024-07-09,0.847,3082672,1.4072783800598252,0.02007083825265643
2024-07-10,0.846,1766993,0.8227316007943326,0.014184397163120588
2024-07-11,0.867,2724798,1.1894453238019325,0.011534025374855927
2024-07-12,0.863,1633915,0.7374977251028759,0.03128621089223649
2024-07-15,0.859,1849571,0.8363083425325981,0.04190919674039595
2024-07-16,0.864,1571435,0.8230241993264278,0.00694444444444442
2024-07-17,0.858,1433655,0.7780293082642689,0.0174825174825175
2024-07-18,0.877,3324727,1.6939897810146083,-0.012542759407069615
2024-07-19,0.89,3394861,1.46655778703223,0.00561797752808979
2024-07-22,0.895,2698955,1.0862180973955042,0.007821229050279266
2024-07-23,0.87,2724040,1.0032381577282308,0.042528735632183956
2024-07-24,0.873,3698821,1.1674536549916914,0.05383734249713634
2024-07-25,0.866,2339532,0.7873919921293515,0.0646651270207852
2024-07-26,0.895,4166518,1.3330412482420824,0.02011173184357551
2024-07-29,0.902,3716295,1.1163259259152454,-0.019955654101995624
2024-07-30,0.907,3320042,0.9628217465968741,-0.0011025358324145973
2024-07-31,0.92,5087091,1.3653337468714903,-0.008695652173913104
2024-08-01,0.922,4493680,1.081062563385234,-0.04229934924078094
2024-08-02,0.913,3491193,0.8680974588554249,-0.04381161007667034
2024-08-05,0.884,3596060,0.8995517625367057,-0.021493212669683293
2024-08-06,0.906,3531713,0.874197768020445,-0.034216335540838916
2024-08-07,0.912,3575892,0.9567072608890005,-0.052631578947368474
2024-08-08,0.883,3717173,1.0376190729013366,-0.01812004530011324
2024-08-09,0.873,2269406,0.6798600427890689,-0.019473081328751474
2024-08-12,0.865,2339702,0.7579756647159374,-0.01387283236994219
2024-08-13,0.875,2076246,0.7426612408742362,-0.04114285714285715
2024-08-14,0.864,1457658,0.6145173958079069,-0.03472222222222221
2024-08-15,0.867,2281649,1.0943516532575976,-0.04152249134948105
2024-08-16,0.856,2602931,1.2097443751204895,-0.028037383177570097
2024-08-19,0.853,1887637,0.9157844158825614,-0.03282532239155922
2024-08-20,0.839,3112604,1.3721004023899892,-0.033373063170440864
2024-08-21,0.834,1658833,0.7185042968197072,-0.017985611510791366
2024-08-22,0.831,1676276,0.7662428858794174,0.002406738868832692
2024-08-23,0.832,1723881,0.8568652017236705,0.013221153846153966
2024-08-26,0.825,1678887,0.8521852892259779,-0.015757575757575637
2024-08-27,0.811,1553163,0.9366514936606264,0.01602959309494434
2024-08-28,0.819,2423352,1.3380466076141737,0.00366300366300365
2024-08-29,0.833,2317628,1.1950341711912176,-0.008403361344537785
2024-08-30,0.843,3452096,1.510747452588269,-0.03440094899169632
2024-09-02,0.812,2833297,1.1261532221856194,-0.0012315270935960854
2024-09-03,0.824,2602233,0.9546952197458786,-0.008495145631068013
2024-09-04,0.822,1482686,0.5842894906501764,-0.007299270072992692
2024-09-05,0.826,1294101,0.5547218707019376,-0.016949152542372725
2024-09-06,0.814,1799778,0.8988018991030349,-0.011056511056510954
2024-09-09,0.811,1606348,0.9142409243967032,-0.007398273736128225
2024-09-10,0.817,1890611,1.1708709852104235,-0.013463892288861579
2024-09-11,0.816,1482245,0.9180166982056297,-0.030637254901960675
2024-09-12,0.812,1540102,0.9256439771494073,-0.020935960591133007
2024-09-13,0.805,2073180,1.2063912585950096,0.019875776397515477
2024-09-18,0.805,2331874,1.251272267088731,0.03478260869565197
2024-09-19,0.806,4213728,1.8098450760231246,0.07071960297766733
2024-09-20,0.791,2798100,1.0797651675729476,0.1491782553729457
2024-09-23,0.795,2236872,0.8191417539820918,0.25786163522012573
2024-09-24,0.821,4315919,1.3575066525679595,0.3398294762484777
2024-09-25,0.833,4106739,1.1619760631865417,0.21848739495798308
2024-09-26,0.863,4192879,1.1877501662983203,0.1830822711471609
2024-09-27,0.909,4822189,1.2254860302609487,0.06490649064906484
2024-09-30,1.0,11179860,1.9533198921809827,0.008000000000000007
2024-10-08,1.1,20309481,2.276278678145651,-0.09090909090909094
2024-10-09,1.015,13951509,1.2809910761214236,-0.027586206896551668
2024-10-10,1.021,10364806,0.8547892474159356,-0.027424094025465195
2024-10-11,0.968,9778075,0.7454649842961817,0.06714876033057848
2024-10-14,1.008,12063482,0.9074742302435302,0.07638888888888884
2024-10-15,1.0,9939185,0.885891839210032,0.06099999999999994
2024-10-16,0.987,6203454,0.6415286503742104,0.10131712259371839
2024-10-17,0.993,6370377,0.7181195273822161,0.06747230614300115
2024-10-18,1.033,11312305,1.2325779123068432,0.03678606001936102
2024-10-21,1.085,15307286,1.5577522682645355,0.0027649769585254003
2024-10-22,1.061,9963854,1.0134668568697744,0.01602262016965139
2024-10-23,1.087,14804515,1.2815911753137905,-0.0064397424103035394
2024-10-24,1.06,7889348,0.665461056362411,0.025471698113207486
2024-10-25,1.071,7465901,0.6734421109206518,-0.014005602240896309
2024-10-28,1.088,7518463,0.7890569473655025,-0.008272058823529549
2024-10-29,1.078,6986990,0.7821511311587269,0.06771799628942476
2024-10-30,1.08,5829825,0.8167188172928912,0.07499999999999996
2024-10-31,1.087,5291587,0.7995081160637947,0.060717571297148165
2024-11-01,1.056,5827171,0.9262994103522995,0.12215909090909083
2024-11-04,1.079,5280601,0.903711930247951,0.12789620018535697
2024-11-05,1.151,12207179,1.7724257059318373,0.014769765421372538
2024-11-06,1.161,11853825,1.4648688396591993,0.007751937984496138
2024-11-07,1.153,12524379,1.3130164066520658,-0.02601908065915004
2024-11-08,1.185,11539678,1.0803796421435614,-0.08523206751054846
2024-11-11,1.217,7804843,0.6977343461916187,-0.12736236647493837
2024-11-12,1.168,12131933,1.0860269702125829,-0.07534246575342451
2024-11-13,1.17,6516344,0.6449631973694808,-0.06495726495726484
2024-11-14,1.123,8761978,0.9370142207504106,-0.026714158504007157
2024-11-15,1.084,9091722,1.025995772208432,-0.027675276752767597
2024-11-18,1.062,6109579,0.716892267440316,-0.020715630885122405
