date,close,volume,volume_ratio_5,future_return_5d
2025-07-08,1.031,9710131,0.9791182407973202,-0.008729388942773864
2025-07-09,1.019,10116476,1.0537063303230998,0.0058881256133465065
2025-07-10,1.016,9661924,0.9907505906353501,0.015748031496062964
2025-07-11,1.031,15341018,1.526401562039977,0.0029097963142581396
2025-07-14,1.025,9092425,0.8431094343838376,0.009756097560975618
2025-07-15,1.022,13420386,1.1643125932193252,0.014677103718199414
2025-07-16,1.025,14377663,1.1614856578606034,0.018536585365853675
2025-07-17,1.032,13765182,1.0428693724777707,0.027131782945736482
2025-07-18,1.034,16701428,1.2397677429147616,0.046421663442940186
2025-07-21,1.035,11433695,0.8202270458209099,0.04444444444444451
2025-07-22,1.037,16788458,1.1488489939277995,0.057859209257473454
2025-07-23,1.044,21518745,1.341442063004875,0.04118773946360155
2025-07-24,1.06,18155301,1.073038431680832,0.013207547169811429
2025-07-25,1.082,20898010,1.176766493859977,-0.015711645101663674
2025-07-28,1.081,13565092,0.7459445472378815,-0.0018501387604070718
2025-07-29,1.097,15324630,0.8564903550206658,-0.014585232452142272
2025-07-30,1.087,15530828,0.930280917519797,0.0036798528058876734
2025-07-31,1.074,17087400,1.0367818055878482,0.021415270018621868
2025-08-01,1.065,11938387,0.8127285503700477,0.010328638497652642
2025-08-04,1.079,10260298,0.7313995074217287,0.004633920296571059
2025-08-05,1.081,8037405,0.6393677678596401,0.029602220166512483
2025-08-06,1.091,9096383,0.8061328851271963,0.030247479376718678
2025-08-07,1.097,20116352,1.6919049283143948,0.030993618960802216
2025-08-08,1.076,12664125,1.0522822575379567,0.07249070631970245
2025-08-11,1.084,9267873,0.7829957917370272,0.088560885608856
2025-08-12,1.113,19735997,1.3921976396123459,0.044923629829290324
2025-08-13,1.124,12534181,0.8432743043565126,0.07473309608540912
2025-08-14,1.131,22320520,1.4584248312422239,0.06189213085764811
2025-08-15,1.154,13398751,0.8671508831227673,0.13604852686308488
2025-08-18,1.18,15093814,0.9083546706633321,0.12711864406779672
2025-08-19,1.163,11248037,0.7539373491116458,0.1306964746345658
2025-08-20,1.208,20581377,1.245205387605716,0.0935430463576159
2025-08-21,1.201,16358118,1.066646929254667,0.17901748542880913
2025-08-22,1.311,29849687,1.6025639380591858,0.05263157894736836
2025-08-25,1.33,24601237,1.1984414983795157,0.05488721804511276
2025-08-26,1.315,17650248,0.8093424446862564,0.03041825095057038
2025-08-27,1.321,23657199,1.0550276418306321,0.00832702498107496
2025-08-28,1.416,29376435,1.1737915268754242,-0.12853107344632764
2025-08-29,1.38,17949554,0.7925820565578884,-0.07463768115942027
2025-09-01,1.403,17293945,0.8163113652361518,-0.08980755523877415
2025-09-02,1.355,19855560,0.918110862179304,-0.0797047970479704
2025-09-03,1.332,15509398,0.7755870756953961,-0.05105105105105112
2025-09-04,1.234,21535083,1.1685617353099305,0.08670988654781198
2025-09-05,1.277,16412048,0.9056818445447021,0.06969459671104161
2025-09-08,1.277,10798804,0.6419384942209565,0.0759592795614723
2025-09-09,1.247,9173547,0.6246552446394389,0.11226944667201266
2025-09-10,1.264,10115756,0.7434203434402625,0.11392405063291133
2025-09-11,1.341,17983717,1.394435262820446,0.06338553318419082
2025-09-12,1.366,14955082,1.1864045809261208,0.03147877013177158
2025-09-15,1.374,13155720,1.0060378544405066,0.0640465793304219
2025-09-16,1.387,11301522,0.8370034943670659,0.05767844268204758
2025-09-17,1.408,11284959,0.8215488271865582,0.09588068181818188
2025-09-18,1.426,23169092,1.5683111564632757,0.0841514726507715
2025-09-19,1.409,12054084,0.8492933110184139,0.08090844570617461
2025-09-22,1.462,13893344,0.9688118911508321,0.05335157318741457
2025-09-23,1.467,13608900,0.9193913194256172,0.0743012951601909
2025-09-24,1.543,16845719,1.0585319760221101,0.05055087491898913
2025-09-25,1.546,13293727,0.9536967765075683,-0.014230271668822736
2025-09-26,1.523,12136364,0.8696404746397771,0.02232435981615244
2025-09-29,1.54,10263335,0.775785210280969,-0.045454545454545525
2025-09-30,1.576,12306827,0.9489276373249521,-0.053299492385786795
2025-10-09,1.621,14215225,1.142418692017443,-0.08451573103022825
2025-10-10,1.524,19449110,1.422324489960716,-0.06627296587926512
2025-10-13,1.557,17175670,1.169842727642889,-0.079640333975594
2025-10-14,1.47,20174964,1.2106654542108046,0.0020408163265306367
2025-10-15,1.492,12302748,0.7383032350730397,-0.016756032171581725
2025-10-16,1.484,8927764,0.5720706593606459,-0.019541778975741164
2025-10-17,1.423,13682082,0.9466835608284756,0.07378777231201683
2025-10-20,1.433,10963060,0.829898366734434,0.0921144452198186
2025-10-21,1.473,12153159,1.0471659139400284,0.05295315682281054
2025-10-22,1.467,9016535,0.8235391632841699,0.05998636673483282
2025-10-23,1.455,8872191,0.811178764572446,0.04467353951890041
2025-10-24,1.528,17162108,1.4752430383571264,-0.04123036649214651
2025-10-27,1.565,18652236,1.416133013021441,-0.07220447284345044
2025-10-28,1.551,10846655,0.8401782501784477,-0.07414571244358481
2025-10-29,1.555,13284606,0.965201355765593,-0.0842443729903537
2025-10-30,1.52,11291542,0.7925318794701309,-0.02631578947368418
2025-10-31,1.465,15887788,1.1354449699409659,-0.0027303754266211344
2025-11-03,1.452,12595510,0.9854700727243554,0.0006887052341597588
2025-11-04,1.436,10035616,0.7952774497630258,-0.004874651810584885
2025-11-05,1.424,10715310,0.8851858231748774,-0.001404494382022503
2025-11-06,1.48,13761302,1.0922443920858762,-0.022297297297297236
2025-11-07,1.461,7856129,0.71466305309268,-0.0417522245037647
2025-11-10,1.453,8681389,0.8502871885004091,-0.03854094975911915
2025-11-11,1.429,9389668,0.9314444915440698,-0.01259622113365988
2025-11-12,1.422,8621229,0.8922872597245809,-0.016877637130801704
2025-11-13,1.447,9920984,1.1154843806186812,-0.04699378023496892
2025-11-14,1.4,10926467,1.1491930424436299,-0.055714285714285605
2025-11-17,1.397,7749872,0.8313846784966257,-0.0458124552612742
2025-11-18,1.411,10303592,1.0840832433822851,-0.0453579021970234
2025-11-19,1.398,7924058,0.8461358856522992,-0.020743919885550688
2025-11-20,1.379,8396534,0.9267590575058041,-0.0029006526468455807
2025-11-21,1.322,11972742,1.2916471597455341,0.05219364599092291
2025-11-24,1.333,9081604,0.9523787751006585,0.06226556639159786
2025-11-25,1.347,9870032,1.044559029246923,0.036377134372679976
2025-11-26,1.369,11000407,1.09301656023762,0.01095690284879458
2025-11-27,1.375,10226410,0.980457878290229,0.026181818181818306
2025-11-28,1.391,7164561,0.7566650699509752,0.01078360891444996
2025-12-01,1.416,8900563,0.9436164810153299,0.017655367231638408
2025-12-02,1.396,6014195,0.694381392050309,0.02865329512893977
2025-12-03,1.384,5081334,0.679557792490948,0.039017341040462394
2025-12-04,1.411,8412544,1.1824273202096511,0.0028348688873138794
2025-12-05,1.406,8191309,1.1190329657599212,0.024182076813655806
2025-12-08,1.441,10296431,1.354942845939367,-0.02359472588480227
2025-12-09,1.436,6963218,0.8939847634741612,-0.03760445682451252
2025-12-10,1.438,6816988,0.8378694553580844,-0.018080667593880384
2025-12-11,1.415,5126399,0.6854511022990241,-0.009893992932862195
2025-12-12,1.44,8826665,1.160496239505012,-0.029166666666666674
2025-12-15,1.407,6518751,0.9515863312123977,0.020611229566453337
2025-12-16,1.382,7702527,1.1006336426766288,0.04920405209840806
2025-12-17,1.412,8543609,1.1634103711288246,0.04249291784702547
2025-12-18,1.401,5974338,0.7951812135956315,0.04996431120628131
2025-12-19,1.398,6571845,0.930564409404756,0.047925608011444965
2025-12-22,1.436,9125728,1.2033488961074392,0.020891364902507092
2025-12-23,1.45,9393226,1.1857515004388173,0.024827586206896513
2025-12-24,1.472,8161550,1.040305799977449,-0.005434782608695676
2025-12-25,1.471,7029330,0.8725219720856223,0.04010876954452747
2025-12-26,1.465,6807966,0.8401203915316231,0.0668941979522184
2025-12-29,1.466,11104644,1.306529662197898,0.09345156889495221
2025-12-30,1.486,9578275,1.1220570423926939,0.08142664872139971
2025-12-31,1.464,8350245,0.9738926290970519,0.10519125683060127
2026-01-05,1.53,11862556,1.2433584272712177,0.07581699346405224
2026-01-06,1.563,10069918,0.9879124833088522,0.019193857965451144
2026-01-07,1.603,12614904,1.2019712363950399,0.008733624454148492
2026-01-08,1.607,10422724,0.9773683580866418,0.026135656502800364
2026-01-09,1.618,9438238,0.8673521375583229,0.0519159456118663
2026-01-12,1.646,8059671,0.7963243290668961,0.02916160388821387
2026-01-13,1.593,10424241,1.0227910529751523,0.0558694287507846
2026-01-14,1.617,10945757,1.1103283502294787,0.07977736549165115
2026-01-15,1.649,10045465,1.0268628586882131,0.05215281989084297
2026-01-16,1.702,13113621,1.2468084669431707,0.021151586368977737
2026-01-19,1.694,9361344,0.8685535026739813,0.0023612750885477762
2026-01-20,1.682,8677224,0.8320537373360558,0.03686087990487508
2026-01-21,1.746,12527429,1.1658827032431016,0.010309278350515427
2026-01-22,1.735,9646672,0.9044949498643164,-0.02363112391930844
2026-01-23,1.738,8719855,0.8910080951475137,-0.015535097813578758
2026-01-26,1.698,9961461,1.0055451111520584,-0.04711425206124842
2026-01-27,1.744,9918714,0.9767487699592535,-0.0584862385321101
2026-01-28,1.764,10506696,1.077534739219613,-0.08843537414965985
2026-01-29,1.694,12761856,1.2302106118883296,-0.06080283353010629
2026-01-30,1.711,10597616,0.9858918215142564,-0.07831677381648161
2026-02-02,1.618,14744126,1.2595571413067517,0.006180469715698189
2026-02-03,1.642,9294592,0.802574069483532,-0.0036540803897685548
2026-02-04,1.608,9993004,0.8706042951467432,0.005597014925373012
2026-02-05,1.591,10236926,0.9328980373075885,0.038340666247642874
2026-02-06,1.577,8384436,0.7961960974593625,0.04946100190234626
2026-02-09,1.628,9454882,0.9981118507283193,0.020270270270270396
2026-02-10,1.636,6386633,0.7183113748212526,0.023838630806846117
2026-02-11,1.617,5384603,0.6756516346830465,0.05071119356833642
2026-02-12,1.652,6963868,0.9520134043403338,0.01997578692493951
2026-02-13,1.655,7231726,1.0208041327872577,0.0
2026-02-24,1.661,5788507,0.9114227003794668,-0.06140878988561116
2026-02-25,1.675,8759858,1.2833617191371849,-0.06925373134328361
2026-02-26,1.699,7972492,1.08568390773934,-0.06650971159505592
2026-02-27,1.685,7130868,0.9666758134969529,-0.058753709198813064
2026-03-02,1.655,7357658,0.9940260284803992,-0.06102719033232629
2026-03-03,1.559,13466369,1.506735199272186,0.02309172546504179
2026-03-04,1.559,9872894,1.077820243067941,0.011545862732520895
2026-03-05,1.586,9219535,0.9798150262488893,-0.01954602774274916
2026-03-06,1.586,5632987,0.6183376380694711,-0.02648171500630514
2026-03-09,1.554,9810226,1.0218557301693048,0.014800514800514808
2026-03-10,1.595,7886920,0.9295666772789442,-0.03824451410658303
2026-03-11,1.577,7266902,0.9125474645354936,-0.005707038681039833
2026-03-12,1.555,7211408,0.9536769340118026,-0.018006430868167222
2026-03-13,1.544,6808668,0.8732616385069984,-0.027849740932642586
2026-03-16,1.577,10626386,1.3349635897070484,-0.09638554216867468
2026-03-17,1.534,7716086,0.9735292818850627,-0.05410691003911339
2026-03-18,1.568,8549739,1.0448864665033268,-0.04974489795918369
2026-03-19,1.527,9605428,1.109010288039569,-0.048461034708578765
2026-03-20,1.501,8226739,0.9197153060462909,-0.021985343104596877
2026-03-23,1.425,11882615,1.292133333516019,0.02947368421052632
2026-03-24,1.451,9107577,0.961280731117292,-0.024810475534114418
2026-03-25,1.49,10158227,1.0369646251271882,-0.021476510067114152
2026-03-26,1.453,6597208,0.7175188677476378,-0.027529249827942248
2026-03-27,1.468,6244796,0.7097904014244192,-0.03746594005449588
2026-03-30,1.467,6281802,0.8181643418622904,-0.020449897750511314
2026-03-31,1.415,8498198,1.1246884647158457,0.08197879858657231
2026-04-01,1.458,8851075,1.213370963279519,0.05075445816186552
2026-04-02,1.413,7711924,1.0258548020707254,0.10474168435951858
2026-04-03,1.413,5175092,0.7085655161985329,0.10828025477707004
2026-04-07,1.437,6988137,0.9386493965011038,0.1189979123173277
2026-04-08,1.531,10290859,1.3187631101214705,0.04376224689745278
2026-04-09,1.532,8052903,1.0535232358113777,0.05744125326370764
2026-04-10,1.561,7789697,1.017019670212735,0.04292120435618196
2026-04-13,1.566,6822983,0.8540561912043184,0.05555555555555558
2026-04-14,1.608,8288641,1.0048035301565523,0.016791044776119257
2026-04-15,1.598,7797838,1.006119106642635,0.04943679599499373
2026-04-16,1.62,6878260,0.9152118723215131,0.01728395061728394
2026-04-17,1.628,6187051,0.8599152244824451,0.030098280098280306
2026-04-20,1.653,6837801,0.9499692563886041,0.06170598911070768
2026-04-21,1.635,6632696,0.9659178055252273,0.061162079510703515
2026-04-22,1.677,10113763,1.3797928221315332,0.032796660703637404
2026-04-23,1.648,9387023,1.1985983622285872,0.10254854368932032
2026-04-24,1.677,11744618,1.3132485019143414,0.14072748956469883
2026-04-27,1.755,12107589,1.211105542628411,0.11054131054131067
2026-04-28,1.735,7513621,0.7385611513280597,0.09625360230547542
2026-04-29,1.732,8347152,0.8500154266793019,0.16512702078521935
2026-04-30,1.817,12900460,1.2259662169970258,0.11447440836543743
2026-05-06,1.913,10695165,1.0370770010472619,0.09147935180345002
2026-05-07,1.949,8124786,0.8537814023291223,0.048229861467419255
2026-05-08,1.902,8513916,0.876251214994916,0.06992639327024208
2026-05-11,2.018,10805356,1.058524991230843,0.019821605550049526
2026-05-12,2.025,9173728,0.9694732421150396,0.05234567901234555
2026-05-13,2.088,9688554,1.046136878880948,0.06657088122605348
2026-05-14,2.043,8772967,0.9341983277818978,0.043563387175721946
2026-05-15,2.035,13675723,1.3120382349270656,0.07567567567567557
2026-05-18,2.058,8870419,0.8838355038823058,0.14091350826044713
2026-05-19,2.131,12149503,1.1427907010693537,0.08916001877053037
2026-05-20,2.227,9620483,0.9060695986623996,0.017063313875168573
2026-05-21,2.132,11650602,1.0408506982630574,0.075984990619137
2026-05-22,2.189,9662449,0.9299139791585762,-0.013248058474189084
2026-05-25,2.348,10541575,0.9829045476357012,-0.1286201022146508
2026-05-26,2.321,11334558,1.073151815178081,-0.10383455407152098
2026-05-27,2.265,11467473,1.049046322024415,-0.050772626931567366
2026-05-28,2.294,9537105,0.9075496220630811,-0.04402789886660852
2026-05-29,2.16,11405394,1.0504892550312828,-0.03194444444444444
2026-06-01,2.046,11178345,1.017640190904063,
2026-06-02,2.08,9394950,0.8865959511330247,
2026-06-03,2.15,9635151,0.9418350921962438,
2026-06-04,2.193,6711546,0.6944120425649575,
2026-06-05,2.091,7219129,0.8177699098267046,
