date,close,v9_ad_osc,future_return_5d
2025-10-29,0.765,3129856.3947998136,-0.09019607843137267
2025-10-30,0.74,2771961.183960609,-0.03378378378378377
2025-10-31,0.704,2340583.7620140165,-0.0028409090909090606
2025-11-03,0.709,2098472.8024234176,-0.023977433004231385
2025-11-04,0.699,1805089.7625331655,-0.03719599427753917
2025-11-05,0.696,1525557.0608819872,-0.025862068965517127
2025-11-06,0.715,1340996.2961717248,-0.05454545454545445
2025-11-07,0.702,1145871.639833957,-0.07122507122507116
2025-11-10,0.692,950978.7505416349,-0.049132947976878505
2025-11-11,0.673,849539.637320146,-0.02377414561664193
2025-11-12,0.678,714032.9352458417,-0.026548672566371723
2025-11-13,0.676,625607.9021342695,-0.022189349112426093
2025-11-14,0.652,669577.6793675348,-0.04141104294478526
2025-11-17,0.658,747961.3736302108,-0.059270516717325306
2025-11-18,0.657,700166.7021785825,-0.0213089802130898
2025-11-19,0.66,666595.4490743056,0.024242424242424176
2025-11-20,0.661,603747.59775576,0.01966717095310133
2025-11-21,0.625,398858.16787327826,0.08160000000000012
2025-11-24,0.619,72037.85363250971,0.12116316639741509
2025-11-25,0.643,-165184.58142107725,0.08553654743390338
2025-11-26,0.676,-389398.9602843672,0.019230769230769162
2025-11-27,0.674,-479795.42455878854,0.028189910979228294
2025-11-28,0.676,-372573.8396529779,0.03106508875739622
2025-12-01,0.694,-390230.36260312796,0.050432276657060626
2025-12-02,0.698,-334812.4420807287,0.07306590257879653
2025-12-03,0.689,-390946.8159657568,0.08998548621190139
2025-12-04,0.693,-515080.6048266068,0.05050505050505061
2025-12-05,0.697,-656450.3901208714,0.053084648493543884
2025-12-08,0.729,-743382.7981025353,-0.017832647462277085
2025-12-09,0.749,-790000.5625656769,-0.06141522029372504
2025-12-10,0.751,-836360.3628753945,-0.018641810918775037
2025-12-11,0.728,-955200.1289433315,-0.009615384615384581
2025-12-12,0.734,-1035184.030952923,-0.01498637602179842
2025-12-15,0.716,-1158698.8741324544,0.0516759776536313
2025-12-16,0.703,-1210377.9926366508,0.06827880512091045
2025-12-17,0.737,-1209967.7628355399,0.04341926729986434
2025-12-18,0.721,-1143328.1430344135,0.06796116504854366
2025-12-19,0.723,-937565.2490570918,0.05532503457814664
2025-12-22,0.753,-650510.7171427011,0.02257636122177953
2025-12-23,0.751,-394039.228634052,0.023968042609853635
2025-12-24,0.769,-181308.71647761017,-0.013003901170351106
2025-12-25,0.77,84161.44537898898,0.007792207792207906
2025-12-26,0.763,259527.4932153225,0.01834862385321112
2025-12-29,0.77,442181.7033361271,0.0181818181818183
2025-12-30,0.769,612455.0612261742,0.007802340702210753
2025-12-31,0.759,857657.1792828962,0.02371541501976293
2026-01-05,0.776,1122945.360901691,0.02319587628865971
2026-01-06,0.777,1409744.3920302987,-0.012870012870012881
2026-01-07,0.784,1629236.2269561589,-0.007653061224489832
2026-01-08,0.775,1745271.514144957,0.020645161290322678
2026-01-09,0.777,1845332.8956459314,0.03217503217503226
2026-01-12,0.794,2067961.2499490976,-0.006297229219143552
2026-01-13,0.767,2177089.7425148487,0.0013037809647979959
2026-01-14,0.778,2343758.633610025,0.0012853470437017567
2026-01-15,0.791,2567433.736068845,0.005056890012642201
2026-01-16,0.802,2724016.8634856343,-0.01995012468827928
2026-01-19,0.789,2860051.360902436,-0.01520912547528519
2026-01-20,0.768,2953813.381362714,0.03385416666666674
2026-01-21,0.779,3008364.8709825277,0.021822849807445532
2026-01-22,0.795,3117814.6615763605,-0.018867924528301883
2026-01-23,0.786,3196594.2246320248,0.011450381679389388
2026-01-26,0.777,3206935.430775076,-0.0012870012870013214
2026-01-27,0.794,3237307.817126453,-0.0025188916876573986
2026-01-28,0.796,3275477.0748026967,-0.03391959798994981
2026-01-29,0.78,3281993.4943670407,-0.033333333333333326
2026-01-30,0.795,3311790.051431395,-0.05660377358490576
2026-02-02,0.776,3259727.0163130835,0.009020618556700999
2026-02-03,0.792,3150810.781463608,-0.011363636363636354
2026-02-04,0.769,3082899.870381452,-0.0013003901170350884
2026-02-05,0.754,3035914.7702906877,0.037135278514588865
2026-02-06,0.75,2966997.102415748,0.03200000000000003
2026-02-09,0.783,2809642.2332587466,0.015325670498084198
2026-02-10,0.783,2733771.5965509415,0.02298850574712641
2026-02-11,0.768,2591439.0840855315,0.06901041666666652
2026-02-12,0.782,2384449.2391526103,0.03324808184143224
2026-02-13,0.774,2157906.6974269524,0.05297157622739013
2026-02-24,0.795,1958532.744701311,-0.007547169811320753
2026-02-25,0.801,1798308.886975646,-0.022471910112359605
2026-02-26,0.821,1653020.229392454,-0.02679658952496944
2026-02-27,0.808,1438890.669536531,-0.016089108910891103
2026-03-02,0.815,1288332.290632978,-0.047852760736196265
2026-03-03,0.789,1130071.4510332048,0.03168567807351064
2026-03-04,0.783,927550.9512885213,0.04342273307790534
2026-03-05,0.799,743043.9645262435,0.01126408010012514
2026-03-06,0.795,621366.0232185572,0.007547169811320753
2026-03-09,0.776,471877.7174500674,0.04768041237113385
2026-03-10,0.814,482706.9136939645,-0.041769041769041726
2026-03-11,0.817,484849.75106689334,-0.006119951040391536
2026-03-12,0.808,474670.64214351773,-0.006188118811881194
2026-03-13,0.801,481376.650630869,0.01622971285892616
2026-03-16,0.813,554912.1521601081,-0.05166051660516602
2026-03-17,0.78,574811.5084512159,0.0012820512820512775
2026-03-18,0.812,630534.6545617133,-0.0012315270935960854
2026-03-19,0.803,734633.7868491858,-0.01743462017434627
2026-03-20,0.814,789998.3175356984,-0.03685503685503677
2026-03-23,0.771,851367.8641185611,0.016861219195849486
2026-03-24,0.781,926757.5585347638,-0.015364916773367487
2026-03-25,0.811,951189.9597691447,-0.018495684340320562
2026-03-26,0.789,922196.5598553717,-0.019011406844106515
2026-03-27,0.784,916190.3591351509,0.005102040816326481
2026-03-30,0.784,890712.786986351,0.008928571428571397
2026-03-31,0.769,895704.0252362266,0.10663198959687903
2026-04-01,0.796,961766.2912759557,0.08040201005025116
2026-04-02,0.774,1004624.0208244547,0.1472868217054264
2026-04-03,0.788,975098.1026456803,0.13197969543147203
2026-04-07,0.791,902407.183388479,0.1542351453855879
2026-04-08,0.851,746946.5024916157,0.05287896592244423
2026-04-09,0.86,702427.5848264992,0.07325581395348846
2026-04-10,0.888,710787.0314860344,0.08333333333333326
2026-04-13,0.892,748300.9634630159,0.09529147982062769
2026-04-14,0.913,731451.2650591582,0.07228915662650603
2026-04-15,0.896,797378.7692936882,0.1517857142857142
2026-04-16,0.923,811847.8355730101,0.10834236186348845
2026-04-17,0.962,873299.4827812016,0.02598752598752596
2026-04-20,0.977,1061095.4060484767,0.029682702149437024
2026-04-21,0.979,1353741.937649116,0.008171603677221695
2026-04-22,1.032,1623435.2846339121,-0.039728682170542706
2026-04-23,1.023,1850080.5679823533,-0.03323558162267837
2026-04-24,0.987,2131435.756840609,0.025329280648429542
2026-04-27,1.006,2401152.577311754,0.04870775347912515
2026-04-28,0.987,2629415.5743356943,0.07193515704154008
2026-04-29,0.991,2891893.758065067,0.10998990918264395
2026-04-30,0.989,3085360.053143762,0.12234580384226512
2026-05-06,1.012,3304785.218222454,0.14229249011857692
2026-05-07,1.055,3654205.23330117,0.07393364928909962
2026-05-08,1.058,4069858.4388264865,0.047258979206049156
2026-05-11,1.1,4468750.1665546,0.025454545454545174
2026-05-12,1.11,4742174.45169013,0.018918918918918726
2026-05-13,1.156,5095504.695649169,-0.014705882352941124
2026-05-14,1.133,5248223.588371076,-0.035304501323918824
2026-05-15,1.108,5364965.567384183,0.04061371841155226
2026-05-18,1.128,5569213.0546126515,0.06826241134751787
2026-05-19,1.131,5891227.685074955,0.06719717064544661
2026-05-20,1.139,6139081.43823266,0.0509218612818263
2026-05-21,1.093,6095961.4464882165,0.12625800548947863
2026-05-22,1.153,6135020.933579743,0.04249783174327826
2026-05-25,1.205,6371143.206652939,-0.04066390041493784
2026-05-26,1.207,6947708.611544281,0.012427506213753103
2026-05-27,1.197,7413785.223849997,0.061821219715956444
2026-05-28,1.231,8096370.72172606,0.03980503655564571
2026-05-29,1.202,8675127.658163235,0.02579034941763747
2026-06-01,1.156,8936888.382933736,
2026-06-02,1.222,9463119.51744093,
2026-06-03,1.271,9982166.026478648,
2026-06-04,1.28,10484720.071879998,
2026-06-05,1.233,10684938.19329989,
