date,close,v9_ad_osc,future_return_5d
2025-10-22,1.476,38052208.95493287,0.06029810298102989
2025-10-23,1.473,34751605.814701214,0.04209097080787494
2025-10-24,1.535,32188028.79007411,-0.030618892508143314
2025-10-27,1.558,34124223.8976205,-0.056482670089858855
2025-10-28,1.545,34693785.14158511,-0.05825242718446588
2025-10-29,1.565,34789404.786244914,-0.06709265175718848
2025-10-30,1.535,30970748.72072105,-0.01693811074918572
2025-10-31,1.488,27814259.970947057,-0.0006720430107526321
2025-11-03,1.47,27255238.795924127,0.0054421768707482165
2025-11-04,1.455,25378877.90030557,0.0013745704467353903
2025-11-05,1.46,22922096.9024314,-0.007534246575342407
2025-11-06,1.509,21444824.676216483,-0.026507620941020438
2025-11-07,1.487,20642672.70786947,-0.03765971755211839
2025-11-10,1.478,18497010.425548047,-0.0378890392422192
2025-11-11,1.457,18356084.064285606,-0.02059025394646541
2025-11-12,1.449,16160668.646300465,-0.024844720496894457
2025-11-13,1.469,15291727.407135129,-0.0496936691626958
2025-11-14,1.431,16754693.109341562,-0.05590496156533897
2025-11-17,1.422,18578095.8080889,-0.043600562587904235
2025-11-18,1.427,18221807.131353617,-0.040644709180098104
2025-11-19,1.413,17451635.75946471,-0.021939136588818187
2025-11-20,1.396,15746095.691812396,-0.012177650429799347
2025-11-21,1.351,11431556.843455136,0.031088082901554515
2025-11-24,1.36,5431112.123881668,0.03235294117647047
2025-11-25,1.369,365135.8280183077,0.013148283418553675
2025-11-26,1.382,-5059830.651706755,-0.005065123010130179
2025-11-27,1.379,-8922003.82866016,0.010877447425670761
2025-11-28,1.393,-10245627.877901405,0.00071787508973431
2025-12-01,1.404,-12672713.240480542,0.01139601139601143
2025-12-02,1.387,-13670454.304204568,0.019466474405190892
2025-12-03,1.375,-15513767.68091555,0.029090909090909056
2025-12-04,1.394,-18491640.07769361,-0.0014347202295552641
2025-12-05,1.394,-21226203.523753986,0.017216642754662947
2025-12-08,1.42,-22324746.954536527,-0.02183098591549293
2025-12-09,1.414,-23701350.88438353,-0.03748231966053739
2025-12-10,1.415,-24196322.57137333,-0.01342756183745597
2025-12-11,1.392,-26413974.04718381,-0.011494252873563204
2025-12-12,1.418,-27763648.892209873,-0.026798307475317418
2025-12-15,1.389,-29473068.04299155,0.011519078473722022
2025-12-16,1.361,-30537662.80962822,0.036002939015429725
2025-12-17,1.396,-30426183.56994827,0.019340974212034512
2025-12-18,1.376,-29228093.99414818,0.03343023255813948
2025-12-19,1.38,-25963222.899200603,0.02826086956521756
2025-12-22,1.405,-22203523.743837222,0.008540925266903976
2025-12-23,1.41,-17975497.30438292,0.01631205673758873
2025-12-24,1.423,-13195965.186318755,-0.0042164441321153046
2025-12-25,1.422,-7995574.487222865,0.040084388185654074
2025-12-26,1.419,-4580454.501914382,0.06060606060606055
2025-12-29,1.417,-1858500.424928978,0.07268877911079752
2025-12-30,1.433,1235316.613812536,0.06838799720865318
2025-12-31,1.417,4716090.149407208,0.09668313338038104
2026-01-05,1.479,8810671.89047806,0.07775524002704537
2026-01-06,1.505,11911219.011094362,0.0292358803986712
2026-01-07,1.52,14419989.715385914,0.03881578947368425
2026-01-08,1.531,16583837.112223431,0.02743305029392551
2026-01-09,1.554,18876415.46774274,0.025096525096525157
2026-01-12,1.594,23379305.81530744,-0.005018820577164407
2026-01-13,1.549,25460130.68981296,0.007101355713363455
2026-01-14,1.579,28075826.209961176,0.023432552248258576
2026-01-15,1.573,31743815.954951167,0.031150667514304065
2026-01-16,1.593,33936796.47968376,0.026365348399246757
2026-01-19,1.586,35980014.86666328,0.01828499369482972
2026-01-20,1.56,37191018.04136068,0.0512820512820511
2026-01-21,1.616,38537908.81482288,0.011757425742574101
2026-01-22,1.622,39129025.97161847,-0.02034525277435273
2026-01-23,1.635,39693658.67603305,-0.02874617737003049
2026-01-26,1.615,39024075.04926854,-0.053869969040247656
2026-01-27,1.64,39486952.41278854,-0.056097560975609695
2026-01-28,1.635,41145792.898776084,-0.06360856269113158
2026-01-29,1.589,41162935.16349089,-0.05097545626179989
2026-01-30,1.588,42334652.92965087,-0.05604534005037776
2026-02-02,1.528,41216479.16233155,0.0045811518324607725
2026-02-03,1.548,40476481.20200533,0.0012919896640826156
2026-02-04,1.531,40085588.91566196,0.001306335728282093
2026-02-05,1.508,40273629.96703714,0.03381962864721477
2026-02-06,1.499,39291231.696962565,0.03268845897264838
2026-02-09,1.535,36695817.46636161,0.005211726384364734
2026-02-10,1.55,35934968.31603876,0.001290322580645098
2026-02-11,1.533,34778595.50201222,0.02022178734507518
2026-02-12,1.559,32954999.701322556,0.004490057729313657
2026-02-13,1.548,31333026.25232154,-0.0025839793281653423
2026-02-24,1.543,30076435.11629033,-0.05119896305897598
2026-02-25,1.552,30007540.103922307,-0.05992268041237114
2026-02-26,1.564,29197788.35466236,-0.052429667519181655
2026-02-27,1.566,29368871.04653147,-0.04789272030651337
2026-03-02,1.544,28464145.002924353,-0.05116580310880825
2026-03-03,1.464,27781494.988342166,0.02117486338797825
2026-03-04,1.459,25586118.876957297,0.012337217272104128
2026-03-05,1.482,22733775.758191437,-0.01754385964912286
2026-03-06,1.491,21954248.787082106,-0.027498323272971303
2026-03-09,1.465,20330489.451001555,-0.004778156996587124
2026-03-10,1.495,21485325.55080819,-0.04481605351170581
2026-03-11,1.477,21483103.247051924,-0.021665538253216043
2026-03-12,1.456,20529616.926526427,-0.030906593406593408
2026-03-13,1.45,18797672.788315535,-0.04275862068965519
2026-03-16,1.458,18455852.88838744,-0.08847736625514402
2026-03-17,1.428,17412521.30085811,-0.048319327731092376
2026-03-18,1.445,16260110.871694088,-0.04152249134948105
2026-03-19,1.411,15101152.751166344,-0.03827072997873848
2026-03-20,1.388,12703208.267189562,-0.012968299711815456
2026-03-23,1.329,10302043.82398197,0.02257336343115135
2026-03-24,1.359,8572251.237430245,-0.02575423105224428
2026-03-25,1.385,5973101.327177227,-0.011552346570397165
2026-03-26,1.357,3103241.498061329,-0.01989683124539421
2026-03-27,1.37,-346377.7313978076,-0.033576642335766405
2026-03-30,1.359,-2371736.273634672,-0.012509197939661432
2026-03-31,1.324,-3722370.9379597604,0.0762839879154078
2026-04-01,1.369,-3433116.155019909,0.03360116873630381
2026-04-02,1.33,-3204159.039555073,0.08045112781954877
2026-04-03,1.324,-4450391.3469184935,0.09365558912386707
2026-04-07,1.342,-6194327.451152682,0.1020864381520119
2026-04-08,1.425,-8213574.879580498,0.040000000000000036
2026-04-09,1.415,-9067595.937202573,0.05865724381625448
2026-04-10,1.437,-9447605.55182463,0.043145441892832315
2026-04-13,1.448,-9441420.708312422,0.05455801104972369
2026-04-14,1.479,-10243200.760863692,0.01690331304935766
2026-04-15,1.482,-9984124.548776418,0.03171390013495268
2026-04-16,1.498,-10247598.972337246,0.006675567423231055
2026-04-17,1.499,-10132948.591504186,0.021347565043362104
2026-04-20,1.527,-7668862.501080573,0.04191224623444656
2026-04-21,1.504,-4185603.758541584,0.042553191489361764
2026-04-22,1.529,-1928804.537171483,0.0300850228907783
2026-04-23,1.508,-223733.67441478372,0.09681697612732099
2026-04-24,1.531,2794735.626524627,0.1391247550620509
2026-04-27,1.591,6040040.44249922,0.11187932118164667
2026-04-28,1.568,8044872.332804829,0.10140306122448983
2026-04-29,1.575,10887574.785846412,0.1498412698412699
2026-04-30,1.654,13299645.793009281,0.09794437726723104
2026-05-06,1.744,16058224.459661186,0.06938073394495414
2026-05-07,1.769,20101792.01562929,0.026003391746749704
2026-05-08,1.727,24487034.188387692,0.0347423277359582
2026-05-11,1.811,27798801.59461391,-0.004417448923246803
2026-05-12,1.816,31205547.976675272,0.030286343612334843
2026-05-13,1.865,36166317.0817163,0.03538873994638081
2026-05-14,1.815,40157579.98802549,0.024793388429752206
2026-05-15,1.787,43497799.237579346,0.05595970900951319
2026-05-18,1.803,47113548.13568175,0.10815307820299513
2026-05-19,1.871,51274889.27589315,0.05184393372528051
2026-05-20,1.931,56106551.018485606,-0.01035732780942522
2026-05-21,1.86,58233884.15974635,0.044086021505376216
2026-05-22,1.887,60327889.84109181,-0.022787493375728607
2026-05-25,1.998,63134040.69933128,-0.12212212212212215
2026-05-26,1.968,67251880.72432923,-0.0950203252032521
2026-05-27,1.911,69649870.70648813,-0.046049188906331806
2026-05-28,1.942,71724311.37247115,-0.05664263645726053
2026-05-29,1.844,74126154.78085274,-0.04392624728850336
2026-06-01,1.754,73860899.0619945,
2026-06-02,1.781,72695255.91086346,
2026-06-03,1.823,71687795.86585832,
2026-06-04,1.832,69554766.67712945,
2026-06-05,1.763,67078487.38541275,
