date,close,v9_ad_osc,future_return_5d
2023-06-15,1.204,-267561.878953062,-0.0415282392026578
2023-06-16,1.214,-249711.62157395855,-0.03789126853377267
2023-06-19,1.192,-292334.8245794708,-0.016778523489932917
2023-06-20,1.185,-320012.05980720464,-0.01940928270042208
2023-06-21,1.175,-342198.17211827356,-0.011063829787234192
2023-06-26,1.154,-382724.165832852,0.023396880415944565
2023-06-27,1.168,-407248.20642242953,0.010273972602739656
2023-06-28,1.172,-398327.5340202879,-0.005972696245733711
2023-06-29,1.162,-372424.3885322483,-0.005163511187607606
2023-06-30,1.162,-326506.5010442063,-0.0060240963855421326
2023-07-03,1.181,-256326.45172506198,-0.016088060965283812
2023-07-04,1.18,-197887.89671626128,-0.012711864406779627
2023-07-05,1.165,-144926.42920746095,-0.0017167381974249052
2023-07-06,1.156,-95110.86873799935,0.02595155709342567
2023-07-07,1.155,-16377.884538018145,0.023376623376623273
2023-07-10,1.162,39302.544661960565,0.008605851979345935
2023-07-11,1.165,105024.31790956017,0.0008583690987122861
2023-07-12,1.163,142889.98773610592,0.004299226139294898
2023-07-13,1.186,181824.22766069323,-0.015177065767285058
2023-07-14,1.182,183283.4964057915,0.0
2023-07-17,1.172,152440.79676579684,-0.0025597269624572094
2023-07-18,1.166,105936.79812580254,0.036020583190394584
2023-07-19,1.168,114643.55900503881,0.03510273972602751
2023-07-20,1.168,122719.25613427535,0.03681506849315075
2023-07-21,1.182,141453.14112583082,0.045685279187817285
2023-07-24,1.169,166156.47201964166,0.06586826347305386
2023-07-25,1.208,185836.87166345306,0.022350993377483475
2023-07-26,1.209,190841.4427875979,0.014888337468982549
2023-07-27,1.211,199183.8617875576,0.015689512799339278
2023-07-28,1.236,208290.29312085174,-0.00404530744336562
2023-07-31,1.246,161889.20165194757,-0.02166934189406089
2023-08-01,1.235,98115.3819215484,-0.014574898785425061
2023-08-02,1.227,40235.08781615086,-0.009779951100244544
2023-08-03,1.23,18829.359695409425,-0.014634146341463428
2023-08-04,1.231,-22748.67541879788,-0.0341186027619822
2023-08-07,1.219,-56778.7455330044,-0.03527481542247757
2023-08-08,1.217,-101946.5823138766,-0.03779786359901405
2023-08-09,1.215,-118121.81488422398,-0.0370370370370372
2023-08-10,1.212,-144349.6116702566,-0.02392739273927391
2023-08-11,1.189,-160277.95754824392,-0.025231286795626584
2023-08-14,1.176,-146406.21351939905,-0.024659863945578175
2023-08-15,1.171,-106737.88761555403,-0.023057216054654273
2023-08-16,1.17,-98905.91573268641,-0.03418803418803418
2023-08-17,1.183,-74237.96884982195,-0.030431107354184306
2023-08-18,1.159,-80604.31435825955,-0.011216566005176953
2023-08-21,1.147,-86902.68128421064,-0.0026155187445511263
2023-08-22,1.144,-103365.90417607315,0.010489510489510412
2023-08-23,1.13,-131026.7265666807,0.024778761061946986
2023-08-24,1.147,-144483.88211236987,0.0026155187445509043
2023-08-25,1.146,-176390.72250654362,0.015706806282722585
2023-08-28,1.144,-175921.09123083297,0.037587412587412716
2023-08-29,1.156,-137470.2063945178,0.018166089965398147
2023-08-30,1.158,-104945.53934666421,0.015544041450777257
2023-08-31,1.15,-127660.11984783038,0.009565217391304559
2023-09-01,1.164,-121450.93265058473,-0.010309278350515427
2023-09-04,1.187,-97029.74295333959,-0.021061499578770126
2023-09-05,1.177,-82800.9676500326,-0.011045029736618583
2023-09-06,1.176,-68896.26306101307,-0.015306122448979553
2023-09-07,1.161,-69184.51239356119,-0.0051679586563307955
2023-09-08,1.152,-50901.32954220101,-0.00694444444444442
2023-09-11,1.162,-57461.07248449139,-0.004302925989672857
2023-09-12,1.164,-70700.05417678412,-0.00859106529209619
2023-09-13,1.158,-73182.52183164097,-0.005181347150259086
2023-09-14,1.155,-107419.38011149876,-0.014718614718614798
2023-09-15,1.144,-117592.22032070532,0.010489510489510412
2023-09-18,1.157,-109761.2943709474,-0.0051858254105444646
2023-09-19,1.154,-92872.50251209829,-0.0077989601386481144
2023-09-20,1.152,-58592.59379861411,-0.0060763888888888395
2023-09-21,1.138,-56330.601127908565,-0.0035149384885764245
2023-09-22,1.156,-43028.89876023587,-0.031141868512110538
2023-09-25,1.151,-24104.045684711076,-0.03301476976542139
2023-09-26,1.145,-31998.848480396904,-0.026200873362445476
2023-09-27,1.145,-39471.32194916159,-0.02183406113537112
2023-09-28,1.134,-22275.504731650464,-0.02733686067019392
2023-10-09,1.12,-26996.670785358176,-0.0267857142857143
2023-10-10,1.113,-57411.29461684637,-0.017969451931716063
2023-10-11,1.115,-77143.81632712204,-0.026008968609865346
2023-10-12,1.12,-107210.22910882346,-0.05714285714285716
2023-10-13,1.103,-112517.12228268478,-0.04805077062556662
2023-10-16,1.09,-130988.62615634222,-0.041284403669724856
2023-10-17,1.093,-139549.63428685442,-0.03934126258005488
2023-10-18,1.086,-162024.14470903203,-0.019337016574585753
2023-10-19,1.056,-191128.05609008763,0.014204545454545414
2023-10-20,1.05,-213836.29455447942,0.039047619047619
2023-10-23,1.045,-241747.59373315424,0.052631578947368585
2023-10-24,1.05,-286746.31423536036,0.04761904761904767
2023-10-25,1.065,-338453.7620102931,0.04694835680751175
2023-10-26,1.071,-384460.4223792106,0.036414565826330625
2023-10-27,1.091,-397507.93608576246,0.027497708524289566
2023-10-30,1.1,-412029.4320650436,0.020000000000000018
2023-10-31,1.1,-431717.0835930556,0.015454545454545388
2023-11-01,1.115,-447993.54875743017,0.0017937219730941312
2023-11-02,1.11,-469340.7567102676,0.00540540540540535
2023-11-03,1.121,-474085.8420763761,-0.01070472792149868
2023-11-06,1.122,-470558.84149528295,-0.017825311942959
2023-11-07,1.117,-448817.84952529706,-0.0125335720680394
2023-11-08,1.117,-422754.1421007691,-0.008952551477171
2023-11-09,1.116,-391952.5078905262,-0.013440860215053863
2023-11-10,1.109,-366569.05779792834,-0.013525698827772659
2023-11-13,1.102,-334032.6268229801,0.0
2023-11-14,1.103,-308384.375063261,0.004533091568449832
2023-11-15,1.107,-266756.0862202076,-0.004516711833784881
2023-11-16,1.101,-213478.54893533327,0.006357856494096481
2023-11-17,1.094,-150323.97102545947,0.012797074954296273
2023-11-20,1.102,-82146.96925645787,-0.007259528130671544
2023-11-21,1.108,-22042.875660534017,-0.011732851985559622
2023-11-22,1.102,40599.76111721061,-0.010889292196007316
2023-11-23,1.108,93631.65146638174,-0.00992779783393516
2023-11-24,1.108,130395.39856721926,-0.024368231046931532
2023-11-27,1.094,153229.43384987582,-0.014625228519195677
2023-11-28,1.095,174501.40928404685,-0.031963470319634646
2023-11-29,1.09,214079.64772326872,-0.024770642201835003
2023-11-30,1.097,273937.62451476324,-0.033728350045578726
2023-12-01,1.081,301005.0435641771,-0.02127659574468077
2023-12-04,1.078,323450.26696141437,-0.017625231910946337
2023-12-05,1.06,325715.08407210466,0.0009433962264149276
2023-12-06,1.063,321056.6825969359,-0.026340545625587963
2023-12-07,1.06,315743.7644551005,-0.028301886792452824
2023-12-08,1.058,304326.7952208286,-0.027410207939508657
2023-12-11,1.059,302096.82512871176,-0.026440037771482516
2023-12-12,1.061,313206.36584079266,-0.03016022620169656
2023-12-13,1.035,311482.16488620546,-0.017391304347826098
2023-12-14,1.03,300639.3944566976,0.002912621359223211
2023-12-15,1.029,273212.18432130665,0.009718172983479212
2023-12-18,1.031,238215.6148605207,0.011639185257032114
2023-12-19,1.029,217787.07424588595,0.007774538386783325
2023-12-20,1.017,200565.75757064577,0.026548672566371723
2023-12-21,1.033,182330.37899064366,0.03484995159728954
2023-12-22,1.039,162505.03495497536,0.03176130895091456
2023-12-25,1.043,166917.32182839792,0.014381591562799834
2023-12-26,1.037,164578.17279272992,0.017357762777242103
2023-12-27,1.044,155519.78953017853,0.003831417624521105
2023-12-28,1.069,132769.00839372724,-0.021515434985968085
2023-12-29,1.072,136427.5959705608,-0.03917910447761197
2024-01-02,1.058,132155.0281902533,-0.01890359168241973
2024-01-03,1.055,150599.9174274886,-0.012322274881516493
2024-01-04,1.048,171472.59151320998,-0.002862595419847458
2024-01-05,1.046,187489.56976559758,-0.0019120458891013214
2024-01-08,1.03,199622.868732268,0.013592233009708687
2024-01-09,1.038,192577.53276304435,0.011560693641618602
2024-01-10,1.042,173051.69937300682,-0.013435700575815779
2024-01-11,1.045,177820.3263996346,-0.005741626794258381
2024-01-12,1.044,193587.18751717173,-0.0019157088122605526
2024-01-15,1.044,230552.24887980707,-0.021072796934865967
2024-01-16,1.05,273885.215797998,-0.027619047619047765
2024-01-17,1.028,295842.6641264474,0.0019455252918287869
2024-01-18,1.039,338687.2455501342,0.0
2024-01-19,1.042,376524.83959286846,0.0
2024-01-22,1.022,406421.9061223753,0.027397260273972712
2024-01-23,1.021,419015.8526518848,0.012732615083251853
2024-01-24,1.03,451271.06418139115,-0.003883495145631022
2024-01-25,1.039,482128.3756040605,-0.009624639076034613
2024-01-26,1.042,508899.57459271513,-0.017274472168905985
2024-01-29,1.05,517633.2164197499,-0.011428571428571455
2024-01-30,1.034,535762.4800721826,0.03384912959381037
2024-01-31,1.026,545218.7818825105,0.059454191033138315
2024-02-01,1.029,553643.4346732311,0.054421768707483054
2024-02-02,1.024,573041.0973998476,0.0595703125
2024-02-05,1.038,621247.4290340273,0.052986512524084706
2024-02-06,1.069,677992.1729011135,0.038353601496726064
2024-02-07,1.087,752084.5703186179,0.022079116835326706
2024-02-08,1.085,800136.1594027914,0.02027649769585249
2024-02-19,1.085,831330.1484869625,0.017511520737327313
2024-02-20,1.093,861166.1611985862,0.01738334858188484
2024-02-21,1.11,877699.2620858839,-0.0045045045045045695
2024-02-22,1.111,928898.1713065151,0.00990099009900991
2024-02-23,1.107,947861.6451700032,0.014453477868112019
2024-02-26,1.104,955155.900938252,0.01449275362318847
2024-02-27,1.112,988826.463793397,0.015287769784172678
2024-02-28,1.105,1011580.9766485412,0.016289592760180938
2024-02-29,1.122,1025328.342230957,0.004456327985739694
2024-03-01,1.123,1031658.7973238649,0.0008904719501336977
2024-03-04,1.12,1031828.2549974155,0.013392857142856984
2024-03-05,1.129,1051672.2790851118,0.018600531443755397
2024-03-06,1.123,1073123.921426773,0.016918967052537814
2024-03-07,1.127,1084869.317614587,0.010647737355811815
2024-03-08,1.124,1095104.1298971754,0.011565836298932375
2024-03-11,1.135,1108243.6139746327,-0.0035242290748899174
2024-03-12,1.15,1103418.4245226793,-0.01304347826086949
2024-03-13,1.142,1083630.0070792725,-0.009632224168126036
2024-03-14,1.139,1035364.8385154214,-0.008779631255487308
2024-03-15,1.137,1002471.1366182342,-0.012313104661389684
2024-03-18,1.131,988636.809721048,-0.00972590627763037
2024-03-19,1.135,957957.1561571974,-0.006167400881057383
2024-03-20,1.131,929064.6401308784,-0.008841732979664063
2024-03-21,1.129,872978.378650019,0.0
2024-03-22,1.123,834121.0219310652,0.007123775601068472
2024-03-25,1.12,820620.218307348,0.03125
2024-03-26,1.128,797673.1866209526,0.019503546099290725
2024-03-27,1.121,789767.9799345564,0.031222123104371002
2024-03-28,1.129,762354.5527936146,0.0008857395925596645
2024-03-29,1.131,738161.7445163075,-0.0061892130857647
2024-04-01,1.155,731978.2851278931,-0.03463203463203468
2024-04-02,1.15,700037.3209414929,-0.032173913043478164
2024-04-03,1.156,676770.3625631798,-0.04498269896193752
2024-04-08,1.13,656634.846492555,-0.0008849557522122575
2024-04-09,1.124,630412.6897356547,0.003558718861209842
2024-04-10,1.115,579858.3012479898,0.01704035874439458
2024-04-11,1.113,516465.82035836205,0.029649595687331498
2024-04-12,1.104,459829.2630798444,0.029891304347825942
2024-04-15,1.129,434117.23488589004,0.017714791851195733
2024-04-16,1.128,398366.5011363812,0.018617021276595924
2024-04-17,1.134,364108.57988687046,0.009700176366843172
2024-04-18,1.146,347825.9367855098,0.0
2024-04-19,1.137,336134.8396589719,0.017590149516270914
2024-04-22,1.149,334865.3620129507,0.015665796344647598
2024-04-23,1.149,356533.31877169013,0.026979982593559493
2024-04-24,1.145,374827.16441932134,0.05414847161572056
2024-04-25,1.146,372570.43891310506,0.04973821989528804
2024-04-26,1.157,389557.28674022295,0.036300777873811585
2024-04-29,1.167,421687.93877609447,0.036846615252784876
2024-04-30,1.18,450350.7504872903,0.026271186440678163
2024-05-06,1.207,470129.7515259739,0.004142502071250886
2024-05-07,1.203,505689.3656328339,-0.0008312551953451042
2024-05-08,1.199,521378.0367743317,0.0016680567139282232
2024-05-09,1.21,565633.7974762674,-0.008264462809917328
2024-05-10,1.211,629903.3516305871,-0.004128819157721009
2024-05-13,1.212,723033.4370349031,-0.0033003300330033403
2024-05-14,1.202,811406.0557725541,0.0024958402662229595
2024-05-15,1.201,907313.932843538,-0.004163197335553814
2024-05-16,1.2,978917.5666804556,-0.008333333333333304
2024-05-17,1.206,1062847.6191284861,-0.01990049751243783
2024-05-20,1.208,1113100.7715765182,-0.013245033112582849
2024-05-21,1.205,1143167.556894917,-0.021576763485477213
2024-05-22,1.196,1168234.1766150296,-0.015886287625417994
2024-05-23,1.19,1181807.7723091673,-0.021008403361344463
2024-05-24,1.182,1132659.62509121,-0.0186125211505922
2024-05-27,1.192,1078877.967952624,-0.023489932885906062
2024-05-28,1.179,1028845.7608140353,-0.004240882103477617
2024-05-29,1.177,953499.3070087824,-0.012744265080713801
2024-05-30,1.165,871738.8102405649,0.0
2024-05-31,1.16,792138.1477580611,-0.005172413793103403
2024-06-03,1.164,705093.9590715673,-0.021477663230240474
2024-06-04,1.174,629707.1086426508,-0.028960817717206155
2024-06-05,1.162,567987.1954702269,-0.03184165232357994
2024-06-06,1.165,474113.6965835169,-0.02403433476394856
2024-06-07,1.154,359292.4391253758,-0.026863084922010283
2024-06-11,1.139,219669.91719355248,-0.021071115013169495
2024-06-12,1.14,107414.34109506197,-0.02894736842105261
2024-06-13,1.125,-8505.410761004314,-0.02488888888888896
2024-06-14,1.137,-107975.11637882516,-0.038698328935795945
2024-06-17,1.123,-221988.32437038235,-0.027604630454140633
2024-06-18,1.115,-307076.214504797,-0.019730941704035887
2024-06-19,1.107,-381970.0048243981,-0.013550135501354976
2024-06-20,1.097,-453560.45897183754,-0.015496809480400997
2024-06-21,1.093,-507823.8066907022,-0.017383348581884617
2024-06-24,1.092,-519940.33529967815,-0.02197802197802201
2024-06-25,1.093,-541382.4285911955,-0.027447392497712775
2024-06-26,1.092,-544754.6968827099,-0.026556776556776684
2024-06-27,1.08,-540053.1168408934,-0.02129629629629637
2024-06-28,1.074,-528620.8738890216,-0.02420856610800748
2024-07-01,1.068,-510046.1047466751,-0.028089887640449507
2024-07-02,1.063,-485948.1544616334,-0.02351834430856059
2024-07-03,1.063,-489841.6618154794,-0.02539981185324547
2024-07-04,1.057,-499145.6352407541,-0.0018921475875118832
2024-07-05,1.048,-500616.08351074904,0.012404580152671763
2024-07-08,1.038,-493541.9699950274,0.015414258188824581
2024-07-09,1.038,-471027.0412819404,0.012524084778420042
2024-07-10,1.036,-464444.1542355176,0.022200772200772212
2024-07-11,1.055,-446650.5811501369,0.012322274881516604
2024-07-12,1.061,-441126.021701118,0.009425070688030113
2024-07-15,1.054,-426953.9411157351,0.006641366223908873
2024-07-16,1.051,-413065.02124463767,-0.02283539486203623
2024-07-17,1.059,-390249.8517306857,-0.047214353163361755
2024-07-18,1.068,-349788.73340720497,-0.05805243445692887
2024-07-19,1.071,-313797.8065123018,-0.041083099906629394
2024-07-22,1.061,-289006.43227551505,-0.04429783223374173
2024-07-23,1.027,-261096.19803873263,-0.02629016553067176
2024-07-24,1.009,-248178.24380194396,0.02973240832507429
2024-07-25,1.006,-235341.40494977124,0.016898608349900535
2024-07-26,1.027,-217729.60241628438,-0.009737098344693274
2024-07-29,1.014,-211544.01654946432,0.004930966469427922
2024-07-30,1.0,-204207.82611044683,0.016000000000000014
2024-07-31,1.039,-171533.3340841327,-0.02117420596727626
2024-08-01,1.023,-138972.49041307718,0.003910068426197455
2024-08-02,1.017,-108228.47964186966,0.003933136676499416
2024-08-05,1.019,-80586.3777168151,0.0058881256133465065
2024-08-06,1.016,-58670.220002288,0.0019685039370078705
2024-08-07,1.017,-30070.46957942657,-0.009832841691248762
2024-08-08,1.027,-16740.73316465877,-0.014605647517039855
2024-08-09,1.021,-3387.7717498913407,-0.00685602350636616
2024-08-12,1.025,9489.43739214912,-0.011707317073170742
2024-08-13,1.018,15086.989391332492,-0.00982318271119842
2024-08-14,1.007,1855.4371048025787,-0.0019860973187686426
2024-08-15,1.012,-34680.727963682264,-0.007905138339920903
2024-08-16,1.014,-76672.84136550315,0.0009861932938854956
2024-08-19,1.013,-114466.9629895445,0.0
2024-08-20,1.008,-142245.79389929958,0.0
2024-08-21,1.005,-158754.48980905674,-0.011940298507462588
2024-08-22,1.004,-175302.34939402342,-0.006972111553784854
2024-08-23,1.015,-197693.88062734343,0.0049261083743843415
2024-08-26,1.013,-209207.57019399852,-0.014807502467916955
2024-08-27,1.008,-217773.31248792447,0.003968253968253954
2024-08-28,0.993,-247674.25795645267,0.01309164149043296
2024-08-29,0.997,-266869.98707159795,0.009027081243731194
2024-08-30,1.02,-275751.57378940284,-0.027450980392156876
2024-09-02,0.998,-281274.8403149005,-0.023046092184368705
2024-09-03,1.012,-281859.92560200393,-0.03952569169960474
2024-09-04,1.006,-290541.17130577564,-0.027833001988071593
2024-09-05,1.006,-294718.3584738802,-0.03777335984095431
2024-09-06,0.992,-294138.33828904293,-0.029233870967741993
2024-09-09,0.975,-300866.5105284471,-0.007179487179487132
2024-09-10,0.972,-307031.6640178561,0.006172839506172867
2024-09-11,0.978,-296553.3603644017,0.004089979550102152
2024-09-12,0.968,-283385.6660676785,0.018595041322314154
2024-09-13,0.963,-274485.16279659234,0.06542056074766367
2024-09-18,0.968,-260031.9309143927,0.07438016528925617
2024-09-19,0.978,-245842.17117505334,0.1482617586912065
2024-09-20,0.982,-231762.31226904877,0.19653767820773926
2024-09-23,0.986,-221581.1770809926,0.29716024340770786
2024-09-24,1.026,-201936.50578000396,0.3099415204678364
2024-09-25,1.04,-194939.51989568397,0.16346153846153832
2024-09-26,1.123,-175970.1521508973,0.08993766696349059
2024-09-27,1.175,-135303.83954395913,0.018723404255319265
2024-09-30,1.279,-82130.38332799636,-0.05394839718530098
2024-10-08,1.344,-38628.02877335623,-0.12872023809523814
2024-10-09,1.21,-21474.578064871952,-0.04876033057851237
2024-10-10,1.224,-8192.148073621094,-0.0759803921568627
2024-10-11,1.197,9409.149625960737,-0.026733500417710943
2024-10-14,1.21,33212.23326187581,-0.04049586776859504
2024-10-15,1.171,51691.123533371836,0.00853970964987183
2024-10-16,1.151,76908.10793365352,0.03214596003475223
2024-10-17,1.131,96479.01512805745,0.0389036251105217
2024-10-18,1.165,112598.53982245736,0.012017167381974225
2024-10-21,1.161,140793.01549151912,0.021533161068044704
2024-10-22,1.181,187809.7446404323,-0.009314140558848494
2024-10-23,1.188,226365.59694724157,-0.028619528619528656
2024-10-24,1.175,256007.065920718,-0.026382978723404338
2024-10-25,1.179,278713.8094555959,-0.02374893977947412
2024-10-28,1.186,327036.88559917174,-0.019392917369308482
2024-10-29,1.17,339822.5895292908,0.01025641025641022
2024-10-30,1.154,363492.3791075647,0.011265164644714165
2024-10-31,1.144,358320.0849649012,0.0646853146853148
2024-11-01,1.151,336918.98280788586,0.04778453518679404
2024-11-04,1.163,275757.4433492832,0.02665520206362837
2024-11-05,1.182,228909.20012999885,0.011844331641285955
2024-11-06,1.167,230833.58399404772,0.023993144815766865
2024-11-07,1.218,280037.7095247619,-0.02791461412151075
2024-11-08,1.206,311754.13900284655,-0.029021558872305064
2024-11-11,1.194,358663.74305095524,-0.030988274706867602
2024-11-12,1.196,416708.88676907495,-0.03344481605351168
2024-11-13,1.195,485584.9298919607,-0.029288702928870425
2024-11-14,1.184,559584.3325402439,-0.023648648648648685
2024-11-15,1.171,613309.4274612572,-0.03672075149444931
2024-11-18,1.157,651791.7043452319,-0.029386343993085595
2024-11-19,1.156,672241.0600275826,-0.023356401384083014
2024-11-20,1.16,703008.4102274757,-0.012931034482758563
2024-11-21,1.156,741763.662094038,-0.019896193771626214
2024-11-22,1.128,770808.2637663614,0.015957446808510634
2024-11-25,1.123,751217.3629990742,0.030276046304541504
2024-11-26,1.129,772623.914251076,0.023914968999114272
2024-11-27,1.145,805202.8269060571,0.008733624454148492
2024-11-28,1.133,847811.378789926,0.015887025595763493
2024-11-29,1.146,890524.373929223,0.015706806282722585
2024-12-02,1.157,951477.9171679355,0.005185825410544576
2024-12-03,1.156,991787.735721333,0.021626297577854725
2024-12-04,1.155,1018152.9001080636,0.032900432900432985
2024-12-05,1.151,947956.8279529028,0.052997393570807905
2024-12-06,1.164,921286.7597451117,0.015463917525773141
2024-12-09,1.163,849137.2228886746,0.007738607050730817
2024-12-10,1.181,744519.1731900238,-0.005080440304826461
2024-12-11,1.193,626658.8533956204,-0.01257334450963965
2024-12-12,1.212,534973.494168058,-0.032178217821782096
2024-12-13,1.182,453305.58122837543,-0.010998307952622577
2024-12-16,1.172,381000.62866832316,-0.0034129692832765013
2024-12-17,1.175,309237.7912221458,0.006808510638297793
2024-12-18,1.178,223046.24193385988,-0.001697792869269965
2024-12-19,1.173,134558.28022133,0.0059676044330774225
2024-12-20,1.169,63591.11700793542,0.0059880239520957446
2024-12-23,1.168,21026.241403235123,0.0059931506849315586
2024-12-24,1.183,-28921.162002822384,-0.010143702451394732
2024-12-25,1.176,-103716.52470473945,-0.017006802721088454
2024-12-26,1.18,-162553.0571434982,-0.031355932203389725
2024-12-27,1.176,-214127.7195939105,-0.03486394557823125
2024-12-30,1.175,-277406.86763709225,-0.031489361702127794
2024-12-31,1.171,-345616.0897711832,-0.021349274124679907
2025-01-02,1.156,-429915.7399943564,-0.0034602076124568004
2025-01-03,1.143,-468427.62203571014,-0.007874015748031593
2025-01-06,1.135,-539595.5765916854,-0.010572687224669641
2025-01-07,1.138,-588150.691147659,0.004393673110720586
2025-01-08,1.146,-569547.2513362858,-0.007853403141361182
2025-01-09,1.152,-551423.7012143563,-0.015625
2025-01-10,1.134,-583560.670252597,0.0044091710758378255
2025-01-13,1.123,-591523.1453514434,0.017809439002671512
2025-01-14,1.143,-588488.8543349057,-0.0017497812773403787
2025-01-15,1.137,-584074.8487324491,-0.01055408970976257
2025-01-16,1.134,-577570.6206299867,-0.006172839506172756
2025-01-17,1.139,-572445.7424707115,-0.009657594381036083
2025-01-20,1.143,-571445.0386294667,-0.01049868766404205
2025-01-21,1.141,-569270.9997882266,-0.028045574057844025
2025-01-22,1.125,-587926.667087337,-0.007999999999999896
2025-01-23,1.127,-599401.7811379265,0.0
2025-01-24,1.128,-628709.6156772412,-0.0026595744680849576
2025-01-27,1.131,-662795.6360224113,-0.007957559681697535
2025-02-05,1.109,-690781.2302739415,0.016230838593327412
2025-02-06,1.116,-691519.2685514465,0.018817204301075252
2025-02-07,1.127,-672313.8214841224,0.012422360248447228
2025-02-10,1.125,-639841.2516895253,0.01244444444444448
2025-02-11,1.122,-601387.2061639354,0.0062388591800355275
2025-02-12,1.127,-550304.0806383453,0.003549245785270605
2025-02-13,1.137,-539202.7196297627,-0.007915567282322011
2025-02-14,1.141,-521928.9244907405,-0.007887817703768674
2025-02-17,1.139,-474391.81855410524,-0.005267778753292318
2025-02-18,1.129,-447685.1959507987,-0.015057573073516295
2025-02-19,1.131,-431754.6071615964,-0.007957559681697535
2025-02-20,1.128,-412270.8959914427,0.015957446808510634
2025-02-21,1.132,-366201.8554623164,0.005300353356890497
2025-02-24,1.133,-322827.01777409576,-0.003530450132391838
2025-02-25,1.112,-290031.1568720136,0.015287769784172678
2025-02-26,1.122,-247213.37096993625,0.0062388591800355275
2025-02-27,1.146,-162071.4179138597,-0.002617801047120283
2025-02-28,1.138,-86246.33815323748,0.007029876977152849
2025-03-03,1.129,-14139.13286351785,0.013286093888396744
2025-03-04,1.129,64874.29147382267,0.023029229406554386
2025-03-05,1.129,167315.81689341553,0.01417183348095663
2025-03-06,1.143,265821.54001142085,0.0008748906386699673
2025-03-07,1.146,352470.5962903425,0.041012216404886725
2025-03-10,1.144,432240.0111551266,0.04283216783216792
2025-03-11,1.155,538501.8815754633,0.03463203463203457
2025-03-12,1.145,611178.6488708016,0.04541484716157207
2025-03-13,1.144,669319.6506509893,0.03234265734265751
2025-03-14,1.193,765943.5733886193,-0.019279128248114064
2025-03-17,1.193,839045.3953987416,-0.01257334450963965
2025-03-18,1.195,930177.6194921955,-0.012552301255230214
2025-03-19,1.197,1008212.148439128,-0.01670843776106934
2025-03-20,1.181,1066136.7590527274,0.002540220152413175
2025-03-21,1.17,1062083.0063271653,0.008547008547008517
2025-03-24,1.178,1074181.395931149,-0.001697792869269965
2025-03-25,1.18,1114184.1720465347,-0.01016949152542379
2025-03-26,1.177,1131585.3231619168,-0.005947323704333152
2025-03-27,1.184,1100323.4918698948,-0.015202702702702742
2025-03-28,1.18,1108561.144952869,-0.07627118644067787
2025-03-31,1.176,1123478.1205490716,-0.03486394557823125
2025-04-01,1.168,1121088.3585911635,-0.017123287671232945
2025-04-02,1.17,1090526.9620012194,-0.004273504273504147
2025-04-03,1.166,1041374.9757287316,-0.005145797598627766
2025-04-07,1.09,966804.5083778184,0.05779816513761471
2025-04-08,1.135,907300.0046506412,0.021145374449339283
2025-04-09,1.148,813428.4009234626,0.012195121951219523
2025-04-10,1.165,775065.431224063,0.0
2025-04-11,1.16,777999.7562216315,-0.0008620689655171043
2025-04-14,1.153,674087.996996617,0.003469210754553309
2025-04-15,1.159,625643.073304005,0.0008628127696288512
2025-04-16,1.162,569554.5344798174,-0.0034423407917384408
2025-04-17,1.165,534737.4676794354,-0.0042918454935623185
2025-04-18,1.159,546335.7584548164,-0.0008628127696290733
2025-04-21,1.157,632784.3978315927,0.0025929127052721768
2025-04-22,1.16,692246.9462992791,-0.0017241379310344307
2025-04-23,1.158,725907.6833368726,0.003454231433505983
2025-04-24,1.16,764769.1148189157,0.0034482758620688614
2025-04-25,1.158,813827.1222268827,0.007772020725388629
2025-04-28,1.16,822898.8189205639,0.012931034482758674
2025-04-29,1.158,848784.6543179471,0.017271157167530138
2025-04-30,1.162,890702.9450183604,0.022375215146299476
2025-05-06,1.164,951158.9842036273,0.019759450171821458
2025-05-07,1.167,1004122.2945694476,0.026563838903170378
2025-05-08,1.175,1104996.8678816017,0.016170212765957315
2025-05-09,1.178,1167555.9159159847,0.00679117147707986
2025-05-12,1.188,1230618.6361725852,-0.004208754208754106
2025-05-13,1.187,1238351.090605773,0.0075821398483570945
2025-05-14,1.198,1210912.1511325072,-0.0008347245409013881
2025-05-15,1.194,1256757.1455654036,0.0016750418760469454
2025-05-16,1.186,1250293.2584536877,0.004215851602023646
2025-05-19,1.183,1230289.8453551326,-0.0016906170752324368
2025-05-20,1.196,1198380.8208280038,-0.01421404682274241
2025-05-21,1.197,1138354.0261493549,-0.00835421888053467
2025-05-22,1.196,1033981.4110161662,-0.009197324414715657
2025-05-23,1.191,933925.4975875225,-0.008396305625524736
2025-05-26,1.181,842068.5400932226,-0.011007620660457351
2025-05-27,1.179,749524.7615671754,-0.006785411365564098
2025-05-28,1.187,673820.1782792266,-0.016849199663016012
2025-05-29,1.185,617440.9323289357,-0.016033755274261763
2025-05-30,1.181,544932.4709085636,-0.015241320914479273
2025-06-03,1.168,469652.40380636975,-0.008561643835616417
2025-06-04,1.171,381112.0983924903,-0.010247651579846306
2025-06-05,1.167,316203.82283972204,-0.012853470437018122
2025-06-06,1.166,224543.00772481412,-0.027444253859348233
2025-06-09,1.163,155590.86600275338,-0.02923473774720553
2025-06-10,1.158,88001.5971439518,-0.024179620034542326
2025-06-11,1.159,45192.20606292598,-0.025884383088869756
2025-06-12,1.152,647.1527948081493,-0.0269097222222221
2025-06-13,1.134,-56126.55286872201,-0.005291005291005346
