date,close,v9_ad_osc,future_return_5d
2023-06-14,1.209,249478.6389971422,0.03473945409429269
2023-06-15,1.198,305442.6570226955,-0.014190317195325486
2023-06-16,1.25,383199.03813262936,-0.05359999999999998
2023-06-19,1.293,476761.8710779846,-0.11523588553750974
2023-06-20,1.319,610948.8725016005,-0.1273692191053828
2023-06-21,1.251,718102.0166449957,-0.07194244604316535
2023-06-26,1.181,794928.0072905868,-0.015241320914479273
2023-06-27,1.183,843060.2857764661,0.006762468300929747
2023-06-28,1.144,893938.0982997026,0.019230769230769162
2023-06-29,1.151,911194.5087880557,0.020851433536055675
2023-06-30,1.161,922454.6567764068,-0.0008613264427218548
2023-07-03,1.163,931079.2160532763,-0.010318142734307867
2023-07-04,1.191,948143.7654010653,-0.011754827875734675
2023-07-05,1.166,969208.0724037914,-0.020583190394511175
2023-07-06,1.175,1004319.2247026861,-0.01276595744680864
2023-07-07,1.16,1032069.2800318832,0.012068965517241459
2023-07-10,1.151,1046812.1133162631,0.020851433536055675
2023-07-11,1.177,1045921.4797744872,-0.016992353440951624
2023-07-12,1.142,1049978.3500322895,0.012259194395796813
2023-07-13,1.16,1019294.3224203968,-0.04137931034482745
2023-07-14,1.174,979048.4984316919,-0.061328790459965754
2023-07-17,1.175,970484.981961784,-0.05702127659574463
2023-07-18,1.157,920440.5821859557,-0.025929127052722545
2023-07-19,1.156,831980.172909244,-0.044117647058823484
2023-07-20,1.112,690970.4183426779,-0.01258992805755399
2023-07-21,1.102,580398.4256808739,0.003629764065335772
2023-07-24,1.108,520328.16903880704,0.006317689530685788
2023-07-25,1.127,483386.99007873144,-0.007985803016858806
2023-07-26,1.105,445298.55400548223,0.011764705882353121
2023-07-27,1.098,410387.4179322338,0.01730418943533696
2023-07-28,1.106,382393.1168589853,0.03526220614828213
2023-07-31,1.115,341652.5012835711,0.028699551569506765
2023-08-01,1.118,284390.6113748234,0.015205724508049911
2023-08-02,1.118,243280.1749674771,-0.0062611806797854275
2023-08-03,1.117,195074.24618208222,-0.006266786034019645
2023-08-04,1.145,160137.98611963075,-0.05240174672489084
2023-08-07,1.147,125581.94359919708,-0.047951176983434984
2023-08-08,1.135,69629.8879474476,-0.05110132158590308
2023-08-09,1.111,17637.731116734445,-0.06300630063006307
2023-08-10,1.11,-28561.075902850367,-0.05495495495495506
2023-08-11,1.085,-75724.31000577006,-0.060829493087557696
2023-08-14,1.092,-127393.2054182142,-0.06501831501831512
2023-08-15,1.077,-150428.67793766502,-0.02321262766945209
2023-08-16,1.041,-158719.01935621165,-0.02401536983669539
2023-08-17,1.049,-121255.92655575927,-0.03145853193517634
2023-08-18,1.019,-106190.84982673451,-0.04514229636898914
2023-08-21,1.021,-123037.81713180151,-0.038197845249755114
2023-08-22,1.052,-143204.01911119744,-0.03231939163498099
2023-08-23,1.016,-167643.55225012358,0.025590551181102317
2023-08-24,1.016,-187981.06931762118,0.023622047244094446
2023-08-25,0.973,-223986.8083588034,0.058581706063720596
2023-08-28,0.982,-266840.78189905826,0.05804480651731159
2023-08-29,1.018,-300013.7585842414,0.006876227897838705
2023-08-30,1.042,-339400.9965789458,-0.014395393474088358
2023-08-31,1.04,-383938.9041934507,-0.03846153846153855
2023-09-01,1.03,-459358.544828007,-0.03300970873786413
2023-09-04,1.039,-519540.2736978559,-0.02213666987487961
2023-09-05,1.025,-553740.9955634521,-0.01073170731707307
2023-09-06,1.027,-566701.7936776467,-0.03505355404089572
2023-09-07,1.0,-589455.5156929409,-0.020000000000000018
2023-09-08,0.996,-598013.8318749014,-0.026104417670682722
2023-09-11,1.016,-618744.0582241723,-0.047244094488189003
2023-09-12,1.014,-644075.5587076424,-0.059171597633136175
2023-09-13,0.991,-658675.7243426265,-0.043390514631685195
2023-09-14,0.98,-696253.3708011992,-0.03367346938775517
2023-09-15,0.97,-722013.7086131535,0.023711340206185483
2023-09-18,0.968,-733680.0052319262,0.006198347107438051
2023-09-19,0.954,-765657.8185173664,0.037735849056603765
2023-09-20,0.948,-787888.3301269813,0.04113924050632911
2023-09-21,0.947,-801280.8426294541,0.05068637803590281
2023-09-22,0.993,-780583.2603022037,0.0050352467270895485
2023-09-25,0.974,-740814.5082625253,0.02361396303901442
2023-09-26,0.99,-716910.0835996578,0.02323232323232305
2023-09-27,0.987,-704843.4398891712,0.020263424518743633
2023-09-28,0.995,-684942.529945652,-0.004020100502512558
2023-10-09,0.998,-641631.9630096522,-0.02605210420841686
2023-10-10,0.997,-617522.7960736519,-0.02407221664994985
2023-10-11,1.013,-590247.9939037357,-0.06021717670286275
2023-10-12,1.007,-590534.3808403192,-0.055610724925521327
2023-10-13,0.991,-569167.1995229367,-0.07164480322906153
2023-10-16,0.972,-559991.0736222202,-0.0668724279835391
2023-10-17,0.973,-544091.6035773605,-0.07194244604316546
2023-10-18,0.952,-524575.6703493278,-0.040966386554621814
2023-10-19,0.951,-510201.3939546314,-0.039957939011566745
2023-10-20,0.92,-494378.39480164833,0.003260869565217428
2023-10-23,0.907,-482289.9108483023,0.037486218302094754
2023-10-24,0.903,-476888.5112823099,0.032115171650055396
2023-10-25,0.913,-454528.6623699106,0.017524644030668224
2023-10-26,0.913,-426469.28631465463,0.009857612267250904
2023-10-27,0.923,-395919.89418797055,0.021668472372697645
2023-10-30,0.941,-390309.0359919849,0.032943676939426236
2023-10-31,0.932,-386145.5155562535,0.05901287553648071
2023-11-01,0.929,-377348.84193211654,0.07212055974165765
2023-11-02,0.922,-365207.8007659628,0.0780911062906724
2023-11-03,0.943,-355048.7167984927,0.044538706256627814
2023-11-06,0.972,-341340.5940415496,0.03292181069958855
2023-11-07,0.987,-313371.72128460463,0.023302938196555267
2023-11-08,0.996,-293710.77308906615,0.016064257028112428
2023-11-09,0.994,-262837.7994758142,0.003018108651911433
2023-11-10,0.985,-239345.8373704995,0.023350253807106647
2023-11-13,1.004,-204081.97432315582,0.005976095617529875
2023-11-14,1.01,-169454.1238240744,-0.012871287128712883
2023-11-15,1.012,-140973.74976348504,-0.03063241106719372
2023-11-16,0.997,-116610.97870289627,-0.004012036108325012
2023-11-17,1.008,-67899.34805583954,-0.039682539682539764
2023-11-20,1.01,-14925.98220401816,-0.03861386138613865
2023-11-21,0.997,35947.09787705261,-0.029087261785356144
2023-11-22,0.981,81373.6764875357,-0.01936799184505611
2023-11-23,0.993,117132.23759801872,-0.03423967774420955
2023-11-24,0.968,131630.46954183513,0.019628099173553792
2023-11-27,0.971,147774.28941928456,0.016477857878475888
2023-11-28,0.968,167616.4798775441,-0.01446280991735538
2023-11-29,0.962,193479.96366913524,-0.007276507276507305
2023-11-30,0.959,231120.15331076086,0.005213764337852034
2023-12-01,0.987,269802.18855261896,0.007092198581560183
2023-12-04,0.987,277265.47279447503,0.029381965552178313
2023-12-05,0.954,261482.424893477,0.057651991614255715
2023-12-06,0.955,242067.35003169393,0.04293193717277499
2023-12-07,0.964,225326.52195353433,0.02904564315352709
2023-12-08,0.994,219988.5217932104,-0.015090543259557387
2023-12-11,1.016,217953.56197104882,-0.04822834645669294
2023-12-12,1.009,211635.89143460384,-0.03468780971258667
2023-12-13,0.996,203215.09114121273,-0.053212851405622486
2023-12-14,0.992,198594.00984782353,-0.03427419354838712
2023-12-15,0.979,159276.03569728974,-0.04392236976506636
2023-12-18,0.967,106677.1382841221,-0.026887280248190315
2023-12-19,0.974,68473.40468934597,-0.05544147843942504
2023-12-20,0.943,29770.523218750954,-0.020148462354188656
2023-12-21,0.958,-16981.628596670926,-0.011482254697286032
2023-12-22,0.936,-51294.61727106711,0.02350427350427342
2023-12-25,0.941,-80265.60947110271,-0.002125398512221044
2023-12-26,0.92,-123094.46833780687,-0.006521739130434745
2023-12-27,0.924,-162260.0855378448,-0.023809523809523836
2023-12-28,0.947,-202141.48335863883,-0.06652587117212239
2023-12-29,0.958,-248939.549171858,-0.10125260960334026
2024-01-02,0.939,-270374.94016689574,-0.08626198083067094
2024-01-03,0.914,-273417.90739346156,-0.07768052516411383
2024-01-04,0.902,-275449.58638472995,-0.04101995565410199
2024-01-05,0.884,-290516.07432336966,-0.03846153846153855
2024-01-08,0.861,-333944.09649657225,-0.020905923344947785
2024-01-09,0.858,-402675.31782436324,-0.02447552447552448
2024-01-10,0.843,-470793.13947683014,-0.023724792408066464
2024-01-11,0.865,-510251.0284722918,-0.020809248554913284
2024-01-12,0.85,-547575.9868427538,-0.015294117647058791
2024-01-15,0.843,-566858.7637846451,-0.03914590747330948
2024-01-16,0.837,-565987.3779643876,-0.004778972520907976
2024-01-17,0.823,-591482.1885556127,0.013365735115431265
2024-01-18,0.847,-587641.0547023932,0.011806375442739103
2024-01-19,0.837,-590477.0934928525,0.0035842293906809264
2024-01-22,0.81,-591376.8886789992,0.0
2024-01-23,0.833,-585999.2333749495,-0.048019207683073106
2024-01-24,0.834,-559020.1141820117,-0.08633093525179847
2024-01-25,0.857,-516798.1533224066,-0.09451575262543754
2024-01-26,0.84,-500440.7796537359,-0.11071428571428565
2024-01-29,0.81,-498978.02340930793,-0.09629629629629632
2024-01-30,0.793,-505880.6736583859,-0.010088272383354413
2024-01-31,0.762,-521387.32582228957,0.05905511811023634
2024-02-01,0.776,-529803.8735744287,0.06829896907216493
2024-02-02,0.747,-528463.4013265679,0.18741633199464536
2024-02-05,0.732,-501231.75161416363,0.1912568306010929
2024-02-06,0.785,-441648.2891327655,0.10445859872611463
2024-02-07,0.807,-366997.655287731,0.10904584882280055
2024-02-08,0.829,-327069.58203448355,0.08082026537997589
2024-02-19,0.887,-232899.80447568092,0.018038331454340417
2024-02-20,0.872,-137688.59691687813,0.09403669724770647
2024-02-21,0.867,-65364.531122781336,0.049596309111880066
2024-02-22,0.895,45777.201058875304,0.058100558659217816
2024-02-23,0.896,111577.06046275422,0.1071428571428572
2024-02-26,0.903,204213.2140456154,0.10631229235880402
2024-02-27,0.954,341926.34893328184,0.04507337526205446
2024-02-28,0.91,412732.1380488905,0.08571428571428563
2024-02-29,0.947,494130.57098536054,0.014783526927138357
2024-03-01,0.992,581593.8130127396,-0.012096774193548376
2024-03-04,0.999,706753.3560627513,-0.011011011011010985
2024-03-05,0.997,854686.3085445822,-0.010030090270812475
2024-03-06,0.988,1039765.7255588798,0.0030364372469635637
2024-03-07,0.961,1208611.6054981085,0.019771071800208206
2024-03-08,0.98,1404238.005503749,0.012244897959183598
2024-03-11,0.988,1641365.880509391,0.028340080971659853
2024-03-12,0.987,1870104.900969577,0.01722391084093222
2024-03-13,0.991,2046545.7505383557,0.019172552976791213
2024-03-14,0.98,2213032.0437434977,0.026530612244898055
2024-03-15,0.992,2418255.817473029,0.0040322580645162365
2024-03-18,1.016,2560721.0957164485,-0.04133858267716539
2024-03-19,1.004,2676488.095626535,-0.05079681274900405
2024-03-20,1.01,2830724.913477797,-0.09108910891089106
2024-03-21,1.006,2918706.7555714846,-0.05367793240556662
2024-03-22,0.996,3035694.646119278,-0.051204819277108515
2024-03-25,0.974,3099557.7390710646,-0.008213552361396315
2024-03-26,0.953,3053360.5946984813,-0.005246589716684125
2024-03-27,0.918,3078714.0589708555,0.007625272331154731
2024-03-28,0.952,3065262.218303526,-0.034663865546218364
2024-03-29,0.945,2996127.619236988,-0.02857142857142847
2024-04-01,0.966,2923983.835860571,-0.07246376811594202
2024-04-02,0.948,2844773.630800657,-0.043248945147679296
2024-04-03,0.925,2697238.817331872,-0.011891891891891881
2024-04-08,0.919,2602454.6309770476,-0.0010881392818280489
2024-04-09,0.918,2458260.705959984,-0.02941176470588236
2024-04-10,0.896,2218568.653873956,0.03459821428571441
2024-04-11,0.907,1977621.0308972355,0.015435501653803696
2024-04-12,0.914,1772399.379421711,-0.020787746170678356
2024-04-15,0.918,1560143.0058887713,-0.03594771241830064
2024-04-16,0.891,1269561.6274147164,-0.010101010101010055
2024-04-17,0.927,969188.4044962134,-0.012944983818770184
2024-04-18,0.921,716588.4272443783,-0.016286644951140072
2024-04-19,0.895,400556.0033606645,0.052513966480446816
2024-04-22,0.885,172628.4188263286,0.09943502824858763
2024-04-23,0.882,-70169.21650511213,0.0975056689342404
2024-04-24,0.915,-211177.09688263386,0.06557377049180313
2024-04-25,0.906,-265623.18248154223,0.061810154525386185
2024-04-26,0.942,-269234.12673066,0.0010615711252655036
2024-04-29,0.973,-259681.3453407362,-0.019527235354573458
2024-04-30,0.968,-240945.48100406863,-0.025826446280991733
2024-05-06,0.975,-274194.57772503793,-0.039999999999999925
2024-05-07,0.962,-308492.63640367985,-0.029106029106028997
2024-05-08,0.943,-305812.2347407788,-0.020148462354188656
2024-05-09,0.954,-305008.5194065049,-0.026205450733752578
2024-05-10,0.943,-304845.032535227,-0.005302226935312793
2024-05-13,0.936,-240742.34965102002,0.017094017094017033
2024-05-14,0.934,-184694.47309697978,0.011777301927194728
2024-05-15,0.924,-126039.11913065612,0.025974025974025983
2024-05-16,0.929,-79612.29150405154,0.0
2024-05-17,0.938,63069.109624858946,-0.03304904051172697
2024-05-20,0.952,217159.66700377315,-0.03571428571428559
2024-05-21,0.945,331810.90304935165,-0.0444444444444444
2024-05-22,0.948,509417.45441750996,-0.04746835443037967
2024-05-23,0.929,598952.0534192063,-0.026910656620021567
2024-05-24,0.907,678743.0060337391,0.0011025358324145973
2024-05-27,0.918,690176.9150998853,0.005446623093681824
2024-05-28,0.903,667340.34741164,0.02657807308970095
2024-05-29,0.903,548089.4933928698,0.021040974529346723
2024-05-30,0.904,415032.6531433705,0.015486725663716783
2024-05-31,0.908,305648.87194548175,-0.0011013215859030367
2024-06-03,0.923,256998.31366625614,-0.00325027085590468
2024-06-04,0.927,237605.59374681488,-0.003236245954692518
2024-06-05,0.922,215549.68679946288,0.009761388286334105
2024-06-06,0.918,129427.34643106163,0.035947712418300526
2024-06-07,0.907,58512.01821099222,0.04961411245865488
2024-06-11,0.92,-4571.41582803987,0.05108695652173911
2024-06-12,0.924,-53933.84162952565,0.03896103896103886
2024-06-13,0.931,-82084.8320143465,0.011815252416756072
2024-06-14,0.951,-62399.78146537952,-0.003154574132492094
2024-06-17,0.952,-115593.6273449827,-0.03256302521008392
2024-06-18,0.967,-181000.5049553588,-0.07238883143743535
2024-06-19,0.96,-228068.09231573157,-0.028124999999999956
2024-06-20,0.942,-333835.6148373969,-0.02972399150743088
2024-06-21,0.948,-356248.07946213894,-0.034810126582278444
2024-06-24,0.921,-355964.2389062587,-0.0032573289902280145
2024-06-25,0.897,-384005.7776607219,0.01449275362318847
2024-06-26,0.933,-362771.59697074257,-0.033226152197213366
2024-06-27,0.914,-313584.46105200425,-0.024070021881838044
2024-06-28,0.915,-264574.9879987631,-0.022950819672131195
2024-07-01,0.918,-203355.45679016784,-0.03812636165577343
2024-07-02,0.91,-182997.13373947144,0.001098901098901095
2024-07-03,0.902,-203296.19899104908,0.015521064301552201
2024-07-04,0.892,-215162.18686167523,0.03587443946188351
2024-07-05,0.894,-163830.1697323043,0.027964205816554788
2024-07-08,0.883,-110297.09895842709,0.033975084937712285
2024-07-09,0.911,-71352.51773812436,0.02524698133918779
2024-07-10,0.916,-31316.98758619465,0.0065502183406114245
2024-07-11,0.924,-19973.611820233986,-0.007575757575757569
2024-07-12,0.919,-53095.31976394728,0.007616974972796564
2024-07-15,0.913,-53851.82193843275,0.019715224534501585
2024-07-16,0.934,-26890.431125516072,-0.03854389721627416
2024-07-17,0.922,-4900.397812599316,-0.037960954446854656
2024-07-18,0.917,84451.57896185666,-0.04580152671755733
2024-07-19,0.926,125433.32577489316,-0.04859611231101513
2024-07-22,0.931,175363.49265958183,-0.0569280343716434
2024-07-23,0.898,254056.30763864703,-0.025612472160356337
2024-07-24,0.887,263596.07063358463,0.02029312288613294
2024-07-25,0.875,285678.62140629813,0.028571428571428692
2024-07-26,0.881,336952.0835276954,-0.010215664018161208
2024-07-29,0.878,357152.89193806984,-0.05239179954441919
2024-07-30,0.875,404526.26692739315,-0.0377142857142857
2024-07-31,0.905,488950.91707339324,-0.07955801104972382
2024-08-01,0.9,571329.3621442039,-0.08000000000000007
2024-08-02,0.872,596336.824215021,-0.050458715596330306
2024-08-05,0.832,606678.1076988783,-0.01081730769230771
2024-08-06,0.842,594027.0535135586,-0.014251781472684133
2024-08-07,0.833,563064.0103538856,-0.009603841536614643
2024-08-08,0.828,534012.1812691689,0.0036231884057971175
2024-08-09,0.828,505969.3869239092,0.007246376811594235
2024-08-12,0.823,470013.8514947314,0.015795868772782606
2024-08-13,0.83,414778.27073760517,-0.0072289156626506035
2024-08-14,0.825,368100.72123047896,0.0
2024-08-15,0.831,265246.496466944,-0.026474127557159943
2024-08-16,0.834,157245.43504839577,-0.02637889688249384
2024-08-19,0.836,31989.315087530762,-0.03468899521531088
2024-08-20,0.824,-77443.14997315407,-0.0376213592233009
2024-08-21,0.825,-144834.55939891748,-0.038787878787878705
2024-08-22,0.809,-225310.1610469073,-0.018541409147095234
2024-08-23,0.812,-322786.9432869982,0.006157635467980205
2024-08-26,0.807,-401835.49960953,-0.024783147459727428
2024-08-27,0.793,-504231.5717215333,0.006305170239596425
2024-08-28,0.793,-644315.5073353034,0.0
2024-08-29,0.794,-776558.0951363556,0.0037783375314861534
2024-08-30,0.817,-851835.3469374087,-0.04283965728274164
2024-09-02,0.787,-900214.4046759624,-0.01143583227445999
2024-09-03,0.798,-924912.9177904557,-0.007518796992481258
2024-09-04,0.793,-927671.1514177714,0.0012610340479193294
2024-09-05,0.797,-931971.572259333,-0.006273525721455453
2024-09-06,0.782,-928593.2988701258,0.01662404092071612
2024-09-09,0.778,-919195.8333480544,0.016709511568123503
2024-09-10,0.792,-902734.7316130549,0.0063131313131312705
2024-09-11,0.794,-885647.5798780527,0.0037783375314861534
2024-09-12,0.792,-856735.7535704076,0.008838383838383868
2024-09-13,0.795,-813658.2298268583,0.046540880503144644
2024-09-18,0.791,-766994.1830313634,0.05689001264222493
2024-09-19,0.797,-720721.0830779755,0.09284818067754075
2024-09-20,0.797,-683106.5495531587,0.163111668757842
2024-09-23,0.799,-632816.6004727846,0.2765957446808509
2024-09-24,0.832,-566376.9045174122,0.3485576923076925
2024-09-25,0.836,-517807.1947568441,0.3648325358851676
2024-09-26,0.871,-426129.80624627974,0.2652123995407578
2024-09-27,0.927,-298409.9835935235,0.12405609492988123
2024-09-30,1.02,-147234.2699120622,0.061764705882352944
2024-10-08,1.122,-9537.299230599776,-0.057040998217468886
2024-10-09,1.141,114247.58366025425,-0.09640666082383886
2024-10-10,1.102,203191.3001273591,-0.0490018148820327
2024-10-11,1.042,258652.2485343553,0.08349328214971208
2024-10-14,1.083,352358.544704698,0.06094182825484773
2024-10-15,1.058,434399.5442226194,0.07466918714555759
2024-10-16,1.031,503432.57344273664,0.0882638215324929
2024-10-17,1.048,553762.4346558563,0.06106870229007644
2024-10-18,1.129,619594.3672975525,-0.006200177147918429
2024-10-21,1.149,681393.5208988432,-0.024369016536118338
2024-10-22,1.137,746049.3454108313,-0.020228671943711474
2024-10-23,1.122,795313.9748678729,-0.010695187165775444
2024-10-24,1.112,827281.9235939272,0.008992805755395628
2024-10-25,1.122,859678.3540941719,-0.03832442067736197
2024-10-28,1.121,898759.6207055263,-0.014272970561998277
2024-10-29,1.114,890228.8950091898,0.03411131059245953
2024-10-30,1.11,917794.8920271378,0.03693693693693678
2024-10-31,1.122,905149.7665450871,0.05258467023172897
2024-11-01,1.079,826488.2405473646,0.1000926784059315
2024-11-04,1.105,692543.9354052544,0.13122171945701355
2024-11-05,1.152,549280.9417385571,0.06510416666666674
2024-11-06,1.151,410946.02205380425,0.09470026064291925
2024-11-07,1.181,351185.4161639232,0.02201524132091448
2024-11-08,1.187,310999.1987586003,-0.016006739679865323
2024-11-11,1.25,237734.43553520925,-0.10160000000000002
2024-11-12,1.227,201884.57371147163,-0.06356968215158931
2024-11-13,1.26,213280.3865742553,-0.07380952380952377
2024-11-14,1.207,235005.22910736874,-0.028997514498757315
2024-11-15,1.168,183528.13795000315,-0.025684931506849362
2024-11-18,1.123,140655.17423964664,0.0008904719501336977
2024-11-19,1.149,119713.31897184253,-0.035683202785030343
2024-11-20,1.167,135126.29206277616,-0.01799485861182526
2024-11-21,1.172,165759.70017286763,-0.030716723549488067
2024-11-22,1.138,170098.03052404523,0.02284710017574687
2024-11-25,1.124,154319.4469863344,0.04804270462633431
2024-11-26,1.108,173142.44250844978,0.04602888086642598
2024-11-27,1.146,190421.3498877082,-0.003490401396160525
2024-11-28,1.136,191857.38268363476,0.022887323943661997
2024-11-29,1.164,274044.18453663774,0.00859106529209619
2024-12-02,1.178,369338.56670638174,-0.01358234295415961
2024-12-03,1.159,426490.40523565374,0.012079378774805916
2024-12-04,1.142,481436.6811371334,0.035026269702276736
2024-12-05,1.162,473693.3488078434,0.023235800344234114
2024-12-06,1.174,506564.3807865381,-0.0034071550255536653
2024-12-09,1.162,495819.0591384731,-0.0017211703958691649
2024-12-10,1.173,447098.8742905855,-0.019607843137255054
2024-12-11,1.182,357588.7782357987,-0.010152284263959421
2024-12-12,1.189,317349.3553403504,0.015138772077375906
2024-12-13,1.17,333242.5022068098,0.0410256410256411
2024-12-16,1.16,367724.2674115859,0.03103448275862064
2024-12-17,1.15,335443.5472299196,0.045217391304347876
2024-12-18,1.17,286689.01341067255,0.023931623931623847
2024-12-19,1.207,253392.11121977866,0.02154101077050541
2024-12-20,1.218,270281.27159255184,-0.0016420361247947435
2024-12-23,1.196,271302.9388029333,0.00919732441471588
2024-12-24,1.202,302181.7548167277,-0.03410981697171378
2024-12-25,1.198,290541.32995751314,-0.06928213689482465
2024-12-26,1.233,342691.78495644964,-0.12246553122465531
2024-12-27,1.216,327857.10879586264,-0.11184210526315785
2024-12-30,1.207,300748.0017076731,-0.07622203811101913
2024-12-31,1.161,280795.0014742017,-0.04306632213608963
2025-01-02,1.115,258764.92671618424,-0.0035874439461883734
2025-01-03,1.082,212575.00447099097,0.003696857670979714
2025-01-06,1.08,114384.30587277748,0.0009259259259257746
2025-01-07,1.115,87948.04640528187,0.009865470852017832
2025-01-08,1.111,118151.5436502602,0.004500450045004545
2025-01-09,1.111,125631.95160952583,0.0018001800180018623
2025-01-10,1.086,62877.854687837884,0.027624309392265234
2025-01-13,1.081,19967.21512122266,0.04532839962997226
2025-01-14,1.126,-1489.782856978476,0.02397868561278882
2025-01-15,1.116,20679.20804114826,0.04838709677419328
2025-01-16,1.113,9357.893977049738,0.035938903863432126
2025-01-17,1.116,-51043.62284566648,0.05286738351254483
2025-01-20,1.13,-140443.21861575358,0.017699115044247815
2025-01-21,1.153,-168564.46218803525,0.026886383347788367
2025-01-22,1.17,-222303.99054664187,0.0410256410256411
2025-01-23,1.153,-285958.5771093834,0.08673026886383339
2025-01-24,1.175,-386406.3783884365,0.0919148936170211
2025-01-27,1.15,-468424.59806962684,0.10521739130434793
2025-02-05,1.184,-519204.90223799273,0.09797297297297303
2025-02-06,1.218,-466866.56009601615,0.0410509031198687
2025-02-07,1.253,-380804.38698998094,0.03591380686352763
2025-02-10,1.283,-184600.07990957797,0.03507404520654722
2025-02-11,1.271,4790.999981878325,0.01652242328874909
2025-02-12,1.3,187974.46957397647,0.02076923076923065
2025-02-13,1.268,276927.527784314,0.04258675078864349
2025-02-14,1.298,432263.6109946519,0.07781201848998465
2025-02-17,1.328,648780.7870383244,0.05045180722891551
2025-02-18,1.292,793947.8199660555,0.0657894736842104
2025-02-19,1.327,914244.6730326731,0.047475508666164234
2025-02-20,1.322,1054003.6879771203,0.029500756429651886
2025-02-21,1.399,1286273.131645495,-0.08291636883488218
2025-02-24,1.395,1539611.650313871,-0.08745519713261651
2025-02-25,1.377,1794955.8941284474,-0.05882352941176472
2025-02-26,1.39,2033969.760004297,-0.056834532374100744
2025-02-27,1.361,2235047.9083247334,0.0007347538574578039
2025-02-28,1.283,2450081.620672483,0.046765393608729555
2025-03-03,1.273,2625997.498711724,0.046347211311861924
2025-03-04,1.296,2885830.460557785,0.022376543209876587
2025-03-05,1.311,3149470.037403846,0.012204424103737566
2025-03-06,1.362,3331400.9781336263,-0.05066079295154202
2025-03-07,1.343,3439745.6224164832,-0.02084884586746094
2025-03-10,1.332,3438432.1758485287,-0.016516516516516533
2025-03-11,1.325,3516551.9994669054,-0.0007547169811319421
2025-03-12,1.327,3493836.5188712906,-0.019593067068575776
2025-03-13,1.293,3542923.03334363,-0.008507347254446906
2025-03-14,1.315,3548206.1294662077,-0.05399239543726231
2025-03-17,1.31,3503953.86742213,-0.046564885496183206
2025-03-18,1.324,3553422.6080096215,-0.0762839879154078
2025-03-19,1.301,3532710.6090137847,-0.062259800153727896
2025-03-20,1.282,3440446.3204251844,-0.046801872074883066
2025-03-21,1.244,3191959.215044629,-0.022508038585209
2025-03-24,1.249,2968124.9182124585,-0.02481985588470792
2025-03-25,1.223,2725686.5915823057,-0.011447260834014705
2025-03-26,1.22,2404232.111488953,-0.006557377049180357
2025-03-27,1.222,2119126.8191987276,-0.025368248772503987
2025-03-28,1.216,1892289.1029107235,-0.11842105263157887
2025-03-31,1.218,1743519.640070986,-0.14449917898193754
2025-04-01,1.209,1469880.7056403458,-0.10752688172043023
2025-04-02,1.212,1155116.2020920515,-0.09075907590759069
2025-04-03,1.191,795805.6687763222,-0.056255247691015864
2025-04-07,1.072,461443.0623419471,0.056902985074626766
2025-04-08,1.042,146557.816379942,0.07773512476007682
2025-04-09,1.079,-211509.93859585002,0.033364226135310426
2025-04-10,1.102,-493838.45264686644,0.016333938294010864
2025-04-11,1.124,-752608.4640609212,-0.001779359430605032
2025-04-14,1.133,-1051048.6740239188,0.008826125330979817
2025-04-15,1.123,-1324165.1319869217,0.00534283170080152
2025-04-16,1.115,-1653453.1350556556,0.02331838565022415
2025-04-17,1.12,-1904008.4848505855,0.0008928571428570287
2025-04-18,1.122,-2066330.280624533,0.00802139037433136
2025-04-21,1.143,-2088271.117443556,-0.012248468941382318
2025-04-22,1.129,-2161513.2713593505,0.005314437555358653
2025-04-23,1.141,-2192817.533223048,0.02015775635407535
2025-04-24,1.121,-2170426.856666835,0.0651204281891169
2025-04-25,1.131,-2145326.461127566,0.04951370468611849
2025-04-28,1.129,-2152553.054635916,0.062001771479185175
2025-04-29,1.135,-2215441.587277664,0.04052863436123344
2025-04-30,1.164,-2179752.819919409,0.02577319587628879
2025-05-06,1.194,-2087505.0809925273,-0.0041876046901171415
2025-05-07,1.187,-1947251.2171819229,0.008424599831508006
2025-05-08,1.199,-1729639.5196570382,-0.026688907422852348
2025-05-09,1.181,-1494665.9875574075,-0.010160880609652811
2025-05-12,1.194,-1305259.1288333703,-0.022613065326633097
2025-05-13,1.189,-1099553.1528733075,-0.012615643397813403
2025-05-14,1.197,-946766.2239392139,-0.023391812865497075
2025-05-15,1.167,-765913.6230423078,0.0
2025-05-16,1.169,-588842.4721453991,-0.017964071856287567
2025-05-19,1.167,-395705.13955287635,-0.012853470437018122
2025-05-20,1.174,-216017.79622855783,-0.03321976149914818
2025-05-21,1.169,-79543.34171542712,-0.029084687767322537
2025-05-22,1.167,-10183.472495565191,-0.006855184233076295
2025-05-23,1.148,82517.41657703184,-0.0060975609756096505
2025-05-26,1.152,157845.41982826032,-0.00868055555555558
2025-05-27,1.135,241483.23205580376,0.01938325991189438
2025-05-28,1.135,318975.198727794,0.04493392070484581
2025-05-29,1.159,417760.4420664497,0.025021570319240682
2025-05-30,1.141,514105.1730639059,0.04645048203330404
2025-06-03,1.142,537952.4415613636,0.02977232924693518
2025-06-04,1.157,520320.7468235288,0.016421780466724156
2025-06-05,1.186,573132.8679947797,-0.009274873524451888
2025-06-06,1.188,570425.2094041295,-0.023569023569023573
2025-06-09,1.194,583168.9183204789,-0.019262981574539317
2025-06-10,1.176,594832.8588554561,-0.009353741496598511
2025-06-11,1.176,600732.7560570985,0.0
