date,close,v9_ad_osc,future_return_5d
2023-06-05,0.894,-16968250.463767767,-0.01230425055928408
2023-06-06,0.882,-17920202.834166765,0.006802721088435382
2023-06-07,0.883,-18235514.931979656,0.006795016987542368
2023-06-08,0.894,-18388172.874158144,0.008948545861297452
2023-06-09,0.892,-18298937.121746182,0.015695067264573925
2023-06-12,0.883,-18926263.871000767,0.016987542468856143
2023-06-13,0.888,-19093627.680969596,0.007882882882882969
2023-06-14,0.889,-19231021.95343852,-0.011248593925759276
2023-06-15,0.902,-18356530.44150257,-0.04878048780487809
2023-06-16,0.906,-17116951.00379765,-0.04415011037527594
2023-06-19,0.898,-16231883.670814633,-0.03563474387527843
2023-06-20,0.895,-14835111.169081688,-0.03575418994413415
2023-06-21,0.879,-13427769.14787066,0.0
2023-06-26,0.858,-13155850.125469208,0.03846153846153855
2023-06-27,0.866,-13032956.08261311,0.02886836027713624
2023-06-28,0.866,-12360154.253645897,0.021939953810623525
2023-06-29,0.863,-12065006.212755442,0.02549246813441486
2023-06-30,0.879,-11276595.009365201,0.012514220705347023
2023-07-03,0.891,-9988788.099375606,-0.001122334455667784
2023-07-04,0.891,-9114367.884335399,0.004489337822671136
2023-07-05,0.885,-7941603.085534453,0.004519774011299438
2023-07-06,0.885,-6775718.285940051,0.02033898305084758
2023-07-07,0.89,-5571651.722281337,0.012359550561797716
2023-07-10,0.89,-5010747.187711954,0.006741573033707926
2023-07-11,0.895,-4666790.230920315,0.004469273743016755
2023-07-12,0.889,-3920344.3063721657,0.01687289088863886
2023-07-13,0.903,-3552679.6658899784,-0.007751937984496138
2023-07-14,0.901,-2952139.5026806593,-0.002219755826859071
2023-07-17,0.896,-3124534.7332806587,0.0022321428571427937
2023-07-18,0.899,-3844356.2514081,0.05561735261401557
2023-07-19,0.904,-4087001.158424616,0.04646017699115035
2023-07-20,0.896,-4323089.449815989,0.044642857142857206
2023-07-21,0.899,-4340914.704455256,0.1312569521690765
2023-07-24,0.898,-3412237.434094548,0.12806236080178168
2023-07-25,0.949,-1841649.3314611912,0.06533192834562684
2023-07-26,0.946,-481893.7945023775,0.07610993657505283
2023-07-27,0.936,1068910.9439948797,0.12606837606837606
2023-07-28,1.017,3212320.1044398546,0.04523107177974439
2023-07-31,1.013,4278624.890725255,0.052319842053307086
2023-08-01,1.011,5277730.602368951,0.04747774480712175
2023-08-02,1.018,6302361.770058274,0.03438113948919441
2023-08-03,1.054,7660754.515362263,0.018975332068311257
2023-08-04,1.063,7788127.1255072355,-0.033866415804327366
2023-08-07,1.066,8688810.010759711,-0.04596622889305835
2023-08-08,1.059,9551621.02008605,-0.02171860245514623
2023-08-09,1.053,10389977.5274086,-0.01424501424501412
2023-08-10,1.074,11431589.291576982,-0.033519553072625774
2023-08-11,1.027,11744474.275745511,-0.0058422590068160085
2023-08-14,1.017,12355325.931818724,-0.03146509341199599
2023-08-15,1.036,13540888.09525466,-0.030888030888030937
2023-08-16,1.038,14202101.716288686,-0.05876685934489412
2023-08-17,1.038,15212171.67963028,-0.044315992292870976
2023-08-18,1.021,15663379.117719173,-0.022526934378060637
2023-08-21,0.985,15362037.65652287,0.03857868020304567
2023-08-22,1.004,14099628.24643743,0.01195219123505975
2023-08-23,0.977,12325728.727701068,0.010235414534288667
2023-08-24,0.992,10774618.948195577,-0.024193548387096753
2023-08-25,0.998,7416332.132031441,-0.029058116232464903
2023-08-28,1.023,4757946.235169053,-0.045943304007820096
2023-08-29,1.016,2909022.1595193148,-0.04822834645669294
2023-08-30,0.987,766576.2129620314,-0.023302938196555267
2023-08-31,0.968,-2814073.0538243055,-0.009297520661157077
2023-09-01,0.969,-4596896.4960074425,-0.00515995872033026
2023-09-04,0.976,-7212065.705806255,0.0030737704918033515
2023-09-05,0.967,-9987917.09254098,0.0010341261633919352
2023-09-06,0.964,-12527523.416037083,-0.007261410788381717
2023-09-07,0.959,-15882975.333170414,0.002085505735140769
2023-09-08,0.964,-17743871.375597835,-0.007261410788381717
2023-09-11,0.979,-19292281.295009494,-0.024514811031664974
2023-09-12,0.968,-21801305.007717848,-0.012396694214875992
2023-09-13,0.957,-24225821.79812205,-0.005224660397074143
2023-09-14,0.961,-27169757.86814189,-0.01664932362122795
2023-09-15,0.957,-29582758.407101035,0.017763845350052154
2023-09-18,0.955,-31027278.73498881,-0.005235602094240788
2023-09-19,0.956,-32395488.557876587,-0.004184100418409997
2023-09-20,0.952,-33158503.265049934,0.0010504201680672232
2023-09-21,0.945,-34070195.04568493,0.002116402116402183
2023-09-22,0.974,-33701167.24327767,-0.04004106776180694
2023-09-25,0.95,-32475545.842708588,-0.01894736842105249
2023-09-26,0.952,-32216210.505085588,-0.02310924369747891
2023-09-27,0.953,-31261429.948545575,-0.012591815320041944
2023-09-28,0.947,-29286690.023280144,-0.0168954593453009
2023-10-09,0.935,-27856090.70317316,-0.0064171122994652885
2023-10-10,0.932,-26333901.01894617,0.010729613733905463
2023-10-11,0.93,-24703084.728069186,0.011827956989247213
2023-10-12,0.941,-23397263.509239197,-0.006376195536663021
2023-10-13,0.931,-21372382.690980315,0.007518796992481036
2023-10-16,0.929,-20415123.18326986,-0.016146393972012896
2023-10-17,0.942,-19848723.23541069,0.0031847133757962887
2023-10-18,0.941,-18553073.384474874,0.0031880977683316214
2023-10-19,0.935,-17289972.91785252,0.00855614973262031
2023-10-20,0.938,-15850095.41178,0.009594882729211163
2023-10-23,0.914,-14823611.166346192,0.03172866520787743
2023-10-24,0.945,-14105415.208907962,0.0
2023-10-25,0.944,-13337043.772302866,-0.0021186440677966045
2023-10-26,0.943,-12530480.692364454,-0.008483563096500446
2023-10-27,0.947,-11296119.545973182,-0.001055966209081327
2023-10-30,0.943,-10513594.166208625,0.04347826086956519
2023-10-31,0.945,-10092888.125819087,0.04444444444444451
2023-11-01,0.942,-9480211.417666316,0.039278131634819635
2023-11-02,0.935,-9509875.633250833,0.04278074866310155
2023-11-03,0.946,-9419498.011454105,0.030655391120507414
2023-11-06,0.984,-9134221.644800425,-0.014227642276422814
2023-11-07,0.987,-8331821.466198087,-0.004052684903748771
2023-11-08,0.979,-7388081.659717321,0.005107252298263587
2023-11-09,0.975,-6280912.940458417,0.0
2023-11-10,0.975,-5193540.890247107,0.004102564102564044
2023-11-13,0.97,-3942894.093057394,0.005154639175257714
2023-11-14,0.983,-2654695.5666406155,-0.010172939979654183
2023-11-15,0.984,-1784639.3927235603,-0.020325203252032575
2023-11-16,0.975,-714528.6041499376,-0.008205128205128198
2023-11-17,0.979,360937.70013809204,-0.022471910112359605
2023-11-20,0.975,1965837.0571434498,-0.029743589743589816
2023-11-21,0.973,2792435.7527525425,-0.02877697841726623
2023-11-22,0.964,3999106.5580836535,-0.029045643153526868
2023-11-23,0.967,5049028.271748304,-0.02998965873836612
2023-11-24,0.957,5460672.165968418,-0.012539184952978122
2023-11-27,0.946,5761477.44162786,-0.0042283298097252064
2023-11-28,0.945,5713442.118953943,-0.015873015873015817
2023-11-29,0.936,5930286.442708731,-0.009615384615384581
2023-11-30,0.938,6574299.746701598,-0.006396588486140664
2023-12-01,0.945,7020077.24593246,-0.021164021164021052
2023-12-04,0.942,6405785.466163397,-0.002123142250530785
2023-12-05,0.93,5149056.697080612,0.006451612903225712
2023-12-06,0.927,3733806.5938313007,-0.0021574973031284195
2023-12-07,0.932,2374799.410026312,-0.011802575107296098
2023-12-08,0.925,561987.9178878069,-0.00432432432432428
2023-12-11,0.94,-887139.1775743961,-0.02127659574468077
2023-12-12,0.936,-2329938.097570777,-0.019230769230769273
2023-12-13,0.925,-3406877.4467338324,-0.034594594594594574
2023-12-14,0.921,-4528505.603641987,-0.030401737242128135
2023-12-15,0.921,-5961971.54983592,-0.03365906623235615
2023-12-18,0.92,-7954754.630561352,-0.03804347826086962
2023-12-19,0.918,-9067431.810826898,-0.04793028322440096
2023-12-20,0.893,-10483082.76513052,-0.012318029115341522
2023-12-21,0.893,-12077798.902767658,0.010078387458006821
2023-12-22,0.89,-13366264.91401589,0.013483146067415852
2023-12-25,0.885,-14398852.63132453,0.006779661016949268
2023-12-26,0.874,-15544265.492735982,0.020594965675057253
2023-12-27,0.882,-16507143.991647482,0.0022675736961450532
2023-12-28,0.902,-17396073.41682303,-0.027716186252771613
2023-12-29,0.902,-18591388.956284404,-0.04656319290465638
2024-01-02,0.891,-19140671.452079296,-0.03703703703703709
2024-01-03,0.892,-19089405.315161467,-0.04260089686098656
2024-01-04,0.884,-18865535.21324396,-0.02488687782805432
2024-01-05,0.877,-18987609.889835,-0.027366020524515422
2024-01-08,0.86,-18661181.174759626,-0.009302325581395321
2024-01-09,0.858,-18990609.370308995,0.005827505827505908
2024-01-10,0.854,-19215057.080144048,-0.008196721311475419
2024-01-11,0.862,-19286542.16557455,-0.008120649651972123
2024-01-12,0.853,-19387890.67433822,-0.008206330597889777
2024-01-15,0.852,-19090481.565244913,-0.028169014084507116
2024-01-16,0.863,-18283577.98424983,-0.02085747392815762
2024-01-17,0.847,-18046954.619955063,0.04722550177095641
2024-01-18,0.855,-16940175.56341672,0.040935672514619936
2024-01-19,0.846,-15870542.348545074,0.05200945626477549
2024-01-22,0.828,-14972818.346845508,0.05676328502415462
2024-01-23,0.845,-13855231.831888437,0.022485207100591653
2024-01-24,0.887,-11946191.486802936,-0.036076662908680945
2024-01-25,0.89,-10241813.111175776,-0.04269662921348316
2024-01-26,0.89,-9121046.364686608,-0.06404494382022474
2024-01-29,0.875,-7991647.498460293,-0.06857142857142862
2024-01-30,0.864,-6952396.72667861,-0.0011574074074074403
2024-01-31,0.855,-6330029.8034642935,0.021052631578947434
2024-02-01,0.852,-5885897.310931683,0.034037558685446
2024-02-02,0.833,-5074918.823338032,0.0456182472989195
2024-02-05,0.815,-4229489.905338764,0.08220858895705518
2024-02-06,0.863,-2679060.3283177614,0.03244495944380077
2024-02-07,0.873,-925456.207248807,0.032073310423825996
2024-02-08,0.881,318611.6077737808,0.023836549375709337
2024-02-19,0.871,1803622.589462757,0.027554535017221715
2024-02-20,0.882,3359718.7957234383,0.030612244897959107
2024-02-21,0.891,4390360.888949752,0.004489337822671136
2024-02-22,0.901,6078251.512853861,0.013318534961154205
2024-02-23,0.902,6836671.745219588,0.019955654101995624
2024-02-26,0.895,7643519.324807167,0.01452513966480451
2024-02-27,0.909,8998715.83882749,-0.008800880088008833
2024-02-28,0.895,9435116.602908969,0.007821229050279266
2024-02-29,0.913,9055851.33998382,-0.025191675794085433
2024-03-01,0.92,8603672.434672475,-0.0304347826086957
2024-03-04,0.908,8372486.39785862,-0.0022026431718061845
2024-03-05,0.901,8457113.78157115,0.01220865704772467
2024-03-06,0.902,8789653.190283537,-0.0044345898004434225
2024-03-07,0.89,9227181.0036304,0.0011235955056179137
2024-03-08,0.892,9867815.328341126,0.004484304932735439
2024-03-11,0.906,10691987.865122557,0.012141280353200834
2024-03-12,0.912,11680746.627631783,-0.013157894736842146
2024-03-13,0.898,11676895.127007365,0.00445434298440972
2024-03-14,0.891,11159483.859716177,0.01683501683501687
2024-03-15,0.896,11228309.646184444,-0.006696428571428603
2024-03-18,0.917,11248924.453486204,-0.05779716466739371
2024-03-19,0.9,10672776.375930667,-0.0377777777777778
2024-03-20,0.902,10372348.973930717,-0.05654101995565419
2024-03-21,0.906,9302217.460575342,-0.058498896247240695
2024-03-22,0.89,8081798.7983311415,-0.038202247191011285
2024-03-25,0.864,6804107.631993413,0.0057870370370369795
2024-03-26,0.866,4933021.502973914,-0.0034642032332563577
2024-03-27,0.851,4071972.8782253265,0.005875440658049458
2024-03-28,0.853,2906455.8613364697,-0.01289566236811257
2024-03-29,0.856,1778224.98726964,-0.012850467289719614
2024-04-01,0.869,1032260.165345788,-0.04602991944764101
2024-04-02,0.863,178048.3598253727,-0.042873696407879525
2024-04-03,0.856,-938965.0290282965,-0.052570093457943834
2024-04-08,0.842,-1926622.3527623415,-0.0213776722090262
2024-04-09,0.845,-3042684.686344981,-0.04260355029585794
2024-04-10,0.829,-4942552.906884074,-0.004825090470446325
2024-04-11,0.826,-7463211.075650215,0.007263922518159882
2024-04-12,0.811,-9329987.489541292,0.01972872996300845
2024-04-15,0.824,-10642543.613930225,0.0060679611650484855
2024-04-16,0.809,-12725051.426706672,0.02224969097651419
2024-04-17,0.825,-14966223.528769016,0.0036363636363636598
2024-04-18,0.832,-16570895.663247347,-0.006009615384615419
2024-04-19,0.827,-18411335.797725916,0.061668681983071405
2024-04-22,0.829,-19796273.18339467,0.07237635705669487
2024-04-23,0.827,-20571075.407952428,0.055622732769044836
2024-04-24,0.828,-20718870.32848966,0.06038647342995174
2024-04-25,0.827,-20716882.85510552,0.058041112454655375
2024-04-26,0.878,-20134067.28656745,-0.018223234624145768
2024-04-29,0.889,-18754726.221206665,-0.021372328458942658
2024-04-30,0.873,-17829485.93340385,0.0034364261168384758
2024-05-06,0.878,-17559813.23250556,0.0
2024-05-07,0.875,-17157185.904940724,0.00914285714285712
2024-05-08,0.862,-16712458.607931495,-0.0034802784222738303
2024-05-09,0.87,-16088819.916906953,-0.01379310344827589
2024-05-10,0.876,-15320461.86370325,-0.005707762557077611
2024-05-13,0.878,-13830176.443832636,-0.006833712984054663
2024-05-14,0.883,-11595332.926312566,-0.01925254813137034
2024-05-15,0.859,-9632581.683980346,0.011641443538998875
2024-05-16,0.858,-8334062.203711152,-0.00815850815850816
2024-05-17,0.871,-6129822.380048037,-0.03559127439724463
2024-05-20,0.872,-4373637.245075226,-0.02752293577981657
2024-05-21,0.866,-2963670.43469882,-0.03002309468822173
2024-05-22,0.869,-1198249.1343222857,-0.03222094361334871
2024-05-23,0.851,269677.6168946028,-0.01292596944770863
2024-05-24,0.84,1373968.482793808,-0.0011904761904761862
2024-05-27,0.848,2080961.520104766,-0.02358490566037741
2024-05-28,0.84,2607276.108476162,-0.0071428571428571175
2024-05-29,0.841,1463682.841208458,-0.01189060642092743
2024-05-30,0.84,-137623.43669903278,-0.023809523809523836
2024-05-31,0.839,-1226197.2211216688,-0.028605482717520836
2024-06-03,0.828,-1853927.1638776064,-0.01449275362318847
2024-06-04,0.834,-2474459.620522499,-0.021582733812949617
2024-06-05,0.831,-2986880.612584114,-0.019253910950661868
2024-06-06,0.82,-4040826.792903304,0.01585365853658538
2024-06-07,0.815,-5409338.238057494,0.020858895705521574
2024-06-11,0.816,-7127153.4915452,0.026960784313725616
2024-06-12,0.816,-9534637.740588307,0.013480392156862697
2024-06-13,0.815,-11323398.069894671,0.006134969325153339
2024-06-14,0.833,-12237000.373938799,-0.014405762304921965
2024-06-17,0.832,-13690015.884367943,-0.022836538461538436
2024-06-18,0.838,-14543284.236097574,-0.046539379474940246
2024-06-19,0.827,-15376459.0426718,-0.020556227327690357
2024-06-20,0.82,-16583015.027428031,-0.023170731707316983
2024-06-21,0.821,-17380595.71922195,-0.04628501827040188
2024-06-24,0.813,-18012731.20149207,-0.035670356703566886
2024-06-25,0.799,-19123168.53513789,-0.021276595744680882
2024-06-26,0.81,-19577626.342095137,-0.03456790123456788
2024-06-27,0.801,-19370345.57017255,-0.04244694132334581
2024-06-28,0.783,-19439633.470894337,-0.019157088122605415
2024-07-01,0.784,-19271987.139949918,-0.04591836734693877
2024-07-02,0.782,-19207740.735520482,-0.024296675191815886
2024-07-03,0.782,-19369263.58498001,-0.023017902813299296
2024-07-04,0.767,-19683511.96360612,0.011734028683181297
2024-07-05,0.768,-19476052.39223218,0.00911458333333326
2024-07-08,0.748,-19333011.936059833,0.03342245989304815
2024-07-09,0.763,-18849367.89800334,0.022280471821756187
2024-07-10,0.764,-18200453.09836793,0.028795811518324665
2024-07-11,0.776,-17870312.802899003,0.018041237113401998
2024-07-12,0.775,-18243718.44733405,0.030967741935483906
2024-07-15,0.773,-18743781.4738636,0.04139715394566634
2024-07-16,0.78,-19341897.436244845,0.007692307692307665
2024-07-17,0.786,-19515555.49275279,-0.011450381679389277
2024-07-18,0.79,-19107546.812897325,-0.0037974683544304
2024-07-19,0.799,-18647152.49648726,0.0025031289111390187
2024-07-22,0.805,-17992717.75428331,-0.014906832298136607
2024-07-23,0.786,-16899090.427510142,0.013994910941475869
2024-07-24,0.777,-16695635.765022635,0.08236808236808235
2024-07-25,0.787,-16098501.874978065,0.06099110546378639
2024-07-26,0.801,-14610200.827168822,0.022471910112359383
2024-07-29,0.793,-13744391.754359365,0.023959646910466592
2024-07-30,0.797,-12665297.930186272,0.022584692597239497
2024-07-31,0.841,-11097457.431568742,-0.03686087990487508
2024-08-01,0.835,-9223050.531701207,-0.026347305389221587
2024-08-02,0.819,-7702973.532212257,-0.015873015873015706
2024-08-05,0.812,-5974962.048199773,-0.009852216748768461
2024-08-06,0.815,-4725169.544622064,0.0
2024-08-07,0.81,-3415715.8851112127,-0.0024691358024691024
2024-08-08,0.813,-2296579.0006005764,0.004920049200491938
2024-08-09,0.806,-1189172.4410896301,0.007444168734491274
2024-08-12,0.804,130347.38215744495,0.008706467661691475
2024-08-13,0.815,1444933.1594910622,-0.012269938650306678
2024-08-14,0.808,2193487.687221408,-0.00990099009900991
2024-08-15,0.817,2382694.0017701387,-0.035495716034271596
2024-08-16,0.812,2045620.6520329714,-0.020935960591133007
2024-08-19,0.811,1413339.9978513718,-0.019728729963008673
2024-08-20,0.805,911622.3934307098,-0.02111801242236022
2024-08-21,0.8,926177.9541072845,-0.01375000000000004
2024-08-22,0.788,425904.4460338354,0.0076142131979695105
2024-08-23,0.795,-622197.9200699329,0.023899371069182163
2024-08-26,0.795,-1237081.1711736917,-0.002515723270440251
2024-08-27,0.788,-2206855.01545918,0.013959390862944066
2024-08-28,0.789,-3989192.3104588985,0.011406844106463865
2024-08-29,0.794,-5902273.309744358,0.015113350125944613
2024-08-30,0.814,-7316101.088272452,-0.006142506142505999
2024-09-02,0.793,-8650300.52469492,0.018915510718789497
2024-09-03,0.799,-9698143.829233766,0.007509386733416834
2024-09-04,0.798,-10616779.379466057,0.007518796992481258
2024-09-05,0.806,-11187724.717198491,-0.003722084367245637
2024-09-06,0.809,-11658378.193125367,-0.0049443757725586845
2024-09-09,0.808,-12160869.432707667,-0.0024752475247524774
2024-09-10,0.805,-12850813.391040087,0.013664596273291751
2024-09-11,0.804,-13220178.742427826,0.01492537313432818
2024-09-12,0.803,-13537616.716315627,0.016189290161892744
2024-09-13,0.805,-13605306.30306065,0.0757763975155279
2024-09-18,0.806,-13442689.105159402,0.09429280397022333
2024-09-19,0.816,-13316475.840049982,0.14950980392156854
2024-09-20,0.816,-13029843.697668076,0.23284313725490202
2024-09-23,0.816,-12356076.470911145,0.3566176470588236
2024-09-24,0.866,-10895951.238421202,0.40646651270207856
2024-09-25,0.882,-10078393.397042513,0.33673469387755106
2024-09-26,0.938,-8276799.746876001,0.18656716417910446
2024-09-27,1.006,-5477442.290280938,0.10934393638170992
2024-09-30,1.107,-1638737.3851143122,0.015356820234869062
2024-10-08,1.218,1663920.625506997,-0.10755336617405586
2024-10-09,1.179,3950934.188382268,-0.07209499575911782
2024-10-10,1.113,5197730.303218842,-0.02246181491464505
2024-10-11,1.116,6292223.208789349,0.04749103942652333
2024-10-14,1.124,7640654.066443324,0.011565836298932375
2024-10-15,1.087,8973523.905486345,0.054277828886844404
2024-10-16,1.094,10340314.416200876,0.04204753199268718
2024-10-17,1.088,11427169.759432435,0.0459558823529409
2024-10-18,1.169,12954948.095639229,-0.018819503849443975
2024-10-21,1.137,14535788.913769007,0.01055408970976246
2024-10-22,1.146,16323416.269399047,-0.008726003490401424
2024-10-23,1.14,17486576.36921549,-0.0061403508771928905
2024-10-24,1.138,18611902.442570686,0.024604569420035194
2024-10-25,1.147,19294518.32509291,0.005231037489102031
2024-10-28,1.149,19884872.91261506,0.04264577893820709
2024-10-29,1.136,18668830.304320693,0.113556338028169
2024-10-30,1.133,18512794.633248687,0.10944395410414809
2024-10-31,1.166,16852171.48025322,0.16981132075471717
2024-11-01,1.153,13680446.426806211,0.14483954900260199
2024-11-04,1.198,8700658.495978713,0.10267111853088484
2024-11-05,1.265,4560318.92515111,0.01897233201581039
2024-11-06,1.257,1864727.5032455921,0.02307080350039792
2024-11-07,1.364,2019370.0751457214,-0.07258064516129048
2024-11-08,1.32,1622749.892357111,-0.07954545454545447
2024-11-11,1.321,409446.2585029602,-0.09235427706283106
2024-11-12,1.289,-418355.895629406,-0.049650892164468496
2024-11-13,1.286,-1163942.356650114,-0.04743390357698285
2024-11-14,1.265,-1565981.9332114458,-0.02213438735177853
2024-11-15,1.215,-3435819.4896746874,-0.030452674897119447
2024-11-18,1.199,-5310178.792362213,-0.026688907422852348
2024-11-19,1.225,-7084715.888996959,-0.04734693877551022
2024-11-20,1.225,-7918426.7712779045,-0.023673469387755164
2024-11-21,1.237,-8818089.618535638,-0.04284559417946654
2024-11-22,1.178,-9852901.389454722,0.032258064516129004
2024-11-25,1.167,-10964413.926255822,0.05398457583547556
2024-11-26,1.167,-10824991.356934786,0.0531276778063412
2024-11-27,1.196,-10868666.047373414,0.015050167224080369
2024-11-28,1.184,-10570523.408223271,0.03716216216216228
2024-11-29,1.216,-9004535.669599414,0.023026315789473673
2024-12-02,1.23,-6961290.426406622,0.001626016260162677
2024-12-03,1.229,-6173064.105806351,0.012205044751830707
2024-12-04,1.214,-5338856.819442034,0.02224052718286673
2024-12-05,1.228,-7190666.560830712,0.025244299674267
2024-12-06,1.244,-7565375.963908076,-0.020096463022508004
2024-12-09,1.232,-7955577.408172846,-0.025162337662337553
2024-12-10,1.244,-8936887.467241406,-0.03295819935691313
2024-12-11,1.241,-10159452.868283749,-0.03142626913779223
2024-12-12,1.259,-10793801.804634929,-0.04845115170770453
2024-12-13,1.219,-10412447.576487184,-0.01312551271534046
2024-12-16,1.201,-9856075.65484178,-0.010824313072439695
2024-12-17,1.203,-10012617.101412773,0.004987531172069737
2024-12-18,1.202,-10764932.596448898,-0.0008319467554075421
2024-12-19,1.198,-11508421.12626326,0.005008347245408995
2024-12-20,1.203,-11535341.348755121,0.00831255195344971
2024-12-23,1.188,-11814351.354482293,0.031144781144781364
2024-12-24,1.209,-11785365.293542624,-0.032258064516129115
2024-12-25,1.201,-12475160.185306072,-0.07910074937552036
2024-12-26,1.204,-12600976.230627656,-0.1063122923588039
2024-12-27,1.213,-13200136.6819762,-0.11211871393239914
2024-12-30,1.225,-13481284.691334724,-0.11102040816326542
2024-12-31,1.17,-13679577.75999093,-0.07948717948717943
2025-01-02,1.106,-14606336.505711913,-0.029837251356238825
2025-01-03,1.076,-15153458.202806115,-0.020446096654275103
2025-01-06,1.077,-16562761.456908107,-0.01857010213556176
2025-01-07,1.089,-17366127.57499957,0.012855831037649201
2025-01-08,1.077,-17122637.056697607,0.012070566388115322
2025-01-09,1.073,-16820435.015764236,0.017707362534948867
2025-01-10,1.054,-17440820.05015874,0.037950664136622514
2025-01-13,1.057,-17657554.344609857,0.039735099337748325
2025-01-14,1.103,-17416669.248273134,0.0
2025-01-15,1.09,-16873976.403661847,0.006422018348623659
2025-01-16,1.092,-16235542.802728415,0.008241758241758212
2025-01-17,1.094,-15731183.864828706,0.018281535648994485
2025-01-20,1.099,-15745270.82392335,-0.01182893539581431
2025-01-21,1.103,-15186119.22223401,-0.015412511332728807
2025-01-22,1.097,-15364322.187119722,0.006381039197812299
2025-01-23,1.101,-15649803.705531955,0.02452316076294281
2025-01-24,1.114,-16075875.663377404,0.014362657091561815
2025-01-27,1.086,-16482967.903187752,0.03130755064456725
2025-02-05,1.086,-17420013.429970503,0.04880294659300177
2025-02-06,1.104,-17124440.397047043,0.024456521739130377
2025-02-07,1.128,-16106910.034102082,0.004432624113475336
2025-02-10,1.13,-14178509.413035154,0.007964601769911539
2025-02-11,1.12,-12387412.880743146,-0.010714285714285676
2025-02-12,1.139,-10741617.328063846,-0.01492537313432829
2025-02-13,1.131,-10200112.752057076,-0.010610079575596787
2025-02-14,1.133,-9407466.17354989,0.007060900264783676
2025-02-17,1.139,-8042348.396868348,-0.0035118525021948788
2025-02-18,1.108,-7595294.36535418,0.008122743682310363
2025-02-19,1.122,-7885454.802768946,0.024064171122994527
2025-02-20,1.119,-7848271.52475667,0.022341376228775633
2025-02-21,1.141,-7190673.574030876,-0.028045574057844025
2025-02-24,1.135,-6533023.665419698,-0.026431718061673992
2025-02-25,1.117,-5819850.550142407,-0.004476275738585445
2025-02-26,1.149,-4824036.527021527,-0.032201914708442025
2025-02-27,1.144,-3187053.6531317234,-0.0034965034965035446
2025-02-28,1.109,-1122326.4439537525,0.009918845807033394
2025-03-03,1.105,370309.8197299242,0.005429864253393646
2025-03-04,1.112,2386632.693713546,0.0017985611510791255
2025-03-05,1.112,5013088.90037334,0.008093525179855954
2025-03-06,1.14,7129828.955883384,-0.022807017543859498
2025-03-07,1.12,8290724.841612458,0.02857142857142847
2025-03-10,1.111,8808388.882341623,0.025202520252025185
2025-03-11,1.114,9734427.425619483,0.02333931777378795
2025-03-12,1.121,10023377.281516075,0.01605709188224802
2025-03-13,1.114,10888034.219504356,0.014362657091561815
2025-03-14,1.152,11941333.401492715,-0.03559027777777768
2025-03-17,1.139,12426207.25276196,-0.025460930640913038
2025-03-18,1.14,13609772.410697937,-0.02894736842105261
2025-03-19,1.139,14584286.628585458,-0.028972783143107916
2025-03-20,1.13,15147266.210214376,-0.02035398230088492
2025-03-21,1.111,14303329.893476486,-0.0036003600360036137
2025-03-24,1.11,13843947.13192439,-0.022522522522522626
2025-03-25,1.107,13713086.934816718,-0.02168021680216803
2025-03-26,1.106,12204456.038689494,-0.016274864376130238
2025-03-27,1.107,9936379.295510769,-0.017163504968382925
2025-03-28,1.107,8183580.33250165,-0.11562782294489615
2025-03-31,1.085,6988846.164170623,-0.08479262672811061
2025-04-01,1.083,5029531.177832961,-0.06371191135734067
2025-04-02,1.088,2831778.178994894,-0.056066176470588425
2025-04-03,1.088,-39749.24365246296,-0.05238970588235303
2025-04-07,0.979,-2829779.708521843,0.053115423901940684
2025-04-08,0.993,-5214541.690058589,0.0332326283987916
2025-04-09,1.014,-7783986.025417924,0.009861932938856066
2025-04-10,1.027,-9720819.697257996,-0.0029211295034078377
2025-04-11,1.031,-11678346.392319322,0.0
2025-04-14,1.031,-14501624.7920475,0.005819592628516057
2025-04-15,1.026,-16543519.960893035,0.008771929824561209
2025-04-16,1.024,-18596263.748753905,0.01171875
2025-04-17,1.024,-20091670.334342003,0.0078125
2025-04-18,1.031,-21084329.68988514,0.009699321047526688
2025-04-21,1.037,-20815032.470098615,-0.0038572806171649487
2025-04-22,1.035,-21137747.63730049,-0.004830917874396046
2025-04-23,1.036,-21749939.220057726,-0.0028957528957530565
2025-04-24,1.032,-21539459.085880876,0.015503875968992276
2025-04-25,1.041,-20864553.466552496,0.01344860710854956
2025-04-28,1.033,-20652291.039369226,0.02516940948693125
2025-04-29,1.03,-20405758.361127615,0.01553398058252431
2025-04-30,1.033,-19697280.913462758,0.035818005808325504
2025-05-06,1.048,-18748622.86932397,0.013358778625954137
2025-05-07,1.055,-17692973.856732607,0.041706161137440745
2025-05-08,1.059,-15523626.754855275,0.018885741265344702
2025-05-09,1.046,-13839288.726787806,0.020076481835563875
2025-05-12,1.07,-12267698.194263339,-0.0018691588785046953
2025-05-13,1.062,-10993555.656457186,0.005649717514124353
2025-05-14,1.099,-9562558.573121905,-0.030937215650591487
2025-05-15,1.079,-7800097.026897669,-0.020389249304911927
2025-05-16,1.067,-6574888.575837016,-0.022492970946579205
2025-05-19,1.068,-5717799.184776068,-0.024344569288389573
2025-05-20,1.068,-5078956.388303995,-0.024344569288389573
2025-05-21,1.065,-4969582.7992994785,-0.027230046948356734
2025-05-22,1.057,-5544927.549428225,-0.007568590350047311
2025-05-23,1.043,-5921402.919001341,0.0
2025-05-26,1.042,-6172798.994129896,0.009596928982725572
