date,close,volume,v6_turnover,future_return_5d
2025-07-16,0.882,12260519,1.7737193857745364,-0.0113378684807256
2025-07-17,0.879,7467934,1.0472948393263304,-0.022753128555176305
2025-07-18,0.883,9019601,1.2185877548183768,-0.028312570781427016
2025-07-21,0.88,10676581,1.3909581112947607,-0.022727272727272707
2025-07-22,0.867,18632839,2.221442378558834,-0.02076124567474047
2025-07-23,0.872,12364663,1.4086199168347044,-0.020642201834862428
2025-07-24,0.859,15347036,1.657429598934081,-0.012805587892898762
2025-07-25,0.858,10971602,1.1868698720300275,-0.005827505827505797
2025-07-28,0.86,9569531,1.0180844274004055,-0.0023255813953488857
2025-07-29,0.849,11911842,1.216523111222734,0.025912838633686652
2025-07-30,0.854,14036608,1.3694328128348188,0.0187353629976581
2025-07-31,0.848,13866575,1.2893045561939303,0.030660377358490587
2025-08-01,0.853,11576569,1.04404514927015,0.01992966002344665
2025-08-04,0.858,13871339,1.21186146711505,0.005827505827505908
2025-08-05,0.871,13569784,1.152683942627314,-0.006888633754305373
2025-08-06,0.87,11503148,0.9524139130490652,-0.014942528735632177
2025-08-07,0.874,9299292,0.7697305559566713,-0.020594965675057253
2025-08-08,0.87,7212369,0.6191158302247717,-0.029885057471264354
2025-08-11,0.863,12028575,1.0225874893124078,-0.01969872537659334
2025-08-12,0.865,9123797,0.778779314280312,-0.020809248554913284
2025-08-13,0.857,15814119,1.3296784743255852,-0.007001166861143493
2025-08-14,0.856,9356992,0.7805531013848752,-0.001168224299065379
2025-08-15,0.844,18940978,1.5172552904026275,0.009478672985782088
2025-08-18,0.846,11747591,0.9370140448802682,0.014184397163120588
2025-08-19,0.847,8538559,0.7096218257903628,0.007083825265643551
2025-08-20,0.851,10547932,0.8832847491489055,-0.01527614571092828
2025-08-21,0.855,12817799,1.08485211449249,-0.01520467836257311
2025-08-22,0.852,13473720,1.128418621389591,-0.018779342723004744
2025-08-25,0.858,13957810,1.1478679378628702,-0.037296037296037365
2025-08-26,0.853,7802510,0.6526946660287597,-0.01289566236811257
2025-08-27,0.838,11935530,1.007281524515806,-0.009546539379474916
2025-08-28,0.842,11596394,0.988126326431549,-0.004750593824228044
2025-08-29,0.836,13503752,1.1412811394968407,-0.0071770334928229484
2025-09-01,0.826,14832896,1.2485416305674932,0.0
2025-09-02,0.842,23232151,1.879122813506758,-0.01187648456057011
2025-09-03,0.83,13775528,1.1040812838128966,0.0036144578313253017
2025-09-04,0.838,16711197,1.3007343107759182,-0.0011933174224343368
2025-09-05,0.83,13148957,1.0003513033159783,-0.0072289156626506035
2025-09-08,0.826,9797267,0.7517407297622929,-0.01210653753026636
2025-09-09,0.832,11019762,0.8394364039376604,-0.028846153846153744
2025-09-10,0.833,10234565,0.7965513270731674,-0.03361344537815114
2025-09-11,0.837,14710757,1.1215644920432963,-0.056152927120668994
2025-09-12,0.824,16555087,1.2737633323387954,-0.03883495145631055
2025-09-15,0.816,17857382,1.342410213766379,-0.039215686274509665
2025-09-16,0.808,13866085,1.0219053833805516,-0.017326732673267342
2025-09-17,0.805,11440008,0.8403454967908833,-0.016149068322981353
2025-09-18,0.79,21772357,1.5484012079137779,-0.0025316455696202667
2025-09-19,0.792,15760735,1.1118263495706142,-0.0037878787878787845
2025-09-22,0.784,11395435,0.8112120820212668,0.0025510204081633514
2025-09-23,0.794,24816714,1.665760562890051,-0.02015113350125941
2025-09-24,0.792,19211923,1.2588120142674322,-0.018939393939393923
2025-09-25,0.788,12416381,0.8113718906932498,-0.010152284263959421
2025-09-26,0.789,12694704,0.8317581348456566,-0.0025348542458808465
2025-09-29,0.786,15978499,1.042998302057275,0.025445292620865256
2025-09-30,0.778,15797304,1.0568149459483878,0.041131105398457546
2025-10-09,0.777,16338794,1.083747808751739,0.0579150579150578
2025-10-10,0.78,19777636,1.2986383757815152,0.05256410256410238
2025-10-13,0.787,27923742,1.7487032092673285,0.04066073697585759
2025-10-14,0.806,42157726,2.3971940899063826,0.01985111662531014
2025-10-15,0.81,28194128,1.5285514179586712,0.023456790123456583
2025-10-16,0.822,29555563,1.522615522871305,0.014598540145985384
2025-10-17,0.821,35467441,1.7344439981174131,0.00974421437271622
2025-10-20,0.819,23317199,1.1217209161973916,0.013431013431013383
2025-10-21,0.822,15782255,0.7630459020947619,0.008515815085158085
2025-10-22,0.829,14389470,0.6948279290380431,-0.0193003618817853
2025-10-23,0.834,25446472,1.1885474151303745,-0.02637889688249384
2025-10-24,0.829,16902935,0.7985794726972173,-0.0193003618817853
2025-10-27,0.83,23085187,1.0721102228682913,-0.008433734939759074
2025-10-28,0.829,14252844,0.657560165297201,0.013268998793727338
2025-10-29,0.813,26457111,1.2160070922556585,0.03321033210332103
2025-10-30,0.812,11832133,0.5532038939917281,0.029556650246305383
2025-10-31,0.813,14434340,0.6716997465454179,0.027060270602706105
2025-11-03,0.823,20905986,0.954618283539149,0.019441069258809174
2025-11-04,0.84,18774173,0.8518373428814645,0.0035714285714285587
2025-11-05,0.84,20804759,0.9333676064086278,0.00952380952380949
2025-11-06,0.836,12100395,0.5480729247010091,0.011961722488038395
2025-11-07,0.835,10253953,0.47467849874214246,0.016766467065868262
2025-11-10,0.839,10813138,0.5212065052142834,-0.0011918951132300348
2025-11-11,0.843,10164593,0.5308795254117827,-0.010676156583629859
2025-11-12,0.848,12940806,0.7039153338548565,-0.007075471698113178
2025-11-13,0.846,11973725,0.684019543448171,0.0035460992907800915
2025-11-14,0.849,12129797,0.7424256224049269,-0.010600706713780883
2025-11-17,0.838,15398371,0.9658921726427745,-0.0035799522673031214
2025-11-18,0.834,13201290,0.8348338902027138,0.014388489208633004
2025-11-19,0.842,12130662,0.7726470606125738,-0.0035629453681710332
2025-11-20,0.849,17530972,1.1454888488138852,-0.008244994110718551
2025-11-21,0.84,17240506,1.1252685369814834,-0.004761904761904745
2025-11-24,0.835,13858074,0.9325830823925687,0.008383233532934131
2025-11-25,0.846,16552736,1.1053671496178,-0.005910165484633523
2025-11-26,0.839,12750136,0.892271366080358,-0.005959475566150174
2025-11-27,0.842,11907341,0.8330722288374292,-0.013064133016627122
2025-11-28,0.836,12428895,0.8757050316453542,-0.010765550239234423
2025-12-01,0.842,12876674,0.9336640324497831,-0.017814726840855166
2025-12-02,0.841,6830049,0.5176497753173565,-0.017835909631391256
2025-12-03,0.834,12518474,0.9795340571733507,-0.023980815347721895
2025-12-04,0.831,9436494,0.7461546325470556,-0.019253910950661868
2025-12-05,0.827,14238534,1.1083966824747131,-0.01692865779927455
2025-12-08,0.827,11361829,0.8825751235800489,-0.0145102781136639
2025-12-09,0.826,12854146,0.988174212858203,-0.01937046004842602
2025-12-10,0.814,15141752,1.1542708968524171,-0.002457002457002311
2025-12-11,0.815,11211979,0.8571891625261104,0.014723926380368013
2025-12-12,0.813,13861430,1.0527787864812117,0.013530135301353052
2025-12-15,0.815,8026444,0.6271678106213636,0.004907975460122671
2025-12-16,0.81,8270896,0.6589619677640531,0.012345679012345512
2025-12-17,0.812,10783559,0.863787188864892,0.009852216748768239
2025-12-18,0.827,13584448,1.105620395119615,-0.0096735187424426
2025-12-19,0.824,11371705,0.9481730800117457,-0.009708737864077666
2025-12-22,0.819,7956349,0.6801348430422185,0.006105006105006083
2025-12-23,0.82,8515269,0.7538091065876882,0.004878048780487809
2025-12-24,0.82,8375676,0.7560914056167858,0.003658536585365857
2025-12-25,0.819,8879561,0.812684590856893,0.0012210012210012167
2025-12-26,0.816,6833172,0.6418280244762044,0.011029411764705843
2025-12-29,0.824,9215607,0.8807495280212649,-0.0060679611650485965
2025-12-30,0.824,7853903,0.7469548884224257,-0.01577669902912604
2025-12-31,0.823,5960480,0.585125942609471,-0.018226002430133503
2026-01-05,0.82,7895137,0.780954918287617,-0.009756097560975507
2026-01-06,0.825,14265385,1.41088663860494,-0.012121212121212088
2026-01-07,0.819,9023343,0.9028749369978996,-0.01831501831501825
2026-01-08,0.811,8353869,0.8551408065568075,-0.019728729963008673
2026-01-09,0.808,8026129,0.8526446333243745,-0.025990099009901013
2026-01-12,0.812,10743712,1.1441892017401813,-0.034482758620689724
2026-01-13,0.815,9505860,1.036397065284993,-0.030674846625766805
2026-01-14,0.804,12211365,1.3016748662927746,-0.03233830845771146
2026-01-15,0.795,11862717,1.2407580642595386,-0.02515723270440251
2026-01-16,0.787,10439650,1.093882483963698,-0.02541296060991105
2026-01-19,0.784,7550714,0.817001754759233,-0.01658163265306123
2026-01-20,0.79,11157961,1.20871053063049,-0.025316455696202556
2026-01-21,0.778,11221682,1.1944872860245626,-0.016709511568123392
2026-01-22,0.775,8861452,0.9415188668031521,0.003870967741935516
2026-01-23,0.767,10766111,1.1295425363172351,0.010430247718383301
2026-01-26,0.771,10547878,1.097045287864794,0.006485084306095956
2026-01-27,0.77,12581025,1.270528394753529,-0.0025974025974025983
2026-01-28,0.765,11818179,1.1780096774351747,0.018300653594771177
2026-01-29,0.778,12790425,1.2443072040064933,0.01799485861182526
2026-01-30,0.775,12999656,1.222793569346576,0.019354838709677358
2026-02-02,0.776,17257747,1.5548580204974338,0.020618556701030855
2026-02-03,0.768,11529098,1.0516919533154727,0.03385416666666674
2026-02-04,0.779,9754997,0.8868976210302756,0.021822849807445532
2026-02-05,0.792,13591853,1.2069941360114969,-0.010101010101010055
2026-02-06,0.79,10822726,0.9493002752698412,-0.013924050632911356
2026-02-09,0.792,8746811,0.7739927438581228,-0.018939393939393923
2026-02-10,0.794,5952401,0.535132786700372,-0.02518891687657432
2026-02-11,0.796,6515657,0.6011620494726315,-0.03015075376884424
2026-02-12,0.784,7036576,0.6640077108802465,-0.014030612244897989
2026-02-13,0.779,8898968,0.8459017985088035,-0.0025673940949936247
2026-02-24,0.777,6395644,0.6113013497402903,0.009009009009008917
2026-02-25,0.774,8076501,0.7834972802684866,0.0012919896640826156
2026-02-26,0.772,7517843,0.7426440303617554,0.014248704663212486
2026-02-27,0.773,4618493,0.46599998751882954,0.014230271668822736
2026-03-02,0.777,8391069,0.8569155459587341,0.0012870012870012104
2026-03-03,0.784,18507249,1.8161907770133103,-0.0063775510204081565
2026-03-04,0.775,10982025,1.0862326614264715,0.014193548387096744
2026-03-05,0.783,10171370,1.014311589423639,0.012771392081736943
2026-03-06,0.784,6373337,0.6565711662305836,0.014030612244897878
2026-03-09,0.778,11006454,1.1456295823455709,0.024421593830334265
2026-03-10,0.779,6638839,0.7314400263219026,0.03209242618741981
2026-03-11,0.786,8802479,0.984610223062594,0.020356234096692072
2026-03-12,0.793,8451275,0.9522693747300315,0.007566204287515754
2026-03-13,0.795,11364789,1.2968284578353415,0.002515723270440251
2026-03-16,0.797,9998725,1.1463370962920696,-0.03262233375156842
2026-03-17,0.804,12743503,1.428297992217658,-0.021144278606965217
2026-03-18,0.802,12322625,1.3335205780320467,-0.009975062344139696
2026-03-19,0.799,11092867,1.1714272180655019,-0.003754693366708417
2026-03-20,0.797,9482238,0.9885760250798841,-0.006273525721455453
2026-03-23,0.771,15343741,1.5476758633121328,0.031128404669260812
2026-03-24,0.787,12274582,1.2024472726793247,0.019059720457433205
2026-03-25,0.794,9664868,0.9394842790760175,0.010075566750629816
2026-03-26,0.796,8216343,0.7959765105861062,0.011306532663316604
2026-03-27,0.792,7990051,0.7616157492057097,0.0063131313131312705
2026-03-30,0.795,10250803,0.9685272070317428,-0.008805031446540879
2026-03-31,0.802,9962306,0.9808642820706529,-0.009975062344139696
2026-04-01,0.802,8047538,0.8039549381164165,-0.017456359102244412
2026-04-02,0.805,9625430,0.9642169143108356,-0.022360248447204967
2026-04-03,0.797,6285286,0.6298994438606795,-0.010037641154328703
2026-04-07,0.788,8942832,0.9055981049626453,0.0076142131979695105
2026-04-08,0.794,11520315,1.1384689422602325,0.010075566750629816
2026-04-09,0.788,6250159,0.6255467514842445,0.016497461928933976
2026-04-10,0.787,8139513,0.8159155595956374,0.011435832274459878
2026-04-13,0.789,7395120,0.7563450451471601,0.020278833967046994
2026-04-14,0.794,7933022,0.8200220358216015,0.017632241813602123
2026-04-15,0.802,8290894,0.8772015682778612,0.0
2026-04-16,0.801,7816561,0.847211325669768,0.0037453183520599342
2026-04-17,0.796,6380878,0.7097258210331119,0.008793969849246297
2026-04-20,0.805,7837480,0.8797867438637399,-0.006211180124223614
2026-04-21,0.808,7960167,0.9321903810416877,-0.006188118811881194
2026-04-22,0.802,6575247,0.79659017453047,-0.0024937655860348684
2026-04-23,0.804,7636190,0.9366332643662871,-0.011194029850746245
2026-04-24,0.803,6452956,0.8001545115965164,-0.018679950186799466
2026-04-27,0.8,5785464,0.7273280379424337,-0.020000000000000018
2026-04-28,0.803,7112421,0.9121424917184396,-0.02241594022415938
2026-04-29,0.8,7695896,1.001526196370669,-0.018750000000000044
2026-04-30,0.795,10150845,1.303172422781522,-0.01635220125786163
2026-05-06,0.788,10567806,1.3485446208147804,-0.010152284263959421
2026-05-07,0.784,7292740,0.9246737086974653,0.0
2026-05-08,0.785,7698890,0.9839304569129559,-0.007643312101910826
2026-05-11,0.785,9406006,1.2185661769528358,-0.017834394904458595
2026-05-12,0.782,10565439,1.3315525424523438,-0.008951406649616356
2026-05-13,0.78,9080198,1.1376255041055734,-0.015384615384615441
2026-05-14,0.784,9626540,1.1894482362038046,-0.01658163265306123
2026-05-15,0.779,9407285,1.151866118103425,-0.012836970474967901
2026-05-18,0.771,7938859,0.974165635444719,-0.005188067444876765
2026-05-19,0.775,6209133,0.7695025493795903,-0.005161290322580614
2026-05-20,0.768,10053150,1.2181744702262147,-0.0013020833333333703
2026-05-21,0.771,10311750,1.2310554248509056,-0.012970168612192023
2026-05-22,0.769,7501323,0.8979956429513807,0.00910273081924573
2026-05-25,0.767,5216473,0.6295930264990939,0.02346805736636237
2026-05-26,0.771,7136414,0.8639224982511305,0.024643320363164634
2026-05-27,0.767,6817533,0.8235020240023557,0.020860495436766602
2026-05-28,0.761,11289029,1.319754359611856,0.01708278580814726
2026-05-29,0.776,11672376,1.3291425470564588,0.010309278350515427
2026-06-01,0.785,10470035,1.1736929498574042,
2026-06-02,0.79,10920030,1.2188825211939733,
2026-06-03,0.783,8585319,0.9690057121356803,
2026-06-04,0.774,5695287,0.6486619964711036,
2026-06-05,0.784,8765300,0.9922935505294668,
