date,close,volume,v6_turnover,future_return_5d
2023-03-23,1.176,525217,1.576922078041005,-0.014455782312925103
2023-03-24,1.208,916894,2.526734257962269,-0.013245033112582849
2023-03-27,1.197,706168,1.8232983262436984,0.044277360066833804
2023-03-28,1.164,700110,1.7158883823320186,0.09965635738831624
2023-03-29,1.175,642114,1.54415165013331,0.08765957446808503
2023-03-30,1.159,442461,1.0490127741898774,0.12079378774805849
2023-03-31,1.192,602194,1.3842119423833852,0.030201342281879207
2023-04-03,1.25,665420,1.467328554405073,-0.007199999999999873
2023-04-04,1.28,820255,1.7107792304220475,-0.002343750000000089
2023-04-06,1.278,651782,1.320792550102796,-0.039906103286384886
2023-04-07,1.299,517055,1.0200227715095136,-0.052347959969206936
2023-04-10,1.228,733052,1.3807597897024098,-0.006514657980456029
2023-04-11,1.241,480177,0.8934558665713627,-0.011281224818694646
2023-04-12,1.277,736996,1.329282456830326,-0.03367267032106491
2023-04-13,1.227,516633,0.9099820023186678,0.03911980440097795
2023-04-14,1.231,506066,0.8716228266848178,-0.026807473598700393
2023-04-17,1.22,435143,0.742847851165141,-0.02868852459016391
2023-04-18,1.227,431839,0.733019912729622,-0.044009779951100225
2023-04-19,1.234,444704,0.7493643856446869,-0.08670988654781198
2023-04-20,1.275,485662,0.8121477512181916,-0.13098039215686264
2023-04-21,1.198,736925,1.2108875953547793,-0.045909849749582565
2023-04-24,1.185,457171,0.780693049060159,-0.05400843881856543
2023-04-25,1.173,429205,0.7506888521905273,-0.06393861892583119
2023-04-26,1.127,465096,0.8305322791619606,-0.0008873114463177068
2023-04-27,1.108,511908,0.9248777568839894,0.012635379061371799
2023-04-28,1.143,477319,0.8596778164584378,-0.03062117235345574
2023-05-04,1.121,393461,0.7222205039359413,-0.027653880463871516
2023-05-05,1.098,460254,0.8610359861273856,-0.013661202185792476
2023-05-08,1.126,404229,0.7868451728458228,-0.03285968028419173
2023-05-09,1.122,485675,0.9609173206497061,-0.05080213903743325
2023-05-10,1.108,344351,0.6931474317387131,-0.03158844765342972
2023-05-11,1.09,313319,0.6585006745912442,0.011009174311926717
2023-05-12,1.083,261391,0.5622915870516612,0.02493074792243788
2023-05-15,1.089,553750,1.2151500186359576,0.010101010101010166
2023-05-16,1.065,323657,0.7255968277543471,0.019718309859155125
2023-05-17,1.073,410566,0.9303952977834431,0.0037278657968313755
2023-05-18,1.102,520683,1.1686081449507444,-0.017241379310344973
2023-05-19,1.11,402232,0.9057690103470585,0.0018018018018017834
2023-05-22,1.1,501891,1.1229562986750377,0.0018181818181817189
2023-05-23,1.086,298838,0.68290835806219,0.05156537753222823
2023-05-24,1.077,358424,0.8560994193531436,0.07242339832869082
2023-05-25,1.083,385711,0.9292046697406395,0.08494921514312104
2023-05-26,1.112,484378,1.1591965809327194,0.05215827338129486
2023-05-29,1.102,475927,1.1374977234605694,0.06352087114337546
2023-05-30,1.142,651402,1.531366948858284,-0.007005253940455369
2023-05-31,1.155,600290,1.3911011839620022,-0.010389610389610393
2023-06-01,1.175,618753,1.3974085226939739,-0.0382978723404257
2023-06-02,1.17,465866,1.05145805941386,-0.02136752136752129
2023-06-05,1.172,387848,0.876992888146821,-0.013651877133105783
2023-06-06,1.134,479192,1.0843325919907623,0.059964726631393406
2023-06-07,1.143,353765,0.7996602125050704,0.05774278215223094
2023-06-08,1.13,387173,0.8679318836679449,0.060176991150442616
2023-06-09,1.145,417114,0.9190103839620334,0.09170305676855883
2023-06-12,1.156,610645,1.3370292702659357,0.11851211072664358
2023-06-13,1.202,869547,1.7965392404840994,0.09733777038269542
2023-06-14,1.209,707588,1.4184004497423994,0.03473945409429269
2023-06-15,1.198,520759,1.043883125998575,-0.014190317195325486
2023-06-16,1.25,713881,1.3876597435395033,-0.05359999999999998
2023-06-19,1.293,692509,1.3216312439107945,-0.11523588553750974
2023-06-20,1.319,722459,1.3252200196437183,-0.1273692191053828
2023-06-21,1.251,770697,1.3621965049015936,-0.07194244604316535
2023-06-26,1.181,1021652,1.7096710899811696,-0.015241320914479273
2023-06-27,1.183,645095,1.0652020671454032,0.006762468300929747
2023-06-28,1.144,1025823,1.6203100633404142,0.019230769230769162
2023-06-29,1.151,415899,0.6693713583531397,0.020851433536055675
2023-06-30,1.161,486589,0.7903756513315272,-0.0008613264427218548
2023-07-03,1.163,523158,0.8564245056931347,-0.010318142734307867
2023-07-04,1.191,525269,0.8557195758912317,-0.011754827875734675
2023-07-05,1.166,388606,0.6330417954260749,-0.020583190394511175
2023-07-06,1.175,398114,0.6528416471102565,-0.01276595744680864
2023-07-07,1.16,425833,0.6941942761938996,0.012068965517241459
2023-07-10,1.151,350917,0.5737615795222984,0.020851433536055675
2023-07-11,1.177,471331,0.7672420114938739,-0.016992353440951624
2023-07-12,1.142,463151,0.763087063160785,0.012259194395796813
2023-07-13,1.16,491388,0.8356428578595286,-0.04137931034482745
2023-07-14,1.174,535728,0.924557018474124,-0.061328790459965754
2023-07-17,1.175,329689,0.578514006401944,-0.05702127659574463
2023-07-18,1.157,297261,0.541401424693621,-0.025929127052722545
2023-07-19,1.156,266008,0.5040575889319863,-0.044117647058823484
2023-07-20,1.112,540818,1.042739119712994,-0.01258992805755399
2023-07-21,1.102,396099,0.7923225531053482,0.003629764065335772
2023-07-24,1.108,324669,0.698104434311013,0.006317689530685788
2023-07-25,1.127,346773,0.7703393589091252,-0.007985803016858806
2023-07-26,1.105,379670,0.9086307597131497,0.011764705882353121
2023-07-27,1.098,289096,0.702527664383967,0.01730418943533696
2023-07-28,1.106,353788,0.8738347754072127,0.03526220614828213
2023-07-31,1.115,570655,1.4012635939978364,0.028699551569506765
2023-08-01,1.118,442719,1.0982431468488012,0.015205724508049911
2023-08-02,1.118,311506,0.7802071153267921,-0.0062611806797854275
2023-08-03,1.117,324258,0.8197278924462643,-0.006266786034019645
2023-08-04,1.145,762852,1.8497022929119624,-0.05240174672489084
2023-08-07,1.147,766440,1.7692727027404174,-0.047951176983434984
2023-08-08,1.135,498116,1.1463217394626246,-0.05110132158590308
2023-08-09,1.111,628269,1.4188867366275806,-0.06300630063006307
2023-08-10,1.11,303362,0.6999765568468774,-0.05495495495495506
2023-08-11,1.085,337772,0.7975895591641853,-0.060829493087557696
2023-08-14,1.092,342166,0.8067767492696849,-0.06501831501831512
2023-08-15,1.077,357307,0.8365550294573748,-0.02321262766945209
2023-08-16,1.041,436111,1.0011218433950695,-0.02401536983669539
2023-08-17,1.049,306533,0.7231120050680803,-0.03145853193517634
2023-08-18,1.019,389386,0.9192903031453418,-0.04514229636898914
2023-08-21,1.021,505895,1.1693379410804106,-0.038197845249755114
2023-08-22,1.052,415131,0.9520226505303502,-0.03231939163498099
2023-08-23,1.016,467018,1.0603947604440318,0.025590551181102317
2023-08-24,1.016,421116,0.9420518097624268,0.023622047244094446
2023-08-25,0.973,444253,0.9838548134647124,0.058581706063720596
2023-08-28,0.982,463901,1.0396576196777472,0.05804480651731159
2023-08-29,1.018,516475,1.1479942968705805,0.006876227897838705
2023-08-30,1.042,528867,1.1478109928479252,-0.014395393474088358
2023-08-31,1.04,303778,0.6607641666742797,-0.03846153846153855
2023-09-01,1.03,263976,0.6071294517674594,-0.03300970873786413
2023-09-04,1.039,288223,0.7014726220558054,-0.02213666987487961
2023-09-05,1.025,260698,0.6533590418429929,-0.01073170731707307
2023-09-06,1.027,277083,0.7263891668832729,-0.03505355404089572
2023-09-07,1.0,434085,1.118808357047512,-0.020000000000000018
2023-09-08,0.996,284051,0.7372152773929792,-0.026104417670682722
2023-09-11,1.016,357847,0.9268565842853431,-0.047244094488189003
2023-09-12,1.014,294533,0.7691200894116172,-0.059171597633136175
2023-09-13,0.991,316737,0.8401973264845046,-0.043390514631685195
2023-09-14,0.98,270580,0.7211973186854954,-0.03367346938775517
2023-09-15,0.97,249605,0.6779196540071691,0.023711340206185483
2023-09-18,0.968,219170,0.6193756308174208,0.006198347107438051
2023-09-19,0.954,360967,1.0279621293747383,0.037735849056603765
2023-09-20,0.948,199484,0.5905886954033563,0.04113924050632911
2023-09-21,0.947,237803,0.723672558427149,0.05068637803590281
2023-09-22,0.993,491940,1.4862677937696938,0.0050352467270895485
2023-09-25,0.974,336668,1.037087008688393,0.02361396303901442
2023-09-26,0.99,359056,1.133535727877678,0.02323232323232305
2023-09-27,0.987,339357,1.104382764954868,0.020263424518743633
2023-09-28,0.995,325235,1.054742441258433,-0.004020100502512558
2023-10-09,0.998,307668,0.9907531892078142,-0.02605210420841686
2023-10-10,0.997,298753,0.9604167604302624,-0.02407221664994985
2023-10-11,1.013,471913,1.467269124847358,-0.06021717670286275
2023-10-12,1.007,331129,1.0209662070048922,-0.055610724925521327
2023-10-13,0.991,297089,0.935774542745707,-0.07164480322906153
2023-10-16,0.972,292215,0.9192404418607907,-0.0668724279835391
2023-10-17,0.973,238394,0.7642920438530009,-0.07194244604316546
2023-10-18,0.952,273031,0.8783659230143382,-0.040966386554621814
2023-10-19,0.951,334651,1.0735097778436455,-0.039957939011566745
2023-10-20,0.92,345980,1.0965897889544838,0.003260869565217428
2023-10-23,0.907,321777,1.0083449801638287,0.037486218302094754
2023-10-24,0.903,339906,1.0453795592691146,0.032115171650055396
2023-10-25,0.913,334821,1.033897546191293,0.017524644030668224
2023-10-26,0.913,337533,1.0205204326764998,0.009857612267250904
2023-10-27,0.923,337946,1.0065312874251944,0.021668472372697645
2023-10-30,0.941,327233,0.9991305814723019,0.032943676939426236
2023-10-31,0.932,273512,0.8432360407010792,0.05901287553648071
2023-11-01,0.929,223215,0.7028890514438014,0.07212055974165765
2023-11-02,0.922,257967,0.822865443651387,0.0780911062906724
2023-11-03,0.943,352802,1.1204447454440507,0.044538706256627814
2023-11-06,0.972,541941,1.6593904781034592,0.03292181069958855
2023-11-07,0.987,564414,1.6606592836245373,0.023302938196555267
2023-11-08,0.996,527896,1.5405258547079634,0.016064257028112428
2023-11-09,0.994,444354,1.2756555241473089,0.003018108651911433
2023-11-10,0.985,292214,0.8394780546760738,0.023350253807106647
2023-11-13,1.004,465894,1.305851700817366,0.005976095617529875
2023-11-14,1.01,338923,0.9367676385190181,-0.012871287128712883
2023-11-15,1.012,323966,0.88916823168008,-0.03063241106719372
2023-11-16,0.997,306694,0.845004840895177,-0.004012036108325012
2023-11-17,1.008,453339,1.230838025957778,-0.039682539682539764
2023-11-20,1.01,319191,0.8669238450297342,-0.03861386138613865
2023-11-21,0.997,339334,0.9217038975911116,-0.029087261785356144
2023-11-22,0.981,329690,0.8961331916655182,-0.01936799184505611
2023-11-23,0.993,372885,1.0086955816057814,-0.03423967774420955
2023-11-24,0.968,336199,0.9096708007386158,0.019628099173553792
2023-11-27,0.971,289832,0.7882014537964517,0.016477857878475888
2023-11-28,0.968,299325,0.8111706181847745,-0.01446280991735538
2023-11-29,0.962,254987,0.6880525191629023,-0.007276507276507305
2023-11-30,0.959,278685,0.7499026244640982,0.005213764337852034
2023-12-01,0.987,438725,1.1670564613523358,0.007092198581560183
2023-12-04,0.987,451608,1.2159358548657102,0.029381965552178313
2023-12-05,0.954,393550,1.0845644745401555,0.057651991614255715
2023-12-06,0.955,318624,0.904151932621067,0.04293193717277499
2023-12-07,0.964,341448,0.9832755780935457,0.02904564315352709
2023-12-08,0.994,478385,1.341651797909044,-0.015090543259557387
2023-12-11,1.016,540014,1.4989138707558938,-0.04822834645669294
2023-12-12,1.009,390781,1.0769378313749731,-0.03468780971258667
2023-12-13,0.996,436549,1.1846897729870844,-0.053212851405622486
2023-12-14,0.992,392691,1.053378008815101,-0.03427419354838712
2023-12-15,0.979,369280,1.001874309105409,-0.04392236976506636
2023-12-18,0.967,332108,0.8994488604818069,-0.026887280248190315
2023-12-19,0.974,386537,1.0402100242696923,-0.05544147843942504
2023-12-20,0.943,468214,1.236955326297975,-0.020148462354188656
2023-12-21,0.958,422983,1.1101151167406444,-0.011482254697286032
2023-12-22,0.936,520272,1.333244838491361,0.02350427350427342
2023-12-25,0.941,310367,0.7932568047086228,-0.002125398512221044
2023-12-26,0.92,327507,0.8340605209392467,-0.006521739130434745
2023-12-27,0.924,295940,0.7497591923659039,-0.023809523809523836
2023-12-28,0.947,403213,1.0056696790889805,-0.06652587117212239
2023-12-29,0.958,368050,0.9261308427488711,-0.10125260960334026
2024-01-02,0.939,377290,0.9583424934558307,-0.08626198083067094
2024-01-03,0.914,618790,1.5280570803241815,-0.07768052516411383
2024-01-04,0.902,468788,1.1365650055817487,-0.04101995565410199
2024-01-05,0.884,508180,1.2076608444999424,-0.03846153846153855
2024-01-08,0.861,404146,0.9689775465432705,-0.020905923344947785
2024-01-09,0.858,429561,1.0437324988546695,-0.02447552447552448
2024-01-10,0.843,442628,1.0687503968927552,-0.023724792408066464
2024-01-11,0.865,592075,1.4032507684905826,-0.020809248554913284
2024-01-12,0.85,378071,0.8976044634377968,-0.015294117647058791
2024-01-15,0.843,282027,0.6765876426380698,-0.03914590747330948
2024-01-16,0.837,465391,1.0989122824830608,-0.004778972520907976
2024-01-17,0.823,410818,0.9672779816985745,0.013365735115431265
2024-01-18,0.847,561248,1.3071513954545904,0.011806375442739103
2024-01-19,0.837,435497,1.0128003261448821,0.0035842293906809264
2024-01-22,0.81,526027,1.2225205546054005,0.0
2024-01-23,0.833,564466,1.27423089212935,-0.048019207683073106
2024-01-24,0.834,596718,1.3073128881344613,-0.08633093525179847
2024-01-25,0.857,779705,1.622241185582931,-0.09451575262543754
2024-01-26,0.84,621144,1.2636924222480372,-0.11071428571428565
2024-01-29,0.81,533670,1.0677414707930182,-0.09629629629629632
2024-01-30,0.793,525802,1.036599021839075,-0.010088272383354413
2024-01-31,0.762,570291,1.1297082194750865,0.05905511811023634
2024-02-01,0.776,610643,1.1928825130580767,0.06829896907216493
2024-02-02,0.747,640251,1.2347925720472135,0.18741633199464536
2024-02-05,0.732,554475,1.0540840803504925,0.1912568306010929
2024-02-06,0.785,657023,1.2225992443224163,0.10445859872611463
2024-02-07,0.807,602089,1.103997815800989,0.10904584882280055
2024-02-08,0.829,766549,1.38342460073426,0.08082026537997589
2024-02-19,0.887,2129540,3.318753119795309,0.018038331454340417
2024-02-20,0.872,1245704,1.8057539977202373,0.09403669724770647
2024-02-21,0.867,1208046,1.661719982508587,0.049596309111880066
2024-02-22,0.895,1506929,1.927534710850095,0.058100558659217816
2024-02-23,0.896,1426629,1.7291217280102935,0.1071428571428572
2024-02-26,0.903,1311238,1.5091702859749925,0.10631229235880402
2024-02-27,0.954,1542755,1.6774849734965844,0.04507337526205446
2024-02-28,0.91,1963116,1.9837151961541442,0.08571428571428563
2024-02-29,0.947,1581297,1.5221686627299862,0.014783526927138357
2024-03-01,0.992,1887812,1.725210638536353,-0.012096774193548376
2024-03-04,0.999,2518879,2.118241390036757,-0.011011011011010985
2024-03-05,0.997,2144984,1.689359382267942,-0.010030090270812475
2024-03-06,0.988,1781277,1.336816972398797,0.0030364372469635637
2024-03-07,0.961,1903126,1.3602325636413395,0.019771071800208206
2024-03-08,0.98,1677425,1.1548877309431218,0.012244897959183598
2024-03-11,0.988,1542191,1.02980646710483,0.028340080971659853
2024-03-12,0.987,1352256,0.8795485621989625,0.01722391084093222
2024-03-13,0.991,1697242,1.0678143478434297,0.019172552976791213
2024-03-14,0.98,1631818,0.9944405972269625,0.026530612244898055
2024-03-15,0.992,1462274,0.8726207116446004,0.0040322580645162365
2024-03-18,1.016,1748419,1.055381037216898,-0.04133858267716539
2024-03-19,1.004,1276798,0.7699784869434679,-0.05079681274900405
2024-03-20,1.01,1300416,0.7820432709850331,-0.09108910891089106
2024-03-21,1.006,1263794,0.7656168433597326,-0.05367793240556662
2024-03-22,0.996,1369024,0.8308157195953252,-0.051204819277108515
2024-03-25,0.974,1467606,0.8864359991566934,-0.008213552361396315
2024-03-26,0.953,1578619,0.9524563995946348,-0.005246589716684125
2024-03-27,0.918,1587834,0.9689864163255153,0.007625272331154731
2024-03-28,0.952,1421628,0.8718054793514155,-0.034663865546218364
2024-03-29,0.945,1056212,0.6646642222085316,-0.02857142857142847
2024-04-01,0.966,1000002,0.6608755360722494,-0.07246376811594202
2024-04-02,0.948,1042754,0.7151772513122535,-0.043248945147679296
2024-04-03,0.925,1309284,0.912751707796534,-0.011891891891891881
2024-04-08,0.919,890624,0.643602341649257,-0.0010881392818280489
2024-04-09,0.918,823490,0.6140341883624009,-0.02941176470588236
2024-04-10,0.896,1091965,0.8281226733187576,0.03459821428571441
2024-04-11,0.907,1076496,0.825018137629401,0.015435501653803696
2024-04-12,0.914,1034891,0.8137871477916052,-0.020787746170678356
2024-04-15,0.918,940273,0.7600498625780204,-0.03594771241830064
2024-04-16,0.891,925794,0.7649317896285137,-0.010101010101010055
2024-04-17,0.927,1174964,0.9943641942094241,-0.012944983818770184
2024-04-18,0.921,957319,0.8212752127151092,-0.016286644951140072
2024-04-19,0.895,1252825,1.0769856591320726,0.052513966480446816
2024-04-22,0.885,901463,0.7871985005327015,0.09943502824858763
2024-04-23,0.882,571292,0.5168815582301739,0.0975056689342404
2024-04-24,0.915,1138427,1.0455720467836471,0.06557377049180313
2024-04-25,0.906,574567,0.5532102092306105,0.061810154525386185
2024-04-26,0.942,1590123,1.5308490601867404,0.0010615711252655036
2024-04-29,0.973,1590628,1.518978324094859,-0.019527235354573458
2024-04-30,0.968,914661,0.8794038527934209,-0.025826446280991733
2024-05-06,0.975,957092,0.9221013874894913,-0.039999999999999925
2024-05-07,0.962,997259,0.9629102113763158,-0.029106029106028997
2024-05-08,0.943,814127,0.8053375460227081,-0.020148462354188656
2024-05-09,0.954,895132,0.8852706164946198,-0.026205450733752578
2024-05-10,0.943,673857,0.6714011823253494,-0.005302226935312793
2024-05-13,0.936,913937,0.9187546277035578,0.017094017094017033
2024-05-14,0.934,1380352,1.3667539598404532,0.011777301927194728
2024-05-15,0.924,743170,0.7466320581906242,0.025974025974025983
2024-05-16,0.929,941361,0.9456946457139843,0.0
2024-05-17,0.938,951598,0.954741294764754,-0.03304904051172697
2024-05-20,0.952,1194415,1.197192186574807,-0.03571428571428559
2024-05-21,0.945,705836,0.7165075924309067,-0.0444444444444444
2024-05-22,0.948,653799,0.6844953299716443,-0.04746835443037967
2024-05-23,0.929,1074866,1.115208731627045,-0.026910656620021567
2024-05-24,0.907,1001881,1.016772239510982,0.0011025358324145973
2024-05-27,0.918,915494,0.9397317974528534,0.005446623093681824
2024-05-28,0.903,673756,0.6880908592526384,0.02657807308970095
2024-05-29,0.903,615974,0.6620103663807059,0.021040974529346723
2024-05-30,0.904,655400,0.7416557923866215,0.015486725663716783
2024-05-31,0.908,591604,0.6819284982747302,-0.0011013215859030367
2024-06-03,0.923,1030061,1.1823555478088432,-0.00325027085590468
2024-06-04,0.927,683122,0.7985181775388548,-0.003236245954692518
2024-06-05,0.922,747422,0.8770995451104167,0.009761388286334105
2024-06-06,0.918,768598,0.9086960821630806,0.035947712418300526
2024-06-07,0.907,662602,0.7839009519410777,0.04961411245865488
2024-06-11,0.92,649601,0.7807276428118843,0.05108695652173911
2024-06-12,0.924,610620,0.7694701969229761,0.03896103896103886
2024-06-13,0.931,1009393,1.2509980695158942,0.011815252416756072
2024-06-14,0.951,1435843,1.726614872577582,-0.003154574132492094
2024-06-17,0.952,913764,1.1013151640910348,-0.03256302521008392
2024-06-18,0.967,906400,1.1117355560848754,-0.07238883143743535
2024-06-19,0.96,694494,0.852417357453905,-0.028124999999999956
2024-06-20,0.942,662054,0.8121892548397226,-0.02972399150743088
2024-06-21,0.948,707711,0.8882029976040102,-0.034810126582278444
2024-06-24,0.921,603605,0.776964506171449,-0.0032573289902280145
2024-06-25,0.897,751363,0.9774853127680972,0.01449275362318847
2024-06-26,0.933,916919,1.1742913767765608,-0.033226152197213366
2024-06-27,0.914,533534,0.6869193021035643,-0.024070021881838044
2024-06-28,0.915,569754,0.7376189632833401,-0.022950819672131195
2024-07-01,0.918,564308,0.7318615554930729,-0.03812636165577343
2024-07-02,0.91,442689,0.5968654281075457,0.001098901098901095
2024-07-03,0.902,669778,0.9038563736112772,0.015521064301552201
2024-07-04,0.892,697852,0.9449022746238174,0.03587443946188351
2024-07-05,0.894,813713,1.098424898439167,0.027964205816554788
2024-07-08,0.883,623200,0.8434960828255765,0.033975084937712285
2024-07-09,0.911,936989,1.2440122907732967,0.02524698133918779
2024-07-10,0.916,636319,0.8433829155577964,0.0065502183406114245
2024-07-11,0.924,643428,0.8740021286744374,-0.007575757575757569
2024-07-12,0.919,549486,0.7942064093150717,0.007616974972796564
2024-07-15,0.913,499489,0.7442238501804913,0.019715224534501585
2024-07-16,0.934,795915,1.1957318630470382,-0.03854389721627416
2024-07-17,0.922,502303,0.7656819234827208,-0.037960954446854656
2024-07-18,0.917,919730,1.3749800513302166,-0.04580152671755733
2024-07-19,0.926,764130,1.1375633964603382,-0.04859611231101513
2024-07-22,0.931,705239,1.0420091757338763,-0.0569280343716434
2024-07-23,0.898,767002,1.1319578236861483,-0.025612472160356337
2024-07-24,0.887,647203,0.9745520668817889,0.02029312288613294
2024-07-25,0.875,614528,0.9197417806033127,0.028571428571428692
2024-07-26,0.881,507867,0.7636427116776512,-0.010215664018161208
2024-07-29,0.878,394028,0.6001543840751669,-0.05239179954441919
2024-07-30,0.875,432776,0.6596704894262811,-0.0377142857142857
2024-07-31,0.905,777453,1.1754079214432311,-0.07955801104972382
2024-08-01,0.9,572345,0.8735995630971897,-0.08000000000000007
2024-08-02,0.872,846472,1.288791588122384,-0.050458715596330306
2024-08-05,0.832,1000598,1.480908438353326,-0.01081730769230771
2024-08-06,0.842,573259,0.8719053170559949,-0.014251781472684133
2024-08-07,0.833,459578,0.7085239464730477,-0.009603841536614643
2024-08-08,0.828,432468,0.6777502574270274,0.0036231884057971175
2024-08-09,0.828,326239,0.5203745674763941,0.007246376811594235
2024-08-12,0.823,320361,0.5184047178630452,0.015795868772782606
2024-08-13,0.83,344807,0.5790994682234855,-0.0072289156626506035
2024-08-14,0.825,228226,0.3923327118095282,0.0
2024-08-15,0.831,420702,0.7556199075712593,-0.026474127557159943
2024-08-16,0.834,431689,0.7992139104161499,-0.02637889688249384
2024-08-19,0.836,295216,0.5681154589751749,-0.03468899521531088
2024-08-20,0.824,319189,0.6419082385487226,-0.0376213592233009
2024-08-21,0.825,289863,0.6046582358330455,-0.038787878787878705
2024-08-22,0.809,354208,0.7595045277626729,-0.018541409147095234
2024-08-23,0.812,674010,1.4199419033280396,0.006157635467980205
2024-08-26,0.807,305360,0.6493692223103922,-0.024783147459727428
2024-08-27,0.793,588375,1.2308562240688639,0.006305170239596425
2024-08-28,0.793,272366,0.6015594570756165,0.0
2024-08-29,0.794,410862,0.923924042776535,0.0037783375314861534
2024-08-30,0.817,696360,1.5928202772819309,-0.04283965728274164
2024-09-02,0.787,547849,1.3215531516332133,-0.01143583227445999
2024-09-03,0.798,406836,1.0014962033654975,-0.007518796992481258
2024-09-04,0.793,283603,0.7135933182606372,0.0012610340479193294
2024-09-05,0.797,331873,0.8457524304937032,-0.006273525721455453
2024-09-06,0.782,480443,1.200777586358148,0.01662404092071612
2024-09-09,0.778,303634,0.7604661014985842,0.016709511568123503
2024-09-10,0.792,400274,0.9955903154582214,0.0063131313131312705
2024-09-11,0.794,283572,0.7004991425696036,0.0037783375314861534
2024-09-12,0.792,363221,0.9036693647051681,0.008838383838383868
2024-09-13,0.795,319974,0.8072926653520183,0.046540880503144644
2024-09-18,0.791,277719,0.7022335288891676,0.05689001264222493
2024-09-19,0.797,483684,1.1981145605830803,0.09284818067754075
2024-09-20,0.797,318953,0.7872295998507253,0.163111668757842
2024-09-23,0.799,353222,0.8719173458040357,0.2765957446808509
2024-09-24,0.832,777913,1.8959400045795238,0.3485576923076925
2024-09-25,0.836,845461,1.9333232260798239,0.3648325358851676
2024-09-26,0.871,901017,1.9892555732325876,0.2652123995407578
2024-09-27,0.927,966169,1.9813488431182575,0.12405609492988123
2024-09-30,1.02,1568402,2.875116897715427,0.061764705882352944
2024-10-08,1.122,974619,1.7421895710554056,-0.057040998217468886
2024-10-09,1.141,3681547,5.1410585683587975,-0.09640666082383886
2024-10-10,1.102,2035957,2.5527229609553657,-0.0490018148820327
2024-10-11,1.042,1549131,1.7995589768937696,0.08349328214971208
2024-10-14,1.083,1346428,1.4770477650024627,0.06094182825484773
2024-10-15,1.058,1195736,1.262214769241585,0.07466918714555759
2024-10-16,1.031,842654,0.8648968551374696,0.0882638215324929
2024-10-17,1.048,973663,0.970797109852006,0.06106870229007644
2024-10-18,1.129,1732666,1.6111726278836993,-0.006200177147918429
2024-10-21,1.149,1962399,1.6985089656028391,-0.024369016536118338
2024-10-22,1.137,1068001,0.8953978063025801,-0.020228671943711474
2024-10-23,1.122,990061,0.8059864660415881,-0.010695187165775444
2024-10-24,1.112,778748,0.6264376176936522,0.008992805755395628
2024-10-25,1.122,776156,0.6130786198234989,-0.03832442067736197
2024-10-28,1.121,836305,0.6482222458111805,-0.014272970561998277
2024-10-29,1.114,1064744,0.8162127637001098,0.03411131059245953
2024-10-30,1.11,775181,0.5958442686862326,0.03693693693693678
2024-10-31,1.122,1141281,0.8692213298416656,0.05258467023172897
2024-11-01,1.079,993718,0.7560413836333814,0.1000926784059315
2024-11-04,1.105,824594,0.6456367584054066,0.13122171945701355
2024-11-05,1.152,1365043,1.052704801219927,0.06510416666666674
2024-11-06,1.151,1180508,1.0075613961761747,0.09470026064291925
2024-11-07,1.181,1215556,1.0751151582794227,0.02201524132091448
2024-11-08,1.187,1458444,1.2951348745837714,-0.016006739679865323
2024-11-11,1.25,1604881,1.4090053708155967,-0.10160000000000002
2024-11-12,1.227,1273816,1.1145267745770169,-0.06356968215158931
2024-11-13,1.26,1106741,0.9572846472609846,-0.07380952380952377
2024-11-14,1.207,1167513,1.0014540865648132,-0.028997514498757315
2024-11-15,1.168,1053911,0.9311154481431138,-0.025684931506849362
2024-11-18,1.123,1332282,1.2107535781918553,0.0008904719501336977
2024-11-19,1.149,1219889,1.1010140540083897,-0.035683202785030343
2024-11-20,1.167,840542,0.7637870184775882,-0.01799485861182526
2024-11-21,1.172,780708,0.7093536547852738,-0.030716723549488067
2024-11-22,1.138,1048776,0.9412633473779657,0.02284710017574687
2024-11-25,1.124,1015225,0.9038944453216757,0.04804270462633431
2024-11-26,1.108,694925,0.6290754570998013,0.04602888086642598
2024-11-27,1.146,900972,0.8109805315868056,-0.003490401396160525
2024-11-28,1.136,819459,0.7484497205000954,0.022887323943661997
2024-11-29,1.164,1072271,0.9758539020832491,0.00859106529209619
2024-12-02,1.178,825627,0.7513524652878277,-0.01358234295415961
2024-12-03,1.159,1263181,1.1548963583326473,0.012079378774805916
2024-12-04,1.142,660516,0.6185986714732945,0.035026269702276736
2024-12-05,1.162,778894,0.7446913324345785,0.023235800344234114
2024-12-06,1.174,1414108,1.3548835341861838,-0.0034071550255536653
2024-12-09,1.162,1063635,1.046215974816494,-0.0017211703958691649
2024-12-10,1.173,1413819,1.3811550963185941,-0.019607843137255054
2024-12-11,1.182,959627,0.944241528534066,-0.010152284263959421
2024-12-12,1.189,812219,0.8134152898668071,0.015138772077375906
2024-12-13,1.17,938824,0.9456564148803311,0.0410256410256411
2024-12-16,1.16,791133,0.819217835443595,0.03103448275862064
2024-12-17,1.15,709933,0.755071394483651,0.045217391304347876
2024-12-18,1.17,918472,0.9728378773714508,0.023931623931623847
2024-12-19,1.207,1391863,1.4280293425303918,0.02154101077050541
2024-12-20,1.218,1227133,1.2476039348843697,-0.0016420361247947435
2024-12-23,1.196,1001323,1.018746934443874,0.00919732441471588
2024-12-24,1.202,858269,0.8660077316911654,-0.03410981697171378
2024-12-25,1.198,645316,0.659642714144227,-0.06928213689482465
2024-12-26,1.233,1079636,1.0891223097742493,-0.12246553122465531
