date,close,volume,v6_turnover,future_return_5d
2023-03-03,0.944,9819292,0.977322069557832,-0.05084745762711862
2023-03-06,0.93,10233397,1.0197654831674272,-0.032258064516129115
2023-03-07,0.914,12854408,1.246304749535649,-0.02516411378555805
2023-03-08,0.913,7155005,0.6956795529732579,-0.018619934282584905
2023-03-09,0.908,6277605,0.6248164399131022,-0.01982378854625555
2023-03-10,0.896,8767957,0.8691891390120893,0.010044642857142794
2023-03-13,0.9,6676955,0.6730366176421152,-0.005555555555555536
2023-03-14,0.891,8468060,0.8468144003988519,0.013468013468013407
2023-03-15,0.896,7235720,0.7242614788213009,0.0022321428571427937
2023-03-16,0.89,6281459,0.6662824411076304,0.021348314606741692
2023-03-17,0.905,12141005,1.2798712872316773,0.006629834254143763
2023-03-20,0.895,8849883,0.986444787593058,0.02346368715083802
2023-03-21,0.903,7278756,0.8259876476379714,0.0033222591362125353
2023-03-22,0.898,10293233,1.1653715613047477,0.0033407572383072903
2023-03-23,0.909,10665438,1.2144351017247466,-0.0033003300330033403
2023-03-24,0.911,8751912,1.0046906737881338,-0.00658616904500553
2023-03-27,0.916,9969969,1.125957190816389,0.028384279475982543
2023-03-28,0.906,7007504,0.7918923871803596,0.04415011037527594
2023-03-29,0.901,8069409,0.9296988578175956,0.042175360710321685
2023-03-30,0.906,10912176,1.2280939309914964,0.04746136865342154
2023-03-31,0.905,8096676,0.9201472564999251,0.037569060773480656
2023-04-03,0.942,27625429,2.8571346423157493,0.007430997876857859
2023-04-04,0.946,14265382,1.4646969763000561,0.00634249471458781
2023-04-06,0.939,9983023,1.0103376900971714,0.0010649627263046302
2023-04-07,0.949,14201664,1.381877275360449,-0.008429926238145424
2023-04-10,0.939,16436816,1.5418394863152804,0.029818956336528313
2023-04-11,0.949,13675948,1.2420854104806813,0.013698630136986356
2023-04-12,0.952,9770636,0.8821765253227456,-0.005252100840336116
2023-04-13,0.94,11352440,1.0062937101306917,0.011702127659574568
2023-04-14,0.941,10998628,0.9549661366489021,-0.026567481402762883
2023-04-17,0.967,20073139,1.684849953517122,-0.06928645294725955
2023-04-18,0.962,12977650,1.0707374576819169,-0.06029106029106024
2023-04-19,0.947,12883287,1.038931361733967,-0.04751847940865883
2023-04-20,0.951,10359478,0.8351837966953144,-0.045215562565720235
2023-04-21,0.916,16628775,1.3091465014944244,0.013100436681222627
2023-04-24,0.9,13076761,1.0122711380292957,0.043333333333333224
2023-04-25,0.904,11719300,0.901089103117166,0.05420353982300874
2023-04-26,0.902,7781711,0.596554936716065,0.07760532150776056
2023-04-27,0.908,11426659,0.8648514829640782,0.08259911894273131
2023-04-28,0.928,15866300,1.1787754505017989,0.02909482758620685
2023-05-04,0.939,11274649,0.827868803858466,0.015974440894568787
2023-05-05,0.953,21870580,1.6405632126935747,-0.012591815320041944
2023-05-08,0.972,18716995,1.380948721616648,-0.017489711934156382
2023-05-09,0.983,35782528,2.410620987337306,-0.03763987792472023
2023-05-10,0.955,14233787,0.9588074197217399,-0.011518324607329822
2023-05-11,0.954,7892655,0.5474131524154927,-0.013626834381551323
2023-05-12,0.941,8417459,0.5946561217238858,-0.013815090329436619
2023-05-15,0.955,15017041,1.0415848982213,-0.030366492146596813
2023-05-16,0.946,9699237,0.6766202568995068,-0.03488372093023251
2023-05-17,0.944,6730117,0.47658974509718416,-0.04766949152542366
2023-05-18,0.941,7958939,0.5888664078653326,-0.04250797024442077
2023-05-19,0.928,9427325,0.7067925009839142,-0.026939655172413812
2023-05-22,0.926,7622348,0.5829652720452035,-0.03455723542116629
2023-05-23,0.913,10697805,0.8171223135282369,-0.017524644030668113
2023-05-24,0.899,14805204,1.1387856351151884,-0.008898776418242549
2023-05-25,0.901,13091425,1.006908517251165,-0.008879023307436174
2023-05-26,0.903,9868889,0.7644918905217483,-0.0044296788482834915
2023-05-29,0.894,9222031,0.7104199150354658,0.0
2023-05-30,0.897,10787410,0.8330602005715254,-0.01672240802675584
2023-05-31,0.891,8413923,0.6690185180716981,-0.008978675645342271
2023-06-01,0.893,9882856,0.7901905437576009,0.0011198208286673506
2023-06-02,0.899,10453608,0.875799155855125,-0.007786429365962189
2023-06-05,0.894,7700159,0.6763283713023707,-0.01230425055928408
2023-06-06,0.882,11692974,1.1485365001644867,0.006802721088435382
2023-06-07,0.883,7717747,0.7831334555919348,0.006795016987542368
2023-06-08,0.894,12008653,1.1936132045723198,0.008948545861297452
2023-06-09,0.892,7887091,0.7860178456381411,0.015695067264573925
2023-06-12,0.883,9085246,0.9330019672560914,0.016987542468856143
2023-06-13,0.888,7855191,0.8143936677357012,0.007882882882882969
2023-06-14,0.889,9502959,0.9712665997120437,-0.011248593925759276
2023-06-15,0.902,14700182,1.4524219196288468,-0.04878048780487809
2023-06-16,0.906,13398538,1.298344184887835,-0.04415011037527594
2023-06-19,0.898,8568794,0.8265424607813946,-0.03563474387527843
2023-06-20,0.895,8612430,0.8391919312586846,-0.03575418994413415
2023-06-21,0.879,11957626,1.18153846020072,0.0
2023-06-26,0.858,12384338,1.2279919085038127,0.03846153846153855
2023-06-27,0.866,6605244,0.6657270569500647,0.02886836027713624
2023-06-28,0.866,7258241,0.7388529968029738,0.021939953810623525
2023-06-29,0.863,7413060,0.7677994577492586,0.02549246813441486
2023-06-30,0.879,10843450,1.1091432979498779,0.012514220705347023
2023-07-03,0.891,10029283,1.0250969754339463,-0.001122334455667784
2023-07-04,0.891,6447604,0.6727859373676917,0.004489337822671136
2023-07-05,0.885,4780639,0.506559680303963,0.004519774011299438
2023-07-06,0.885,5539954,0.6067981563916941,0.02033898305084758
2023-07-07,0.89,8294626,0.9056595953373058,0.012359550561797716
2023-07-10,0.89,6537968,0.7358331283464927,0.006741573033707926
2023-07-11,0.895,6093515,0.6928035381589133,0.004469273743016755
2023-07-12,0.889,6839558,0.7876807521685654,0.01687289088863886
2023-07-13,0.903,12149069,1.3653931764377474,-0.007751937984496138
2023-07-14,0.901,5773500,0.6627537049679822,-0.002219755826859071
2023-07-17,0.896,6223946,0.750997775988391,0.0022321428571427937
2023-07-18,0.899,4954626,0.6299288862129123,0.05561735261401557
2023-07-19,0.904,9103887,1.1535401819752498,0.04646017699115035
2023-07-20,0.896,7602016,0.9694461244075274,0.044642857142857206
2023-07-21,0.899,6834631,0.9010176083308882,0.1312569521690765
2023-07-24,0.898,6201595,0.8522982068712036,0.12806236080178168
2023-07-25,0.949,33419239,3.8782824738251898,0.06533192834562684
2023-07-26,0.946,12803762,1.4395474834861586,0.07610993657505283
2023-07-27,0.936,10267962,1.1362083487167787,0.12606837606837606
2023-07-28,1.017,41964404,3.961488778929569,0.04523107177974439
2023-07-31,1.013,34262048,2.9024005971438167,0.052319842053307086
2023-08-01,1.011,23177387,1.8334775625947268,0.04747774480712175
2023-08-02,1.018,18115173,1.3612301008225665,0.03438113948919441
2023-08-03,1.054,28004121,1.9405326531926508,0.018975332068311257
2023-08-04,1.063,44022300,2.714487685701268,-0.033866415804327366
2023-08-07,1.066,18884437,1.1217460879446164,-0.04596622889305835
2023-08-08,1.059,21496219,1.221029612392938,-0.02171860245514623
2023-08-09,1.053,12783633,0.7140817668601611,-0.01424501424501412
2023-08-10,1.074,18583486,1.0197305205259202,-0.033519553072625774
2023-08-11,1.027,29640146,1.5264851936377875,-0.0058422590068160085
2023-08-14,1.017,18198328,0.9091904114564521,-0.03146509341199599
2023-08-15,1.036,17728647,0.8583359646388559,-0.030888030888030937
2023-08-16,1.038,19672954,0.9287087980279246,-0.05876685934489412
2023-08-17,1.038,15952412,0.7385155670496161,-0.044315992292870976
2023-08-18,1.021,12481984,0.5703960718734428,-0.022526934378060637
2023-08-21,0.985,18791413,0.8347100812680633,0.03857868020304567
2023-08-22,1.004,20445272,0.9351195988562723,0.01195219123505975
2023-08-23,0.977,10954544,0.503163435917494,0.010235414534288667
2023-08-24,0.992,16833964,0.761730112244887,-0.024193548387096753
2023-08-25,0.998,13296699,0.6434013731372906,-0.029058116232464903
2023-08-28,1.023,42835477,2.030605335316167,-0.045943304007820096
2023-08-29,1.016,28905848,1.3519185714200492,-0.04822834645669294
2023-08-30,0.987,18745028,0.8754104125235928,-0.023302938196555267
2023-08-31,0.968,14150415,0.6829298033953917,-0.009297520661157077
2023-09-01,0.969,11624834,0.6086209071099298,-0.00515995872033026
2023-09-04,0.976,11446763,0.6111980192139498,0.0030737704918033515
2023-09-05,0.967,9269582,0.5116490281325242,0.0010341261633919352
2023-09-06,0.964,9282806,0.5173776851483489,-0.007261410788381717
2023-09-07,0.959,11989431,0.6807408675605838,0.002085505735140769
2023-09-08,0.964,10710089,0.642637812488665,-0.007261410788381717
2023-09-11,0.979,14740304,0.8937350724234556,-0.024514811031664974
2023-09-12,0.968,8003182,0.49999106465128224,-0.012396694214875992
2023-09-13,0.957,8944025,0.578145267590402,-0.005224660397074143
2023-09-14,0.961,7752741,0.5147827172684638,-0.01664932362122795
2023-09-15,0.957,8854316,0.5950946440426174,0.017763845350052154
2023-09-18,0.955,6607945,0.4630764499645778,-0.005235602094240788
2023-09-19,0.956,8694019,0.6354301327093005,-0.004184100418409997
2023-09-20,0.952,5088258,0.3800387791685046,0.0010504201680672232
2023-09-21,0.945,7407545,0.5734518962731339,0.002116402116402183
2023-09-22,0.974,15370818,1.1804481828758369,-0.04004106776180694
2023-09-25,0.95,10467122,0.9179468760859082,-0.01894736842105249
2023-09-26,0.952,4960061,0.48602012635544795,-0.02310924369747891
2023-09-27,0.953,7771093,0.8047302619884463,-0.012591815320041944
2023-09-28,0.947,8231159,0.8793217365133241,-0.0168954593453009
2023-10-09,0.935,9797316,1.056949275326163,-0.0064171122994652885
2023-10-10,0.932,5236903,0.5845452123038163,0.010729613733905463
2023-10-11,0.93,7037779,0.795467851962288,0.011827956989247213
2023-10-12,0.941,7774187,0.8862588511391866,-0.006376195536663021
2023-10-13,0.931,6109890,0.7206811713263849,0.007518796992481036
2023-10-16,0.929,7552584,0.907755697287533,-0.016146393972012896
2023-10-17,0.942,10985767,1.3508747886754058,0.0031847133757962887
2023-10-18,0.941,7127569,0.8811918979569014,0.0031880977683316214
2023-10-19,0.935,11174957,1.3627827738643403,0.00855614973262031
2023-10-20,0.938,9833342,1.1841505640896943,0.009594882729211163
2023-10-23,0.914,12497643,1.4726849352807008,0.03172866520787743
2023-10-24,0.945,14872599,1.6711666886743817,0.0
2023-10-25,0.944,15044626,1.6322585001038672,-0.0021186440677966045
2023-10-26,0.943,8599703,0.9155795678020279,-0.008483563096500446
2023-10-27,0.947,13457725,1.388089497996685,-0.001055966209081327
2023-10-30,0.943,13680224,1.4234497615185806,0.04347826086956519
2023-10-31,0.945,10370124,1.0795732193067795,0.04444444444444451
2023-11-01,0.942,9041733,0.9216997760968962,0.039278131634819635
2023-11-02,0.935,9217271,0.9327187190814213,0.04278074866310155
2023-11-03,0.946,9998001,1.0027585234302985,0.030655391120507414
2023-11-06,0.984,25443908,2.3662529483235653,-0.014227642276422814
2023-11-07,0.987,14373768,1.282265044376864,-0.004052684903748771
2023-11-08,0.979,12020524,1.0490205252383489,0.005107252298263587
2023-11-09,0.975,9867933,0.8533694513653746,0.0
2023-11-10,0.975,11915860,1.0052360413024082,0.004102564102564044
2023-11-13,0.97,8861324,0.7434476860357268,0.005154639175257714
2023-11-14,0.983,17982216,1.4656564555412899,-0.010172939979654183
2023-11-15,0.984,13764198,1.0923200352146725,-0.020325203252032575
2023-11-16,0.975,8361133,0.6710275810139454,-0.008205128205128198
2023-11-17,0.979,7708905,0.6240021983538911,-0.022471910112359605
2023-11-20,0.975,9832249,0.8045568612707755,-0.029743589743589816
2023-11-21,0.973,11677105,0.9681764497943006,-0.02877697841726623
2023-11-22,0.964,7677663,0.6566270304273822,-0.029045643153526868
2023-11-23,0.967,8023117,0.687867765810685,-0.02998965873836612
2023-11-24,0.957,6975188,0.6151164365952158,-0.012539184952978122
2023-11-27,0.946,8769623,0.7904768485269883,-0.0042283298097252064
2023-11-28,0.945,5953929,0.5475742081342428,-0.015873015873015817
2023-11-29,0.936,7830146,0.7241617534294534,-0.009615384615384581
2023-11-30,0.938,7897648,0.7348890269506276,-0.006396588486140664
2023-12-01,0.945,8984294,0.8399647811599895,-0.021164021164021052
2023-12-04,0.942,8236480,0.837409557400396,-0.002123142250530785
2023-12-05,0.93,9950026,1.0349002772958642,0.006451612903225712
2023-12-06,0.927,8106211,0.8606450248707834,-0.0021574973031284195
2023-12-07,0.932,7959584,0.8537262155038038,-0.011802575107296098
2023-12-08,0.925,12143589,1.3009039553082373,-0.00432432432432428
2023-12-11,0.94,14387009,1.496929099267464,-0.02127659574468077
2023-12-12,0.936,7210857,0.7948083293993528,-0.019230769230769273
2023-12-13,0.925,7214297,0.8249669596552932,-0.034594594594594574
2023-12-14,0.921,7703912,0.8842781221446294,-0.030401737242128135
2023-12-15,0.921,9404623,1.069086502568667,-0.03365906623235615
2023-12-18,0.92,8587925,0.983200688044996,-0.03804347826086962
2023-12-19,0.918,10028774,1.15909504293669,-0.04793028322440096
2023-12-20,0.893,14767552,1.6396113701171675,-0.012318029115341522
2023-12-21,0.893,9451474,1.0411225481057302,0.010078387458006821
2023-12-22,0.89,9405533,1.0223767378373383,0.013483146067415852
2023-12-25,0.885,5574692,0.6166743976465963,0.006779661016949268
2023-12-26,0.874,7603462,0.8334931961578024,0.020594965675057253
2023-12-27,0.882,11239608,1.209486297435859,0.0022675736961450532
2023-12-28,0.902,15116270,1.5658348561002131,-0.027716186252771613
2023-12-29,0.902,9574963,0.9888076813314675,-0.04656319290465638
2024-01-02,0.891,7020922,0.7296310931842424,-0.03703703703703709
2024-01-03,0.892,7709609,0.8106381262151447,-0.04260089686098656
2024-01-04,0.884,10303830,1.0710369659633254,-0.02488687782805432
2024-01-05,0.877,9123060,0.9426013925642877,-0.027366020524515422
2024-01-08,0.86,8333019,0.8782628495803975,-0.009302325581395321
2024-01-09,0.858,7581854,0.8288161328373633,0.005827505827505908
2024-01-10,0.854,6935303,0.7592814876835199,-0.008196721311475419
2024-01-11,0.862,7731194,0.8440279661119321,-0.008120649651972123
2024-01-12,0.853,6788075,0.7447893492262105,-0.008206330597889777
2024-01-15,0.852,6186586,0.6909927391483383,-0.028169014084507116
2024-01-16,0.863,9964753,1.104491638804902,-0.02085747392815762
2024-01-17,0.847,9140900,1.0181859796350887,0.04722550177095641
2024-01-18,0.855,16085893,1.7787144428902366,0.040935672514619936
2024-01-19,0.846,9623904,1.0631597070382504,0.05200945626477549
2024-01-22,0.828,12474776,1.3551240983829504,0.05676328502415462
2024-01-23,0.845,14498178,1.502120439518277,0.022485207100591653
2024-01-24,0.887,22174463,2.1361944356832394,-0.036076662908680945
2024-01-25,0.89,21256256,1.9534862656203498,-0.04269662921348316
2024-01-26,0.89,14519362,1.3380241804126585,-0.06404494382022474
2024-01-29,0.875,10942745,1.0021072765865242,-0.06857142857142862
2024-01-30,0.864,10271363,0.9268295968777079,-0.0011574074074074403
2024-01-31,0.855,13381809,1.1773681674053498,0.021052631578947434
2024-02-01,0.852,11279663,0.9881735569856505,0.034037558685446
2024-02-02,0.833,16664685,1.413250830037661,0.0456182472989195
2024-02-05,0.815,16620568,1.3616589682721774,0.08220858895705518
2024-02-06,0.863,17102864,1.3485758388136664,0.03244495944380077
2024-02-07,0.873,13849154,1.0630413957755631,0.032073310423825996
2024-02-08,0.881,11682652,0.8833474477426256,0.023836549375709337
2024-02-19,0.871,11166765,0.8305906140117665,0.027554535017221715
2024-02-20,0.882,13695011,0.9909711206717337,0.030612244897959107
2024-02-21,0.891,19452003,1.3608365693248219,0.004489337822671136
2024-02-22,0.901,13741097,0.946085452077986,0.013318534961154205
2024-02-23,0.902,13004956,0.9050002158298859,0.019955654101995624
2024-02-26,0.895,9809143,0.6821675181703734,0.01452513966480451
2024-02-27,0.909,11128805,0.7775814036105214,-0.008800880088008833
2024-02-28,0.895,21587534,1.4718895382101889,0.007821229050279266
2024-02-29,0.913,14867599,1.0396048746029505,-0.025191675794085433
2024-03-01,0.92,13829455,0.9927919851235565,-0.0304347826086957
2024-03-04,0.908,11690985,0.8478829095915021,-0.0022026431718061845
2024-03-05,0.901,11613704,0.8402338136422208,0.01220865704772467
2024-03-06,0.902,11218282,0.808854975739395,-0.0044345898004434225
2024-03-07,0.89,13335129,0.9616446530294539,0.0011235955056179137
2024-03-08,0.892,7886868,0.5757946276805055,0.004484304932735439
2024-03-11,0.906,13112081,0.969847647321283,0.012141280353200834
2024-03-12,0.912,16022694,1.187760205337661,-0.013157894736842146
2024-03-13,0.898,11588049,0.8769458753004735,0.00445434298440972
2024-03-14,0.891,10805968,0.8272866685413245,0.01683501683501687
2024-03-15,0.896,11149434,0.855327666542074,-0.006696428571428603
2024-03-18,0.917,19645285,1.4596171403627054,-0.05779716466739371
2024-03-19,0.9,11726528,0.8776828930559553,-0.0377777777777778
2024-03-20,0.902,10856344,0.839559702937059,-0.05654101995565419
2024-03-21,0.906,12081540,0.9403426208311653,-0.058498896247240695
2024-03-22,0.89,14506229,1.1225053050035398,-0.038202247191011285
2024-03-25,0.864,16028846,1.2111805727882787,0.0057870370370369795
2024-03-26,0.866,8232826,0.6289752315427241,-0.0034642032332563577
2024-03-27,0.851,9125237,0.7320009756176487,0.005875440658049458
2024-03-28,0.853,10210464,0.8346452854158519,-0.01289566236811257
2024-03-29,0.856,9865387,0.8197183171149307,-0.012850467289719614
2024-04-01,0.869,10082601,0.8434023650731176,-0.04602991944764101
2024-04-02,0.863,7472750,0.6361071845734702,-0.042873696407879525
2024-04-03,0.856,6367866,0.5534817179394509,-0.052570093457943834
2024-04-08,0.842,8746450,0.7756921031853148,-0.0213776722090262
2024-04-09,0.845,5650516,0.5061438120197685,-0.04260355029585794
2024-04-10,0.829,11705250,1.0551436491732844,-0.004825090470446325
2024-04-11,0.826,7977523,0.7461727609303553,0.007263922518159882
2024-04-12,0.811,10202106,0.9604732461036489,0.01972872996300845
2024-04-15,0.824,14982037,1.3832857237976433,0.0060679611650484855
2024-04-16,0.809,10503469,0.9726818799864911,0.02224969097651419
2024-04-17,0.825,13362436,1.274516199560005,0.0036363636363636598
2024-04-18,0.832,15373788,1.4412903842438558,-0.006009615384615419
2024-04-19,0.827,8480304,0.8039817475191996,0.061668681983071405
2024-04-22,0.829,8287382,0.8000814158994549,0.07237635705669487
2024-04-23,0.827,7484472,0.7479172632231432,0.055622732769044836
2024-04-24,0.828,8052855,0.8381156682790025,0.06038647342995174
2024-04-25,0.827,8301563,0.8636914705863136,0.058041112454655375
2024-04-26,0.878,29264209,2.755920010859362,-0.018223234624145768
2024-04-29,0.889,23954077,2.11873257265913,-0.021372328458942658
2024-04-30,0.873,12739291,1.1126458297292061,0.0034364261168384758
2024-05-06,0.878,13983864,1.2008872362101526,0.0
2024-05-07,0.875,10270536,0.8715292342873071,0.00914285714285712
2024-05-08,0.862,10270538,0.8573332540988545,-0.0034802784222738303
2024-05-09,0.87,13072040,1.0718377717492371,-0.01379310344827589
2024-05-10,0.876,14084698,1.1162719973404813,-0.005707762557077611
2024-05-13,0.878,12179291,0.9634505885754159,-0.006833712984054663
2024-05-14,0.883,12290805,0.9559630103257348,-0.01925254813137034
2024-05-15,0.859,17059666,1.2924120544389917,0.011641443538998875
2024-05-16,0.858,10514635,0.8102830718334252,-0.00815850815850816
2024-05-17,0.871,10871045,0.8365640461444233,-0.03559127439724463
2024-05-20,0.872,14257623,1.0934066777226519,-0.02752293577981657
2024-05-21,0.866,8557124,0.6738529147267754,-0.03002309468822173
2024-05-22,0.869,9352730,0.7339836848287762,-0.03222094361334871
2024-05-23,0.851,12007280,0.9287509760185568,-0.01292596944770863
2024-05-24,0.84,9627871,0.7385836144602325,-0.0011904761904761862
2024-05-27,0.848,7947550,0.6099273772348431,-0.02358490566037741
2024-05-28,0.84,8128741,0.6242466842241033,-0.0071428571428571175
2024-05-29,0.841,7071685,0.5936578782442609,-0.01189060642092743
2024-05-30,0.84,7080657,0.6397191604356679,-0.023809523809523836
2024-05-31,0.839,8031438,0.7413869457851522,-0.028605482717520836
2024-06-03,0.828,11476821,1.0718349135183278,-0.01449275362318847
2024-06-04,0.834,9485519,0.8891239363780724,-0.021582733812949617
2024-06-05,0.831,8566985,0.8094883157475224,-0.019253910950661868
2024-06-06,0.82,13529966,1.2756769885348596,0.01585365853658538
2024-06-07,0.815,14742428,1.3856976877416876,0.020858895705521574
2024-06-11,0.816,9193103,0.8763946893498294,0.026960784313725616
2024-06-12,0.816,7134037,0.6972385586912515,0.013480392156862697
2024-06-13,0.815,9212567,0.9362849869178944,0.006134969325153339
2024-06-14,0.833,20804613,2.0093330887834666,-0.014405762304921965
2024-06-17,0.832,10030346,0.9726910928289423,-0.022836538461538436
2024-06-18,0.838,12374135,1.2110395058621246,-0.046539379474940246
2024-06-19,0.827,10262445,0.9960593352110532,-0.020556227327690357
2024-06-20,0.82,9595100,0.9301936134444625,-0.023170731707316983
2024-06-21,0.821,9849930,0.9649890803361911,-0.04628501827040188
2024-06-24,0.813,9504372,0.9316986987480269,-0.035670356703566886
2024-06-25,0.799,17537725,1.6420121221961739,-0.021276595744680882
2024-06-26,0.81,13156841,1.2035124492115976,-0.03456790123456788
2024-06-27,0.801,7795948,0.7107741757280341,-0.04244694132334581
2024-06-28,0.783,17388927,1.5142318317737364,-0.019157088122605415
2024-07-01,0.784,11070794,0.9514563375472034,-0.04591836734693877
2024-07-02,0.782,8840475,0.7684821679295755,-0.024296675191815886
2024-07-03,0.782,7543477,0.6613192179933169,-0.023017902813299296
2024-07-04,0.767,10400717,0.9045362348020449,0.011734028683181297
2024-07-05,0.768,9631826,0.8521107856393701,0.00911458333333326
2024-07-08,0.748,10945990,0.9849124164978685,0.03342245989304815
2024-07-09,0.763,12940043,1.1450336577720264,0.022280471821756187
2024-07-10,0.764,10740167,0.9354469018066639,0.028795811518324665
2024-07-11,0.776,10059143,0.8729128695301395,0.018041237113401998
2024-07-12,0.775,6239097,0.5779416701869242,0.030967741935483906
2024-07-15,0.773,5391557,0.5103980637284058,0.04139715394566634
2024-07-16,0.78,8184011,0.7904256251316378,0.007692307692307665
2024-07-17,0.786,8135690,0.7939124037096912,-0.011450381679389277
2024-07-18,0.79,9184178,0.8980284765334081,-0.0037974683544304
2024-07-19,0.799,10871167,1.0577012610955192,0.0025031289111390187
2024-07-22,0.805,11065493,1.068493483489199,-0.014906832298136607
2024-07-23,0.786,9241677,0.9296189015731237,0.013994910941475869
2024-07-24,0.777,7824097,0.8087152917865759,0.08236808236808235
2024-07-25,0.787,8985801,0.9231149870631343,0.06099110546378639
2024-07-26,0.801,9352074,1.0021109634733123,0.022471910112359383
2024-07-29,0.793,6000669,0.6609490702499463,0.023959646910466592
2024-07-30,0.797,7200336,0.8003165104093811,0.022584692597239497
2024-07-31,0.841,25204965,2.5511266273626965,-0.03686087990487508
2024-08-01,0.835,10567696,1.068708803297551,-0.026347305389221587
2024-08-02,0.819,9949954,1.0046206452869784,-0.015873015873015706
2024-08-05,0.812,9898225,1.0047121328666573,-0.009852216748768461
2024-08-06,0.815,8524362,0.8850946020716326,0.0
2024-08-07,0.81,7374841,0.7793548084927284,-0.0024691358024691024
2024-08-08,0.813,8830627,0.9392959185645077,0.004920049200491938
2024-08-09,0.806,7751971,0.8179799416998231,0.007444168734491274
2024-08-12,0.804,5831228,0.6138811233840075,0.008706467661691475
2024-08-13,0.815,8039763,0.8470272475943217,-0.012269938650306678
2024-08-14,0.808,6178131,0.6576773755822651,-0.00990099009900991
2024-08-15,0.817,10502001,1.1101769782827013,-0.035495716034271596
2024-08-16,0.812,6116931,0.6632946297219788,-0.020935960591133007
2024-08-19,0.811,4892511,0.5488943436018136,-0.019728729963008673
2024-08-20,0.805,6836307,0.7774605033739713,-0.02111801242236022
2024-08-21,0.8,4572578,0.5298131368486421,-0.01375000000000004
2024-08-22,0.788,7572330,0.8846309087457469,0.0076142131979695105
2024-08-23,0.795,7007604,0.8300240747826675,0.023899371069182163
2024-08-26,0.795,4993707,0.5950341356819869,-0.002515723270440251
2024-08-27,0.788,3842057,0.4671540694124109,0.013959390862944066
2024-08-28,0.789,4086716,0.5700954331024568,0.011406844106463865
2024-08-29,0.794,6607233,0.9478913629131911,0.015113350125944613
2024-08-30,0.814,13317699,1.8655267449502413,-0.006142506142505999
2024-09-02,0.793,8778586,1.2394127588997728,0.018915510718789497
2024-09-03,0.799,5669597,0.8169305811372825,0.007509386733416834
2024-09-04,0.798,5102135,0.7474028803342089,0.007518796992481258
2024-09-05,0.806,6344000,0.9465613239205887,-0.003722084367245637
2024-09-06,0.809,14683547,2.0831469848329696,-0.0049443757725586845
2024-09-09,0.808,8555898,1.1908055438337428,-0.0024752475247524774
2024-09-10,0.805,7438413,1.0396251502667953,0.013664596273291751
2024-09-11,0.804,5228438,0.7356315117914047,0.01492537313432818
2024-09-12,0.803,5812565,0.8457170877580151,0.016189290161892744
2024-09-13,0.805,6486858,0.9412922391193786,0.0757763975155279
2024-09-18,0.806,6393771,0.9177878720036818,0.09429280397022333
2024-09-19,0.816,10994866,1.5325072728078366,0.14950980392156854
2024-09-20,0.816,5959422,0.8226959542252855,0.23284313725490202
2024-09-23,0.816,6420359,0.8934322216584931,0.3566176470588236
2024-09-24,0.866,31283288,3.7242196843192454,0.40646651270207856
2024-09-25,0.882,30836145,3.181581880623525,0.33673469387755106
2024-09-26,0.938,34030010,3.0379930332939207,0.18656716417910446
2024-09-27,1.006,25479279,2.0763637883985426,0.10934393638170992
2024-09-30,1.107,45575218,3.205119936420852,0.015356820234869062
2024-10-08,1.218,14960786,1.0460874467567454,-0.10755336617405586
2024-10-09,1.179,92285398,4.994609500899136,-0.07209499575911782
2024-10-10,1.113,53591036,2.5674724365914594,-0.02246181491464505
2024-10-11,1.116,36244264,1.6158705436580338,0.04749103942652333
2024-10-14,1.124,37136247,1.549293772714842,0.011565836298932375
2024-10-15,1.087,19973214,0.8241721706226084,0.054277828886844404
2024-10-16,1.094,19964286,0.8048592207640352,0.04204753199268718
2024-10-17,1.088,14882137,0.5911033211508796,0.0459558823529409
2024-10-18,1.169,36910424,1.3792628618983633,-0.018819503849443975
2024-10-21,1.137,25092019,0.905033833359639,0.01055408970976246
2024-10-22,1.146,17728487,0.6267354771830292,-0.008726003490401424
2024-10-23,1.14,21753771,0.7487092219011365,-0.0061403508771928905
2024-10-24,1.138,15784805,0.538831144746401,0.024604569420035194
2024-10-25,1.147,17700976,0.5923702742437305,0.005231037489102031
2024-10-28,1.149,11837061,0.3925738679502102,0.04264577893820709
2024-10-29,1.136,16467585,0.5598999327389146,0.113556338028169
2024-10-30,1.133,12783101,0.4483881815700816,0.10944395410414809
2024-10-31,1.166,28069698,0.9949916113541795,0.16981132075471717
2024-11-01,1.153,15991554,0.576550553007782,0.14483954900260199
2024-11-04,1.198,18778232,0.7113841332320934,0.10267111853088484
2024-11-05,1.265,35424512,1.2919252028934483,0.01897233201581039
2024-11-06,1.257,37738096,1.5283175455747573,0.02307080350039792
2024-11-07,1.364,42390270,1.7565608658479648,-0.07258064516129048
2024-11-08,1.32,33928389,1.412697330252505,-0.07954545454545447
2024-11-11,1.321,23494420,1.0068468195294715,-0.09235427706283106
2024-11-12,1.289,21870013,0.9334394952604136,-0.049650892164468496
2024-11-13,1.286,17071185,0.7331460032675556,-0.04743390357698285
2024-11-14,1.265,16157488,0.6920108710737798,-0.02213438735177853
2024-11-15,1.215,18340615,0.8180429021327204,-0.030452674897119447
2024-11-18,1.199,17289347,0.7848099182930498,-0.026688907422852348
2024-11-19,1.225,16738327,0.7615089798627962,-0.04734693877551022
2024-11-20,1.225,15726149,0.7254062862316993,-0.023673469387755164
2024-11-21,1.237,18125043,0.8315726420645639,-0.04284559417946654
