date,close,volume,v6_turnover,future_return_5d
2025-07-11,1.047,44541027,1.7094531996538749,0.012416427889207382
2025-07-14,1.046,26679625,0.999908575289999,0.014340344168259911
2025-07-15,1.048,35427898,1.3035310140054486,0.020038167938931206
2025-07-16,1.049,36149037,1.2949581180223027,0.023832221163012424
2025-07-17,1.057,34877626,1.2224098167984154,0.027436140018921584
2025-07-18,1.06,28819643,0.9914270632062604,0.046226415094339446
2025-07-21,1.061,24735503,0.8475669778282701,0.04618284637134784
2025-07-22,1.069,38295180,1.3005909302805045,0.05238540692235749
2025-07-23,1.074,45820497,1.5468652812942483,0.035381750465549366
2025-07-24,1.086,35624103,1.1941617565661033,0.013812154696132506
2025-07-25,1.109,48414857,1.5635288178782658,-0.0162308385933273
2025-07-28,1.11,38243529,1.2142385761679102,-0.005405405405405461
2025-07-29,1.125,37516172,1.1619353028370591,-0.014222222222222247
2025-07-30,1.112,40202555,1.217985358116714,0.0008992805755394517
2025-07-31,1.101,52843063,1.5194295743319801,0.009990917347865613
2025-08-01,1.091,37157169,1.0610921990189663,0.004582951420714965
2025-08-04,1.104,26680656,0.7514054075808013,-0.0009057971014493349
2025-08-05,1.109,21568328,0.6127780726770022,0.01352569882777277
2025-08-06,1.113,24627760,0.6986769901122384,0.017969451931716174
2025-08-07,1.112,34441617,0.9665572509652122,0.026978417266186883
2025-08-08,1.096,28664332,0.8227548319315822,0.05656934306569328
2025-08-11,1.103,25021654,0.7199117161165346,0.07252946509519509
2025-08-12,1.124,49469851,1.3951417155493702,0.040925266903914403
2025-08-13,1.133,38038151,1.0698965164858438,0.06619593998234774
2025-08-14,1.142,67678114,1.8196398584473246,0.05779334500875666
2025-08-15,1.158,37053237,0.9853322139873552,0.14248704663212441
2025-08-18,1.183,58430847,1.4871841757060515,0.1462383770076079
2025-08-19,1.17,37375873,0.9524063954016269,0.14188034188034204
2025-08-20,1.208,52556835,1.3278488425107677,0.10678807947019875
2025-08-21,1.208,45208349,1.1285258827209175,0.1862582781456954
2025-08-22,1.323,94161927,2.2235795897607713,0.06727135298563858
2025-08-25,1.356,91720141,2.0372822500654144,0.055309734513274256
2025-08-26,1.336,45799563,1.008023811844917,0.04341317365269437
2025-08-27,1.337,80829187,1.7028740667803897,0.020942408376963373
2025-08-28,1.433,91893224,1.859477531350227,-0.10537334263782272
2025-08-29,1.412,53582402,1.066526528417267,-0.06090651558073645
2025-09-01,1.431,44307396,0.8667086944347658,-0.07197763801537382
2025-09-02,1.394,49754169,0.9471440360078975,-0.06241032998565277
2025-09-03,1.365,41246143,0.7729547818747571,-0.03223443223443223
2025-09-04,1.282,60780712,1.1115995298515784,0.08658346333853362
2025-09-05,1.326,49377454,0.886262380850424,0.060331825037707176
2025-09-08,1.328,37091186,0.6586057481049703,0.06099397590361444
2025-09-09,1.307,32481131,0.5855800484161386,0.09104820198928842
2025-09-10,1.321,33491545,0.6062808806400115,0.09008327024981067
2025-09-11,1.393,54144823,0.9923121135129156,0.04091888011485989
2025-09-12,1.406,44578315,0.81139169508773,0.01778093883357057
2025-09-15,1.409,37179480,0.6900680241098996,0.04968062455642297
2025-09-16,1.426,38816005,0.719481102273637,0.03436185133239844
2025-09-17,1.44,38037635,0.7146702028732812,0.0625
2025-09-18,1.45,61709601,1.1417322170697046,0.06758620689655181
2025-09-19,1.431,43922277,0.8522454779920766,0.06498951781970641
2025-09-22,1.479,42499074,0.8659837142080954,0.04327248140635542
2025-09-23,1.475,45043341,0.9185347439463333,0.06440677966101682
2025-09-24,1.53,49015222,1.0330399573208793,0.05751633986928106
2025-09-25,1.548,32909937,0.7395758638687361,-0.012919896640826933
2025-09-26,1.524,28873903,0.6674045887714528,0.014435695538057791
2025-09-29,1.543,35142978,0.8210065666187201,-0.040181464679196255
2025-09-30,1.57,33039386,0.7872329618164856,-0.04394904458598736
2025-10-09,1.618,43775259,1.0399044379680324,-0.08096415327564899
2025-10-10,1.528,56901910,1.3579914473323762,-0.06217277486910988
2025-10-13,1.546,47710599,1.1409056683165795,-0.07050452781371275
2025-10-14,1.481,49899988,1.1752616423033122,-0.0027008777852801646
2025-10-15,1.501,36973207,0.8662233851745631,-0.016655562958027947
2025-10-16,1.487,32537159,0.7631470305830164,-0.00941492938802957
2025-10-17,1.433,41576260,0.989744185198814,0.07117934403349602
2025-10-20,1.437,34407301,0.8291210371444975,0.08420320111343083
2025-10-21,1.477,39915337,0.9586893533332713,0.04603926878808373
2025-10-22,1.476,29785469,0.7232327924421112,0.06029810298102989
2025-10-23,1.473,23038138,0.5697740044940056,0.04209097080787494
2025-10-24,1.535,36445171,0.9304216659374889,-0.030618892508143314
2025-10-27,1.558,40944372,1.0492718518901145,-0.056482670089858855
2025-10-28,1.545,27791905,0.7258960630767597,-0.05825242718446588
2025-10-29,1.565,30936872,0.8232047217272542,-0.06709265175718848
2025-10-30,1.535,33635181,0.9137011255178017,-0.01693811074918572
2025-10-31,1.488,37988934,1.0249006740791455,-0.0006720430107526321
2025-11-03,1.47,30738366,0.8272076525587092,0.0054421768707482165
2025-11-04,1.455,29209640,0.7923939508350577,0.0013745704467353903
2025-11-05,1.46,27846241,0.7607666956577028,-0.007534246575342407
2025-11-06,1.509,32599117,0.9044241545569465,-0.026507620941020438
2025-11-07,1.487,20727007,0.6054277020605728,-0.03765971755211839
2025-11-10,1.478,22918062,0.6945775201309003,-0.0378890392422192
2025-11-11,1.457,20834143,0.6605124181109638,-0.02059025394646541
2025-11-12,1.449,27788389,0.8940016098495439,-0.024844720496894457
2025-11-13,1.469,23389877,0.7637314070056075,-0.0496936691626958
2025-11-14,1.431,23604962,0.7940520057032436,-0.05590496156533897
2025-11-17,1.422,23364415,0.8008346534125517,-0.043600562587904235
2025-11-18,1.427,22191539,0.7844612849779542,-0.040644709180098104
2025-11-19,1.413,18858372,0.6797638318933518,-0.021939136588818187
2025-11-20,1.396,23587625,0.8493920392789207,-0.012177650429799347
2025-11-21,1.351,43616303,1.5506052759653468,0.031088082901554515
2025-11-24,1.36,27925268,1.0162917038759,0.03235294117647047
2025-11-25,1.369,29745120,1.0786881948994327,0.013148283418553675
2025-11-26,1.382,29404973,1.0693232012869913,-0.005065123010130179
2025-11-27,1.379,27397138,1.0077377126739737,0.010877447425670761
2025-11-28,1.393,20923997,0.7945762997792355,0.00071787508973431
2025-12-01,1.404,21620183,0.8354780776378667,0.01139601139601143
2025-12-02,1.387,20474498,0.8047879212046101,0.019466474405190892
2025-12-03,1.375,18244642,0.7309323227720254,0.029090909090909056
2025-12-04,1.394,22208469,0.9086470543766112,-0.0014347202295552641
2025-12-05,1.394,25923618,1.049493316378177,0.017216642754662947
2025-12-08,1.42,34585195,1.3678452068160205,-0.02183098591549293
2025-12-09,1.414,24780066,0.9724639424977559,-0.03748231966053739
2025-12-10,1.415,26009626,1.0242916038586585,-0.01342756183745597
2025-12-11,1.392,20671221,0.8184398128801553,-0.011494252873563204
2025-12-12,1.418,28064295,1.1014318791628115,-0.026798307475317418
2025-12-15,1.389,21632669,0.8519065812743629,0.011519078473722022
2025-12-16,1.361,29156084,1.1326503945592752,0.036002939015429725
2025-12-17,1.396,28637707,1.091774008466352,0.019340974212034512
2025-12-18,1.376,18351197,0.7066683415860233,0.03343023255813948
2025-12-19,1.38,18152554,0.7350573340990352,0.02826086956521756
2025-12-22,1.405,26521072,1.0769883920856704,0.008540925266903976
2025-12-23,1.41,21139979,0.8737348498478453,0.01631205673758873
2025-12-24,1.423,20679893,0.8704133019639752,-0.0042164441321153046
2025-12-25,1.422,18034800,0.7743385356529155,0.040084388185654074
2025-12-26,1.419,20774295,0.892247689930455,0.06060606060606055
2025-12-29,1.417,25775162,1.0972425304231512,0.07268877911079752
2025-12-30,1.433,24321604,1.0269556647973281,0.06838799720865318
2025-12-31,1.417,21973105,0.9205465059030836,0.09668313338038104
2026-01-05,1.479,41593733,1.6745404774719486,0.07775524002704537
2026-01-06,1.505,38803418,1.5227247583390164,0.0292358803986712
2026-01-07,1.52,34568205,1.3565716402724008,0.03881578947368425
2026-01-08,1.531,35820333,1.3759033382116117,0.02743305029392551
2026-01-09,1.554,34737566,1.3123151698026259,0.025096525096525157
2026-01-12,1.594,35761745,1.313564126944812,-0.005018820577164407
2026-01-13,1.549,44369111,1.5823386653758347,0.007101355713363455
2026-01-14,1.579,50893093,1.7250005565491793,0.023432552248258576
2026-01-15,1.573,34921947,1.1722107507554511,0.031150667514304065
2026-01-16,1.593,36915235,1.2221401513626915,0.026365348399246757
2026-01-19,1.586,28306065,0.9219271937306294,0.01828499369482972
2026-01-20,1.56,38373761,1.2099864924570822,0.0512820512820511
2026-01-21,1.616,42455552,1.3058854935682076,0.011757425742574101
2026-01-22,1.622,27411756,0.8351000068502147,-0.02034525277435273
2026-01-23,1.635,26559723,0.8019600712446897,-0.02874617737003049
2026-01-26,1.615,26545156,0.7913526605141706,-0.053869969040247656
2026-01-27,1.64,29188921,0.8593884186646628,-0.056097560975609695
2026-01-28,1.635,31487052,0.9193204821776142,-0.06360856269113158
2026-01-29,1.589,33503488,0.9652555626550474,-0.05097545626179989
2026-01-30,1.588,32420221,0.9201975849431419,-0.05604534005037776
2026-02-02,1.528,31371582,0.9035412639259699,0.0045811518324607725
2026-02-03,1.548,30771356,0.8966249673716614,0.0012919896640826156
2026-02-04,1.531,26139172,0.7711206635783151,0.001306335728282093
2026-02-05,1.508,29316102,0.8732195383341655,0.03381962864721477
2026-02-06,1.499,25538289,0.7712590397241732,0.03268845897264838
2026-02-09,1.535,22936044,0.7063507726465128,0.005211726384364734
2026-02-10,1.55,20582683,0.6579750393933579,0.001290322580645098
2026-02-11,1.533,15122499,0.5127430133339097,0.02022178734507518
2026-02-12,1.559,20166445,0.7013060582509847,0.004490057729313657
2026-02-13,1.548,18557537,0.6666339843339333,-0.0025839793281653423
2026-02-24,1.543,17604918,0.6448070775028405,-0.05119896305897598
2026-02-25,1.552,20828566,0.7882038859113674,-0.05992268041237114
2026-02-26,1.564,24689208,0.9668000662520118,-0.052429667519181655
2026-02-27,1.566,19287909,0.7674994658108084,-0.04789272030651337
2026-03-02,1.544,21558207,0.8664606822673308,-0.05116580310880825
2026-03-03,1.464,39614957,1.5514434494352132,0.02117486338797825
2026-03-04,1.459,21378492,0.8502511998380861,0.012337217272104128
2026-03-05,1.482,27278481,1.0940578449843705,-0.01754385964912286
2026-03-06,1.491,16888854,0.7007074235521239,-0.027498323272971303
2026-03-09,1.465,28813339,1.2044586391437053,-0.004778156996587124
2026-03-10,1.495,21709733,0.9262171486154235,-0.04481605351170581
2026-03-11,1.477,20202138,0.8817782444868782,-0.021665538253216043
2026-03-12,1.456,18806319,0.8342037335284596,-0.030906593406593408
2026-03-13,1.45,18550262,0.8429736345201507,-0.04275862068965519
2026-03-16,1.458,26602630,1.2059783749425497,-0.08847736625514402
2026-03-17,1.428,22693971,1.02935173881063,-0.048319327731092376
2026-03-18,1.445,21825054,0.987158068711907,-0.04152249134948105
2026-03-19,1.411,27651174,1.2162162179993616,-0.03827072997873848
2026-03-20,1.388,29045899,1.2530920150831975,-0.012968299711815456
2026-03-23,1.329,43090289,1.765559849578096,0.02257336343115135
2026-03-24,1.359,33850995,1.3423174038587025,-0.02575423105224428
2026-03-25,1.385,33326170,1.289552562272169,-0.011552346570397165
2026-03-26,1.357,19585267,0.7654080679280727,-0.01989683124539421
2026-03-27,1.37,22946932,0.8904182710800763,-0.033576642335766405
2026-03-30,1.359,20907750,0.8123162793815986,-0.012509197939661432
2026-03-31,1.324,25732667,1.0274851214970862,0.0762839879154078
2026-04-01,1.369,30138541,1.1827234394728903,0.03360116873630381
2026-04-02,1.33,26758063,1.051137067438233,0.08045112781954877
2026-04-03,1.324,17516048,0.6872363563844412,0.09365558912386707
2026-04-07,1.342,22552140,0.8958290546328038,0.1020864381520119
2026-04-08,1.425,40044889,1.5347950108188881,0.040000000000000036
2026-04-09,1.415,26955849,1.0199327497845747,0.05865724381625448
2026-04-10,1.437,25457067,0.9512541594676265,0.043145441892832315
2026-04-13,1.448,25929381,0.9557267251913183,0.05455801104972369
2026-04-14,1.479,26318925,0.9705923383640201,0.01690331304935766
2026-04-15,1.482,30381206,1.1047423919188022,0.03171390013495268
2026-04-16,1.498,22724962,0.8249909485907728,0.006675567423231055
2026-04-17,1.499,19717726,0.7262771440415994,0.021347565043362104
2026-04-20,1.527,24059226,0.8944048387534992,0.04191224623444656
2026-04-21,1.504,23261832,0.8978531335875773,0.042553191489361764
2026-04-22,1.529,23622753,0.9301442767964432,0.0300850228907783
2026-04-23,1.508,25578804,1.0227634526132536,0.09681697612732099
2026-04-24,1.531,32916929,1.2820073481219458,0.1391247550620509
2026-04-27,1.591,33052984,1.2624611474462328,0.11187932118164667
2026-04-28,1.568,23183886,0.8816776970030253,0.10140306122448983
2026-04-29,1.575,22938789,0.8770158857601652,0.1498412698412699
2026-04-30,1.654,51410542,1.888767149007926,0.09794437726723104
2026-05-06,1.744,43376901,1.546411270162111,0.06938073394495414
2026-05-07,1.769,23533728,0.8300867506586677,0.026003391746749704
2026-05-08,1.727,27678011,0.9675183916423614,0.0347423277359582
2026-05-11,1.811,37053343,1.302052458864635,-0.004417448923246803
2026-05-12,1.816,28999405,1.0153917286593543,0.030286343612334843
2026-05-13,1.865,34174507,1.1786063598689074,0.03538873994638081
2026-05-14,1.815,34701713,1.1789545822727427,0.024793388429752206
2026-05-15,1.787,44180704,1.4567917978178118,0.05595970900951319
2026-05-18,1.803,33138391,1.0877436949751889,0.10815307820299513
2026-05-19,1.871,37991842,1.2165720213759945,0.05184393372528051
2026-05-20,1.931,39558656,1.227742435826235,-0.01035732780942522
2026-05-21,1.86,43811242,1.3192879632816281,0.044086021505376216
2026-05-22,1.887,31913483,0.9486532402255056,-0.022787493375728607
2026-05-25,1.998,43284249,1.2501261321460777,-0.12212212212212215
2026-05-26,1.968,37234694,1.0576025032985235,-0.0950203252032521
2026-05-27,1.911,38203455,1.0770326950999902,-0.046049188906331806
2026-05-28,1.942,38830391,1.0858641856363755,-0.05664263645726053
2026-05-29,1.844,46204309,1.2517789265751866,-0.04392624728850336
2026-06-01,1.754,41950165,1.1079904362603534,
2026-06-02,1.781,35626927,0.961011899076426,
2026-06-03,1.823,41060877,1.111059539976083,
2026-06-04,1.832,22853730,0.6189647800356296,
2026-06-05,1.763,30367655,0.8194852722901764,
