date,close,volume,v6_turnover,future_return_5d
2023-03-14,0.695,1164258,0.8454636963433338,0.10215827338129513
2023-03-15,0.692,804083,0.5923313094489339,0.1401734104046244
2023-03-16,0.697,1170378,0.8921621086888686,0.12912482065997133
2023-03-17,0.73,2515744,1.868524834839502,0.12328767123287676
2023-03-20,0.75,4640865,3.154066886920864,0.10399999999999987
2023-03-21,0.766,4624484,2.827438037882665,0.06266318537858995
2023-03-22,0.789,2810735,1.6318152817624314,0.02154626108998725
2023-03-23,0.787,2085809,1.1699673405626285,0.015247776365946653
2023-03-24,0.82,4476459,2.27262061321567,0.03170731707317076
2023-03-27,0.828,3439668,1.640067238757309,0.07125603864734309
2023-03-28,0.814,2691110,1.2327804310817096,0.08353808353808367
2023-03-29,0.806,2596787,1.1537813442335292,0.06451612903225801
2023-03-30,0.799,1436724,0.6808921315122107,0.11389236545682091
2023-03-31,0.846,3236351,1.4637000046154012,-0.0035460992907800915
2023-04-03,0.887,5251119,2.1615960837426407,0.0033821871476888976
2023-04-04,0.882,5126582,1.9439685297896703,0.06462585034013602
2023-04-06,0.858,4691478,1.6607204583560402,0.07226107226107237
2023-04-07,0.89,3913229,1.313497515166224,0.008988764044943753
2023-04-10,0.843,3062294,0.9909833701642584,0.023724792408066353
2023-04-11,0.89,3632738,1.1465004557691665,-0.022471910112359605
2023-04-12,0.939,4448584,1.3348043658875575,-0.0724174653887113
2023-04-13,0.92,3900817,1.1184824855446704,0.0021739130434783593
2023-04-14,0.898,4617741,1.261689623938846,-0.024498886414253906
2023-04-17,0.863,4093982,1.0949761449812563,0.05330243337195828
2023-04-18,0.87,3153119,0.8604522238494001,0.07241379310344831
2023-04-19,0.871,3498359,0.9695621835276289,0.05855338691159595
2023-04-20,0.922,3573317,0.9799807797648548,-0.045553145336225676
2023-04-21,0.876,3736883,1.0021497012075022,0.09703196347031962
2023-04-24,0.909,5236276,1.3900911951045458,0.12101210121012085
2023-04-25,0.933,4499339,1.1778863230043226,0.06323687031082526
2023-04-26,0.922,4007007,1.0312357335142253,0.06724511930585675
2023-04-27,0.88,3228038,0.8240679433468128,0.08636363636363642
2023-04-28,0.961,4598667,1.1284252726673105,-0.015608740894901163
2023-05-04,1.019,4958691,1.191588289842897,-0.05201177625122666
2023-05-05,0.992,3181412,0.783999192297083,-0.07560483870967738
2023-05-08,0.984,3462705,0.8711790963208657,-0.08333333333333326
2023-05-09,0.956,2807962,0.7235974826300754,-0.09414225941422594
2023-05-10,0.946,3252079,0.8452445945101241,-0.07822410147991543
2023-05-11,0.966,3048442,0.7924601589801248,-0.07039337474120078
2023-05-12,0.917,2553229,0.6731721038718702,-0.043620501635768805
2023-05-15,0.902,3277929,0.8777894821885881,-0.047671840354767236
2023-05-16,0.866,3023479,0.8192749099780384,-0.026558891454965372
2023-05-17,0.872,2309002,0.6458754350721834,-0.025229357798165153
2023-05-18,0.898,2214167,0.636071173811265,-0.07795100222717155
2023-05-19,0.877,1819914,0.5330199730703827,-0.033067274800456126
2023-05-22,0.859,2850898,0.8429691814698159,0.0011641443538998875
2023-05-23,0.843,2452569,0.7374075086989088,0.06761565836298944
2023-05-24,0.85,2691580,0.8221905740783068,0.07411764705882362
2023-05-25,0.828,2021757,0.6494679809940644,0.1280193236714977
2023-05-26,0.848,2907417,0.9584847392345986,0.10141509433962281
2023-05-29,0.86,2802562,0.9426317585475175,0.10930232558139541
2023-05-30,0.9,3383323,1.1350046154013371,0.030000000000000027
2023-05-31,0.913,4159721,1.4058136795453808,0.025191675794085544
2023-06-01,0.934,5600509,1.8724331608800815,-0.018201284796573902
2023-06-02,0.934,3152112,1.0543704678649537,0.0224839400428265
2023-06-05,0.954,2320431,0.7912932038731655,-0.0062893081761006275
2023-06-06,0.927,2746523,0.9375775707515662,0.056094929881337574
2023-06-07,0.936,1846513,0.6458362818825206,0.05982905982905984
2023-06-08,0.917,2105854,0.7488880277699536,0.07524536532170112
2023-06-09,0.955,3264561,1.1464491442537765,0.05235602094240832
2023-06-12,0.948,2441660,0.870241287857025,0.06751054852320681
2023-06-13,0.979,3112944,1.1077300755922836,0.04085801838610825
2023-06-14,0.992,3520048,1.2261757859605589,-0.05141129032258074
2023-06-15,0.986,2842504,0.979440901118818,-0.0973630831643002
2023-06-16,1.005,2418770,0.8249239251641343,-0.10447761194029836
2023-06-19,1.012,2519560,0.8641812156001386,-0.12252964426877466
2023-06-20,1.019,2411794,0.8277975223091524,-0.11678115799803723
2023-06-21,0.941,4376498,1.4599261270036905,-0.049946865037194366
2023-06-26,0.89,3322840,1.0849001530360773,-0.03370786516853941
2023-06-27,0.9,1925265,0.6388377262285863,-0.036666666666666736
2023-06-28,0.888,2541573,0.8470074393710977,-0.03828828828828834
2023-06-29,0.9,2660404,0.897419541520636,-0.04555555555555557
2023-06-30,0.894,2956972,1.0181124680620999,-0.046979865771812124
2023-07-03,0.86,2808607,1.0158549621991386,0.0034883720930232176
2023-07-04,0.867,1676299,0.6229323060995228,-0.01384083044982698
2023-07-05,0.854,2377791,0.8826741959181825,-0.021077283372365363
2023-07-06,0.859,2140268,0.803543785071444,0.008149010477299212
2023-07-07,0.852,1761827,0.6625148377753793,0.03169014084507049
2023-07-10,0.863,1253565,0.4790656125349321,-0.005793742757821518
2023-07-11,0.855,1612144,0.6361884759424146,-0.010526315789473717
2023-07-12,0.836,1479586,0.5951762072721156,0.02511961722488043
2023-07-13,0.866,2166149,0.8882671992950776,-0.03348729792147809
2023-07-14,0.879,1713415,0.7296432165758976,-0.05233219567690561
2023-07-17,0.858,1696610,0.7405553613048398,-0.03146853146853146
2023-07-18,0.846,2044790,0.8998776282783526,-0.004728132387706863
2023-07-19,0.857,1421232,0.6409506131658131,-0.04434072345390905
2023-07-20,0.837,1213098,0.5622841241520388,-0.03464755077658288
2023-07-21,0.833,1285176,0.6416638276306592,-0.03241296518607428
2023-07-24,0.831,1116976,0.5901846485447554,0.0
2023-07-25,0.842,1680812,0.8938755338259647,-0.015439429928741144
2023-07-26,0.819,2100069,1.130108629468121,0.009768009768009733
2023-07-27,0.808,2276236,1.23770289412468,0.013613861386138515
2023-07-28,0.806,1670707,0.9413665004129976,0.043424317617865915
2023-07-31,0.831,2981459,1.6717738757222154,0.024067388688327362
2023-08-01,0.829,1721214,0.9639111941033218,0.027744270205066313
2023-08-02,0.827,1327493,0.7659462041554257,-0.006045949214026569
2023-08-03,0.819,1273196,0.7534650654635491,0.0073260073260073
2023-08-04,0.841,2778154,1.5960861403258253,-0.03329369797859694
2023-08-07,0.851,4640426,2.4296096996613152,-0.014101057579318454
2023-08-08,0.852,3776447,1.8712306208284295,-0.04107981220657275
2023-08-09,0.822,3686280,1.731869993988011,-0.025547445255474366
2023-08-10,0.825,2436632,1.1375387478676096,-0.018181818181818077
2023-08-11,0.813,2031600,0.9414576332364016,-0.035670356703566886
2023-08-14,0.839,2294927,1.0489434769226464,-0.07032181168057206
2023-08-15,0.817,1841402,0.845580942038782,-0.013463892288861579
2023-08-16,0.801,1649166,0.7533625526963804,-0.008739076154806513
2023-08-17,0.81,1438531,0.6537751588654171,-0.0037037037037036535
2023-08-18,0.784,1720339,0.7741939809908928,0.0
2023-08-21,0.78,1670835,0.7426605853752312,0.024358974358974272
2023-08-22,0.806,2588232,1.127687753474175,0.028535980148883366
2023-08-23,0.794,1582371,0.6973001839105654,0.06423173803526439
2023-08-24,0.807,3534581,1.5155568159775004,0.030978934324659146
2023-08-25,0.784,1866430,0.7969433631267825,0.0484693877551019
2023-08-28,0.799,2426050,1.048325106138569,0.03254067584480591
2023-08-29,0.829,2921808,1.2306261569467347,-0.026537997587454676
2023-08-30,0.845,4130439,1.6427186004347851,-0.059171597633136064
2023-08-31,0.832,1913183,0.7513310059746701,-0.05649038461538458
2023-09-01,0.822,1974491,0.7878398784458676,-0.06934306569343063
2023-09-04,0.825,1903716,0.8034682593243022,-0.05333333333333323
2023-09-05,0.807,1856403,0.8165861020120432,-0.044609665427509326
2023-09-06,0.795,1500918,0.6935521128456611,-0.04402515723270439
2023-09-07,0.785,2926555,1.3371820057385115,-0.03821656050955413
2023-09-08,0.765,3627878,1.5993024197205734,-0.016993464052287632
2023-09-11,0.781,2389692,1.0512684815043083,-0.033290653008962945
2023-09-12,0.771,1272129,0.5667288141486608,-0.036316472114137466
2023-09-13,0.76,2211795,0.9731506092786633,-0.03026315789473688
2023-09-14,0.755,1785782,0.7797557167252278,-0.03178807947019868
2023-09-15,0.752,1201953,0.5308365257457722,0.017287234042553168
2023-09-18,0.755,1503813,0.6666100893743168,0.0066225165562914245
2023-09-19,0.743,1208594,0.5526443576210212,0.03633916554508754
2023-09-20,0.737,1165971,0.5382789938484399,0.05156037991858886
2023-09-21,0.731,1279637,0.6231911827912844,0.05471956224350216
2023-09-22,0.765,2084371,1.009743012371171,-0.006535947712418277
2023-09-25,0.76,1325917,0.6599056937723972,0.001315789473684159
2023-09-26,0.77,1353994,0.701238263302721,-0.0012987012987013546
2023-09-27,0.775,1396820,0.77852809243395,-0.01935483870967747
2023-09-28,0.771,1208179,0.6868827783066346,-0.035019455252918275
2023-10-09,0.76,1086098,0.6334740100054782,-0.03157894736842104
2023-10-10,0.761,823959,0.49620453894372674,-0.03285151116951379
2023-10-11,0.769,1422952,0.8682623157141833,-0.06501950585175553
2023-10-12,0.76,950345,0.5897922184005838,-0.05789473684210533
2023-10-13,0.744,1206001,0.7906678974676358,-0.05913978494623662
2023-10-16,0.736,1210747,0.8620868092060633,-0.07608695652173902
2023-10-17,0.736,1032154,0.772246345292774,-0.05434782608695654
2023-10-18,0.719,1207590,0.9056923188615361,-0.029207232267037586
2023-10-19,0.716,1725725,1.3183233907302818,-0.030726256983240274
2023-10-20,0.7,1344695,1.0448487471500532,0.010000000000000009
2023-10-23,0.68,1364618,1.0536703860447267,0.051470588235293935
2023-10-24,0.696,1457924,1.1277131743296052,0.030172413793103425
2023-10-25,0.698,1299124,1.0013743109415985,0.03151862464183375
2023-10-26,0.694,1081228,0.8361493612384898,0.05763688760806929
2023-10-27,0.707,1288019,0.9957449538972248,0.03960396039603964
2023-10-30,0.715,1506888,1.191546570417551,0.07832167832167847
2023-10-31,0.717,1431286,1.1270702430780335,0.07949790794979084
2023-11-01,0.72,1531525,1.1976324409129744,0.10833333333333339
2023-11-02,0.734,1989826,1.5207573055372674,0.0681198910081744
2023-11-03,0.735,1469963,1.1123162347737952,0.04625850340136051
2023-11-06,0.771,2949641,2.0849785168060886,0.01037613488975353
2023-11-07,0.774,2459122,1.6432833390796393,0.010335917312661591
2023-11-08,0.798,3106893,1.9655598271032262,-0.028822055137844638
2023-11-09,0.784,2106063,1.2853983602567203,-0.0063775510204081565
2023-11-10,0.769,2069832,1.2308390159945646,0.02080624187256186
2023-11-13,0.779,1838683,1.0733450787297751,0.019255455712451797
2023-11-14,0.782,1286302,0.7453593945834539,0.026854219948849067
2023-11-15,0.775,1453704,0.8363979453906772,0.03741935483870962
2023-11-16,0.779,1623162,0.9366603249800382,0.012836970474968012
2023-11-17,0.785,1628771,0.9322558778869582,-0.010191082802547768
2023-11-20,0.794,1672682,0.9490222559943454,-0.04156171284634769
2023-11-21,0.803,2296177,1.2725118097976467,-0.04732254047322548
2023-11-22,0.804,2370222,1.2756849847291398,-0.05845771144278611
2023-11-23,0.789,1753234,0.9268525225804243,-0.04435994930291509
2023-11-24,0.777,2329029,1.1982757700363016,0.016731016731016846
2023-11-27,0.761,1463930,0.7540191748930924,0.04073587385019706
2023-11-28,0.765,1143678,0.5934642589691846,0.006535947712418277
2023-11-29,0.757,850712,0.44937953800505026,0.04095112285336855
2023-11-30,0.754,976953,0.5302502366905062,0.06498673740053063
2023-12-01,0.79,2023346,1.0819414163939727,0.010126582278481067
2023-12-04,0.792,2164035,1.1819989496547052,0.037878787878787845
2023-12-05,0.77,1708667,0.9528040076869297,0.06363636363636349
2023-12-06,0.788,2090302,1.199617188019197,0.030456852791878264
2023-12-07,0.803,4360223,2.3502936800493237,0.0062266500622665255
2023-12-08,0.798,2498003,1.3311389283998123,0.015037593984962516
2023-12-11,0.822,2573849,1.3452061974787088,-0.038929440389294356
2023-12-12,0.819,2313192,1.1773805640070432,-0.020757020757020683
2023-12-13,0.812,3389477,1.6441941628212944,-0.04802955665024633
2023-12-14,0.808,2431428,1.15677872663032,-0.030940594059405968
2023-12-15,0.81,2303978,1.0788152033015994,-0.1234567901234569
2023-12-18,0.79,2201511,1.0182293831087066,-0.10506329113924062
2023-12-19,0.802,2120450,0.984739338273462,-0.12842892768079817
2023-12-20,0.773,2301945,1.0707233383402397,-0.10608020698576981
2023-12-21,0.783,2379045,1.0907108336139717,-0.1047254150702428
2023-12-22,0.71,6292201,2.6445083392129245,0.016901408450704203
2023-12-25,0.707,6426708,2.445954071329385,0.014144271570014189
2023-12-26,0.699,2022937,0.7572436088127633,0.03719599427753928
2023-12-27,0.691,1514356,0.5599123843284608,0.0390738060781477
2023-12-28,0.701,1711348,0.6242719713959916,-0.0014265335235378318
2023-12-29,0.722,2548144,0.9207086476087254,-0.04155124653739617
2024-01-02,0.717,1810901,0.6585254387538315,-0.034867503486750384
2024-01-03,0.725,1733385,0.6300539536073236,-0.07172413793103438
2024-01-04,0.718,1532639,0.562790320223436,-0.03064066852367686
2024-01-05,0.7,1212795,0.4726560268217812,-0.027142857142857024
2024-01-08,0.692,1239421,0.49517705955547886,-0.01445086705202292
2024-01-09,0.692,1288625,0.5284012629061843,-0.02312138728323687
2024-01-10,0.673,1189997,0.4994605497676863,-0.022288261515601815
2024-01-11,0.696,1230003,0.5407579125713972,-0.03591954022988497
2024-01-12,0.681,1053524,0.47763797330787683,-0.007342143906020615
2024-01-15,0.682,1141594,0.5315731600614264,-0.06451612903225812
2024-01-16,0.676,1100171,0.5257663233014312,-0.026627218934911268
2024-01-17,0.658,1130542,0.5533696647852225,0.015197568389057725
2024-01-18,0.671,1506502,0.7520319937397476,0.028315946348733023
2024-01-19,0.676,1530311,0.7804502966434401,0.008875739644970349
2024-01-22,0.638,1931844,1.1084794711184929,0.045454545454545414
2024-01-23,0.658,1680690,1.1163767033572438,-0.021276595744680882
2024-01-24,0.668,1521960,1.028047382746831,-0.06586826347305397
2024-01-25,0.69,2046971,1.3582469567488429,-0.09565217391304337
2024-01-26,0.682,2193292,1.4324329593230465,-0.09677419354838712
2024-01-29,0.667,1913500,1.2761487531273064,-0.1304347826086958
2024-01-30,0.644,1413576,0.9553983729430047,-0.0357142857142857
2024-01-31,0.624,2316389,1.5353366730798408,0.02083333333333326
2024-02-01,0.624,2524601,1.6200834567892997,0.05128205128205132
2024-02-02,0.616,2136950,1.331828711851244,0.12662337662337664
2024-02-05,0.58,2975671,1.7593616027664292,0.193103448275862
2024-02-06,0.621,1987045,1.151071597609776,0.11272141706924299
2024-02-07,0.637,1498400,0.860320353351437,0.10361067503924648
2024-02-08,0.656,1148013,0.6606975125653403,0.09756097560975596
2024-02-19,0.694,3031721,1.650826143814837,0.023054755043227626
2024-02-20,0.692,1916220,1.0218649459213671,0.06791907514450868
2024-02-21,0.691,1913989,0.9989976822233264,0.02170767004341534
2024-02-22,0.703,1460837,0.7559608680102882,0.04267425320056906
2024-02-23,0.72,1865273,0.9563723956670315,0.03472222222222232
2024-02-26,0.71,1400337,0.7203883790323906,0.06338028169014098
2024-02-27,0.739,2014829,1.0342994595724506,0.008119079837618504
2024-02-28,0.706,3685289,1.7992439032445928,0.04107648725212476
2024-02-29,0.733,2042733,0.9847904947148454,-0.02592087312414737
2024-03-01,0.745,1705879,0.8292127383888371,-0.02281879194630876
2024-03-04,0.755,1854905,0.9091299629122144,-0.019867549668874163
2024-03-05,0.745,1172289,0.5851943491949296,-0.0013422818791946067
2024-03-06,0.735,1142445,0.5741821938911864,0.044897959183673564
2024-03-07,0.714,1679806,0.8579799511875609,0.04621848739495804
2024-03-08,0.728,1193649,0.6311215377245661,0.027472527472527597
2024-03-11,0.74,2151377,1.1370701926895816,0.04189189189189202
2024-03-12,0.744,1214586,0.6732808896944652,0.024193548387096753
2024-03-13,0.768,2804077,1.5199627586826707,0.02734375
2024-03-14,0.747,1741112,0.9376099742790439,0.06559571619812599
2024-03-15,0.748,1368806,0.7327624060700598,0.08288770053475947
2024-03-18,0.771,1183583,0.666581606267917,0.0038910505836575737
2024-03-19,0.762,1643426,0.932725340428154,-0.01049868766404205
2024-03-20,0.789,2080887,1.1754389953715636,-0.08111533586818764
2024-03-21,0.796,3130538,1.6887219181576696,-0.0653266331658292
2024-03-22,0.81,3633624,1.8708719198761758,-0.09135802469135812
2024-03-25,0.774,3000252,1.483654027886199,-0.014211886304909549
2024-03-26,0.754,2662401,1.2958350871359212,-0.007957559681697646
2024-03-27,0.725,2906145,1.4418076567775966,0.011034482758620623
2024-03-28,0.744,2299904,1.1338040509108143,-0.028225806451612878
2024-03-29,0.736,1949420,0.9552882261321524,-0.010869565217391353
2024-04-01,0.763,1658429,0.8166230705376865,-0.07470511140235914
2024-04-02,0.748,1605769,0.7823433706934109,-0.03743315508021394
2024-04-03,0.733,2020573,0.9638215314100975,-0.03547066848567537
2024-04-08,0.723,1648943,0.7871319103256301,-0.02766251728907332
2024-04-09,0.728,1808146,0.8506520912049347,-0.06593406593406581
2024-04-10,0.706,1325672,0.6360229728270633,0.0028328611898016387
2024-04-11,0.72,1380311,0.6596150274044134,-0.029166666666666674
2024-04-12,0.707,2051330,0.9982318177857704,-0.026874115983026914
2024-04-15,0.703,1921704,0.9310612295394488,-0.031294452347083834
2024-04-16,0.68,1439409,0.6961996510510909,0.004411764705882337
2024-04-17,0.708,1476688,0.7092033485793041,-0.01836158192090398
2024-04-18,0.699,1680214,0.8062377773665529,-0.014306151645207432
2024-04-19,0.688,871541,0.43069888070259077,0.02761627906976738
2024-04-22,0.681,1819063,0.9290523294733457,0.06461086637298075
2024-04-23,0.683,982101,0.5380193910843961,0.042459736456808006
2024-04-24,0.695,1453135,0.8312915760916668,0.031654676258992875
2024-04-25,0.689,1149594,0.6873899021621294,0.04063860667634267
2024-04-26,0.707,2310283,1.4064695579712414,-0.014144271570014189
2024-04-29,0.725,2624791,1.5822900338896244,-0.0289655172413793
2024-04-30,0.712,2951329,1.7269825572847675,-0.0196629213483146
2024-05-06,0.717,2435439,1.393429775430766,-0.03765690376569042
2024-05-07,0.717,2204213,1.2399073545698702,-0.02092050209205021
2024-05-08,0.697,1686631,0.9577542784200025,-0.0028694404591105283
2024-05-09,0.704,2343117,1.30482297351634,-0.015625
2024-05-10,0.698,1239351,0.7012697025591301,-0.004297994269340966
2024-05-13,0.69,1185954,0.673718871887274,0.008695652173912993
2024-05-14,0.702,1565666,0.8847681818314105,-0.01139601139601143
2024-05-15,0.695,943649,0.5504914964097404,0.0
2024-05-16,0.693,1449395,0.8573368820601402,-0.023088023088022935
2024-05-17,0.695,900827,0.5414765812537206,-0.037410071942445944
2024-05-20,0.696,1376517,0.8299067820905133,-0.0344827586206895
2024-05-21,0.694,1450820,0.8807951185147284,-0.054755043227665556
2024-05-22,0.695,1241347,0.745257843867519,-0.05179856115107906
2024-05-23,0.677,1805778,1.084553403209141,-0.03101920236336786
2024-05-24,0.669,1690160,0.9939780044669495,-0.010463378176382654
2024-05-27,0.672,1690562,0.987321429786398,-0.02083333333333337
2024-05-28,0.656,1311999,0.7626165766697044,0.010670731707317138
2024-05-29,0.659,1464432,0.8726732635565538,-0.012139605462822445
2024-05-30,0.656,1720883,1.053879211290784,-0.027439024390243927
2024-05-31,0.662,1416448,0.9102203797374485,-0.03474320241691842
2024-06-03,0.658,1222471,0.8174269530615288,-0.02583586626139822
2024-06-04,0.663,1089302,0.7565829559252168,-0.016591251885369585
2024-06-05,0.651,1958484,1.347557769829748,-0.003072196620583667
2024-06-06,0.638,2625350,1.7890317670943472,0.021943573667711602
2024-06-07,0.639,1796955,1.2016952954724747,0.007824726134585402
2024-06-11,0.641,1126035,0.7545361221265195,0.0031201248049921304
2024-06-12,0.652,1728975,1.1522509754871888,-0.030674846625766916
2024-06-13,0.649,1016517,0.675802490401887,-0.04930662557781207
2024-06-14,0.652,1062003,0.7152531168901798,-0.05061349693251538
2024-06-17,0.644,893784,0.6021013565307508,-0.06832298136645965
2024-06-18,0.643,1380695,0.929980129996969,-0.07776049766718518
2024-06-19,0.632,1048813,0.7161334544035431,-0.011075949367088667
2024-06-20,0.617,1311108,0.893102404658954,-0.00648298217179899
2024-06-21,0.619,891784,0.6269845845361651,-0.011308562197092087
2024-06-24,0.6,1294792,0.923157039764729,0.030000000000000027
2024-06-25,0.593,1050047,0.7661535236541318,0.0404721753794266
2024-06-26,0.625,2448077,1.7151230315107162,-0.01760000000000006
2024-06-27,0.613,1666203,1.1591491045551028,-0.019575856443719397
2024-06-28,0.612,1470881,1.0322434085119039,-0.011437908496731986
2024-07-01,0.618,1857483,1.283689335491702,-0.046925566343042124
2024-07-02,0.617,1628311,1.1097480068476366,-0.03403565640194495
2024-07-03,0.614,1887723,1.2524693123213162,-0.043973941368078195
2024-07-04,0.601,2533206,1.6492901955425128,-0.01331114808652245
2024-07-05,0.605,1330047,0.9040731098767891,-0.024793388429752095
2024-07-08,0.589,1480401,1.0172170604996034,-0.005093378607809895
2024-07-09,0.596,2076432,1.3816498777234747,-0.011744966442953086
2024-07-10,0.587,1238607,0.8378331265819625,0.006814310051107331
2024-07-11,0.593,2130962,1.3890923149786163,-0.00843170320404718
2024-07-12,0.59,1411465,0.9097181154182159,0.005084745762711895
2024-07-15,0.586,1037557,0.665642670438627,0.008532423208191142
2024-07-16,0.589,1169822,0.7556081518755449,-0.02716468590831922
2024-07-17,0.591,1185253,0.7622166328978168,-0.04399323181049075
2024-07-18,0.588,1227025,0.7912186705230753,-0.030612244897959218
2024-07-19,0.593,1275205,0.8122454437887687,-0.025295109612141653
2024-07-22,0.591,1252816,0.7990529098870469,-0.025380710659898553
2024-07-23,0.573,1722669,1.075654824541069,0.005235602094240788
2024-07-24,0.565,1865389,1.1863528424571819,0.060176991150442616
2024-07-25,0.57,932252,0.6070632248887509,0.04210526315789487
2024-07-26,0.578,1925318,1.2354475879271212,0.01384083044982698
2024-07-29,0.576,778274,0.5173192065840989,0.01736111111111116
2024-07-30,0.576,1058538,0.7171919092951815,0.03993055555555558
2024-07-31,0.599,2306152,1.5406500032233938,-0.005008347245408995
2024-08-01,0.594,1152405,0.8071026970342992,0.0016835016835017313
2024-08-02,0.586,1196466,0.8418996328608148,-0.0034129692832765013
2024-08-05,0.586,1884275,1.3073040643105278,-0.005119453924914641
2024-08-06,0.599,1536147,1.0861306504985382,-0.025041736227045086
2024-08-07,0.596,2059844,1.415319326061843,-0.01342281879194629
2024-08-08,0.595,1557035,1.0913577309970204,0.006722689075630228
2024-08-09,0.584,1271767,0.8957932231885735,0.015410958904109595
2024-08-12,0.583,1049563,0.7389671591234523,0.018867924528301883
2024-08-13,0.584,849000,0.6045847391204389,0.003424657534246478
2024-08-14,0.588,1344181,0.9518239082469003,-0.011904761904761862
2024-08-15,0.599,1633018,1.1399651675719855,-0.05509181969949917
2024-08-16,0.593,1108744,0.7785070369517776,-0.04721753794266448
2024-08-19,0.594,1028375,0.7278106140354229,-0.047138047138047146
2024-08-20,0.586,820132,0.5995801786571018,-0.04095563139931724
2024-08-21,0.581,904140,0.6850680487744446,-0.024096385542168752
2024-08-22,0.566,1081811,0.815071358515678,0.010600706713780994
2024-08-23,0.565,669990,0.5298487848310095,0.04070796460176984
2024-08-26,0.566,632636,0.5032059257835767,0.008833922261484162
2024-08-27,0.562,718259,0.5791491190512476,0.028469750889679624
2024-08-28,0.567,852365,0.7300723040230187,0.015873015873015817
2024-08-29,0.572,858002,0.7442846144671069,0.03321678321678334
2024-08-30,0.588,1192967,1.0350112880516527,-0.005102040816326481
2024-09-02,0.571,1042362,0.9386277687444469,0.015761821366024442
2024-09-03,0.578,714799,0.668380320903418,0.02076124567474058
2024-09-04,0.576,640424,0.6413998899325324,0.02083333333333326
2024-09-05,0.591,1123548,1.150228528410736,-0.016920473773265665
2024-09-06,0.585,876201,0.9155458026551738,-0.017094017094017144
2024-09-09,0.58,654718,0.698527105349971,-0.017241379310344862
2024-09-10,0.59,1014165,1.0725754761674484,-0.011864406779661052
2024-09-11,0.588,601418,0.662060271220824,-0.011904761904761862
2024-09-12,0.581,800545,0.9235849394549401,-0.0034423407917384408
2024-09-13,0.575,835034,0.9788293689134457,0.04695652173913056
2024-09-18,0.57,872863,1.0325842097825917,0.07192982456140351
2024-09-19,0.583,985694,1.154753287865744,0.09433962264150941
2024-09-20,0.581,711607,0.8431658266688026,0.15490533562822728
2024-09-23,0.579,616212,0.7508458274371294,0.27461139896373066
2024-09-24,0.602,1444357,1.6806402261647773,0.33720930232558155
2024-09-25,0.611,2320333,2.4585172828827573,0.1865793780687397
2024-09-26,0.638,1758350,1.7657694099065453,0.1206896551724137
2024-09-27,0.671,1392190,1.3611696913768518,0.016393442622950838
2024-09-30,0.738,4786803,3.9260885665906216,-0.05420054200542013
2024-10-08,0.805,8820021,5.5105079889055375,-0.14285714285714302
2024-10-09,0.725,5040157,2.799353247352729,-0.034482758620689724
2024-10-10,0.715,4506341,2.264437150431041,-0.013986013986013957
2024-10-11,0.682,3790873,1.7651905885322094,0.061583577712609916
2024-10-14,0.698,2065904,0.941319575395023,0.06303724928366772
2024-10-15,0.69,1970027,0.8758086559473305,0.10144927536231885
2024-10-16,0.7,1392641,0.609130543797902,0.06428571428571428
2024-10-17,0.705,1413575,0.6129329801910874,0.04680851063829783
2024-10-18,0.724,2183175,0.9152487631612011,0.045580110497237536
2024-10-21,0.742,5527379,2.1083373053459527,0.040431266846361114
2024-10-22,0.76,4858316,1.7210732634630597,-0.003947368421052588
2024-10-23,0.745,5059465,1.6685948780593178,0.010738255033557076
2024-10-24,0.738,2297940,0.7418014036036672,0.02168021680216814
2024-10-25,0.757,1873220,0.5935680465566331,-0.026420079260237816
2024-10-28,0.772,4546173,1.3561104081241824,-0.029792746113989632
2024-10-29,0.757,5801184,1.6248889576555912,0.017173051519154603
2024-10-30,0.753,1461255,0.4142760586439385,0.050464807436918946
2024-10-31,0.754,1259762,0.3596935694097974,0.06498673740053063
2024-11-01,0.737,2284727,0.644139048148705,0.07598371777476265
2024-11-04,0.749,1456205,0.4307767355329239,0.10547396528704933
2024-11-05,0.77,3765821,1.204019749931819,0.03766233766233773
2024-11-06,0.791,2725399,0.9048562284387313,0.03792667509481662
2024-11-07,0.803,2476926,0.8510315767744723,-0.011207970112079746
2024-11-08,0.793,3122577,1.0853271883605884,0.0050441361916770955
2024-11-11,0.828,2615552,0.9004966817847603,-0.08333333333333326
2024-11-12,0.799,2062143,0.7088419581965211,-0.041301627033792254
2024-11-13,0.821,1855356,0.6327290026711045,-0.032886723507917104
2024-11-14,0.794,2399720,0.8048390557499087,-0.0025188916876573986
2024-11-15,0.797,1726365,0.583473037863568,-0.025094102885821812
2024-11-18,0.759,2946184,1.0411594526585632,0.03689064558629784
2024-11-19,0.766,1662833,0.6227978089473047,0.022193211488250597
2024-11-20,0.794,2413660,0.9511397966173508,0.02644836272040285
2024-11-21,0.792,1164354,0.4693138669749761,0.01388888888888884
2024-11-22,0.777,2122995,0.8514254823183316,0.055341055341055156
2024-11-25,0.787,1640525,0.698637664539066,0.06353240152477757
2024-11-26,0.783,1585605,0.7418388393889355,0.0638569604086845
2024-11-27,0.815,2437220,1.114822046298721,0.004907975460122671
2024-11-28,0.803,1719460,0.778324513738992,0.06973848069738464
2024-11-29,0.82,1934835,0.8828063590748085,0.07804878048780495
2024-12-02,0.837,2263168,1.0139483034069046,0.04659498207885315
2024-12-03,0.833,3267228,1.4803226987022935,0.04321728691476601
2024-12-04,0.819,2850554,1.287883641318663,0.06227106227106227
