date,close,volume,v6_turnover,future_return_5d
2025-07-16,0.341,12476651,0.8074858628582453,0.038123167155425186
2025-07-17,0.345,16793223,1.0926520951942198,0.05507246376811592
2025-07-18,0.348,15258628,0.9763859126979588,0.054597701149425415
2025-07-21,0.348,16690948,1.0689657599484814,0.05747126436781613
2025-07-22,0.35,20674243,1.288779766752056,0.07714285714285718
2025-07-23,0.354,29639972,1.7857951621365569,0.05932203389830515
2025-07-24,0.364,31417983,1.8047819117947144,0.013736263736263687
2025-07-25,0.367,32140248,1.7897423164042874,0.0
2025-07-28,0.368,18961215,1.053975396309794,-0.0027173913043477826
2025-07-29,0.377,30948256,1.645286457297634,-0.023872679045092826
2025-07-30,0.375,31055684,1.5714616264430012,-0.01866666666666672
2025-07-31,0.369,27340020,1.327650249823629,0.0
2025-08-01,0.367,24558751,1.158837539257736,-0.0027247956403270157
2025-08-04,0.367,20611760,0.954324569222564,0.013623978201634968
2025-08-05,0.368,22108330,1.00264008818185,0.013586956521739246
2025-08-06,0.368,18194077,0.8215785162272607,0.029891304347826164
2025-08-07,0.369,23614767,1.047682752995471,0.013550135501354976
2025-08-08,0.366,17784306,0.8064188438884752,0.032786885245901676
2025-08-11,0.372,16758064,0.7562743072433872,0.024193548387096753
2025-08-12,0.373,20533203,0.9175613507067558,0.013404825737265424
2025-08-13,0.379,20961108,0.9192565574031143,0.0026385224274405594
2025-08-14,0.374,26675305,1.145042573505334,0.021390374331550888
2025-08-15,0.378,16948826,0.7249019435915968,0.0185185185185186
2025-08-18,0.381,19512606,0.8295493123563528,0.03149606299212593
2025-08-19,0.378,25657446,1.0793547601770583,0.02645502645502651
2025-08-20,0.38,20364287,0.8737295365774932,0.0
2025-08-21,0.382,19834353,0.8726785915248129,0.0
2025-08-22,0.385,20134445,0.9099145958457053,0.0051948051948051965
2025-08-25,0.393,27880201,1.2350695788685637,0.010178117048346147
2025-08-26,0.388,20594931,0.9337511643875226,0.012886597938144284
2025-08-27,0.38,27953809,1.2763696191043254,0.021052631578947434
2025-08-28,0.382,30925735,1.4006020430278725,-0.015706806282722474
2025-08-29,0.387,23959421,1.0865778586996515,0.0
2025-09-01,0.397,29239277,1.300579790700534,0.012594458438287104
2025-09-02,0.393,24598989,1.0881495388414086,-0.0025445292620864812
2025-09-03,0.388,21062068,0.9258191310736379,0.010309278350515427
2025-09-04,0.376,30344306,1.3143952818467317,0.05053191489361697
2025-09-05,0.387,23766955,1.016321740268368,0.015503875968992276
2025-09-08,0.402,35827528,1.4720370928651958,-0.01741293532338306
2025-09-09,0.392,23947129,0.9770575200398581,0.012755102040816313
2025-09-10,0.392,16749034,0.6892937743216803,0.012755102040816313
2025-09-11,0.395,24572512,1.0156577626063858,-0.0075949367088608
2025-09-12,0.393,20185574,0.8287881130635862,-0.012722646310432628
2025-09-15,0.395,15789319,0.6532781634679167,-0.02278481012658229
2025-09-16,0.397,15709824,0.6636462510240243,-0.04534005037783384
2025-09-17,0.397,18268272,0.7751571813791703,-0.030226700251889227
2025-09-18,0.392,23537781,0.9909661801752673,-0.010204081632653073
2025-09-19,0.388,20718476,0.8711993061026254,-0.015463917525773252
2025-09-22,0.386,14068706,0.609272737608915,-0.005181347150259086
2025-09-23,0.379,22348466,0.9641828697592408,0.03430079155672816
2025-09-24,0.385,14807885,0.6575039485232573,0.023376623376623495
2025-09-25,0.388,15093929,0.6946197418895671,-0.005154639175257714
2025-09-26,0.382,14534399,0.6836975484953117,-0.010471204188481686
2025-09-29,0.384,17222909,0.8337281719227734,-0.02864583333333337
2025-09-30,0.392,16241366,0.8024460926704103,-0.0357142857142857
2025-10-09,0.394,17195462,0.8577791238043867,-0.043147208121827485
2025-10-10,0.386,16470990,0.8510896636087119,-0.04663212435233166
2025-10-13,0.378,21533304,1.1191280954680278,-0.02645502645502651
2025-10-14,0.373,23552526,1.2644026896484977,-0.002680965147453085
2025-10-15,0.378,15685033,0.8611389420547961,-0.021164021164021163
2025-10-16,0.377,13077201,0.7252743040151077,-0.018567639257294433
2025-10-17,0.368,18481754,1.0426259974608825,0.010869565217391353
2025-10-20,0.368,12203788,0.7043192156642529,0.016304347826086918
2025-10-21,0.372,11040079,0.6460112673740459,0.0
2025-10-22,0.37,10782394,0.6401616648962231,0.013513513513513598
2025-10-23,0.37,16502139,0.9849124789057974,-0.008108108108108136
2025-10-24,0.372,11963430,0.7395693224046436,-0.005376344086021501
2025-10-27,0.374,16541971,1.035984877562822,-0.013368983957219305
2025-10-28,0.372,11354104,0.7171772603744191,-0.024193548387096753
2025-10-29,0.375,15176500,0.9808339019264914,-0.03200000000000003
2025-10-30,0.367,21019050,1.3317005093965664,-0.013623978201634857
2025-10-31,0.37,16831121,1.0605303205776562,-0.024324324324324298
2025-11-03,0.369,11775090,0.748455878200571,-0.005420054200542035
2025-11-04,0.363,19645237,1.23916357196736,0.005509641873278293
2025-11-05,0.363,11850728,0.7580053698087246,0.008264462809917328
2025-11-06,0.362,12934042,0.8387278275465759,0.016574585635359185
2025-11-07,0.361,10777748,0.7120434907411818,0.011080332409972415
2025-11-10,0.367,13842262,0.9383433043641083,-0.02452316076294281
2025-11-11,0.365,11512266,0.813599383937445,-0.021917808219178103
2025-11-12,0.366,12183933,0.8718538868751984,-0.032786885245901676
2025-11-13,0.368,11211107,0.8076330194672963,-0.04619565217391308
2025-11-14,0.365,13259050,0.973476949973198,-0.05753424657534256
2025-11-17,0.358,20494447,1.4602556528826711,-0.027932960893854775
2025-11-18,0.357,12654700,0.8965067390726902,-0.02801120448179273
2025-11-19,0.354,12427482,0.8753091456041702,-0.016949152542372947
2025-11-20,0.351,16000968,1.1289943502754698,-0.017094017094017144
2025-11-21,0.344,27340954,1.8298498464492314,0.005813953488372103
2025-11-24,0.348,15427125,1.0363585309817804,0.0
2025-11-25,0.347,13957646,0.9295137407698236,-0.011527377521613702
2025-11-26,0.348,14205590,0.9490939762642022,-0.02011494252873547
2025-11-27,0.345,13643814,0.9345868320167209,-0.01159420289855062
2025-11-28,0.346,8005636,0.5654699592344795,-0.005780346820809301
2025-12-01,0.348,10613617,0.7527698874597487,-0.008620689655172376
2025-12-02,0.343,11695661,0.853577086477718,0.0
2025-12-03,0.341,14465673,1.0457602339641041,0.0058651026392961825
2025-12-04,0.341,8933639,0.6553112256642334,-0.0029325513196480912
2025-12-05,0.344,13716282,0.9954054810009405,-0.005813953488371992
2025-12-08,0.345,9378052,0.6917813271138175,-0.014492753623188248
2025-12-09,0.343,11725650,0.8642740224620511,-0.014577259475218707
2025-12-10,0.343,12542839,0.9232861346465114,0.0
2025-12-11,0.34,12012311,0.881633829225578,0.01764705882352935
2025-12-12,0.342,12781723,0.9397503142822327,0.020467836257309857
2025-12-15,0.34,11425778,0.869028686794257,0.020588235294117574
2025-12-16,0.338,12973985,0.9855864275460862,0.017751479289940697
2025-12-17,0.343,12344856,0.9380881962815263,0.005830903790087216
2025-12-18,0.346,13424692,1.0302296536649507,0.00867052023121384
2025-12-19,0.349,15255019,1.2276219602472442,-0.005730659025787954
2025-12-22,0.347,9773878,0.804843976136811,-0.0057636887608069065
2025-12-23,0.344,13040121,1.077879385886894,-0.005813953488371992
2025-12-24,0.345,10188915,0.856419544447152,-0.014492753623188248
2025-12-25,0.349,12234959,1.0345232340787756,0.025787965616045794
2025-12-26,0.347,13103322,1.084573048855674,0.043227665706051965
2025-12-29,0.345,16017456,1.2967772384111484,0.049275362318840665
2025-12-30,0.342,10378740,0.8447687712115711,0.07017543859649122
2025-12-31,0.34,10967177,0.9055572981905817,0.10294117647058809
2026-01-05,0.358,33251339,2.495062769762171,0.06424581005586605
2026-01-06,0.362,28235910,2.009267723545143,0.06906077348066297
2026-01-07,0.362,21179020,1.4463693953196175,0.07734806629834257
2026-01-08,0.366,23969647,1.5712562743056875,0.051912568306010876
2026-01-09,0.375,26540552,1.6634661174543104,0.0
2026-01-12,0.381,26946570,1.6134044743077822,-0.023622047244094557
2026-01-13,0.387,40318983,2.230211606149664,-0.05167958656330751
2026-01-14,0.39,44898426,2.2730873124178728,-0.05641025641025643
2026-01-15,0.385,24671769,1.2131428948319543,-0.04935064935064937
2026-01-16,0.375,23700241,1.133720450761902,-0.010666666666666713
2026-01-19,0.372,15502221,0.7378948351346554,-0.008064516129032251
2026-01-20,0.367,20635105,0.9697988025036078,-0.010899182561307952
2026-01-21,0.368,16997392,0.7855019110092426,-0.029891304347826164
2026-01-22,0.366,15912675,0.7305249487204097,-0.010928961748633892
2026-01-23,0.371,19503395,0.8766262257464044,-0.040431266846361225
2026-01-26,0.369,25618993,1.1178816467322288,-0.056910569105691144
2026-01-27,0.363,23829759,1.016031133760018,-0.024793388429752095
2026-01-28,0.357,30597643,1.2652658511685413,0.008403361344537785
2026-01-29,0.362,26822940,1.0727035806178165,-0.0055248618784530246
2026-01-30,0.356,20839492,0.817279735271464,0.00561797752808979
2026-02-02,0.348,24032763,0.9598640126119059,0.031609195402298784
2026-02-03,0.354,17857609,0.7283243190961158,0.02259887005649719
2026-02-04,0.36,20750917,0.847067666645116,0.0
2026-02-05,0.36,16306421,0.6762167324917313,-0.005555555555555536
2026-02-06,0.358,13371407,0.5700698102799464,-0.013966480446927387
2026-02-09,0.359,15784410,0.6893469474450652,-0.01671309192200554
2026-02-10,0.362,14787255,0.6839288892447973,-0.016574585635359185
2026-02-11,0.36,8706857,0.4394858124361052,-0.022222222222222254
2026-02-12,0.358,12817310,0.6669172814279541,-0.011173184357541888
2026-02-13,0.353,15454552,0.821768448258071,-0.014164305949008527
2026-02-24,0.353,13348326,0.7138615207877637,-0.03966005665722372
2026-02-25,0.356,10535211,0.5790560787321531,-0.06179775280898869
2026-02-26,0.352,15946346,0.8790120636937195,-0.051136363636363535
2026-02-27,0.354,10842811,0.6061594482004676,-0.03389830508474567
2026-03-02,0.348,28294133,1.5438279630240919,-0.03160919540229867
2026-03-03,0.339,29537328,1.5946147891658635,0.008849557522123908
2026-03-04,0.334,19990768,1.0905309413051527,0.026946107784431073
2026-03-05,0.334,15226375,0.8669742314768913,0.017964071856287456
2026-03-06,0.342,17982705,1.0503517804563702,-0.011695906432748537
2026-03-09,0.337,22717251,1.3196550107771554,0.005934718100890191
2026-03-10,0.342,14841523,0.8857979397552993,-0.00877192982456143
2026-03-11,0.343,11392895,0.6933468376040917,-0.014577259475218707
2026-03-12,0.34,17212471,1.0589150407423054,-0.02352941176470591
2026-03-13,0.338,13548893,0.840661556418706,-0.03550295857988173
2026-03-16,0.339,12986535,0.8067324409790214,-0.07964601769911506
2026-03-17,0.339,20499761,1.255077267651219,-0.05899705014749268
2026-03-18,0.338,14513664,0.8893293222308387,-0.041420118343195256
2026-03-19,0.332,23511775,1.3781788617021706,-0.03915662650602414
2026-03-20,0.326,21499434,1.2289507596397498,0.0030674846625766694
2026-03-23,0.312,38197358,2.0501737826290785,0.05769230769230771
2026-03-24,0.319,21124491,1.1106411693271805,0.034482758620689724
2026-03-25,0.324,15820960,0.8204030954315895,0.05246913580246915
2026-03-26,0.319,16486283,0.853708587345382,0.06269592476489039
2026-03-27,0.327,20498866,1.0356010091444359,0.00917431192660545
2026-03-30,0.33,17777408,0.922622840542774,0.0060606060606061
2026-03-31,0.33,17942684,0.9600868550648911,0.027272727272727337
2026-04-01,0.341,28264829,1.4796551770611823,-0.014662756598240456
2026-04-02,0.339,19071560,0.9884419641792123,0.0
2026-04-03,0.33,16837544,0.8752546305299947,0.015151515151515138
2026-04-07,0.332,13176764,0.7023754740526356,0.015060240963855387
2026-04-08,0.339,17927774,0.9478274146405373,-0.005899705014749235
2026-04-09,0.336,12592369,0.6636444587049337,0.0029761904761904656
2026-04-10,0.339,14626815,0.776152358528385,-0.02359882005899705
2026-04-13,0.335,13844451,0.7340616314112894,-0.0029850746268657025
2026-04-14,0.337,22593167,1.1681852242765522,-0.014836795252225476
2026-04-15,0.337,16679343,0.8710123072698718,-0.0029673590504450953
2026-04-16,0.337,16726583,0.8684612207807916,-0.005934718100890191
2026-04-17,0.331,21031191,1.0990383530487888,0.012084592145015005
2026-04-20,0.334,14530993,0.7734364648450989,-0.005988023952095856
2026-04-21,0.332,10901777,0.6257192661525455,0.024096385542168752
2026-04-22,0.336,14725975,0.8610237787737434,0.005952380952380931
2026-04-23,0.335,16074128,0.9391548206770775,0.0029850746268655914
2026-04-24,0.335,15162794,0.8893472966998465,0.0
2026-04-27,0.332,12981188,0.7785536215583144,0.01807228915662651
2026-04-28,0.34,22981579,1.357152446656678,-0.008823529411764675
2026-04-29,0.338,14851733,0.8851314044907286,0.00591715976331364
2026-04-30,0.336,14812712,0.9196716708920771,0.0029761904761904656
2026-05-06,0.335,23750359,1.4534692515225986,0.0029850746268655914
2026-05-07,0.338,13048088,0.8078816646347632,-0.026627218934911268
2026-05-08,0.337,10894966,0.6793686129817147,-0.029673590504451064
2026-05-11,0.34,24127153,1.4759495644554106,-0.05294117647058827
2026-05-12,0.337,19746699,1.1821125370449947,-0.035608308605341255
2026-05-13,0.336,16919369,1.0059548923943669,-0.044642857142857206
2026-05-14,0.329,26524358,1.5197411490160024,-0.015197568389057725
2026-05-15,0.327,16291562,0.9506033841795144,-0.01834862385321101
2026-05-18,0.322,15697135,0.918551073367467,0.0
2026-05-19,0.325,13818850,0.8155778680831651,-0.015384615384615441
2026-05-20,0.321,14592690,0.8779297700704044,-0.012461059190031154
2026-05-21,0.324,33410771,1.902046707029394,-0.03395061728395066
2026-05-22,0.321,19686616,1.0934010388401125,-0.01869158878504673
2026-05-25,0.322,14366154,0.7986989363819267,-0.02795031055900621
2026-05-26,0.32,18855848,1.0402634637415829,-0.034375000000000044
2026-05-27,0.317,18041975,0.987519684089596,-0.03785488958990535
2026-05-28,0.313,17929715,0.9682622250881366,-0.03833865814696491
2026-05-29,0.315,18307545,1.0013033511039926,-0.04761904761904767
2026-06-01,0.313,16823600,0.9152060650489854,
2026-06-02,0.309,28379753,1.488917621599919,
2026-06-03,0.305,18058592,0.9617875372489718,
2026-06-04,0.301,19313841,1.0117595039699498,
2026-06-05,0.3,15993236,0.8267685178617541,
