date,close,volume,v6_turnover,future_return_5d
2025-07-28,0.451,2261568,1.1784442325526063,0.015521064301552201
2025-07-29,0.465,2561522,1.2930609513611084,-0.010752688172043001
2025-07-30,0.465,1467220,0.7310790409143068,-0.006451612903225823
2025-07-31,0.467,3155742,1.5316174175736454,-0.012847965738758016
2025-08-01,0.457,1664176,0.805495219717212,0.004376367614879584
2025-08-04,0.458,1486901,0.7292405013594963,0.028384279475982543
2025-08-05,0.46,1415562,0.7135699611848554,0.04999999999999982
2025-08-06,0.462,1504604,0.7632274482765897,0.10389610389610393
2025-08-07,0.461,1149927,0.5877763334316175,0.08242950108459857
2025-08-08,0.459,1404740,0.7124074830425146,0.09803921568627438
2025-08-11,0.471,1994590,1.0188035475033836,0.11252653927813183
2025-08-12,0.483,1659723,0.8722257671796456,0.10351966873706009
2025-08-13,0.51,3145607,1.6287325047627348,0.05490196078431375
2025-08-14,0.499,1687370,0.896808839224971,0.07615230460921851
2025-08-15,0.504,1523762,0.8244610123506128,0.10912698412698418
2025-08-18,0.524,1592624,0.8663563475693565,0.12022900763358768
2025-08-19,0.533,1919663,1.0359164279885655,0.10318949343339567
2025-08-20,0.538,2071888,1.1007223641925648,0.1022304832713754
2025-08-21,0.537,2028301,1.0857648049803728,0.18621973929236502
2025-08-22,0.559,1906957,1.0142728211278378,0.15384615384615374
2025-08-25,0.587,1617295,0.8752028712241032,0.15161839863713822
2025-08-26,0.588,1442784,0.8051376701352108,0.08503401360544216
2025-08-27,0.593,2370981,1.2905687003773787,0.08937605396290049
2025-08-28,0.637,2785586,1.5316761664222687,-0.07064364207221352
2025-08-29,0.645,3271637,1.7227981873436007,-0.02170542635658912
2025-09-01,0.676,2486451,1.2757556095615263,-0.09615384615384626
2025-09-02,0.638,3667340,1.7788878155541483,-0.06269592476489039
2025-09-03,0.646,2301422,1.0951682290612823,-0.03869969040247678
2025-09-04,0.592,2939142,1.3415268562960272,0.15371621621621645
2025-09-05,0.631,2736943,1.212376079361656,0.06497622820919191
2025-09-08,0.611,2032546,0.8995950298510521,0.09165302782324058
2025-09-09,0.598,1838102,0.8103362662601339,0.11872909698996659
2025-09-10,0.621,2003473,0.9060514219489494,0.0837359098228665
2025-09-11,0.683,3000173,1.31768381233136,-0.002928257686676483
2025-09-12,0.672,2567599,1.1024255066566222,0.02678571428571419
2025-09-15,0.667,1920207,0.8187033946306947,0.06596701649175407
2025-09-16,0.669,1828447,0.7810993010827584,0.06726457399103136
2025-09-17,0.673,1943790,0.8326512337677582,0.0638930163447251
2025-09-18,0.681,2650393,1.1204066650676114,0.06607929515418487
2025-09-19,0.69,2291133,0.9607345305350339,0.01304347826086949
2025-09-22,0.711,2293324,0.9482134232298446,0.005625879043600568
2025-09-23,0.714,5226120,2.0040798155353228,-0.007002801120448154
2025-09-24,0.716,3833074,1.4298006251834543,0.0013966480446927498
2025-09-25,0.726,2016014,0.7629577501834057,-0.045454545454545525
2025-09-26,0.699,1978851,0.767672777786571,-0.030042918454935452
2025-09-29,0.715,2049704,0.8019531827633338,-0.10629370629370627
2025-09-30,0.709,1924022,0.7793589072605708,-0.07193229901269382
2025-10-09,0.717,2255988,0.9146692379712601,-0.07531380753138062
2025-10-10,0.693,1614481,0.6726389823062826,-0.0836940836940836
2025-10-13,0.678,1437027,0.6153702468037962,-0.03244837758112096
2025-10-14,0.639,3286985,1.3707505886237148,0.09076682316118934
2025-10-15,0.658,1329710,0.5604617779174789,0.05167173252279622
2025-10-16,0.663,1797608,0.7609784388285235,0.02413273001508287
2025-10-17,0.635,1900338,0.8236409659460114,0.12755905511811028
2025-10-20,0.656,1932103,0.8491021366415085,0.14786585365853644
2025-10-21,0.697,3517833,1.4935517469876256,0.0817790530846485
2025-10-22,0.692,1674456,0.7132484145725954,0.1054913294797688
2025-10-23,0.679,1297173,0.5602572278606274,0.0898379970544918
2025-10-24,0.716,2012903,0.8815212698494446,-0.016759776536312887
2025-10-27,0.753,2311855,1.0119837199602386,-0.05843293492695889
2025-10-28,0.754,2966476,1.2796815786545404,-0.07294429708222816
2025-10-29,0.765,2563205,1.1730967409786672,-0.09019607843137267
2025-10-30,0.74,2370958,1.1226740856329975,-0.03378378378378377
2025-10-31,0.704,4056749,1.8323817976813763,-0.0028409090909090606
2025-11-03,0.709,2180493,0.9804360231741557,-0.023977433004231385
2025-11-04,0.699,1613453,0.7326581329828461,-0.03719599427753917
2025-11-05,0.696,1718193,0.7838831650732503,-0.025862068965517127
2025-11-06,0.715,1810163,0.8343271764149479,-0.05454545454545445
2025-11-07,0.702,1399536,0.6482752234818654,-0.07122507122507116
2025-11-10,0.692,1745138,0.8026330168189142,-0.049132947976878505
2025-11-11,0.673,1857525,0.883360676327023,-0.02377414561664193
2025-11-12,0.678,1606635,0.7590498458251975,-0.026548672566371723
2025-11-13,0.676,1168778,0.560511719233973,-0.022189349112426093
2025-11-14,0.652,1242941,0.6056248408210324,-0.04141104294478526
2025-11-17,0.658,1137879,0.5653728173133379,-0.059270516717325306
2025-11-18,0.657,2500905,1.2748202427531414,-0.0213089802130898
2025-11-19,0.66,2473345,1.2356128692936157,0.024242424242424176
2025-11-20,0.661,2012774,0.9878668671219446,0.01966717095310133
2025-11-21,0.625,3003365,1.4390697963692987,0.08160000000000012
2025-11-24,0.619,2086290,1.0050825005761197,0.12116316639741509
2025-11-25,0.643,2447478,1.1940139335726636,0.08553654743390338
2025-11-26,0.676,3091292,1.4889221602311344,0.019230769230769162
2025-11-27,0.674,2494646,1.1979789076810181,0.028189910979228294
2025-11-28,0.676,1265711,0.6514790045639679,0.03106508875739622
2025-12-01,0.694,1302908,0.6861210372955233,0.050432276657060626
2025-12-02,0.698,1395454,0.7390988723908367,0.07306590257879653
2025-12-03,0.689,1438762,0.7677179623828005,0.08998548621190139
2025-12-04,0.693,1463448,0.7881812240321143,0.05050505050505061
2025-12-05,0.697,1264894,0.683723382012752,0.053084648493543884
2025-12-08,0.729,2277403,1.2135653449378037,-0.017832647462277085
2025-12-09,0.749,2339296,1.2307483802633352,-0.06141522029372504
2025-12-10,0.751,2382395,1.2283563862034004,-0.018641810918775037
2025-12-11,0.728,1460051,0.7471877105629998,-0.009615384615384581
2025-12-12,0.734,1814871,0.9153725350613231,-0.01498637602179842
2025-12-15,0.716,1317832,0.6616765144181526,0.0516759776536313
2025-12-16,0.703,1969673,1.002329964402728,0.06827880512091045
2025-12-17,0.737,1678653,0.8718645730527873,0.04341926729986434
2025-12-18,0.721,1337294,0.7069697816509302,0.06796116504854366
2025-12-19,0.723,1221219,0.6775220897225681,0.05532503457814664
2025-12-22,0.753,1661081,0.9325534288179934,0.02257636122177953
2025-12-23,0.751,1733997,0.9933848702753983,0.023968042609853635
2025-12-24,0.769,1465247,0.8804291804360754,-0.013003901170351106
2025-12-25,0.77,1506428,0.932870461324169,0.007792207792207906
2025-12-26,0.763,1222771,0.7582211479329938,0.01834862385321112
2025-12-29,0.77,1504724,0.9272538241831668,0.0181818181818183
2025-12-30,0.769,1493879,0.9177875302137212,0.007802340702210753
2025-12-31,0.759,1138315,0.7058558131619385,0.02371541501976293
2026-01-05,0.776,2416783,1.4555949765237886,0.02319587628865971
2026-01-06,0.777,1621371,0.9661575716535239,-0.012870012870012881
2026-01-07,0.784,1359713,0.8330147349444686,-0.007653061224489832
2026-01-08,0.775,935887,0.5991175264827837,0.020645161290322678
2026-01-09,0.777,1525774,1.0042756160219906,0.03217503217503226
2026-01-12,0.794,1539327,1.01055974725486,-0.006297229219143552
2026-01-13,0.767,1881274,1.2323599544361805,0.0013037809647979959
2026-01-14,0.778,1433651,0.9355879182020096,0.0012853470437017567
2026-01-15,0.791,1302469,0.8688960724529139,0.005056890012642201
2026-01-16,0.802,1734479,1.154945602535491,-0.01995012468827928
2026-01-19,0.789,1100541,0.7386446426096508,-0.01520912547528519
2026-01-20,0.768,1221650,0.8199169102988483,0.03385416666666674
2026-01-21,0.779,1161853,0.7930701201936524,0.021822849807445532
2026-01-22,0.795,1705840,1.165510657702097,-0.018867924528301883
2026-01-23,0.786,934050,0.6499823821755145,0.011450381679389388
2026-01-26,0.777,854095,0.6081468515559743,-0.0012870012870013214
2026-01-27,0.794,1298033,0.9217770614579587,-0.0025188916876573986
2026-01-28,0.796,1143704,0.8227290828857987,-0.03391959798994981
2026-01-29,0.78,1274648,0.9242119289108685,-0.033333333333333326
2026-01-30,0.795,1373343,0.9873600233801374,-0.05660377358490576
2026-02-02,0.776,1686539,1.2452185433524459,0.009020618556700999
2026-02-03,0.792,997439,0.7537993907190247,-0.011363636363636354
2026-02-04,0.769,1130947,0.8621487270151031,-0.0013003901170350884
2026-02-05,0.754,2063528,1.508251378933095,0.037135278514588865
2026-02-06,0.75,955808,0.7134701027700369,0.03200000000000003
2026-02-09,0.783,1333358,1.0030056137060288,0.015325670498084198
2026-02-10,0.783,1232759,0.9505159349719998,0.02298850574712641
2026-02-11,0.768,1095948,0.8561748938939217,0.06901041666666652
2026-02-12,0.782,857371,0.6816451610043643,0.03324808184143224
2026-02-13,0.774,792496,0.6545780428224226,0.05297157622739013
2026-02-24,0.795,1372124,1.1207630236188855,-0.007547169811320753
2026-02-25,0.801,914256,0.7562666423582063,-0.022471910112359605
2026-02-26,0.821,1446093,1.182299562932943,-0.02679658952496944
2026-02-27,0.808,978816,0.8247746873809134,-0.016089108910891103
2026-03-02,0.815,1063074,0.8909295314158395,-0.047852760736196265
2026-03-03,0.789,1519338,1.238778159728674,0.03168567807351064
2026-03-04,0.783,1156415,0.9483473924311313,0.04342273307790534
2026-03-05,0.799,1361132,1.1063670818703772,0.01126408010012514
2026-03-06,0.795,978100,0.8047263708198205,0.007547169811320753
2026-03-09,0.776,1632522,1.3289790082352038,0.04768041237113385
2026-03-10,0.814,2185943,1.7440477731555404,-0.041769041769041726
2026-03-11,0.817,1312290,1.03401903640164,-0.006119951040391536
2026-03-12,0.808,1119011,0.8821396540264943,-0.006188118811881194
2026-03-13,0.801,983382,0.8096932446436502,0.01622971285892616
2026-03-16,0.813,1450443,1.1704261038921686,-0.05166051660516602
2026-03-17,0.78,2107695,1.6492647190006828,0.0012820512820512775
2026-03-18,0.812,1519604,1.175888635684528,-0.0012315270935960854
2026-03-19,0.803,1730439,1.306951246923024,-0.01743462017434627
2026-03-20,0.814,2720008,1.919338552719259,-0.03685503685503677
2026-03-23,0.771,2428600,1.6201854046886042,0.016861219195849486
2026-03-24,0.781,1701100,1.122532236343088,-0.015364916773367487
2026-03-25,0.811,2205749,1.3960545389055876,-0.018495684340320562
2026-03-26,0.789,1540534,0.9721237595717449,-0.019011406844106515
2026-03-27,0.784,2015019,1.2312829193216654,0.005102040816326481
2026-03-30,0.784,1465416,0.8845727820880495,0.008928571428571397
2026-03-31,0.769,1480913,0.8949651926622443,0.10663198959687903
2026-04-01,0.796,1822589,1.0797171806368089,0.08040201005025116
2026-04-02,0.774,1516860,0.894474758196057,0.1472868217054264
2026-04-03,0.788,1524713,0.8848449184237046,0.13197969543147203
2026-04-07,0.791,1624623,0.9430423761405878,0.1542351453855879
2026-04-08,0.851,2521902,1.4497484830080518,0.05287896592244423
2026-04-09,0.86,3042428,1.6661239656233118,0.07325581395348846
2026-04-10,0.888,2405510,1.2725032240273213,0.08333333333333326
2026-04-13,0.892,1674361,0.8698316760655596,0.09529147982062769
2026-04-14,0.913,1794304,0.9238901429462318,0.07228915662650603
2026-04-15,0.896,2452116,1.2515013988898505,0.1517857142857142
2026-04-16,0.923,1684725,0.8562354624269943,0.10834236186348845
2026-04-17,0.962,2260239,1.1334714868913969,0.02598752598752596
2026-04-20,0.977,1886833,0.9664040140405783,0.029682702149437024
2026-04-21,0.979,1754097,0.9142104461217535,0.008171603677221695
2026-04-22,1.032,2362547,1.2104614166630674,-0.039728682170542706
2026-04-23,1.023,3668176,1.8115386462583682,-0.03323558162267837
2026-04-24,0.987,3206068,1.5207810729101106,0.025329280648429542
2026-04-27,1.006,2044006,0.9688971191180143,0.04870775347912515
2026-04-28,0.987,1614870,0.7627767118512452,0.07193515704154008
2026-04-29,0.991,2102309,0.9786539555316965,0.10998990918264395
2026-04-30,0.989,1682412,0.785749765564608,0.12234580384226512
2026-05-06,1.012,2470214,1.1285583142151787,0.14229249011857692
2026-05-07,1.055,2313504,1.0382548337444308,0.07393364928909962
2026-05-08,1.058,1800538,0.8048687339547909,0.047258979206049156
2026-05-11,1.1,2233284,1.004794754027672,0.025454545454545174
2026-05-12,1.11,2347666,1.0730279523556256,0.018918918918918726
2026-05-13,1.156,6740545,2.803140194707675,-0.014705882352941124
2026-05-14,1.133,9447509,3.382205787488274,-0.035304501323918824
2026-05-15,1.108,8408647,2.69161522178869,0.04061371841155226
2026-05-18,1.128,6214025,1.8761525694174412,0.06826241134751787
2026-05-19,1.131,7217511,2.0111490073145246,0.06719717064544661
2026-05-20,1.139,5704885,1.516860369164726,0.0509218612818263
2026-05-21,1.093,10295138,2.462128481421242,0.12625800548947863
2026-05-22,1.153,8129966,1.8065824317234536,0.04249783174327826
2026-05-25,1.205,11095847,2.247553301129302,-0.04066390041493784
2026-05-26,1.207,10912576,2.0593356275697876,0.012427506213753103
2026-05-27,1.197,9827485,1.7455113093542134,0.061821219715956444
2026-05-28,1.231,9765140,1.6231398952583644,0.03980503655564571
2026-05-29,1.202,9637125,1.501737572137437,0.02579034941763747
2026-06-01,1.156,11261040,1.6379092152225354,
2026-06-02,1.222,10965100,1.4940075549222451,
2026-06-03,1.271,11669991,1.4962723749147064,
2026-06-04,1.28,10075705,1.230622539740113,
2026-06-05,1.233,14292936,1.6219659544383263,
