date,close,volume,v6_turnover,future_return_5d
2023-03-06,1.447,7669703,1.9987320199339935,-0.0380096751900485
2023-03-07,1.433,4335142,1.1103712293822214,-0.047452896022330826
2023-03-08,1.416,4661937,1.1647663026106496,-0.034604519774011244
2023-03-09,1.407,2536069,0.6451906536754686,-0.07391613361762617
2023-03-10,1.393,3901543,0.9831992714804276,-0.0696338837042354
2023-03-13,1.392,2928659,0.7345402163326088,-0.06034482758620674
2023-03-14,1.365,5438544,1.3208387234965082,-0.03663003663003661
2023-03-15,1.367,2870845,0.6972606983077387,-0.04096561814191668
2023-03-16,1.303,5746945,1.376281090297584,0.00230237912509601
2023-03-17,1.296,3748666,0.9091359741870656,0.01388888888888884
2023-03-20,1.308,5117439,1.2275410826077113,0.021406727828746197
2023-03-21,1.315,4406127,1.0524102264239765,0.0022813688212928174
2023-03-22,1.311,4263506,0.9980756141348891,0.006864988558352492
2023-03-23,1.306,3825251,0.9165745899113014,0.02679938744257271
2023-03-24,1.314,5144289,1.204420024675878,0.020547945205479312
2023-03-27,1.336,7450017,1.6665990707556935,0.014221556886227393
2023-03-28,1.318,3651593,0.8103559948688451,0.0022761760242790974
2023-03-29,1.32,4871212,1.08413487515337,0.007575757575757569
2023-03-30,1.341,7537510,1.6174727598367293,-0.010439970171513768
2023-03-31,1.341,6019687,1.252474754559401,0.0037285607755406236
2023-04-03,1.355,5446315,1.1600084838019702,-0.010332103321033181
2023-04-04,1.321,11398906,2.257990239395688,-0.0037850113550339515
2023-04-06,1.33,4911372,0.9704878733031271,-0.018045112781954864
2023-04-07,1.327,4769175,0.9220465151241158,-0.009042954031650341
2023-04-10,1.346,7362364,1.3773216108268815,-0.017087667161961417
2023-04-11,1.341,5035892,0.9238841889268106,-0.001491424310216205
2023-04-12,1.316,6346472,1.1547061743793412,-0.001519756838905817
2023-04-13,1.306,6181498,1.0918072516513468,-0.013782542113323082
2023-04-14,1.315,4862537,0.8656064876218591,-0.027376425855513364
2023-04-17,1.323,4555053,0.805091085805583,-0.05895691609977316
2023-04-18,1.339,6508735,1.1364253912073219,-0.09260642270351005
2023-04-19,1.314,5859335,1.0102239107673117,-0.013698630136986356
2023-04-20,1.288,6703484,1.1319561890116199,-0.005434782608695787
2023-04-21,1.279,5438340,0.9059839229060215,-0.006254886630179812
2023-04-24,1.245,6717022,1.1045324745337814,0.017670682730923426
2023-04-25,1.215,8149957,1.332492915535142,0.01975308641975304
2023-04-26,1.296,11484507,1.7646838234231506,-0.040123456790123524
2023-04-27,1.281,7495567,1.1289887869393154,-0.04527712724434019
2023-04-28,1.271,5983623,0.9119302369649294,-0.028324154209283914
2023-05-04,1.267,5364989,0.8217473673377481,-0.02525651144435659
2023-05-05,1.239,6564422,0.996926114284521,-0.025827280064568248
2023-05-08,1.244,4436698,0.711402378888168,0.004019292604501734
2023-05-09,1.223,4771909,0.7660082709121135,0.025347506132461062
2023-05-10,1.235,5730194,0.9127957670776354,0.018623481781376405
2023-05-11,1.235,4447857,0.7253630521694928,0.0008097165991902688
2023-05-12,1.207,4806888,0.785380908853605,0.022369511184755497
2023-05-15,1.249,7217110,1.1708510868271325,-0.006405124099279402
2023-05-16,1.254,5798258,0.9436002990646966,-0.012759170653907526
2023-05-17,1.258,4343995,0.7099310371641072,0.0031796502384737746
2023-05-18,1.236,5825200,0.9422223990681943,0.04045307443365709
2023-05-19,1.234,3910448,0.6460891142466377,0.015397082658022532
2023-05-22,1.241,4914919,0.8184343971182575,-0.024979854955681002
2023-05-23,1.238,5122272,0.8643421479204559,-0.033117932148626794
2023-05-24,1.262,8118769,1.3396799679325713,-0.06576862123613314
2023-05-25,1.286,11072362,1.7636774352177156,-0.09253499222395023
2023-05-26,1.253,6971767,1.1210272850791283,-0.05905826017557847
2023-05-29,1.21,7958820,1.3170741357982467,-0.046280991735537236
2023-05-30,1.197,6352617,1.0613067572202635,-0.045112781954887216
2023-05-31,1.179,4653230,0.7861332874888062,-0.044105173876166304
2023-06-01,1.167,5853707,0.984880287731346,-0.032562125107112316
2023-06-02,1.179,5731426,0.9711117342225939,-0.03053435114503822
2023-06-05,1.154,5045151,0.8504480171875373,-0.0025996533795492605
2023-06-06,1.143,6151276,1.0249883138079128,0.006124234470691103
2023-06-07,1.127,5700703,0.9501427017517763,0.00709849157054121
2023-06-08,1.129,6294903,1.033274063196032,0.06111603188662529
2023-06-09,1.143,5330884,0.8712885676468348,0.0673665791776028
2023-06-12,1.151,5947629,0.9822808795655128,0.05473501303214601
2023-06-13,1.15,4167049,0.6976059615127432,0.05913043478260871
2023-06-14,1.135,5402785,0.8965349751290422,0.05638766519823801
2023-06-15,1.198,10909594,1.7370538952013264,0.015025041736226985
2023-06-16,1.22,10035084,1.5235264792720493,0.0008196721311475308
2023-06-19,1.214,5133267,0.7780430189333278,0.017298187808896248
2023-06-20,1.218,6877553,1.0287377527676311,0.010673234811166
2023-06-21,1.199,5402890,0.824914689709763,0.03669724770642202
2023-06-26,1.216,6806657,1.0742237139188153,0.026315789473684292
2023-06-27,1.221,6468300,1.0248961118777185,0.008190008190008147
2023-06-28,1.235,5432956,0.8784250172685157,-0.017813765182186247
2023-06-29,1.231,5789418,0.9403408121440446,-0.01462225832656383
2023-06-30,1.243,5381574,0.8689572235268108,-0.042638777152051666
2023-07-03,1.248,5557051,0.8994455196669962,-0.018429487179487114
2023-07-04,1.231,5305756,0.8617403472846622,-0.010560519902518384
2023-07-05,1.213,4850959,0.7891184156775843,0.012366034624896827
2023-07-06,1.213,3899844,0.6462320150578745,0.018961253091508645
2023-07-07,1.19,4652180,0.7776552583521301,0.022689075630252242
2023-07-10,1.225,7566004,1.251433105998594,-0.013061224489795964
2023-07-11,1.218,4846594,0.8048604958781114,-0.015599343185550008
2023-07-12,1.228,6472213,1.0701611392700763,-0.037459283387622166
2023-07-13,1.236,5789210,0.9445611424888792,-0.05016181229773464
2023-07-14,1.217,4483423,0.7370382342664027,-0.044371405094494665
2023-07-17,1.209,3144728,0.5522120811959641,-0.047973531844499595
2023-07-18,1.199,3744146,0.6959073720212076,-0.025020850708924125
2023-07-19,1.182,5467968,1.0131549340118768,-0.008460236886632888
2023-07-20,1.174,3667503,0.7003771453842548,-0.01277683134582619
2023-07-21,1.163,3875451,0.7510423133054628,0.005159071367153878
2023-07-24,1.151,4027563,0.802120903948535,0.023457862728062384
2023-07-25,1.169,5079336,1.0257774720866477,-0.006843455945252375
2023-07-26,1.172,4523147,0.9219240686189243,-0.016211604095563104
2023-07-27,1.159,4861912,1.0004288011750868,0.012942191544434767
2023-07-28,1.169,7409723,1.4935237251535054,0.010265183917878451
2023-07-31,1.178,5604281,1.1290765433910475,-0.005942275042444711
2023-08-01,1.161,4979439,1.0065000954463634,-0.0008613264427218548
2023-08-02,1.153,3165766,0.6509874503846277,0.0017346053772766545
2023-08-03,1.174,5950794,1.1984112878261153,-0.004258943781942026
2023-08-04,1.181,5247469,1.0504742075779325,-0.03302286198137183
2023-08-07,1.171,3209495,0.6717926932640125,-0.03159692570452621
2023-08-08,1.16,3640524,0.7717545341551916,-0.04913793103448272
2023-08-09,1.155,3265192,0.7165453091700227,-0.05974025974025965
2023-08-10,1.169,4147076,0.9267733316218026,-0.06928999144568004
2023-08-11,1.142,4625939,1.0321442425650387,-0.05166374781085814
2023-08-14,1.134,4185361,0.9231251409863805,-0.0723104056437388
2023-08-15,1.103,7615532,1.610909488853724,-0.05621033544877607
2023-08-16,1.086,4423753,0.9462041363749649,-0.0709023941068142
2023-08-17,1.088,4084297,0.8697205821210249,-0.05055147058823539
2023-08-18,1.083,4077163,0.8663408502520331,-0.05355493998153282
2023-08-21,1.052,5298427,1.110843916930918,-0.011406844106463865
2023-08-22,1.041,6673321,1.3761040458657563,0.0211335254562921
2023-08-23,1.009,4566063,0.9411503953761339,0.05450941526263642
2023-08-24,1.033,6026670,1.227474135095844,0.01742497579864466
2023-08-25,1.025,3949804,0.833851701679163,0.024390243902439046
2023-08-28,1.04,8015408,1.650152310157916,0.016346153846153788
2023-08-29,1.063,5011223,1.0313357239733323,0.002822201317027373
2023-08-30,1.064,4241910,0.8634454886718159,-0.009398496240601517
2023-08-31,1.051,3491449,0.7289336151931735,-0.027592768791626976
2023-09-01,1.05,1906384,0.41239179829675177,-0.03809523809523818
2023-09-04,1.057,3609470,0.77744253333742,-0.03595080416272478
2023-09-05,1.066,4911143,1.0435298755380908,-0.0422138836772985
2023-09-06,1.054,4147156,0.8730161010679267,-0.04269449715370033
2023-09-07,1.022,6511178,1.3373867923837504,-0.025440313111546042
2023-09-08,1.01,3532906,0.7338921296107511,-0.01881188118811883
2023-09-11,1.019,3038018,0.6387001540765642,-0.02060843964671233
2023-09-12,1.021,2977054,0.6579648543739897,-0.038197845249755114
2023-09-13,1.009,3736874,0.8322110798978748,-0.036669970267591556
2023-09-14,0.996,3829241,0.8552103049549652,-0.03514056224899598
2023-09-15,0.991,3249438,0.7324894294483749,-0.012108980827447047
2023-09-18,0.998,3968074,0.9081010624401209,-0.019038076152304573
2023-09-19,0.982,3701648,0.8769484211123448,-0.006109979633401208
2023-09-20,0.972,2974754,0.7182810843855452,0.039094650205761416
2023-09-21,0.961,3192215,0.7981001695011086,0.05202913631633699
2023-09-22,0.979,4030015,1.0065530857743132,0.026557711950970342
2023-09-25,0.979,3862700,1.0175329298096687,0.013278855975485282
2023-09-26,0.976,3141724,0.8485028584324293,0.018442622950819665
2023-09-27,1.01,7241039,1.8795083558634322,-0.002970297029703084
2023-09-28,1.011,3175380,0.827607118607619,-0.022749752720079064
2023-10-09,1.005,3369958,0.8618820067548606,-0.03781094527363171
2023-10-10,0.992,2883487,0.7443753841449936,-0.024193548387096753
2023-10-11,0.994,3428436,0.90232335164179,-0.04325955734406439
2023-10-12,1.007,4885263,1.2733744490801584,-0.06156901688182714
2023-10-13,0.988,4083318,1.0991206615873463,-0.04251012145748989
2023-10-16,0.967,3411324,0.919742744536395,-0.054808686659772454
2023-10-17,0.968,2585748,0.7014319857301917,-0.04752066115702469
2023-10-18,0.951,2952699,0.8012389127303399,-0.03680336487907454
2023-10-19,0.945,3864061,1.0467380956618457,-0.04973544973544963
2023-10-20,0.946,4174292,1.1255166171753066,-0.017970401691331794
2023-10-23,0.914,5520664,1.44431528127162,0.02735229759299762
2023-10-24,0.922,3604219,0.9474446730137046,0.0
2023-10-25,0.916,4721354,1.2246930552970618,-0.008733624454148492
2023-10-26,0.898,5396835,1.3572721170223134,-0.012249443207126953
2023-10-27,0.929,6455050,1.5594249986767337,-0.024757804090419833
2023-10-30,0.939,5193079,1.2371745155456249,-0.004259850905218188
2023-10-31,0.922,3664809,0.8751496473446677,0.015184381778741818
2023-11-01,0.908,3408881,0.8114461365198548,0.03083700440528636
2023-11-02,0.887,4043200,1.000518954868966,0.08117249154453199
2023-11-03,0.906,4923302,1.1925162291733173,0.03863134657836631
2023-11-06,0.935,5750933,1.353941946314105,0.016042780748662944
2023-11-07,0.936,3083083,0.7241486989808051,0.010683760683760646
2023-11-08,0.936,7874490,1.7577652831573838,0.02777777777777768
2023-11-09,0.959,8496525,1.823134755600992,-0.028154327424400383
2023-11-10,0.941,4270630,0.9145290134786187,-0.007438894792773487
2023-11-13,0.95,3383253,0.7247205378228117,-0.015789473684210464
2023-11-14,0.946,5133611,1.0704504208258627,-0.020084566596194398
2023-11-15,0.962,6667591,1.338472394953232,-0.05613305613305608
2023-11-16,0.932,7815267,1.50901456239088,-0.020386266094420624
2023-11-17,0.934,3637722,0.7060487596339204,-0.04068522483940051
2023-11-20,0.935,3374316,0.6688558709946615,-0.0566844919786097
2023-11-21,0.927,3016573,0.6014470827501773,-0.04530744336569581
2023-11-22,0.908,3070297,0.6224030426604763,-0.03854625550660795
2023-11-23,0.913,3111333,0.6456792860352453,-0.05257393209200445
2023-11-24,0.896,3577563,0.7652831083718701,-0.0379464285714286
2023-11-27,0.882,4380699,0.9452969904928007,-0.03628117913832207
2023-11-28,0.885,2779776,0.6056219865903834,-0.05875706214689269
2023-11-29,0.873,3371086,0.7347515427263687,-0.030927835051546393
2023-11-30,0.865,3561281,0.7803039222537685,-0.034682080924855474
2023-12-01,0.862,4083179,0.9029665540635871,-0.03132250580046403
2023-12-04,0.85,3337945,0.7583978955361255,-0.014117647058823568
2023-12-05,0.833,4029729,0.905833245834747,-0.0036014405762304635
2023-12-06,0.846,4235131,0.992606808015051,-0.044917257683215084
2023-12-07,0.835,3805987,0.9439104356388466,-0.033532934131736414
2023-12-08,0.835,2896167,0.7307232458752282,-0.027544910179640558
2023-12-11,0.838,3936411,0.986301413110105,-0.05608591885441516
2023-12-12,0.83,3012426,0.7753944476970341,-0.033734939759036076
2023-12-13,0.808,4138696,1.1011331090216216,-0.017326732673267342
2023-12-14,0.807,3357768,0.949674453116377,0.018587360594795488
2023-12-15,0.812,5807970,1.5937499215366353,0.027093596059113212
2023-12-18,0.791,4019190,1.0932227244066428,0.05436156763590372
2023-12-19,0.802,6052500,1.58100683269228,0.03990024937655856
2023-12-20,0.794,2959898,0.7742876880025809,0.044080604534004975
2023-12-21,0.822,10403844,2.4845817616498103,0.09610705596107061
2023-12-22,0.834,9950947,2.20836161487109,0.06714628297362113
2023-12-25,0.834,3290570,0.739200602723779,0.0455635491606714
2023-12-26,0.834,4337624,0.9576560447083542,0.05035971223021596
2023-12-27,0.829,5167832,1.1187588214310977,0.033775633293124274
2023-12-28,0.901,15815372,3.02283926405926,-0.06326304106548286
2023-12-29,0.89,8782462,1.6064724667033703,-0.05842696629213484
2024-01-02,0.872,5824452,1.0417086072077495,-0.019495412844036664
2024-01-03,0.876,5534436,0.9766966347201377,-0.010273972602739767
2024-01-04,0.857,5840448,1.0163045199460565,0.025670945157526326
2024-01-05,0.844,6698345,1.1369761851063485,0.042654028436019065
2024-01-08,0.838,5808724,0.9621878564350489,0.04057279236276856
2024-01-09,0.855,8825301,1.4049804899441654,0.038596491228070295
2024-01-10,0.867,10094223,1.521238370993148,-0.011534025374855816
2024-01-11,0.879,8038322,1.1768257937465707,0.019340159271899804
2024-01-12,0.88,10741099,1.4918860363747242,-0.00909090909090915
2024-01-15,0.872,5691882,0.791212406006219,-0.028669724770642224
2024-01-16,0.888,7827212,1.0599838672035309,-0.027027027027027084
2024-01-17,0.857,6264028,0.8470796717399738,-0.002333722287047868
2024-01-18,0.896,12068977,1.5373895663926433,-0.036830357142857206
2024-01-19,0.872,9675664,1.238263729130769,-0.029816513761467878
2024-01-22,0.847,8791584,1.133530915969003,-0.06493506493506485
2024-01-23,0.864,9723913,1.2038128923274811,-0.10185185185185186
2024-01-24,0.855,8397116,1.0140746839444474,-0.11461988304093562
2024-01-25,0.863,9506825,1.118776518217361,-0.10660486674391656
2024-01-26,0.846,6473449,0.8061155582200893,-0.1264775413711584
2024-01-29,0.792,10527187,1.2968254204951333,-0.09343434343434354
2024-01-30,0.776,7304143,0.8916577782391151,-0.014175257731958824
2024-01-31,0.757,6135031,0.7462022042190887,0.034346103038309206
2024-02-01,0.771,6957177,0.8404915144712418,0.03891050583657596
2024-02-02,0.739,6390635,0.7734856721962291,0.08254397834912042
2024-02-05,0.718,5935499,0.7178478937080854,0.10584958217270213
2024-02-06,0.765,6925769,0.8473457181538834,0.05228758169934644
2024-02-07,0.783,4938910,0.6239368388055007,0.03831417624521061
2024-02-08,0.801,4253866,0.5505554825528144,0.028714107365792607
2024-02-19,0.8,3313638,0.45052094796074343,0.022499999999999964
2024-02-20,0.794,2493336,0.3465277838533963,0.04785894206549113
2024-02-21,0.805,4432318,0.6308942415921706,0.014906832298136496
2024-02-22,0.813,4125842,0.5963454203394921,0.038130381303812966
2024-02-23,0.824,5709455,0.864994517100525,0.04126213592233019
2024-02-26,0.818,3518697,0.5591695291677946,0.05378973105134488
2024-02-27,0.832,4294816,0.707795015957053,0.02163461538461542
2024-02-28,0.817,9067772,1.5025121357044493,0.06976744186046524
2024-02-29,0.844,5737969,0.9721883337210191,0.007109004739336511
2024-03-01,0.858,5470991,0.9597682588273475,0.027972027972027913
2024-03-04,0.862,4243873,0.7593468934607648,0.06380510440835274
2024-03-05,0.85,3642863,0.6945891321218084,0.07176470588235295
2024-03-06,0.874,7738315,1.4693918465478084,0.03203661327231133
2024-03-07,0.85,5575410,1.064343154659231,0.04705882352941182
2024-03-08,0.882,7137213,1.360153274046307,0.0022675736961450532
2024-03-11,0.917,9716180,1.7947602910767968,-0.018538713195201728
2024-03-12,0.911,6055033,1.117244472036409,-0.027442371020856227
2024-03-13,0.902,4369818,0.8257691133709635,-0.016629711751662946
2024-03-14,0.89,4570691,0.8667438160635801,-0.017977528089887618
2024-03-15,0.884,4181016,0.7933974555171113,-0.03846153846153855
2024-03-18,0.9,4386548,0.8240112658661995,-0.06444444444444453
2024-03-19,0.886,5154953,0.9447381513384069,-0.03724604966139955
2024-03-20,0.887,4364545,0.8003786836845097,-0.06764374295377684
2024-03-21,0.874,4178792,0.765943071962183,-0.046910755148741434
2024-03-22,0.85,5407485,0.9939044036841929,-0.01764705882352946
2024-03-25,0.842,3433753,0.6316223719887666,0.03206650831353919
2024-03-26,0.853,4164460,0.7669519275181569,0.009378663540445586
2024-03-27,0.827,3963167,0.7658806156837064,0.03627569528415964
2024-03-28,0.833,4244075,0.8321782505292862,0.0
2024-03-29,0.835,2890855,0.5815495411367108,0.004790419161676551
2024-04-01,0.869,5422879,1.078128044448893,-0.05293440736478716
2024-04-02,0.861,2868331,0.574680401719759,-0.04529616724738683
2024-04-03,0.857,2350773,0.4978553883124437,-0.06534422403733953
2024-04-08,0.833,2895673,0.6311664470994016,-0.026410564225690214
2024-04-09,0.839,2193871,0.5054251270358466,-0.05959475566150174
2024-04-10,0.823,2569177,0.6449879211173113,-0.017010935601457944
2024-04-11,0.822,2874133,0.7515547330558104,-0.02068126520681257
2024-04-12,0.801,3367871,0.8923516178096041,-0.02372034956304625
2024-04-15,0.811,3562413,0.9566764690914789,-0.03082614056720101
2024-04-16,0.789,3024827,0.8251188058317714,-0.01520912547528519
2024-04-17,0.809,3006727,0.8359129348351292,-0.04944375772558718
2024-04-18,0.805,2407075,0.6957780939979924,-0.047204968944099424
2024-04-19,0.782,3014689,0.8887510044438303,0.0038363171355497716
2024-04-22,0.786,2818909,0.8480326519055186,0.0330788804071247
2024-04-23,0.777,2752902,0.8626195740456637,0.0205920205920207
2024-04-24,0.769,2833563,0.8963231638950647,0.04681404421326407
2024-04-25,0.767,3525111,1.1264670993048225,0.05084745762711873
2024-04-26,0.785,3624049,1.1643923169588541,0.010191082802547768
2024-04-29,0.812,6240657,1.942783726883327,0.0024630541871919487
2024-04-30,0.793,4367548,1.3291143381513948,0.021437578814627933
2024-05-06,0.805,4163835,1.2918700457543026,0.00496894409937898
2024-05-07,0.806,3367084,1.036649638112238,-0.006203473945409432
2024-05-08,0.793,3087175,0.9398180798601902,0.0
2024-05-09,0.814,6095678,1.7694970719749892,-0.02825552825552813
2024-05-10,0.81,4018731,1.136484332759435,-0.024691358024691357
2024-05-13,0.809,4058630,1.1240935269589,-0.021013597033374576
2024-05-14,0.801,3105984,0.8574919214927592,-0.02621722846441954
2024-05-15,0.793,4298545,1.1716785964841123,0.045397225725094525
2024-05-16,0.791,4163182,1.125566088963066,0.020227560050569027
2024-05-17,0.79,5732246,1.4950632688212877,0.0113924050632912
2024-05-20,0.792,3228225,0.8395486944484343,0.0037878787878788955
2024-05-21,0.78,2972158,0.7673164228830354,0.012820512820512775
2024-05-22,0.829,13027667,2.9783692689088217,-0.02533172496984304
2024-05-23,0.807,8382061,1.80172136220794,-0.0024783147459727095
2024-05-24,0.799,6405400,1.3248321991764649,-0.006257822277847325
2024-05-27,0.795,5243859,1.0582129110390628,-0.008805031446540879
2024-05-28,0.79,5398520,1.0692125231901999,0.012658227848101333
2024-05-29,0.808,11079930,2.043567831918066,-0.023514851485148536
2024-05-30,0.805,7381521,1.3472635774748136,-0.044720496894409933
2024-05-31,0.794,5488934,0.9916830146225319,-0.04534005037783384
2024-06-03,0.788,5189770,0.9290232382459479,-0.03172588832487311
2024-06-04,0.8,4999768,0.8821201336819822,-0.050000000000000044
2024-06-05,0.789,4345237,0.7582248998539001,-0.0392902408111534
2024-06-06,0.769,7111762,1.23006676431542,-0.01820546163849157
2024-06-07,0.758,5888057,1.0022100492099435,-0.006596306068601621
2024-06-11,0.763,3636160,0.6211464796936318,-0.005242463958060273
2024-06-12,0.76,2840104,0.48626461486265077,-0.022368421052631593
2024-06-13,0.758,3181301,0.5499420541073458,-0.04617414248021112
2024-06-14,0.755,3839765,0.6656294750449295,-0.042384105960264984
2024-06-17,0.753,4040830,0.7109066544427567,-0.06374501992031878
2024-06-18,0.759,4760308,0.8263483066059357,-0.09354413702239794
2024-06-19,0.743,4544590,0.7782795445984307,-0.05921938088829082
2024-06-20,0.723,4847276,0.8926419909375755,-0.056708160442600186
2024-06-21,0.723,4733286,0.9019529999406039,-0.05947441217150751
2024-06-24,0.705,4441417,0.8624747487423707,-0.025531914893616836
2024-06-25,0.688,5054637,0.9833620602352419,-0.024709302325581217
2024-06-26,0.699,6539535,1.2582781444211195,-0.04148783977110149
2024-06-27,0.682,3866865,0.7995079308652293,-0.03958944281524934
2024-06-28,0.68,3845143,0.8251845101352013,-0.027941176470588247
2024-07-01,0.687,3982768,0.8687598921126262,-0.06841339155749637
2024-07-02,0.671,4932254,1.0789011607575862,-0.04172876304023854
2024-07-03,0.67,4117557,0.9094664170894183,-0.0388059701492538
2024-07-04,0.655,4536870,0.9999660019449973,0.01984732824427482
2024-07-05,0.661,4777263,1.080755549742978,0.016641452344931862
2024-07-08,0.64,4108131,0.9484746276120604,0.035937499999999956
2024-07-09,0.643,4924453,1.1202841929576617,0.055987558320373276
2024-07-10,0.644,4767821,1.0613782607635822,0.052795031055900665
2024-07-11,0.668,6261888,1.3477634415899236,0.019461077844311392
2024-07-12,0.672,5584208,1.179756853225672,0.029761904761904656
2024-07-15,0.663,3305105,0.7037275883590547,0.0437405731523377
2024-07-16,0.679,4572892,0.9756131592436799,-0.008836524300441795
2024-07-17,0.678,4007408,0.8598962712764975,-0.025073746312684442
2024-07-18,0.681,4640656,0.997988852857528,-0.002936857562408246
2024-07-19,0.692,4482344,0.9665513611085549,-0.0158959537572253
2024-07-22,0.692,3853245,0.8361982188070506,-0.03612716763005763
2024-07-23,0.673,4971041,1.079752135178118,-0.011887072808320909
2024-07-24,0.661,3350448,0.7538552854389483,0.043872919818456646
2024-07-25,0.679,6079875,1.3347494115620875,0.004418262150220897
2024-07-26,0.681,3629668,0.7987307601471053,-0.014684287812041119
2024-07-29,0.667,2676081,0.5974781558684912,-0.004497751124437732
2024-07-30,0.665,2866044,0.6549984723412172,0.03609022556390973
2024-07-31,0.69,4677021,1.0620847637937043,-0.004347826086956386
2024-08-01,0.682,3507184,0.8058529750935334,0.0029325513196480912
2024-08-02,0.671,3364282,0.7857736901040111,0.0044709388971684305
2024-08-05,0.664,3829741,0.8974054967226375,0.012048192771084265
2024-08-06,0.689,5571123,1.2956390012218297,-0.02467343976777925
2024-08-07,0.687,3223036,0.7632706789753247,-0.03202328966521106
2024-08-08,0.684,2755842,0.6808982897552386,-0.014619883040935644
2024-08-09,0.674,3472465,0.8809394133234468,-0.013353115727002929
2024-08-12,0.672,3022250,0.7694839458367831,-0.02083333333333337
2024-08-13,0.672,3300224,0.8540954812383617,-0.034226190476190466
2024-08-14,0.665,2713233,0.7141420878318546,-0.03308270676691727
2024-08-15,0.674,3626370,0.9673993924919513,-0.06231454005934722
2024-08-16,0.665,2344022,0.6436685909494977,-0.052631578947368474
2024-08-19,0.658,2210939,0.6211297628268134,-0.028875379939209744
2024-08-20,0.649,2462478,0.717063076751361,-0.027734976887519247
2024-08-21,0.643,2390847,0.7060693437837889,-0.015552099533437058
2024-08-22,0.632,2346840,0.7335056631779275,0.04113924050632911
2024-08-23,0.63,1896433,0.609232568735242,0.05714285714285716
2024-08-26,0.639,2811107,0.9011188562746251,0.017214397496087663
2024-08-27,0.631,3575419,1.133239460333153,0.045958795562599075
2024-08-28,0.633,2533832,0.8313415275555083,0.042654028436019065
2024-08-29,0.658,5455361,1.7344528435227733,0.012158054711246313
2024-08-30,0.666,4430591,1.385162384639454,-0.022522522522522515
2024-09-02,0.65,3880081,1.2120993164074383,-0.009230769230769265
2024-09-03,0.66,3394495,1.0977273905054121,-0.022727272727272707
2024-09-04,0.66,2918214,0.9483797666542636,-0.00909090909090915
2024-09-05,0.666,3150191,1.0172506860051842,-0.016516516516516533
2024-09-06,0.651,2170662,0.7159932426233254,-0.01228878648233489
2024-09-09,0.644,2396209,0.7986358649415237,-0.009316770186335366
2024-09-10,0.645,2963584,0.9933095035188673,0.0031007751937983663
2024-09-11,0.654,3286825,1.0911618487994754,-0.025993883792048922
2024-09-12,0.655,3287354,1.0975135431674334,-0.04122137404580151
2024-09-13,0.643,2340077,0.7813078057977776,0.01710730948678063
2024-09-18,0.638,2495065,0.8291226822865545,0.032915360501567514
2024-09-19,0.647,3167689,1.0404478332681566,0.0618238021638331
2024-09-20,0.637,3796524,1.2188552390691665,0.1695447409733124
2024-09-23,0.628,2821944,0.8991140699057857,0.30573248407643305
2024-09-24,0.654,5953733,1.7817824090835355,0.37920489296636073
2024-09-25,0.659,5879611,1.682353240270058,0.23368740515933228
2024-09-26,0.687,5022789,1.4080316484315452,0.18486171761280912
2024-09-27,0.745,5989106,1.6013629927391144,0.0416107382550337
2024-09-30,0.82,11299985,2.8024113020455435,-0.03658536585365846
2024-10-08,0.902,17317333,3.702995968062985,-0.14634146341463417
2024-10-09,0.813,10222702,2.047117885186881,-0.07749077490774903
2024-10-10,0.814,6848982,1.3256704130229062,-0.0921375921375921
2024-10-11,0.776,4986488,0.946230908810911,-0.0038659793814432852
2024-10-14,0.79,6040295,1.1156089647989647,0.012658227848101333
2024-10-15,0.77,4678945,0.8446111944881387,0.06363636363636349
2024-10-16,0.75,4104634,0.7296889394669942,0.1479999999999999
2024-10-17,0.739,3783941,0.6678091605326186,0.121786197564276
2024-10-18,0.773,7473092,1.271904284058054,0.17076326002587328
2024-10-21,0.8,10653983,1.7063174156812548,0.11375000000000002
2024-10-22,0.819,13549021,1.991245938538421,0.057387057387057405
2024-10-23,0.861,27765794,3.441544448593364,0.017421602787456525
2024-10-24,0.829,12875242,1.505311598203771,0.09167671893848017
2024-10-25,0.905,30286485,3.0661458540686866,-0.029834254143646488
2024-10-28,0.891,20699675,1.9216913697008087,-0.006734006734006703
2024-10-29,0.866,16072126,1.4251482759523157,0.04503464203233265
2024-10-30,0.876,9546784,0.8329894603726467,0.0216894977168951
2024-10-31,0.905,11777908,0.9982440285917867,-0.0176795580110497
2024-11-01,0.878,8828766,0.7393899224931076,0.018223234624145768
2024-11-04,0.885,7307752,0.6224132201920085,0.03502824858757059
2024-11-05,0.905,9914926,0.8719578935206234,-0.0033149171270718814
2024-11-06,0.895,11599158,1.0139390151919065,0.01452513966480451
2024-11-07,0.889,11708614,1.0022197429683406,-0.007874015748031482
2024-11-08,0.894,10846974,0.9057482061130301,-0.04809843400447433
2024-11-11,0.916,8769516,0.7240253659650724,-0.09061135371179052
2024-11-12,0.902,9232774,0.7482074601626806,-0.04988913525498895
2024-11-13,0.908,6192730,0.4976373430164673,-0.060572687224669686
2024-11-14,0.882,5668257,0.4520689525268849,-0.03287981859410438
2024-11-15,0.851,7786491,0.6202324923853061,-0.042303172737955363
2024-11-18,0.833,4823471,0.3933474038409661,-0.01800720288115243
2024-11-19,0.857,4508259,0.3817134343327326,-0.04784130688448074
2024-11-20,0.853,4164762,0.3917735643276981,-0.022274325908558046
2024-11-21,0.853,5314445,0.5183563317788545,-0.02579132473622514
2024-11-22,0.815,4637688,0.5170189726175332,0.03312883435582825
