date,close,volume,v6_turnover,future_return_5d
2023-03-03,1.168,6674582,1.8373120305201731,-0.025684931506849362
2023-03-06,1.175,6551120,1.7251292226757775,-0.021276595744680993
2023-03-07,1.15,4553047,1.1734717855951806,-0.00521739130434784
2023-03-08,1.166,3385742,0.8691601707010735,-0.020583190394511175
2023-03-09,1.156,2116465,0.5578234189925134,-0.03806228373702403
2023-03-10,1.138,2600272,0.6896881349606078,-0.01493848857644986
2023-03-13,1.15,2191036,0.5918418281026491,-0.037391304347826004
2023-03-14,1.144,2879772,0.7718848282388118,-0.013111888111888015
2023-03-15,1.142,2340314,0.6342356989282746,-0.014010507880910739
2023-03-16,1.112,4083028,1.1036968970138108,0.020683453237410054
2023-03-17,1.121,2759892,0.7572916768563198,0.004460303300624302
2023-03-20,1.107,2788710,0.7742746712263202,0.006323396567299078
2023-03-21,1.129,3944450,1.0983417154942297,-0.02834366696191326
2023-03-22,1.126,2318402,0.6484066045122785,-0.035523978685612634
2023-03-23,1.135,3822605,1.0593832505258802,-0.04140969162995589
2023-03-24,1.126,3583093,1.0160175705512384,-0.031083481349911124
2023-03-27,1.114,4002559,1.1362377526766378,-0.004488330341113178
2023-03-28,1.097,3212649,0.8990594231686788,0.009115770282588809
2023-03-29,1.086,3915499,1.0881854394081003,0.03314917127071837
2023-03-30,1.088,3141039,0.886494345895808,0.034007352941176405
2023-03-31,1.091,3728022,1.0978054680166218,0.02383134738771764
2023-04-03,1.109,4197154,1.2803276200644411,0.0
2023-04-04,1.107,3222620,1.0034106440359625,0.0036133694670279493
2023-04-06,1.122,6225240,1.8562630607112829,-0.013368983957219416
2023-04-07,1.125,3517571,1.0274190934017848,-0.014222222222222247
2023-04-10,1.117,3127099,0.9063956025755892,-0.004476275738585445
2023-04-11,1.109,4150341,1.1697681931183286,-0.0018034265103696878
2023-04-12,1.111,2234517,0.6355751201411298,-0.010801080108010841
2023-04-13,1.107,2068912,0.5907514315195598,-0.013550135501354976
2023-04-14,1.109,2538218,0.741100780582468,-0.0162308385933273
2023-04-17,1.112,2775659,0.8102415436740785,-0.03147482014388503
2023-04-18,1.107,3423210,0.9900987664886849,-0.046070460704606964
2023-04-19,1.099,2668685,0.7863749367311883,-0.030027297543221088
2023-04-20,1.092,2742269,0.803042759106075,-0.00366300366300365
2023-04-21,1.091,5906693,1.6784896172831978,0.0
2023-04-24,1.077,4438168,1.2460442120629696,0.012070566388115322
2023-04-25,1.056,3508053,0.9917932609344615,0.019886363636363535
2023-04-26,1.066,2575340,0.734716606364382,0.04315196998123838
2023-04-27,1.088,4019312,1.1449706630808327,0.003676470588235281
2023-04-28,1.091,3111817,0.8868241024011491,-0.007332722273143966
2023-05-04,1.09,2150690,0.627008991981058,-0.015596330275229442
2023-05-05,1.077,2195603,0.6593400719402218,-0.01857010213556176
2023-05-08,1.112,5640022,1.6343763883723323,-0.021582733812949617
2023-05-09,1.092,5586344,1.6339469631422137,-0.010073260073260148
2023-05-10,1.083,2886457,0.8521232155166258,0.02308402585410918
2023-05-11,1.073,3002464,0.8880037958809557,0.03075489282385857
2023-05-12,1.057,3425863,1.0242003772412978,0.047303689687795636
2023-05-15,1.088,4431226,1.2826472767459818,0.011029411764705843
2023-05-16,1.081,2317183,0.6683223330838883,0.0009250693802036469
2023-05-17,1.108,5361596,1.485892916692521,-0.02797833935018068
2023-05-18,1.106,2730279,0.7571355436677394,-0.022603978300180905
2023-05-19,1.107,2777323,0.777141087742554,-0.02619692863595291
2023-05-22,1.1,2843544,0.7937290264153455,-0.018181818181818188
2023-05-23,1.082,2460093,0.6894099840446856,-0.009242144177449174
2023-05-24,1.077,2559332,0.7525155317037345,-0.0009285051067779992
2023-05-25,1.081,2116706,0.6443623318848692,0.0046253469010177906
2023-05-26,1.078,2408328,0.7456179010117133,0.0018552875695732052
2023-05-29,1.08,2739746,0.8460715971396917,-0.010185185185185297
2023-05-30,1.072,3040149,0.9532523949880508,-0.02425373134328357
2023-05-31,1.076,2857002,0.8994189354784633,-0.03531598513011158
2023-06-01,1.086,2552651,0.798553010561502,-0.046040515653775316
2023-06-02,1.08,3146179,0.9698083860441415,-0.03518518518518521
2023-06-05,1.069,2316938,0.7527486905615378,-0.028999064546304854
2023-06-06,1.046,4448624,1.4725256825434672,-0.005736137667304075
2023-06-07,1.038,2583920,0.8595997022312992,0.0009633911368014392
2023-06-08,1.036,2696773,0.9017278804576663,0.01061776061776043
2023-06-09,1.042,2893572,0.9762196977103891,0.02111324376199608
2023-06-12,1.038,2600746,0.9053838244989388,0.032755298651252485
2023-06-13,1.04,2633134,0.9116452775897367,0.060576923076923084
2023-06-14,1.039,2839311,1.027910003466418,0.04908565928777686
2023-06-15,1.047,4070890,1.4388593463906427,0.02387774594078329
2023-06-16,1.064,5071726,1.72275162483073,0.024436090225564033
2023-06-19,1.072,3675017,1.230938028887453,0.02332089552238803
2023-06-20,1.103,7913085,2.428674042466105,0.0
2023-06-21,1.09,3152776,0.9589132444710717,0.031192660550458662
2023-06-26,1.072,2688953,0.810786208011154,0.05597014925373123
2023-06-27,1.09,3014328,0.9006661933753559,0.04036697247706411
2023-06-28,1.097,6078648,1.7299745275742004,0.020054694621695512
2023-06-29,1.103,2856948,0.8152085123470741,0.008159564823209564
2023-06-30,1.124,4036754,1.1327904840025125,-0.020462633451957424
2023-07-03,1.132,4725182,1.2867528760610332,-0.022968197879858487
2023-07-04,1.134,2880023,0.7871351118108297,-0.0194003527336859
2023-07-05,1.119,3004751,0.8135773236857902,-0.024128686327077653
2023-07-06,1.112,2399265,0.6681718878527597,-0.011690647482014538
2023-07-07,1.101,2045505,0.5739562254155024,-0.006357856494096148
2023-07-10,1.106,2006056,0.5683951374955073,-0.006329113924050778
2023-07-11,1.112,1726710,0.4974689644776891,-0.010791366906474864
2023-07-12,1.092,2698518,0.7763555635854988,-0.0009157509157510235
2023-07-13,1.099,1506723,0.44061916824378305,-0.02638762511373971
2023-07-14,1.094,3952420,1.137317043995479,-0.024680073126142732
2023-07-17,1.099,2533778,0.7455888332904744,-0.021838034576888155
2023-07-18,1.1,1832430,0.5661950563180899,-0.014545454545454528
2023-07-19,1.091,1671897,0.5330900481867206,-0.013748854262144783
2023-07-20,1.07,2132091,0.7488410142808283,0.002803738317756821
2023-07-21,1.067,1595050,0.5759755664018525,0.0037488284910964786
2023-07-24,1.075,2075025,0.7576941268385134,0.0027906976744187517
2023-07-25,1.084,3125548,1.1389791601900483,-0.002767527675276882
2023-07-26,1.076,1855315,0.7324577192466425,-0.0027881040892194786
2023-07-27,1.073,3095167,1.2162184570427312,-0.0009319664492076773
2023-07-28,1.071,4919991,1.9002911177932558,0.0
2023-07-31,1.078,3472596,1.3745000653982706,-0.010204081632653184
2023-08-01,1.081,3549299,1.3864954260540936,-0.024976873265494803
2023-08-02,1.073,2104591,0.8368491972092316,-0.02143522833178002
2023-08-03,1.072,1958737,0.7857349775651369,-0.020522388059701524
2023-08-04,1.071,2468776,0.9819971146792296,-0.02894491129785237
2023-08-07,1.067,2446741,0.9647765461061872,-0.023430178069353214
2023-08-08,1.054,4910622,1.8219435319133188,-0.021821631878558012
2023-08-09,1.05,3490756,1.276384704083563,-0.03333333333333344
2023-08-10,1.05,2683150,0.9604291657762701,-0.0028571428571430024
2023-08-11,1.04,3519430,1.269612970475455,-0.0028846153846154854
2023-08-14,1.042,4197962,1.470256267847113,-0.021113243761996192
2023-08-15,1.031,3000512,1.0298075672998261,0.0019398642095054264
2023-08-16,1.015,3293511,1.0997639697690302,-0.004926108374384119
2023-08-17,1.047,6030691,1.890692260508795,-0.034383954154727836
2023-08-18,1.037,3674227,1.1155546853916467,-0.041465766634522616
2023-08-21,1.02,3095564,0.9255244622374542,-0.01666666666666683
2023-08-22,1.033,3756350,1.1125972002719982,-0.0019361084220715918
2023-08-23,1.01,3234302,0.938798941555136,0.02970297029702973
2023-08-24,1.011,2948431,0.8576475510826006,0.023738872403560762
2023-08-25,0.994,3343387,0.9953572983836545,0.035211267605633756
2023-08-28,1.003,4363033,1.2819240150061837,0.034895314057826754
2023-08-29,1.031,4942294,1.4229990737379907,0.004849660523763344
2023-08-30,1.04,3367076,0.9521526251219644,0.012499999999999956
2023-08-31,1.035,1669188,0.4739587508961859,0.0028985507246377384
2023-09-01,1.029,1964392,0.5618036670937077,0.032069970845481244
2023-09-04,1.038,2898888,0.8237376783731636,0.015414258188824581
2023-09-05,1.036,2326934,0.6864104197638239,0.01158301158301156
2023-09-06,1.053,3640137,1.0714248659433772,-0.02089268755935425
2023-09-07,1.038,2742734,0.806579207415108,-0.008670520231213952
2023-09-08,1.062,4630136,1.3397432910238143,-0.030131826741996215
2023-09-11,1.054,2757930,0.8149945426042488,-0.030360531309297945
2023-09-12,1.048,1766347,0.5316674922047453,-0.038167938931297773
2023-09-13,1.031,2673013,0.8121567207525572,-0.03200775945683798
2023-09-14,1.029,1372337,0.4487203004249044,-0.02915451895043719
2023-09-15,1.03,1826141,0.615705889554331,-0.01747572815533982
2023-09-18,1.022,1734386,0.59850335684277,-0.022504892367906093
2023-09-19,1.008,2102274,0.7467668004183055,-0.018849206349206393
2023-09-20,0.998,2134703,0.7733904217142017,-0.007014028056112176
2023-09-21,0.999,2013784,0.7421473658110578,0.005005005005005003
2023-09-22,1.012,2145988,0.8087125128705563,-0.0019762845849802257
2023-09-25,0.999,1766862,0.7000863626155271,0.009009009009008917
2023-09-26,0.989,2448086,1.0204326115471234,0.00707785642062686
2023-09-27,0.991,2066900,0.8855392625204687,0.005045408678102881
2023-09-28,1.004,2372353,1.001323961035638,-0.02290836653386452
2023-10-09,1.01,2166690,0.9106298633546659,-0.036633663366336666
2023-10-10,1.008,1613943,0.6971423368284839,-0.030753968253968256
2023-10-11,0.996,2800184,1.1973012550655342,-0.03514056224899598
2023-10-12,0.996,2506661,1.0984142222293891,-0.04618473895582331
2023-10-13,0.981,2921735,1.2752973000943488,-0.04485219164118237
2023-10-16,0.973,2499324,1.1441265905572446,-0.04727646454265155
2023-10-17,0.977,2409755,1.1119859212884031,-0.04503582395086991
2023-10-18,0.961,2067366,0.947409846162518,-0.01664932362122795
2023-10-19,0.95,2584719,1.1868979497288792,0.007368421052631691
2023-10-20,0.937,2296898,1.0328068557319234,0.028815368196371205
2023-10-23,0.927,3061137,1.3392631905832793,0.05070118662351675
2023-10-24,0.933,2795956,1.1954834812667656,0.04180064308681675
2023-10-25,0.945,3137292,1.3123906930919709,0.02645502645502651
2023-10-26,0.957,2639612,1.0926621607734783,-0.006269592476489061
2023-10-27,0.964,2671129,1.090866952309445,0.005186721991701226
2023-10-30,0.974,3606848,1.4303395861278576,0.008213552361396204
2023-10-31,0.972,1756395,0.6966644555717777,0.006172839506172867
2023-11-01,0.97,1289647,0.5235599054768476,0.007216494845360799
2023-11-02,0.951,2980256,1.1878759374146786,0.024185068349106276
2023-11-03,0.969,2224909,0.8894218353716385,0.007223942208462342
2023-11-06,0.982,3032318,1.1915722239062636,0.024439918533604832
2023-11-07,0.978,1596920,0.6277317106933243,0.03578732106339455
2023-11-08,0.977,2390978,0.947487564606635,0.03377686796315249
2023-11-09,0.974,1472932,0.5958929710633071,0.026694045174538106
2023-11-10,0.976,1489077,0.6204039258163598,0.024590163934426146
2023-11-13,1.006,5810452,2.264639090211292,0.012922465208747402
2023-11-14,1.013,4172710,1.5723069061720651,-0.006910167818361179
2023-11-15,1.01,2182887,0.8207410919978451,-0.016831683168316847
2023-11-16,1.0,2258473,0.8544008297377264,0.0
2023-11-17,1.0,1478864,0.5682606428214511,-0.017000000000000015
2023-11-20,1.019,3796417,1.4384706810797014,-0.03140333660451411
2023-11-21,1.006,2690797,1.0215841014031555,-0.016898608349900646
2023-11-22,0.993,2288031,0.8829042494825162,-0.009063444108761365
2023-11-23,1.0,1406947,0.5561386491254904,-0.02200000000000002
2023-11-24,0.983,2741159,1.082028965707612,-0.0020345879959308144
2023-11-27,0.987,1896265,0.7746744789459133,0.0
2023-11-28,0.989,1646708,0.6742344582332166,-0.025278058645096024
2023-11-29,0.984,1336624,0.5467466540286438,-0.019308943089430874
2023-11-30,0.978,1658298,0.6971773971981616,-0.020449897750511314
2023-12-01,0.981,1239923,0.532306804634276,-0.03771661569826712
2023-12-04,0.987,1657728,0.7333101979797926,-0.024316109422492405
2023-12-05,0.964,1849536,0.8136121816950017,0.004149377593360981
2023-12-06,0.965,1854023,0.8253334885748264,-0.002072538860103612
2023-12-07,0.958,1809029,0.7993244424900806,0.0010438413361169019
2023-12-08,0.944,3308762,1.4054828776700388,0.00741525423728806
2023-12-11,0.963,2777938,1.2612337952186867,-0.03219106957424711
2023-12-12,0.968,1906075,0.9123362633842744,-0.040289256198347
2023-12-13,0.963,1458780,0.7105536317895961,-0.05711318795430942
2023-12-14,0.959,1906054,0.9364527692595144,-0.044838373305526535
2023-12-15,0.951,1513961,0.74317500246361,-0.018927444794952564
2023-12-18,0.932,2168487,1.1087716068911961,0.015021459227467782
2023-12-19,0.929,1689371,0.8864901829654477,0.00753498385360607
2023-12-20,0.908,2289944,1.2015779780736564,0.029735682819383324
2023-12-21,0.916,2463902,1.2579732137544113,0.03602620087336228
2023-12-22,0.933,4423397,2.165423136886836,0.02893890675241151
2023-12-25,0.946,4168084,1.9329516727300518,0.02114164904862581
2023-12-26,0.936,2449459,1.1151804458861525,0.02136752136752129
2023-12-27,0.935,1928261,0.86622514330986,0.010695187165775222
2023-12-28,0.949,3063044,1.333911135446039,-0.035827186512117914
2023-12-29,0.96,2338712,0.9946770991754582,-0.07499999999999996
2024-01-02,0.966,3869173,1.5716847951392956,-0.08592132505175976
2024-01-03,0.956,2044271,0.8271256054963545,-0.08577405857740583
2024-01-04,0.945,3310134,1.3009784573370426,-0.05820105820105814
2024-01-05,0.915,3795647,1.43574764622914,-0.029508196721311553
2024-01-08,0.888,3349264,1.2659283586383767,-0.023648648648648685
2024-01-09,0.883,4018729,1.4841649436875795,-0.02604756511891282
2024-01-10,0.874,2988249,1.0819751853302908,-0.04805491990846689
2024-01-11,0.89,3876167,1.3446234982258916,-0.05730337078651693
2024-01-12,0.888,2506113,0.8604034488812332,-0.07094594594594605
2024-01-15,0.867,3383145,1.1253975625825041,-0.091118800461361
2024-01-16,0.86,3362543,1.0967625955539133,-0.07093023255813946
2024-01-17,0.832,2917714,0.9329825213948298,-0.024038461538461453
2024-01-18,0.839,5373259,1.6374581785287956,0.010727056019070424
2024-01-19,0.825,2558187,0.7784688812923561,0.01696969696969708
2024-01-22,0.788,3351301,1.0367287010519919,0.04441624365482233
2024-01-23,0.799,4480951,1.3795113357834885,0.013767209011264159
2024-01-24,0.812,3006030,0.9175790550110625,-0.0431034482758621
2024-01-25,0.848,6084430,1.7464656912993017,-0.08726415094339612
2024-01-26,0.839,2435742,0.7055033832774599,-0.1096543504171632
2024-01-29,0.823,2604503,0.7514916710177826,-0.12029161603888217
2024-01-30,0.81,3040847,0.8880041367130274,-0.04814814814814816
2024-01-31,0.777,3333168,0.9553892812301996,0.041184041184041176
2024-02-01,0.774,2412622,0.7005431628114569,0.0749354005167957
2024-02-02,0.747,3924905,1.1375238960067002,0.11244979919678699
2024-02-05,0.724,3830529,1.1024828716386075,0.14640883977900554
2024-02-06,0.771,3909687,1.1270342506896647,0.08171206225680927
2024-02-07,0.809,4855891,1.3631004741849053,0.04202719406674893
2024-02-08,0.832,2953568,0.8399750672359179,0.022836538461538547
2024-02-19,0.831,2690003,0.7630237405778906,0.028880866425992746
2024-02-20,0.83,1565110,0.45569586346040436,0.06265060240963871
2024-02-21,0.834,3846013,1.111974853146667,0.017985611510791477
2024-02-22,0.843,2101681,0.6149003399390685,0.04744958481613293
2024-02-23,0.851,2459954,0.751760841701846,0.05405405405405417
2024-02-26,0.855,2360764,0.7236313421566023,0.04912280701754401
2024-02-27,0.882,3070640,0.9452916723708413,0.023809523809523725
2024-02-28,0.849,3709561,1.1557048228565276,0.058892815076560634
2024-02-29,0.883,2783423,0.8701862398568798,-0.005662514156285381
2024-03-01,0.897,2472724,0.8193072601856801,-0.005574136008918651
2024-03-04,0.897,2021608,0.6744628493997576,0.0078037904124861335
2024-03-05,0.903,3256434,1.074746087122172,0.0044296788482836025
2024-03-06,0.899,2189194,0.7328155218063677,0.011123470522803158
2024-03-07,0.878,2095621,0.7163300070148774,0.017084282460136713
2024-03-08,0.892,1898972,0.6548599098128394,0.010089686098654793
2024-03-11,0.904,2215525,0.787225774124147,0.019911504424778848
2024-03-12,0.907,3540348,1.2644840400565598,0.012127894156560126
2024-03-13,0.909,2837238,1.0331454188414186,0.012101210121012063
2024-03-14,0.893,2292905,0.875801637110288,0.03023516237402024
2024-03-15,0.901,1733276,0.6778421240697824,0.006659267480577213
2024-03-18,0.922,2648090,1.036453082199267,-0.03904555314533631
2024-03-19,0.918,1967231,0.7639553733134228,-0.03703703703703709
2024-03-20,0.92,1486914,0.6051487051744611,-0.07391304347826089
2024-03-21,0.92,1731704,0.7101203667028991,-0.036956521739130443
2024-03-22,0.907,2415659,0.9914904687631182,-0.007717750826901848
2024-03-25,0.886,2263839,0.9310289222248914,0.025959367945823875
2024-03-26,0.884,1759337,0.7435975318727843,0.016968325791855143
2024-03-27,0.852,2325658,1.0125710504030634,0.03873239436619724
2024-03-28,0.886,3506587,1.503074314025305,-0.021444695259593693
2024-03-29,0.9,2891406,1.2283588443628732,-0.03222222222222226
2024-04-01,0.909,2670681,1.119157843550577,-0.05940594059405946
2024-04-02,0.899,1622996,0.7042239067856915,-0.05339265850945496
2024-04-03,0.885,1915239,0.8359979716811454,-0.04293785310734466
2024-04-08,0.867,2346167,1.018527723558085,0.0011534025374855261
2024-04-09,0.871,1418568,0.6223240471330947,-0.04362801377726755
2024-04-10,0.855,2292031,1.0038266211657307,0.008187134502924076
2024-04-11,0.851,2083774,0.942685814975582,0.01762632197414815
2024-04-12,0.847,1597974,0.7437620019680692,0.03541912632821731
2024-04-15,0.868,3715301,1.673844316526745,0.025345622119815614
2024-04-16,0.833,2589998,1.1447719000448051,0.050420168067226934
2024-04-17,0.862,2241667,0.9997905792133848,0.03596287703016254
2024-04-18,0.866,2296654,1.0168450235957311,0.019630484988452768
2024-04-19,0.877,4097739,1.7151458890832234,0.01710376282782211
2024-04-22,0.89,3443480,1.3914524882485022,0.014606741573033766
2024-04-23,0.875,3268060,1.2982103696184946,0.01828571428571424
2024-04-24,0.893,2986919,1.1697298598737629,0.006718924972004547
2024-04-25,0.883,2151350,0.8360886054552338,0.04530011325028327
2024-04-26,0.892,3263074,1.2454560539652304,0.020179372197309364
2024-04-29,0.903,5150763,1.9061424594154959,0.04097452934662238
2024-04-30,0.891,2224862,0.8336360681583408,0.04601571268237947
2024-05-06,0.899,2515086,0.9451355013035847,0.025583982202447286
2024-05-07,0.923,4781653,1.6962123281265378,-0.00650054171180936
2024-05-08,0.91,2445514,0.8594225114413591,-0.005494505494505475
2024-05-09,0.94,5329580,1.7796693551197167,-0.04148936170212758
2024-05-10,0.932,4272283,1.361732391348077,-0.015021459227467782
2024-05-13,0.922,2982261,0.940212924772272,0.006507592190889477
2024-05-14,0.917,1678500,0.5325805560217156,-0.0032715376226826187
2024-05-15,0.905,1875385,0.5924439041973836,0.005524861878453136
2024-05-16,0.901,2422120,0.7811155105536635,0.002219755826859071
2024-05-17,0.918,3730239,1.1812555495463866,-0.03812636165577343
2024-05-20,0.928,3813246,1.1782229502653288,-0.04094827586206895
2024-05-21,0.914,2327028,0.718671658744336,-0.03172866520787754
2024-05-22,0.91,2314139,0.7349326187617409,-0.031868131868131866
2024-05-23,0.903,4123226,1.2954857733107736,-0.007751937984496138
2024-05-24,0.883,3625126,1.132633241389623,0.02491506228765572
2024-05-27,0.89,2236714,0.7071255198744513,0.012359550561797716
2024-05-28,0.885,2103561,0.6655326416339579,0.02824858757062154
2024-05-29,0.881,1577652,0.5128162621626916,0.03972758229284912
2024-05-30,0.896,3699763,1.2316544552511106,0.0022321428571427937
2024-05-31,0.905,2831953,0.9333283831832724,-0.0033149171270718814
2024-06-03,0.901,2727738,0.8958429796366139,0.011098779134295134
2024-06-04,0.91,2325838,0.7959492600732496,0.0
2024-06-05,0.916,5298564,1.728875523705751,-0.0021834061135370675
2024-06-06,0.898,4264840,1.4161804873357835,0.0055679287305121505
2024-06-07,0.902,2513743,0.8598162021668079,0.003325942350332678
2024-06-11,0.911,3051505,1.0425210553719042,-0.001097694840834218
2024-06-12,0.91,2832843,0.949102074717101,-0.013186813186813251
2024-06-13,0.914,2847083,0.9385948563303551,-0.03719912472647702
2024-06-14,0.903,2892554,0.9462476746009048,-0.023255813953488413
2024-06-17,0.905,2143428,0.7198684868437137,-0.04972375690607744
2024-06-18,0.91,2201721,0.7600132132026605,-0.06923076923076932
2024-06-19,0.898,2167753,0.7503505034567131,-0.03674832962138086
2024-06-20,0.88,3211259,1.0945571324329806,-0.03181818181818186
2024-06-21,0.882,1590451,0.5665604441457763,-0.003401360544217691
2024-06-24,0.86,2128865,0.7791215416649313,0.02209302325581408
2024-06-25,0.847,2218137,0.8120693435829828,0.029515938606847758
2024-06-26,0.865,1945131,0.7141919157047404,-0.009248554913294793
2024-06-27,0.852,1508008,0.554402710808996,-0.005868544600938996
2024-06-28,0.879,4286320,1.5590095056472049,-0.03412969283276457
2024-07-01,0.879,2108534,0.7771346602274442,-0.05119453924914685
2024-07-02,0.872,2007919,0.7500001494084472,-0.028669724770642224
2024-07-03,0.857,1981020,0.7447488685927761,-0.012835472578763163
2024-07-04,0.847,2009303,0.8051637797376047,0.023612750885478206
2024-07-05,0.849,2010561,0.8437784026897018,0.016489988221437102
2024-07-08,0.834,1869046,0.7951451647695718,0.029976019184652314
2024-07-09,0.847,3082672,1.3105872021381129,0.02007083825265643
2024-07-10,0.846,1766993,0.7686461929307847,0.014184397163120588
2024-07-11,0.867,2724798,1.188454613795256,0.011534025374855927
2024-07-12,0.863,1633915,0.7327657556533195,0.03128621089223649
2024-07-15,0.859,1849571,0.8349835042350366,0.04190919674039595
2024-07-16,0.864,1571435,0.7196584167075188,0.00694444444444442
2024-07-17,0.858,1433655,0.6677854531808525,0.0174825174825175
2024-07-18,0.877,3324727,1.5445505512628366,-0.012542759407069615
2024-07-19,0.89,3394861,1.51368870923237,0.00561797752808979
2024-07-22,0.895,2698955,1.1882979276799686,0.007821229050279266
2024-07-23,0.87,2724040,1.1861324516022393,0.042528735632183956
2024-07-24,0.873,3698821,1.5513511815438406,0.05383734249713634
2024-07-25,0.866,2339532,0.9644238214331163,0.0646651270207852
2024-07-26,0.895,4166518,1.721812788081611,0.02011173184357551
2024-07-29,0.902,3716295,1.486380153104601,-0.019955654101995624
2024-07-30,0.907,3320042,1.2939406151128794,-0.0011025358324145973
2024-07-31,0.92,5087091,1.8694694511573646,-0.008695652173913104
2024-08-01,0.922,4493680,1.5793008154608463,-0.04229934924078094
2024-08-02,0.913,3491193,1.1958630427157435,-0.04381161007667034
2024-08-05,0.884,3596060,1.1963964846358937,-0.021493212669683293
2024-08-06,0.906,3531713,1.1662767066087807,-0.034216335540838916
2024-08-07,0.912,3575892,1.1466191493682325,-0.052631578947368474
2024-08-08,0.883,3717173,1.173254347352881,-0.01812004530011324
2024-08-09,0.873,2269406,0.7091820615599902,-0.019473081328751474
2024-08-12,0.865,2339702,0.7255925888705568,-0.01387283236994219
2024-08-13,0.875,2076246,0.6388881512321403,-0.04114285714285715
2024-08-14,0.864,1457658,0.44837491707308896,-0.03472222222222221
2024-08-15,0.867,2281649,0.7132769179546117,-0.04152249134948105
2024-08-16,0.856,2602931,0.8239131445279297,-0.028037383177570097
2024-08-19,0.853,1887637,0.6052710488412835,-0.03282532239155922
2024-08-20,0.839,3112604,0.9918778197765798,-0.033373063170440864
2024-08-21,0.834,1658833,0.5463709894896985,-0.017985611510791366
2024-08-22,0.831,1676276,0.5582134874641348,0.002406738868832692
2024-08-23,0.832,1723881,0.598403963123969,0.013221153846153966
2024-08-26,0.825,1678887,0.6041492191394544,-0.015757575757575637
2024-08-27,0.811,1553163,0.5772587454302436,0.01602959309494434
2024-08-28,0.819,2423352,0.9475854509554403,0.00366300366300365
2024-08-29,0.833,2317628,0.946513717952938,-0.008403361344537785
2024-08-30,0.843,3452096,1.410954172710416,-0.03440094899169632
2024-09-02,0.812,2833297,1.1763735056474125,-0.0012315270935960854
2024-09-03,0.824,2602233,1.1016947645649464,-0.008495145631068013
2024-09-04,0.822,1482686,0.6568210068110771,-0.007299270072992692
2024-09-05,0.826,1294101,0.6057920339696415,-0.016949152542372725
2024-09-06,0.814,1799778,0.8518724027407358,-0.011056511056510954
2024-09-09,0.811,1606348,0.7737467849019313,-0.007398273736128225
2024-09-10,0.817,1890611,0.9147605254728189,-0.013463892288861579
2024-09-11,0.816,1482245,0.716748811588019,-0.030637254901960675
2024-09-12,0.812,1540102,0.7583218650902298,-0.020935960591133007
2024-09-13,0.805,2073180,1.0342903072164198,0.019875776397515477
2024-09-18,0.805,2331874,1.1506002182163129,0.03478260869565197
2024-09-19,0.806,4213728,2.024161857510799,0.07071960297766733
2024-09-20,0.791,2798100,1.3083314119753309,0.1491782553729457
2024-09-23,0.795,2236872,1.032382719204308,0.25786163522012573
2024-09-24,0.821,4315919,1.87950189652094,0.3398294762484777
2024-09-25,0.833,4106739,1.6986121452655094,0.21848739495798308
2024-09-26,0.863,4192879,1.644467221955436,0.1830822711471609
2024-09-27,0.909,4822189,1.8063134398480838,0.06490649064906484
2024-09-30,1.0,11179860,3.5916438107451794,0.008000000000000007
2024-10-08,1.1,20309481,5.134347256736134,-0.09090909090909094
2024-10-09,1.015,13951509,3.092417576091898,-0.027586206896551668
2024-10-10,1.021,10364806,2.115417480759622,-0.027424094025465195
2024-10-11,0.968,9778075,1.839913926257764,0.06714876033057848
2024-10-14,1.008,12063482,2.061115853925707,0.07638888888888884
2024-10-15,1.0,9939185,1.5877649452562765,0.06099999999999994
2024-10-16,0.987,6203454,0.9558901242882102,0.10131712259371839
2024-10-17,0.993,6370377,0.9488619305579031,0.06747230614300115
2024-10-18,1.033,11312305,1.5700183053758159,0.03678606001936102
2024-10-21,1.085,15307286,1.9392107368470393,0.0027649769585254003
2024-10-22,1.061,9963854,1.2021881447912777,0.01602262016965139
2024-10-23,1.087,14804515,1.6612390359751388,-0.0064397424103035394
2024-10-24,1.06,7889348,0.8673891273902208,0.025471698113207486
2024-10-25,1.071,7465901,0.8002979514694859,-0.014005602240896309
2024-10-28,1.088,7518463,0.7837462333855157,-0.008272058823529549
2024-10-29,1.078,6986990,0.7183431789259297,0.06771799628942476
2024-10-30,1.08,5829825,0.5941108376284863,0.07499999999999996
2024-10-31,1.087,5291587,0.5362574291689208,0.060717571297148165
2024-11-01,1.056,5827171,0.5875423680783514,0.12215909090909083
2024-11-04,1.079,5280601,0.5487529851609608,0.12789620018535697
2024-11-05,1.151,12207179,1.3243056652053249,0.014769765421372538
2024-11-06,1.161,11853825,1.3007725428957175,0.007751937984496138
2024-11-07,1.153,12524379,1.3582613895376543,-0.02601908065915004
2024-11-08,1.185,11539678,1.23962991502739,-0.08523206751054846
2024-11-11,1.217,7804843,0.8580486078208355,-0.12736236647493837
2024-11-12,1.168,12131933,1.3178753407530965,-0.07534246575342451
2024-11-13,1.17,6516344,0.7066606362937056,-0.06495726495726484
2024-11-14,1.123,8761978,0.9380228634814937,-0.026714158504007157
2024-11-15,1.084,9091722,0.9850323911890818,-0.027675276752767597
2024-11-18,1.062,6109579,0.6966463999100568,-0.020715630885122405
2024-11-19,1.08,6746072,0.7835981258265929,-0.04814814814814816
2024-11-20,1.094,4648049,0.5737430153495562,-0.029250457038391242
2024-11-21,1.093,4343565,0.5481541722407776,-0.034766697163769456
2024-11-22,1.054,6388477,0.811738916582265,0.011385199240986799
