date,close,volume,v6_turnover,future_return_5d
2025-07-15,1.407,2211274,1.7212507731435953,0.02487562189054726
2025-07-16,1.4,1563074,1.188033414005065,0.020000000000000018
2025-07-17,1.4,1321201,1.0016607905441839,0.04285714285714293
2025-07-18,1.409,1399611,1.0323838171641682,0.04116394606103624
2025-07-21,1.422,1187266,0.8641570989867426,0.03656821378340358
2025-07-22,1.442,1731455,1.2200064986499428,0.023578363384188616
2025-07-23,1.428,2522583,1.707150172534925,0.030112044817927286
2025-07-24,1.46,2586521,1.657064759602313,-0.02808219178082183
2025-07-25,1.467,1948740,1.2099047611478977,-0.038173142467621046
2025-07-28,1.474,1739619,1.0492733909381913,-0.042062415196743586
2025-07-29,1.476,1879794,1.0966918573665951,-0.03184281842818426
2025-07-30,1.471,4488841,2.363948845473686,-0.029231815091774416
2025-07-31,1.419,3084493,1.5300326699547355,0.017618040873854657
2025-08-01,1.411,2052395,0.9878625550806674,0.021970233876683176
2025-08-04,1.412,1193504,0.5784626593305472,0.03328611898017009
2025-08-05,1.429,1139402,0.5568208429883311,0.028691392582225195
2025-08-06,1.428,1913129,0.9215725958879679,0.03221288515406173
2025-08-07,1.444,1354229,0.6754891211893661,0.015927977839335306
2025-08-08,1.442,947624,0.49258777103337054,0.0423023578363384
2025-08-11,1.459,1512966,0.8009832038306387,0.02467443454420848
2025-08-12,1.47,2321123,1.2252688678635235,0.02585034013605436
2025-08-13,1.474,1333629,0.7082822100144391,0.027815468113975506
2025-08-14,1.467,2100326,1.0928596608758432,0.029311520109066125
2025-08-15,1.503,3016082,1.5060183796656494,0.009314703925482393
2025-08-18,1.495,2935128,1.4043142815907235,0.05150501672240804
2025-08-19,1.508,2610064,1.2230797837085643,0.035809018567639184
2025-08-20,1.515,1515846,0.7274875577270951,-0.0033003300330032292
2025-08-21,1.51,1126747,0.5603799363704108,0.009933774834437026
2025-08-22,1.517,1314949,0.6644530846346466,0.0013183915622940745
2025-08-25,1.572,3823625,1.8354620508845356,-0.027353689567430117
2025-08-26,1.562,2003024,0.9586799532468445,-0.030089628681178038
2025-08-27,1.51,2020743,1.027870271869386,-0.011258278145695355
2025-08-28,1.525,2642485,1.3594071767846403,-0.03213114754098356
2025-08-29,1.519,1415487,0.7403153003317563,-0.015799868334430367
2025-09-01,1.529,1600237,0.8281333185153924,-0.011772400261608862
2025-09-02,1.515,1542698,0.7901113596491239,0.011881188118811892
2025-09-03,1.493,882073,0.46401590148737143,0.03281982585398513
2025-09-04,1.476,1129158,0.5975327203932348,0.05758807588075876
2025-09-05,1.495,1539500,0.8021176531272298,0.05752508361204001
2025-09-08,1.511,1257077,0.6593637382805209,0.05757776307081408
2025-09-09,1.533,2147046,1.1313364417106537,0.052837573385518644
2025-09-10,1.542,1205916,0.6375749569547446,0.05317769130998706
2025-09-11,1.561,1436555,0.7730803962066966,0.014734144778987934
2025-09-12,1.581,2095718,1.156447194294593,0.007590132827324458
2025-09-15,1.598,2109377,1.1911218274720783,-0.0012515644555695093
2025-09-16,1.614,2476519,1.4037321474017976,-0.029739776951672847
2025-09-17,1.624,1935747,1.0843099256369213,-0.010467980295566615
2025-09-18,1.584,2983226,1.588463189102786,0.005681818181818121
2025-09-19,1.593,1618539,0.854905419948633,0.0018832391713747842
2025-09-22,1.596,1495577,0.8417083836310978,0.01065162907268169
2025-09-23,1.566,1808710,1.0235358176702718,0.051724137931034475
2025-09-24,1.607,2069633,1.1695723449150381,0.011823273179838223
2025-09-25,1.593,2269616,1.2962416425029475,0.024482109227871973
2025-09-26,1.596,2004115,1.1256847909024275,0.021929824561403466
2025-09-29,1.613,1587875,0.8921980605245026,0.009919404835709855
2025-09-30,1.647,2610678,1.4241619980876998,-0.010321797207043182
2025-10-09,1.626,1658326,0.8858837442587802,-0.006150061500614923
2025-10-10,1.632,1086058,0.5808447834580818,-0.022058823529411686
2025-10-13,1.631,2562007,1.3337425131737297,-0.015328019619865074
2025-10-14,1.629,1816679,0.9321580729929718,0.008594229588704705
2025-10-15,1.63,1357587,0.7109933582549995,0.015337423312883569
2025-10-16,1.616,1042969,0.5485627793404275,0.012376237623762165
2025-10-17,1.596,1832123,0.9537072084831351,0.014411027568922208
2025-10-20,1.606,846345,0.455370544467343,0.008094645080946483
2025-10-21,1.643,1422925,0.7800000515276665,-0.02008520998174068
2025-10-22,1.655,1233140,0.699815205632504,-0.01933534743202414
2025-10-23,1.636,924423,0.5401157579964166,-0.023227383863080542
2025-10-24,1.619,1555204,0.9482220105651,-0.009264978381717026
2025-10-27,1.619,986669,0.6133968222410365,-0.009264978381717026
2025-10-28,1.61,909749,0.576067036736717,-0.008074534161490732
2025-10-29,1.623,929063,0.6051505830416128,-0.010474430067775709
2025-10-30,1.598,924146,0.6252743389081423,0.001877346683354153
2025-10-31,1.604,823508,0.5858433798687176,-0.004987531172069848
2025-11-03,1.604,1433228,1.0407315883532413,0.005610972568578454
2025-11-04,1.597,850676,0.6347025086602553,0.01690670006261752
2025-11-05,1.606,1001462,0.7949282368469608,0.004358655043586568
2025-11-06,1.601,702810,0.5798577941270927,0.017489069331667828
2025-11-07,1.596,540161,0.4559306793528423,0.02443609022556381
2025-11-10,1.613,948916,0.85945595969311,0.024178549287042772
2025-11-11,1.624,862484,0.8164528766842671,-0.004310344827586299
2025-11-12,1.613,624898,0.6127983276602645,-0.014879107253564783
2025-11-13,1.629,922209,0.9097392495927941,-0.021485573971761762
2025-11-14,1.635,1345884,1.3603100884884196,-0.056880733944954076
2025-11-17,1.652,1486785,1.4556101964232042,-0.06537530266343816
2025-11-18,1.617,1308058,1.287872339702817,-0.03772418058132343
2025-11-19,1.589,1272376,1.2503259394118003,-0.025802391441157924
2025-11-20,1.594,4532003,3.782928494727255,-0.03387703889585947
2025-11-21,1.542,1805051,1.4911531269382376,0.0006485084306095956
2025-11-24,1.544,4756510,3.3999384631374068,0.0
2025-11-25,1.556,1591754,1.110707556790734,-0.00899742930591263
2025-11-26,1.548,1941260,1.308383291750043,-0.019379844961240345
2025-11-27,1.54,1977836,1.2873238948005148,-0.02207792207792214
2025-11-28,1.543,862616,0.560741472911037,-0.020738820479585196
2025-12-01,1.544,1134609,0.744778566669067,-0.016191709844559643
2025-12-02,1.542,1270190,0.8224522556944033,-0.035019455252918275
2025-12-03,1.518,771588,0.5033518496543709,0.010540184453228019
2025-12-04,1.506,870469,0.5647691466884225,-0.015272244355909681
2025-12-05,1.511,1118032,0.7120422902802513,-0.021178027796161403
2025-12-08,1.519,850525,0.543377273832087,-0.03686635944700445
2025-12-09,1.488,1474535,0.923975508118071,-0.02620967741935476
2025-12-10,1.534,3124154,1.8155007530702476,-0.05606258148631038
2025-12-11,1.483,1580187,0.9010480628875366,-0.02697235333782877
2025-12-12,1.479,953395,0.5497934616274128,-0.00608519269776886
2025-12-15,1.463,1416674,0.8186070065886736,0.017088174982911708
2025-12-16,1.449,1282430,0.7415849225850061,0.016563146997929712
2025-12-17,1.448,1169389,0.678236800886878,0.02417127071823222
2025-12-18,1.443,852291,0.5533729208325224,0.03534303534303529
2025-12-19,1.47,1222749,0.8091996897673762,0.021088435374149617
2025-12-22,1.488,1114763,0.8388158278393011,0.0047043010752689796
2025-12-23,1.473,663751,0.5175155253449095,0.004073319755600879
2025-12-24,1.483,728543,0.5962201139290157,0.010788941335131419
2025-12-25,1.494,1879035,1.543994075577472,0.01338688085676032
2025-12-26,1.501,990506,0.8096399290251295,0.023317788141239193
2025-12-29,1.495,1449329,1.1696374079568534,0.028093645484949636
2025-12-30,1.479,616324,0.5108644824130166,0.05611899932386755
2025-12-31,1.499,1235637,1.0048803877635648,0.050033355570380245
2026-01-05,1.514,1178646,0.946669587579081,0.03632760898282683
2026-01-06,1.536,1010110,0.8148357197823755,0.0013020833333332593
2026-01-07,1.537,1231264,0.9782140988980885,-0.013662979830839195
2026-01-08,1.562,1265939,1.014166327126219,-0.0217669654289373
2026-01-09,1.574,1200420,1.0419687499647372,-0.04002541296061002
2026-01-12,1.569,837431,0.7511054717003639,-0.02549394518801784
2026-01-13,1.538,739937,0.6700759532370323,0.011703511053315907
2026-01-14,1.516,2065611,1.8171913959225579,0.03232189973614763
2026-01-15,1.528,1662239,1.4383016221311544,0.02945026178010468
2026-01-16,1.511,1273156,1.0967124580615952,0.05029781601588357
2026-01-19,1.529,1321687,1.115956181507748,0.014388489208633004
2026-01-20,1.556,1472084,1.2299955398494977,-0.014138817480719768
2026-01-21,1.565,2021719,1.6275723967861364,-0.008945686900958427
2026-01-22,1.573,1491909,1.1623064402170715,0.020343293070565815
2026-01-23,1.587,3742688,2.6094477622643026,-0.025834908632640152
2026-01-26,1.551,2072746,1.4354503846377322,-0.03675048355899413
2026-01-27,1.534,1929057,1.293890492006941,-0.003911342894393766
2026-01-28,1.551,1873540,1.2390259103322834,0.012250161186331487
2026-01-29,1.605,6320356,3.516566546605681,-0.023052959501557613
2026-01-30,1.546,3838107,1.9913057387281514,0.0006468305304010435
2026-02-02,1.494,1858413,0.9474831418747427,0.05823293172690769
2026-02-03,1.528,2594433,1.2713840111086891,0.017670157068062853
2026-02-04,1.57,2684441,1.2702628711699662,-0.012101910828025586
2026-02-05,1.568,2368299,1.0921804518247706,-0.015943877551020447
2026-02-06,1.547,1280264,0.5893300278122524,-0.007110536522301203
2026-02-09,1.581,1439090,0.6533926528933995,-0.028462998102466774
2026-02-10,1.555,1081488,0.4872519354963189,0.01479099678456608
2026-02-11,1.551,1097049,0.5052874914805633,-0.007092198581560183
2026-02-12,1.543,911425,0.42717756214146385,0.0006480881399870686
2026-02-13,1.536,948278,0.4478599973131555,-0.01757812500000011
2026-02-24,1.536,804942,0.3848604773072781,-0.04622395833333326
2026-02-25,1.578,2907592,1.3440590862499457,-0.07984790874524716
2026-02-26,1.54,2841604,1.2891266993228943,-0.05129870129870129
2026-02-27,1.544,1200629,0.548302009380597,-0.04404145077720212
2026-03-02,1.509,1157894,0.561952884478724,-0.038436050364479724
2026-03-03,1.465,2133957,1.0341229154964504,0.0006825938566552558
2026-03-04,1.452,1120912,0.5540468826200556,0.01377410468319562
2026-03-05,1.461,936922,0.47407769474824163,0.004791238877481119
2026-03-06,1.476,789369,0.464401525066489,-0.005420054200542035
2026-03-09,1.451,2497057,1.5294007256310993,0.01791867677463821
2026-03-10,1.466,569616,0.3632145767892701,0.01091405184174632
2026-03-11,1.472,969734,0.6521289005903789,-0.0040760869565217295
2026-03-12,1.468,642355,0.46381974228473793,-0.028610354223433276
2026-03-13,1.468,768743,0.5890994723153296,-0.04564032697547682
2026-03-16,1.477,1034230,0.8000886245349939,-0.09884901828029802
2026-03-17,1.482,1500457,1.1580167871325484,-0.07624831309041835
2026-03-18,1.466,1399473,1.0669871171495167,-0.05252387448840379
2026-03-19,1.426,1582599,1.1846781627281422,-0.044179523141654964
2026-03-20,1.401,1311869,0.9675180889373614,-0.019985724482512457
2026-03-23,1.331,1884476,1.3434427290092865,0.02854996243426
2026-03-24,1.369,1718743,1.1866399435989032,-0.009495982468955333
2026-03-25,1.389,2285419,1.6125127522140823,-0.017998560115190743
2026-03-26,1.363,660453,0.5048387903691001,-0.02494497432135001
2026-03-27,1.373,715450,0.5572099517564983,-0.05243991260014569
2026-03-30,1.369,2333127,1.737576159578113,-0.048210372534696955
2026-03-31,1.356,1011971,0.7865169106953238,-0.0022123893805310324
2026-04-01,1.364,1147389,0.8908489202332409,-0.021994134897360684
2026-04-02,1.329,4339206,2.9759586329154066,0.014296463506395796
2026-04-03,1.301,890196,0.6084197067768808,0.04534973097617234
2026-04-07,1.303,523590,0.38373568695716415,0.07290867229470455
2026-04-08,1.353,751961,0.5474492583042877,0.017738359201773912
2026-04-09,1.334,601948,0.4441821591958723,0.0352323838080959
2026-04-10,1.348,590359,0.43646787060268655,0.041543026706231334
2026-04-13,1.36,2948148,2.0171335535374286,0.027941176470588136
2026-04-14,1.398,2348218,1.537543953109001,-0.003576537911301747
2026-04-15,1.377,1225607,0.8097778799097541,0.016702977487291104
2026-04-16,1.381,808710,0.5449631308731947,0.007965242577842035
2026-04-17,1.404,1506594,1.0178508344673798,-0.014957264957264904
2026-04-20,1.398,697055,0.4809163043980707,-0.012875536480686733
2026-04-21,1.393,887449,0.6340825261356151,-0.005743000717875146
2026-04-22,1.4,705271,0.5228466430260283,0.010000000000000009
2026-04-23,1.392,1271403,0.9793543817512678,0.033045977011494365
2026-04-24,1.383,813579,0.6230208707806735,0.057122198120028944
2026-04-27,1.38,1035462,0.7833358417895543,0.0652173913043479
2026-04-28,1.385,761309,0.61234344476316,0.07436823104693135
2026-04-29,1.414,1154682,0.923445074035106,0.06718528995756712
2026-04-30,1.438,825641,0.6689038509805485,0.050069541029207354
2026-05-06,1.462,1736133,1.5723481732701816,0.019835841313269542
2026-05-07,1.47,1875182,1.6257651571305576,-0.00952380952380949
2026-05-08,1.488,1298534,1.0892259002497353,-0.03696236559139776
2026-05-11,1.509,3755143,2.7974992724357692,-0.062292909211398184
2026-05-12,1.51,2640678,1.8283978861530854,-0.05562913907284772
2026-05-13,1.491,1270459,0.8594269956794219,-0.050301810865191254
2026-05-14,1.456,1045031,0.7555677181881084,-0.06318681318681307
2026-05-15,1.433,1553650,1.1565243037219737,-0.042568039078855535
2026-05-18,1.415,1600702,1.175143388127161,-0.023321554770318165
2026-05-19,1.426,2065369,1.4494160318036995,-0.03997194950911642
2026-05-20,1.416,1345576,0.9496516164620697,-0.06144067796610164
2026-05-21,1.364,1059394,0.738237016050544,-0.016862170087976636
2026-05-22,1.372,1338978,0.9186127306585964,-0.013119533527696792
2026-05-25,1.382,1727000,1.1446977114828194,-0.018089725036179338
2026-05-26,1.369,1315541,0.8706990058886342,-0.027027027027026973
2026-05-27,1.329,983746,0.6474524165786665,-0.009781790820165503
2026-05-28,1.341,920961,0.6084229718928725,-0.026099925428784476
2026-05-29,1.354,1779483,1.1373447868253885,-0.04209748892171361
2026-06-01,1.357,1109796,0.7103377006116779,
2026-06-02,1.332,1473641,0.924057776208601,
2026-06-03,1.316,849040,0.5476281144317269,
2026-06-04,1.306,743737,0.49787493223343504,
2026-06-05,1.297,1064211,0.718039347771699,
